algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,88,4157556,224501
ecdh-P-384,keygen,89,4159148,224587
ecdh-P-384,keygen,90,4486407,242256
ecdh-P-384,keygen,91,4018149,216974
ecdh-P-384,keygen,92,4009352,216499
ecdh-P-384,keygen,93,4012204,216652
ecdh-P-384,keygen,94,4008834,216470
ecdh-P-384,keygen,95,4011686,216624
ecdh-P-384,keygen,96,4011852,216634
ecdh-P-384,keygen,97,4009278,216493
ecdh-P-384,keygen,98,4174648,225423
ecdh-P-384,keygen,99,4046537,218507
ecdh-P-384,keygen,100,4666130,251963
ecdh-P-384,keygen,101,4099370,221358
ecdh-P-384,keygen,102,4020722,217112
ecdh-P-384,keygen,103,4010482,216559
ecdh-P-384,keygen,104,4043055,218318
ecdh-P-384,keygen,105,4007500,216398
ecdh-P-384,keygen,106,4021759,217169
ecdh-P-384,keygen,107,4009722,216517
ecdh-P-384,keygen,108,4014611,216782
ecdh-P-384,keygen,109,4265704,230339
ecdh-P-384,keygen,110,4201352,226866
ecdh-P-384,keygen,111,4584018,247528
ecdh-P-384,keygen,112,4232630,228554
ecdh-P-384,keygen,113,4017093,216916
ecdh-P-384,keygen,114,4012907,216691
ecdh-P-384,keygen,115,4011833,216632
ecdh-P-384,keygen,116,4009519,216507
ecdh-P-384,keygen,117,4010592,216566
ecdh-P-384,keygen,118,4010797,216575
ecdh-P-384,keygen,119,4193593,226439
ecdh-P-384,keygen,120,4027611,217483
ecdh-P-384,keygen,121,4016463,216882
ecdh-P-384,keygen,122,4015685,216839
ecdh-P-384,keygen,123,4023259,217247
ecdh-P-384,keygen,124,4011074,216592
ecdh-P-384,keygen,125,4012444,216665
ecdh-P-384,keygen,126,4011833,216633
ecdh-P-384,keygen,127,4008944,216476
ecdh-P-384,keygen,128,4009111,216484
ecdh-P-384,keygen,129,4012592,216672
ecdh-P-384,keygen,130,4009963,216531
ecdh-P-384,keygen,131,4009259,216494
ecdh-P-384,keygen,132,4020092,217077
ecdh-P-384,keygen,133,4013611,216727
ecdh-P-384,keygen,134,4009852,216526
ecdh-P-384,keygen,135,4012259,216654
ecdh-P-384,keygen,136,4011389,216607
ecdh-P-384,keygen,137,4010500,216560
ecdh-P-384,keygen,138,4040092,218157
ecdh-P-384,keygen,139,4013796,216738
ecdh-P-384,keygen,140,4009204,216490
ecdh-P-384,keygen,141,4009926,216529
ecdh-P-384,keygen,142,4011204,216598
ecdh-P-384,keygen,143,4014981,216802
ecdh-P-384,keygen,144,4012741,216681
ecdh-P-384,keygen,145,4010519,216562
ecdh-P-384,keygen,146,4014185,216760
ecdh-P-384,keygen,147,4010093,216538
ecdh-P-384,keygen,148,4008852,216470
ecdh-P-384,keygen,149,4009907,216528
ecdh-P-384,keygen,150,4007592,216402
ecdh-P-384,keygen,151,4011352,216606
ecdh-P-384,keygen,152,4011686,216623
ecdh-P-384,keygen,153,4005852,216308
ecdh-P-384,keygen,154,4010981,216586
ecdh-P-384,keygen,155,4008982,216478
ecdh-P-384,keygen,156,4017407,216932
ecdh-P-384,keygen,157,4004944,216260
ecdh-P-384,keygen,158,4008093,216429
ecdh-P-384,keygen,159,4035277,217898
ecdh-P-384,keygen,160,4040389,218175
ecdh-P-384,keygen,161,4012741,216681
ecdh-P-384,keygen,162,4023871,217282
ecdh-P-384,keygen,163,4016649,216891
ecdh-P-384,keygen,164,4008611,216457
ecdh-P-384,keygen,165,4010389,216553
ecdh-P-384,keygen,166,4007648,216405
ecdh-P-384,keygen,167,4009389,216501
ecdh-P-384,keygen,168,4010000,216533
ecdh-P-384,keygen,169,4006981,216370
ecdh-P-384,keygen,170,4009315,216497
ecdh-P-384,keygen,171,4010167,216543
ecdh-P-384,keygen,172,4009463,216503
ecdh-P-384,keygen,173,4010482,216560
ecdh-P-384,keygen,174,4010093,216538
ecdh-P-384,keygen,175,4011019,216588
ecdh-P-384,keygen,176,4011259,216601
ecdh-P-384,keygen,177,4006629,216352
ecdh-P-384,keygen,178,4008500,216451
ecdh-P-384,keygen,179,4007408,216393
ecdh-P-384,keygen,180,4011852,216634
ecdh-P-384,keygen,181,4007667,216407
ecdh-P-384,keygen,182,4012167,216649
ecdh-P-384,keygen,183,4007982,216423
ecdh-P-384,keygen,184,4013592,216727
ecdh-P-384,keygen,185,4054982,218959
ecdh-P-384,keygen,186,4015408,216825
ecdh-P-384,keygen,187,4010334,216551
ecdh-P-384,keygen,188,4009260,216493
ecdh-P-384,keygen,189,4016055,216861
ecdh-P-384,keygen,190,4013370,216714
ecdh-P-384,keygen,191,4010370,216552
ecdh-P-384,keygen,192,4013074,216699
ecdh-P-384,keygen,193,4010870,216580
ecdh-P-384,keygen,194,4049333,218648
ecdh-P-384,keygen,195,4015426,216827
ecdh-P-384,keygen,196,4015037,216804
ecdh-P-384,keygen,197,4011537,216615
ecdh-P-384,keygen,198,4014296,216765
ecdh-P-384,keygen,199,4043926,218365
ecdh-P-384,keygen,200,4015963,216854
ecdh-P-384,keygen,201,4010500,216560
ecdh-P-384,keygen,202,4010593,216566
ecdh-P-384,keygen,203,4009371,216500
ecdh-P-384,keygen,204,4006612,216349
ecdh-P-384,keygen,205,4011740,216628
ecdh-P-384,keygen,206,4009630,216514
ecdh-P-384,keygen,207,4009278,216495
ecdh-P-384,keygen,208,4009519,216508
ecdh-P-384,keygen,209,4008555,216455
ecdh-P-384,keygen,210,4010148,216541
ecdh-P-384,keygen,211,4012463,216666
ecdh-P-384,keygen,212,4011019,216589
ecdh-P-384,keygen,213,4012148,216649
ecdh-P-384,keygen,214,4012666,216677
ecdh-P-384,keygen,215,4010574,216564
ecdh-P-384,keygen,216,4042444,218285
ecdh-P-384,keygen,217,4006722,216356
ecdh-P-384,keygen,218,4020704,217112
ecdh-P-384,keygen,219,4008723,216464
ecdh-P-384,keygen,220,4010148,216541
ecdh-P-384,keygen,221,4009463,216504
ecdh-P-384,keygen,222,4012204,216652
ecdh-P-384,keygen,223,4011260,216601
ecdh-P-384,keygen,224,4012778,216684
ecdh-P-384,keygen,225,4017796,216954
ecdh-P-384,keygen,226,4011463,216612
ecdh-P-384,keygen,227,4010741,216572
ecdh-P-384,keygen,228,4009834,216523
ecdh-P-384,keygen,229,4009352,216498
ecdh-P-384,keygen,230,4010500,216561
ecdh-P-384,keygen,231,4009908,216528
ecdh-P-384,keygen,232,4006592,216349
ecdh-P-384,keygen,233,4010075,216536
ecdh-P-384,keygen,234,4007944,216421
ecdh-P-384,keygen,235,4011018,216587
ecdh-P-384,keygen,236,4010944,216584
ecdh-P-384,keygen,237,4009407,216500
ecdh-P-384,keygen,238,4010407,216555
ecdh-P-384,keygen,239,4012463,216667
ecdh-P-384,keygen,240,4010852,216580
ecdh-P-384,keygen,241,4009629,216512
ecdh-P-384,keygen,242,4007963,216423
ecdh-P-384,keygen,243,4011926,216638
ecdh-P-384,keygen,244,4009426,216502
ecdh-P-384,keygen,245,4012537,216671
ecdh-P-384,keygen,246,4015222,216814
ecdh-P-384,keygen,247,4010852,216579
ecdh-P-384,keygen,248,4012333,216659
ecdh-P-384,keygen,249,4011777,216629
ecdh-P-384,keygen,250,4038278,218059
ecdh-P-384,keygen,251,4015204,216815
ecdh-P-384,keygen,252,4012555,216670
ecdh-P-384,keygen,253,4011240,216601
ecdh-P-384,keygen,254,4011833,216633
ecdh-P-384,keygen,255,4009852,216526
ecdh-P-384,keygen,256,4020723,217112
ecdh-P-384,keygen,257,4009778,216521
ecdh-P-384,keygen,258,4013574,216726
ecdh-P-384,keygen,259,4006370,216338
ecdh-P-384,keygen,260,4010538,216563
ecdh-P-384,keygen,261,4010408,216556
ecdh-P-384,keygen,262,4014074,216753
ecdh-P-384,keygen,263,4009149,216487
ecdh-P-384,keygen,264,4013648,216729
ecdh-P-384,keygen,265,4015574,216833
ecdh-P-384,keygen,266,4008315,216442
ecdh-P-384,keygen,267,4009370,216498
ecdh-P-384,keygen,268,4010889,216580
ecdh-P-384,keygen,269,4009722,216519
ecdh-P-384,keygen,270,4014056,216751
ecdh-P-384,keygen,271,4074074,219992
ecdh-P-384,keygen,272,4050222,218704
ecdh-P-384,keygen,273,4013315,216712
ecdh-P-384,keygen,274,4021111,217133
ecdh-P-384,keygen,275,4008907,216473
ecdh-P-384,keygen,276,4008222,216438
ecdh-P-384,keygen,277,4009167,216487
ecdh-P-384,keygen,278,4010518,216561
ecdh-P-384,keygen,279,4010759,216574
ecdh-P-384,keygen,280,4010463,216558
ecdh-P-384,keygen,281,4012852,216688
ecdh-P-384,keygen,282,4009741,216519
ecdh-P-384,keygen,283,4008482,216452
ecdh-P-384,keygen,284,4010444,216557
ecdh-P-384,keygen,285,4010056,216535
ecdh-P-384,keygen,286,4007537,216401
ecdh-P-384,keygen,287,4036055,217940
ecdh-P-384,keygen,288,4013112,216701
ecdh-P-384,keygen,289,4013389,216716
ecdh-P-384,keygen,290,4010667,216570
ecdh-P-384,keygen,291,4007130,216378
ecdh-P-384,keygen,292,4010463,216558
ecdh-P-384,keygen,293,4009241,216491
ecdh-P-384,keygen,294,4009611,216511
ecdh-P-384,keygen,295,4009222,216490
ecdh-P-384,keygen,296,4010851,216579
ecdh-P-384,keygen,297,4012871,216688
ecdh-P-384,keygen,298,4009130,216486
ecdh-P-384,keygen,299,4011315,216604
ecdh-P-384,keygen,300,4008648,216460
ecdh-P-384,keygen,301,4010481,216559
ecdh-P-384,keygen,302,4006851,216362
ecdh-P-384,keygen,303,4008722,216464
ecdh-P-384,keygen,304,4011259,216600
ecdh-P-384,keygen,305,4007556,216400
ecdh-P-384,keygen,306,4045648,218457
ecdh-P-384,keygen,307,4009278,216494
ecdh-P-384,keygen,308,4010407,216554
ecdh-P-384,keygen,309,4009333,216497
ecdh-P-384,keygen,310,4010445,216557
ecdh-P-384,keygen,311,4010092,216539
ecdh-P-384,keygen,312,4010074,216537
ecdh-P-384,keygen,313,4010797,216576
ecdh-P-384,keygen,314,4011518,216616
ecdh-P-384,keygen,315,4010240,216547
ecdh-P-384,keygen,316,4010889,216582
ecdh-P-384,keygen,317,4008463,216452
ecdh-P-384,keygen,318,4027111,217457
ecdh-P-384,keygen,319,4011963,216640
ecdh-P-384,keygen,320,4015519,216830
ecdh-P-384,keygen,321,4006648,216351
ecdh-P-384,keygen,322,4012241,216653
ecdh-P-384,keygen,323,4007741,216412
ecdh-P-384,keygen,324,4015871,216850
ecdh-P-384,keygen,325,4009963,216531
ecdh-P-384,keygen,326,4018315,216983
ecdh-P-384,keygen,327,4011074,216591
ecdh-P-384,keygen,328,4040574,218184
ecdh-P-384,keygen,329,4009611,216512
ecdh-P-384,keygen,330,4024963,217342
ecdh-P-384,keygen,331,4010093,216538
ecdh-P-384,keygen,332,4012445,216664
ecdh-P-384,keygen,333,4009333,216496
ecdh-P-384,keygen,334,4008796,216468
ecdh-P-384,keygen,335,4017018,216911
ecdh-P-384,keygen,336,4010129,216541
ecdh-P-384,keygen,337,4011666,216623
ecdh-P-384,keygen,338,4011166,216596
ecdh-P-384,keygen,339,4009389,216501
ecdh-P-384,keygen,340,4009259,216493
ecdh-P-384,keygen,341,4006537,216347
ecdh-P-384,keygen,342,4010851,216578
ecdh-P-384,keygen,343,4012074,216645
ecdh-P-384,keygen,344,4010259,216546
ecdh-P-384,keygen,345,4009778,216521
ecdh-P-384,keygen,346,4009963,216532
ecdh-P-384,keygen,347,4007889,216419
ecdh-P-384,keygen,348,4013204,216705
ecdh-P-384,keygen,349,4010556,216564
ecdh-P-384,keygen,350,4008204,216435
ecdh-P-384,keygen,351,4010167,216542
ecdh-P-384,keygen,352,4008629,216459
ecdh-P-384,keygen,353,4008926,216475
ecdh-P-384,keygen,354,4013240,216707
ecdh-P-384,keygen,355,4009111,216485
ecdh-P-384,keygen,356,4006944,216368
ecdh-P-384,keygen,357,4008240,216437
ecdh-P-384,keygen,358,4010889,216580
ecdh-P-384,keygen,359,4009741,216518
ecdh-P-384,keygen,360,4018222,216977
ecdh-P-384,keygen,361,4009370,216500
ecdh-P-384,keygen,362,4042870,218309
ecdh-P-384,keygen,363,4009074,216483
ecdh-P-384,keygen,364,4008778,216467
ecdh-P-384,keygen,365,4015537,216832
ecdh-P-384,keygen,366,4016685,216895
ecdh-P-384,keygen,367,4010222,216545
ecdh-P-384,keygen,368,4010778,216575
ecdh-P-384,keygen,369,4013592,216726
ecdh-P-384,keygen,370,4013407,216717
ecdh-P-384,keygen,371,4011055,216590
ecdh-P-384,keygen,372,4014055,216752
ecdh-P-384,keygen,373,4011444,216611
ecdh-P-384,keygen,374,4153963,224306
ecdh-P-384,keygen,375,4205575,227092
ecdh-P-384,keygen,376,4438518,239671
ecdh-P-384,keygen,377,4018814,217009
ecdh-P-384,keygen,378,4016908,216906
ecdh-P-384,keygen,379,4020852,217118
ecdh-P-384,keygen,380,4011963,216638
ecdh-P-384,keygen,381,4013685,216731
ecdh-P-384,keygen,382,4013204,216706
ecdh-P-384,keygen,383,4017500,216939
ecdh-P-384,keygen,384,4205741,227102
ecdh-P-384,keygen,385,4047537,218560
ecdh-P-384,keygen,386,4674185,252397
ecdh-P-384,keygen,387,4103352,221575
ecdh-P-384,keygen,388,4012871,216689
ecdh-P-384,keygen,389,4013463,216720
ecdh-P-384,keygen,390,4011982,216640
ecdh-P-384,keygen,391,4016796,216900
ecdh-P-384,keygen,392,4010130,216541
ecdh-P-384,keygen,393,4011648,216623
ecdh-P-384,keygen,394,4011351,216606
ecdh-P-384,keygen,395,4268000,230465
ecdh-P-384,keygen,396,4195000,226523
ecdh-P-384,keygen,397,4689870,253246
ecdh-P-384,keygen,398,4124537,222716
ecdh-P-384,keygen,399,4017241,216925
ecdh-P-384,keygen,400,4015778,216845
ecdh-P-384,keygen,401,4012518,216669
ecdh-P-384,keygen,402,4016149,216864
ecdh-P-384,keygen,403,4014037,216751
ecdh-P-384,keygen,404,4015537,216833
ecdh-P-384,keygen,405,4017908,216960
ecdh-P-384,keygen,406,4013370,216714
ecdh-P-384,keygen,407,4017870,216957
ecdh-P-384,keygen,408,4010518,216562
ecdh-P-384,keygen,409,4019630,217053
ecdh-P-384,keygen,410,4015092,216808
ecdh-P-384,keygen,411,4013148,216703
ecdh-P-384,keygen,412,4015018,216804
ecdh-P-384,keygen,413,4038537,218072
ecdh-P-384,keygen,414,4015481,216829
ecdh-P-384,keygen,415,4018871,217012
ecdh-P-384,keygen,416,4022037,217183
ecdh-P-384,keygen,417,4011037,216588
ecdh-P-384,keygen,418,4047408,218554
ecdh-P-384,keygen,419,4014204,216760
ecdh-P-384,keygen,420,4014129,216755
ecdh-P-384,keygen,421,4013982,216747
ecdh-P-384,keygen,422,4015278,216818
ecdh-P-384,keygen,423,4012722,216679
ecdh-P-384,keygen,424,4014222,216762
ecdh-P-384,keygen,425,4014685,216787
ecdh-P-384,keygen,426,4015944,216854
ecdh-P-384,keygen,427,4010463,216558
ecdh-P-384,keygen,428,4015167,216812
ecdh-P-384,keygen,429,4013278,216710
ecdh-P-384,keygen,430,4016556,216886
ecdh-P-384,keygen,431,4018611,216998
ecdh-P-384,keygen,432,4014926,216798
ecdh-P-384,keygen,433,4014759,216791
ecdh-P-384,keygen,434,4013000,216695
ecdh-P-384,keygen,435,4015722,216841
ecdh-P-384,keygen,436,4007482,216398
ecdh-P-384,keygen,437,4013574,216727
ecdh-P-384,keygen,438,4010555,216563
ecdh-P-384,keygen,439,4012889,216689
ecdh-P-384,keygen,440,4052315,218816
ecdh-P-384,keygen,441,4012537,216671
ecdh-P-384,keygen,442,4018370,216985
ecdh-P-384,keygen,443,4014389,216770
ecdh-P-384,keygen,444,4009407,216502
ecdh-P-384,keygen,445,4012334,216658
ecdh-P-384,keygen,446,4016241,216870
ecdh-P-384,keygen,447,4014518,216778
ecdh-P-384,keygen,448,4014944,216800
ecdh-P-384,keygen,449,4015814,216846
ecdh-P-384,keygen,450,4013056,216698
ecdh-P-384,keygen,451,4011481,216613
ecdh-P-384,keygen,452,4015370,216823
ecdh-P-384,keygen,453,4044222,218380
ecdh-P-384,keygen,454,4014852,216795
ecdh-P-384,keygen,455,4015426,216827
ecdh-P-384,keygen,456,4014315,216766
ecdh-P-384,keygen,457,4010815,216577
ecdh-P-384,keygen,458,4012926,216692
ecdh-P-384,keygen,459,4012981,216695
ecdh-P-384,keygen,460,4013574,216726
ecdh-P-384,keygen,461,4013166,216704
ecdh-P-384,keygen,462,4013074,216700
ecdh-P-384,keygen,463,4016167,216865
ecdh-P-384,keygen,464,4014611,216783
ecdh-P-384,keygen,465,4011500,216615
ecdh-P-384,keygen,466,4011722,216625
ecdh-P-384,keygen,467,4012426,216664
ecdh-P-384,keygen,468,4018352,216984
ecdh-P-384,keygen,469,4017666,216948
ecdh-P-384,keygen,470,4013741,216736
ecdh-P-384,keygen,471,4016908,216904
ecdh-P-384,keygen,472,4016463,216882
ecdh-P-384,keygen,473,4014223,216761
ecdh-P-384,keygen,474,4044278,218384
ecdh-P-384,keygen,475,4009815,216523
ecdh-P-384,keygen,476,4007334,216390
ecdh-P-384,keygen,477,4012685,216678
ecdh-P-384,keygen,478,4013148,216702
ecdh-P-384,keygen,479,4012944,216692
ecdh-P-384,keygen,480,4014204,216760
ecdh-P-384,keygen,481,4010630,216568
ecdh-P-384,keygen,482,4013945,216747
ecdh-P-384,keygen,483,4012315,216659
ecdh-P-384,keygen,484,4015389,216824
ecdh-P-384,keygen,485,4007777,216413
ecdh-P-384,keygen,486,4013888,216744
ecdh-P-384,keygen,487,4008055,216428
ecdh-P-384,keygen,488,4014093,216754
ecdh-P-384,keygen,489,4011166,216597
ecdh-P-384,keygen,490,4008482,216452
ecdh-P-384,keygen,491,4013981,216749
ecdh-P-384,keygen,492,4015907,216852
ecdh-P-384,keygen,493,4012574,216673
ecdh-P-384,keygen,494,4016407,216879
ecdh-P-384,keygen,495,4016167,216865
ecdh-P-384,keygen,496,4045629,218456
ecdh-P-384,keygen,497,4012482,216666
ecdh-P-384,keygen,498,4026889,217446
ecdh-P-384,keygen,499,4014889,216797
ecdh-P-384,keygen,500,4016704,216895
ecdh-P-384,keygen,501,4016204,216867
ecdh-P-384,keygen,502,4017389,216931
ecdh-P-384,keygen,503,4018722,217005
ecdh-P-384,keygen,504,4011407,216610
ecdh-P-384,keygen,505,4012630,216675
ecdh-P-384,keygen,506,4014704,216788
ecdh-P-384,keygen,507,4012388,216661
ecdh-P-384,keygen,508,4010444,216557
ecdh-P-384,keygen,509,4006463,216343
ecdh-P-384,keygen,510,4012593,216674
ecdh-P-384,keygen,511,4008907,216474
ecdh-P-384,keygen,512,4015203,216814
ecdh-P-384,keygen,513,4010648,216568
ecdh-P-384,keygen,514,4012519,216670
ecdh-P-384,keygen,515,4011000,216587
ecdh-P-384,keygen,516,4012759,216683
ecdh-P-384,keygen,517,4010963,216584
ecdh-P-384,keygen,518,4008611,216458
ecdh-P-384,keygen,519,4009203,216489
ecdh-P-384,keygen,520,4016074,216860
ecdh-P-384,keygen,521,4013593,216727
ecdh-P-384,keygen,522,4012944,216693
ecdh-P-384,keygen,523,4010815,216576
ecdh-P-384,keygen,524,4010500,216560
ecdh-P-384,keygen,525,4069481,219743
ecdh-P-384,keygen,526,4024352,217308
ecdh-P-384,keygen,527,4009926,216528
ecdh-P-384,keygen,528,4016037,216860
ecdh-P-384,keygen,529,4010723,216573
ecdh-P-384,keygen,530,4044463,218394
ecdh-P-384,keygen,531,4011963,216639
ecdh-P-384,keygen,532,4012537,216670
ecdh-P-384,keygen,533,4015259,216815
ecdh-P-384,keygen,534,4012630,216675
ecdh-P-384,keygen,535,4010537,216562
ecdh-P-384,keygen,536,4013334,216713
ecdh-P-384,keygen,537,4010185,216542
ecdh-P-384,keygen,538,4012092,216647
ecdh-P-384,keygen,539,4017389,216932
ecdh-P-384,keygen,540,4012093,216646
ecdh-P-384,keygen,541,4033370,217794
ecdh-P-384,keygen,542,4011037,216589
ecdh-P-384,keygen,543,4012130,216647
ecdh-P-384,keygen,544,4014741,216789
ecdh-P-384,keygen,545,4014667,216784
ecdh-P-384,keygen,546,4015297,216819
ecdh-P-384,keygen,547,4009777,216522
ecdh-P-384,keygen,548,4010426,216555
ecdh-P-384,keygen,549,4010426,216557
ecdh-P-384,keygen,550,4011796,216630
ecdh-P-384,keygen,551,4008555,216455
ecdh-P-384,keygen,552,4038593,218077
ecdh-P-384,keygen,553,4009500,216505
ecdh-P-384,keygen,554,4024352,217308
ecdh-P-384,keygen,555,4010555,216563
ecdh-P-384,keygen,556,4013722,216733
ecdh-P-384,keygen,557,4012649,216676
ecdh-P-384,keygen,558,4012074,216645
ecdh-P-384,keygen,559,4011203,216598
ecdh-P-384,keygen,560,4011018,216589
ecdh-P-384,keygen,561,4011760,216628
ecdh-P-384,keygen,562,4014926,216798
ecdh-P-384,keygen,563,4011741,216627
ecdh-P-384,keygen,564,4016407,216878
ecdh-P-384,keygen,565,4008667,216460
ecdh-P-384,keygen,566,4008093,216430
ecdh-P-384,keygen,567,4008481,216452
ecdh-P-384,keygen,568,4012833,216686
ecdh-P-384,keygen,569,4009259,216492
ecdh-P-384,keygen,570,4011426,216611
ecdh-P-384,keygen,571,4011389,216608
ecdh-P-384,keygen,572,4010926,216582
ecdh-P-384,keygen,573,4013074,216699
ecdh-P-384,keygen,574,4013870,216743
ecdh-P-384,keygen,575,4013241,216710
ecdh-P-384,keygen,576,4020722,217112
ecdh-P-384,keygen,577,4028389,217525
ecdh-P-384,keygen,578,4017944,216961
ecdh-P-384,keygen,579,4009185,216490
ecdh-P-384,keygen,580,4008315,216442
ecdh-P-384,keygen,581,4013167,216703
ecdh-P-384,keygen,582,4015074,216807
ecdh-P-384,keygen,583,4015111,216809
ecdh-P-384,keygen,584,4019537,217048
ecdh-P-384,keygen,585,4013333,216712
ecdh-P-384,keygen,586,4045297,218439
ecdh-P-384,keygen,587,4016278,216871
ecdh-P-384,keygen,588,4016222,216870
ecdh-P-384,keygen,589,4015389,216824
ecdh-P-384,keygen,590,4015759,216843
ecdh-P-384,keygen,591,4017333,216929
ecdh-P-384,keygen,592,4019333,217037
ecdh-P-384,keygen,593,4013815,216739
ecdh-P-384,keygen,594,4021185,217136
ecdh-P-384,keygen,595,4015000,216803
ecdh-P-384,keygen,596,4014630,216783
ecdh-P-384,keygen,597,4016333,216875
ecdh-P-384,keygen,598,4014445,216773
ecdh-P-384,keygen,599,4012000,216642
ecdh-P-384,keygen,600,4010426,216556
ecdh-P-384,keygen,601,4016963,216909
ecdh-P-384,keygen,602,4015889,216852
ecdh-P-384,keygen,603,4014000,216750
ecdh-P-384,keygen,604,4018352,216985
ecdh-P-384,keygen,605,4013945,216747
ecdh-P-384,keygen,606,4014926,216799
ecdh-P-384,keygen,607,4014074,216754
ecdh-P-384,keygen,608,4044648,218403
ecdh-P-384,keygen,609,4017981,216963
ecdh-P-384,keygen,610,4030037,217614
ecdh-P-384,keygen,611,4015926,216852
ecdh-P-384,keygen,612,4018000,216965
ecdh-P-384,keygen,613,4011130,216595
ecdh-P-384,keygen,614,4013852,216741
ecdh-P-384,keygen,615,4011945,216639
ecdh-P-384,keygen,616,4015241,216816
ecdh-P-384,keygen,617,4011277,216601
ecdh-P-384,keygen,618,4013093,216699
ecdh-P-384,keygen,619,4017333,216930
ecdh-P-384,keygen,620,4010815,216577
ecdh-P-384,keygen,621,4014555,216778
ecdh-P-384,keygen,622,4013519,216723
ecdh-P-384,keygen,623,4017037,216914
ecdh-P-384,keygen,624,4014759,216789
ecdh-P-384,keygen,625,4019166,217026
ecdh-P-384,keygen,626,4009852,216525
ecdh-P-384,keygen,627,4015018,216805
ecdh-P-384,keygen,628,4013963,216746
ecdh-P-384,keygen,629,4020944,217123
ecdh-P-384,keygen,630,4016945,216908
ecdh-P-384,keygen,631,4020519,217100
ecdh-P-384,keygen,632,4015685,216840
ecdh-P-384,keygen,633,4020612,217106
