algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,90,4011204,216598
ecdh-P-384,keygen,91,4038815,218088
ecdh-P-384,keygen,92,4010963,216584
ecdh-P-384,keygen,93,4044648,218403
ecdh-P-384,keygen,94,4011611,216620
ecdh-P-384,keygen,95,4011185,216598
ecdh-P-384,keygen,96,4011444,216611
ecdh-P-384,keygen,97,4005241,216277
ecdh-P-384,keygen,98,4013037,216696
ecdh-P-384,keygen,99,4011741,216628
ecdh-P-384,keygen,100,4010148,216541
ecdh-P-384,keygen,101,4018000,216964
ecdh-P-384,keygen,102,4008037,216427
ecdh-P-384,keygen,103,4008703,216464
ecdh-P-384,keygen,104,4009592,216511
ecdh-P-384,keygen,105,4011833,216633
ecdh-P-384,keygen,106,4010315,216550
ecdh-P-384,keygen,107,4009834,216524
ecdh-P-384,keygen,108,4011797,216630
ecdh-P-384,keygen,109,4011037,216590
ecdh-P-384,keygen,110,4011074,216591
ecdh-P-384,keygen,111,4007000,216371
ecdh-P-384,keygen,112,4012908,216690
ecdh-P-384,keygen,113,4015388,216825
ecdh-P-384,keygen,114,4015630,216838
ecdh-P-384,keygen,115,4011518,216616
ecdh-P-384,keygen,116,4009611,216512
ecdh-P-384,keygen,117,4010667,216569
ecdh-P-384,keygen,118,4012815,216686
ecdh-P-384,keygen,119,4011908,216636
ecdh-P-384,keygen,120,4009593,216512
ecdh-P-384,keygen,121,4013945,216747
ecdh-P-384,keygen,122,4011259,216601
ecdh-P-384,keygen,123,4008778,216468
ecdh-P-384,keygen,124,4008982,216479
ecdh-P-384,keygen,125,4007722,216410
ecdh-P-384,keygen,126,4011908,216637
ecdh-P-384,keygen,127,4007944,216422
ecdh-P-384,keygen,128,4013185,216705
ecdh-P-384,keygen,129,4013093,216700
ecdh-P-384,keygen,130,4008037,216428
ecdh-P-384,keygen,131,4010223,216546
ecdh-P-384,keygen,132,4017926,216960
ecdh-P-384,keygen,133,4009834,216525
ecdh-P-384,keygen,134,4011351,216606
ecdh-P-384,keygen,135,4013315,216712
ecdh-P-384,keygen,136,4009556,216510
ecdh-P-384,keygen,137,4013037,216698
ecdh-P-384,keygen,138,4012945,216693
ecdh-P-384,keygen,139,4009704,216518
ecdh-P-384,keygen,140,4009741,216519
ecdh-P-384,keygen,141,4008278,216440
ecdh-P-384,keygen,142,4012296,216657
ecdh-P-384,keygen,143,4012408,216664
ecdh-P-384,keygen,144,4013982,216748
ecdh-P-384,keygen,145,4010130,216540
ecdh-P-384,keygen,146,4010055,216537
ecdh-P-384,keygen,147,4012815,216685
ecdh-P-384,keygen,148,4008444,216450
ecdh-P-384,keygen,149,4010685,216571
ecdh-P-384,keygen,150,4013500,216722
ecdh-P-384,keygen,151,4010019,216534
ecdh-P-384,keygen,152,4011223,216600
ecdh-P-384,keygen,153,4011185,216597
ecdh-P-384,keygen,154,4010593,216565
ecdh-P-384,keygen,155,4010629,216567
ecdh-P-384,keygen,156,4010315,216551
ecdh-P-384,keygen,157,4012055,216645
ecdh-P-384,keygen,158,4008852,216471
ecdh-P-384,keygen,159,4009740,216520
ecdh-P-384,keygen,160,4014574,216781
ecdh-P-384,keygen,161,4011370,216608
ecdh-P-384,keygen,162,4012352,216660
ecdh-P-384,keygen,163,4019074,217023
ecdh-P-384,keygen,164,4009740,216520
ecdh-P-384,keygen,165,4008852,216471
ecdh-P-384,keygen,166,4012260,216655
ecdh-P-384,keygen,167,4015963,216855
ecdh-P-384,keygen,168,4009833,216524
ecdh-P-384,keygen,169,4037870,218036
ecdh-P-384,keygen,170,4010129,216541
ecdh-P-384,keygen,171,4009703,216517
ecdh-P-384,keygen,172,4045093,218428
ecdh-P-384,keygen,173,4009518,216508
ecdh-P-384,keygen,174,4011648,216624
ecdh-P-384,keygen,175,4038759,218085
ecdh-P-384,keygen,176,4015000,216803
ecdh-P-384,keygen,177,4010148,216541
ecdh-P-384,keygen,178,4007297,216388
ecdh-P-384,keygen,179,4011445,216611
ecdh-P-384,keygen,180,4009815,216524
ecdh-P-384,keygen,181,4010500,216560
ecdh-P-384,keygen,182,4012481,216668
ecdh-P-384,keygen,183,4009074,216484
ecdh-P-384,keygen,184,4010185,216543
ecdh-P-384,keygen,185,4011759,216628
ecdh-P-384,keygen,186,4013778,216738
ecdh-P-384,keygen,187,4009944,216531
ecdh-P-384,keygen,188,4010222,216546
ecdh-P-384,keygen,189,4009297,216497
ecdh-P-384,keygen,190,4010111,216540
ecdh-P-384,keygen,191,4012296,216657
ecdh-P-384,keygen,192,4011685,216625
ecdh-P-384,keygen,193,4010760,216574
ecdh-P-384,keygen,194,4019055,217022
ecdh-P-384,keygen,195,4011556,216617
ecdh-P-384,keygen,196,4010018,216534
ecdh-P-384,keygen,197,4012815,216686
ecdh-P-384,keygen,198,4010426,216556
ecdh-P-384,keygen,199,4009222,216492
ecdh-P-384,keygen,200,4014408,216772
ecdh-P-384,keygen,201,4009982,216532
ecdh-P-384,keygen,202,4007518,216400
ecdh-P-384,keygen,203,4008704,216463
ecdh-P-384,keygen,204,4007481,216398
ecdh-P-384,keygen,205,4003963,216207
ecdh-P-384,keygen,206,4011019,216589
ecdh-P-384,keygen,207,4007166,216381
ecdh-P-384,keygen,208,4011241,216600
ecdh-P-384,keygen,209,4009426,216503
ecdh-P-384,keygen,210,4011112,216595
ecdh-P-384,keygen,211,4006555,216348
ecdh-P-384,keygen,212,4010537,216563
ecdh-P-384,keygen,213,4009611,216514
ecdh-P-384,keygen,214,4006296,216334
ecdh-P-384,keygen,215,4018352,216984
ecdh-P-384,keygen,216,4009593,216512
ecdh-P-384,keygen,217,4011074,216592
ecdh-P-384,keygen,218,4010426,216556
ecdh-P-384,keygen,219,4008703,216463
ecdh-P-384,keygen,220,4011574,216618
ecdh-P-384,keygen,221,4014093,216755
ecdh-P-384,keygen,222,4011463,216613
ecdh-P-384,keygen,223,4007815,216416
ecdh-P-384,keygen,224,4021019,217127
ecdh-P-384,keygen,225,4011185,216598
ecdh-P-384,keygen,226,4011166,216597
ecdh-P-384,keygen,227,4011889,216636
ecdh-P-384,keygen,228,4008944,216476
ecdh-P-384,keygen,229,4009426,216502
ecdh-P-384,keygen,230,4013129,216703
ecdh-P-384,keygen,231,4009149,216488
ecdh-P-384,keygen,232,4011148,216595
ecdh-P-384,keygen,233,4010500,216561
ecdh-P-384,keygen,234,4010611,216567
ecdh-P-384,keygen,235,4010260,216547
ecdh-P-384,keygen,236,4009278,216495
ecdh-P-384,keygen,237,4009963,216532
ecdh-P-384,keygen,238,4010612,216566
ecdh-P-384,keygen,239,4012019,216642
ecdh-P-384,keygen,240,4011204,216599
ecdh-P-384,keygen,241,4013166,216705
ecdh-P-384,keygen,242,4011574,216619
ecdh-P-384,keygen,243,4009796,216523
ecdh-P-384,keygen,244,4012278,216656
ecdh-P-384,keygen,245,4011407,216610
ecdh-P-384,keygen,246,4010407,216555
ecdh-P-384,keygen,247,4006463,216343
ecdh-P-384,keygen,248,4202241,226914
ecdh-P-384,keygen,249,4013630,216729
ecdh-P-384,keygen,250,4028426,217527
ecdh-P-384,keygen,251,4012019,216643
ecdh-P-384,keygen,252,4076500,220123
ecdh-P-384,keygen,253,4049166,218647
ecdh-P-384,keygen,254,4017667,216948
ecdh-P-384,keygen,255,4237796,228834
ecdh-P-384,keygen,256,4326593,233628
ecdh-P-384,keygen,257,4651685,251183
ecdh-P-384,keygen,258,4178130,225611
ecdh-P-384,keygen,259,4026852,217442
ecdh-P-384,keygen,260,4010315,216551
ecdh-P-384,keygen,261,4013963,216747
ecdh-P-384,keygen,262,4087556,220722
ecdh-P-384,keygen,263,4011518,216616
ecdh-P-384,keygen,264,4010204,216544
ecdh-P-384,keygen,265,4351167,234955
ecdh-P-384,keygen,266,4412500,238267
ecdh-P-384,keygen,267,4637371,250411
ecdh-P-384,keygen,268,4184334,225947
ecdh-P-384,keygen,269,4032592,217753
ecdh-P-384,keygen,270,4008518,216454
ecdh-P-384,keygen,271,4090463,220877
ecdh-P-384,keygen,272,4014666,216785
ecdh-P-384,keygen,273,4013333,216714
ecdh-P-384,keygen,274,4091185,220916
ecdh-P-384,keygen,275,4547926,245581
ecdh-P-384,keygen,276,4340186,234363
ecdh-P-384,keygen,277,4771425,257649
ecdh-P-384,keygen,278,4034686,217866
ecdh-P-384,keygen,279,4034574,217860
ecdh-P-384,keygen,280,4015074,216807
ecdh-P-384,keygen,281,4009723,216519
ecdh-P-384,keygen,282,4007444,216396
ecdh-P-384,keygen,283,4015018,216805
ecdh-P-384,keygen,284,4009462,216504
ecdh-P-384,keygen,285,4017370,216931
ecdh-P-384,keygen,286,4013648,216730
ecdh-P-384,keygen,287,4009870,216526
ecdh-P-384,keygen,288,4009500,216506
ecdh-P-384,keygen,289,4009055,216483
ecdh-P-384,keygen,290,4009444,216504
ecdh-P-384,keygen,291,4007815,216416
ecdh-P-384,keygen,292,4013759,216737
ecdh-P-384,keygen,293,4008740,216466
ecdh-P-384,keygen,294,4006630,216352
ecdh-P-384,keygen,295,4037148,217999
ecdh-P-384,keygen,296,4012926,216691
ecdh-P-384,keygen,297,4009593,216512
ecdh-P-384,keygen,298,4011130,216595
ecdh-P-384,keygen,299,4009741,216519
ecdh-P-384,keygen,300,4010019,216534
ecdh-P-384,keygen,301,4012111,216646
ecdh-P-384,keygen,302,4010334,216552
ecdh-P-384,keygen,303,4009667,216516
ecdh-P-384,keygen,304,4011648,216622
ecdh-P-384,keygen,305,4010648,216569
ecdh-P-384,keygen,306,4011703,216626
ecdh-P-384,keygen,307,4010611,216566
ecdh-P-384,keygen,308,4009296,216495
ecdh-P-384,keygen,309,4009241,216492
ecdh-P-384,keygen,310,4013982,216748
ecdh-P-384,keygen,311,4008352,216444
ecdh-P-384,keygen,312,4012611,216675
ecdh-P-384,keygen,313,4011648,216623
ecdh-P-384,keygen,314,4010000,216534
ecdh-P-384,keygen,315,4009982,216532
ecdh-P-384,keygen,316,4041166,218214
ecdh-P-384,keygen,317,4022760,217223
ecdh-P-384,keygen,318,4034908,217878
ecdh-P-384,keygen,319,4038092,218050
ecdh-P-384,keygen,320,4016870,216903
ecdh-P-384,keygen,321,4035463,217907
ecdh-P-384,keygen,322,4007537,216400
ecdh-P-384,keygen,323,4009352,216498
ecdh-P-384,keygen,324,4011352,216606
ecdh-P-384,keygen,325,4010334,216552
ecdh-P-384,keygen,326,4012555,216671
ecdh-P-384,keygen,327,4009352,216498
ecdh-P-384,keygen,328,4011148,216596
ecdh-P-384,keygen,329,4046204,218488
ecdh-P-384,keygen,330,4016185,216868
ecdh-P-384,keygen,331,4008574,216457
ecdh-P-384,keygen,332,4043759,218355
ecdh-P-384,keygen,333,4039555,218128
ecdh-P-384,keygen,334,4015407,216826
ecdh-P-384,keygen,335,4016851,216903
ecdh-P-384,keygen,336,4039871,218146
ecdh-P-384,keygen,337,4014444,216774
ecdh-P-384,keygen,338,4009889,216528
ecdh-P-384,keygen,339,4013852,216741
ecdh-P-384,keygen,340,4011722,216627
ecdh-P-384,keygen,341,4009370,216499
ecdh-P-384,keygen,342,4008926,216475
ecdh-P-384,keygen,343,4011240,216600
ecdh-P-384,keygen,344,4011130,216594
ecdh-P-384,keygen,345,4012148,216650
ecdh-P-384,keygen,346,4011370,216607
ecdh-P-384,keygen,347,4016018,216857
ecdh-P-384,keygen,348,4009889,216528
ecdh-P-384,keygen,349,4010574,216564
ecdh-P-384,keygen,350,4012796,216684
ecdh-P-384,keygen,351,4010556,216564
ecdh-P-384,keygen,352,4008537,216454
ecdh-P-384,keygen,353,4009667,216515
ecdh-P-384,keygen,354,4011611,216621
ecdh-P-384,keygen,355,4010222,216545
ecdh-P-384,keygen,356,4009371,216500
ecdh-P-384,keygen,357,4010944,216584
ecdh-P-384,keygen,358,4010333,216552
ecdh-P-384,keygen,359,4008555,216455
ecdh-P-384,keygen,360,4007666,216408
ecdh-P-384,keygen,361,4011186,216598
ecdh-P-384,keygen,362,4008222,216437
ecdh-P-384,keygen,363,4014907,216798
ecdh-P-384,keygen,364,4010148,216542
ecdh-P-384,keygen,365,4008833,216470
ecdh-P-384,keygen,366,4010926,216584
ecdh-P-384,keygen,367,4010056,216537
ecdh-P-384,keygen,368,4010963,216586
ecdh-P-384,keygen,369,4010297,216550
ecdh-P-384,keygen,370,4008833,216472
ecdh-P-384,keygen,371,4011611,216622
ecdh-P-384,keygen,372,4012926,216693
ecdh-P-384,keygen,373,4010277,216550
ecdh-P-384,keygen,374,4018740,217006
ecdh-P-384,keygen,375,4011593,216620
ecdh-P-384,keygen,376,4010186,216543
ecdh-P-384,keygen,377,4013648,216730
ecdh-P-384,keygen,378,4011241,216600
ecdh-P-384,keygen,379,4010148,216542
ecdh-P-384,keygen,380,4010611,216566
ecdh-P-384,keygen,381,4009741,216520
ecdh-P-384,keygen,382,4009334,216497
ecdh-P-384,keygen,383,4009815,216524
ecdh-P-384,keygen,384,4008944,216477
ecdh-P-384,keygen,385,4016852,216903
ecdh-P-384,keygen,386,4009426,216503
ecdh-P-384,keygen,387,4009537,216509
ecdh-P-384,keygen,388,4008018,216427
ecdh-P-384,keygen,389,4007907,216420
ecdh-P-384,keygen,390,4009278,216494
ecdh-P-384,keygen,391,4010075,216537
ecdh-P-384,keygen,392,4009833,216525
ecdh-P-384,keygen,393,4010518,216561
ecdh-P-384,keygen,394,4010148,216541
ecdh-P-384,keygen,395,4010018,216534
ecdh-P-384,keygen,396,4008778,216468
ecdh-P-384,keygen,397,4006463,216343
ecdh-P-384,keygen,398,4010871,216580
ecdh-P-384,keygen,399,4009815,216523
ecdh-P-384,keygen,400,4007649,216406
ecdh-P-384,keygen,401,4011556,216618
ecdh-P-384,keygen,402,4006407,216340
ecdh-P-384,keygen,403,4009926,216530
ecdh-P-384,keygen,404,4010296,216550
ecdh-P-384,keygen,405,4010111,216540
ecdh-P-384,keygen,406,4007944,216423
ecdh-P-384,keygen,407,4008167,216434
ecdh-P-384,keygen,408,4020759,217114
ecdh-P-384,keygen,409,4010259,216546
ecdh-P-384,keygen,410,4010056,216536
ecdh-P-384,keygen,411,4009667,216515
ecdh-P-384,keygen,412,4008093,216430
ecdh-P-384,keygen,413,4010186,216544
ecdh-P-384,keygen,414,4010704,216571
ecdh-P-384,keygen,415,4043463,218339
ecdh-P-384,keygen,416,4012574,216673
ecdh-P-384,keygen,417,4073796,219977
ecdh-P-384,keygen,418,4017111,216917
ecdh-P-384,keygen,419,4011963,216639
ecdh-P-384,keygen,420,4043741,218355
ecdh-P-384,keygen,421,4011389,216608
ecdh-P-384,keygen,422,4041407,218229
ecdh-P-384,keygen,423,4014203,216761
ecdh-P-384,keygen,424,4011723,216627
ecdh-P-384,keygen,425,4011667,216624
ecdh-P-384,keygen,426,4008000,216425
ecdh-P-384,keygen,427,4010555,216563
ecdh-P-384,keygen,428,4011741,216628
ecdh-P-384,keygen,429,4012463,216667
ecdh-P-384,keygen,430,4009945,216531
ecdh-P-384,keygen,431,4010148,216541
ecdh-P-384,keygen,432,4011907,216636
ecdh-P-384,keygen,433,4010612,216567
ecdh-P-384,keygen,434,4011778,216630
ecdh-P-384,keygen,435,4008981,216479
ecdh-P-384,keygen,436,4008481,216450
ecdh-P-384,keygen,437,4010426,216557
ecdh-P-384,keygen,438,4012370,216661
ecdh-P-384,keygen,439,4018759,217006
ecdh-P-384,keygen,440,4009870,216526
ecdh-P-384,keygen,441,4010037,216535
ecdh-P-384,keygen,442,4015982,216856
ecdh-P-384,keygen,443,4011445,216611
ecdh-P-384,keygen,444,4012037,216644
ecdh-P-384,keygen,445,4011500,216614
ecdh-P-384,keygen,446,4016240,216871
ecdh-P-384,keygen,447,4012259,216655
ecdh-P-384,keygen,448,4010389,216555
ecdh-P-384,keygen,449,4011556,216617
ecdh-P-384,keygen,450,4010555,216564
ecdh-P-384,keygen,451,4009926,216529
ecdh-P-384,keygen,452,4009574,216511
ecdh-P-384,keygen,453,4009833,216525
ecdh-P-384,keygen,454,4010685,216571
ecdh-P-384,keygen,455,4007370,216392
ecdh-P-384,keygen,456,4010445,216558
ecdh-P-384,keygen,457,4011685,216625
ecdh-P-384,keygen,458,4007796,216414
ecdh-P-384,keygen,459,4011500,216614
ecdh-P-384,keygen,460,4011981,216641
ecdh-P-384,keygen,461,4010463,216559
ecdh-P-384,keygen,462,4009315,216497
ecdh-P-384,keygen,463,4006666,216352
ecdh-P-384,keygen,464,4014686,216787
ecdh-P-384,keygen,465,4010204,216545
ecdh-P-384,keygen,466,4010815,216578
ecdh-P-384,keygen,467,4012185,216652
ecdh-P-384,keygen,468,4012167,216651
ecdh-P-384,keygen,469,4012759,216682
ecdh-P-384,keygen,470,4016741,216896
ecdh-P-384,keygen,471,4010241,216547
ecdh-P-384,keygen,472,4010352,216553
ecdh-P-384,keygen,473,4008352,216444
ecdh-P-384,keygen,474,4011630,216621
ecdh-P-384,keygen,475,4011129,216594
ecdh-P-384,keygen,476,4009759,216520
ecdh-P-384,keygen,477,4008482,216452
ecdh-P-384,keygen,478,4008556,216456
ecdh-P-384,keygen,479,4010278,216549
ecdh-P-384,keygen,480,4010907,216582
ecdh-P-384,keygen,481,4010333,216552
ecdh-P-384,keygen,482,4011815,216631
ecdh-P-384,keygen,483,4011463,216612
ecdh-P-384,keygen,484,4012260,216656
ecdh-P-384,keygen,485,4011000,216588
ecdh-P-384,keygen,486,4009667,216515
ecdh-P-384,keygen,487,4012981,216695
ecdh-P-384,keygen,488,4011852,216634
ecdh-P-384,keygen,489,4009240,216492
ecdh-P-384,keygen,490,4008518,216453
ecdh-P-384,keygen,491,4009555,216510
ecdh-P-384,keygen,492,4016185,216867
ecdh-P-384,keygen,493,4011925,216638
ecdh-P-384,keygen,494,4010370,216554
ecdh-P-384,keygen,495,4009537,216509
ecdh-P-384,keygen,496,4048944,218636
ecdh-P-384,keygen,497,4012704,216679
ecdh-P-384,keygen,498,4037519,218019
ecdh-P-384,keygen,499,4014593,216781
ecdh-P-384,keygen,500,4008889,216474
ecdh-P-384,keygen,501,4016037,216860
ecdh-P-384,keygen,502,4010000,216533
ecdh-P-384,keygen,503,4008037,216427
ecdh-P-384,keygen,504,4014167,216758
ecdh-P-384,keygen,505,4009722,216519
ecdh-P-384,keygen,506,4009112,216485
ecdh-P-384,keygen,507,4012334,216659
ecdh-P-384,keygen,508,4010703,216572
ecdh-P-384,keygen,509,4035685,217920
ecdh-P-384,keygen,510,4010574,216565
ecdh-P-384,keygen,511,4011278,216603
ecdh-P-384,keygen,512,4010667,216569
ecdh-P-384,keygen,513,4011592,216619
ecdh-P-384,keygen,514,4011760,216629
ecdh-P-384,keygen,515,4010945,216584
ecdh-P-384,keygen,516,4011537,216617
ecdh-P-384,keygen,517,4011314,216604
ecdh-P-384,keygen,518,4011277,216603
ecdh-P-384,keygen,519,4006537,216347
ecdh-P-384,keygen,520,4010167,216542
ecdh-P-384,keygen,521,4006074,216321
ecdh-P-384,keygen,522,4010593,216565
ecdh-P-384,keygen,523,4009315,216496
ecdh-P-384,keygen,524,4008092,216431
ecdh-P-384,keygen,525,4011519,216615
ecdh-P-384,keygen,526,4063778,219437
ecdh-P-384,keygen,527,4012611,216675
ecdh-P-384,keygen,528,4009482,216506
ecdh-P-384,keygen,529,4009148,216486
ecdh-P-384,keygen,530,4009574,216510
ecdh-P-384,keygen,531,4012296,216657
ecdh-P-384,keygen,532,4018222,216976
ecdh-P-384,keygen,533,4010667,216568
ecdh-P-384,keygen,534,4211852,227432
ecdh-P-384,keygen,535,4034352,217848
ecdh-P-384,keygen,536,4015760,216845
ecdh-P-384,keygen,537,4014407,216771
ecdh-P-384,keygen,538,4076852,220143
ecdh-P-384,keygen,539,4007407,216394
ecdh-P-384,keygen,540,4010407,216555
ecdh-P-384,keygen,541,4293537,231842
ecdh-P-384,keygen,542,4537019,244992
ecdh-P-384,keygen,543,4509945,243530
ecdh-P-384,keygen,544,4030574,217644
ecdh-P-384,keygen,545,4013648,216730
ecdh-P-384,keygen,546,4011703,216625
ecdh-P-384,keygen,547,4092481,220987
ecdh-P-384,keygen,548,4018426,216989
ecdh-P-384,keygen,549,4041185,218217
ecdh-P-384,keygen,550,4135815,223327
ecdh-P-384,keygen,551,4436796,239579
ecdh-P-384,keygen,552,4637963,250442
ecdh-P-384,keygen,553,4373352,236153
ecdh-P-384,keygen,554,4035315,217899
ecdh-P-384,keygen,555,4014333,216767
ecdh-P-384,keygen,556,4011167,216597
ecdh-P-384,keygen,557,4094333,221086
ecdh-P-384,keygen,558,4015666,216839
ecdh-P-384,keygen,559,4009351,216498
ecdh-P-384,keygen,560,4432259,239334
ecdh-P-384,keygen,561,4428760,239145
ecdh-P-384,keygen,562,4447555,240161
ecdh-P-384,keygen,563,4491297,242523
ecdh-P-384,keygen,564,4011019,216589
ecdh-P-384,keygen,565,4013315,216713
ecdh-P-384,keygen,566,4008000,216426
ecdh-P-384,keygen,567,4010685,216571
ecdh-P-384,keygen,568,4012612,216674
ecdh-P-384,keygen,569,4010944,216585
ecdh-P-384,keygen,570,4007389,216392
ecdh-P-384,keygen,571,4009463,216505
ecdh-P-384,keygen,572,4009963,216533
ecdh-P-384,keygen,573,4010148,216541
ecdh-P-384,keygen,574,4013833,216740
ecdh-P-384,keygen,575,4010648,216568
ecdh-P-384,keygen,576,4047703,218569
ecdh-P-384,keygen,577,4011092,216592
ecdh-P-384,keygen,578,4010778,216575
ecdh-P-384,keygen,579,4046612,218511
ecdh-P-384,keygen,580,4011056,216590
ecdh-P-384,keygen,581,4007889,216420
ecdh-P-384,keygen,582,4013871,216742
ecdh-P-384,keygen,583,4009666,216516
ecdh-P-384,keygen,584,4013314,216713
ecdh-P-384,keygen,585,4012648,216676
ecdh-P-384,keygen,586,4010537,216563
ecdh-P-384,keygen,587,4009925,216529
ecdh-P-384,keygen,588,4010074,216537
ecdh-P-384,keygen,589,4015445,216827
ecdh-P-384,keygen,590,4011074,216591
ecdh-P-384,keygen,591,4011315,216604
ecdh-P-384,keygen,592,4018260,216978
ecdh-P-384,keygen,593,4011889,216636
ecdh-P-384,keygen,594,4012426,216665
ecdh-P-384,keygen,595,4010759,216575
ecdh-P-384,keygen,596,4007723,216410
ecdh-P-384,keygen,597,4010611,216566
ecdh-P-384,keygen,598,4008778,216467
ecdh-P-384,keygen,599,4008407,216447
ecdh-P-384,keygen,600,4013296,216711
ecdh-P-384,keygen,601,4017371,216931
ecdh-P-384,keygen,602,4011111,216594
ecdh-P-384,keygen,603,4014593,216781
ecdh-P-384,keygen,604,4009851,216524
ecdh-P-384,keygen,605,4013222,216708
ecdh-P-384,keygen,606,4008463,216452
ecdh-P-384,keygen,607,4010963,216586
ecdh-P-384,keygen,608,4012037,216643
ecdh-P-384,keygen,609,4008537,216455
ecdh-P-384,keygen,610,4012667,216677
ecdh-P-384,keygen,611,4005426,216287
ecdh-P-384,keygen,612,4008222,216438
ecdh-P-384,keygen,613,4016889,216906
ecdh-P-384,keygen,614,4010888,216582
ecdh-P-384,keygen,615,4010574,216563
ecdh-P-384,keygen,616,4010796,216576
ecdh-P-384,keygen,617,4009704,216518
ecdh-P-384,keygen,618,4007741,216412
ecdh-P-384,keygen,619,4006981,216370
ecdh-P-384,keygen,620,4006723,216357
ecdh-P-384,keygen,621,4011204,216599
ecdh-P-384,keygen,622,4009574,216510
ecdh-P-384,keygen,623,4014019,216749
ecdh-P-384,keygen,624,4008722,216465
ecdh-P-384,keygen,625,4011648,216622
ecdh-P-384,keygen,626,4007444,216395
ecdh-P-384,keygen,627,4009463,216505
ecdh-P-384,keygen,628,4015111,216809
ecdh-P-384,keygen,629,4007778,216414
ecdh-P-384,keygen,630,4008648,216460
ecdh-P-384,keygen,631,4012000,216642
ecdh-P-384,keygen,632,4011056,216590
ecdh-P-384,keygen,633,4008797,216468
