algo,op,iter,wall_ns,cycles
ML-KEM-1024,keygen,295,39986,107430
ML-KEM-1024,keygen,296,39977,107404
ML-KEM-1024,keygen,297,39834,107020
ML-KEM-1024,keygen,298,39606,106376
ML-KEM-1024,keygen,299,39777,106864
ML-KEM-1024,keygen,300,39829,107002
ML-KEM-1024,keygen,301,39678,106600
ML-KEM-1024,keygen,302,40367,108456
ML-KEM-1024,keygen,303,39875,107126
ML-KEM-1024,keygen,304,40246,108126
ML-KEM-1024,keygen,305,40585,109040
ML-KEM-1024,keygen,306,39834,107016
ML-KEM-1024,keygen,307,39978,107404
ML-KEM-1024,keygen,308,39593,106372
ML-KEM-1024,keygen,309,39495,106102
ML-KEM-1024,keygen,310,39904,107206
ML-KEM-1024,keygen,311,39859,107080
ML-KEM-1024,keygen,312,40032,107552
ML-KEM-1024,keygen,313,40125,107798
ML-KEM-1024,keygen,314,39878,107138
ML-KEM-1024,keygen,315,39943,107312
ML-KEM-1024,keygen,316,42275,113582
ML-KEM-1024,keygen,317,39813,106956
ML-KEM-1024,keygen,318,39571,106308
ML-KEM-1024,keygen,319,39829,106998
ML-KEM-1024,keygen,320,39538,106214
ML-KEM-1024,keygen,321,40071,107644
ML-KEM-1024,keygen,322,40070,107650
ML-KEM-1024,keygen,323,39916,107228
ML-KEM-1024,keygen,324,39795,106904
ML-KEM-1024,keygen,325,39910,107218
ML-KEM-1024,keygen,326,39927,107264
ML-KEM-1024,keygen,327,39493,106098
ML-KEM-1024,keygen,328,39982,107412
ML-KEM-1024,keygen,329,39837,107022
ML-KEM-1024,keygen,330,39688,106614
ML-KEM-1024,keygen,331,39915,107230
ML-KEM-1024,keygen,332,40231,108084
ML-KEM-1024,keygen,333,39253,105456
ML-KEM-1024,keygen,334,39595,106372
ML-KEM-1024,keygen,335,40201,107996
ML-KEM-1024,keygen,336,39695,106642
ML-KEM-1024,keygen,337,40048,107586
ML-KEM-1024,keygen,338,39727,106724
ML-KEM-1024,keygen,339,39666,106564
ML-KEM-1024,keygen,340,40210,108026
ML-KEM-1024,keygen,341,42406,113926
ML-KEM-1024,keygen,342,39768,106832
ML-KEM-1024,keygen,343,39929,107272
ML-KEM-1024,keygen,344,40030,107542
ML-KEM-1024,keygen,345,40005,107468
ML-KEM-1024,keygen,346,39642,106492
ML-KEM-1024,keygen,347,39132,105128
ML-KEM-1024,keygen,348,39758,106808
ML-KEM-1024,keygen,349,39169,105224
ML-KEM-1024,keygen,350,39630,106460
ML-KEM-1024,keygen,351,39284,105536
ML-KEM-1024,keygen,352,40333,108356
ML-KEM-1024,keygen,353,39745,106776
ML-KEM-1024,keygen,354,39736,106746
ML-KEM-1024,keygen,355,40046,107584
ML-KEM-1024,keygen,356,39860,107086
ML-KEM-1024,keygen,357,39607,106404
ML-KEM-1024,keygen,358,39997,107450
ML-KEM-1024,keygen,359,39921,107244
ML-KEM-1024,keygen,360,39850,107056
ML-KEM-1024,keygen,361,39909,107216
ML-KEM-1024,keygen,362,39527,106194
ML-KEM-1024,keygen,363,39780,106856
ML-KEM-1024,keygen,364,39577,106318
ML-KEM-1024,keygen,365,39266,105484
ML-KEM-1024,keygen,366,41535,111588
ML-KEM-1024,keygen,367,40457,108694
ML-KEM-1024,keygen,368,39708,106678
ML-KEM-1024,keygen,369,39621,106448
ML-KEM-1024,keygen,370,39379,105796
ML-KEM-1024,keygen,371,40188,107966
ML-KEM-1024,keygen,372,39627,106464
ML-KEM-1024,keygen,373,40525,108874
ML-KEM-1024,keygen,374,39638,106492
ML-KEM-1024,keygen,375,39433,105940
ML-KEM-1024,keygen,376,39450,105984
ML-KEM-1024,keygen,377,39375,105780
ML-KEM-1024,keygen,378,39861,107094
ML-KEM-1024,keygen,379,39942,107312
ML-KEM-1024,keygen,380,40071,107654
ML-KEM-1024,keygen,381,39571,106314
ML-KEM-1024,keygen,382,39583,106344
ML-KEM-1024,keygen,383,39872,107122
ML-KEM-1024,keygen,384,40093,107716
ML-KEM-1024,keygen,385,40028,107538
ML-KEM-1024,keygen,386,39905,107212
ML-KEM-1024,keygen,387,40028,107542
ML-KEM-1024,keygen,388,40133,107824
ML-KEM-1024,keygen,389,39909,107218
ML-KEM-1024,keygen,390,41300,110960
ML-KEM-1024,keygen,391,39969,107378
ML-KEM-1024,keygen,392,39464,106016
ML-KEM-1024,keygen,393,39708,106674
ML-KEM-1024,keygen,394,39670,106570
ML-KEM-1024,keygen,395,40055,107610
ML-KEM-1024,keygen,396,40553,108940
ML-KEM-1024,keygen,397,39654,106530
ML-KEM-1024,keygen,398,39629,106464
ML-KEM-1024,keygen,399,40034,107554
ML-KEM-1024,keygen,400,39978,107400
ML-KEM-1024,keygen,401,39920,107240
ML-KEM-1024,keygen,402,40397,108526
ML-KEM-1024,keygen,403,39898,107186
ML-KEM-1024,keygen,404,39733,106742
ML-KEM-1024,keygen,405,39759,106812
ML-KEM-1024,keygen,406,39659,106540
ML-KEM-1024,keygen,407,39478,106060
ML-KEM-1024,keygen,408,39920,107240
ML-KEM-1024,keygen,409,39570,106306
ML-KEM-1024,keygen,410,39870,107110
ML-KEM-1024,keygen,411,39832,107004
ML-KEM-1024,keygen,412,40119,107772
ML-KEM-1024,keygen,413,38985,104734
ML-KEM-1024,keygen,414,39675,106584
ML-KEM-1024,keygen,415,41183,110632
ML-KEM-1024,keygen,416,39783,106878
ML-KEM-1024,keygen,417,40067,107638
ML-KEM-1024,keygen,418,39407,105866
ML-KEM-1024,keygen,419,39676,106588
ML-KEM-1024,keygen,420,39664,106556
ML-KEM-1024,keygen,421,39809,106946
ML-KEM-1024,keygen,422,39988,107430
ML-KEM-1024,keygen,423,39994,107444
ML-KEM-1024,keygen,424,39875,107120
ML-KEM-1024,keygen,425,39733,106740
ML-KEM-1024,keygen,426,39801,106924
ML-KEM-1024,keygen,427,39997,107456
ML-KEM-1024,keygen,428,39720,106708
ML-KEM-1024,keygen,429,39881,107138
ML-KEM-1024,keygen,430,39765,106830
ML-KEM-1024,keygen,431,39624,106448
ML-KEM-1024,keygen,432,39690,106626
ML-KEM-1024,keygen,433,39696,106632
ML-KEM-1024,keygen,434,40602,109080
ML-KEM-1024,keygen,435,40020,107512
ML-KEM-1024,keygen,436,39894,107174
ML-KEM-1024,keygen,437,39813,106954
ML-KEM-1024,keygen,438,39607,106396
ML-KEM-1024,keygen,439,39755,106800
ML-KEM-1024,keygen,440,41707,112054
ML-KEM-1024,keygen,441,39277,105512
ML-KEM-1024,keygen,442,39338,105688
ML-KEM-1024,keygen,443,39994,107452
ML-KEM-1024,keygen,444,39539,106228
ML-KEM-1024,keygen,445,39365,105762
ML-KEM-1024,keygen,446,39502,106124
ML-KEM-1024,keygen,447,39183,105268
ML-KEM-1024,keygen,448,39913,107232
ML-KEM-1024,keygen,449,39468,106034
ML-KEM-1024,keygen,450,39845,107050
ML-KEM-1024,keygen,451,39670,106576
ML-KEM-1024,keygen,452,39692,106634
ML-KEM-1024,keygen,453,40762,109516
ML-KEM-1024,keygen,454,39956,107348
ML-KEM-1024,keygen,455,39317,105626
ML-KEM-1024,keygen,456,39970,107388
ML-KEM-1024,keygen,457,40019,107516
ML-KEM-1024,keygen,458,39577,106324
ML-KEM-1024,keygen,459,39382,105796
ML-KEM-1024,keygen,460,39558,106272
ML-KEM-1024,keygen,461,39394,105830
ML-KEM-1024,keygen,462,39894,107170
ML-KEM-1024,keygen,463,40018,107502
ML-KEM-1024,keygen,464,39896,107174
ML-KEM-1024,keygen,465,41828,112376
ML-KEM-1024,keygen,466,39637,106490
ML-KEM-1024,keygen,467,40204,108010
ML-KEM-1024,keygen,468,39245,105436
ML-KEM-1024,keygen,469,40299,108264
ML-KEM-1024,keygen,470,39402,105852
ML-KEM-1024,keygen,471,39549,106250
ML-KEM-1024,keygen,472,39868,107110
ML-KEM-1024,keygen,473,39637,106494
ML-KEM-1024,keygen,474,39138,105146
ML-KEM-1024,keygen,475,39916,107238
ML-KEM-1024,keygen,476,39927,107270
ML-KEM-1024,keygen,477,39646,106514
ML-KEM-1024,keygen,478,39928,107272
ML-KEM-1024,keygen,479,39656,106544
ML-KEM-1024,keygen,480,39762,106830
ML-KEM-1024,keygen,481,40674,109278
ML-KEM-1024,keygen,482,41628,111840
ML-KEM-1024,keygen,483,41599,111756
ML-KEM-1024,keygen,484,41719,112086
ML-KEM-1024,keygen,485,41374,111158
ML-KEM-1024,keygen,486,41300,110956
ML-KEM-1024,keygen,487,41589,111734
ML-KEM-1024,keygen,488,42356,113790
ML-KEM-1024,keygen,489,43415,116644
ML-KEM-1024,keygen,490,40043,107578
ML-KEM-1024,keygen,491,39433,105934
ML-KEM-1024,keygen,492,40044,107584
ML-KEM-1024,keygen,493,39403,105860
ML-KEM-1024,keygen,494,40213,108038
ML-KEM-1024,keygen,495,39683,106614
ML-KEM-1024,keygen,496,39036,104872
ML-KEM-1024,keygen,497,39645,106508
ML-KEM-1024,keygen,498,39496,106108
ML-KEM-1024,keygen,499,40193,107984
ML-KEM-1024,keygen,500,39666,106560
ML-KEM-1024,keygen,501,39850,107058
ML-KEM-1024,keygen,502,39411,105882
ML-KEM-1024,keygen,503,39771,106848
ML-KEM-1024,keygen,504,39807,106942
ML-KEM-1024,keygen,505,39508,106146
ML-KEM-1024,keygen,506,39820,106980
ML-KEM-1024,keygen,507,40192,107976
ML-KEM-1024,keygen,508,39881,107148
ML-KEM-1024,keygen,509,39591,106364
ML-KEM-1024,keygen,510,39482,106072
ML-KEM-1024,keygen,511,39387,105820
ML-KEM-1024,keygen,512,39039,104882
ML-KEM-1024,keygen,513,39797,106918
ML-KEM-1024,keygen,514,41205,110704
ML-KEM-1024,keygen,515,39728,106732
ML-KEM-1024,keygen,516,39626,106460
ML-KEM-1024,keygen,517,40738,109450
ML-KEM-1024,keygen,518,39887,107164
ML-KEM-1024,keygen,519,39982,107416
ML-KEM-1024,keygen,520,40019,107518
ML-KEM-1024,keygen,521,40043,107582
ML-KEM-1024,keygen,522,39325,105646
ML-KEM-1024,keygen,523,39680,106606
ML-KEM-1024,keygen,524,39677,106596
ML-KEM-1024,keygen,525,40563,108982
ML-KEM-1024,keygen,526,39522,106180
ML-KEM-1024,keygen,527,39028,104854
ML-KEM-1024,keygen,528,39284,105542
ML-KEM-1024,keygen,529,40060,107628
ML-KEM-1024,keygen,530,39558,106274
ML-KEM-1024,keygen,531,40909,109904
ML-KEM-1024,keygen,532,41326,111028
ML-KEM-1024,keygen,533,39988,107430
ML-KEM-1024,keygen,534,40159,107890
ML-KEM-1024,keygen,535,40677,109280
ML-KEM-1024,keygen,536,40398,108540
ML-KEM-1024,keygen,537,40442,108654
ML-KEM-1024,keygen,538,40372,108464
ML-KEM-1024,keygen,539,46703,125482
ML-KEM-1024,keygen,540,40700,109352
ML-KEM-1024,keygen,541,39737,106760
ML-KEM-1024,keygen,542,39706,106672
ML-KEM-1024,keygen,543,40269,108188
ML-KEM-1024,keygen,544,40285,108232
ML-KEM-1024,keygen,545,40745,109468
ML-KEM-1024,keygen,546,39701,106660
ML-KEM-1024,keygen,547,40289,108238
ML-KEM-1024,keygen,548,39582,106340
ML-KEM-1024,keygen,549,39774,106854
ML-KEM-1024,keygen,550,40086,107698
ML-KEM-1024,keygen,551,39980,107412
ML-KEM-1024,keygen,552,40302,108276
ML-KEM-1024,keygen,553,40011,107496
ML-KEM-1024,keygen,554,40318,108322
ML-KEM-1024,keygen,555,39590,106356
ML-KEM-1024,keygen,556,39892,107178
ML-KEM-1024,keygen,557,39384,105806
ML-KEM-1024,keygen,558,39853,107066
ML-KEM-1024,keygen,559,39663,106558
ML-KEM-1024,keygen,560,40055,107612
ML-KEM-1024,keygen,561,40095,107720
ML-KEM-1024,keygen,562,40569,108992
ML-KEM-1024,keygen,563,42179,113300
ML-KEM-1024,keygen,564,39899,107188
ML-KEM-1024,keygen,565,40307,108278
ML-KEM-1024,keygen,566,39893,107172
ML-KEM-1024,keygen,567,40338,108364
ML-KEM-1024,keygen,568,40089,107698
ML-KEM-1024,keygen,569,39636,106482
ML-KEM-1024,keygen,570,39966,107368
ML-KEM-1024,keygen,571,39734,106746
ML-KEM-1024,keygen,572,40459,108692
ML-KEM-1024,keygen,573,40702,109348
ML-KEM-1024,keygen,574,40018,107508
ML-KEM-1024,keygen,575,40320,108322
ML-KEM-1024,keygen,576,39814,106954
ML-KEM-1024,keygen,577,40399,108532
ML-KEM-1024,keygen,578,40290,108240
ML-KEM-1024,keygen,579,40452,108674
ML-KEM-1024,keygen,580,39549,106246
ML-KEM-1024,keygen,581,40472,108726
ML-KEM-1024,keygen,582,40153,107868
ML-KEM-1024,keygen,583,39460,106008
ML-KEM-1024,keygen,584,39346,105706
ML-KEM-1024,keygen,585,40981,110094
ML-KEM-1024,keygen,586,40615,109112
ML-KEM-1024,keygen,587,40298,108262
ML-KEM-1024,keygen,588,41685,111980
ML-KEM-1024,keygen,589,39789,106898
ML-KEM-1024,keygen,590,39456,106004
ML-KEM-1024,keygen,591,39914,107234
ML-KEM-1024,keygen,592,39616,106434
ML-KEM-1024,keygen,593,39927,107270
ML-KEM-1024,keygen,594,39736,106756
ML-KEM-1024,keygen,595,40094,107722
ML-KEM-1024,keygen,596,39546,106244
ML-KEM-1024,keygen,597,40256,108146
ML-KEM-1024,keygen,598,39629,106468
ML-KEM-1024,keygen,599,39922,107254
ML-KEM-1024,keygen,600,39823,106990
ML-KEM-1024,keygen,601,40336,108366
ML-KEM-1024,keygen,602,40608,109100
ML-KEM-1024,keygen,603,40025,107532
ML-KEM-1024,keygen,604,39937,107294
ML-KEM-1024,keygen,605,40034,107558
ML-KEM-1024,keygen,606,39547,106246
ML-KEM-1024,keygen,607,40082,107684
ML-KEM-1024,keygen,608,39472,106048
ML-KEM-1024,keygen,609,39709,106680
ML-KEM-1024,keygen,610,39747,106788
ML-KEM-1024,keygen,611,40005,107474
ML-KEM-1024,keygen,612,41459,111388
ML-KEM-1024,keygen,613,39856,107074
ML-KEM-1024,keygen,614,39688,106622
ML-KEM-1024,keygen,615,39702,106658
ML-KEM-1024,keygen,616,39917,107240
ML-KEM-1024,keygen,617,40166,107904
ML-KEM-1024,keygen,618,39454,105988
ML-KEM-1024,keygen,619,39825,106956
ML-KEM-1024,keygen,620,39842,107034
ML-KEM-1024,keygen,621,40573,108994
ML-KEM-1024,keygen,622,40004,107466
ML-KEM-1024,keygen,623,40181,107940
ML-KEM-1024,keygen,624,40118,107768
ML-KEM-1024,keygen,625,39924,107252
ML-KEM-1024,keygen,626,40826,109680
ML-KEM-1024,keygen,627,40123,107790
ML-KEM-1024,keygen,628,39497,106108
ML-KEM-1024,keygen,629,39519,106166
ML-KEM-1024,keygen,630,40338,108370
ML-KEM-1024,keygen,631,39571,106306
ML-KEM-1024,keygen,632,39832,107002
ML-KEM-1024,keygen,633,40034,107546
