algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,80,754778,40750
ML-DSA-65,keygen,81,745889,40270
ML-DSA-65,keygen,82,743759,40154
ML-DSA-65,keygen,83,743240,40126
ML-DSA-65,keygen,84,745222,40234
ML-DSA-65,keygen,85,745351,40242
ML-DSA-65,keygen,86,755352,40781
ML-DSA-65,keygen,87,745814,40267
ML-DSA-65,keygen,88,743556,40144
ML-DSA-65,keygen,89,743667,40151
ML-DSA-65,keygen,90,745074,40227
ML-DSA-65,keygen,91,755185,40773
ML-DSA-65,keygen,92,745722,40261
ML-DSA-65,keygen,93,745241,40235
ML-DSA-65,keygen,94,746574,40308
ML-DSA-65,keygen,95,744314,40184
ML-DSA-65,keygen,96,761111,41093
ML-DSA-65,keygen,97,744519,40197
ML-DSA-65,keygen,98,745908,40271
ML-DSA-65,keygen,99,745259,40237
ML-DSA-65,keygen,100,745352,40241
ML-DSA-65,keygen,101,743648,40149
ML-DSA-65,keygen,102,756852,40861
ML-DSA-65,keygen,103,745667,40259
ML-DSA-65,keygen,104,744426,40191
ML-DSA-65,keygen,105,746704,40314
ML-DSA-65,keygen,106,744981,40222
ML-DSA-65,keygen,107,755333,40780
ML-DSA-65,keygen,108,746907,40325
ML-DSA-65,keygen,109,743352,40133
ML-DSA-65,keygen,110,745389,40243
ML-DSA-65,keygen,111,744481,40195
ML-DSA-65,keygen,112,754370,40727
ML-DSA-65,keygen,113,745278,40238
ML-DSA-65,keygen,114,745722,40262
ML-DSA-65,keygen,115,743926,40164
ML-DSA-65,keygen,116,745093,40228
ML-DSA-65,keygen,117,745537,40252
ML-DSA-65,keygen,118,755426,40784
ML-DSA-65,keygen,119,742666,40097
ML-DSA-65,keygen,120,746037,40278
ML-DSA-65,keygen,121,744722,40208
ML-DSA-65,keygen,122,744593,40201
ML-DSA-65,keygen,123,761481,41113
ML-DSA-65,keygen,124,744371,40189
ML-DSA-65,keygen,125,744723,40206
ML-DSA-65,keygen,126,745759,40264
ML-DSA-65,keygen,127,744889,40216
ML-DSA-65,keygen,128,754185,40717
ML-DSA-65,keygen,129,745296,40239
ML-DSA-65,keygen,130,744204,40179
ML-DSA-65,keygen,131,745037,40223
ML-DSA-65,keygen,132,743055,40117
ML-DSA-65,keygen,133,744463,40194
ML-DSA-65,keygen,134,753167,40663
ML-DSA-65,keygen,135,745130,40230
ML-DSA-65,keygen,136,745111,40229
ML-DSA-65,keygen,137,743703,40151
ML-DSA-65,keygen,138,744075,40172
ML-DSA-65,keygen,139,756019,40817
ML-DSA-65,keygen,140,745704,40260
ML-DSA-65,keygen,141,743074,40118
ML-DSA-65,keygen,142,746000,40277
ML-DSA-65,keygen,143,743833,40159
ML-DSA-65,keygen,144,755612,40795
ML-DSA-65,keygen,145,745056,40225
ML-DSA-65,keygen,146,742945,40112
ML-DSA-65,keygen,147,742852,40106
ML-DSA-65,keygen,148,743592,40147
ML-DSA-65,keygen,149,742852,40107
ML-DSA-65,keygen,150,756722,40854
ML-DSA-65,keygen,151,745408,40245
ML-DSA-65,keygen,152,743333,40132
ML-DSA-65,keygen,153,745260,40235
ML-DSA-65,keygen,154,746556,40306
ML-DSA-65,keygen,155,755370,40782
ML-DSA-65,keygen,156,746611,40308
ML-DSA-65,keygen,157,743426,40137
ML-DSA-65,keygen,158,747018,40331
ML-DSA-65,keygen,159,743741,40155
ML-DSA-65,keygen,160,754907,40757
ML-DSA-65,keygen,161,744333,40186
ML-DSA-65,keygen,162,745648,40257
ML-DSA-65,keygen,163,745556,40251
ML-DSA-65,keygen,164,744148,40175
ML-DSA-65,keygen,165,746148,40285
ML-DSA-65,keygen,166,755797,40805
ML-DSA-65,keygen,167,743630,40149
ML-DSA-65,keygen,168,745370,40243
ML-DSA-65,keygen,169,743259,40127
ML-DSA-65,keygen,170,743166,40122
ML-DSA-65,keygen,171,755926,40812
ML-DSA-65,keygen,172,745166,40231
ML-DSA-65,keygen,173,743833,40159
ML-DSA-65,keygen,174,743056,40117
ML-DSA-65,keygen,175,745240,40235
ML-DSA-65,keygen,176,755852,40808
ML-DSA-65,keygen,177,746297,40292
ML-DSA-65,keygen,178,744685,40205
ML-DSA-65,keygen,179,744741,40209
ML-DSA-65,keygen,180,743815,40158
ML-DSA-65,keygen,181,744037,40171
ML-DSA-65,keygen,182,755982,40815
ML-DSA-65,keygen,183,745944,40273
ML-DSA-65,keygen,184,745481,40247
ML-DSA-65,keygen,185,747908,40379
ML-DSA-65,keygen,186,745056,40226
ML-DSA-65,keygen,187,786556,42464
ML-DSA-65,keygen,188,747907,40380
ML-DSA-65,keygen,189,744908,40218
ML-DSA-65,keygen,190,744611,40201
ML-DSA-65,keygen,191,744426,40192
ML-DSA-65,keygen,192,757408,40892
ML-DSA-65,keygen,193,746870,40324
ML-DSA-65,keygen,194,743722,40153
ML-DSA-65,keygen,195,744686,40206
ML-DSA-65,keygen,196,744648,40203
ML-DSA-65,keygen,197,756740,40855
ML-DSA-65,keygen,198,743889,40161
ML-DSA-65,keygen,199,746759,40317
ML-DSA-65,keygen,200,743315,40131
ML-DSA-65,keygen,201,745370,40242
ML-DSA-65,keygen,202,744944,40218
ML-DSA-65,keygen,203,758500,40952
ML-DSA-65,keygen,204,745611,40256
ML-DSA-65,keygen,205,744093,40172
ML-DSA-65,keygen,206,744093,40173
ML-DSA-65,keygen,207,743852,40160
ML-DSA-65,keygen,208,756760,40856
ML-DSA-65,keygen,209,745056,40226
ML-DSA-65,keygen,210,742759,40102
ML-DSA-65,keygen,211,743111,40120
ML-DSA-65,keygen,212,744000,40169
ML-DSA-65,keygen,213,754537,40736
ML-DSA-65,keygen,214,744333,40185
ML-DSA-65,keygen,215,744444,40193
ML-DSA-65,keygen,216,743278,40129
ML-DSA-65,keygen,217,744777,40210
ML-DSA-65,keygen,218,744722,40208
ML-DSA-65,keygen,219,759963,41029
ML-DSA-65,keygen,220,745093,40228
ML-DSA-65,keygen,221,745112,40229
ML-DSA-65,keygen,222,744019,40170
ML-DSA-65,keygen,223,744574,40198
ML-DSA-65,keygen,224,754833,40753
ML-DSA-65,keygen,225,744871,40215
ML-DSA-65,keygen,226,744482,40194
ML-DSA-65,keygen,227,744389,40190
ML-DSA-65,keygen,228,743778,40157
ML-DSA-65,keygen,229,754833,40752
ML-DSA-65,keygen,230,744944,40219
ML-DSA-65,keygen,231,745018,40223
ML-DSA-65,keygen,232,744278,40184
ML-DSA-65,keygen,233,745889,40270
ML-DSA-65,keygen,234,743926,40164
ML-DSA-65,keygen,235,755241,40775
ML-DSA-65,keygen,236,745148,40230
ML-DSA-65,keygen,237,746815,40320
ML-DSA-65,keygen,238,745241,40234
ML-DSA-65,keygen,239,744407,40191
ML-DSA-65,keygen,240,753019,40654
ML-DSA-65,keygen,241,745519,40251
ML-DSA-65,keygen,242,744167,40178
ML-DSA-65,keygen,243,744352,40188
ML-DSA-65,keygen,244,746945,40326
ML-DSA-65,keygen,245,757741,40911
ML-DSA-65,keygen,246,745055,40225
ML-DSA-65,keygen,247,745370,40243
ML-DSA-65,keygen,248,743797,40157
ML-DSA-65,keygen,249,744333,40185
ML-DSA-65,keygen,250,745130,40228
ML-DSA-65,keygen,251,757074,40873
ML-DSA-65,keygen,252,744278,40183
ML-DSA-65,keygen,253,744778,40210
ML-DSA-65,keygen,254,745759,40262
ML-DSA-65,keygen,255,746370,40297
ML-DSA-65,keygen,256,756648,40851
ML-DSA-65,keygen,257,747019,40331
ML-DSA-65,keygen,258,744852,40215
ML-DSA-65,keygen,259,744426,40192
ML-DSA-65,keygen,260,742760,40101
ML-DSA-65,keygen,261,761166,41095
ML-DSA-65,keygen,262,745741,40263
ML-DSA-65,keygen,263,744519,40196
ML-DSA-65,keygen,264,744759,40210
ML-DSA-65,keygen,265,744574,40200
ML-DSA-65,keygen,266,744093,40174
ML-DSA-65,keygen,267,755037,40765
ML-DSA-65,keygen,268,744778,40210
ML-DSA-65,keygen,269,742352,40080
ML-DSA-65,keygen,270,744592,40201
ML-DSA-65,keygen,271,744185,40178
ML-DSA-65,keygen,272,757574,40901
ML-DSA-65,keygen,273,746500,40302
ML-DSA-65,keygen,274,744352,40188
ML-DSA-65,keygen,275,745944,40274
ML-DSA-65,keygen,276,744703,40207
ML-DSA-65,keygen,277,754166,40717
ML-DSA-65,keygen,278,746278,40292
ML-DSA-65,keygen,279,744222,40181
ML-DSA-65,keygen,280,744426,40192
ML-DSA-65,keygen,281,745778,40264
ML-DSA-65,keygen,282,744556,40199
ML-DSA-65,keygen,283,755277,40777
ML-DSA-65,keygen,284,746815,40320
ML-DSA-65,keygen,285,743018,40115
ML-DSA-65,keygen,286,744778,40210
ML-DSA-65,keygen,287,742685,40096
ML-DSA-65,keygen,288,757000,40869
ML-DSA-65,keygen,289,744482,40194
ML-DSA-65,keygen,290,744055,40171
ML-DSA-65,keygen,291,745167,40232
ML-DSA-65,keygen,292,744852,40214
ML-DSA-65,keygen,293,759204,40989
ML-DSA-65,keygen,294,745926,40273
ML-DSA-65,keygen,295,744334,40186
ML-DSA-65,keygen,296,745074,40226
ML-DSA-65,keygen,297,744260,40182
ML-DSA-65,keygen,298,744703,40205
ML-DSA-65,keygen,299,753574,40685
ML-DSA-65,keygen,300,745185,40232
ML-DSA-65,keygen,301,742556,40090
ML-DSA-65,keygen,302,744148,40177
ML-DSA-65,keygen,303,743889,40161
ML-DSA-65,keygen,304,754815,40752
ML-DSA-65,keygen,305,743963,40166
ML-DSA-65,keygen,306,743852,40160
ML-DSA-65,keygen,307,744963,40221
ML-DSA-65,keygen,308,745056,40225
ML-DSA-65,keygen,309,755629,40796
ML-DSA-65,keygen,310,746630,40310
ML-DSA-65,keygen,311,745334,40241
ML-DSA-65,keygen,312,743519,40141
ML-DSA-65,keygen,313,744371,40189
ML-DSA-65,keygen,314,743426,40138
ML-DSA-65,keygen,315,757389,40891
ML-DSA-65,keygen,316,744648,40203
ML-DSA-65,keygen,317,743852,40161
ML-DSA-65,keygen,318,745852,40269
ML-DSA-65,keygen,319,745481,40248
ML-DSA-65,keygen,320,754982,40761
ML-DSA-65,keygen,321,745889,40270
ML-DSA-65,keygen,322,744592,40201
ML-DSA-65,keygen,323,745408,40244
ML-DSA-65,keygen,324,744315,40184
ML-DSA-65,keygen,325,762092,41145
ML-DSA-65,keygen,326,745740,40262
ML-DSA-65,keygen,327,745111,40228
ML-DSA-65,keygen,328,743722,40153
ML-DSA-65,keygen,329,744667,40204
ML-DSA-65,keygen,330,744537,40198
ML-DSA-65,keygen,331,753167,40663
ML-DSA-65,keygen,332,747111,40337
ML-DSA-65,keygen,333,744000,40169
ML-DSA-65,keygen,334,744685,40205
ML-DSA-65,keygen,335,743129,40122
ML-DSA-65,keygen,336,755426,40785
ML-DSA-65,keygen,337,744278,40183
ML-DSA-65,keygen,338,745000,40222
ML-DSA-65,keygen,339,743555,40144
ML-DSA-65,keygen,340,742907,40110
ML-DSA-65,keygen,341,756278,40830
ML-DSA-65,keygen,342,747481,40356
ML-DSA-65,keygen,343,744241,40181
ML-DSA-65,keygen,344,744704,40206
ML-DSA-65,keygen,345,743907,40164
ML-DSA-65,keygen,346,744814,40213
ML-DSA-65,keygen,347,755611,40795
ML-DSA-65,keygen,348,745574,40253
ML-DSA-65,keygen,349,742685,40098
ML-DSA-65,keygen,350,743833,40160
ML-DSA-65,keygen,351,743611,40147
ML-DSA-65,keygen,352,753926,40704
ML-DSA-65,keygen,353,744704,40207
ML-DSA-65,keygen,354,745203,40234
ML-DSA-65,keygen,355,743111,40120
ML-DSA-65,keygen,356,746259,40291
ML-DSA-65,keygen,357,754555,40738
ML-DSA-65,keygen,358,745907,40271
ML-DSA-65,keygen,359,742129,40068
ML-DSA-65,keygen,360,744889,40216
ML-DSA-65,keygen,361,745240,40236
ML-DSA-65,keygen,362,744074,40173
ML-DSA-65,keygen,363,753500,40681
ML-DSA-65,keygen,364,747296,40345
ML-DSA-65,keygen,365,744852,40215
ML-DSA-65,keygen,366,744500,40195
ML-DSA-65,keygen,367,743907,40162
ML-DSA-65,keygen,368,779093,42063
ML-DSA-65,keygen,369,744185,40178
ML-DSA-65,keygen,370,746037,40279
ML-DSA-65,keygen,371,744574,40200
ML-DSA-65,keygen,372,745277,40236
ML-DSA-65,keygen,373,755852,40808
ML-DSA-65,keygen,374,745093,40228
ML-DSA-65,keygen,375,744870,40216
ML-DSA-65,keygen,376,743963,40166
ML-DSA-65,keygen,377,744314,40186
ML-DSA-65,keygen,378,754148,40715
ML-DSA-65,keygen,379,745685,40259
ML-DSA-65,keygen,380,744333,40186
ML-DSA-65,keygen,381,745297,40238
ML-DSA-65,keygen,382,744704,40207
ML-DSA-65,keygen,383,743574,40146
ML-DSA-65,keygen,384,755704,40800
ML-DSA-65,keygen,385,748648,40418
ML-DSA-65,keygen,386,742815,40103
ML-DSA-65,keygen,387,745130,40229
ML-DSA-65,keygen,388,745759,40262
ML-DSA-65,keygen,389,757389,40891
ML-DSA-65,keygen,390,742666,40096
ML-DSA-65,keygen,391,744629,40202
ML-DSA-65,keygen,392,745019,40222
ML-DSA-65,keygen,393,744037,40169
ML-DSA-65,keygen,394,754722,40748
ML-DSA-65,keygen,395,744759,40209
ML-DSA-65,keygen,396,745574,40252
ML-DSA-65,keygen,397,743741,40154
ML-DSA-65,keygen,398,745833,40268
ML-DSA-65,keygen,399,744185,40177
ML-DSA-65,keygen,400,755204,40773
ML-DSA-65,keygen,401,746686,40313
ML-DSA-65,keygen,402,745203,40234
ML-DSA-65,keygen,403,744296,40185
ML-DSA-65,keygen,404,742778,40103
ML-DSA-65,keygen,405,755945,40813
ML-DSA-65,keygen,406,744444,40193
ML-DSA-65,keygen,407,746259,40290
ML-DSA-65,keygen,408,743871,40161
ML-DSA-65,keygen,409,743315,40131
ML-DSA-65,keygen,410,753778,40697
ML-DSA-65,keygen,411,744111,40175
ML-DSA-65,keygen,412,744296,40185
ML-DSA-65,keygen,413,743556,40144
ML-DSA-65,keygen,414,745185,40232
ML-DSA-65,keygen,415,744112,40175
ML-DSA-65,keygen,416,755296,40779
ML-DSA-65,keygen,417,744851,40214
ML-DSA-65,keygen,418,743871,40161
ML-DSA-65,keygen,419,745741,40262
ML-DSA-65,keygen,420,744611,40202
ML-DSA-65,keygen,421,755481,40789
ML-DSA-65,keygen,422,746259,40291
ML-DSA-65,keygen,423,744481,40195
ML-DSA-65,keygen,424,743815,40158
ML-DSA-65,keygen,425,746000,40277
ML-DSA-65,keygen,426,761592,41118
ML-DSA-65,keygen,427,745815,40265
ML-DSA-65,keygen,428,744445,40194
ML-DSA-65,keygen,429,746945,40327
ML-DSA-65,keygen,430,741982,40059
ML-DSA-65,keygen,431,743852,40161
ML-DSA-65,keygen,432,755092,40767
ML-DSA-65,keygen,433,746611,40309
ML-DSA-65,keygen,434,746593,40308
ML-DSA-65,keygen,435,744648,40203
ML-DSA-65,keygen,436,744611,40202
ML-DSA-65,keygen,437,755945,40812
ML-DSA-65,keygen,438,745056,40225
ML-DSA-65,keygen,439,745315,40238
ML-DSA-65,keygen,440,745888,40270
ML-DSA-65,keygen,441,744444,40193
ML-DSA-65,keygen,442,755037,40763
ML-DSA-65,keygen,443,745259,40237
ML-DSA-65,keygen,444,744963,40220
ML-DSA-65,keygen,445,743741,40154
ML-DSA-65,keygen,446,746203,40288
ML-DSA-65,keygen,447,745259,40236
ML-DSA-65,keygen,448,755612,40796
ML-DSA-65,keygen,449,746241,40289
ML-DSA-65,keygen,450,745426,40246
ML-DSA-65,keygen,451,744500,40195
ML-DSA-65,keygen,452,745222,40234
ML-DSA-65,keygen,453,754815,40751
ML-DSA-65,keygen,454,745092,40227
ML-DSA-65,keygen,455,744223,40181
ML-DSA-65,keygen,456,742519,40088
ML-DSA-65,keygen,457,745926,40272
ML-DSA-65,keygen,458,755000,40762
ML-DSA-65,keygen,459,743351,40134
ML-DSA-65,keygen,460,742481,40087
ML-DSA-65,keygen,461,742500,40088
ML-DSA-65,keygen,462,745833,40266
ML-DSA-65,keygen,463,745185,40231
ML-DSA-65,keygen,464,758667,40959
ML-DSA-65,keygen,465,744129,40176
ML-DSA-65,keygen,466,745537,40252
ML-DSA-65,keygen,467,744759,40209
ML-DSA-65,keygen,468,744019,40169
ML-DSA-65,keygen,469,755334,40779
ML-DSA-65,keygen,470,746055,40278
ML-DSA-65,keygen,471,745574,40253
ML-DSA-65,keygen,472,743926,40164
ML-DSA-65,keygen,473,745222,40234
ML-DSA-65,keygen,474,754555,40738
ML-DSA-65,keygen,475,744926,40217
ML-DSA-65,keygen,476,743019,40116
ML-DSA-65,keygen,477,744574,40200
ML-DSA-65,keygen,478,743704,40152
ML-DSA-65,keygen,479,744815,40212
ML-DSA-65,keygen,480,755815,40807
ML-DSA-65,keygen,481,745148,40231
ML-DSA-65,keygen,482,744019,40169
ML-DSA-65,keygen,483,744500,40196
ML-DSA-65,keygen,484,744074,40172
ML-DSA-65,keygen,485,756722,40854
ML-DSA-65,keygen,486,744111,40173
ML-DSA-65,keygen,487,744833,40213
ML-DSA-65,keygen,488,744870,40216
ML-DSA-65,keygen,489,744241,40182
ML-DSA-65,keygen,490,756037,40818
ML-DSA-65,keygen,491,741759,40048
ML-DSA-65,keygen,492,743463,40139
ML-DSA-65,keygen,493,743519,40142
ML-DSA-65,keygen,494,744481,40194
ML-DSA-65,keygen,495,742852,40107
ML-DSA-65,keygen,496,754500,40735
ML-DSA-65,keygen,497,744278,40183
ML-DSA-65,keygen,498,743556,40145
ML-DSA-65,keygen,499,746056,40280
ML-DSA-65,keygen,500,742204,40071
ML-DSA-65,keygen,501,755796,40804
ML-DSA-65,keygen,502,745481,40249
ML-DSA-65,keygen,503,743241,40128
ML-DSA-65,keygen,504,743815,40159
ML-DSA-65,keygen,505,744667,40205
ML-DSA-65,keygen,506,753926,40704
ML-DSA-65,keygen,507,745703,40260
ML-DSA-65,keygen,508,744204,40178
ML-DSA-65,keygen,509,744852,40215
ML-DSA-65,keygen,510,744703,40207
ML-DSA-65,keygen,511,746074,40281
ML-DSA-65,keygen,512,754667,40744
ML-DSA-65,keygen,513,744370,40189
ML-DSA-65,keygen,514,745537,40251
ML-DSA-65,keygen,515,744426,40192
ML-DSA-65,keygen,516,744611,40201
ML-DSA-65,keygen,517,754371,40729
ML-DSA-65,keygen,518,743278,40130
ML-DSA-65,keygen,519,745259,40235
ML-DSA-65,keygen,520,743740,40155
ML-DSA-65,keygen,521,744259,40182
ML-DSA-65,keygen,522,753871,40702
ML-DSA-65,keygen,523,744370,40188
ML-DSA-65,keygen,524,743037,40116
ML-DSA-65,keygen,525,744352,40187
ML-DSA-65,keygen,526,745704,40260
ML-DSA-65,keygen,527,742926,40110
ML-DSA-65,keygen,528,754537,40737
ML-DSA-65,keygen,529,745389,40244
ML-DSA-65,keygen,530,744370,40189
ML-DSA-65,keygen,531,744389,40190
ML-DSA-65,keygen,532,744685,40206
ML-DSA-65,keygen,533,756852,40861
ML-DSA-65,keygen,534,745000,40222
ML-DSA-65,keygen,535,745352,40242
ML-DSA-65,keygen,536,743315,40131
ML-DSA-65,keygen,537,744000,40169
ML-DSA-65,keygen,538,752703,40638
ML-DSA-65,keygen,539,744778,40210
ML-DSA-65,keygen,540,744037,40170
ML-DSA-65,keygen,541,745056,40225
ML-DSA-65,keygen,542,743870,40162
ML-DSA-65,keygen,543,745315,40239
ML-DSA-65,keygen,544,754907,40758
ML-DSA-65,keygen,545,746260,40290
ML-DSA-65,keygen,546,744889,40217
ML-DSA-65,keygen,547,745111,40229
ML-DSA-65,keygen,548,743704,40152
ML-DSA-65,keygen,549,753407,40676
ML-DSA-65,keygen,550,747648,40366
ML-DSA-65,keygen,551,743667,40149
ML-DSA-65,keygen,552,743648,40149
ML-DSA-65,keygen,553,745111,40229
ML-DSA-65,keygen,554,754741,40749
ML-DSA-65,keygen,555,744019,40169
ML-DSA-65,keygen,556,744296,40184
ML-DSA-65,keygen,557,742796,40103
ML-DSA-65,keygen,558,744000,40168
ML-DSA-65,keygen,559,744463,40192
ML-DSA-65,keygen,560,755704,40801
ML-DSA-65,keygen,561,744333,40186
ML-DSA-65,keygen,562,745611,40256
ML-DSA-65,keygen,563,746055,40279
ML-DSA-65,keygen,564,743982,40166
ML-DSA-65,keygen,565,754018,40710
ML-DSA-65,keygen,566,744889,40217
ML-DSA-65,keygen,567,743741,40154
ML-DSA-65,keygen,568,746537,40306
ML-DSA-65,keygen,569,743815,40159
ML-DSA-65,keygen,570,754426,40731
ML-DSA-65,keygen,571,746519,40304
ML-DSA-65,keygen,572,744704,40207
ML-DSA-65,keygen,573,743871,40161
ML-DSA-65,keygen,574,743537,40144
ML-DSA-65,keygen,575,745074,40226
ML-DSA-65,keygen,576,754259,40721
ML-DSA-65,keygen,577,746352,40295
ML-DSA-65,keygen,578,744426,40190
ML-DSA-65,keygen,579,743667,40150
ML-DSA-65,keygen,580,745611,40256
ML-DSA-65,keygen,581,754815,40751
ML-DSA-65,keygen,582,745926,40273
ML-DSA-65,keygen,583,743408,40137
ML-DSA-65,keygen,584,743574,40145
ML-DSA-65,keygen,585,745833,40266
ML-DSA-65,keygen,586,756167,40824
ML-DSA-65,keygen,587,743666,40150
ML-DSA-65,keygen,588,745408,40244
ML-DSA-65,keygen,589,745111,40228
ML-DSA-65,keygen,590,744093,40172
ML-DSA-65,keygen,591,743370,40135
ML-DSA-65,keygen,592,760315,41049
ML-DSA-65,keygen,593,745982,40276
ML-DSA-65,keygen,594,743982,40168
ML-DSA-65,keygen,595,745167,40231
ML-DSA-65,keygen,596,743611,40148
ML-DSA-65,keygen,597,755593,40795
ML-DSA-65,keygen,598,745093,40228
ML-DSA-65,keygen,599,743630,40149
ML-DSA-65,keygen,600,744556,40198
ML-DSA-65,keygen,601,743056,40116
ML-DSA-65,keygen,602,761575,41118
ML-DSA-65,keygen,603,745907,40270
ML-DSA-65,keygen,604,745056,40226
ML-DSA-65,keygen,605,746907,40325
ML-DSA-65,keygen,606,743444,40139
ML-DSA-65,keygen,607,744389,40189
ML-DSA-65,keygen,608,756444,40840
ML-DSA-65,keygen,609,744056,40172
ML-DSA-65,keygen,610,744778,40210
ML-DSA-65,keygen,611,743389,40135
ML-DSA-65,keygen,612,745093,40228
ML-DSA-65,keygen,613,754537,40738
ML-DSA-65,keygen,614,744518,40196
ML-DSA-65,keygen,615,744648,40204
ML-DSA-65,keygen,616,743778,40157
ML-DSA-65,keygen,617,742389,40080
ML-DSA-65,keygen,618,755519,40791
ML-DSA-65,keygen,619,746167,40285
ML-DSA-65,keygen,620,744612,40201
ML-DSA-65,keygen,621,744056,40172
ML-DSA-65,keygen,622,744056,40170
ML-DSA-65,keygen,623,743315,40131
ML-DSA-65,keygen,624,753481,40680
ML-DSA-65,keygen,625,745889,40270
ML-DSA-65,keygen,626,743333,40132
ML-DSA-65,keygen,627,743388,40136
ML-DSA-65,keygen,628,743797,40158
ML-DSA-65,keygen,629,754907,40757
ML-DSA-65,keygen,630,745741,40261
ML-DSA-65,keygen,631,744130,40176
ML-DSA-65,keygen,632,743352,40134
ML-DSA-65,keygen,633,743815,40158
ML-DSA-65,keygen,634,756074,40820
ML-DSA-65,keygen,635,747074,40334
ML-DSA-65,keygen,636,745111,40229
ML-DSA-65,keygen,637,743611,40146
ML-DSA-65,keygen,638,744389,40190
ML-DSA-65,keygen,639,744388,40190
ML-DSA-65,keygen,640,752445,40625
ML-DSA-65,keygen,641,744148,40177
ML-DSA-65,keygen,642,741741,40047
ML-DSA-65,keygen,643,745870,40268
ML-DSA-65,keygen,644,744574,40200
ML-DSA-65,keygen,645,755351,40781
ML-DSA-65,keygen,646,745871,40270
ML-DSA-65,keygen,647,744259,40182
ML-DSA-65,keygen,648,743852,40160
ML-DSA-65,keygen,649,744204,40178
ML-DSA-65,keygen,650,753945,40705
ML-DSA-65,keygen,651,744055,40172
ML-DSA-65,keygen,652,743500,40140
ML-DSA-65,keygen,653,745296,40239
ML-DSA-65,keygen,654,745203,40233
ML-DSA-65,keygen,655,743611,40148
ML-DSA-65,keygen,656,755130,40769
ML-DSA-65,keygen,657,747074,40334
ML-DSA-65,keygen,658,744352,40187
ML-DSA-65,keygen,659,745593,40255
ML-DSA-65,keygen,660,744592,40199
ML-DSA-65,keygen,661,753463,40679
ML-DSA-65,keygen,662,744574,40200
ML-DSA-65,keygen,663,744463,40193
