algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,146,4036463,217961
ecdh-P-384,keygen,147,4015204,216813
ecdh-P-384,keygen,148,4012407,216662
ecdh-P-384,keygen,149,4013871,216741
ecdh-P-384,keygen,150,4090185,220862
ecdh-P-384,keygen,151,4014815,216793
ecdh-P-384,keygen,152,4011463,216611
ecdh-P-384,keygen,153,4410426,238155
ecdh-P-384,keygen,154,4563074,246398
ecdh-P-384,keygen,155,4375518,236271
ecdh-P-384,keygen,156,4045926,218474
ecdh-P-384,keygen,157,4013241,216708
ecdh-P-384,keygen,158,4012759,216682
ecdh-P-384,keygen,159,4081166,220375
ecdh-P-384,keygen,160,4015667,216839
ecdh-P-384,keygen,161,4009667,216515
ecdh-P-384,keygen,162,4071963,219879
ecdh-P-384,keygen,163,4431518,239294
ecdh-P-384,keygen,164,4447871,240177
ecdh-P-384,keygen,165,4621223,249538
ecdh-P-384,keygen,166,4013481,216721
ecdh-P-384,keygen,167,4029630,217592
ecdh-P-384,keygen,168,4011537,216615
ecdh-P-384,keygen,169,4091371,220926
ecdh-P-384,keygen,170,4012519,216667
ecdh-P-384,keygen,171,4008426,216447
ecdh-P-384,keygen,172,4349130,234845
ecdh-P-384,keygen,173,4367667,235847
ecdh-P-384,keygen,174,4421186,238737
ecdh-P-384,keygen,175,4556574,246046
ecdh-P-384,keygen,176,4013981,216747
ecdh-P-384,keygen,177,4010149,216541
ecdh-P-384,keygen,178,4012555,216670
ecdh-P-384,keygen,179,4010000,216532
ecdh-P-384,keygen,180,4008685,216461
ecdh-P-384,keygen,181,4010296,216549
ecdh-P-384,keygen,182,4010389,216554
ecdh-P-384,keygen,183,4007963,216423
ecdh-P-384,keygen,184,4010741,216573
ecdh-P-384,keygen,185,4007592,216401
ecdh-P-384,keygen,186,4012555,216670
ecdh-P-384,keygen,187,4005723,216303
ecdh-P-384,keygen,188,4012667,216677
ecdh-P-384,keygen,189,4011944,216639
ecdh-P-384,keygen,190,4012519,216670
ecdh-P-384,keygen,191,4025463,217367
ecdh-P-384,keygen,192,4010407,216555
ecdh-P-384,keygen,193,4009315,216494
ecdh-P-384,keygen,194,4007352,216391
ecdh-P-384,keygen,195,4006963,216368
ecdh-P-384,keygen,196,4010037,216535
ecdh-P-384,keygen,197,4013056,216698
ecdh-P-384,keygen,198,4007500,216397
ecdh-P-384,keygen,199,4014204,216759
ecdh-P-384,keygen,200,4012204,216650
ecdh-P-384,keygen,201,4006852,216361
ecdh-P-384,keygen,202,4010482,216558
ecdh-P-384,keygen,203,4012444,216664
ecdh-P-384,keygen,204,4009241,216491
ecdh-P-384,keygen,205,4010055,216535
ecdh-P-384,keygen,206,4011296,216600
ecdh-P-384,keygen,207,4009982,216531
ecdh-P-384,keygen,208,4010278,216547
ecdh-P-384,keygen,209,4010204,216543
ecdh-P-384,keygen,210,4010370,216553
ecdh-P-384,keygen,211,4008037,216426
ecdh-P-384,keygen,212,4009037,216480
ecdh-P-384,keygen,213,4008204,216435
ecdh-P-384,keygen,214,4004722,216248
ecdh-P-384,keygen,215,4007982,216425
ecdh-P-384,keygen,216,4012518,216668
ecdh-P-384,keygen,217,4008204,216435
ecdh-P-384,keygen,218,4011796,216629
ecdh-P-384,keygen,219,4012222,216651
ecdh-P-384,keygen,220,4014203,216760
ecdh-P-384,keygen,221,4015019,216803
ecdh-P-384,keygen,222,4010518,216560
ecdh-P-384,keygen,223,4007482,216397
ecdh-P-384,keygen,224,4019370,217038
ecdh-P-384,keygen,225,4016056,216860
ecdh-P-384,keygen,226,4011556,216616
ecdh-P-384,keygen,227,4010371,216553
ecdh-P-384,keygen,228,4014463,216774
ecdh-P-384,keygen,229,4009500,216506
ecdh-P-384,keygen,230,4012130,216647
ecdh-P-384,keygen,231,4011445,216611
ecdh-P-384,keygen,232,4004111,216215
ecdh-P-384,keygen,233,4010074,216536
ecdh-P-384,keygen,234,4010240,216546
ecdh-P-384,keygen,235,4011093,216591
ecdh-P-384,keygen,236,4009574,216510
ecdh-P-384,keygen,237,4009852,216524
ecdh-P-384,keygen,238,4008370,216443
ecdh-P-384,keygen,239,4011297,216601
ecdh-P-384,keygen,240,4011833,216631
ecdh-P-384,keygen,241,4010296,216549
ecdh-P-384,keygen,242,4012000,216640
ecdh-P-384,keygen,243,4007926,216419
ecdh-P-384,keygen,244,4008463,216450
ecdh-P-384,keygen,245,4007204,216380
ecdh-P-384,keygen,246,4012018,216642
ecdh-P-384,keygen,247,4008518,216453
ecdh-P-384,keygen,248,4011111,216593
ecdh-P-384,keygen,249,4008555,216454
ecdh-P-384,keygen,250,4010593,216565
ecdh-P-384,keygen,251,4009741,216519
ecdh-P-384,keygen,252,4018575,216996
ecdh-P-384,keygen,253,4018778,217007
ecdh-P-384,keygen,254,4009537,216507
ecdh-P-384,keygen,255,4012686,216678
ecdh-P-384,keygen,256,4008592,216457
ecdh-P-384,keygen,257,4008815,216468
ecdh-P-384,keygen,258,4008685,216462
ecdh-P-384,keygen,259,4006870,216364
ecdh-P-384,keygen,260,4011000,216586
ecdh-P-384,keygen,261,4009259,216493
ecdh-P-384,keygen,262,4011129,216594
ecdh-P-384,keygen,263,4008000,216425
ecdh-P-384,keygen,264,4009297,216495
ecdh-P-384,keygen,265,4008704,216462
ecdh-P-384,keygen,266,4010796,216575
ecdh-P-384,keygen,267,4015408,216825
ecdh-P-384,keygen,268,4008426,216446
ecdh-P-384,keygen,269,4010370,216552
ecdh-P-384,keygen,270,4008315,216441
ecdh-P-384,keygen,271,4008592,216457
ecdh-P-384,keygen,272,4011463,216611
ecdh-P-384,keygen,273,4012777,216682
ecdh-P-384,keygen,274,4010537,216562
ecdh-P-384,keygen,275,4008037,216426
ecdh-P-384,keygen,276,4011629,216621
ecdh-P-384,keygen,277,4010722,216572
ecdh-P-384,keygen,278,4012963,216692
ecdh-P-384,keygen,279,4054537,218937
ecdh-P-384,keygen,280,4014852,216794
ecdh-P-384,keygen,281,4018222,216976
ecdh-P-384,keygen,282,4008463,216449
ecdh-P-384,keygen,283,4017000,216909
ecdh-P-384,keygen,284,4010018,216533
ecdh-P-384,keygen,285,4011592,216619
ecdh-P-384,keygen,286,4016407,216878
ecdh-P-384,keygen,287,4009166,216487
ecdh-P-384,keygen,288,4008519,216453
ecdh-P-384,keygen,289,4009963,216531
ecdh-P-384,keygen,290,4006259,216331
ecdh-P-384,keygen,291,4010537,216561
ecdh-P-384,keygen,292,4011834,216630
ecdh-P-384,keygen,293,4010093,216538
ecdh-P-384,keygen,294,4010537,216561
ecdh-P-384,keygen,295,4035926,217932
ecdh-P-384,keygen,296,4012760,216682
ecdh-P-384,keygen,297,4009222,216491
ecdh-P-384,keygen,298,4005889,216310
ecdh-P-384,keygen,299,4007908,216420
ecdh-P-384,keygen,300,4010111,216538
ecdh-P-384,keygen,301,4004519,216236
ecdh-P-384,keygen,302,4007777,216412
ecdh-P-384,keygen,303,4009796,216522
ecdh-P-384,keygen,304,4018352,216982
ecdh-P-384,keygen,305,4009074,216482
ecdh-P-384,keygen,306,4011500,216613
ecdh-P-384,keygen,307,4012278,216656
ecdh-P-384,keygen,308,4009241,216492
ecdh-P-384,keygen,309,4011574,216617
ecdh-P-384,keygen,310,4006945,216368
ecdh-P-384,keygen,311,4011055,216589
ecdh-P-384,keygen,312,4015315,216818
ecdh-P-384,keygen,313,4005185,216272
ecdh-P-384,keygen,314,4013945,216745
ecdh-P-384,keygen,315,4008685,216462
ecdh-P-384,keygen,316,4011463,216610
ecdh-P-384,keygen,317,4010555,216563
ecdh-P-384,keygen,318,4009518,216506
ecdh-P-384,keygen,319,4008000,216424
ecdh-P-384,keygen,320,4007481,216397
ecdh-P-384,keygen,321,4008481,216451
ecdh-P-384,keygen,322,4007870,216418
ecdh-P-384,keygen,323,4009982,216532
ecdh-P-384,keygen,324,4008704,216462
ecdh-P-384,keygen,325,4008815,216468
ecdh-P-384,keygen,326,4010333,216550
ecdh-P-384,keygen,327,4006963,216367
ecdh-P-384,keygen,328,4010833,216578
ecdh-P-384,keygen,329,4008629,216459
ecdh-P-384,keygen,330,4013667,216731
ecdh-P-384,keygen,331,4014519,216777
ecdh-P-384,keygen,332,4012518,216668
ecdh-P-384,keygen,333,4006444,216340
ecdh-P-384,keygen,334,4009019,216479
ecdh-P-384,keygen,335,4013704,216731
ecdh-P-384,keygen,336,4015111,216809
ecdh-P-384,keygen,337,4009148,216485
ecdh-P-384,keygen,338,4014481,216775
ecdh-P-384,keygen,339,4011093,216591
ecdh-P-384,keygen,340,4010148,216540
ecdh-P-384,keygen,341,4009667,216514
ecdh-P-384,keygen,342,4013371,216715
ecdh-P-384,keygen,343,4012074,216645
ecdh-P-384,keygen,344,4010963,216584
ecdh-P-384,keygen,345,4018463,216989
ecdh-P-384,keygen,346,4006833,216361
ecdh-P-384,keygen,347,4005203,216273
ecdh-P-384,keygen,348,4007777,216413
ecdh-P-384,keygen,349,4009259,216493
ecdh-P-384,keygen,350,4009426,216502
ecdh-P-384,keygen,351,4010240,216546
ecdh-P-384,keygen,352,4009408,216501
ecdh-P-384,keygen,353,4006797,216358
ecdh-P-384,keygen,354,4010260,216545
ecdh-P-384,keygen,355,4007296,216386
ecdh-P-384,keygen,356,4010945,216584
ecdh-P-384,keygen,357,4007778,216413
ecdh-P-384,keygen,358,4008833,216468
ecdh-P-384,keygen,359,4009352,216498
ecdh-P-384,keygen,360,4016852,216903
ecdh-P-384,keygen,361,4007407,216392
ecdh-P-384,keygen,362,4009500,216505
ecdh-P-384,keygen,363,4012445,216665
ecdh-P-384,keygen,364,4007222,216383
ecdh-P-384,keygen,365,4006111,216321
ecdh-P-384,keygen,366,4010445,216556
ecdh-P-384,keygen,367,4010371,216553
ecdh-P-384,keygen,368,4011204,216597
ecdh-P-384,keygen,369,4009852,216524
ecdh-P-384,keygen,370,4008537,216454
ecdh-P-384,keygen,371,4008222,216437
ecdh-P-384,keygen,372,4010093,216537
ecdh-P-384,keygen,373,4013777,216737
ecdh-P-384,keygen,374,4009314,216495
ecdh-P-384,keygen,375,4008407,216447
ecdh-P-384,keygen,376,4015666,216838
ecdh-P-384,keygen,377,4010667,216568
ecdh-P-384,keygen,378,4010019,216533
ecdh-P-384,keygen,379,4008889,216472
ecdh-P-384,keygen,380,4009482,216503
ecdh-P-384,keygen,381,4010667,216568
ecdh-P-384,keygen,382,4010833,216578
ecdh-P-384,keygen,383,4003500,216181
ecdh-P-384,keygen,384,4009963,216531
ecdh-P-384,keygen,385,4010259,216546
ecdh-P-384,keygen,386,4009167,216488
ecdh-P-384,keygen,387,4008945,216476
ecdh-P-384,keygen,388,4010056,216535
ecdh-P-384,keygen,389,4010000,216532
ecdh-P-384,keygen,390,4009704,216515
ecdh-P-384,keygen,391,4010722,216572
ecdh-P-384,keygen,392,4013204,216705
ecdh-P-384,keygen,393,4010611,216566
ecdh-P-384,keygen,394,4010314,216549
ecdh-P-384,keygen,395,4011037,216587
ecdh-P-384,keygen,396,4009389,216500
ecdh-P-384,keygen,397,4008759,216465
ecdh-P-384,keygen,398,4008260,216439
ecdh-P-384,keygen,399,4006500,216343
ecdh-P-384,keygen,400,4005111,216268
ecdh-P-384,keygen,401,4018260,216978
ecdh-P-384,keygen,402,4010463,216557
ecdh-P-384,keygen,403,4007611,216402
ecdh-P-384,keygen,404,4010259,216547
ecdh-P-384,keygen,405,4008722,216463
ecdh-P-384,keygen,406,4012519,216669
ecdh-P-384,keygen,407,4013722,216734
ecdh-P-384,keygen,408,4015888,216850
ecdh-P-384,keygen,409,4008704,216463
ecdh-P-384,keygen,410,4006630,216351
ecdh-P-384,keygen,411,4008685,216462
ecdh-P-384,keygen,412,4010760,216574
ecdh-P-384,keygen,413,4008352,216443
ecdh-P-384,keygen,414,4013166,216703
ecdh-P-384,keygen,415,4009648,216512
ecdh-P-384,keygen,416,4010111,216539
ecdh-P-384,keygen,417,4009537,216507
ecdh-P-384,keygen,418,4008852,216471
ecdh-P-384,keygen,419,4009722,216517
ecdh-P-384,keygen,420,4010333,216550
ecdh-P-384,keygen,421,4010278,216547
ecdh-P-384,keygen,422,4009815,216521
ecdh-P-384,keygen,423,4007500,216397
ecdh-P-384,keygen,424,4008667,216460
ecdh-P-384,keygen,425,4008537,216454
ecdh-P-384,keygen,426,4003926,216204
ecdh-P-384,keygen,427,4007074,216374
ecdh-P-384,keygen,428,4008685,216461
ecdh-P-384,keygen,429,4012963,216692
ecdh-P-384,keygen,430,4009408,216500
ecdh-P-384,keygen,431,4211149,227395
ecdh-P-384,keygen,432,4035166,217892
ecdh-P-384,keygen,433,4016556,216887
ecdh-P-384,keygen,434,4087722,220729
ecdh-P-384,keygen,435,4014500,216774
ecdh-P-384,keygen,436,4011741,216627
ecdh-P-384,keygen,437,4070666,219808
ecdh-P-384,keygen,438,4353388,235075
ecdh-P-384,keygen,439,4751815,256590
ecdh-P-384,keygen,440,4177056,225553
ecdh-P-384,keygen,441,4029148,217566
ecdh-P-384,keygen,442,4014871,216795
ecdh-P-384,keygen,443,4012408,216662
ecdh-P-384,keygen,444,4083351,220493
ecdh-P-384,keygen,445,4011018,216587
ecdh-P-384,keygen,446,4015314,216818
ecdh-P-384,keygen,447,4277129,230957
ecdh-P-384,keygen,448,4393111,237219
ecdh-P-384,keygen,449,4727685,255288
ecdh-P-384,keygen,450,4167778,225052
ecdh-P-384,keygen,451,4033185,217784
ecdh-P-384,keygen,452,4011166,216596
ecdh-P-384,keygen,453,4011000,216585
ecdh-P-384,keygen,454,4090370,220871
ecdh-P-384,keygen,455,4012926,216690
ecdh-P-384,keygen,456,4010593,216564
ecdh-P-384,keygen,457,4446241,240089
ecdh-P-384,keygen,458,4472667,241517
ecdh-P-384,keygen,459,4630407,250034
ecdh-P-384,keygen,460,4236314,228753
ecdh-P-384,keygen,461,4012408,216663
ecdh-P-384,keygen,462,4010944,216584
ecdh-P-384,keygen,463,4010389,216552
ecdh-P-384,keygen,464,4009500,216505
ecdh-P-384,keygen,465,4008445,216448
ecdh-P-384,keygen,466,4010685,216570
ecdh-P-384,keygen,467,4016981,216910
ecdh-P-384,keygen,468,4007704,216408
ecdh-P-384,keygen,469,4009685,216516
ecdh-P-384,keygen,470,4007241,216384
ecdh-P-384,keygen,471,4006852,216363
ecdh-P-384,keygen,472,4011259,216601
ecdh-P-384,keygen,473,4009630,216512
ecdh-P-384,keygen,474,4015352,216821
ecdh-P-384,keygen,475,4015945,216853
ecdh-P-384,keygen,476,4009852,216525
ecdh-P-384,keygen,477,4013907,216743
ecdh-P-384,keygen,478,4012055,216644
ecdh-P-384,keygen,479,4012852,216687
ecdh-P-384,keygen,480,4012407,216662
ecdh-P-384,keygen,481,4011445,216611
ecdh-P-384,keygen,482,4008574,216456
ecdh-P-384,keygen,483,4010870,216580
ecdh-P-384,keygen,484,4011130,216593
ecdh-P-384,keygen,485,4006926,216367
ecdh-P-384,keygen,486,4008648,216460
ecdh-P-384,keygen,487,4008389,216444
ecdh-P-384,keygen,488,4005352,216282
ecdh-P-384,keygen,489,4008167,216433
ecdh-P-384,keygen,490,4008314,216442
ecdh-P-384,keygen,491,4007889,216418
ecdh-P-384,keygen,492,4011185,216596
ecdh-P-384,keygen,493,4010407,216553
ecdh-P-384,keygen,494,4010648,216567
ecdh-P-384,keygen,495,4008481,216451
ecdh-P-384,keygen,496,4008389,216445
ecdh-P-384,keygen,497,4009167,216487
ecdh-P-384,keygen,498,4016333,216875
ecdh-P-384,keygen,499,4010370,216553
ecdh-P-384,keygen,500,4012055,216644
ecdh-P-384,keygen,501,4013259,216709
ecdh-P-384,keygen,502,4012204,216651
ecdh-P-384,keygen,503,4012056,216643
ecdh-P-384,keygen,504,4010814,216576
ecdh-P-384,keygen,505,4011463,216612
ecdh-P-384,keygen,506,4011111,216593
ecdh-P-384,keygen,507,4008945,216476
ecdh-P-384,keygen,508,4009981,216531
ecdh-P-384,keygen,509,4006871,216363
ecdh-P-384,keygen,510,4010815,216577
ecdh-P-384,keygen,511,4010722,216571
ecdh-P-384,keygen,512,4012555,216670
ecdh-P-384,keygen,513,4010371,216553
ecdh-P-384,keygen,514,4011334,216605
ecdh-P-384,keygen,515,4008852,216471
ecdh-P-384,keygen,516,4012537,216669
ecdh-P-384,keygen,517,4009555,216509
ecdh-P-384,keygen,518,4009463,216504
ecdh-P-384,keygen,519,4013297,216710
ecdh-P-384,keygen,520,4008093,216429
ecdh-P-384,keygen,521,4009908,216528
ecdh-P-384,keygen,522,4010019,216532
ecdh-P-384,keygen,523,4009130,216485
ecdh-P-384,keygen,524,4013944,216746
ecdh-P-384,keygen,525,4011093,216591
ecdh-P-384,keygen,526,4011963,216638
ecdh-P-384,keygen,527,4010833,216577
ecdh-P-384,keygen,528,4012092,216646
ecdh-P-384,keygen,529,4013796,216738
ecdh-P-384,keygen,530,4009871,216526
ecdh-P-384,keygen,531,4008907,216473
ecdh-P-384,keygen,532,4008296,216441
ecdh-P-384,keygen,533,4013482,216720
ecdh-P-384,keygen,534,4012260,216655
ecdh-P-384,keygen,535,4009371,216499
ecdh-P-384,keygen,536,4010481,216559
ecdh-P-384,keygen,537,4010667,216568
ecdh-P-384,keygen,538,4007204,216382
ecdh-P-384,keygen,539,4013426,216718
ecdh-P-384,keygen,540,4009351,216497
ecdh-P-384,keygen,541,4009889,216528
ecdh-P-384,keygen,542,4006870,216363
ecdh-P-384,keygen,543,4007982,216423
ecdh-P-384,keygen,544,4008778,216467
ecdh-P-384,keygen,545,4010704,216571
ecdh-P-384,keygen,546,4006204,216327
ecdh-P-384,keygen,547,4011704,216624
ecdh-P-384,keygen,548,4004944,216260
ecdh-P-384,keygen,549,4034333,217846
ecdh-P-384,keygen,550,4011167,216595
ecdh-P-384,keygen,551,4009111,216484
ecdh-P-384,keygen,552,4009129,216484
ecdh-P-384,keygen,553,4011352,216605
ecdh-P-384,keygen,554,4008222,216437
ecdh-P-384,keygen,555,4010333,216550
ecdh-P-384,keygen,556,4015037,216804
ecdh-P-384,keygen,557,4010167,216541
ecdh-P-384,keygen,558,4013204,216705
ecdh-P-384,keygen,559,4009111,216484
ecdh-P-384,keygen,560,4018333,216982
ecdh-P-384,keygen,561,4009000,216479
ecdh-P-384,keygen,562,4010223,216545
ecdh-P-384,keygen,563,4008592,216455
ecdh-P-384,keygen,564,4010444,216556
ecdh-P-384,keygen,565,4011315,216604
ecdh-P-384,keygen,566,4007704,216408
ecdh-P-384,keygen,567,4012019,216642
ecdh-P-384,keygen,568,4009315,216494
ecdh-P-384,keygen,569,4007944,216421
ecdh-P-384,keygen,570,4009500,216506
ecdh-P-384,keygen,571,4009852,216524
ecdh-P-384,keygen,572,4008352,216444
ecdh-P-384,keygen,573,4007389,216391
ecdh-P-384,keygen,574,4003926,216204
ecdh-P-384,keygen,575,4006907,216365
ecdh-P-384,keygen,576,4011148,216594
ecdh-P-384,keygen,577,4005278,216277
ecdh-P-384,keygen,578,4009815,216523
ecdh-P-384,keygen,579,4010666,216568
ecdh-P-384,keygen,580,4008186,216433
ecdh-P-384,keygen,581,4006778,216358
ecdh-P-384,keygen,582,4008630,216459
ecdh-P-384,keygen,583,4010814,216577
ecdh-P-384,keygen,584,4010889,216580
ecdh-P-384,keygen,585,4007555,216401
ecdh-P-384,keygen,586,4008222,216436
ecdh-P-384,keygen,587,4011223,216597
ecdh-P-384,keygen,588,4006871,216364
ecdh-P-384,keygen,589,4011741,216626
ecdh-P-384,keygen,590,4010426,216555
ecdh-P-384,keygen,591,4014575,216780
ecdh-P-384,keygen,592,4008500,216451
ecdh-P-384,keygen,593,4010833,216576
ecdh-P-384,keygen,594,4008648,216459
ecdh-P-384,keygen,595,4007722,216410
ecdh-P-384,keygen,596,4009629,216512
ecdh-P-384,keygen,597,4016056,216858
ecdh-P-384,keygen,598,4007648,216405
ecdh-P-384,keygen,599,4009260,216492
ecdh-P-384,keygen,600,4006537,216345
ecdh-P-384,keygen,601,4009074,216483
ecdh-P-384,keygen,602,4012111,216647
ecdh-P-384,keygen,603,4013296,216711
ecdh-P-384,keygen,604,4007000,216370
ecdh-P-384,keygen,605,4009352,216496
ecdh-P-384,keygen,606,4009500,216506
ecdh-P-384,keygen,607,4008574,216455
ecdh-P-384,keygen,608,4012592,216671
ecdh-P-384,keygen,609,4007500,216397
ecdh-P-384,keygen,610,4005704,216301
ecdh-P-384,keygen,611,4009630,216512
ecdh-P-384,keygen,612,4009815,216522
ecdh-P-384,keygen,613,4008204,216436
ecdh-P-384,keygen,614,4010500,216558
ecdh-P-384,keygen,615,4008389,216445
ecdh-P-384,keygen,616,4008019,216425
ecdh-P-384,keygen,617,4010297,216549
ecdh-P-384,keygen,618,4009667,216514
ecdh-P-384,keygen,619,4010093,216536
ecdh-P-384,keygen,620,4010815,216575
ecdh-P-384,keygen,621,4009037,216480
ecdh-P-384,keygen,622,4016278,216871
ecdh-P-384,keygen,623,4008463,216449
ecdh-P-384,keygen,624,4008778,216466
ecdh-P-384,keygen,625,4008166,216433
ecdh-P-384,keygen,626,4010019,216532
ecdh-P-384,keygen,627,4004648,216243
ecdh-P-384,keygen,628,4010148,216540
ecdh-P-384,keygen,629,4009222,216490
ecdh-P-384,keygen,630,4009334,216496
ecdh-P-384,keygen,631,4009259,216492
ecdh-P-384,keygen,632,4011463,216610
ecdh-P-384,keygen,633,4008463,216449
