algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,92,4010297,216549
ecdh-P-384,keygen,93,4011019,216588
ecdh-P-384,keygen,94,4043093,218320
ecdh-P-384,keygen,95,4011741,216626
ecdh-P-384,keygen,96,4012037,216642
ecdh-P-384,keygen,97,4012851,216686
ecdh-P-384,keygen,98,4009926,216528
ecdh-P-384,keygen,99,4012777,216682
ecdh-P-384,keygen,100,4012426,216664
ecdh-P-384,keygen,101,4011834,216632
ecdh-P-384,keygen,102,4017296,216925
ecdh-P-384,keygen,103,4011408,216609
ecdh-P-384,keygen,104,4028296,217519
ecdh-P-384,keygen,105,4010945,216583
ecdh-P-384,keygen,106,4011666,216622
ecdh-P-384,keygen,107,4022796,217223
ecdh-P-384,keygen,108,4006556,216347
ecdh-P-384,keygen,109,4043871,218362
ecdh-P-384,keygen,110,4015296,216819
ecdh-P-384,keygen,111,4037740,218030
ecdh-P-384,keygen,112,4013148,216702
ecdh-P-384,keygen,113,4014629,216782
ecdh-P-384,keygen,114,4013500,216721
ecdh-P-384,keygen,115,4011667,216622
ecdh-P-384,keygen,116,4014963,216799
ecdh-P-384,keygen,117,4008537,216454
ecdh-P-384,keygen,118,4013167,216702
ecdh-P-384,keygen,119,4011296,216603
ecdh-P-384,keygen,120,4010333,216551
ecdh-P-384,keygen,121,4012777,216682
ecdh-P-384,keygen,122,4011740,216627
ecdh-P-384,keygen,123,4016556,216886
ecdh-P-384,keygen,124,4006963,216369
ecdh-P-384,keygen,125,4007055,216373
ecdh-P-384,keygen,126,4010482,216559
ecdh-P-384,keygen,127,4011426,216610
ecdh-P-384,keygen,128,4008704,216463
ecdh-P-384,keygen,129,4007722,216410
ecdh-P-384,keygen,130,4010722,216571
ecdh-P-384,keygen,131,4009889,216527
ecdh-P-384,keygen,132,4008759,216465
ecdh-P-384,keygen,133,4014740,216787
ecdh-P-384,keygen,134,4023945,217284
ecdh-P-384,keygen,135,4009185,216488
ecdh-P-384,keygen,136,4010204,216543
ecdh-P-384,keygen,137,4012760,216681
ecdh-P-384,keygen,138,4013444,216718
ecdh-P-384,keygen,139,4011519,216613
ecdh-P-384,keygen,140,4007111,216375
ecdh-P-384,keygen,141,4013019,216694
ecdh-P-384,keygen,142,4008037,216426
ecdh-P-384,keygen,143,4015537,216831
ecdh-P-384,keygen,144,4015926,216838
ecdh-P-384,keygen,145,4021629,217160
ecdh-P-384,keygen,146,4015074,216806
ecdh-P-384,keygen,147,4013259,216708
ecdh-P-384,keygen,148,4013537,216723
ecdh-P-384,keygen,149,4016352,216875
ecdh-P-384,keygen,150,4056834,219061
ecdh-P-384,keygen,151,4011556,216616
ecdh-P-384,keygen,152,4010852,216579
ecdh-P-384,keygen,153,4010093,216538
ecdh-P-384,keygen,154,4010371,216552
ecdh-P-384,keygen,155,4007629,216405
ecdh-P-384,keygen,156,4013778,216735
ecdh-P-384,keygen,157,4015667,216838
ecdh-P-384,keygen,158,4007871,216417
ecdh-P-384,keygen,159,4013093,216699
ecdh-P-384,keygen,160,4020352,217091
ecdh-P-384,keygen,161,4011500,216613
ecdh-P-384,keygen,162,4013333,216713
ecdh-P-384,keygen,163,4022260,217194
ecdh-P-384,keygen,164,4018204,216974
ecdh-P-384,keygen,165,4007260,216384
ecdh-P-384,keygen,166,4008722,216462
ecdh-P-384,keygen,167,4007426,216392
ecdh-P-384,keygen,168,4012203,216651
ecdh-P-384,keygen,169,4008555,216455
ecdh-P-384,keygen,170,4011963,216638
ecdh-P-384,keygen,171,4009852,216525
ecdh-P-384,keygen,172,4009926,216528
ecdh-P-384,keygen,173,4012037,216643
ecdh-P-384,keygen,174,4010222,216544
ecdh-P-384,keygen,175,4017129,216917
ecdh-P-384,keygen,176,4012129,216647
ecdh-P-384,keygen,177,4010037,216534
ecdh-P-384,keygen,178,4009722,216517
ecdh-P-384,keygen,179,4009741,216519
ecdh-P-384,keygen,180,4006649,216351
ecdh-P-384,keygen,181,4009796,216521
ecdh-P-384,keygen,182,4010204,216543
ecdh-P-384,keygen,183,4008833,216470
ecdh-P-384,keygen,184,4040203,218163
ecdh-P-384,keygen,185,4014444,216773
ecdh-P-384,keygen,186,4020759,217112
ecdh-P-384,keygen,187,4008018,216425
ecdh-P-384,keygen,188,4009555,216509
ecdh-P-384,keygen,189,4010963,216583
ecdh-P-384,keygen,190,4061463,219310
ecdh-P-384,keygen,191,4017685,216948
ecdh-P-384,keygen,192,4013092,216699
ecdh-P-384,keygen,193,4047129,218537
ecdh-P-384,keygen,194,4010111,216538
ecdh-P-384,keygen,195,4020148,217079
ecdh-P-384,keygen,196,4012963,216693
ecdh-P-384,keygen,197,4007667,216406
ecdh-P-384,keygen,198,4012463,216665
ecdh-P-384,keygen,199,4007667,216406
ecdh-P-384,keygen,200,4010555,216562
ecdh-P-384,keygen,201,4018870,217012
ecdh-P-384,keygen,202,4008889,216472
ecdh-P-384,keygen,203,4013574,216726
ecdh-P-384,keygen,204,4012519,216669
ecdh-P-384,keygen,205,4011686,216622
ecdh-P-384,keygen,206,4025685,217379
ecdh-P-384,keygen,207,4012481,216665
ecdh-P-384,keygen,208,4007297,216386
ecdh-P-384,keygen,209,4007203,216382
ecdh-P-384,keygen,210,4013425,216718
ecdh-P-384,keygen,211,4010204,216543
ecdh-P-384,keygen,212,4008778,216466
ecdh-P-384,keygen,213,4020407,217094
ecdh-P-384,keygen,214,4008759,216466
ecdh-P-384,keygen,215,4011871,216634
ecdh-P-384,keygen,216,4025945,217393
ecdh-P-384,keygen,217,4009500,216505
ecdh-P-384,keygen,218,4009019,216479
ecdh-P-384,keygen,219,4021592,217158
ecdh-P-384,keygen,220,4017741,216951
ecdh-P-384,keygen,221,4006944,216367
ecdh-P-384,keygen,222,4010278,216546
ecdh-P-384,keygen,223,4011315,216605
ecdh-P-384,keygen,224,4024926,217338
ecdh-P-384,keygen,225,4017074,216914
ecdh-P-384,keygen,226,4050389,218714
ecdh-P-384,keygen,227,4010241,216544
ecdh-P-384,keygen,228,4011019,216588
ecdh-P-384,keygen,229,4043148,218323
ecdh-P-384,keygen,230,4014074,216753
ecdh-P-384,keygen,231,4008129,216432
ecdh-P-384,keygen,232,4009038,216481
ecdh-P-384,keygen,233,4009129,216484
ecdh-P-384,keygen,234,4011592,216619
ecdh-P-384,keygen,235,4009056,216481
ecdh-P-384,keygen,236,4011129,216593
ecdh-P-384,keygen,237,4020315,217090
ecdh-P-384,keygen,238,4010944,216582
ecdh-P-384,keygen,239,4010518,216559
ecdh-P-384,keygen,240,4012982,216693
ecdh-P-384,keygen,241,4009593,216510
ecdh-P-384,keygen,242,4006963,216367
ecdh-P-384,keygen,243,4009463,216503
ecdh-P-384,keygen,244,4009315,216496
ecdh-P-384,keygen,245,4011482,216612
ecdh-P-384,keygen,246,4022963,217231
ecdh-P-384,keygen,247,4010889,216580
ecdh-P-384,keygen,248,4013463,216718
ecdh-P-384,keygen,249,4007167,216378
ecdh-P-384,keygen,250,4012871,216688
ecdh-P-384,keygen,251,4010092,216536
ecdh-P-384,keygen,252,4017481,216935
ecdh-P-384,keygen,253,4010722,216572
ecdh-P-384,keygen,254,4012407,216662
ecdh-P-384,keygen,255,4010389,216553
ecdh-P-384,keygen,256,4019907,217067
ecdh-P-384,keygen,257,4009519,216507
ecdh-P-384,keygen,258,4011074,216591
ecdh-P-384,keygen,259,4009630,216512
ecdh-P-384,keygen,260,4012259,216654
ecdh-P-384,keygen,261,4009685,216515
ecdh-P-384,keygen,262,4026463,217420
ecdh-P-384,keygen,263,4007815,216414
ecdh-P-384,keygen,264,4011315,216604
ecdh-P-384,keygen,265,4011777,216628
ecdh-P-384,keygen,266,4011277,216602
ecdh-P-384,keygen,267,4011963,216637
ecdh-P-384,keygen,268,4013297,216710
ecdh-P-384,keygen,269,4016500,216883
ecdh-P-384,keygen,270,4010834,216578
ecdh-P-384,keygen,271,4039889,218147
ecdh-P-384,keygen,272,4027833,217496
ecdh-P-384,keygen,273,4010093,216536
ecdh-P-384,keygen,274,4042574,218291
ecdh-P-384,keygen,275,4020241,217086
ecdh-P-384,keygen,276,4012074,216643
ecdh-P-384,keygen,277,4011574,216618
ecdh-P-384,keygen,278,4015259,216817
ecdh-P-384,keygen,279,4010482,216559
ecdh-P-384,keygen,280,4010908,216582
ecdh-P-384,keygen,281,4008370,216444
ecdh-P-384,keygen,282,4010593,216565
ecdh-P-384,keygen,283,4010777,216575
ecdh-P-384,keygen,284,4007888,216419
ecdh-P-384,keygen,285,4009148,216487
ecdh-P-384,keygen,286,4013649,216729
ecdh-P-384,keygen,287,4015593,216834
ecdh-P-384,keygen,288,4010741,216572
ecdh-P-384,keygen,289,4011371,216607
ecdh-P-384,keygen,290,4011352,216606
ecdh-P-384,keygen,291,4013315,216712
ecdh-P-384,keygen,292,4011092,216591
ecdh-P-384,keygen,293,4011018,216588
ecdh-P-384,keygen,294,4038982,218097
ecdh-P-384,keygen,295,4009000,216478
ecdh-P-384,keygen,296,4008944,216475
ecdh-P-384,keygen,297,4011482,216612
ecdh-P-384,keygen,298,4009740,216519
ecdh-P-384,keygen,299,4010296,216549
ecdh-P-384,keygen,300,4011945,216638
ecdh-P-384,keygen,301,4006370,216336
ecdh-P-384,keygen,302,4035796,217925
ecdh-P-384,keygen,303,4010129,216538
ecdh-P-384,keygen,304,4021685,217162
ecdh-P-384,keygen,305,4012037,216641
ecdh-P-384,keygen,306,4015963,216853
ecdh-P-384,keygen,307,4011019,216588
ecdh-P-384,keygen,308,4009204,216490
ecdh-P-384,keygen,309,4006259,216331
ecdh-P-384,keygen,310,4012814,216685
ecdh-P-384,keygen,311,4016463,216881
ecdh-P-384,keygen,312,4010463,216558
ecdh-P-384,keygen,313,4009129,216486
ecdh-P-384,keygen,314,4007796,216413
ecdh-P-384,keygen,315,4010222,216544
ecdh-P-384,keygen,316,4010315,216550
ecdh-P-384,keygen,317,4006648,216351
ecdh-P-384,keygen,318,4032240,217733
ecdh-P-384,keygen,319,4010314,216549
ecdh-P-384,keygen,320,4013963,216746
ecdh-P-384,keygen,321,4010722,216571
ecdh-P-384,keygen,322,4010352,216553
ecdh-P-384,keygen,323,4007407,216393
ecdh-P-384,keygen,324,4012648,216676
ecdh-P-384,keygen,325,4019945,217069
ecdh-P-384,keygen,326,4008333,216442
ecdh-P-384,keygen,327,4009686,216515
ecdh-P-384,keygen,328,4022111,217187
ecdh-P-384,keygen,329,4012870,216687
ecdh-P-384,keygen,330,4016389,216877
ecdh-P-384,keygen,331,4101629,221478
ecdh-P-384,keygen,332,4021704,217163
ecdh-P-384,keygen,333,4047888,218577
ecdh-P-384,keygen,334,4013148,216702
ecdh-P-384,keygen,335,4041333,218224
ecdh-P-384,keygen,336,4014482,216774
ecdh-P-384,keygen,337,4011797,216630
ecdh-P-384,keygen,338,4012871,216688
ecdh-P-384,keygen,339,4006759,216357
ecdh-P-384,keygen,340,4010704,216569
ecdh-P-384,keygen,341,4013574,216725
ecdh-P-384,keygen,342,4008537,216454
ecdh-P-384,keygen,343,4010796,216574
ecdh-P-384,keygen,344,4009130,216485
ecdh-P-384,keygen,345,4008463,216450
ecdh-P-384,keygen,346,4009833,216523
ecdh-P-384,keygen,347,4008056,216427
ecdh-P-384,keygen,348,4012907,216689
ecdh-P-384,keygen,349,4017481,216936
ecdh-P-384,keygen,350,4042315,218277
ecdh-P-384,keygen,351,4007574,216402
ecdh-P-384,keygen,352,4012092,216644
ecdh-P-384,keygen,353,4045907,218470
ecdh-P-384,keygen,354,4015371,216821
ecdh-P-384,keygen,355,4044518,218395
ecdh-P-384,keygen,356,4020166,217080
ecdh-P-384,keygen,357,4012167,216648
ecdh-P-384,keygen,358,4011518,216615
ecdh-P-384,keygen,359,4010426,216554
ecdh-P-384,keygen,360,4012075,216644
ecdh-P-384,keygen,361,4011000,216587
ecdh-P-384,keygen,362,4009426,216502
ecdh-P-384,keygen,363,4010704,216570
ecdh-P-384,keygen,364,4013537,216722
ecdh-P-384,keygen,365,4010852,216579
ecdh-P-384,keygen,366,4015093,216808
ecdh-P-384,keygen,367,4014741,216788
ecdh-P-384,keygen,368,4013444,216718
ecdh-P-384,keygen,369,4010445,216556
ecdh-P-384,keygen,370,4009500,216506
ecdh-P-384,keygen,371,4010723,216572
ecdh-P-384,keygen,372,4009815,216523
ecdh-P-384,keygen,373,4009445,216503
ecdh-P-384,keygen,374,4031648,217701
ecdh-P-384,keygen,375,4010185,216541
ecdh-P-384,keygen,376,4008833,216468
ecdh-P-384,keygen,377,4008426,216447
ecdh-P-384,keygen,378,4009722,216517
ecdh-P-384,keygen,379,4014852,216794
ecdh-P-384,keygen,380,4019537,217046
ecdh-P-384,keygen,381,4009740,216519
ecdh-P-384,keygen,382,4014351,216767
ecdh-P-384,keygen,383,4008277,216440
ecdh-P-384,keygen,384,4023630,217269
ecdh-P-384,keygen,385,4010333,216550
ecdh-P-384,keygen,386,4008648,216458
ecdh-P-384,keygen,387,4018629,216998
ecdh-P-384,keygen,388,4009537,216507
ecdh-P-384,keygen,389,4007130,216377
ecdh-P-384,keygen,390,4015685,216838
ecdh-P-384,keygen,391,4010852,216579
ecdh-P-384,keygen,392,4008833,216471
ecdh-P-384,keygen,393,4011778,216629
ecdh-P-384,keygen,394,4008686,216461
ecdh-P-384,keygen,395,4009518,216506
ecdh-P-384,keygen,396,4009130,216486
ecdh-P-384,keygen,397,4007389,216392
ecdh-P-384,keygen,398,4007000,216369
ecdh-P-384,keygen,399,4010000,216531
ecdh-P-384,keygen,400,4013333,216713
ecdh-P-384,keygen,401,4008296,216440
ecdh-P-384,keygen,402,4012908,216689
ecdh-P-384,keygen,403,4007111,216377
ecdh-P-384,keygen,404,4009463,216504
ecdh-P-384,keygen,405,4011741,216626
ecdh-P-384,keygen,406,4054500,218934
ecdh-P-384,keygen,407,4009500,216505
ecdh-P-384,keygen,408,4019703,217057
ecdh-P-384,keygen,409,4010760,216574
ecdh-P-384,keygen,410,4008537,216454
ecdh-P-384,keygen,411,4014852,216793
ecdh-P-384,keygen,412,4008593,216458
ecdh-P-384,keygen,413,4006408,216336
ecdh-P-384,keygen,414,4011000,216586
ecdh-P-384,keygen,415,4005888,216311
ecdh-P-384,keygen,416,4011666,216622
ecdh-P-384,keygen,417,4010944,216582
ecdh-P-384,keygen,418,4008278,216440
ecdh-P-384,keygen,419,4009130,216485
ecdh-P-384,keygen,420,4010445,216557
ecdh-P-384,keygen,421,4009111,216485
ecdh-P-384,keygen,422,4010741,216572
ecdh-P-384,keygen,423,4015129,216810
ecdh-P-384,keygen,424,4010574,216563
ecdh-P-384,keygen,425,4008074,216428
ecdh-P-384,keygen,426,4011815,216631
ecdh-P-384,keygen,427,4009667,216513
ecdh-P-384,keygen,428,4006425,216339
ecdh-P-384,keygen,429,4010482,216558
ecdh-P-384,keygen,430,4042222,218273
ecdh-P-384,keygen,431,4035092,217886
ecdh-P-384,keygen,432,4023241,217248
ecdh-P-384,keygen,433,4013667,216730
ecdh-P-384,keygen,434,4047481,218557
ecdh-P-384,keygen,435,4011371,216606
ecdh-P-384,keygen,436,4042463,218284
ecdh-P-384,keygen,437,4011667,216621
ecdh-P-384,keygen,438,4008833,216469
ecdh-P-384,keygen,439,4011518,216614
ecdh-P-384,keygen,440,4018203,216976
ecdh-P-384,keygen,441,4017907,216959
ecdh-P-384,keygen,442,4010167,216542
ecdh-P-384,keygen,443,4025574,217374
ecdh-P-384,keygen,444,4009796,216522
ecdh-P-384,keygen,445,4010759,216574
ecdh-P-384,keygen,446,4016278,216872
ecdh-P-384,keygen,447,4008592,216456
ecdh-P-384,keygen,448,4009778,216521
ecdh-P-384,keygen,449,4010575,216564
ecdh-P-384,keygen,450,4008685,216462
ecdh-P-384,keygen,451,4011611,216618
ecdh-P-384,keygen,452,4010315,216550
ecdh-P-384,keygen,453,4011315,216603
ecdh-P-384,keygen,454,4039778,218140
ecdh-P-384,keygen,455,4016722,216894
ecdh-P-384,keygen,456,4009222,216490
ecdh-P-384,keygen,457,4011981,216640
ecdh-P-384,keygen,458,4013852,216740
ecdh-P-384,keygen,459,4014815,216792
ecdh-P-384,keygen,460,4010760,216573
ecdh-P-384,keygen,461,4009649,216512
ecdh-P-384,keygen,462,4054981,218962
ecdh-P-384,keygen,463,4009926,216528
ecdh-P-384,keygen,464,4013519,216722
ecdh-P-384,keygen,465,4013889,216742
ecdh-P-384,keygen,466,4012074,216644
ecdh-P-384,keygen,467,4007814,216415
ecdh-P-384,keygen,468,4011574,216617
ecdh-P-384,keygen,469,4010666,216567
ecdh-P-384,keygen,470,4011704,216625
ecdh-P-384,keygen,471,4009370,216497
ecdh-P-384,keygen,472,4019056,217020
ecdh-P-384,keygen,473,4009741,216518
ecdh-P-384,keygen,474,4009055,216481
ecdh-P-384,keygen,475,4043204,218325
ecdh-P-384,keygen,476,4011686,216623
ecdh-P-384,keygen,477,4040018,218154
ecdh-P-384,keygen,478,4010518,216560
ecdh-P-384,keygen,479,4014370,216768
ecdh-P-384,keygen,480,4013370,216715
ecdh-P-384,keygen,481,4012463,216665
ecdh-P-384,keygen,482,4010482,216558
ecdh-P-384,keygen,483,4013592,216727
ecdh-P-384,keygen,484,4012814,216683
ecdh-P-384,keygen,485,4015481,216828
ecdh-P-384,keygen,486,4022741,217221
ecdh-P-384,keygen,487,4012611,216673
ecdh-P-384,keygen,488,4014722,216787
ecdh-P-384,keygen,489,4013314,216711
ecdh-P-384,keygen,490,4011704,216625
ecdh-P-384,keygen,491,4010297,216547
ecdh-P-384,keygen,492,4008444,216449
ecdh-P-384,keygen,493,4010667,216569
ecdh-P-384,keygen,494,4007760,216411
ecdh-P-384,keygen,495,4010463,216557
ecdh-P-384,keygen,496,4009167,216487
ecdh-P-384,keygen,497,4012908,216689
ecdh-P-384,keygen,498,4008611,216456
ecdh-P-384,keygen,499,4021518,217154
ecdh-P-384,keygen,500,4009000,216479
ecdh-P-384,keygen,501,4010074,216536
ecdh-P-384,keygen,502,4010167,216540
ecdh-P-384,keygen,503,4016777,216897
ecdh-P-384,keygen,504,4009037,216481
ecdh-P-384,keygen,505,4012889,216688
ecdh-P-384,keygen,506,4010408,216554
ecdh-P-384,keygen,507,4009000,216477
ecdh-P-384,keygen,508,4010574,216563
ecdh-P-384,keygen,509,4008870,216472
ecdh-P-384,keygen,510,4013259,216708
ecdh-P-384,keygen,511,4015445,216826
ecdh-P-384,keygen,512,4008556,216455
ecdh-P-384,keygen,513,4009981,216531
ecdh-P-384,keygen,514,4010203,216545
ecdh-P-384,keygen,515,4047444,218555
ecdh-P-384,keygen,516,4012556,216671
ecdh-P-384,keygen,517,4009481,216505
ecdh-P-384,keygen,518,4049426,218661
ecdh-P-384,keygen,519,4013944,216745
ecdh-P-384,keygen,520,4010277,216548
ecdh-P-384,keygen,521,4011130,216593
ecdh-P-384,keygen,522,4010519,216560
ecdh-P-384,keygen,523,4013130,216702
ecdh-P-384,keygen,524,4012185,216650
ecdh-P-384,keygen,525,4010722,216570
ecdh-P-384,keygen,526,4008334,216441
ecdh-P-384,keygen,527,4008278,216440
ecdh-P-384,keygen,528,4010167,216541
ecdh-P-384,keygen,529,4008704,216463
ecdh-P-384,keygen,530,4008259,216439
ecdh-P-384,keygen,531,4010296,216547
ecdh-P-384,keygen,532,4007037,216372
ecdh-P-384,keygen,533,4011315,216603
ecdh-P-384,keygen,534,4018611,216997
ecdh-P-384,keygen,535,4014130,216756
ecdh-P-384,keygen,536,4014463,216773
ecdh-P-384,keygen,537,4017852,216956
ecdh-P-384,keygen,538,4009852,216524
ecdh-P-384,keygen,539,4008222,216436
ecdh-P-384,keygen,540,4010759,216573
ecdh-P-384,keygen,541,4008056,216428
ecdh-P-384,keygen,542,4010722,216571
ecdh-P-384,keygen,543,4008537,216453
ecdh-P-384,keygen,544,4010314,216551
ecdh-P-384,keygen,545,4011074,216590
ecdh-P-384,keygen,546,4011167,216594
ecdh-P-384,keygen,547,4011315,216603
ecdh-P-384,keygen,548,4008518,216452
ecdh-P-384,keygen,549,4010759,216572
ecdh-P-384,keygen,550,4007963,216422
ecdh-P-384,keygen,551,4009111,216484
ecdh-P-384,keygen,552,4009370,216499
ecdh-P-384,keygen,553,4007814,216415
ecdh-P-384,keygen,554,4008908,216472
ecdh-P-384,keygen,555,4028130,217511
ecdh-P-384,keygen,556,4014759,216789
ecdh-P-384,keygen,557,4009870,216526
ecdh-P-384,keygen,558,4011093,216592
ecdh-P-384,keygen,559,4010704,216570
ecdh-P-384,keygen,560,4010500,216558
ecdh-P-384,keygen,561,4010018,216532
ecdh-P-384,keygen,562,4007759,216412
ecdh-P-384,keygen,563,4012889,216687
ecdh-P-384,keygen,564,4010574,216564
ecdh-P-384,keygen,565,4017092,216915
ecdh-P-384,keygen,566,4014296,216765
ecdh-P-384,keygen,567,4010834,216577
ecdh-P-384,keygen,568,4010370,216551
ecdh-P-384,keygen,569,4009666,216515
ecdh-P-384,keygen,570,4030871,217659
ecdh-P-384,keygen,571,4009834,216524
ecdh-P-384,keygen,572,4015056,216805
ecdh-P-384,keygen,573,4011666,216621
ecdh-P-384,keygen,574,4010667,216569
ecdh-P-384,keygen,575,4009760,216519
ecdh-P-384,keygen,576,4012518,216668
ecdh-P-384,keygen,577,4013296,216711
ecdh-P-384,keygen,578,4010037,216533
ecdh-P-384,keygen,579,4011037,216588
ecdh-P-384,keygen,580,4009055,216481
ecdh-P-384,keygen,581,4012796,216683
ecdh-P-384,keygen,582,4012241,216653
ecdh-P-384,keygen,583,4009963,216529
ecdh-P-384,keygen,584,4012075,216644
ecdh-P-384,keygen,585,4009741,216518
ecdh-P-384,keygen,586,4010519,216560
ecdh-P-384,keygen,587,4011241,216600
ecdh-P-384,keygen,588,4007037,216373
ecdh-P-384,keygen,589,4014334,216767
ecdh-P-384,keygen,590,4009482,216503
ecdh-P-384,keygen,591,4012222,216652
ecdh-P-384,keygen,592,4010000,216533
ecdh-P-384,keygen,593,4011686,216623
ecdh-P-384,keygen,594,4011537,216616
ecdh-P-384,keygen,595,4009926,216529
ecdh-P-384,keygen,596,4051056,218747
ecdh-P-384,keygen,597,4010796,216575
ecdh-P-384,keygen,598,4013612,216726
ecdh-P-384,keygen,599,4040537,218181
ecdh-P-384,keygen,600,4012445,216664
ecdh-P-384,keygen,601,4012944,216690
ecdh-P-384,keygen,602,4014833,216794
ecdh-P-384,keygen,603,4010370,216553
ecdh-P-384,keygen,604,4009667,216515
ecdh-P-384,keygen,605,4008704,216462
ecdh-P-384,keygen,606,4006685,216354
ecdh-P-384,keygen,607,4010870,216578
ecdh-P-384,keygen,608,4009407,216499
ecdh-P-384,keygen,609,4010833,216578
ecdh-P-384,keygen,610,4012944,216690
ecdh-P-384,keygen,611,4011259,216600
ecdh-P-384,keygen,612,4011278,216600
ecdh-P-384,keygen,613,4010277,216548
ecdh-P-384,keygen,614,4011092,216590
ecdh-P-384,keygen,615,4015982,216856
ecdh-P-384,keygen,616,4013759,216735
ecdh-P-384,keygen,617,4009278,216494
ecdh-P-384,keygen,618,4010593,216564
ecdh-P-384,keygen,619,4009370,216497
ecdh-P-384,keygen,620,4009389,216500
ecdh-P-384,keygen,621,4009186,216487
ecdh-P-384,keygen,622,4010445,216555
ecdh-P-384,keygen,623,4006760,216357
ecdh-P-384,keygen,624,4012037,216643
ecdh-P-384,keygen,625,4010648,216566
ecdh-P-384,keygen,626,4029982,217610
ecdh-P-384,keygen,627,4014407,216770
ecdh-P-384,keygen,628,4010926,216582
ecdh-P-384,keygen,629,4013129,216700
ecdh-P-384,keygen,630,4021593,217159
ecdh-P-384,keygen,631,4012277,216656
ecdh-P-384,keygen,632,4012130,216647
ecdh-P-384,keygen,633,4008760,216464
