algo,op,iter,wall_ns,cycles
ecdh-P-521,keygen,285,1103934,2967318
ecdh-P-521,keygen,286,1106133,2973226
ecdh-P-521,keygen,287,1107343,2976476
ecdh-P-521,keygen,288,1103233,2965428
ecdh-P-521,keygen,289,1112897,2991406
ecdh-P-521,keygen,290,1104303,2968308
ecdh-P-521,keygen,291,1102163,2962554
ecdh-P-521,keygen,292,1100158,2957166
ecdh-P-521,keygen,293,1101330,2960312
ecdh-P-521,keygen,294,1101935,2961942
ecdh-P-521,keygen,295,1103848,2967082
ecdh-P-521,keygen,296,1105776,2972266
ecdh-P-521,keygen,297,1102137,2962488
ecdh-P-521,keygen,298,1105453,2971398
ecdh-P-521,keygen,299,1101653,2961186
ecdh-P-521,keygen,300,1102548,2963588
ecdh-P-521,keygen,301,1105046,2970302
ecdh-P-521,keygen,302,1104587,2969068
ecdh-P-521,keygen,303,1098277,2952108
ecdh-P-521,keygen,304,1104585,2969058
ecdh-P-521,keygen,305,1103290,2965584
ecdh-P-521,keygen,306,1108872,2980586
ecdh-P-521,keygen,307,1113121,2992010
ecdh-P-521,keygen,308,1101582,2960968
ecdh-P-521,keygen,309,1104495,2968822
ecdh-P-521,keygen,310,1108267,2978960
ecdh-P-521,keygen,311,1101904,2961858
ecdh-P-521,keygen,312,1101643,2961154
ecdh-P-521,keygen,313,1103246,2965466
ecdh-P-521,keygen,314,1101435,2960600
ecdh-P-521,keygen,315,1104370,2968488
ecdh-P-521,keygen,316,1103126,2965142
ecdh-P-521,keygen,317,1104890,2969884
ecdh-P-521,keygen,318,1102468,2963376
ecdh-P-521,keygen,319,1102355,2963070
ecdh-P-521,keygen,320,1109776,2983016
ecdh-P-521,keygen,321,1104362,2968470
ecdh-P-521,keygen,322,1108997,2980912
ecdh-P-521,keygen,323,1102703,2964000
ecdh-P-521,keygen,324,1102611,2963756
ecdh-P-521,keygen,325,1103442,2965992
ecdh-P-521,keygen,326,1105925,2972658
ecdh-P-521,keygen,327,1100326,2957616
ecdh-P-521,keygen,328,1100159,2957170
ecdh-P-521,keygen,329,1101546,2960894
ecdh-P-521,keygen,330,1100877,2959100
ecdh-P-521,keygen,331,1103342,2965724
ecdh-P-521,keygen,332,1103632,2966504
ecdh-P-521,keygen,333,1105103,2970456
ecdh-P-521,keygen,334,1103825,2967022
ecdh-P-521,keygen,335,1119359,3008778
ecdh-P-521,keygen,336,1108384,2979274
ecdh-P-521,keygen,337,1102432,2963276
ecdh-P-521,keygen,338,1100623,2958414
ecdh-P-521,keygen,339,1100952,2959300
ecdh-P-521,keygen,340,1103214,2965378
ecdh-P-521,keygen,341,1102280,2962872
ecdh-P-521,keygen,342,1104865,2969816
ecdh-P-521,keygen,343,1105488,2971492
ecdh-P-521,keygen,344,1103621,2966474
ecdh-P-521,keygen,345,1101621,2961098
ecdh-P-521,keygen,346,1105373,2971182
ecdh-P-521,keygen,347,1106004,2972876
ecdh-P-521,keygen,348,1100994,2959416
ecdh-P-521,keygen,349,1104639,2969208
ecdh-P-521,keygen,350,1104126,2967832
ecdh-P-521,keygen,351,1102321,2962980
ecdh-P-521,keygen,352,1104563,2969006
ecdh-P-521,keygen,353,1108260,2978944
ecdh-P-521,keygen,354,1102919,2964590
ecdh-P-521,keygen,355,1106968,2975470
ecdh-P-521,keygen,356,1103303,2965618
ecdh-P-521,keygen,357,1100541,2958194
ecdh-P-521,keygen,358,1103785,2966912
ecdh-P-521,keygen,359,1107047,2975680
ecdh-P-521,keygen,360,1104587,2969068
ecdh-P-521,keygen,361,1103056,2964954
ecdh-P-521,keygen,362,1103479,2966090
ecdh-P-521,keygen,363,1109363,2981904
ecdh-P-521,keygen,364,1107070,2975740
ecdh-P-521,keygen,365,1104030,2967576
ecdh-P-521,keygen,366,1101657,2961196
ecdh-P-521,keygen,367,1103482,2966100
ecdh-P-521,keygen,368,1103918,2967272
ecdh-P-521,keygen,369,1105368,2971168
ecdh-P-521,keygen,370,1103724,2966748
ecdh-P-521,keygen,371,1101277,2960172
ecdh-P-521,keygen,372,1104191,2968006
ecdh-P-521,keygen,373,1100686,2958582
ecdh-P-521,keygen,374,1103148,2965200
ecdh-P-521,keygen,375,1105822,2972388
ecdh-P-521,keygen,376,1101461,2960668
ecdh-P-521,keygen,377,1107106,2975842
ecdh-P-521,keygen,378,1102252,2962790
ecdh-P-521,keygen,379,1104472,2968760
ecdh-P-521,keygen,380,1101684,2961264
ecdh-P-521,keygen,381,1104057,2967642
ecdh-P-521,keygen,382,1105320,2971040
ecdh-P-521,keygen,383,1104295,2968286
ecdh-P-521,keygen,384,1105898,2972596
ecdh-P-521,keygen,385,1105720,2972118
ecdh-P-521,keygen,386,1102847,2964396
ecdh-P-521,keygen,387,1103774,2966882
ecdh-P-521,keygen,388,1101785,2961540
ecdh-P-521,keygen,389,1106354,2973820
ecdh-P-521,keygen,390,1102739,2964102
ecdh-P-521,keygen,391,1104697,2969366
ecdh-P-521,keygen,392,1100785,2958848
ecdh-P-521,keygen,393,1103157,2965226
ecdh-P-521,keygen,394,1098659,2953136
ecdh-P-521,keygen,395,1103901,2967228
ecdh-P-521,keygen,396,1102314,2962956
ecdh-P-521,keygen,397,1100998,2959426
ecdh-P-521,keygen,398,1103621,2966470
ecdh-P-521,keygen,399,1103693,2966668
ecdh-P-521,keygen,400,1102062,2962284
ecdh-P-521,keygen,401,1105110,2970476
ecdh-P-521,keygen,402,1107900,2977972
ecdh-P-521,keygen,403,1108002,2978250
ecdh-P-521,keygen,404,1104426,2968638
ecdh-P-521,keygen,405,1103629,2966494
ecdh-P-521,keygen,406,1105155,2970536
ecdh-P-521,keygen,407,1105110,2970476
ecdh-P-521,keygen,408,1104221,2968090
ecdh-P-521,keygen,409,1105800,2972330
ecdh-P-521,keygen,410,1102723,2964058
ecdh-P-521,keygen,411,1106445,2974062
ecdh-P-521,keygen,412,1106706,2974766
ecdh-P-521,keygen,413,1100057,2956892
ecdh-P-521,keygen,414,1110868,2985950
ecdh-P-521,keygen,415,1106552,2974350
ecdh-P-521,keygen,416,1101857,2961734
ecdh-P-521,keygen,417,1104811,2969672
ecdh-P-521,keygen,418,1106996,2975548
ecdh-P-521,keygen,419,1101975,2962046
ecdh-P-521,keygen,420,1104397,2968558
ecdh-P-521,keygen,421,1102203,2962660
ecdh-P-521,keygen,422,1103046,2964928
ecdh-P-521,keygen,423,1101526,2960844
ecdh-P-521,keygen,424,1101641,2961152
ecdh-P-521,keygen,425,1103015,2964842
ecdh-P-521,keygen,426,1103021,2964858
ecdh-P-521,keygen,427,1103763,2966858
ecdh-P-521,keygen,428,1106410,2973970
ecdh-P-521,keygen,429,1102698,2963994
ecdh-P-521,keygen,430,1107461,2976794
ecdh-P-521,keygen,431,1106083,2973092
ecdh-P-521,keygen,432,1101677,2961244
ecdh-P-521,keygen,433,1103012,2964836
ecdh-P-521,keygen,434,1101986,2962078
ecdh-P-521,keygen,435,1102315,2962966
ecdh-P-521,keygen,436,1108923,2980726
ecdh-P-521,keygen,437,1104584,2969064
ecdh-P-521,keygen,438,1102189,2962626
ecdh-P-521,keygen,439,1109059,2981092
ecdh-P-521,keygen,440,1103524,2966212
ecdh-P-521,keygen,441,1104793,2969628
ecdh-P-521,keygen,442,1101930,2961926
ecdh-P-521,keygen,443,1101657,2961194
ecdh-P-521,keygen,444,1105362,2971154
ecdh-P-521,keygen,445,1104910,2969938
ecdh-P-521,keygen,446,1102493,2963440
ecdh-P-521,keygen,447,1104445,2968684
ecdh-P-521,keygen,448,1109191,2981446
ecdh-P-521,keygen,449,1104603,2969114
ecdh-P-521,keygen,450,1104804,2969656
ecdh-P-521,keygen,451,1105375,2971188
ecdh-P-521,keygen,452,1102315,2962964
ecdh-P-521,keygen,453,1103682,2966636
ecdh-P-521,keygen,454,1100773,2958816
ecdh-P-521,keygen,455,1107701,2977440
ecdh-P-521,keygen,456,1101370,2960420
ecdh-P-521,keygen,457,1106022,2972926
ecdh-P-521,keygen,458,1104684,2969332
ecdh-P-521,keygen,459,1105506,2971540
ecdh-P-521,keygen,460,1104814,2969676
ecdh-P-521,keygen,461,1104349,2968430
ecdh-P-521,keygen,462,1104283,2968250
ecdh-P-521,keygen,463,1103626,2966486
ecdh-P-521,keygen,464,1104746,2969496
ecdh-P-521,keygen,465,1102837,2964362
ecdh-P-521,keygen,466,1104621,2969156
ecdh-P-521,keygen,467,1104264,2968202
ecdh-P-521,keygen,468,1106819,2975072
ecdh-P-521,keygen,469,1103780,2966902
ecdh-P-521,keygen,470,1106752,2974892
ecdh-P-521,keygen,471,1100370,2957736
ecdh-P-521,keygen,472,1099606,2955684
ecdh-P-521,keygen,473,1102722,2964058
ecdh-P-521,keygen,474,1102515,2963500
ecdh-P-521,keygen,475,1104466,2968748
ecdh-P-521,keygen,476,1106188,2973376
ecdh-P-521,keygen,477,1103508,2966166
ecdh-P-521,keygen,478,1104598,2969098
ecdh-P-521,keygen,479,1108829,2980472
ecdh-P-521,keygen,480,1104435,2968664
ecdh-P-521,keygen,481,1103865,2967130
ecdh-P-521,keygen,482,1101897,2961838
ecdh-P-521,keygen,483,1103496,2966138
ecdh-P-521,keygen,484,1102497,2963450
ecdh-P-521,keygen,485,1101984,2962072
ecdh-P-521,keygen,486,1101814,2961614
ecdh-P-521,keygen,487,1106915,2975328
ecdh-P-521,keygen,488,1103124,2965140
ecdh-P-521,keygen,489,1107365,2976538
ecdh-P-521,keygen,490,1104601,2969108
ecdh-P-521,keygen,491,1102722,2964056
ecdh-P-521,keygen,492,1101640,2961148
ecdh-P-521,keygen,493,1108367,2979232
ecdh-P-521,keygen,494,1115227,2997664
ecdh-P-521,keygen,495,1104382,2968520
ecdh-P-521,keygen,496,1104209,2968054
ecdh-P-521,keygen,497,1106559,2974370
ecdh-P-521,keygen,498,1110675,2985434
ecdh-P-521,keygen,499,1103030,2964888
ecdh-P-521,keygen,500,1103824,2967016
ecdh-P-521,keygen,501,1103140,2965180
ecdh-P-521,keygen,502,1106032,2972956
ecdh-P-521,keygen,503,1105170,2970640
ecdh-P-521,keygen,504,1102044,2962232
ecdh-P-521,keygen,505,1103919,2967272
ecdh-P-521,keygen,506,1101758,2961466
ecdh-P-521,keygen,507,1112442,2990182
ecdh-P-521,keygen,508,1104511,2968864
ecdh-P-521,keygen,509,1103438,2965980
ecdh-P-521,keygen,510,1104867,2969822
ecdh-P-521,keygen,511,1103886,2967184
ecdh-P-521,keygen,512,1105390,2971230
ecdh-P-521,keygen,513,1104184,2967984
ecdh-P-521,keygen,514,1102608,2963750
ecdh-P-521,keygen,515,1104619,2969158
ecdh-P-521,keygen,516,1106599,2974480
ecdh-P-521,keygen,517,1106052,2973012
ecdh-P-521,keygen,518,1100680,2958564
ecdh-P-521,keygen,519,1098674,2953176
ecdh-P-521,keygen,520,1104228,2968106
ecdh-P-521,keygen,521,1103464,2966052
ecdh-P-521,keygen,522,1104204,2968044
ecdh-P-521,keygen,523,1101555,2960924
ecdh-P-521,keygen,524,1157380,3110908
ecdh-P-521,keygen,525,1230595,3307634
ecdh-P-521,keygen,526,1110647,2985362
ecdh-P-521,keygen,527,1129638,3036404
ecdh-P-521,keygen,528,1105587,2971764
ecdh-P-521,keygen,529,1175517,3159676
ecdh-P-521,keygen,530,1113719,2993616
ecdh-P-521,keygen,531,1104527,2968910
ecdh-P-521,keygen,532,1103107,2965092
ecdh-P-521,keygen,533,1105632,2971880
ecdh-P-521,keygen,534,1112837,2991244
ecdh-P-521,keygen,535,1119990,3010474
ecdh-P-521,keygen,536,1103024,2964868
ecdh-P-521,keygen,537,1114379,2995394
ecdh-P-521,keygen,538,1109134,2981264
ecdh-P-521,keygen,539,1102800,2964266
ecdh-P-521,keygen,540,1104368,2968482
ecdh-P-521,keygen,541,1105172,2970644
ecdh-P-521,keygen,542,1106993,2975536
ecdh-P-521,keygen,543,1106837,2975112
ecdh-P-521,keygen,544,1100937,2959258
ecdh-P-521,keygen,545,1104978,2970122
ecdh-P-521,keygen,546,1108047,2978370
ecdh-P-521,keygen,547,1105184,2970676
ecdh-P-521,keygen,548,1106933,2975376
ecdh-P-521,keygen,549,1104965,2970088
ecdh-P-521,keygen,550,1106524,2974272
ecdh-P-521,keygen,551,1101197,2959960
ecdh-P-521,keygen,552,1104749,2969506
ecdh-P-521,keygen,553,1105355,2971134
ecdh-P-521,keygen,554,1101494,2960758
ecdh-P-521,keygen,555,1103809,2966978
ecdh-P-521,keygen,556,1101674,2961238
ecdh-P-521,keygen,557,1104278,2968240
ecdh-P-521,keygen,558,1106216,2973444
ecdh-P-521,keygen,559,1123895,3020966
ecdh-P-521,keygen,560,1103977,2967432
ecdh-P-521,keygen,561,1104096,2967750
ecdh-P-521,keygen,562,1106823,2975080
ecdh-P-521,keygen,563,1102526,2963530
ecdh-P-521,keygen,564,1101234,2960058
ecdh-P-521,keygen,565,1104802,2969648
ecdh-P-521,keygen,566,1105781,2972272
ecdh-P-521,keygen,567,1104294,2968282
ecdh-P-521,keygen,568,1103756,2966836
ecdh-P-521,keygen,569,1105131,2970532
ecdh-P-521,keygen,570,1105442,2971366
ecdh-P-521,keygen,571,1104738,2969480
ecdh-P-521,keygen,572,1101692,2961286
ecdh-P-521,keygen,573,1101645,2961156
ecdh-P-521,keygen,574,1102882,2964486
ecdh-P-521,keygen,575,1104564,2969006
ecdh-P-521,keygen,576,1104989,2970152
ecdh-P-521,keygen,577,1107686,2977398
ecdh-P-521,keygen,578,1106126,2973206
ecdh-P-521,keygen,579,1109228,2981544
ecdh-P-521,keygen,580,1106609,2974500
ecdh-P-521,keygen,581,1102675,2963930
ecdh-P-521,keygen,582,1102497,2963452
ecdh-P-521,keygen,583,1103760,2966846
ecdh-P-521,keygen,584,1102829,2964324
ecdh-P-521,keygen,585,1104881,2969858
ecdh-P-521,keygen,586,1104239,2968134
ecdh-P-521,keygen,587,1103593,2966396
ecdh-P-521,keygen,588,1103771,2966878
ecdh-P-521,keygen,589,1104191,2968004
ecdh-P-521,keygen,590,1105314,2971024
ecdh-P-521,keygen,591,1100358,2957704
ecdh-P-521,keygen,592,1102046,2962238
ecdh-P-521,keygen,593,1104445,2968688
ecdh-P-521,keygen,594,1103006,2964820
ecdh-P-521,keygen,595,1102883,2964488
ecdh-P-521,keygen,596,1103110,2965098
ecdh-P-521,keygen,597,1104670,2969294
ecdh-P-521,keygen,598,1107053,2975698
ecdh-P-521,keygen,599,1108754,2980270
ecdh-P-521,keygen,600,1106454,2974088
ecdh-P-521,keygen,601,1103041,2964914
ecdh-P-521,keygen,602,1102531,2963544
ecdh-P-521,keygen,603,1103234,2965432
ecdh-P-521,keygen,604,1100074,2956936
ecdh-P-521,keygen,605,1102367,2963102
ecdh-P-521,keygen,606,1101197,2959958
