algo,op,iter,wall_ns,cycles
ML-KEM-512,keygen,70,17483,46940
ML-KEM-512,keygen,71,17615,47282
ML-KEM-512,keygen,72,17570,47170
ML-KEM-512,keygen,73,17331,46532
ML-KEM-512,keygen,74,17809,47812
ML-KEM-512,keygen,75,17537,47074
ML-KEM-512,keygen,76,17846,47914
ML-KEM-512,keygen,77,17499,46972
ML-KEM-512,keygen,78,17459,46864
ML-KEM-512,keygen,79,17647,47374
ML-KEM-512,keygen,80,18035,48422
ML-KEM-512,keygen,81,17668,47422
ML-KEM-512,keygen,82,17535,47080
ML-KEM-512,keygen,83,17545,47100
ML-KEM-512,keygen,84,17640,47360
ML-KEM-512,keygen,85,18020,48384
ML-KEM-512,keygen,86,17882,48014
ML-KEM-512,keygen,87,17332,46530
ML-KEM-512,keygen,88,17891,48028
ML-KEM-512,keygen,89,17843,47894
ML-KEM-512,keygen,90,17618,47290
ML-KEM-512,keygen,91,19976,53640
ML-KEM-512,keygen,92,18003,48030
ML-KEM-512,keygen,93,18460,49566
ML-KEM-512,keygen,94,18440,49508
ML-KEM-512,keygen,95,19412,52118
ML-KEM-512,keygen,96,17646,47374
ML-KEM-512,keygen,97,17507,47006
ML-KEM-512,keygen,98,17447,46832
ML-KEM-512,keygen,99,17519,47032
ML-KEM-512,keygen,100,17841,47904
ML-KEM-512,keygen,101,17725,47588
ML-KEM-512,keygen,102,17345,46574
ML-KEM-512,keygen,103,17922,48114
ML-KEM-512,keygen,104,17215,46216
ML-KEM-512,keygen,105,17836,47884
ML-KEM-512,keygen,106,17366,46624
ML-KEM-512,keygen,107,17425,46776
ML-KEM-512,keygen,108,17726,47592
ML-KEM-512,keygen,109,17679,47462
ML-KEM-512,keygen,110,17815,47828
ML-KEM-512,keygen,111,17437,46810
ML-KEM-512,keygen,112,17415,46754
ML-KEM-512,keygen,113,17741,47630
ML-KEM-512,keygen,114,17607,47270
ML-KEM-512,keygen,115,17858,47938
ML-KEM-512,keygen,116,17837,47886
ML-KEM-512,keygen,117,17794,47772
ML-KEM-512,keygen,118,17627,47320
ML-KEM-512,keygen,119,17614,47286
ML-KEM-512,keygen,120,17692,47494
ML-KEM-512,keygen,121,17650,47384
ML-KEM-512,keygen,122,17546,47108
ML-KEM-512,keygen,123,17727,47588
ML-KEM-512,keygen,124,17746,47642
ML-KEM-512,keygen,125,17449,46840
ML-KEM-512,keygen,126,17437,46808
ML-KEM-512,keygen,127,17355,46594
ML-KEM-512,keygen,128,17601,47258
ML-KEM-512,keygen,129,17674,47452
ML-KEM-512,keygen,130,17437,46818
ML-KEM-512,keygen,131,17478,46930
ML-KEM-512,keygen,132,17837,47886
ML-KEM-512,keygen,133,17816,47836
ML-KEM-512,keygen,134,17512,47020
ML-KEM-512,keygen,135,17551,47120
ML-KEM-512,keygen,136,17607,47274
ML-KEM-512,keygen,137,17631,47334
ML-KEM-512,keygen,138,17623,47314
ML-KEM-512,keygen,139,17423,46782
ML-KEM-512,keygen,140,17345,46570
ML-KEM-512,keygen,141,17605,47266
ML-KEM-512,keygen,142,17560,47142
ML-KEM-512,keygen,143,17573,47178
ML-KEM-512,keygen,144,17524,47044
ML-KEM-512,keygen,145,17510,47014
ML-KEM-512,keygen,146,20121,54028
ML-KEM-512,keygen,147,18535,49762
ML-KEM-512,keygen,148,18406,49412
ML-KEM-512,keygen,149,18414,49438
ML-KEM-512,keygen,150,18633,50030
ML-KEM-512,keygen,151,18405,49416
ML-KEM-512,keygen,152,18595,49926
ML-KEM-512,keygen,153,19230,51634
ML-KEM-512,keygen,154,17373,46642
ML-KEM-512,keygen,155,17572,47176
ML-KEM-512,keygen,156,17705,47534
ML-KEM-512,keygen,157,17691,47488
ML-KEM-512,keygen,158,17819,47838
ML-KEM-512,keygen,159,17564,47156
ML-KEM-512,keygen,160,17419,46768
ML-KEM-512,keygen,161,17605,47266
ML-KEM-512,keygen,162,17256,46328
ML-KEM-512,keygen,163,17471,46906
ML-KEM-512,keygen,164,17447,46844
ML-KEM-512,keygen,165,17533,47070
ML-KEM-512,keygen,166,17731,47600
ML-KEM-512,keygen,167,17712,47556
ML-KEM-512,keygen,168,17871,47982
ML-KEM-512,keygen,169,17532,47068
ML-KEM-512,keygen,170,17447,46840
ML-KEM-512,keygen,171,17616,47294
ML-KEM-512,keygen,172,17766,47702
ML-KEM-512,keygen,173,17487,46948
ML-KEM-512,keygen,174,17601,47254
ML-KEM-512,keygen,175,17773,47720
ML-KEM-512,keygen,176,17669,47438
ML-KEM-512,keygen,177,17437,46816
ML-KEM-512,keygen,178,17625,47318
ML-KEM-512,keygen,179,17524,47054
ML-KEM-512,keygen,180,17489,46956
ML-KEM-512,keygen,181,17339,46550
ML-KEM-512,keygen,182,17656,47406
ML-KEM-512,keygen,183,17429,46792
ML-KEM-512,keygen,184,17912,48094
ML-KEM-512,keygen,185,17479,46924
ML-KEM-512,keygen,186,17539,47092
ML-KEM-512,keygen,187,17489,46958
ML-KEM-512,keygen,188,17467,46896
ML-KEM-512,keygen,189,17439,46814
ML-KEM-512,keygen,190,17672,47444
ML-KEM-512,keygen,191,17602,47262
ML-KEM-512,keygen,192,17820,47846
ML-KEM-512,keygen,193,17749,47652
ML-KEM-512,keygen,194,17718,47574
ML-KEM-512,keygen,195,17733,47608
ML-KEM-512,keygen,196,17463,46882
ML-KEM-512,keygen,197,17426,46786
ML-KEM-512,keygen,198,17634,47346
ML-KEM-512,keygen,199,17570,47168
ML-KEM-512,keygen,200,17686,47482
ML-KEM-512,keygen,201,18709,50222
ML-KEM-512,keygen,202,17707,47532
ML-KEM-512,keygen,203,18341,49242
ML-KEM-512,keygen,204,18527,49742
ML-KEM-512,keygen,205,18556,49628
ML-KEM-512,keygen,206,18555,49816
ML-KEM-512,keygen,207,18573,49868
ML-KEM-512,keygen,208,18479,49614
ML-KEM-512,keygen,209,18535,49762
ML-KEM-512,keygen,210,18162,48760
ML-KEM-512,keygen,211,18901,50750
ML-KEM-512,keygen,212,18539,49774
ML-KEM-512,keygen,213,18391,49376
ML-KEM-512,keygen,214,19457,52250
ML-KEM-512,keygen,215,17538,47086
ML-KEM-512,keygen,216,17756,47672
ML-KEM-512,keygen,217,17762,47688
ML-KEM-512,keygen,218,17826,47860
ML-KEM-512,keygen,219,17737,47622
ML-KEM-512,keygen,220,17373,46642
ML-KEM-512,keygen,221,17355,46594
ML-KEM-512,keygen,222,17536,47082
ML-KEM-512,keygen,223,17425,46786
ML-KEM-512,keygen,224,17686,47486
ML-KEM-512,keygen,225,17532,47068
ML-KEM-512,keygen,226,17375,46648
ML-KEM-512,keygen,227,17708,47544
ML-KEM-512,keygen,228,17601,47258
ML-KEM-512,keygen,229,17745,47642
ML-KEM-512,keygen,230,17369,46632
ML-KEM-512,keygen,231,17627,47324
ML-KEM-512,keygen,232,17486,46940
ML-KEM-512,keygen,233,17559,47138
ML-KEM-512,keygen,234,17615,47290
ML-KEM-512,keygen,235,17677,47458
ML-KEM-512,keygen,236,17793,47774
ML-KEM-512,keygen,237,17577,47178
ML-KEM-512,keygen,238,17507,46998
ML-KEM-512,keygen,239,17610,47272
ML-KEM-512,keygen,240,17803,47794
ML-KEM-512,keygen,241,17646,47374
ML-KEM-512,keygen,242,17490,46956
ML-KEM-512,keygen,243,17523,47042
ML-KEM-512,keygen,244,17530,47060
ML-KEM-512,keygen,245,17772,47710
ML-KEM-512,keygen,246,17501,46982
ML-KEM-512,keygen,247,17674,47448
ML-KEM-512,keygen,248,17554,47128
ML-KEM-512,keygen,249,17826,47860
ML-KEM-512,keygen,250,17450,46854
ML-KEM-512,keygen,251,17914,48096
ML-KEM-512,keygen,252,17756,47672
ML-KEM-512,keygen,253,17542,47102
ML-KEM-512,keygen,254,17432,46802
ML-KEM-512,keygen,255,22378,60086
ML-KEM-512,keygen,256,17967,48228
ML-KEM-512,keygen,257,18417,49444
ML-KEM-512,keygen,258,18552,49810
ML-KEM-512,keygen,259,18500,49670
ML-KEM-512,keygen,260,18656,50088
ML-KEM-512,keygen,261,18790,50446
ML-KEM-512,keygen,262,18569,49856
ML-KEM-512,keygen,263,18814,50518
ML-KEM-512,keygen,264,17535,47080
ML-KEM-512,keygen,265,17611,47280
ML-KEM-512,keygen,266,17374,46646
ML-KEM-512,keygen,267,17422,46780
ML-KEM-512,keygen,268,17713,47562
ML-KEM-512,keygen,269,17481,46928
ML-KEM-512,keygen,270,17721,47578
ML-KEM-512,keygen,271,17662,47414
ML-KEM-512,keygen,272,17511,47010
ML-KEM-512,keygen,273,18017,48370
ML-KEM-512,keygen,274,17768,47700
ML-KEM-512,keygen,275,17761,47686
ML-KEM-512,keygen,276,17852,47928
ML-KEM-512,keygen,277,18097,48580
ML-KEM-512,keygen,278,17350,46578
ML-KEM-512,keygen,279,17342,46550
ML-KEM-512,keygen,280,17498,46976
ML-KEM-512,keygen,281,17999,48320
ML-KEM-512,keygen,282,17660,47414
ML-KEM-512,keygen,283,17590,47228
ML-KEM-512,keygen,284,17911,48086
ML-KEM-512,keygen,285,17565,47160
ML-KEM-512,keygen,286,17711,47550
ML-KEM-512,keygen,287,17517,47028
ML-KEM-512,keygen,288,17643,47372
ML-KEM-512,keygen,289,17437,46810
ML-KEM-512,keygen,290,17634,47338
ML-KEM-512,keygen,291,17380,46660
ML-KEM-512,keygen,292,17512,47018
ML-KEM-512,keygen,293,17443,46828
ML-KEM-512,keygen,294,17618,47304
ML-KEM-512,keygen,295,17565,47154
ML-KEM-512,keygen,296,17506,46996
ML-KEM-512,keygen,297,17522,47036
ML-KEM-512,keygen,298,17693,47498
ML-KEM-512,keygen,299,17609,47272
ML-KEM-512,keygen,300,17770,47704
ML-KEM-512,keygen,301,17576,47182
ML-KEM-512,keygen,302,17518,47030
ML-KEM-512,keygen,303,17419,46764
ML-KEM-512,keygen,304,17566,47158
ML-KEM-512,keygen,305,17367,46620
ML-KEM-512,keygen,306,17919,48106
ML-KEM-512,keygen,307,17574,47172
ML-KEM-512,keygen,308,17624,47314
ML-KEM-512,keygen,309,17549,47110
ML-KEM-512,keygen,310,19894,53416
ML-KEM-512,keygen,311,17745,47644
ML-KEM-512,keygen,312,17420,46762
ML-KEM-512,keygen,313,17534,47074
ML-KEM-512,keygen,314,17462,46880
ML-KEM-512,keygen,315,17416,46762
ML-KEM-512,keygen,316,17745,47640
ML-KEM-512,keygen,317,17539,47084
ML-KEM-512,keygen,318,17541,47090
ML-KEM-512,keygen,319,17643,47366
ML-KEM-512,keygen,320,17576,47190
ML-KEM-512,keygen,321,17504,46996
ML-KEM-512,keygen,322,17419,46770
ML-KEM-512,keygen,323,17353,46594
ML-KEM-512,keygen,324,17652,47398
ML-KEM-512,keygen,325,17452,46856
ML-KEM-512,keygen,326,17607,47274
ML-KEM-512,keygen,327,17647,47382
ML-KEM-512,keygen,328,17513,47018
ML-KEM-512,keygen,329,18313,49172
ML-KEM-512,keygen,330,17496,46970
ML-KEM-512,keygen,331,17543,47100
ML-KEM-512,keygen,332,17550,47120
ML-KEM-512,keygen,333,17350,46580
ML-KEM-512,keygen,334,17556,47140
ML-KEM-512,keygen,335,17469,46898
ML-KEM-512,keygen,336,17425,46782
ML-KEM-512,keygen,337,17465,46894
ML-KEM-512,keygen,338,17534,47076
ML-KEM-512,keygen,339,17642,47364
ML-KEM-512,keygen,340,17438,46820
ML-KEM-512,keygen,341,17557,47138
ML-KEM-512,keygen,342,17534,47078
ML-KEM-512,keygen,343,17520,47042
ML-KEM-512,keygen,344,18029,48402
ML-KEM-512,keygen,345,17555,47126
ML-KEM-512,keygen,346,17674,47450
ML-KEM-512,keygen,347,17179,46120
ML-KEM-512,keygen,348,17815,47830
ML-KEM-512,keygen,349,17745,47644
ML-KEM-512,keygen,350,17502,46990
ML-KEM-512,keygen,351,17727,47592
ML-KEM-512,keygen,352,17324,46512
ML-KEM-512,keygen,353,17376,46650
ML-KEM-512,keygen,354,17509,47012
ML-KEM-512,keygen,355,17742,47632
ML-KEM-512,keygen,356,17644,47374
ML-KEM-512,keygen,357,17866,47968
ML-KEM-512,keygen,358,17483,46940
ML-KEM-512,keygen,359,17408,46734
ML-KEM-512,keygen,360,17427,46788
ML-KEM-512,keygen,361,17536,47078
ML-KEM-512,keygen,362,17728,47592
ML-KEM-512,keygen,363,17604,47264
ML-KEM-512,keygen,364,17822,47848
ML-KEM-512,keygen,365,19349,51950
ML-KEM-512,keygen,366,17596,47246
ML-KEM-512,keygen,367,17528,47058
ML-KEM-512,keygen,368,17416,46764
ML-KEM-512,keygen,369,17506,47002
ML-KEM-512,keygen,370,17578,47194
ML-KEM-512,keygen,371,17683,47478
ML-KEM-512,keygen,372,17794,47780
ML-KEM-512,keygen,373,17447,46842
ML-KEM-512,keygen,374,17397,46710
ML-KEM-512,keygen,375,17256,46328
ML-KEM-512,keygen,376,17437,46812
ML-KEM-512,keygen,377,17632,47336
ML-KEM-512,keygen,378,17695,47510
ML-KEM-512,keygen,379,17499,46976
ML-KEM-512,keygen,380,17649,47388
ML-KEM-512,keygen,381,17475,46918
ML-KEM-512,keygen,382,17619,47304
ML-KEM-512,keygen,383,17552,47122
ML-KEM-512,keygen,384,17588,47224
ML-KEM-512,keygen,385,17676,47458
ML-KEM-512,keygen,386,17346,46572
ML-KEM-512,keygen,387,17370,46636
ML-KEM-512,keygen,388,17394,46704
ML-KEM-512,keygen,389,17457,46864
ML-KEM-512,keygen,390,17501,46992
ML-KEM-512,keygen,391,17502,46988
ML-KEM-512,keygen,392,17623,47318
ML-KEM-512,keygen,393,17746,47650
ML-KEM-512,keygen,394,17487,46946
ML-KEM-512,keygen,395,17614,47292
ML-KEM-512,keygen,396,17750,47660
ML-KEM-512,keygen,397,17668,47430
ML-KEM-512,keygen,398,17838,47888
ML-KEM-512,keygen,399,17560,47142
ML-KEM-512,keygen,400,17749,47652
ML-KEM-512,keygen,401,17380,46664
ML-KEM-512,keygen,402,17514,47020
ML-KEM-512,keygen,403,17450,46846
ML-KEM-512,keygen,404,17842,47904
ML-KEM-512,keygen,405,17660,47416
ML-KEM-512,keygen,406,17538,47080
ML-KEM-512,keygen,407,17568,47170
ML-KEM-512,keygen,408,17444,46838
ML-KEM-512,keygen,409,17309,46468
ML-KEM-512,keygen,410,17670,47412
ML-KEM-512,keygen,411,17319,46498
ML-KEM-512,keygen,412,17764,47694
ML-KEM-512,keygen,413,17638,47358
ML-KEM-512,keygen,414,17546,47110
ML-KEM-512,keygen,415,17468,46898
ML-KEM-512,keygen,416,17492,46960
ML-KEM-512,keygen,417,17650,47390
ML-KEM-512,keygen,418,17527,47058
ML-KEM-512,keygen,419,17651,47392
ML-KEM-512,keygen,420,17671,47440
ML-KEM-512,keygen,421,19439,52196
ML-KEM-512,keygen,422,17510,47014
ML-KEM-512,keygen,423,17442,46832
ML-KEM-512,keygen,424,17439,46820
ML-KEM-512,keygen,425,17552,47126
ML-KEM-512,keygen,426,17571,47178
ML-KEM-512,keygen,427,17064,45812
ML-KEM-512,keygen,428,17711,47554
ML-KEM-512,keygen,429,17663,47422
ML-KEM-512,keygen,430,17314,46484
ML-KEM-512,keygen,431,17487,46950
ML-KEM-512,keygen,432,17528,47060
ML-KEM-512,keygen,433,17558,47138
ML-KEM-512,keygen,434,17456,46866
ML-KEM-512,keygen,435,17468,46898
ML-KEM-512,keygen,436,17419,46770
ML-KEM-512,keygen,437,17465,46890
ML-KEM-512,keygen,438,17730,47602
ML-KEM-512,keygen,439,17470,46904
ML-KEM-512,keygen,440,17457,46870
ML-KEM-512,keygen,441,17506,47000
ML-KEM-512,keygen,442,17873,47988
ML-KEM-512,keygen,443,17502,46988
ML-KEM-512,keygen,444,17428,46794
ML-KEM-512,keygen,445,17691,47498
ML-KEM-512,keygen,446,17600,47256
ML-KEM-512,keygen,447,17724,47588
ML-KEM-512,keygen,448,17296,46438
ML-KEM-512,keygen,449,17344,46570
ML-KEM-512,keygen,450,17630,47336
ML-KEM-512,keygen,451,17557,47138
ML-KEM-512,keygen,452,17634,47348
ML-KEM-512,keygen,453,17518,47028
ML-KEM-512,keygen,454,17430,46796
ML-KEM-512,keygen,455,17710,47548
ML-KEM-512,keygen,456,17487,46944
ML-KEM-512,keygen,457,17564,47160
ML-KEM-512,keygen,458,17466,46894
ML-KEM-512,keygen,459,17612,47284
ML-KEM-512,keygen,460,17425,46776
ML-KEM-512,keygen,461,18085,48554
ML-KEM-512,keygen,462,17365,46620
ML-KEM-512,keygen,463,17217,46220
ML-KEM-512,keygen,464,17399,46704
ML-KEM-512,keygen,465,17743,47640
ML-KEM-512,keygen,466,17604,47268
ML-KEM-512,keygen,467,17570,47168
ML-KEM-512,keygen,468,17637,47350
ML-KEM-512,keygen,469,17451,46848
ML-KEM-512,keygen,470,17480,46932
ML-KEM-512,keygen,471,17749,47654
ML-KEM-512,keygen,472,18046,48452
ML-KEM-512,keygen,473,17846,47910
ML-KEM-512,keygen,474,17589,47222
ML-KEM-512,keygen,475,18018,48370
ML-KEM-512,keygen,476,17496,46970
ML-KEM-512,keygen,477,19350,51958
ML-KEM-512,keygen,478,17839,47892
ML-KEM-512,keygen,479,17385,46670
ML-KEM-512,keygen,480,17533,47070
ML-KEM-512,keygen,481,17460,46878
ML-KEM-512,keygen,482,17224,46242
ML-KEM-512,keygen,483,17311,46478
ML-KEM-512,keygen,484,17590,47226
ML-KEM-512,keygen,485,17769,47706
ML-KEM-512,keygen,486,17630,47332
ML-KEM-512,keygen,487,17605,47264
ML-KEM-512,keygen,488,17466,46892
ML-KEM-512,keygen,489,17605,47262
ML-KEM-512,keygen,490,17563,47150
ML-KEM-512,keygen,491,17299,46442
ML-KEM-512,keygen,492,17770,47706
ML-KEM-512,keygen,493,17857,47938
ML-KEM-512,keygen,494,17783,47742
ML-KEM-512,keygen,495,17286,46398
ML-KEM-512,keygen,496,17406,46730
ML-KEM-512,keygen,497,17744,47632
ML-KEM-512,keygen,498,17471,46898
ML-KEM-512,keygen,499,17545,47104
ML-KEM-512,keygen,500,17588,47220
ML-KEM-512,keygen,501,17680,47458
ML-KEM-512,keygen,502,17515,47022
ML-KEM-512,keygen,503,17616,47294
ML-KEM-512,keygen,504,17689,47490
ML-KEM-512,keygen,505,17590,47216
ML-KEM-512,keygen,506,17402,46716
ML-KEM-512,keygen,507,17601,47246
ML-KEM-512,keygen,508,17836,47888
ML-KEM-512,keygen,509,17491,46964
ML-KEM-512,keygen,510,17330,46526
ML-KEM-512,keygen,511,17677,47456
ML-KEM-512,keygen,512,17595,47236
ML-KEM-512,keygen,513,17338,46538
ML-KEM-512,keygen,514,17492,46956
ML-KEM-512,keygen,515,17525,47050
ML-KEM-512,keygen,516,17843,47902
ML-KEM-512,keygen,517,17558,47136
ML-KEM-512,keygen,518,17472,46910
ML-KEM-512,keygen,519,17554,47124
ML-KEM-512,keygen,520,17616,47290
ML-KEM-512,keygen,521,17471,46898
ML-KEM-512,keygen,522,17278,46392
ML-KEM-512,keygen,523,17511,47004
ML-KEM-512,keygen,524,17654,47394
ML-KEM-512,keygen,525,17469,46902
ML-KEM-512,keygen,526,17739,47624
ML-KEM-512,keygen,527,17649,47380
ML-KEM-512,keygen,528,17517,47026
ML-KEM-512,keygen,529,17651,47390
ML-KEM-512,keygen,530,17412,46742
ML-KEM-512,keygen,531,17566,47158
ML-KEM-512,keygen,532,19562,52518
ML-KEM-512,keygen,533,17719,47568
ML-KEM-512,keygen,534,17460,46872
ML-KEM-512,keygen,535,17769,47708
ML-KEM-512,keygen,536,17296,46426
ML-KEM-512,keygen,537,17649,47382
ML-KEM-512,keygen,538,17563,47142
ML-KEM-512,keygen,539,17513,47010
ML-KEM-512,keygen,540,17549,47114
ML-KEM-512,keygen,541,17295,46422
ML-KEM-512,keygen,542,17575,47178
ML-KEM-512,keygen,543,17624,47310
ML-KEM-512,keygen,544,17481,46924
ML-KEM-512,keygen,545,17509,47002
ML-KEM-512,keygen,546,17666,47426
ML-KEM-512,keygen,547,17439,46812
ML-KEM-512,keygen,548,17378,46648
ML-KEM-512,keygen,549,17687,47484
ML-KEM-512,keygen,550,17255,46320
ML-KEM-512,keygen,551,17516,47024
ML-KEM-512,keygen,552,17398,46704
ML-KEM-512,keygen,553,17406,46722
ML-KEM-512,keygen,554,17391,46684
ML-KEM-512,keygen,555,17823,47842
ML-KEM-512,keygen,556,17477,46914
ML-KEM-512,keygen,557,17712,47536
ML-KEM-512,keygen,558,17691,47488
ML-KEM-512,keygen,559,17384,46664
ML-KEM-512,keygen,560,17642,47364
ML-KEM-512,keygen,561,17600,47248
ML-KEM-512,keygen,562,17527,47052
ML-KEM-512,keygen,563,17663,47420
ML-KEM-512,keygen,564,17570,47164
ML-KEM-512,keygen,565,17840,47892
ML-KEM-512,keygen,566,17506,46998
ML-KEM-512,keygen,567,17709,47542
ML-KEM-512,keygen,568,17676,47450
ML-KEM-512,keygen,569,17444,46830
ML-KEM-512,keygen,570,17672,47452
ML-KEM-512,keygen,571,17526,47056
ML-KEM-512,keygen,572,17431,46800
ML-KEM-512,keygen,573,17401,46712
ML-KEM-512,keygen,574,17246,46302
ML-KEM-512,keygen,575,17273,46378
ML-KEM-512,keygen,576,17631,47336
ML-KEM-512,keygen,577,17652,47390
ML-KEM-512,keygen,578,17418,46760
ML-KEM-512,keygen,579,17373,46638
ML-KEM-512,keygen,580,17477,46918
ML-KEM-512,keygen,581,17503,46982
ML-KEM-512,keygen,582,17397,46690
ML-KEM-512,keygen,583,17601,47250
ML-KEM-512,keygen,584,17722,47576
ML-KEM-512,keygen,585,17520,47038
ML-KEM-512,keygen,586,17643,47364
ML-KEM-512,keygen,587,17613,47282
ML-KEM-512,keygen,588,19468,52274
ML-KEM-512,keygen,589,17560,47142
ML-KEM-512,keygen,590,17567,47162
ML-KEM-512,keygen,591,17449,46850
ML-KEM-512,keygen,592,17803,47794
ML-KEM-512,keygen,593,17624,47318
ML-KEM-512,keygen,594,17556,47136
ML-KEM-512,keygen,595,17620,47306
ML-KEM-512,keygen,596,17508,47002
ML-KEM-512,keygen,597,17701,47512
ML-KEM-512,keygen,598,17319,46488
ML-KEM-512,keygen,599,17713,47546
ML-KEM-512,keygen,600,17644,47368
ML-KEM-512,keygen,601,17631,47328
ML-KEM-512,keygen,602,17544,47096
ML-KEM-512,keygen,603,17769,47704
ML-KEM-512,keygen,604,17775,47716
ML-KEM-512,keygen,605,17718,47568
ML-KEM-512,keygen,606,17874,47980
ML-KEM-512,keygen,607,17462,46876
ML-KEM-512,keygen,608,17785,47750
ML-KEM-512,keygen,609,17324,46502
ML-KEM-512,keygen,610,17551,47114
ML-KEM-512,keygen,611,17359,46604
ML-KEM-512,keygen,612,17579,47194
ML-KEM-512,keygen,613,17591,47224
ML-KEM-512,keygen,614,17309,46472
ML-KEM-512,keygen,615,17413,46746
ML-KEM-512,keygen,616,17450,46854
ML-KEM-512,keygen,617,17513,47016
ML-KEM-512,keygen,618,17763,47684
ML-KEM-512,keygen,619,17561,47144
ML-KEM-512,keygen,620,17661,47418
ML-KEM-512,keygen,621,17532,47062
ML-KEM-512,keygen,622,17460,46874
ML-KEM-512,keygen,623,17555,47130
ML-KEM-512,keygen,624,17455,46860
ML-KEM-512,keygen,625,17992,48296
ML-KEM-512,keygen,626,17258,46330
ML-KEM-512,keygen,627,17618,47304
ML-KEM-512,keygen,628,17458,46866
ML-KEM-512,keygen,629,17525,47050
ML-KEM-512,keygen,630,17950,48188
ML-KEM-512,keygen,631,17549,47112
ML-KEM-512,keygen,632,17567,47166
ML-KEM-512,keygen,633,17436,46814
ML-KEM-512,keygen,634,17794,47770
ML-KEM-512,keygen,635,17625,47310
ML-KEM-512,keygen,636,17514,47026
ML-KEM-512,keygen,637,17329,46520
ML-KEM-512,keygen,638,17635,47342
ML-KEM-512,keygen,639,17587,47214
ML-KEM-512,keygen,640,17484,46934
ML-KEM-512,keygen,641,17228,46256
ML-KEM-512,keygen,642,17336,46542
ML-KEM-512,keygen,643,19332,51902
ML-KEM-512,keygen,644,17537,47078
ML-KEM-512,keygen,645,17537,47070
ML-KEM-512,keygen,646,17732,47598
ML-KEM-512,keygen,647,17569,47160
ML-KEM-512,keygen,648,18036,48414
ML-KEM-512,keygen,649,17690,47484
ML-KEM-512,keygen,650,17522,47036
ML-KEM-512,keygen,651,17513,47014
ML-KEM-512,keygen,652,17629,47322
ML-KEM-512,keygen,653,17640,47356
ML-KEM-512,keygen,654,17413,46744
ML-KEM-512,keygen,655,17551,47108
ML-KEM-512,keygen,656,17499,46980
ML-KEM-512,keygen,657,17704,47534
ML-KEM-512,keygen,658,17529,47054
ML-KEM-512,keygen,659,17542,47088
ML-KEM-512,keygen,660,17599,47248
ML-KEM-512,keygen,661,17218,46228
ML-KEM-512,keygen,662,17869,47978
ML-KEM-512,keygen,663,18029,48402
