algo,op,iter,wall_ns,cycles
ML-KEM-512,keygen,100,32486,87052
ML-KEM-512,keygen,101,32740,87738
ML-KEM-512,keygen,102,32680,87572
ML-KEM-512,keygen,103,32321,86610
ML-KEM-512,keygen,104,32426,86894
ML-KEM-512,keygen,105,32273,86486
ML-KEM-512,keygen,106,32947,88292
ML-KEM-512,keygen,107,32229,86356
ML-KEM-512,keygen,108,32618,87410
ML-KEM-512,keygen,109,32926,88236
ML-KEM-512,keygen,110,32679,87570
ML-KEM-512,keygen,111,32653,87506
ML-KEM-512,keygen,112,32613,87394
ML-KEM-512,keygen,113,32278,86494
ML-KEM-512,keygen,114,32233,86374
ML-KEM-512,keygen,115,33081,88656
ML-KEM-512,keygen,116,32965,88346
ML-KEM-512,keygen,117,32689,87366
ML-KEM-512,keygen,118,32505,87102
ML-KEM-512,keygen,119,32853,88040
ML-KEM-512,keygen,120,32329,86630
ML-KEM-512,keygen,121,32686,87590
ML-KEM-512,keygen,122,33076,88638
ML-KEM-512,keygen,123,34604,92732
ML-KEM-512,keygen,124,32770,87820
ML-KEM-512,keygen,125,35754,95822
ML-KEM-512,keygen,126,32922,88242
ML-KEM-512,keygen,127,86820,232573
ML-KEM-512,keygen,128,36668,98504
ML-KEM-512,keygen,129,18810,50506
ML-KEM-512,keygen,130,18061,48490
ML-KEM-512,keygen,131,17905,48068
ML-KEM-512,keygen,132,18265,49038
ML-KEM-512,keygen,133,18298,49120
ML-KEM-512,keygen,134,18658,50094
ML-KEM-512,keygen,135,18353,49278
ML-KEM-512,keygen,136,18651,50048
ML-KEM-512,keygen,137,23559,63224
ML-KEM-512,keygen,138,26007,69812
ML-KEM-512,keygen,139,28650,76920
ML-KEM-512,keygen,140,21954,58850
ML-KEM-512,keygen,141,18495,49654
ML-KEM-512,keygen,142,18244,48982
ML-KEM-512,keygen,143,18494,49652
ML-KEM-512,keygen,144,18352,49268
ML-KEM-512,keygen,145,18302,49138
ML-KEM-512,keygen,146,18163,48764
ML-KEM-512,keygen,147,18274,49060
ML-KEM-512,keygen,148,18590,49910
ML-KEM-512,keygen,149,18688,50180
ML-KEM-512,keygen,150,18708,50226
ML-KEM-512,keygen,151,18282,49086
ML-KEM-512,keygen,152,18537,49768
ML-KEM-512,keygen,153,18326,49206
ML-KEM-512,keygen,154,18371,49322
ML-KEM-512,keygen,155,18567,49846
ML-KEM-512,keygen,156,18227,48940
ML-KEM-512,keygen,157,18332,49214
ML-KEM-512,keygen,158,18680,50120
ML-KEM-512,keygen,159,24941,66908
ML-KEM-512,keygen,160,27481,73778
ML-KEM-512,keygen,161,18402,49410
ML-KEM-512,keygen,162,18373,49334
ML-KEM-512,keygen,163,18593,49886
ML-KEM-512,keygen,164,18175,48800
ML-KEM-512,keygen,165,18345,49254
ML-KEM-512,keygen,166,18422,49460
ML-KEM-512,keygen,167,18440,49472
ML-KEM-512,keygen,168,18460,49568
ML-KEM-512,keygen,169,22273,59806
ML-KEM-512,keygen,170,18663,50102
ML-KEM-512,keygen,171,18156,48748
ML-KEM-512,keygen,172,19004,51026
ML-KEM-512,keygen,173,18299,49138
ML-KEM-512,keygen,174,19461,52220
ML-KEM-512,keygen,175,17861,47954
ML-KEM-512,keygen,176,17491,46960
ML-KEM-512,keygen,177,17304,46456
ML-KEM-512,keygen,178,17682,47472
ML-KEM-512,keygen,179,17605,47262
ML-KEM-512,keygen,180,17240,46290
ML-KEM-512,keygen,181,18046,48454
ML-KEM-512,keygen,182,17552,47124
ML-KEM-512,keygen,183,17682,47472
ML-KEM-512,keygen,184,17515,47018
ML-KEM-512,keygen,185,17387,46684
ML-KEM-512,keygen,186,17695,47476
ML-KEM-512,keygen,187,17716,47568
ML-KEM-512,keygen,188,17738,47626
ML-KEM-512,keygen,189,17649,47382
ML-KEM-512,keygen,190,17604,47262
ML-KEM-512,keygen,191,17772,47710
ML-KEM-512,keygen,192,17842,47898
ML-KEM-512,keygen,193,17596,47240
ML-KEM-512,keygen,194,17504,46996
ML-KEM-512,keygen,195,17565,47162
ML-KEM-512,keygen,196,17400,46718
ML-KEM-512,keygen,197,17414,46754
ML-KEM-512,keygen,198,17337,46550
ML-KEM-512,keygen,199,17614,47290
ML-KEM-512,keygen,200,17535,47080
ML-KEM-512,keygen,201,17789,47762
ML-KEM-512,keygen,202,17447,46848
ML-KEM-512,keygen,203,17538,47084
ML-KEM-512,keygen,204,17439,46820
ML-KEM-512,keygen,205,17491,46964
ML-KEM-512,keygen,206,17411,46746
ML-KEM-512,keygen,207,17571,47172
ML-KEM-512,keygen,208,17753,47664
ML-KEM-512,keygen,209,17551,47118
ML-KEM-512,keygen,210,17343,46532
ML-KEM-512,keygen,211,17436,46808
ML-KEM-512,keygen,212,17325,46514
ML-KEM-512,keygen,213,17704,47536
ML-KEM-512,keygen,214,17556,47134
ML-KEM-512,keygen,215,17607,47266
ML-KEM-512,keygen,216,17424,46780
ML-KEM-512,keygen,217,17315,46486
ML-KEM-512,keygen,218,17507,47004
ML-KEM-512,keygen,219,17729,47600
ML-KEM-512,keygen,220,17620,47304
ML-KEM-512,keygen,221,17849,47924
ML-KEM-512,keygen,222,17571,47176
ML-KEM-512,keygen,223,17435,46812
ML-KEM-512,keygen,224,17529,47066
ML-KEM-512,keygen,225,21474,57368
ML-KEM-512,keygen,226,35232,94642
ML-KEM-512,keygen,227,18153,48738
ML-KEM-512,keygen,228,18452,49544
ML-KEM-512,keygen,229,18257,49018
ML-KEM-512,keygen,230,18375,49330
ML-KEM-512,keygen,231,18615,49982
ML-KEM-512,keygen,232,18878,50686
ML-KEM-512,keygen,233,17345,46570
ML-KEM-512,keygen,234,17416,46760
ML-KEM-512,keygen,235,17589,47224
ML-KEM-512,keygen,236,18009,48354
ML-KEM-512,keygen,237,17495,46972
ML-KEM-512,keygen,238,17736,47618
ML-KEM-512,keygen,239,17336,46544
ML-KEM-512,keygen,240,17918,48106
ML-KEM-512,keygen,241,17655,47402
ML-KEM-512,keygen,242,17587,47222
ML-KEM-512,keygen,243,17415,46758
ML-KEM-512,keygen,244,17791,47760
ML-KEM-512,keygen,245,17616,47300
ML-KEM-512,keygen,246,17450,46852
ML-KEM-512,keygen,247,17557,47138
ML-KEM-512,keygen,248,17507,47002
ML-KEM-512,keygen,249,17608,47248
ML-KEM-512,keygen,250,17615,47290
ML-KEM-512,keygen,251,17101,45916
ML-KEM-512,keygen,252,17455,46860
ML-KEM-512,keygen,253,17629,47324
ML-KEM-512,keygen,254,17523,47046
ML-KEM-512,keygen,255,17241,46250
ML-KEM-512,keygen,256,17395,46706
ML-KEM-512,keygen,257,17253,46316
ML-KEM-512,keygen,258,17566,47160
ML-KEM-512,keygen,259,17474,46908
ML-KEM-512,keygen,260,17399,46706
ML-KEM-512,keygen,261,17312,46474
ML-KEM-512,keygen,262,17743,47640
ML-KEM-512,keygen,263,17398,46700
ML-KEM-512,keygen,264,17729,47592
ML-KEM-512,keygen,265,17352,46588
ML-KEM-512,keygen,266,17197,46166
ML-KEM-512,keygen,267,17579,47194
ML-KEM-512,keygen,268,17509,47006
ML-KEM-512,keygen,269,17187,46144
ML-KEM-512,keygen,270,17643,47368
ML-KEM-512,keygen,271,17721,47574
ML-KEM-512,keygen,272,17489,46954
ML-KEM-512,keygen,273,17451,46850
ML-KEM-512,keygen,274,17558,47140
ML-KEM-512,keygen,275,17645,47372
ML-KEM-512,keygen,276,17351,46584
ML-KEM-512,keygen,277,17540,47096
ML-KEM-512,keygen,278,19297,51812
ML-KEM-512,keygen,279,17687,47484
ML-KEM-512,keygen,280,18390,49368
ML-KEM-512,keygen,281,18557,49472
ML-KEM-512,keygen,282,18402,49410
ML-KEM-512,keygen,283,18440,49510
ML-KEM-512,keygen,284,18467,49584
ML-KEM-512,keygen,285,18816,50516
ML-KEM-512,keygen,286,17350,46570
ML-KEM-512,keygen,287,17661,47408
ML-KEM-512,keygen,288,18718,50254
ML-KEM-512,keygen,289,17704,47530
ML-KEM-512,keygen,290,17492,46962
ML-KEM-512,keygen,291,17572,47176
ML-KEM-512,keygen,292,17917,48108
ML-KEM-512,keygen,293,18008,48346
ML-KEM-512,keygen,294,17750,47652
ML-KEM-512,keygen,295,17681,47466
ML-KEM-512,keygen,296,17630,47330
ML-KEM-512,keygen,297,17553,47122
ML-KEM-512,keygen,298,17312,46484
ML-KEM-512,keygen,299,17383,46668
ML-KEM-512,keygen,300,17297,46438
ML-KEM-512,keygen,301,17596,47240
ML-KEM-512,keygen,302,17461,46876
ML-KEM-512,keygen,303,17756,47670
ML-KEM-512,keygen,304,17391,46692
ML-KEM-512,keygen,305,17709,47542
ML-KEM-512,keygen,306,17470,46902
ML-KEM-512,keygen,307,17541,47094
ML-KEM-512,keygen,308,17615,47288
ML-KEM-512,keygen,309,17468,46896
ML-KEM-512,keygen,310,17445,46834
ML-KEM-512,keygen,311,17451,46852
ML-KEM-512,keygen,312,17518,47032
ML-KEM-512,keygen,313,17350,46578
ML-KEM-512,keygen,314,17521,47040
ML-KEM-512,keygen,315,17315,46486
ML-KEM-512,keygen,316,17602,47228
ML-KEM-512,keygen,317,17388,46680
ML-KEM-512,keygen,318,17598,47248
ML-KEM-512,keygen,319,17632,47338
ML-KEM-512,keygen,320,17638,47358
ML-KEM-512,keygen,321,17432,46802
ML-KEM-512,keygen,322,17654,47398
ML-KEM-512,keygen,323,17593,47236
ML-KEM-512,keygen,324,17413,46750
ML-KEM-512,keygen,325,17693,47508
ML-KEM-512,keygen,326,17433,46808
ML-KEM-512,keygen,327,17614,47290
ML-KEM-512,keygen,328,17399,46712
ML-KEM-512,keygen,329,17567,47166
ML-KEM-512,keygen,330,17312,46482
ML-KEM-512,keygen,331,17130,45986
ML-KEM-512,keygen,332,17520,47038
ML-KEM-512,keygen,333,19055,51158
ML-KEM-512,keygen,334,17640,47356
ML-KEM-512,keygen,335,18392,49378
ML-KEM-512,keygen,336,18150,48726
ML-KEM-512,keygen,337,18388,49168
ML-KEM-512,keygen,338,18377,49342
ML-KEM-512,keygen,339,18475,49606
ML-KEM-512,keygen,340,18468,49574
ML-KEM-512,keygen,341,18349,49266
ML-KEM-512,keygen,342,18742,50318
ML-KEM-512,keygen,343,17618,47302
ML-KEM-512,keygen,344,17486,46948
ML-KEM-512,keygen,345,17497,46974
ML-KEM-512,keygen,346,17561,47148
ML-KEM-512,keygen,347,17517,47022
ML-KEM-512,keygen,348,17618,47304
ML-KEM-512,keygen,349,17870,47974
ML-KEM-512,keygen,350,17378,46652
ML-KEM-512,keygen,351,17484,46938
ML-KEM-512,keygen,352,17676,47456
ML-KEM-512,keygen,353,17673,47448
ML-KEM-512,keygen,354,17327,46512
ML-KEM-512,keygen,355,17353,46584
ML-KEM-512,keygen,356,17586,47214
ML-KEM-512,keygen,357,17492,46960
ML-KEM-512,keygen,358,17620,47302
ML-KEM-512,keygen,359,17586,47218
ML-KEM-512,keygen,360,17425,46782
ML-KEM-512,keygen,361,17578,47190
ML-KEM-512,keygen,362,17750,47652
ML-KEM-512,keygen,363,17624,47320
ML-KEM-512,keygen,364,17771,47708
ML-KEM-512,keygen,365,17668,47432
ML-KEM-512,keygen,366,17529,47066
ML-KEM-512,keygen,367,17404,46722
ML-KEM-512,keygen,368,17629,47330
ML-KEM-512,keygen,369,17741,47636
ML-KEM-512,keygen,370,17608,47276
ML-KEM-512,keygen,371,17489,46958
ML-KEM-512,keygen,372,17521,47042
ML-KEM-512,keygen,373,17648,47384
ML-KEM-512,keygen,374,17533,47074
ML-KEM-512,keygen,375,17694,47508
ML-KEM-512,keygen,376,17759,47682
ML-KEM-512,keygen,377,17561,47142
ML-KEM-512,keygen,378,17647,47376
ML-KEM-512,keygen,379,17903,48060
ML-KEM-512,keygen,380,17570,47172
ML-KEM-512,keygen,381,17513,47016
ML-KEM-512,keygen,382,17756,47674
ML-KEM-512,keygen,383,17633,47338
ML-KEM-512,keygen,384,17431,46792
ML-KEM-512,keygen,385,17694,47506
ML-KEM-512,keygen,386,17533,47076
ML-KEM-512,keygen,387,17616,47298
ML-KEM-512,keygen,388,20323,54222
ML-KEM-512,keygen,389,17765,47700
ML-KEM-512,keygen,390,18500,49664
ML-KEM-512,keygen,391,18293,49116
ML-KEM-512,keygen,392,18137,48696
ML-KEM-512,keygen,393,18224,48930
ML-KEM-512,keygen,394,18714,50242
ML-KEM-512,keygen,395,18331,49216
ML-KEM-512,keygen,396,19342,51938
ML-KEM-512,keygen,397,17576,47186
ML-KEM-512,keygen,398,17612,47286
ML-KEM-512,keygen,399,17721,47576
ML-KEM-512,keygen,400,17691,47498
ML-KEM-512,keygen,401,17443,46834
ML-KEM-512,keygen,402,17526,47054
ML-KEM-512,keygen,403,17481,46936
ML-KEM-512,keygen,404,17517,47032
ML-KEM-512,keygen,405,17549,47118
ML-KEM-512,keygen,406,17610,47282
ML-KEM-512,keygen,407,17483,46938
ML-KEM-512,keygen,408,17348,46576
ML-KEM-512,keygen,409,17722,47586
ML-KEM-512,keygen,410,17587,47224
ML-KEM-512,keygen,411,17311,46478
ML-KEM-512,keygen,412,17584,47212
ML-KEM-512,keygen,413,17671,47446
ML-KEM-512,keygen,414,17803,47802
ML-KEM-512,keygen,415,17716,47562
ML-KEM-512,keygen,416,17720,47576
ML-KEM-512,keygen,417,17306,46466
ML-KEM-512,keygen,418,17557,47134
ML-KEM-512,keygen,419,17530,47064
ML-KEM-512,keygen,420,17497,46976
ML-KEM-512,keygen,421,17444,46836
ML-KEM-512,keygen,422,17624,47318
ML-KEM-512,keygen,423,17452,46858
ML-KEM-512,keygen,424,17658,47406
ML-KEM-512,keygen,425,17337,46536
ML-KEM-512,keygen,426,17479,46924
ML-KEM-512,keygen,427,17696,47514
ML-KEM-512,keygen,428,17476,46920
ML-KEM-512,keygen,429,17368,46630
ML-KEM-512,keygen,430,17763,47688
ML-KEM-512,keygen,431,17598,47246
ML-KEM-512,keygen,432,17448,46846
ML-KEM-512,keygen,433,17500,46984
ML-KEM-512,keygen,434,17512,47018
ML-KEM-512,keygen,435,17420,46762
ML-KEM-512,keygen,436,17451,46846
ML-KEM-512,keygen,437,17294,46434
ML-KEM-512,keygen,438,17606,47268
ML-KEM-512,keygen,439,17360,46604
ML-KEM-512,keygen,440,17507,47002
ML-KEM-512,keygen,441,17344,46562
ML-KEM-512,keygen,442,17700,47528
ML-KEM-512,keygen,443,17576,47180
ML-KEM-512,keygen,444,17750,47654
ML-KEM-512,keygen,445,18129,48668
ML-KEM-512,keygen,446,18345,49246
ML-KEM-512,keygen,447,18486,49628
ML-KEM-512,keygen,448,18302,49140
ML-KEM-512,keygen,449,18324,49192
ML-KEM-512,keygen,450,18361,49294
ML-KEM-512,keygen,451,18278,49068
ML-KEM-512,keygen,452,19067,51190
ML-KEM-512,keygen,453,17763,47688
ML-KEM-512,keygen,454,17917,48096
ML-KEM-512,keygen,455,17601,47252
ML-KEM-512,keygen,456,17784,47738
ML-KEM-512,keygen,457,17640,47348
ML-KEM-512,keygen,458,17526,47056
ML-KEM-512,keygen,459,17439,46822
ML-KEM-512,keygen,460,17793,47764
ML-KEM-512,keygen,461,17907,48080
ML-KEM-512,keygen,462,17371,46640
ML-KEM-512,keygen,463,17536,47086
ML-KEM-512,keygen,464,17363,46616
ML-KEM-512,keygen,465,17849,47918
ML-KEM-512,keygen,466,17598,47250
ML-KEM-512,keygen,467,17313,46480
ML-KEM-512,keygen,468,17445,46828
ML-KEM-512,keygen,469,17651,47390
ML-KEM-512,keygen,470,17542,47098
ML-KEM-512,keygen,471,17639,47358
ML-KEM-512,keygen,472,17547,47108
ML-KEM-512,keygen,473,17274,46376
ML-KEM-512,keygen,474,17394,46698
ML-KEM-512,keygen,475,17468,46900
ML-KEM-512,keygen,476,17528,47060
ML-KEM-512,keygen,477,17663,47416
ML-KEM-512,keygen,478,17578,47196
ML-KEM-512,keygen,479,17526,47054
ML-KEM-512,keygen,480,17306,46464
ML-KEM-512,keygen,481,18009,48354
ML-KEM-512,keygen,482,17360,46610
ML-KEM-512,keygen,483,17320,46500
ML-KEM-512,keygen,484,17826,47864
ML-KEM-512,keygen,485,17444,46838
ML-KEM-512,keygen,486,18017,48376
ML-KEM-512,keygen,487,17361,46608
ML-KEM-512,keygen,488,17557,47132
ML-KEM-512,keygen,489,17530,47062
ML-KEM-512,keygen,490,17569,47162
ML-KEM-512,keygen,491,17470,46902
ML-KEM-512,keygen,492,17512,47016
ML-KEM-512,keygen,493,17597,47244
ML-KEM-512,keygen,494,17772,47716
ML-KEM-512,keygen,495,17526,47056
ML-KEM-512,keygen,496,17555,47132
ML-KEM-512,keygen,497,17750,47660
ML-KEM-512,keygen,498,17542,47094
ML-KEM-512,keygen,499,18813,50504
ML-KEM-512,keygen,500,18098,48586
ML-KEM-512,keygen,501,18656,50092
ML-KEM-512,keygen,502,18355,49286
ML-KEM-512,keygen,503,18589,49908
ML-KEM-512,keygen,504,18517,49720
ML-KEM-512,keygen,505,18439,49506
ML-KEM-512,keygen,506,19319,51876
ML-KEM-512,keygen,507,17512,47016
ML-KEM-512,keygen,508,17382,46670
ML-KEM-512,keygen,509,17801,47792
ML-KEM-512,keygen,510,17906,48076
ML-KEM-512,keygen,511,17477,46926
ML-KEM-512,keygen,512,17635,47346
ML-KEM-512,keygen,513,17639,47354
ML-KEM-512,keygen,514,17571,47176
ML-KEM-512,keygen,515,17645,47376
ML-KEM-512,keygen,516,17550,47118
ML-KEM-512,keygen,517,17507,47006
ML-KEM-512,keygen,518,17670,47442
ML-KEM-512,keygen,519,17466,46898
ML-KEM-512,keygen,520,17493,46966
ML-KEM-512,keygen,521,17315,46486
ML-KEM-512,keygen,522,17573,47182
ML-KEM-512,keygen,523,17536,47082
ML-KEM-512,keygen,524,17701,47524
ML-KEM-512,keygen,525,17484,46940
ML-KEM-512,keygen,526,17563,47152
ML-KEM-512,keygen,527,17785,47754
ML-KEM-512,keygen,528,17602,47258
ML-KEM-512,keygen,529,17401,46720
ML-KEM-512,keygen,530,17451,46852
ML-KEM-512,keygen,531,17736,47624
ML-KEM-512,keygen,532,17413,46754
ML-KEM-512,keygen,533,17699,47520
ML-KEM-512,keygen,534,17418,46760
ML-KEM-512,keygen,535,17576,47190
ML-KEM-512,keygen,536,17666,47430
ML-KEM-512,keygen,537,17477,46924
ML-KEM-512,keygen,538,17436,46816
ML-KEM-512,keygen,539,17654,47398
ML-KEM-512,keygen,540,17505,47002
ML-KEM-512,keygen,541,17274,46380
ML-KEM-512,keygen,542,17586,47218
ML-KEM-512,keygen,543,17519,47038
ML-KEM-512,keygen,544,17294,46432
ML-KEM-512,keygen,545,17655,47396
ML-KEM-512,keygen,546,17418,46758
ML-KEM-512,keygen,547,17390,46690
ML-KEM-512,keygen,548,17664,47422
ML-KEM-512,keygen,549,17298,46440
ML-KEM-512,keygen,550,17472,46908
ML-KEM-512,keygen,551,17665,47424
ML-KEM-512,keygen,552,17488,46952
ML-KEM-512,keygen,553,17372,46642
ML-KEM-512,keygen,554,19270,51736
ML-KEM-512,keygen,555,17696,47512
ML-KEM-512,keygen,556,18337,49234
ML-KEM-512,keygen,557,18509,49698
ML-KEM-512,keygen,558,18331,49216
ML-KEM-512,keygen,559,18414,49438
ML-KEM-512,keygen,560,18859,50638
ML-KEM-512,keygen,561,18482,49624
ML-KEM-512,keygen,562,18698,50202
ML-KEM-512,keygen,563,17581,47204
ML-KEM-512,keygen,564,17629,47330
ML-KEM-512,keygen,565,17354,46596
ML-KEM-512,keygen,566,17641,47364
ML-KEM-512,keygen,567,17503,46990
ML-KEM-512,keygen,568,17835,47884
ML-KEM-512,keygen,569,17535,47078
ML-KEM-512,keygen,570,17310,46474
ML-KEM-512,keygen,571,17550,47120
ML-KEM-512,keygen,572,17796,47784
ML-KEM-512,keygen,573,17759,47678
ML-KEM-512,keygen,574,17619,47304
ML-KEM-512,keygen,575,17746,47646
ML-KEM-512,keygen,576,17573,47180
ML-KEM-512,keygen,577,17379,46662
ML-KEM-512,keygen,578,17469,46898
ML-KEM-512,keygen,579,17484,46946
ML-KEM-512,keygen,580,17554,47130
ML-KEM-512,keygen,581,17512,47018
ML-KEM-512,keygen,582,17421,46768
ML-KEM-512,keygen,583,17392,46694
ML-KEM-512,keygen,584,17779,47728
ML-KEM-512,keygen,585,17307,46466
ML-KEM-512,keygen,586,17403,46726
ML-KEM-512,keygen,587,17632,47344
ML-KEM-512,keygen,588,17617,47302
ML-KEM-512,keygen,589,17272,46372
ML-KEM-512,keygen,590,17649,47390
ML-KEM-512,keygen,591,17777,47726
ML-KEM-512,keygen,592,17714,47560
ML-KEM-512,keygen,593,17483,46936
ML-KEM-512,keygen,594,17480,46926
ML-KEM-512,keygen,595,17513,47018
ML-KEM-512,keygen,596,17660,47416
ML-KEM-512,keygen,597,17468,46900
ML-KEM-512,keygen,598,17312,46480
ML-KEM-512,keygen,599,17578,47196
ML-KEM-512,keygen,600,17343,46558
ML-KEM-512,keygen,601,17321,46506
ML-KEM-512,keygen,602,17454,46862
ML-KEM-512,keygen,603,17386,46676
ML-KEM-512,keygen,604,17562,47150
ML-KEM-512,keygen,605,17464,46888
ML-KEM-512,keygen,606,17221,46240
ML-KEM-512,keygen,607,17460,46874
ML-KEM-512,keygen,608,17605,47270
ML-KEM-512,keygen,609,18994,51002
ML-KEM-512,keygen,610,18187,48830
ML-KEM-512,keygen,611,18832,50562
ML-KEM-512,keygen,612,18349,49262
ML-KEM-512,keygen,613,18373,49328
ML-KEM-512,keygen,614,18630,50018
ML-KEM-512,keygen,615,18239,48966
ML-KEM-512,keygen,616,18129,48666
ML-KEM-512,keygen,617,18814,50514
ML-KEM-512,keygen,618,17568,47162
ML-KEM-512,keygen,619,17553,47130
ML-KEM-512,keygen,620,17575,47184
ML-KEM-512,keygen,621,17415,46760
ML-KEM-512,keygen,622,17756,47674
ML-KEM-512,keygen,623,17651,47392
ML-KEM-512,keygen,624,18049,48464
ML-KEM-512,keygen,625,17721,47580
ML-KEM-512,keygen,626,17697,47512
ML-KEM-512,keygen,627,17516,47030
ML-KEM-512,keygen,628,17565,47156
ML-KEM-512,keygen,629,17534,47078
ML-KEM-512,keygen,630,17443,46830
ML-KEM-512,keygen,631,17887,48020
ML-KEM-512,keygen,632,17710,47552
ML-KEM-512,keygen,633,17422,46778
ML-KEM-512,keygen,634,17599,47250
ML-KEM-512,keygen,635,17480,46928
ML-KEM-512,keygen,636,17378,46658
ML-KEM-512,keygen,637,17434,46808
ML-KEM-512,keygen,638,17630,47330
ML-KEM-512,keygen,639,17573,47178
ML-KEM-512,keygen,640,17489,46958
ML-KEM-512,keygen,641,17724,47580
ML-KEM-512,keygen,642,17330,46530
ML-KEM-512,keygen,643,17580,47204
ML-KEM-512,keygen,644,17483,46942
ML-KEM-512,keygen,645,17465,46890
ML-KEM-512,keygen,646,17524,47050
ML-KEM-512,keygen,647,17589,47224
ML-KEM-512,keygen,648,17456,46866
ML-KEM-512,keygen,649,17450,46854
ML-KEM-512,keygen,650,17696,47510
ML-KEM-512,keygen,651,17622,47312
ML-KEM-512,keygen,652,17348,46576
ML-KEM-512,keygen,653,17849,47926
ML-KEM-512,keygen,654,17560,47144
ML-KEM-512,keygen,655,17637,47350
ML-KEM-512,keygen,656,17517,47034
ML-KEM-512,keygen,657,17573,47184
ML-KEM-512,keygen,658,17343,46564
ML-KEM-512,keygen,659,17555,47136
ML-KEM-512,keygen,660,18196,48858
ML-KEM-512,keygen,661,17490,46956
ML-KEM-512,keygen,662,17787,47758
ML-KEM-512,keygen,663,17402,46722
