algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,327,473990,1274026
ecdsa-P-384,keygen,328,466991,1255216
ecdsa-P-384,keygen,329,473085,1271592
ecdsa-P-384,keygen,330,467746,1257242
ecdsa-P-384,keygen,331,466575,1254092
ecdsa-P-384,keygen,332,465288,1250640
ecdsa-P-384,keygen,333,467275,1255968
ecdsa-P-384,keygen,334,472791,1270810
ecdsa-P-384,keygen,335,467298,1256036
ecdsa-P-384,keygen,336,463740,1246480
ecdsa-P-384,keygen,337,468501,1259276
ecdsa-P-384,keygen,338,474636,1275760
ecdsa-P-384,keygen,339,467122,1255568
ecdsa-P-384,keygen,340,472487,1269982
ecdsa-P-384,keygen,341,470921,1265780
ecdsa-P-384,keygen,342,467971,1257848
ecdsa-P-384,keygen,343,466972,1255166
ecdsa-P-384,keygen,344,465602,1251480
ecdsa-P-384,keygen,345,467140,1255618
ecdsa-P-384,keygen,346,473174,1271836
ecdsa-P-384,keygen,347,471047,1266118
ecdsa-P-384,keygen,348,473323,1272234
ecdsa-P-384,keygen,349,469753,1262642
ecdsa-P-384,keygen,350,474122,1274380
ecdsa-P-384,keygen,351,464337,1248084
ecdsa-P-384,keygen,352,477619,1283774
ecdsa-P-384,keygen,353,471205,1266538
ecdsa-P-384,keygen,354,471651,1267738
ecdsa-P-384,keygen,355,473411,1272472
ecdsa-P-384,keygen,356,469232,1261234
ecdsa-P-384,keygen,357,475364,1277710
ecdsa-P-384,keygen,358,470723,1265246
ecdsa-P-384,keygen,359,471874,1268338
ecdsa-P-384,keygen,360,470082,1263528
ecdsa-P-384,keygen,361,470856,1265604
ecdsa-P-384,keygen,362,467453,1256460
ecdsa-P-384,keygen,363,472661,1270452
ecdsa-P-384,keygen,364,466841,1254808
ecdsa-P-384,keygen,365,467634,1256940
ecdsa-P-384,keygen,366,468171,1258388
ecdsa-P-384,keygen,367,468335,1258824
ecdsa-P-384,keygen,368,465652,1251620
ecdsa-P-384,keygen,369,465988,1252512
ecdsa-P-384,keygen,370,464372,1248176
ecdsa-P-384,keygen,371,467299,1256044
ecdsa-P-384,keygen,372,467410,1256340
ecdsa-P-384,keygen,373,470307,1264130
ecdsa-P-384,keygen,374,473696,1273236
ecdsa-P-384,keygen,375,468745,1259932
ecdsa-P-384,keygen,376,471407,1267080
ecdsa-P-384,keygen,377,472442,1269872
ecdsa-P-384,keygen,378,467123,1255568
ecdsa-P-384,keygen,379,473330,1272256
ecdsa-P-384,keygen,380,473765,1273420
ecdsa-P-384,keygen,381,472148,1269080
ecdsa-P-384,keygen,382,472148,1269070
ecdsa-P-384,keygen,383,463581,1246050
ecdsa-P-384,keygen,384,467437,1256412
ecdsa-P-384,keygen,385,466171,1253006
ecdsa-P-384,keygen,386,468659,1259694
ecdsa-P-384,keygen,387,469884,1262994
ecdsa-P-384,keygen,388,469665,1262406
ecdsa-P-384,keygen,389,468616,1259576
ecdsa-P-384,keygen,390,467398,1256312
ecdsa-P-384,keygen,391,469410,1261714
ecdsa-P-384,keygen,392,465032,1249950
ecdsa-P-384,keygen,393,468481,1259218
ecdsa-P-384,keygen,394,465746,1251870
ecdsa-P-384,keygen,395,467758,1257272
ecdsa-P-384,keygen,396,465573,1251406
ecdsa-P-384,keygen,397,471162,1266424
ecdsa-P-384,keygen,398,465052,1250010
ecdsa-P-384,keygen,399,470471,1264564
ecdsa-P-384,keygen,400,464951,1249736
ecdsa-P-384,keygen,401,466717,1254476
ecdsa-P-384,keygen,402,467296,1256038
ecdsa-P-384,keygen,403,468034,1258018
ecdsa-P-384,keygen,404,467243,1255890
ecdsa-P-384,keygen,405,465981,1252502
ecdsa-P-384,keygen,406,470680,1265124
ecdsa-P-384,keygen,407,467118,1255558
ecdsa-P-384,keygen,408,466396,1253614
ecdsa-P-384,keygen,409,466543,1254016
ecdsa-P-384,keygen,410,465453,1251078
ecdsa-P-384,keygen,411,467218,1255826
ecdsa-P-384,keygen,412,467079,1255450
ecdsa-P-384,keygen,413,467342,1256156
ecdsa-P-384,keygen,414,468966,1260522
ecdsa-P-384,keygen,415,467641,1256964
ecdsa-P-384,keygen,416,470454,1264518
ecdsa-P-384,keygen,417,466124,1252888
ecdsa-P-384,keygen,418,466884,1254932
ecdsa-P-384,keygen,419,467575,1256780
ecdsa-P-384,keygen,420,463777,1246578
ecdsa-P-384,keygen,421,468539,1259372
ecdsa-P-384,keygen,422,464280,1247924
ecdsa-P-384,keygen,423,466351,1253492
ecdsa-P-384,keygen,424,463983,1247132
ecdsa-P-384,keygen,425,468115,1258236
ecdsa-P-384,keygen,426,467000,1255240
ecdsa-P-384,keygen,427,468548,1259400
ecdsa-P-384,keygen,428,464945,1249718
ecdsa-P-384,keygen,429,468401,1258994
ecdsa-P-384,keygen,430,467646,1256980
ecdsa-P-384,keygen,431,471654,1267712
ecdsa-P-384,keygen,432,466831,1254786
ecdsa-P-384,keygen,433,464933,1249682
ecdsa-P-384,keygen,434,473941,1273896
ecdsa-P-384,keygen,435,468213,1258500
ecdsa-P-384,keygen,436,469787,1262726
ecdsa-P-384,keygen,437,471021,1266050
ecdsa-P-384,keygen,438,472874,1271022
ecdsa-P-384,keygen,439,471333,1266890
ecdsa-P-384,keygen,440,474650,1275798
ecdsa-P-384,keygen,441,469450,1261830
ecdsa-P-384,keygen,442,470885,1265678
ecdsa-P-384,keygen,443,469874,1262966
ecdsa-P-384,keygen,444,471093,1266238
ecdsa-P-384,keygen,445,468900,1260348
ecdsa-P-384,keygen,446,471693,1267850
ecdsa-P-384,keygen,447,469541,1262070
ecdsa-P-384,keygen,448,471014,1266024
ecdsa-P-384,keygen,449,471849,1268276
ecdsa-P-384,keygen,450,470626,1264980
ecdsa-P-384,keygen,451,470551,1264786
ecdsa-P-384,keygen,452,465271,1250594
ecdsa-P-384,keygen,453,467527,1256648
ecdsa-P-384,keygen,454,464582,1248744
ecdsa-P-384,keygen,455,468793,1260056
ecdsa-P-384,keygen,456,465955,1252432
ecdsa-P-384,keygen,457,469562,1262122
ecdsa-P-384,keygen,458,464639,1248894
ecdsa-P-384,keygen,459,466764,1254600
ecdsa-P-384,keygen,460,465755,1251890
ecdsa-P-384,keygen,461,466979,1255178
ecdsa-P-384,keygen,462,468184,1258422
ecdsa-P-384,keygen,463,467915,1257694
ecdsa-P-384,keygen,464,467454,1256462
ecdsa-P-384,keygen,465,468131,1258278
ecdsa-P-384,keygen,466,469920,1263090
ecdsa-P-384,keygen,467,473400,1272446
ecdsa-P-384,keygen,468,470701,1265186
ecdsa-P-384,keygen,469,470556,1264798
ecdsa-P-384,keygen,470,471692,1267846
ecdsa-P-384,keygen,471,470602,1264920
ecdsa-P-384,keygen,472,469134,1260968
ecdsa-P-384,keygen,473,468122,1258256
ecdsa-P-384,keygen,474,467168,1255688
ecdsa-P-384,keygen,475,467263,1255948
ecdsa-P-384,keygen,476,465730,1251826
ecdsa-P-384,keygen,477,467971,1257854
ecdsa-P-384,keygen,478,473025,1271432
ecdsa-P-384,keygen,479,465219,1250454
ecdsa-P-384,keygen,480,466762,1254594
ecdsa-P-384,keygen,481,470934,1265818
ecdsa-P-384,keygen,482,471323,1266860
ecdsa-P-384,keygen,483,470442,1264488
ecdsa-P-384,keygen,484,473794,1273504
ecdsa-P-384,keygen,485,475837,1278990
ecdsa-P-384,keygen,486,470730,1265268
ecdsa-P-384,keygen,487,471003,1265996
ecdsa-P-384,keygen,488,470786,1265418
ecdsa-P-384,keygen,489,472259,1269374
ecdsa-P-384,keygen,490,470803,1265462
ecdsa-P-384,keygen,491,472581,1270236
ecdsa-P-384,keygen,492,466217,1253130
ecdsa-P-384,keygen,493,467185,1255730
ecdsa-P-384,keygen,494,467947,1257788
ecdsa-P-384,keygen,495,471265,1266702
ecdsa-P-384,keygen,496,463552,1245974
ecdsa-P-384,keygen,497,467599,1256844
ecdsa-P-384,keygen,498,466787,1254668
ecdsa-P-384,keygen,499,472706,1270576
ecdsa-P-384,keygen,500,464170,1247636
ecdsa-P-384,keygen,501,474728,1276018
ecdsa-P-384,keygen,502,467356,1256196
ecdsa-P-384,keygen,503,468926,1260422
ecdsa-P-384,keygen,504,468565,1259444
ecdsa-P-384,keygen,505,468675,1259738
ecdsa-P-384,keygen,506,471030,1266070
ecdsa-P-384,keygen,507,480499,1291526
ecdsa-P-384,keygen,508,477807,1284288
ecdsa-P-384,keygen,509,467131,1255598
ecdsa-P-384,keygen,510,467799,1257386
ecdsa-P-384,keygen,511,469439,1261800
ecdsa-P-384,keygen,512,470968,1265904
ecdsa-P-384,keygen,513,469271,1261346
ecdsa-P-384,keygen,514,473536,1272808
ecdsa-P-384,keygen,515,468163,1258372
ecdsa-P-384,keygen,516,473092,1271612
ecdsa-P-384,keygen,517,467140,1255618
ecdsa-P-384,keygen,518,471478,1267278
ecdsa-P-384,keygen,519,474133,1274412
ecdsa-P-384,keygen,520,464580,1248732
ecdsa-P-384,keygen,521,467992,1257904
ecdsa-P-384,keygen,522,465893,1252266
ecdsa-P-384,keygen,523,467535,1256678
ecdsa-P-384,keygen,524,465660,1251642
ecdsa-P-384,keygen,525,466730,1254510
ecdsa-P-384,keygen,526,465702,1251754
ecdsa-P-384,keygen,527,467509,1256606
ecdsa-P-384,keygen,528,466158,1252942
ecdsa-P-384,keygen,529,469684,1262448
ecdsa-P-384,keygen,530,467497,1256542
ecdsa-P-384,keygen,531,469059,1260766
ecdsa-P-384,keygen,532,463339,1245398
ecdsa-P-384,keygen,533,466274,1253290
ecdsa-P-384,keygen,534,466671,1254350
ecdsa-P-384,keygen,535,464650,1248924
ecdsa-P-384,keygen,536,467104,1255516
ecdsa-P-384,keygen,537,471269,1266716
ecdsa-P-384,keygen,538,470849,1265582
ecdsa-P-384,keygen,539,471952,1268552
ecdsa-P-384,keygen,540,471831,1268220
ecdsa-P-384,keygen,541,467593,1256832
ecdsa-P-384,keygen,542,467631,1256930
ecdsa-P-384,keygen,543,463722,1246430
ecdsa-P-384,keygen,544,469616,1262270
ecdsa-P-384,keygen,545,467458,1256474
ecdsa-P-384,keygen,546,467019,1255288
ecdsa-P-384,keygen,547,465480,1251156
ecdsa-P-384,keygen,548,465086,1250098
ecdsa-P-384,keygen,549,465279,1250614
ecdsa-P-384,keygen,550,465120,1250190
ecdsa-P-384,keygen,551,475726,1278694
ecdsa-P-384,keygen,552,467445,1256436
ecdsa-P-384,keygen,553,469920,1263078
ecdsa-P-384,keygen,554,469316,1261466
ecdsa-P-384,keygen,555,472780,1270776
ecdsa-P-384,keygen,556,470593,1264900
ecdsa-P-384,keygen,557,472723,1270618
ecdsa-P-384,keygen,558,466973,1255084
ecdsa-P-384,keygen,559,469429,1261768
ecdsa-P-384,keygen,560,464712,1249012
ecdsa-P-384,keygen,561,469043,1260728
ecdsa-P-384,keygen,562,468255,1258610
ecdsa-P-384,keygen,563,468574,1259466
ecdsa-P-384,keygen,564,465206,1250418
ecdsa-P-384,keygen,565,467768,1257308
ecdsa-P-384,keygen,566,469762,1262668
ecdsa-P-384,keygen,567,466435,1253720
ecdsa-P-384,keygen,568,467391,1256286
ecdsa-P-384,keygen,569,467860,1257552
ecdsa-P-384,keygen,570,468497,1259258
ecdsa-P-384,keygen,571,466622,1254230
ecdsa-P-384,keygen,572,468889,1260312
ecdsa-P-384,keygen,573,465398,1250934
ecdsa-P-384,keygen,574,468775,1260006
ecdsa-P-384,keygen,575,466079,1252766
ecdsa-P-384,keygen,576,467938,1257762
ecdsa-P-384,keygen,577,466737,1254536
ecdsa-P-384,keygen,578,467356,1256198
ecdsa-P-384,keygen,579,466278,1253298
ecdsa-P-384,keygen,580,467001,1255242
ecdsa-P-384,keygen,581,466508,1253888
ecdsa-P-384,keygen,582,466791,1254680
ecdsa-P-384,keygen,583,470036,1263398
ecdsa-P-384,keygen,584,466315,1253402
ecdsa-P-384,keygen,585,467336,1256138
ecdsa-P-384,keygen,586,463973,1247106
ecdsa-P-384,keygen,587,468706,1259822
ecdsa-P-384,keygen,588,465095,1250116
ecdsa-P-384,keygen,589,472581,1270240
ecdsa-P-384,keygen,590,467201,1255778
ecdsa-P-384,keygen,591,472865,1270998
ecdsa-P-384,keygen,592,469331,1261508
ecdsa-P-384,keygen,593,473621,1273032
ecdsa-P-384,keygen,594,471704,1267878
ecdsa-P-384,keygen,595,472003,1268684
ecdsa-P-384,keygen,596,468515,1259310
ecdsa-P-384,keygen,597,467551,1256722
ecdsa-P-384,keygen,598,467229,1255854
ecdsa-P-384,keygen,599,470015,1263348
ecdsa-P-384,keygen,600,468352,1258870
ecdsa-P-384,keygen,601,468606,1259560
ecdsa-P-384,keygen,602,472391,1269730
ecdsa-P-384,keygen,603,470428,1264456
ecdsa-P-384,keygen,604,472855,1270972
ecdsa-P-384,keygen,605,470488,1264616
ecdsa-P-384,keygen,606,473156,1271782
