algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,195,126839,340876
ML-DSA-65,keygen,196,125730,337894
ML-DSA-65,keygen,197,125981,338572
ML-DSA-65,keygen,198,125360,336900
ML-DSA-65,keygen,199,124865,335572
ML-DSA-65,keygen,200,125305,336756
ML-DSA-65,keygen,201,125457,337162
ML-DSA-65,keygen,202,125749,337950
ML-DSA-65,keygen,203,125180,336420
ML-DSA-65,keygen,204,127975,343930
ML-DSA-65,keygen,205,126439,339806
ML-DSA-65,keygen,206,125747,337938
ML-DSA-65,keygen,207,124747,335256
ML-DSA-65,keygen,208,125256,336616
ML-DSA-65,keygen,209,125729,337892
ML-DSA-65,keygen,210,126352,339568
ML-DSA-65,keygen,211,125962,338526
ML-DSA-65,keygen,212,126705,340518
ML-DSA-65,keygen,213,126456,339842
ML-DSA-65,keygen,214,126913,341080
ML-DSA-65,keygen,215,125993,338606
ML-DSA-65,keygen,216,125659,337706
ML-DSA-65,keygen,217,124914,335708
ML-DSA-65,keygen,218,125058,336092
ML-DSA-65,keygen,219,125019,335978
ML-DSA-65,keygen,220,131331,352950
ML-DSA-65,keygen,221,125627,337618
ML-DSA-65,keygen,222,125696,337806
ML-DSA-65,keygen,223,125639,337650
ML-DSA-65,keygen,224,125367,336920
ML-DSA-65,keygen,225,126124,338956
ML-DSA-65,keygen,226,125364,336914
ML-DSA-65,keygen,227,125835,338184
ML-DSA-65,keygen,228,133794,359572
ML-DSA-65,keygen,229,125757,337968
ML-DSA-65,keygen,230,125187,336428
ML-DSA-65,keygen,231,124938,335726
ML-DSA-65,keygen,232,126818,340818
ML-DSA-65,keygen,233,125765,337990
ML-DSA-65,keygen,234,125273,336666
ML-DSA-65,keygen,235,125363,336906
ML-DSA-65,keygen,236,127674,343118
ML-DSA-65,keygen,237,125820,338138
ML-DSA-65,keygen,238,125847,338208
ML-DSA-65,keygen,239,127101,341578
ML-DSA-65,keygen,240,126477,339902
ML-DSA-65,keygen,241,126980,341256
ML-DSA-65,keygen,242,126209,339182
ML-DSA-65,keygen,243,127942,343846
ML-DSA-65,keygen,244,126086,338848
ML-DSA-65,keygen,245,125109,336226
ML-DSA-65,keygen,246,125714,337860
ML-DSA-65,keygen,247,126047,338744
ML-DSA-65,keygen,248,125067,336084
ML-DSA-65,keygen,249,124933,335756
ML-DSA-65,keygen,250,125576,337482
ML-DSA-65,keygen,251,128219,344586
ML-DSA-65,keygen,252,125454,337144
ML-DSA-65,keygen,253,126372,339620
ML-DSA-65,keygen,254,125651,337680
ML-DSA-65,keygen,255,126628,340308
ML-DSA-65,keygen,256,125364,336916
ML-DSA-65,keygen,257,125783,338032
ML-DSA-65,keygen,258,125585,337504
ML-DSA-65,keygen,259,126104,338894
ML-DSA-65,keygen,260,125459,337140
ML-DSA-65,keygen,261,124716,335146
ML-DSA-65,keygen,262,125222,336510
ML-DSA-65,keygen,263,125983,338552
ML-DSA-65,keygen,264,125628,337622
ML-DSA-65,keygen,265,125993,338604
ML-DSA-65,keygen,266,126346,339526
ML-DSA-65,keygen,267,127155,341730
ML-DSA-65,keygen,268,125777,337990
ML-DSA-65,keygen,269,125396,337000
ML-DSA-65,keygen,270,126730,340586
ML-DSA-65,keygen,271,124346,334176
ML-DSA-65,keygen,272,125763,337984
ML-DSA-65,keygen,273,125693,337802
ML-DSA-65,keygen,274,126088,338858
ML-DSA-65,keygen,275,126712,340538
ML-DSA-65,keygen,276,124836,335488
ML-DSA-65,keygen,277,125351,336874
ML-DSA-65,keygen,278,125704,337824
ML-DSA-65,keygen,279,125808,338108
ML-DSA-65,keygen,280,125497,337272
ML-DSA-65,keygen,281,125389,336984
ML-DSA-65,keygen,282,125760,337980
ML-DSA-65,keygen,283,128143,344380
ML-DSA-65,keygen,284,125618,337596
ML-DSA-65,keygen,285,125876,338290
ML-DSA-65,keygen,286,125544,337392
ML-DSA-65,keygen,287,125743,337936
ML-DSA-65,keygen,288,126036,338714
ML-DSA-65,keygen,289,125936,338450
ML-DSA-65,keygen,290,125240,336578
ML-DSA-65,keygen,291,127015,341350
ML-DSA-65,keygen,292,124744,335244
ML-DSA-65,keygen,293,124976,335872
ML-DSA-65,keygen,294,126255,339308
ML-DSA-65,keygen,295,125468,337192
ML-DSA-65,keygen,296,124325,334118
ML-DSA-65,keygen,297,125439,337118
ML-DSA-65,keygen,298,125155,336354
ML-DSA-65,keygen,299,126964,341216
ML-DSA-65,keygen,300,125698,337806
ML-DSA-65,keygen,301,125599,337542
ML-DSA-65,keygen,302,125334,336836
ML-DSA-65,keygen,303,123835,332804
ML-DSA-65,keygen,304,125477,337214
ML-DSA-65,keygen,305,125573,337476
ML-DSA-65,keygen,306,125347,336864
ML-DSA-65,keygen,307,126750,340638
ML-DSA-65,keygen,308,126137,338984
ML-DSA-65,keygen,309,126268,339346
ML-DSA-65,keygen,310,125494,337266
ML-DSA-65,keygen,311,125919,338404
ML-DSA-65,keygen,312,126153,339028
ML-DSA-65,keygen,313,125787,338052
ML-DSA-65,keygen,314,125449,337146
ML-DSA-65,keygen,315,126298,339418
ML-DSA-65,keygen,316,126002,338632
ML-DSA-65,keygen,317,126411,339726
ML-DSA-65,keygen,318,125762,337980
ML-DSA-65,keygen,319,125030,336012
ML-DSA-65,keygen,320,125834,338176
ML-DSA-65,keygen,321,125760,337972
ML-DSA-65,keygen,322,125221,336522
ML-DSA-65,keygen,323,127194,341826
ML-DSA-65,keygen,324,125054,336084
ML-DSA-65,keygen,325,126584,340198
ML-DSA-65,keygen,326,125577,337482
ML-DSA-65,keygen,327,125194,336462
ML-DSA-65,keygen,328,126038,338724
ML-DSA-65,keygen,329,126814,340802
ML-DSA-65,keygen,330,126248,339286
ML-DSA-65,keygen,331,127130,341658
ML-DSA-65,keygen,332,125535,337378
ML-DSA-65,keygen,333,126710,340534
ML-DSA-65,keygen,334,124995,335924
ML-DSA-65,keygen,335,125935,338452
ML-DSA-65,keygen,336,125344,336864
ML-DSA-65,keygen,337,125992,338604
ML-DSA-65,keygen,338,130683,345600
ML-DSA-65,keygen,339,128062,344146
ML-DSA-65,keygen,340,125736,337914
ML-DSA-65,keygen,341,124862,335562
ML-DSA-65,keygen,342,125591,337522
ML-DSA-65,keygen,343,125783,338036
ML-DSA-65,keygen,344,125750,337944
ML-DSA-65,keygen,345,125042,336044
ML-DSA-65,keygen,346,126190,339132
ML-DSA-65,keygen,347,125498,337274
ML-DSA-65,keygen,348,125733,337908
ML-DSA-65,keygen,349,126393,339684
ML-DSA-65,keygen,350,125306,336762
ML-DSA-65,keygen,351,125506,337300
ML-DSA-65,keygen,352,125654,337692
ML-DSA-65,keygen,353,127143,341696
ML-DSA-65,keygen,354,127109,341600
ML-DSA-65,keygen,355,126262,339322
ML-DSA-65,keygen,356,125009,335958
ML-DSA-65,keygen,357,125877,338294
ML-DSA-65,keygen,358,125658,337704
ML-DSA-65,keygen,359,124452,334458
ML-DSA-65,keygen,360,124339,334156
ML-DSA-65,keygen,361,126158,339042
ML-DSA-65,keygen,362,126623,340294
ML-DSA-65,keygen,363,125915,338392
ML-DSA-65,keygen,364,125218,336516
ML-DSA-65,keygen,365,125079,336148
ML-DSA-65,keygen,366,125606,337564
ML-DSA-65,keygen,367,125560,337432
ML-DSA-65,keygen,368,125928,338426
ML-DSA-65,keygen,369,125713,337850
ML-DSA-65,keygen,370,126714,340540
ML-DSA-65,keygen,371,124565,334762
ML-DSA-65,keygen,372,124855,335538
ML-DSA-65,keygen,373,125869,338274
ML-DSA-65,keygen,374,125226,336548
ML-DSA-65,keygen,375,125411,337036
ML-DSA-65,keygen,376,126400,339692
ML-DSA-65,keygen,377,125434,337104
ML-DSA-65,keygen,378,127361,342280
ML-DSA-65,keygen,379,126687,340472
ML-DSA-65,keygen,380,125961,338520
ML-DSA-65,keygen,381,125670,337732
ML-DSA-65,keygen,382,125671,337740
ML-DSA-65,keygen,383,125892,338334
ML-DSA-65,keygen,384,125486,337238
ML-DSA-65,keygen,385,124690,335094
ML-DSA-65,keygen,386,127912,343762
ML-DSA-65,keygen,387,125074,336130
ML-DSA-65,keygen,388,125570,337462
ML-DSA-65,keygen,389,125288,336708
ML-DSA-65,keygen,390,124712,335156
ML-DSA-65,keygen,391,125915,338390
ML-DSA-65,keygen,392,125769,337998
ML-DSA-65,keygen,393,125545,337396
ML-DSA-65,keygen,394,127392,342360
ML-DSA-65,keygen,395,125411,337036
ML-DSA-65,keygen,396,125239,336570
ML-DSA-65,keygen,397,125523,337336
ML-DSA-65,keygen,398,126457,339856
ML-DSA-65,keygen,399,125872,338274
ML-DSA-65,keygen,400,124427,334392
ML-DSA-65,keygen,401,125649,337680
ML-DSA-65,keygen,402,127541,342772
ML-DSA-65,keygen,403,125083,336156
ML-DSA-65,keygen,404,126313,339460
ML-DSA-65,keygen,405,125219,336520
ML-DSA-65,keygen,406,125590,337518
ML-DSA-65,keygen,407,125039,336036
ML-DSA-65,keygen,408,124205,333802
ML-DSA-65,keygen,409,126127,338968
ML-DSA-65,keygen,410,124716,335166
ML-DSA-65,keygen,411,125360,336898
ML-DSA-65,keygen,412,125807,338102
ML-DSA-65,keygen,413,126289,339402
ML-DSA-65,keygen,414,125614,337584
ML-DSA-65,keygen,415,125866,338264
ML-DSA-65,keygen,416,125731,337900
ML-DSA-65,keygen,417,126041,338728
ML-DSA-65,keygen,418,126616,340280
ML-DSA-65,keygen,419,125512,337306
ML-DSA-65,keygen,420,125485,337242
ML-DSA-65,keygen,421,124928,335740
ML-DSA-65,keygen,422,126313,339464
ML-DSA-65,keygen,423,126222,339218
ML-DSA-65,keygen,424,124829,335478
ML-DSA-65,keygen,425,126522,340020
ML-DSA-65,keygen,426,125980,338570
ML-DSA-65,keygen,427,124734,335222
ML-DSA-65,keygen,428,126472,339890
ML-DSA-65,keygen,429,126005,338630
ML-DSA-65,keygen,430,126239,339264
ML-DSA-65,keygen,431,125903,338360
ML-DSA-65,keygen,432,125778,338026
ML-DSA-65,keygen,433,125259,336636
ML-DSA-65,keygen,434,125149,336334
ML-DSA-65,keygen,435,125358,336896
ML-DSA-65,keygen,436,125792,338068
ML-DSA-65,keygen,437,125765,337984
ML-DSA-65,keygen,438,126363,339572
ML-DSA-65,keygen,439,126695,340486
ML-DSA-65,keygen,440,125654,337692
ML-DSA-65,keygen,441,126713,340540
ML-DSA-65,keygen,442,125538,337378
ML-DSA-65,keygen,443,125265,336642
ML-DSA-65,keygen,444,126067,338806
ML-DSA-65,keygen,445,125416,337050
ML-DSA-65,keygen,446,125120,336264
ML-DSA-65,keygen,447,125785,338046
ML-DSA-65,keygen,448,126405,339708
ML-DSA-65,keygen,449,126802,340774
ML-DSA-65,keygen,450,126112,338924
ML-DSA-65,keygen,451,125357,336894
ML-DSA-65,keygen,452,126368,339606
ML-DSA-65,keygen,453,125288,336708
ML-DSA-65,keygen,454,125365,336918
ML-DSA-65,keygen,455,126003,338626
ML-DSA-65,keygen,456,126699,340500
ML-DSA-65,keygen,457,127216,341890
ML-DSA-65,keygen,458,124904,335670
ML-DSA-65,keygen,459,125944,338478
ML-DSA-65,keygen,460,124894,335650
ML-DSA-65,keygen,461,125096,336190
ML-DSA-65,keygen,462,125391,336990
ML-DSA-65,keygen,463,125287,336700
ML-DSA-65,keygen,464,126021,338684
ML-DSA-65,keygen,465,127848,343590
ML-DSA-65,keygen,466,125841,338196
ML-DSA-65,keygen,467,124556,334740
ML-DSA-65,keygen,468,124456,334472
ML-DSA-65,keygen,469,125216,336512
ML-DSA-65,keygen,470,125424,337070
ML-DSA-65,keygen,471,125084,336154
ML-DSA-65,keygen,472,124982,335886
ML-DSA-65,keygen,473,127698,343188
ML-DSA-65,keygen,474,126140,338996
ML-DSA-65,keygen,475,125610,337568
ML-DSA-65,keygen,476,126232,339252
ML-DSA-65,keygen,477,126171,339086
ML-DSA-65,keygen,478,126208,339176
ML-DSA-65,keygen,479,125960,338514
ML-DSA-65,keygen,480,125211,336504
ML-DSA-65,keygen,481,125896,338338
ML-DSA-65,keygen,482,125107,336224
ML-DSA-65,keygen,483,126163,339052
ML-DSA-65,keygen,484,124805,335408
ML-DSA-65,keygen,485,126373,339624
ML-DSA-65,keygen,486,125332,336826
ML-DSA-65,keygen,487,126643,340346
ML-DSA-65,keygen,488,124565,334764
ML-DSA-65,keygen,489,127109,341598
ML-DSA-65,keygen,490,124483,334542
ML-DSA-65,keygen,491,125665,337724
ML-DSA-65,keygen,492,124699,335124
ML-DSA-65,keygen,493,125067,336114
ML-DSA-65,keygen,494,125474,337208
ML-DSA-65,keygen,495,125839,338190
ML-DSA-65,keygen,496,126318,339480
ML-DSA-65,keygen,497,127258,342000
ML-DSA-65,keygen,498,125723,337878
ML-DSA-65,keygen,499,125315,336782
ML-DSA-65,keygen,500,125755,337954
ML-DSA-65,keygen,501,125851,338218
ML-DSA-65,keygen,502,125431,337096
ML-DSA-65,keygen,503,125670,337732
ML-DSA-65,keygen,504,125238,336576
ML-DSA-65,keygen,505,126024,338688
ML-DSA-65,keygen,506,125877,338286
ML-DSA-65,keygen,507,124253,333930
ML-DSA-65,keygen,508,125367,336918
ML-DSA-65,keygen,509,125311,336772
ML-DSA-65,keygen,510,126232,339234
ML-DSA-65,keygen,511,125391,336990
ML-DSA-65,keygen,512,125157,336352
ML-DSA-65,keygen,513,126632,340322
ML-DSA-65,keygen,514,125804,338094
ML-DSA-65,keygen,515,125460,337170
ML-DSA-65,keygen,516,126656,340384
ML-DSA-65,keygen,517,126036,338722
ML-DSA-65,keygen,518,125742,337926
ML-DSA-65,keygen,519,130374,350380
ML-DSA-65,keygen,520,127183,341726
ML-DSA-65,keygen,521,129608,348304
ML-DSA-65,keygen,522,125592,337526
ML-DSA-65,keygen,523,125940,338464
ML-DSA-65,keygen,524,126042,338676
ML-DSA-65,keygen,525,125639,337646
ML-DSA-65,keygen,526,125699,337810
ML-DSA-65,keygen,527,126326,339496
ML-DSA-65,keygen,528,125780,338030
ML-DSA-65,keygen,529,127696,343174
ML-DSA-65,keygen,530,125479,337218
ML-DSA-65,keygen,531,123737,332540
ML-DSA-65,keygen,532,124025,333310
ML-DSA-65,keygen,533,125053,336080
ML-DSA-65,keygen,534,125246,336592
ML-DSA-65,keygen,535,126324,339498
ML-DSA-65,keygen,536,127185,341808
ML-DSA-65,keygen,537,125463,337178
ML-DSA-65,keygen,538,125258,336626
ML-DSA-65,keygen,539,125682,337766
ML-DSA-65,keygen,540,125411,337040
ML-DSA-65,keygen,541,125814,338124
ML-DSA-65,keygen,542,125786,338046
ML-DSA-65,keygen,543,125453,337152
ML-DSA-65,keygen,544,126843,340888
ML-DSA-65,keygen,545,135578,364356
ML-DSA-65,keygen,546,126478,339906
ML-DSA-65,keygen,547,124984,335894
ML-DSA-65,keygen,548,126457,339840
ML-DSA-65,keygen,549,124709,335150
ML-DSA-65,keygen,550,124685,335084
ML-DSA-65,keygen,551,125313,336768
ML-DSA-65,keygen,552,128718,345926
ML-DSA-65,keygen,553,132051,354888
ML-DSA-65,keygen,554,125657,337694
ML-DSA-65,keygen,555,125788,338042
ML-DSA-65,keygen,556,126515,339998
ML-DSA-65,keygen,557,124316,334096
ML-DSA-65,keygen,558,125665,337714
ML-DSA-65,keygen,559,125591,337516
ML-DSA-65,keygen,560,127421,342444
ML-DSA-65,keygen,561,124777,335338
ML-DSA-65,keygen,562,124291,334028
ML-DSA-65,keygen,563,125993,338608
ML-DSA-65,keygen,564,125753,337954
ML-DSA-65,keygen,565,125968,338534
ML-DSA-65,keygen,566,125579,337488
ML-DSA-65,keygen,567,125913,338386
ML-DSA-65,keygen,568,126921,341094
ML-DSA-65,keygen,569,125151,336338
ML-DSA-65,keygen,570,124756,335280
ML-DSA-65,keygen,571,125765,337988
ML-DSA-65,keygen,572,125272,336664
ML-DSA-65,keygen,573,124164,333690
ML-DSA-65,keygen,574,126188,339122
ML-DSA-65,keygen,575,125402,337012
ML-DSA-65,keygen,576,127218,341898
ML-DSA-65,keygen,577,125515,337318
ML-DSA-65,keygen,578,125120,336262
ML-DSA-65,keygen,579,125626,337612
ML-DSA-65,keygen,580,125288,336702
ML-DSA-65,keygen,581,125290,336712
ML-DSA-65,keygen,582,125561,337440
ML-DSA-65,keygen,583,125996,338610
ML-DSA-65,keygen,584,130091,349618
ML-DSA-65,keygen,585,128857,346300
ML-DSA-65,keygen,586,126186,339128
ML-DSA-65,keygen,587,126271,339350
ML-DSA-65,keygen,588,125561,337434
ML-DSA-65,keygen,589,125169,336390
ML-DSA-65,keygen,590,124991,335910
ML-DSA-65,keygen,591,125980,338574
ML-DSA-65,keygen,592,126936,341132
ML-DSA-65,keygen,593,125998,338616
ML-DSA-65,keygen,594,126213,339196
ML-DSA-65,keygen,595,126066,338794
ML-DSA-65,keygen,596,124784,335352
ML-DSA-65,keygen,597,125570,337462
ML-DSA-65,keygen,598,126140,338996
ML-DSA-65,keygen,599,126191,339134
ML-DSA-65,keygen,600,129767,348750
ML-DSA-65,keygen,601,125378,336946
ML-DSA-65,keygen,602,125606,337562
ML-DSA-65,keygen,603,125740,337920
ML-DSA-65,keygen,604,126010,338650
ML-DSA-65,keygen,605,124309,334076
ML-DSA-65,keygen,606,126354,339572
ML-DSA-65,keygen,607,125730,337898
ML-DSA-65,keygen,608,126628,340308
ML-DSA-65,keygen,609,124888,335632
ML-DSA-65,keygen,610,125372,336934
ML-DSA-65,keygen,611,125768,337996
ML-DSA-65,keygen,612,126201,339162
ML-DSA-65,keygen,613,126674,340432
ML-DSA-65,keygen,614,126291,339400
ML-DSA-65,keygen,615,125897,338346
ML-DSA-65,keygen,616,127970,343918
ML-DSA-65,keygen,617,126115,338932
ML-DSA-65,keygen,618,125543,337394
ML-DSA-65,keygen,619,125785,338040
ML-DSA-65,keygen,620,125410,337034
ML-DSA-65,keygen,621,125897,338344
ML-DSA-65,keygen,622,126598,340230
ML-DSA-65,keygen,623,128162,344432
ML-DSA-65,keygen,624,125614,337582
ML-DSA-65,keygen,625,126197,339152
ML-DSA-65,keygen,626,125663,337716
ML-DSA-65,keygen,627,125334,336830
ML-DSA-65,keygen,628,127085,341540
ML-DSA-65,keygen,629,125011,335966
ML-DSA-65,keygen,630,126296,339412
ML-DSA-65,keygen,631,128180,344482
ML-DSA-65,keygen,632,124824,335460
ML-DSA-65,keygen,633,125237,336576
ML-DSA-65,keygen,634,125772,338006
ML-DSA-65,keygen,635,125602,337554
ML-DSA-65,keygen,636,125451,337146
ML-DSA-65,keygen,637,124826,335466
ML-DSA-65,keygen,638,125752,337956
ML-DSA-65,keygen,639,127327,342188
ML-DSA-65,keygen,640,125672,337736
ML-DSA-65,keygen,641,125201,336474
ML-DSA-65,keygen,642,125994,338606
ML-DSA-65,keygen,643,125360,336898
ML-DSA-65,keygen,644,125664,337714
ML-DSA-65,keygen,645,126792,340748
ML-DSA-65,keygen,646,125394,336996
ML-DSA-65,keygen,647,126447,339818
ML-DSA-65,keygen,648,124688,335092
ML-DSA-65,keygen,649,125948,338478
ML-DSA-65,keygen,650,125923,338416
ML-DSA-65,keygen,651,125441,337124
ML-DSA-65,keygen,652,126092,338868
ML-DSA-65,keygen,653,126914,341080
ML-DSA-65,keygen,654,125483,337234
ML-DSA-65,keygen,655,126898,341032
ML-DSA-65,keygen,656,124698,335126
ML-DSA-65,keygen,657,126401,339698
ML-DSA-65,keygen,658,125281,336686
ML-DSA-65,keygen,659,125292,336718
ML-DSA-65,keygen,660,125606,337564
ML-DSA-65,keygen,661,124643,334976
ML-DSA-65,keygen,662,125407,337024
ML-DSA-65,keygen,663,127256,341998
