algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,111,69335,186312
ML-DSA-44,keygen,112,69867,187734
ML-DSA-44,keygen,113,69619,187072
ML-DSA-44,keygen,114,71437,191956
ML-DSA-44,keygen,115,69923,187792
ML-DSA-44,keygen,116,70128,188444
ML-DSA-44,keygen,117,69422,186542
ML-DSA-44,keygen,118,69938,187932
ML-DSA-44,keygen,119,69691,187264
ML-DSA-44,keygen,120,68924,185204
ML-DSA-44,keygen,121,71049,190916
ML-DSA-44,keygen,122,70233,188718
ML-DSA-44,keygen,123,70505,189458
ML-DSA-44,keygen,124,70095,188348
ML-DSA-44,keygen,125,68991,185388
ML-DSA-44,keygen,126,70271,188828
ML-DSA-44,keygen,127,71181,191272
ML-DSA-44,keygen,128,69752,187202
ML-DSA-44,keygen,129,69969,188016
ML-DSA-44,keygen,130,69738,187394
ML-DSA-44,keygen,131,70661,189876
ML-DSA-44,keygen,132,69546,186876
ML-DSA-44,keygen,133,69193,185932
ML-DSA-44,keygen,134,70633,189798
ML-DSA-44,keygen,135,69529,186802
ML-DSA-44,keygen,136,70546,189568
ML-DSA-44,keygen,137,69652,187164
ML-DSA-44,keygen,138,69746,187418
ML-DSA-44,keygen,139,69461,186650
ML-DSA-44,keygen,140,70163,188538
ML-DSA-44,keygen,141,69376,186422
ML-DSA-44,keygen,142,72628,195160
ML-DSA-44,keygen,143,69951,187876
ML-DSA-44,keygen,144,69381,186434
ML-DSA-44,keygen,145,70758,190134
ML-DSA-44,keygen,146,70074,188300
ML-DSA-44,keygen,147,69321,186272
ML-DSA-44,keygen,148,69389,186456
ML-DSA-44,keygen,149,70563,189612
ML-DSA-44,keygen,150,70217,188684
ML-DSA-44,keygen,151,69922,187886
ML-DSA-44,keygen,152,69773,187488
ML-DSA-44,keygen,153,69617,187066
ML-DSA-44,keygen,154,69491,186722
ML-DSA-44,keygen,155,69312,186248
ML-DSA-44,keygen,156,70655,189852
ML-DSA-44,keygen,157,68750,184652
ML-DSA-44,keygen,158,70268,188816
ML-DSA-44,keygen,159,69741,187402
ML-DSA-44,keygen,160,69828,187636
ML-DSA-44,keygen,161,70101,188372
ML-DSA-44,keygen,162,69800,187564
ML-DSA-44,keygen,163,69942,187940
ML-DSA-44,keygen,164,70296,188896
ML-DSA-44,keygen,165,68808,184890
ML-DSA-44,keygen,166,69729,187372
ML-DSA-44,keygen,167,68897,185128
ML-DSA-44,keygen,168,69666,187200
ML-DSA-44,keygen,169,70012,188128
ML-DSA-44,keygen,170,73018,196204
ML-DSA-44,keygen,171,69539,186650
ML-DSA-44,keygen,172,69462,186656
ML-DSA-44,keygen,173,69444,186600
ML-DSA-44,keygen,174,70139,188468
ML-DSA-44,keygen,175,70325,188972
ML-DSA-44,keygen,176,68732,184688
ML-DSA-44,keygen,177,68904,185154
ML-DSA-44,keygen,178,69242,186064
ML-DSA-44,keygen,179,69718,187338
ML-DSA-44,keygen,180,69491,186730
ML-DSA-44,keygen,181,69003,185420
ML-DSA-44,keygen,182,69028,185488
ML-DSA-44,keygen,183,69441,186598
ML-DSA-44,keygen,184,71860,193092
ML-DSA-44,keygen,185,70012,188130
ML-DSA-44,keygen,186,69229,186030
ML-DSA-44,keygen,187,69714,187332
ML-DSA-44,keygen,188,69491,186734
ML-DSA-44,keygen,189,70240,188746
ML-DSA-44,keygen,190,69641,187128
ML-DSA-44,keygen,191,69156,185826
ML-DSA-44,keygen,192,70064,188272
ML-DSA-44,keygen,193,69395,186474
ML-DSA-44,keygen,194,69501,186756
ML-DSA-44,keygen,195,70372,189098
ML-DSA-44,keygen,196,69425,186552
ML-DSA-44,keygen,197,69874,187762
ML-DSA-44,keygen,198,69291,186196
ML-DSA-44,keygen,199,72031,193556
ML-DSA-44,keygen,200,70599,189706
ML-DSA-44,keygen,201,69660,187184
ML-DSA-44,keygen,202,68705,184618
ML-DSA-44,keygen,203,69851,187696
ML-DSA-44,keygen,204,69896,187818
ML-DSA-44,keygen,205,70154,188514
ML-DSA-44,keygen,206,69998,188092
ML-DSA-44,keygen,207,69076,185614
ML-DSA-44,keygen,208,69467,186664
ML-DSA-44,keygen,209,70182,188586
ML-DSA-44,keygen,210,69689,187266
ML-DSA-44,keygen,211,71124,191118
ML-DSA-44,keygen,212,70158,188518
ML-DSA-44,keygen,213,72122,193796
ML-DSA-44,keygen,214,69379,186426
ML-DSA-44,keygen,215,69640,187126
ML-DSA-44,keygen,216,69181,185898
ML-DSA-44,keygen,217,69391,186464
ML-DSA-44,keygen,218,70968,190700
ML-DSA-44,keygen,219,69576,186962
ML-DSA-44,keygen,220,69278,186156
ML-DSA-44,keygen,221,69778,187500
ML-DSA-44,keygen,222,70269,188826
ML-DSA-44,keygen,223,71073,190984
ML-DSA-44,keygen,224,69843,187678
ML-DSA-44,keygen,225,70240,188744
ML-DSA-44,keygen,226,69969,188016
ML-DSA-44,keygen,227,71506,192142
ML-DSA-44,keygen,228,69711,187324
ML-DSA-44,keygen,229,70114,188404
ML-DSA-44,keygen,230,70756,190132
ML-DSA-44,keygen,231,69225,186016
ML-DSA-44,keygen,232,69751,187428
ML-DSA-44,keygen,233,69895,187814
ML-DSA-44,keygen,234,69891,187806
ML-DSA-44,keygen,235,69968,188014
ML-DSA-44,keygen,236,69907,187846
ML-DSA-44,keygen,237,70677,189914
ML-DSA-44,keygen,238,69987,188068
ML-DSA-44,keygen,239,69965,188006
ML-DSA-44,keygen,240,70129,188446
ML-DSA-44,keygen,241,71835,193026
ML-DSA-44,keygen,242,69552,186890
ML-DSA-44,keygen,243,69438,186580
ML-DSA-44,keygen,244,69028,185486
ML-DSA-44,keygen,245,69648,187150
ML-DSA-44,keygen,246,69174,185876
ML-DSA-44,keygen,247,69172,185876
ML-DSA-44,keygen,248,69805,187572
ML-DSA-44,keygen,249,70292,188880
ML-DSA-44,keygen,250,69598,187014
ML-DSA-44,keygen,251,69823,187624
ML-DSA-44,keygen,252,70082,188314
ML-DSA-44,keygen,253,70653,189848
ML-DSA-44,keygen,254,70182,188588
ML-DSA-44,keygen,255,71298,191586
ML-DSA-44,keygen,256,70393,189154
ML-DSA-44,keygen,257,70444,189292
ML-DSA-44,keygen,258,69788,187526
ML-DSA-44,keygen,259,70191,188608
ML-DSA-44,keygen,260,69404,186500
ML-DSA-44,keygen,261,69270,186136
ML-DSA-44,keygen,262,69391,186454
ML-DSA-44,keygen,263,68907,185156
ML-DSA-44,keygen,264,69571,186942
ML-DSA-44,keygen,265,69749,187416
ML-DSA-44,keygen,266,70540,189542
ML-DSA-44,keygen,267,69920,187880
ML-DSA-44,keygen,268,69882,187776
ML-DSA-44,keygen,269,72703,195358
ML-DSA-44,keygen,270,69428,186556
ML-DSA-44,keygen,271,70248,188762
ML-DSA-44,keygen,272,70276,188836
ML-DSA-44,keygen,273,70471,189362
ML-DSA-44,keygen,274,69102,185684
ML-DSA-44,keygen,275,69513,186782
ML-DSA-44,keygen,276,69513,186788
ML-DSA-44,keygen,277,69212,185976
ML-DSA-44,keygen,278,69655,187166
ML-DSA-44,keygen,279,69020,185458
ML-DSA-44,keygen,280,70419,189224
ML-DSA-44,keygen,281,69604,187030
ML-DSA-44,keygen,282,69687,187252
ML-DSA-44,keygen,283,69718,187336
ML-DSA-44,keygen,284,71445,191982
ML-DSA-44,keygen,285,68737,184698
ML-DSA-44,keygen,286,69312,186244
ML-DSA-44,keygen,287,69901,187830
ML-DSA-44,keygen,288,69726,187350
ML-DSA-44,keygen,289,69993,188074
ML-DSA-44,keygen,290,70829,190322
ML-DSA-44,keygen,291,68917,185184
ML-DSA-44,keygen,292,69118,185722
ML-DSA-44,keygen,293,70252,188772
ML-DSA-44,keygen,294,69036,185502
ML-DSA-44,keygen,295,69710,187314
ML-DSA-44,keygen,296,70506,189452
ML-DSA-44,keygen,297,69164,185848
ML-DSA-44,keygen,298,72170,193928
ML-DSA-44,keygen,299,68908,185156
ML-DSA-44,keygen,300,68906,185156
ML-DSA-44,keygen,301,69906,187842
ML-DSA-44,keygen,302,70509,189462
ML-DSA-44,keygen,303,69845,187680
ML-DSA-44,keygen,304,69241,186056
ML-DSA-44,keygen,305,69684,187236
ML-DSA-44,keygen,306,69525,186810
ML-DSA-44,keygen,307,69702,187292
ML-DSA-44,keygen,308,70483,189392
ML-DSA-44,keygen,309,69907,187836
ML-DSA-44,keygen,310,69804,187566
ML-DSA-44,keygen,311,70146,188484
ML-DSA-44,keygen,312,72171,193932
ML-DSA-44,keygen,313,70250,188772
ML-DSA-44,keygen,314,69555,186892
ML-DSA-44,keygen,315,69614,187060
ML-DSA-44,keygen,316,69323,186274
ML-DSA-44,keygen,317,70514,189478
ML-DSA-44,keygen,318,69742,187402
ML-DSA-44,keygen,319,69617,187064
ML-DSA-44,keygen,320,69445,186600
ML-DSA-44,keygen,321,69901,187830
ML-DSA-44,keygen,322,69753,187434
ML-DSA-44,keygen,323,68939,185236
ML-DSA-44,keygen,324,69928,187900
ML-DSA-44,keygen,325,69858,187716
ML-DSA-44,keygen,326,71153,191184
ML-DSA-44,keygen,327,69468,186662
ML-DSA-44,keygen,328,69942,187938
ML-DSA-44,keygen,329,70279,188848
ML-DSA-44,keygen,330,69501,186756
ML-DSA-44,keygen,331,69799,187552
ML-DSA-44,keygen,332,69835,187648
ML-DSA-44,keygen,333,69743,187402
ML-DSA-44,keygen,334,70367,189080
ML-DSA-44,keygen,335,69091,185648
ML-DSA-44,keygen,336,70131,188446
ML-DSA-44,keygen,337,68807,184888
ML-DSA-44,keygen,338,69424,186544
ML-DSA-44,keygen,339,70373,189098
ML-DSA-44,keygen,340,72259,194166
ML-DSA-44,keygen,341,69926,187886
ML-DSA-44,keygen,342,69679,187230
ML-DSA-44,keygen,343,70184,188590
ML-DSA-44,keygen,344,70033,188184
ML-DSA-44,keygen,345,69126,185744
ML-DSA-44,keygen,346,70316,188946
ML-DSA-44,keygen,347,70417,189214
ML-DSA-44,keygen,348,69582,186970
ML-DSA-44,keygen,349,70079,188312
ML-DSA-44,keygen,350,69682,187240
ML-DSA-44,keygen,351,69304,186220
ML-DSA-44,keygen,352,69677,187230
ML-DSA-44,keygen,353,69744,187410
ML-DSA-44,keygen,354,69733,187376
ML-DSA-44,keygen,355,70996,190774
ML-DSA-44,keygen,356,69507,186772
ML-DSA-44,keygen,357,70076,188296
ML-DSA-44,keygen,358,69271,186144
ML-DSA-44,keygen,359,69943,187944
ML-DSA-44,keygen,360,70135,188464
ML-DSA-44,keygen,361,69910,187848
ML-DSA-44,keygen,362,69404,186492
ML-DSA-44,keygen,363,68780,184816
ML-DSA-44,keygen,364,70528,189512
ML-DSA-44,keygen,365,70518,189486
ML-DSA-44,keygen,366,69880,187770
ML-DSA-44,keygen,367,69420,186534
ML-DSA-44,keygen,368,68721,184654
ML-DSA-44,keygen,369,70899,190506
ML-DSA-44,keygen,370,70059,188252
ML-DSA-44,keygen,371,69785,187520
ML-DSA-44,keygen,372,69543,186870
ML-DSA-44,keygen,373,69640,187124
ML-DSA-44,keygen,374,69340,186324
ML-DSA-44,keygen,375,69691,187262
ML-DSA-44,keygen,376,70237,188732
ML-DSA-44,keygen,377,70770,190162
ML-DSA-44,keygen,378,68931,185220
ML-DSA-44,keygen,379,69523,186818
ML-DSA-44,keygen,380,69989,188064
ML-DSA-44,keygen,381,69673,187216
ML-DSA-44,keygen,382,69633,187116
ML-DSA-44,keygen,383,71083,191010
ML-DSA-44,keygen,384,70131,188450
ML-DSA-44,keygen,385,72094,193720
ML-DSA-44,keygen,386,74198,199376
ML-DSA-44,keygen,387,69206,185962
ML-DSA-44,keygen,388,69541,186858
ML-DSA-44,keygen,389,69502,186758
ML-DSA-44,keygen,390,69186,185910
ML-DSA-44,keygen,391,69682,187246
ML-DSA-44,keygen,392,69793,187542
ML-DSA-44,keygen,393,69350,186346
ML-DSA-44,keygen,394,69896,187814
ML-DSA-44,keygen,395,69659,187178
ML-DSA-44,keygen,396,69868,187746
ML-DSA-44,keygen,397,71409,191882
ML-DSA-44,keygen,398,69041,185518
ML-DSA-44,keygen,399,69203,185954
ML-DSA-44,keygen,400,68942,185250
ML-DSA-44,keygen,401,69272,186138
ML-DSA-44,keygen,402,70076,188300
ML-DSA-44,keygen,403,70535,189542
ML-DSA-44,keygen,404,70529,189516
ML-DSA-44,keygen,405,69506,186770
ML-DSA-44,keygen,406,69146,185798
ML-DSA-44,keygen,407,70106,188384
ML-DSA-44,keygen,408,69011,185432
ML-DSA-44,keygen,409,69224,186008
ML-DSA-44,keygen,410,69079,185622
ML-DSA-44,keygen,411,70814,190286
ML-DSA-44,keygen,412,69658,187180
ML-DSA-44,keygen,413,70419,189226
ML-DSA-44,keygen,414,70190,188608
ML-DSA-44,keygen,415,68581,184278
ML-DSA-44,keygen,416,68855,185020
ML-DSA-44,keygen,417,70025,188170
ML-DSA-44,keygen,418,69949,187960
ML-DSA-44,keygen,419,70148,188492
ML-DSA-44,keygen,420,69847,187686
ML-DSA-44,keygen,421,68884,185098
ML-DSA-44,keygen,422,69971,188018
ML-DSA-44,keygen,423,69018,185460
ML-DSA-44,keygen,424,70483,189396
ML-DSA-44,keygen,425,69356,186368
ML-DSA-44,keygen,426,71792,192908
ML-DSA-44,keygen,427,69658,187176
ML-DSA-44,keygen,428,69727,187366
ML-DSA-44,keygen,429,70213,188664
ML-DSA-44,keygen,430,69138,185774
ML-DSA-44,keygen,431,70485,189400
ML-DSA-44,keygen,432,69979,188040
ML-DSA-44,keygen,433,68810,184902
ML-DSA-44,keygen,434,69932,187914
ML-DSA-44,keygen,435,69605,187038
ML-DSA-44,keygen,436,70177,188572
ML-DSA-44,keygen,437,69815,187600
ML-DSA-44,keygen,438,69868,187738
ML-DSA-44,keygen,439,70117,188410
ML-DSA-44,keygen,440,70551,189572
ML-DSA-44,keygen,441,69507,186774
ML-DSA-44,keygen,442,69408,186508
ML-DSA-44,keygen,443,69516,186796
ML-DSA-44,keygen,444,68942,185256
ML-DSA-44,keygen,445,69235,186042
ML-DSA-44,keygen,446,69346,186344
ML-DSA-44,keygen,447,69226,186020
ML-DSA-44,keygen,448,69401,186488
ML-DSA-44,keygen,449,69597,187008
ML-DSA-44,keygen,450,69505,186772
ML-DSA-44,keygen,451,68978,185352
ML-DSA-44,keygen,452,69638,187126
ML-DSA-44,keygen,453,69825,187632
ML-DSA-44,keygen,454,71331,191674
ML-DSA-44,keygen,455,69724,187352
ML-DSA-44,keygen,456,69812,187586
ML-DSA-44,keygen,457,70174,188562
ML-DSA-44,keygen,458,69927,187892
ML-DSA-44,keygen,459,70093,188340
ML-DSA-44,keygen,460,69790,187528
ML-DSA-44,keygen,461,69179,185888
ML-DSA-44,keygen,462,69554,186890
ML-DSA-44,keygen,463,69971,188010
ML-DSA-44,keygen,464,69338,186316
ML-DSA-44,keygen,465,69982,188048
ML-DSA-44,keygen,466,69936,187928
ML-DSA-44,keygen,467,69703,187302
ML-DSA-44,keygen,468,71426,191932
ML-DSA-44,keygen,469,68712,184632
ML-DSA-44,keygen,470,69429,186566
ML-DSA-44,keygen,471,69308,186228
ML-DSA-44,keygen,472,70337,189002
ML-DSA-44,keygen,473,70584,189664
ML-DSA-44,keygen,474,69098,185668
ML-DSA-44,keygen,475,70078,188308
ML-DSA-44,keygen,476,70573,189640
ML-DSA-44,keygen,477,69447,186610
ML-DSA-44,keygen,478,70344,189018
ML-DSA-44,keygen,479,69703,187294
ML-DSA-44,keygen,480,70138,188468
ML-DSA-44,keygen,481,70258,188792
ML-DSA-44,keygen,482,69135,185772
ML-DSA-44,keygen,483,70708,190002
ML-DSA-44,keygen,484,70087,188330
ML-DSA-44,keygen,485,69475,186688
ML-DSA-44,keygen,486,70173,188560
ML-DSA-44,keygen,487,69707,187316
ML-DSA-44,keygen,488,69882,187782
ML-DSA-44,keygen,489,70134,188458
ML-DSA-44,keygen,490,69529,186830
ML-DSA-44,keygen,491,69908,187852
ML-DSA-44,keygen,492,70249,188758
ML-DSA-44,keygen,493,69645,187140
ML-DSA-44,keygen,494,69253,186086
ML-DSA-44,keygen,495,70117,188410
ML-DSA-44,keygen,496,69346,186336
ML-DSA-44,keygen,497,71750,192804
ML-DSA-44,keygen,498,69785,187522
ML-DSA-44,keygen,499,69104,185688
ML-DSA-44,keygen,500,68422,183852
ML-DSA-44,keygen,501,69750,187428
ML-DSA-44,keygen,502,69525,186824
ML-DSA-44,keygen,503,68744,184726
ML-DSA-44,keygen,504,69665,187198
ML-DSA-44,keygen,505,69238,186040
ML-DSA-44,keygen,506,69454,186626
ML-DSA-44,keygen,507,69133,185770
ML-DSA-44,keygen,508,68855,185020
ML-DSA-44,keygen,509,69947,187956
ML-DSA-44,keygen,510,69750,187426
ML-DSA-44,keygen,511,71243,191432
ML-DSA-44,keygen,512,69543,186868
ML-DSA-44,keygen,513,70820,190302
ML-DSA-44,keygen,514,69478,186692
ML-DSA-44,keygen,515,69655,187168
ML-DSA-44,keygen,516,70187,188598
ML-DSA-44,keygen,517,68635,184426
ML-DSA-44,keygen,518,69317,186262
ML-DSA-44,keygen,519,69848,187682
ML-DSA-44,keygen,520,69968,188006
ML-DSA-44,keygen,521,69228,186016
ML-DSA-44,keygen,522,69945,187946
ML-DSA-44,keygen,523,69795,187546
ML-DSA-44,keygen,524,70119,188414
ML-DSA-44,keygen,525,70426,189244
ML-DSA-44,keygen,526,69314,186252
ML-DSA-44,keygen,527,69676,187222
ML-DSA-44,keygen,528,70037,188196
ML-DSA-44,keygen,529,70394,189160
ML-DSA-44,keygen,530,70664,189886
ML-DSA-44,keygen,531,68893,185118
ML-DSA-44,keygen,532,70262,188790
ML-DSA-44,keygen,533,70139,188468
ML-DSA-44,keygen,534,69807,187580
ML-DSA-44,keygen,535,69813,187596
ML-DSA-44,keygen,536,69219,185994
ML-DSA-44,keygen,537,69890,187796
ML-DSA-44,keygen,538,70201,188636
ML-DSA-44,keygen,539,69785,187518
ML-DSA-44,keygen,540,70986,190740
ML-DSA-44,keygen,541,69428,186562
ML-DSA-44,keygen,542,69652,187158
ML-DSA-44,keygen,543,70772,190168
ML-DSA-44,keygen,544,69185,185902
ML-DSA-44,keygen,545,69815,187592
ML-DSA-44,keygen,546,69785,187520
ML-DSA-44,keygen,547,70248,188760
ML-DSA-44,keygen,548,69521,186806
ML-DSA-44,keygen,549,69918,187868
ML-DSA-44,keygen,550,69349,186340
ML-DSA-44,keygen,551,69655,187166
ML-DSA-44,keygen,552,69067,185588
ML-DSA-44,keygen,553,69374,186412
ML-DSA-44,keygen,554,71611,192424
ML-DSA-44,keygen,555,70147,188490
ML-DSA-44,keygen,556,69725,187356
ML-DSA-44,keygen,557,69595,187008
ML-DSA-44,keygen,558,70245,188752
ML-DSA-44,keygen,559,69627,187096
ML-DSA-44,keygen,560,68759,184762
ML-DSA-44,keygen,561,70339,189008
ML-DSA-44,keygen,562,69474,186684
ML-DSA-44,keygen,563,70018,188148
ML-DSA-44,keygen,564,69451,186622
ML-DSA-44,keygen,565,69823,187616
ML-DSA-44,keygen,566,69529,186824
ML-DSA-44,keygen,567,69639,187122
ML-DSA-44,keygen,568,71567,192306
ML-DSA-44,keygen,569,69363,186382
ML-DSA-44,keygen,570,70147,188490
ML-DSA-44,keygen,571,69337,186316
ML-DSA-44,keygen,572,69772,187480
ML-DSA-44,keygen,573,70056,188244
ML-DSA-44,keygen,574,70149,188492
ML-DSA-44,keygen,575,69933,187914
ML-DSA-44,keygen,576,69890,187802
ML-DSA-44,keygen,577,69593,186998
ML-DSA-44,keygen,578,70384,189124
ML-DSA-44,keygen,579,69565,186922
ML-DSA-44,keygen,580,70423,189236
ML-DSA-44,keygen,581,69149,185808
ML-DSA-44,keygen,582,70209,188658
ML-DSA-44,keygen,583,69842,187670
ML-DSA-44,keygen,584,70115,188402
ML-DSA-44,keygen,585,69638,187116
ML-DSA-44,keygen,586,68848,184998
ML-DSA-44,keygen,587,69698,187288
ML-DSA-44,keygen,588,69975,188026
ML-DSA-44,keygen,589,69992,188072
ML-DSA-44,keygen,590,69837,187660
ML-DSA-44,keygen,591,69572,186948
ML-DSA-44,keygen,592,69989,188066
ML-DSA-44,keygen,593,69916,187868
ML-DSA-44,keygen,594,68848,184996
ML-DSA-44,keygen,595,69489,186718
ML-DSA-44,keygen,596,69616,187062
ML-DSA-44,keygen,597,70320,188950
ML-DSA-44,keygen,598,69581,186970
ML-DSA-44,keygen,599,68888,185106
ML-DSA-44,keygen,600,69337,186310
ML-DSA-44,keygen,601,70457,189322
ML-DSA-44,keygen,602,70276,188838
ML-DSA-44,keygen,603,70305,188914
ML-DSA-44,keygen,604,69988,188062
ML-DSA-44,keygen,605,68832,184954
ML-DSA-44,keygen,606,69328,186286
ML-DSA-44,keygen,607,70038,188200
ML-DSA-44,keygen,608,70513,189478
ML-DSA-44,keygen,609,69260,186108
ML-DSA-44,keygen,610,69991,188078
ML-DSA-44,keygen,611,70719,190024
ML-DSA-44,keygen,612,70183,188586
ML-DSA-44,keygen,613,69370,186406
ML-DSA-44,keygen,614,69472,186680
ML-DSA-44,keygen,615,68806,184888
ML-DSA-44,keygen,616,69591,186996
ML-DSA-44,keygen,617,69472,186674
ML-DSA-44,keygen,618,69857,187706
ML-DSA-44,keygen,619,69788,187530
ML-DSA-44,keygen,620,70264,188808
ML-DSA-44,keygen,621,70565,189616
ML-DSA-44,keygen,622,69825,187622
ML-DSA-44,keygen,623,69779,187498
ML-DSA-44,keygen,624,70147,188490
ML-DSA-44,keygen,625,71881,193146
ML-DSA-44,keygen,626,70126,188440
ML-DSA-44,keygen,627,69869,187742
ML-DSA-44,keygen,628,67887,182414
ML-DSA-44,keygen,629,68868,185052
ML-DSA-44,keygen,630,69782,187514
ML-DSA-44,keygen,631,69420,186540
ML-DSA-44,keygen,632,70767,190154
ML-DSA-44,keygen,633,68980,185350
ML-DSA-44,keygen,634,69217,185996
ML-DSA-44,keygen,635,69148,185810
ML-DSA-44,keygen,636,69999,188094
ML-DSA-44,keygen,637,69825,187622
ML-DSA-44,keygen,638,69627,187090
ML-DSA-44,keygen,639,70002,188100
ML-DSA-44,keygen,640,69273,186146
ML-DSA-44,keygen,641,70176,188570
ML-DSA-44,keygen,642,69800,187560
ML-DSA-44,keygen,643,69074,185610
ML-DSA-44,keygen,644,68762,184764
ML-DSA-44,keygen,645,68910,185172
ML-DSA-44,keygen,646,69714,187324
ML-DSA-44,keygen,647,69584,186978
ML-DSA-44,keygen,648,69786,187524
ML-DSA-44,keygen,649,69446,186610
ML-DSA-44,keygen,650,69889,187796
ML-DSA-44,keygen,651,69480,186690
ML-DSA-44,keygen,652,69969,188006
ML-DSA-44,keygen,653,70301,188904
ML-DSA-44,keygen,654,69958,187984
ML-DSA-44,keygen,655,69332,186306
ML-DSA-44,keygen,656,70085,188328
ML-DSA-44,keygen,657,69621,187074
ML-DSA-44,keygen,658,69099,185676
ML-DSA-44,keygen,659,69627,187092
ML-DSA-44,keygen,660,69690,187266
ML-DSA-44,keygen,661,69272,186142
ML-DSA-44,keygen,662,68959,185298
ML-DSA-44,keygen,663,69037,185514
