algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,58,227720574,12296903
rsa-7680,pss-sign,59,227704166,12296010
rsa-7680,pss-sign,60,227805333,12301478
rsa-7680,pss-sign,61,227756722,12298856
rsa-7680,pss-sign,62,227706370,12296130
rsa-7680,pss-sign,63,227743796,12298152
rsa-7680,pss-sign,64,227696648,12295612
rsa-7680,pss-sign,65,228134259,12319233
rsa-7680,pss-sign,66,227740203,12297963
rsa-7680,pss-sign,67,227742925,12298104
rsa-7680,pss-sign,68,227707334,12296181
rsa-7680,pss-sign,69,227697851,12295676
rsa-7680,pss-sign,70,227685445,12295005
rsa-7680,pss-sign,71,227708000,12296225
rsa-7680,pss-sign,72,227736871,12297784
rsa-7680,pss-sign,73,227705371,12296077
rsa-7680,pss-sign,74,227728740,12297338
rsa-7680,pss-sign,75,227696259,12295590
rsa-7680,pss-sign,76,227721056,12296929
rsa-7680,pss-sign,77,227689481,12295223
rsa-7680,pss-sign,78,227703166,12295964
rsa-7680,pss-sign,79,227720315,12296889
rsa-7680,pss-sign,80,227700629,12295825
rsa-7680,pss-sign,81,227726111,12297202
rsa-7680,pss-sign,82,227812093,12301837
rsa-7680,pss-sign,83,227749167,12298439
rsa-7680,pss-sign,84,227774074,12299792
rsa-7680,pss-sign,85,227694963,12295519
rsa-7680,pss-sign,86,244770037,13217574
rsa-7680,pss-sign,87,227731537,12297496
rsa-7680,pss-sign,88,227740834,12297989
rsa-7680,pss-sign,89,227774593,12299820
rsa-7680,pss-sign,90,227728611,12297336
rsa-7680,pss-sign,91,227734778,12297669
rsa-7680,pss-sign,92,227733833,12297612
rsa-7680,pss-sign,93,227764666,12299277
rsa-7680,pss-sign,94,227736426,12297759
rsa-7680,pss-sign,95,227734592,12297661
rsa-7680,pss-sign,96,227750167,12298501
rsa-7680,pss-sign,97,227768574,12299496
rsa-7680,pss-sign,98,227773704,12299773
rsa-7680,pss-sign,99,227734185,12297639
rsa-7680,pss-verify,0,1754037,94713
rsa-7680,pss-verify,1,1746592,94311
rsa-7680,pss-verify,2,1756074,94822
rsa-7680,pss-verify,3,1746111,94286
rsa-7680,pss-verify,4,1745649,94261
rsa-7680,pss-verify,5,1756259,94832
rsa-7680,pss-verify,6,1745926,94277
rsa-7680,pss-verify,7,1755371,94785
rsa-7680,pss-verify,8,1746037,94281
rsa-7680,pss-verify,9,1755907,94813
rsa-7680,pss-verify,10,1746093,94285
rsa-7680,pss-verify,11,1745574,94257
rsa-7680,pss-verify,12,1755315,94781
rsa-7680,pss-verify,13,1746667,94317
rsa-7680,pss-verify,14,1755296,94781
rsa-7680,pss-verify,15,1745889,94274
rsa-7680,pss-verify,16,1759944,95029
rsa-7680,pss-verify,17,1746871,94326
rsa-7680,pss-verify,18,1755611,94798
rsa-7680,pss-verify,19,1745907,94275
rsa-7680,pss-verify,20,1745630,94261
rsa-7680,pss-verify,21,1756371,94839
rsa-7680,pss-verify,22,1746056,94283
rsa-7680,pss-verify,23,1756111,94824
rsa-7680,pss-verify,24,1746000,94279
rsa-7680,pss-verify,25,1756166,94828
rsa-7680,pss-verify,26,1746000,94280
rsa-7680,pss-verify,27,1754945,94761
rsa-7680,pss-verify,28,1746167,94290
rsa-7680,pss-verify,29,1746222,94292
rsa-7680,pss-verify,30,1755259,94778
rsa-7680,pss-verify,31,1746037,94281
rsa-7680,pss-verify,32,1760908,95081
rsa-7680,pss-verify,33,1746815,94324
rsa-7680,pss-verify,34,1755777,94807
rsa-7680,pss-verify,35,1745963,94278
rsa-7680,pss-verify,36,1745407,94247
rsa-7680,pss-verify,37,1756130,94825
rsa-7680,pss-verify,38,1745981,94279
rsa-7680,pss-verify,39,1755630,94799
rsa-7680,pss-verify,40,1746130,94286
rsa-7680,pss-verify,41,1756056,94821
rsa-7680,pss-verify,42,1745982,94279
rsa-7680,pss-verify,43,1755037,94767
rsa-7680,pss-verify,44,1746074,94283
rsa-7680,pss-verify,45,1746296,94296
rsa-7680,pss-verify,46,1755371,94783
rsa-7680,pss-verify,47,1746056,94283
rsa-7680,pss-verify,48,1755462,94790
rsa-7680,pss-verify,49,1746852,94325
rsa-7680,pss-verify,50,1755240,94777
rsa-7680,pss-verify,51,1745944,94276
rsa-7680,pss-verify,52,1745611,94260
rsa-7680,pss-verify,53,1756204,94830
rsa-7680,pss-verify,54,1745908,94274
rsa-7680,pss-verify,55,1755463,94789
rsa-7680,pss-verify,56,1745981,94280
rsa-7680,pss-verify,57,1756056,94821
rsa-7680,pss-verify,58,1745888,94274
rsa-7680,pss-verify,59,1755222,94777
rsa-7680,pss-verify,60,1746037,94282
rsa-7680,pss-verify,61,1746222,94293
rsa-7680,pss-verify,62,1755351,94784
rsa-7680,pss-verify,63,1745945,94277
rsa-7680,pss-verify,64,1755463,94789
rsa-7680,pss-verify,65,1746722,94320
rsa-7680,pss-verify,66,1755537,94794
rsa-7680,pss-verify,67,1745963,94278
rsa-7680,pss-verify,68,1745760,94267
rsa-7680,pss-verify,69,1756426,94842
rsa-7680,pss-verify,70,1745926,94277
rsa-7680,pss-verify,71,1755667,94799
rsa-7680,pss-verify,72,1745926,94276
rsa-7680,pss-verify,73,1755926,94814
rsa-7680,pss-verify,74,1745908,94274
rsa-7680,pss-verify,75,1759703,95016
rsa-7680,pss-verify,76,1746222,94291
rsa-7680,pss-verify,77,1746352,94298
rsa-7680,pss-verify,78,1755648,94799
rsa-7680,pss-verify,79,1746000,94281
rsa-7680,pss-verify,80,1755444,94787
rsa-7680,pss-verify,81,1746704,94317
rsa-7680,pss-verify,82,1755370,94784
rsa-7680,pss-verify,83,1745907,94275
rsa-7680,pss-verify,84,1754611,94742
rsa-7680,pss-verify,85,1747333,94351
rsa-7680,pss-verify,86,1745537,94255
rsa-7680,pss-verify,87,1755574,94796
rsa-7680,pss-verify,88,1746018,94280
rsa-7680,pss-verify,89,1756000,94817
rsa-7680,pss-verify,90,1745908,94275
rsa-7680,pss-verify,91,1755389,94785
rsa-7680,pss-verify,92,1746000,94279
rsa-7680,pss-verify,93,1746259,94294
rsa-7680,pss-verify,94,1755352,94783
rsa-7680,pss-verify,95,1745963,94278
rsa-7680,pss-verify,96,1755334,94783
rsa-7680,pss-verify,97,1746612,94313
rsa-7680,pss-verify,98,1755445,94788
rsa-7680,pss-verify,99,1745963,94278
rsa-7680,oaep-encrypt,0,1762796,95186
rsa-7680,oaep-encrypt,1,1762334,95161
rsa-7680,oaep-encrypt,2,1772222,95696
rsa-7680,oaep-encrypt,3,1763944,95246
rsa-7680,oaep-encrypt,4,1771463,95654
rsa-7680,oaep-encrypt,5,1763426,95218
rsa-7680,oaep-encrypt,6,1771815,95672
rsa-7680,oaep-encrypt,7,1763500,95223
rsa-7680,oaep-encrypt,8,1774759,95831
rsa-7680,oaep-encrypt,9,1763555,95227
rsa-7680,oaep-encrypt,10,1762814,95187
rsa-7680,oaep-encrypt,11,1771148,95637
rsa-7680,oaep-encrypt,12,1763555,95227
rsa-7680,oaep-encrypt,13,1771629,95662
rsa-7680,oaep-encrypt,14,1764167,95261
rsa-7680,oaep-encrypt,15,1771314,95646
rsa-7680,oaep-encrypt,16,1763389,95217
rsa-7680,oaep-encrypt,17,1762148,95152
rsa-7680,oaep-encrypt,18,1764611,95284
rsa-7680,oaep-encrypt,19,1762259,95156
rsa-7680,oaep-encrypt,20,1771722,95667
rsa-7680,oaep-encrypt,21,1763389,95218
rsa-7680,oaep-encrypt,22,1771760,95669
rsa-7680,oaep-encrypt,23,1763518,95225
rsa-7680,oaep-encrypt,24,1776834,95942
rsa-7680,oaep-encrypt,25,1763852,95242
rsa-7680,oaep-encrypt,26,1762796,95186
rsa-7680,oaep-encrypt,27,1771908,95678
rsa-7680,oaep-encrypt,28,1763315,95214
rsa-7680,oaep-encrypt,29,1771630,95663
rsa-7680,oaep-encrypt,30,1764019,95253
rsa-7680,oaep-encrypt,31,1771204,95641
rsa-7680,oaep-encrypt,32,1763537,95226
rsa-7680,oaep-encrypt,33,1771166,95639
rsa-7680,oaep-encrypt,34,1764093,95256
rsa-7680,oaep-encrypt,35,1761908,95139
rsa-7680,oaep-encrypt,36,1771371,95650
rsa-7680,oaep-encrypt,37,1763463,95222
rsa-7680,oaep-encrypt,38,1796926,97028
rsa-7680,oaep-encrypt,39,1764722,95290
rsa-7680,oaep-encrypt,40,1772019,95684
rsa-7680,oaep-encrypt,41,1763611,95230
rsa-7680,oaep-encrypt,42,1772352,95702
rsa-7680,oaep-encrypt,43,1763389,95218
rsa-7680,oaep-encrypt,44,1762334,95160
rsa-7680,oaep-encrypt,45,1771129,95637
rsa-7680,oaep-encrypt,46,1764241,95263
rsa-7680,oaep-encrypt,47,1771778,95670
rsa-7680,oaep-encrypt,48,1763611,95230
rsa-7680,oaep-encrypt,49,1771297,95645
rsa-7680,oaep-encrypt,50,1764334,95270
rsa-7680,oaep-encrypt,51,1771481,95655
rsa-7680,oaep-encrypt,52,1763500,95224
rsa-7680,oaep-encrypt,53,1762037,95144
rsa-7680,oaep-encrypt,54,1772093,95689
rsa-7680,oaep-encrypt,55,1763426,95221
rsa-7680,oaep-encrypt,56,1771833,95673
rsa-7680,oaep-encrypt,57,1763778,95238
rsa-7680,oaep-encrypt,58,1772092,95688
rsa-7680,oaep-encrypt,59,1763574,95227
rsa-7680,oaep-encrypt,60,1771315,95646
rsa-7680,oaep-encrypt,61,1763296,95213
rsa-7680,oaep-encrypt,62,1762981,95196
rsa-7680,oaep-encrypt,63,1776463,95922
rsa-7680,oaep-encrypt,64,1763834,95241
rsa-7680,oaep-encrypt,65,1771592,95661
rsa-7680,oaep-encrypt,66,1764185,95262
rsa-7680,oaep-encrypt,67,1771241,95643
rsa-7680,oaep-encrypt,68,1763518,95224
rsa-7680,oaep-encrypt,69,1771556,95660
rsa-7680,oaep-encrypt,70,1764166,95259
rsa-7680,oaep-encrypt,71,1761963,95141
rsa-7680,oaep-encrypt,72,1771630,95663
rsa-7680,oaep-encrypt,73,1763334,95216
rsa-7680,oaep-encrypt,74,1791334,96723
rsa-7680,oaep-encrypt,75,1764833,95295
rsa-7680,oaep-encrypt,76,1772722,95720
rsa-7680,oaep-encrypt,77,1763481,95223
rsa-7680,oaep-encrypt,78,1771815,95673
rsa-7680,oaep-encrypt,79,1763408,95220
rsa-7680,oaep-encrypt,80,1762185,95152
rsa-7680,oaep-encrypt,81,1771407,95651
rsa-7680,oaep-encrypt,82,1764315,95268
rsa-7680,oaep-encrypt,83,1776296,95913
rsa-7680,oaep-encrypt,84,1763889,95245
rsa-7680,oaep-encrypt,85,1771723,95668
rsa-7680,oaep-encrypt,86,1764296,95267
rsa-7680,oaep-encrypt,87,1771203,95640
rsa-7680,oaep-encrypt,88,1763685,95233
rsa-7680,oaep-encrypt,89,1762389,95165
rsa-7680,oaep-encrypt,90,1772334,95701
rsa-7680,oaep-encrypt,91,1763296,95214
rsa-7680,oaep-encrypt,92,1770703,95612
rsa-7680,oaep-encrypt,93,1763334,95214
rsa-7680,oaep-encrypt,94,1772278,95699
rsa-7680,oaep-encrypt,95,1763388,95219
rsa-7680,oaep-encrypt,96,1762092,95148
rsa-7680,oaep-encrypt,97,1772315,95701
rsa-7680,oaep-encrypt,98,1763482,95224
rsa-7680,oaep-encrypt,99,1771333,95648
rsa-7680,oaep-decrypt,0,227928352,12308123
rsa-7680,oaep-decrypt,1,227942852,12308906
rsa-7680,oaep-decrypt,2,227966036,12310158
rsa-7680,oaep-decrypt,3,227932333,12308338
rsa-7680,oaep-decrypt,4,227964759,12310090
rsa-7680,oaep-decrypt,5,227929889,12308204
rsa-7680,oaep-decrypt,6,227926592,12308030
rsa-7680,oaep-decrypt,7,227950741,12309331
rsa-7680,oaep-decrypt,8,245238111,13242850
rsa-7680,oaep-decrypt,9,227893667,12306251
rsa-7680,oaep-decrypt,10,227894463,12306293
rsa-7680,oaep-decrypt,11,227894388,12306290
rsa-7680,oaep-decrypt,12,227939630,12308732
rsa-7680,oaep-decrypt,13,227927888,12308098
rsa-7680,oaep-decrypt,14,227993537,12311636
rsa-7680,oaep-decrypt,15,227900314,12306609
rsa-7680,oaep-decrypt,16,227929389,12308173
rsa-7680,oaep-decrypt,17,227920611,12307705
rsa-7680,oaep-decrypt,18,227892444,12306184
rsa-7680,oaep-decrypt,19,227892889,12306209
rsa-7680,oaep-decrypt,20,228631925,12346098
rsa-7680,oaep-decrypt,21,227910278,12307147
rsa-7680,oaep-decrypt,22,227942760,12308896
rsa-7680,oaep-decrypt,23,227890222,12306065
rsa-7680,oaep-decrypt,24,227890500,12306079
rsa-7680,oaep-decrypt,25,227889352,12306018
rsa-7680,oaep-decrypt,26,227925259,12307957
rsa-7680,oaep-decrypt,27,227927723,12308084
rsa-7680,oaep-decrypt,28,227930704,12308250
rsa-7680,oaep-decrypt,29,227894982,12306316
rsa-7680,oaep-decrypt,30,227888666,12305980
rsa-7680,oaep-decrypt,31,227909111,12307078
rsa-7680,oaep-decrypt,32,227894278,12306284
rsa-7680,oaep-decrypt,33,227889130,12306007
rsa-7680,oaep-decrypt,34,227939166,12308707
rsa-7680,oaep-decrypt,35,227884574,12305761
rsa-7680,oaep-decrypt,36,228012185,12312637
rsa-7680,oaep-decrypt,37,227890611,12306085
rsa-7680,oaep-decrypt,38,227887240,12305905
rsa-7680,oaep-decrypt,39,228094371,12317074
rsa-7680,oaep-decrypt,40,244994722,13229708
rsa-7680,oaep-decrypt,41,227941759,12308849
rsa-7680,oaep-decrypt,42,227937611,12308616
rsa-7680,oaep-decrypt,43,227964500,12310070
rsa-7680,oaep-decrypt,44,227927000,12308051
rsa-7680,oaep-decrypt,45,227929388,12308180
rsa-7680,oaep-decrypt,46,227949092,12309236
rsa-7680,oaep-decrypt,47,227933278,12308390
rsa-7680,oaep-decrypt,48,227920389,12307693
rsa-7680,oaep-decrypt,49,227931666,12308302
rsa-7680,oaep-decrypt,50,227950537,12309316
rsa-7680,oaep-decrypt,51,227928871,12308151
rsa-7680,oaep-decrypt,52,227958203,12309729
rsa-7680,oaep-decrypt,53,227929185,12308169
rsa-7680,oaep-decrypt,54,227952111,12309407
rsa-7680,oaep-decrypt,55,227925148,12307951
rsa-7680,oaep-decrypt,56,227928315,12308121
rsa-7680,oaep-decrypt,57,227957000,12309670
rsa-7680,oaep-decrypt,58,228038611,12314069
rsa-7680,oaep-decrypt,59,227938148,12308653
rsa-7680,oaep-decrypt,60,227926518,12308019
rsa-7680,oaep-decrypt,61,227977537,12310780
rsa-7680,oaep-decrypt,62,227925759,12307984
rsa-7680,oaep-decrypt,63,227929981,12308212
rsa-7680,oaep-decrypt,64,227923759,12307875
rsa-7680,oaep-decrypt,65,227926481,12308024
rsa-7680,oaep-decrypt,66,227922703,12307819
rsa-7680,oaep-decrypt,67,227928185,12308116
rsa-7680,oaep-decrypt,68,227924055,12307892
rsa-7680,oaep-decrypt,69,227921296,12307744
rsa-7680,oaep-decrypt,70,227954351,12309528
rsa-7680,oaep-decrypt,71,227926129,12307996
rsa-7680,oaep-decrypt,72,244981259,13228973
rsa-7680,oaep-decrypt,73,227894648,12306303
rsa-7680,oaep-decrypt,74,227886629,12305871
rsa-7680,oaep-decrypt,75,227970870,12310412
rsa-7680,oaep-decrypt,76,227887167,12305901
rsa-7680,oaep-decrypt,77,227894611,12306302
rsa-7680,oaep-decrypt,78,227883629,12305708
rsa-7680,oaep-decrypt,79,228010722,12312572
rsa-7680,oaep-decrypt,80,227990667,12311488
rsa-7680,oaep-decrypt,81,227899871,12306587
rsa-7680,oaep-decrypt,82,227890962,12306106
rsa-7680,oaep-decrypt,83,227962370,12309961
rsa-7680,oaep-decrypt,84,227887537,12305921
rsa-7680,oaep-decrypt,85,228320907,12329320
rsa-7680,oaep-decrypt,86,227931981,12308321
rsa-7680,oaep-decrypt,87,227999833,12311983
rsa-7680,oaep-decrypt,88,227881741,12305606
rsa-7680,oaep-decrypt,89,227891944,12306157
rsa-7680,oaep-decrypt,90,227887537,12305919
rsa-7680,oaep-decrypt,91,227964296,12310065
rsa-7680,oaep-decrypt,92,227888019,12305947
rsa-7680,oaep-decrypt,93,227895870,12306370
rsa-7680,oaep-decrypt,94,227904185,12306820
rsa-7680,oaep-decrypt,95,227970870,12310420
rsa-7680,oaep-decrypt,96,227911093,12307191
rsa-7680,oaep-decrypt,97,227894944,12306319
rsa-7680,oaep-decrypt,98,227891203,12306118
rsa-7680,oaep-decrypt,99,227964444,12310072
