algo,op,iter,wall_ns,cycles
rsa-3072,keygen,137,178183719,478957720
rsa-3072,keygen,138,208251514,559779954
rsa-3072,keygen,139,114615816,308087212
rsa-3072,keygen,140,55079778,148054350
rsa-3072,keygen,141,275678045,741022474
rsa-3072,keygen,142,288793121,776275750
rsa-3072,keygen,143,154453457,415170810
rsa-3072,keygen,144,127754525,343404074
rsa-3072,keygen,145,191322396,514274494
rsa-3072,keygen,146,120956430,325130778
rsa-3072,keygen,147,124705942,335209436
rsa-3072,keygen,148,54543399,146612590
rsa-3072,keygen,149,100066857,268979606
rsa-3072,keygen,150,139759202,375672650
rsa-3072,keygen,151,134548741,361666878
rsa-3072,keygen,152,233530648,627730216
rsa-3072,keygen,153,77162167,207411840
rsa-3072,keygen,154,174349793,468652132
rsa-3072,keygen,155,60616253,162936422
rsa-3072,keygen,156,72037778,193637454
rsa-3072,keygen,157,133721779,359444042
rsa-3072,keygen,158,92011883,247327818
rsa-3072,keygen,159,35086683,94312892
rsa-3072,keygen,160,133211184,358071526
rsa-3072,keygen,161,139893370,376033212
rsa-3072,keygen,162,186001434,499971668
rsa-3072,keygen,163,305116342,820152608
rsa-3072,keygen,164,68394553,183844426
rsa-3072,keygen,165,192343059,517018020
rsa-3072,keygen,166,121369947,326242312
rsa-3072,keygen,167,202394626,544036626
rsa-3072,keygen,168,288729337,776104344
rsa-3072,keygen,169,217305949,584118280
rsa-3072,keygen,170,37352090,100402302
rsa-3072,keygen,171,18415231,49500070
rsa-3072,keygen,172,90997751,244601868
rsa-3072,keygen,173,75768636,203666000
rsa-3072,keygen,174,144517059,388461770
rsa-3072,keygen,175,189062960,508201138
rsa-3072,keygen,176,84037051,225891524
rsa-3072,keygen,177,133849351,359786966
rsa-3072,keygen,178,46639056,125365696
rsa-3072,keygen,179,38966957,104743118
rsa-3072,keygen,180,191950735,515963488
rsa-3072,keygen,181,49221785,132308090
rsa-3072,keygen,182,33108236,88994848
rsa-3072,keygen,183,60279393,162030932
rsa-3072,keygen,184,36405348,97857500
rsa-3072,keygen,185,156038881,419432412
rsa-3072,keygen,186,78883981,212040030
rsa-3072,keygen,187,52638235,141491492
rsa-3072,keygen,188,216494336,581936664
rsa-3072,keygen,189,39196476,105360046
rsa-3072,keygen,190,174704466,469605480
rsa-3072,keygen,191,63786436,171457856
rsa-3072,keygen,192,48731327,130989692
rsa-3072,keygen,193,98063949,263595792
rsa-3072,keygen,194,75392553,202655094
rsa-3072,keygen,195,185558393,498780838
rsa-3072,keygen,196,103477912,278148544
rsa-3072,keygen,197,35169981,94536792
rsa-3072,keygen,198,263577603,708496496
rsa-3072,keygen,199,44046258,118396250
rsa-3072,keygen,200,106017371,284974600
rsa-3072,keygen,201,31601152,84943820
rsa-3072,keygen,202,112172617,301519900
rsa-3072,keygen,203,85765210,230536788
rsa-3072,keygen,204,141712773,380923824
rsa-3072,keygen,205,52983569,142419762
rsa-3072,keygen,206,259991496,698857020
rsa-3072,keygen,207,146759704,394490002
rsa-3072,keygen,208,89848827,241513580
rsa-3072,keygen,209,390618632,1049982744
rsa-3072,keygen,210,116457039,313036422
rsa-3072,keygen,211,44421027,119403612
rsa-3072,keygen,212,343708839,923889252
rsa-3072,keygen,213,301673495,810898232
rsa-3072,keygen,214,248961309,669207870
rsa-3072,keygen,215,57908722,155658562
rsa-3072,keygen,216,385262117,1035584442
rsa-3072,keygen,217,110583706,297248894
rsa-3072,keygen,218,265704559,714213748
rsa-3072,keygen,219,80813414,217226378
rsa-3072,keygen,220,206553159,555214768
rsa-3072,keygen,221,123604495,332248758
rsa-3072,keygen,222,91987976,247263186
rsa-3072,keygen,223,45338060,121868594
rsa-3072,keygen,224,61067985,164150668
rsa-3072,keygen,225,107681926,289448912
rsa-3072,keygen,226,109880057,295357488
rsa-3072,keygen,227,73270122,196950010
rsa-3072,keygen,228,73206161,196778064
rsa-3072,keygen,229,168736449,453563490
rsa-3072,keygen,230,340672476,915727482
rsa-3072,keygen,231,228415875,613981762
rsa-3072,keygen,232,55489626,149156022
rsa-3072,keygen,233,133940790,360032760
rsa-3072,keygen,234,194482623,522769184
rsa-3072,keygen,235,155666110,418430346
rsa-3072,keygen,236,108841756,292566560
rsa-3072,keygen,237,157388708,423060710
rsa-3072,keygen,238,91441285,245794072
rsa-3072,keygen,239,93006265,250000706
rsa-3072,keygen,240,297659131,800107588
rsa-3072,keygen,241,22839809,61393342
rsa-3072,keygen,242,78017279,209710342
rsa-3072,keygen,243,49383183,132741888
rsa-3072,keygen,244,47261670,127039292
rsa-3072,keygen,245,103871943,279207712
rsa-3072,keygen,246,200793106,539731784
rsa-3072,keygen,247,85299688,229285460
rsa-3072,keygen,248,164496303,442165970
rsa-3072,keygen,249,44504585,119628240
rsa-3072,keygen,250,89253029,239912048
rsa-3072,keygen,251,110298721,296482874
rsa-3072,keygen,252,53209966,143028292
rsa-3072,keygen,253,76789008,206408748
rsa-3072,keygen,254,126784528,340796728
rsa-3072,keygen,255,28522552,76668514
rsa-3072,keygen,256,120610992,324202252
rsa-3072,keygen,257,127761292,343422236
rsa-3072,keygen,258,39159510,105260688
rsa-3072,keygen,259,723317796,1944278046
rsa-3072,keygen,260,74793391,201044552
rsa-3072,keygen,261,152083244,408799666
rsa-3072,keygen,262,21655508,58209864
rsa-3072,keygen,263,138697224,372818038
rsa-3072,keygen,264,103456253,278090276
rsa-3072,keygen,265,54115416,145462142
rsa-3072,keygen,266,84107988,226082192
rsa-3072,keygen,267,155138728,417012790
rsa-3072,keygen,268,74192849,199430310
rsa-3072,keygen,269,45608813,122596406
rsa-3072,keygen,270,147335240,396037042
rsa-3072,keygen,271,84945962,228334672
rsa-3072,keygen,272,59667127,160385146
rsa-3072,keygen,273,135030857,362962860
rsa-3072,keygen,274,30795955,82779458
rsa-3072,keygen,275,197313233,530377560
rsa-3072,keygen,276,111124471,298702460
rsa-3072,keygen,277,134572811,361731326
rsa-3072,keygen,278,37929743,101955084
rsa-3072,keygen,279,127626262,343059272
rsa-3072,keygen,280,151494427,407216900
rsa-3072,keygen,281,107776672,289703612
rsa-3072,keygen,282,60922537,163759706
rsa-3072,keygen,283,24174642,64981362
rsa-3072,keygen,284,106944220,287465922
rsa-3072,keygen,285,108006778,290322138
rsa-3072,keygen,286,95819148,257561750
rsa-3072,keygen,287,51220669,137681090
rsa-3072,keygen,288,209558672,563293578
rsa-3072,keygen,289,211326081,568044410
rsa-3072,keygen,290,220186953,591862400
rsa-3072,keygen,291,68415204,183899990
rsa-3072,keygen,292,37325108,100329806
rsa-3072,keygen,293,32421198,87148110
rsa-3072,keygen,294,110792699,297810686
rsa-3072,keygen,295,49388427,132756032
rsa-3072,keygen,296,56665158,152315856
rsa-3072,keygen,297,105257914,282933188
rsa-3072,keygen,298,92121488,247622478
rsa-3072,keygen,299,323393562,869281774
rsa-3072,keygen,300,116901788,314231928
rsa-3072,keygen,301,75381092,202624288
rsa-3072,keygen,302,91328124,245489922
rsa-3072,keygen,303,190278778,511469262
rsa-3072,keygen,304,73492271,197547150
rsa-3072,keygen,305,113162783,304181448
rsa-3072,keygen,306,145487555,391070452
rsa-3072,keygen,307,59746588,160598738
rsa-3072,keygen,308,15318418,41175846
rsa-3072,keygen,309,216003227,580616580
rsa-3072,keygen,310,74527184,200328988
rsa-3072,keygen,311,65257726,175412662
rsa-3072,keygen,312,116731339,313773762
rsa-3072,keygen,313,129171469,347212824
rsa-3072,keygen,314,92843707,249563806
rsa-3072,keygen,315,136491239,366888300
rsa-3072,keygen,316,34304559,92210554
rsa-3072,keygen,317,57089275,153455894
rsa-3072,keygen,318,27400118,73651456
rsa-3072,keygen,319,88471588,237811538
rsa-3072,keygen,320,117114205,314802906
rsa-3072,keygen,321,68173233,183249564
rsa-3072,keygen,322,187923525,505138330
rsa-3072,keygen,323,86408935,232267138
rsa-3072,keygen,324,177911412,478225754
rsa-3072,keygen,325,105652600,283994108
rsa-3072,keygen,326,76580044,205846694
rsa-3072,keygen,327,105969081,284844790
rsa-3072,keygen,328,204295774,549146954
rsa-3072,keygen,329,42741349,114888672
rsa-3072,keygen,330,91440808,245792814
rsa-3072,keygen,331,22807307,61305978
rsa-3072,keygen,332,95398870,256432062
rsa-3072,keygen,333,139373929,374637032
rsa-3072,keygen,334,62999151,169341646
rsa-3072,keygen,335,14577854,39185214
rsa-3072,keygen,336,102539360,275625712
rsa-3072,keygen,337,152091213,408821074
rsa-3072,keygen,338,46714391,125568220
rsa-3072,keygen,339,169625096,455952180
rsa-3072,keygen,340,347106532,933022232
rsa-3072,keygen,341,106382881,285957080
rsa-3072,keygen,342,42319363,113754384
rsa-3072,keygen,343,151626745,407572616
rsa-3072,keygen,344,46508841,125015702
rsa-3072,keygen,345,168714325,453504036
rsa-3072,keygen,346,160201314,430621058
rsa-3072,keygen,347,39083243,105055690
rsa-3072,keygen,348,12422146,33390662
rsa-3072,keygen,349,37263638,100164596
rsa-3072,keygen,350,131650477,353876406
rsa-3072,keygen,351,40318066,108374884
rsa-3072,keygen,352,62003220,166664590
rsa-3072,keygen,353,28951377,77821230
rsa-3072,keygen,354,45478903,122247230
rsa-3072,keygen,355,36549021,98243696
rsa-3072,keygen,356,201648141,542030122
rsa-3072,keygen,357,90799730,244069594
rsa-3072,keygen,358,27928971,75073010
rsa-3072,keygen,359,83041595,223215692
rsa-3072,keygen,360,190843199,512986444
rsa-3072,keygen,361,128010817,344093006
rsa-3072,keygen,362,52460994,141015086
rsa-3072,keygen,363,89297163,240030708
rsa-3072,keygen,364,114027601,306506124
rsa-3072,keygen,365,76955345,206855894
rsa-3072,keygen,366,53009099,142488394
rsa-3072,keygen,367,342168880,919749838
rsa-3072,keygen,368,21010254,56475490
rsa-3072,keygen,369,117108223,314786828
rsa-3072,keygen,370,29967347,80552158
rsa-3072,keygen,371,136694127,367433734
rsa-3072,keygen,372,77576757,208526254
rsa-3072,keygen,373,91076753,244814242
rsa-3072,keygen,374,95584693,256931578
rsa-3072,keygen,375,375125640,1008337626
rsa-3072,keygen,376,25898706,69615656
rsa-3072,keygen,377,231922953,623408822
rsa-3072,keygen,378,112330497,301944300
rsa-3072,keygen,379,145245224,390419078
rsa-3072,keygen,380,130564184,350956448
rsa-3072,keygen,381,311729483,837928754
rsa-3072,keygen,382,277619890,746242162
rsa-3072,keygen,383,122200953,328476084
rsa-3072,keygen,384,92938191,249817752
rsa-3072,keygen,385,84891236,228187574
rsa-3072,keygen,386,116234829,312439142
rsa-3072,keygen,387,36238624,97409350
rsa-3072,keygen,388,134277597,360938096
rsa-3072,keygen,389,30749493,82654568
rsa-3072,keygen,390,112659770,302829388
rsa-3072,keygen,391,146711530,394360522
rsa-3072,keygen,392,129316591,347602924
rsa-3072,keygen,393,35235694,94713476
rsa-3072,keygen,394,125540694,337453304
rsa-3072,keygen,395,161933262,435276536
rsa-3072,keygen,396,57318774,154072800
rsa-3072,keygen,397,80971354,217650928
rsa-3072,keygen,398,145764628,391815246
rsa-3072,keygen,399,75997881,204282230
rsa-3072,keygen,400,74803781,201072478
rsa-3072,keygen,401,28173587,75730510
rsa-3072,keygen,402,100380431,269822526
rsa-3072,keygen,403,117225342,315101650
rsa-3072,keygen,404,268362175,721357446
rsa-3072,keygen,405,33651991,90456482
rsa-3072,keygen,406,67863866,182418008
rsa-3072,keygen,407,76943883,206825086
rsa-3072,keygen,408,152888044,410962996
rsa-3072,keygen,409,60366766,162265794
rsa-3072,keygen,410,90807089,244089390
rsa-3072,keygen,411,79079187,212564782
rsa-3072,keygen,412,51307075,137913336
rsa-3072,keygen,413,164260876,441533162
rsa-3072,keygen,414,92191227,247809940
rsa-3072,keygen,415,125667853,337795112
rsa-3072,keygen,416,150665768,404989514
rsa-3072,keygen,417,115067197,309300556
rsa-3072,keygen,418,92354236,248248078
rsa-3072,keygen,419,85824611,230696480
rsa-3072,keygen,420,72348843,194473616
rsa-3072,keygen,421,159442224,428580626
rsa-3072,keygen,422,77200620,207515198
rsa-3072,keygen,423,48441060,130209500
rsa-3072,keygen,424,24400870,65589478
rsa-3072,keygen,425,61205983,164521616
rsa-3072,keygen,426,110905246,298113224
rsa-3072,keygen,427,117528379,315916208
rsa-3072,keygen,428,83117088,223418628
rsa-3072,keygen,429,268886537,722766822
rsa-3072,keygen,430,86468986,232428566
rsa-3072,keygen,431,34814617,93581620
rsa-3072,keygen,432,67863489,182416988
rsa-3072,keygen,433,84864872,228116698
rsa-3072,keygen,434,44293530,119060944
rsa-3072,keygen,435,114028513,306508562
rsa-3072,keygen,436,49765327,133769134
rsa-3072,keygen,437,148140064,398200412
rsa-3072,keygen,438,37419881,100584536
rsa-3072,keygen,439,185863014,499599698
rsa-3072,keygen,440,117780194,316593082
rsa-3072,keygen,441,176905217,475521146
rsa-3072,keygen,442,52659658,141549088
rsa-3072,keygen,443,119844971,322143212
rsa-3072,keygen,444,88408654,237642386
rsa-3072,keygen,445,73930654,198725526
rsa-3072,keygen,446,62243565,167310636
rsa-3072,keygen,447,79441008,213537358
rsa-3072,keygen,448,70774140,190240822
rsa-3072,keygen,449,75518292,202993098
rsa-3072,keygen,450,227192878,610694376
rsa-3072,keygen,451,325703755,875491604
rsa-3072,keygen,452,71651026,192597888
rsa-3072,keygen,453,35053086,94222626
rsa-3072,keygen,454,106067845,285110298
rsa-3072,keygen,455,30362107,81613288
rsa-3072,keygen,456,155694315,418506246
rsa-3072,keygen,457,120143442,322945496
rsa-3072,keygen,458,69065540,185648106
rsa-3072,keygen,459,87007754,233876766
rsa-3072,keygen,460,143826064,386604390
rsa-3072,keygen,461,95695645,257229744
rsa-3072,keygen,462,85505484,229838668
rsa-3072,keygen,463,59357104,159551800
rsa-3072,keygen,464,41385329,111243698
rsa-3072,keygen,465,163132158,438499170
rsa-3072,keygen,466,87704276,235749030
rsa-3072,keygen,467,110024242,295745086
rsa-3072,keygen,468,65849334,177002938
rsa-3072,keygen,469,104814440,281741146
rsa-3072,keygen,470,161117011,433082420
rsa-3072,keygen,471,79767892,214416030
rsa-3072,keygen,472,71013247,190883534
rsa-3072,keygen,473,78258097,210357692
rsa-3072,keygen,474,43154706,115999788
rsa-3072,keygen,475,68955949,185353524
rsa-3072,keygen,476,107687001,289462582
rsa-3072,keygen,477,111696461,300240010
rsa-3072,keygen,478,51276397,137830884
rsa-3072,keygen,479,76140849,204666496
rsa-3072,keygen,480,117462484,315739082
rsa-3072,keygen,481,17568742,47224710
rsa-3072,keygen,482,92004306,247307502
rsa-3072,keygen,483,54314018,145996012
rsa-3072,keygen,484,51267949,137808184
rsa-3072,keygen,485,148938281,400346028
rsa-3072,keygen,486,124526643,334727548
rsa-3072,keygen,487,80937185,217559084
rsa-3072,keygen,488,71051210,190985578
rsa-3072,keygen,489,27217791,73161358
rsa-3072,keygen,490,83390188,224152762
rsa-3072,keygen,491,117564106,316012242
rsa-3072,keygen,492,149155036,400928666
rsa-3072,keygen,493,72873097,195882818
rsa-3072,keygen,494,85834540,230723178
rsa-3072,keygen,495,32797852,88160558
rsa-3072,keygen,496,85270847,229207968
rsa-3072,keygen,497,202842077,545239422
rsa-3072,keygen,498,138043967,371062114
rsa-3072,keygen,499,107119647,287937542
rsa-3072,keygen,500,73086046,196455226
rsa-3072,keygen,501,108752284,292326068
rsa-3072,keygen,502,156471353,420594926
rsa-3072,keygen,503,108438260,291481970
rsa-3072,keygen,504,71809850,193024806
rsa-3072,keygen,505,36244158,97424232
rsa-3072,keygen,506,160770456,432150910
rsa-3072,keygen,507,78516841,211053206
rsa-3072,keygen,508,133145905,357896120
rsa-3072,keygen,509,84983313,228435070
rsa-3072,keygen,510,158721292,426642754
rsa-3072,keygen,511,182424956,490358210
rsa-3072,keygen,512,159799769,429541698
rsa-3072,keygen,513,137105151,368538568
rsa-3072,keygen,514,96331684,258939490
rsa-3072,keygen,515,164448648,442037890
rsa-3072,keygen,516,38950776,104699618
rsa-3072,keygen,517,290315798,780368780
rsa-3072,keygen,518,94969081,255276814
rsa-3072,keygen,519,159615116,429045358
rsa-3072,keygen,520,165335582,444421966
rsa-3072,keygen,521,120606896,324191272
rsa-3072,keygen,522,33303274,89519130
rsa-3072,keygen,523,25109780,67495030
rsa-3072,keygen,524,46589477,125232440
rsa-3072,keygen,525,72303937,194352910
rsa-3072,keygen,526,62381587,167681636
rsa-3072,keygen,527,77720333,208912176
rsa-3072,keygen,528,103832914,279102770
rsa-3072,keygen,529,78603466,211286052
rsa-3072,keygen,530,289473117,778103658
rsa-3072,keygen,531,157917105,424481102
rsa-3072,keygen,532,137079555,368469776
rsa-3072,keygen,533,24608098,66146508
rsa-3072,keygen,534,148951367,400381194
rsa-3072,keygen,535,92610058,248935770
rsa-3072,keygen,536,148699474,399704106
rsa-3072,keygen,537,19774165,53152898
rsa-3072,keygen,538,67405331,181185468
rsa-3072,keygen,539,58881003,158272074
rsa-3072,keygen,540,174987322,470365848
rsa-3072,keygen,541,143648495,386127078
rsa-3072,keygen,542,80034659,215133092
rsa-3072,keygen,543,167572069,450433648
rsa-3072,keygen,544,26073458,70085392
rsa-3072,keygen,545,189108063,508322400
rsa-3072,keygen,546,120097695,322822534
rsa-3072,keygen,547,42407112,113990248
rsa-3072,keygen,548,91396763,245674428
rsa-3072,keygen,549,108081692,290523518
rsa-3072,keygen,550,181823555,488741636
rsa-3072,keygen,551,41883004,112581450
rsa-3072,keygen,552,121281158,326003674
rsa-3072,keygen,553,167246501,449558520
rsa-3072,keygen,554,65308586,175549408
rsa-3072,keygen,555,97939071,263260152
rsa-3072,keygen,556,28836677,77512924
rsa-3072,keygen,557,194268258,522192992
rsa-3072,keygen,558,81023083,217789980
rsa-3072,keygen,559,210952896,567041308
rsa-3072,keygen,560,138898008,373357774
rsa-3072,keygen,561,184544022,496054258
rsa-3072,keygen,562,253540803,681517598
rsa-3072,keygen,563,269983573,725715750
rsa-3072,keygen,564,95761883,257407874
rsa-3072,keygen,565,149412994,401622060
rsa-3072,keygen,566,132623317,356491406
rsa-3072,keygen,567,139652397,375385566
rsa-3072,keygen,568,143190869,384896984
rsa-3072,keygen,569,228169644,613319922
rsa-3072,keygen,570,47466398,127589612
rsa-3072,keygen,571,55550254,149319012
rsa-3072,keygen,572,108849981,292588674
rsa-3072,keygen,573,195751336,526179514
rsa-3072,keygen,574,255948722,687990082
rsa-3072,keygen,575,127401096,342454080
rsa-3072,keygen,576,110008139,295701802
rsa-3072,keygen,577,100326735,269678192
rsa-3072,keygen,578,149455905,401737396
rsa-3072,keygen,579,222074378,596935844
rsa-3072,keygen,580,174519988,469109646
rsa-3072,keygen,581,168648094,453325962
rsa-3072,keygen,582,82246494,221078456
rsa-3072,keygen,583,104587668,281131584
rsa-3072,keygen,584,146068852,392633002
rsa-3072,keygen,585,129057487,346906454
rsa-3072,keygen,586,89204422,239781418
rsa-3072,keygen,587,221180606,594533390
rsa-3072,keygen,588,35362827,95055216
rsa-3072,keygen,589,269761707,725119388
rsa-3072,keygen,590,135502058,364229456
rsa-3072,keygen,591,93832336,252221254
rsa-3072,keygen,592,50307368,135226138
rsa-3072,keygen,593,124014069,333349740
rsa-3072,keygen,594,57460884,154454794
rsa-3072,keygen,595,151758092,407925672
rsa-3072,keygen,596,45638538,122676324
rsa-3072,keygen,597,296243329,796301986
rsa-3072,keygen,598,72461005,194775114
rsa-3072,keygen,599,71090511,191091226
rsa-3072,keygen,600,90561612,243429548
rsa-3072,keygen,601,138801741,373099004
rsa-3072,keygen,602,60219380,161869630
rsa-3072,keygen,603,34804862,93555402
rsa-3072,keygen,604,107280554,288370062
rsa-3072,keygen,605,42387926,113938674
rsa-3072,keygen,606,109257699,293684626
rsa-3072,keygen,607,162928481,437951674
rsa-3072,keygen,608,47691635,128195044
rsa-3072,keygen,609,106237224,285565592
rsa-3072,keygen,610,112855126,303354514
rsa-3072,keygen,611,42293441,113684696
rsa-3072,keygen,612,54559436,146655700
rsa-3072,keygen,613,233306928,627128942
rsa-3072,keygen,614,220136909,591727936
rsa-3072,keygen,615,242852380,652787110
rsa-3072,keygen,616,204309494,549183812
rsa-3072,keygen,617,162139087,435829794
rsa-3072,keygen,618,341699692,918488678
rsa-3072,keygen,619,79031389,212436310
rsa-3072,keygen,620,132827238,357039536
rsa-3072,keygen,621,164844366,443101582
rsa-3072,keygen,622,196379468,527867932
rsa-3072,keygen,623,38276847,102888094
rsa-3072,keygen,624,68534514,184220704
rsa-3072,keygen,625,157148606,422415378
rsa-3072,keygen,626,33782573,90807486
rsa-3072,keygen,627,27062244,72743250
rsa-3072,keygen,628,71113207,191152230
rsa-3072,keygen,629,221500586,595393490
rsa-3072,keygen,630,51017188,137134134
rsa-3072,keygen,631,463041083,1244654328
rsa-3072,keygen,632,63121343,169670098
rsa-3072,keygen,633,219382688,589700584
rsa-3072,keygen,634,73683796,198061972
rsa-3072,keygen,635,257247524,691481262
rsa-3072,keygen,636,62218040,167242028
rsa-3072,keygen,637,118728793,319142928
rsa-3072,keygen,638,160610529,431721028
rsa-3072,keygen,639,41936880,112726268
rsa-3072,keygen,640,295423070,794097130
rsa-3072,keygen,641,60233970,161908848
rsa-3072,keygen,642,12783045,34360748
rsa-3072,keygen,643,180443481,485032002
rsa-3072,keygen,644,122653040,329691300
rsa-3072,keygen,645,243185694,653683050
rsa-3072,keygen,646,100211361,269368066
rsa-3072,keygen,647,53372786,143465984
rsa-3072,keygen,648,62155260,167073278
rsa-3072,keygen,649,27323769,73446220
rsa-3072,keygen,650,141015910,379050690
rsa-3072,keygen,651,93623228,251659168
rsa-3072,keygen,652,81657715,219495862
rsa-3072,keygen,653,53717505,144392586
rsa-3072,keygen,654,37992710,102124340
rsa-3072,keygen,655,88679935,238371602
rsa-3072,keygen,656,60697378,163154492
rsa-3072,keygen,657,206230072,554346358
rsa-3072,keygen,658,90060563,242082720
rsa-3072,keygen,659,83489624,224420018
rsa-3072,keygen,660,94096631,252931674
rsa-3072,keygen,661,72713912,195454928
rsa-3072,keygen,662,41800506,112359694
rsa-3072,keygen,663,24371410,65510288
