algo,op,iter,wall_ns,cycles
ecdh-P-521,keygen,57,10398981,561538
ecdh-P-521,keygen,58,10432611,563354
ecdh-P-521,keygen,59,10392240,561174
ecdh-P-521,keygen,60,10390963,561105
ecdh-P-521,keygen,61,10396093,561383
ecdh-P-521,keygen,62,10402685,561738
ecdh-P-521,keygen,63,10396834,561422
ecdh-P-521,keygen,64,10394574,561300
ecdh-P-521,keygen,65,10423000,562836
ecdh-P-521,keygen,66,10393630,561249
ecdh-P-521,keygen,67,10408222,562037
ecdh-P-521,keygen,68,10393259,561230
ecdh-P-521,keygen,69,10394778,561311
ecdh-P-521,keygen,70,10397648,561466
ecdh-P-521,keygen,71,10405148,561872
ecdh-P-521,keygen,72,10401112,561654
ecdh-P-521,keygen,73,10400296,561610
ecdh-P-521,keygen,74,10397370,561451
ecdh-P-521,keygen,75,10401426,561671
ecdh-P-521,keygen,76,10389555,561029
ecdh-P-521,keygen,77,10895907,588370
ecdh-P-521,keygen,78,10656426,575437
ecdh-P-521,keygen,79,10395944,561374
ecdh-P-521,keygen,80,10403796,561798
ecdh-P-521,keygen,81,11007629,594402
ecdh-P-521,keygen,82,10721982,578976
ecdh-P-521,keygen,83,10398833,561530
ecdh-P-521,keygen,84,10396278,561391
ecdh-P-521,keygen,85,10826815,584641
ecdh-P-521,keygen,86,11179667,603692
ecdh-P-521,keygen,87,10403741,561795
ecdh-P-521,keygen,88,10391167,561116
ecdh-P-521,keygen,89,10397018,561432
ecdh-P-521,keygen,90,10408889,562071
ecdh-P-521,keygen,91,10407333,561989
ecdh-P-521,keygen,92,10394851,561314
ecdh-P-521,keygen,93,10387389,560912
ecdh-P-521,keygen,94,10420334,562690
ecdh-P-521,keygen,95,10398704,561522
ecdh-P-521,keygen,96,10390296,561069
ecdh-P-521,keygen,97,10410315,562150
ecdh-P-521,keygen,98,10391167,561117
ecdh-P-521,keygen,99,10421593,562758
ecdh-P-521,keygen,100,10397204,561442
ecdh-P-521,keygen,101,10420296,562689
ecdh-P-521,keygen,102,10411426,562208
ecdh-P-521,keygen,103,10393296,561231
ecdh-P-521,keygen,104,10425000,562942
ecdh-P-521,keygen,105,10405703,561900
ecdh-P-521,keygen,106,10392907,561211
ecdh-P-521,keygen,107,10394000,561270
ecdh-P-521,keygen,108,10400703,561630
ecdh-P-521,keygen,109,10399222,561551
ecdh-P-521,keygen,110,10412944,562292
ecdh-P-521,keygen,111,10393871,561262
ecdh-P-521,keygen,112,10423889,562883
ecdh-P-521,keygen,113,10394629,561303
ecdh-P-521,keygen,114,10407759,562011
ecdh-P-521,keygen,115,10402055,561703
ecdh-P-521,keygen,116,10402352,561720
ecdh-P-521,keygen,117,10423296,562851
ecdh-P-521,keygen,118,10387611,560924
ecdh-P-521,keygen,119,10404444,561833
ecdh-P-521,keygen,120,10393093,561220
ecdh-P-521,keygen,121,10398611,561518
ecdh-P-521,keygen,122,10396204,561388
ecdh-P-521,keygen,123,10393834,561260
ecdh-P-521,keygen,124,10394797,561313
ecdh-P-521,keygen,125,10398759,561526
ecdh-P-521,keygen,126,10399537,561566
ecdh-P-521,keygen,127,10424630,562923
ecdh-P-521,keygen,128,10395129,561330
ecdh-P-521,keygen,129,10397685,561468
ecdh-P-521,keygen,130,10396703,561415
ecdh-P-521,keygen,131,10393389,561235
ecdh-P-521,keygen,132,10397111,561437
ecdh-P-521,keygen,133,10399185,561549
ecdh-P-521,keygen,134,10412148,562249
ecdh-P-521,keygen,135,10401074,561651
ecdh-P-521,keygen,136,10390037,561056
ecdh-P-521,keygen,137,10421778,562769
ecdh-P-521,keygen,138,10463093,564999
ecdh-P-521,keygen,139,10397630,561466
ecdh-P-521,keygen,140,10444593,564002
ecdh-P-521,keygen,141,10390722,561092
ecdh-P-521,keygen,142,10404944,561859
ecdh-P-521,keygen,143,10394852,561315
ecdh-P-521,keygen,144,10394574,561299
ecdh-P-521,keygen,145,10401407,561670
ecdh-P-521,keygen,146,10391389,561127
ecdh-P-521,keygen,147,10460685,564870
ecdh-P-521,keygen,148,10402463,561725
ecdh-P-521,keygen,149,10400740,561634
ecdh-P-521,keygen,150,10407685,562007
ecdh-P-521,keygen,151,10394000,561268
ecdh-P-521,keygen,152,10399093,561544
ecdh-P-521,keygen,153,10395259,561337
ecdh-P-521,keygen,154,10415000,562402
ecdh-P-521,keygen,155,10395500,561350
ecdh-P-521,keygen,156,10391259,561120
ecdh-P-521,keygen,157,10395407,561346
ecdh-P-521,keygen,158,10383481,560701
ecdh-P-521,keygen,159,10401426,561669
ecdh-P-521,keygen,160,10398852,561531
ecdh-P-521,keygen,161,10390741,561093
ecdh-P-521,keygen,162,10417519,562538
ecdh-P-521,keygen,163,10409704,562117
ecdh-P-521,keygen,164,10397204,561441
ecdh-P-521,keygen,165,10398092,561490
ecdh-P-521,keygen,166,10388926,560996
ecdh-P-521,keygen,167,10396833,561422
ecdh-P-521,keygen,168,10394075,561274
ecdh-P-521,keygen,169,10406315,561935
ecdh-P-521,keygen,170,10395574,561354
ecdh-P-521,keygen,171,10391629,561141
ecdh-P-521,keygen,172,10399870,561585
ecdh-P-521,keygen,173,10389685,561035
ecdh-P-521,keygen,174,10408685,562061
ecdh-P-521,keygen,175,10395093,561328
ecdh-P-521,keygen,176,10390759,561095
ecdh-P-521,keygen,177,10416259,562471
ecdh-P-521,keygen,178,10388148,560953
ecdh-P-521,keygen,179,10407704,562010
ecdh-P-521,keygen,180,10426907,563046
ecdh-P-521,keygen,181,10447388,564150
ecdh-P-521,keygen,182,10397149,561438
ecdh-P-521,keygen,183,10426408,563019
ecdh-P-521,keygen,184,10418037,562565
ecdh-P-521,keygen,185,10398556,561515
ecdh-P-521,keygen,186,10426259,563010
ecdh-P-521,keygen,187,10567315,570627
ecdh-P-521,keygen,188,11002908,594146
ecdh-P-521,keygen,189,10396852,561423
ecdh-P-521,keygen,190,10466555,565185
ecdh-P-521,keygen,191,10617574,573338
ecdh-P-521,keygen,192,11149314,602049
ecdh-P-521,keygen,193,10446407,564099
ecdh-P-521,keygen,194,10426204,563008
ecdh-P-521,keygen,195,10651760,575185
ecdh-P-521,keygen,196,11413796,616337
ecdh-P-521,keygen,197,10416871,562503
ecdh-P-521,keygen,198,10406871,561963
ecdh-P-521,keygen,199,10403129,561762
ecdh-P-521,keygen,200,10411463,562212
ecdh-P-521,keygen,201,10399815,561583
ecdh-P-521,keygen,202,10441111,563812
ecdh-P-521,keygen,203,10395963,561375
ecdh-P-521,keygen,204,10401667,561683
ecdh-P-521,keygen,205,10410500,562159
ecdh-P-521,keygen,206,10395482,561350
ecdh-P-521,keygen,207,10399297,561554
ecdh-P-521,keygen,208,10393759,561256
ecdh-P-521,keygen,209,10429185,563169
ecdh-P-521,keygen,210,10398074,561489
ecdh-P-521,keygen,211,10398037,561486
ecdh-P-521,keygen,212,10405537,561892
ecdh-P-521,keygen,213,10397444,561456
ecdh-P-521,keygen,214,10396130,561385
ecdh-P-521,keygen,215,10400203,561605
ecdh-P-521,keygen,216,10388833,560991
ecdh-P-521,keygen,217,10401037,561649
ecdh-P-521,keygen,218,10396000,561376
ecdh-P-521,keygen,219,10393278,561230
ecdh-P-521,keygen,220,10401834,561693
ecdh-P-521,keygen,221,10400260,561607
ecdh-P-521,keygen,222,10400018,561594
ecdh-P-521,keygen,223,10398000,561484
ecdh-P-521,keygen,224,10400592,561624
ecdh-P-521,keygen,225,10400296,561609
ecdh-P-521,keygen,226,10416630,562492
ecdh-P-521,keygen,227,10396259,561391
ecdh-P-521,keygen,228,10394556,561298
ecdh-P-521,keygen,229,10413575,562325
ecdh-P-521,keygen,230,10415611,562436
ecdh-P-521,keygen,231,10398908,561534
ecdh-P-521,keygen,232,10475981,565696
ecdh-P-521,keygen,233,10393574,561246
ecdh-P-521,keygen,234,10415630,562436
ecdh-P-521,keygen,235,10399167,561548
ecdh-P-521,keygen,236,10389481,561025
ecdh-P-521,keygen,237,10430185,563222
ecdh-P-521,keygen,238,10391074,561110
ecdh-P-521,keygen,239,10405204,561875
ecdh-P-521,keygen,240,10394018,561271
ecdh-P-521,keygen,241,10389314,561015
ecdh-P-521,keygen,242,10394889,561317
ecdh-P-521,keygen,243,10386519,560864
ecdh-P-521,keygen,244,10393518,561242
ecdh-P-521,keygen,245,10468833,565310
ecdh-P-521,keygen,246,10403333,561772
ecdh-P-521,keygen,247,10405796,561906
ecdh-P-521,keygen,248,10401555,561677
ecdh-P-521,keygen,249,10394278,561283
ecdh-P-521,keygen,250,10399129,561545
ecdh-P-521,keygen,251,10391703,561145
ecdh-P-521,keygen,252,10437592,563623
ecdh-P-521,keygen,253,10403019,561756
ecdh-P-521,keygen,254,10411260,562201
ecdh-P-521,keygen,255,10395259,561337
ecdh-P-521,keygen,256,10410704,562170
ecdh-P-521,keygen,257,10408000,562025
ecdh-P-521,keygen,258,10392593,561194
ecdh-P-521,keygen,259,10396167,561387
ecdh-P-521,keygen,260,10396908,561425
ecdh-P-521,keygen,261,10391537,561137
ecdh-P-521,keygen,262,10411092,562191
ecdh-P-521,keygen,263,10402463,561725
ecdh-P-521,keygen,264,10398648,561520
ecdh-P-521,keygen,265,10398463,561509
ecdh-P-521,keygen,266,10390093,561058
ecdh-P-521,keygen,267,10401630,561680
ecdh-P-521,keygen,268,10388130,560951
ecdh-P-521,keygen,269,10414314,562365
ecdh-P-521,keygen,270,10404537,561838
ecdh-P-521,keygen,271,10401222,561659
ecdh-P-521,keygen,272,10418296,562581
ecdh-P-521,keygen,273,10397240,561445
ecdh-P-521,keygen,274,10401870,561695
ecdh-P-521,keygen,275,10434555,563459
ecdh-P-521,keygen,276,10391556,561136
ecdh-P-521,keygen,277,10406352,561936
ecdh-P-521,keygen,278,10417981,562564
ecdh-P-521,keygen,279,10389871,561046
ecdh-P-521,keygen,280,10404092,561813
ecdh-P-521,keygen,281,10398944,561535
ecdh-P-521,keygen,282,10395889,561372
ecdh-P-521,keygen,283,10397315,561449
ecdh-P-521,keygen,284,10387241,560904
ecdh-P-521,keygen,285,10390500,561081
ecdh-P-521,keygen,286,10390500,561080
ecdh-P-521,keygen,287,10398833,561529
ecdh-P-521,keygen,288,10413333,562312
ecdh-P-521,keygen,289,10389222,561011
ecdh-P-521,keygen,290,10407148,561980
ecdh-P-521,keygen,291,10392518,561189
ecdh-P-521,keygen,292,10426482,563023
ecdh-P-521,keygen,293,10411166,562196
ecdh-P-521,keygen,294,10395611,561355
ecdh-P-521,keygen,295,10415889,562451
ecdh-P-521,keygen,296,10389981,561053
ecdh-P-521,keygen,297,10399129,561546
ecdh-P-521,keygen,298,11140889,601599
ecdh-P-521,keygen,299,10396982,561430
ecdh-P-521,keygen,300,10391889,561154
ecdh-P-521,keygen,301,10445074,564027
ecdh-P-521,keygen,302,11322352,611398
ecdh-P-521,keygen,303,10408666,562062
ecdh-P-521,keygen,304,10402129,561706
ecdh-P-521,keygen,305,10389741,561039
ecdh-P-521,keygen,306,11108759,599864
ecdh-P-521,keygen,307,10924111,589894
ecdh-P-521,keygen,308,10392945,561213
ecdh-P-521,keygen,309,10407741,562011
ecdh-P-521,keygen,310,10389037,561001
ecdh-P-521,keygen,311,10406371,561937
ecdh-P-521,keygen,312,10397408,561453
ecdh-P-521,keygen,313,10393037,561216
ecdh-P-521,keygen,314,10400777,561634
ecdh-P-521,keygen,315,10396815,561422
ecdh-P-521,keygen,316,10401648,561682
ecdh-P-521,keygen,317,10417037,562513
ecdh-P-521,keygen,318,10433556,563404
ecdh-P-521,keygen,319,10402796,561744
ecdh-P-521,keygen,320,10409593,562111
ecdh-P-521,keygen,321,10387166,560900
ecdh-P-521,keygen,322,10440149,563761
ecdh-P-521,keygen,323,10402722,561740
ecdh-P-521,keygen,324,10396000,561376
ecdh-P-521,keygen,325,10405149,561870
ecdh-P-521,keygen,326,10409222,562091
ecdh-P-521,keygen,327,10391648,561143
ecdh-P-521,keygen,328,10391352,561125
ecdh-P-521,keygen,329,10401741,561687
ecdh-P-521,keygen,330,10398352,561504
ecdh-P-521,keygen,331,10396944,561428
ecdh-P-521,keygen,332,10395537,561351
ecdh-P-521,keygen,333,10390500,561079
ecdh-P-521,keygen,334,10405778,561905
ecdh-P-521,keygen,335,10399945,561590
ecdh-P-521,keygen,336,10389481,561025
ecdh-P-521,keygen,337,10396315,561395
ecdh-P-521,keygen,338,10390629,561087
ecdh-P-521,keygen,339,10396000,561377
ecdh-P-521,keygen,340,10412797,562283
ecdh-P-521,keygen,341,10400685,561630
ecdh-P-521,keygen,342,10395259,561336
ecdh-P-521,keygen,343,10388500,560972
ecdh-P-521,keygen,344,10470518,565401
ecdh-P-521,keygen,345,10402074,561705
ecdh-P-521,keygen,346,10392241,561173
ecdh-P-521,keygen,347,10395833,561369
ecdh-P-521,keygen,348,10388556,560976
ecdh-P-521,keygen,349,10407408,561994
ecdh-P-521,keygen,350,10422611,562814
ecdh-P-521,keygen,351,10390982,561106
ecdh-P-521,keygen,352,10429389,563179
ecdh-P-521,keygen,353,10395240,561336
ecdh-P-521,keygen,354,10398056,561487
ecdh-P-521,keygen,355,10416148,562466
ecdh-P-521,keygen,356,10388500,560973
ecdh-P-521,keygen,357,10400093,561598
ecdh-P-521,keygen,358,10392093,561167
ecdh-P-521,keygen,359,10403371,561776
ecdh-P-521,keygen,360,10396649,561411
ecdh-P-521,keygen,361,10428278,563120
ecdh-P-521,keygen,362,10393889,561264
ecdh-P-521,keygen,363,10405037,561865
ecdh-P-521,keygen,364,10403500,561781
ecdh-P-521,keygen,365,10395408,561346
ecdh-P-521,keygen,366,10399630,561573
ecdh-P-521,keygen,367,10402926,561750
ecdh-P-521,keygen,368,10388926,560996
ecdh-P-521,keygen,369,10409945,562131
ecdh-P-521,keygen,370,10408185,562035
ecdh-P-521,keygen,371,10387537,560920
ecdh-P-521,keygen,372,10401666,561684
ecdh-P-521,keygen,373,10392704,561199
ecdh-P-521,keygen,374,10441889,563854
ecdh-P-521,keygen,375,10399574,561570
ecdh-P-521,keygen,376,10401038,561647
ecdh-P-521,keygen,377,10406037,561920
ecdh-P-521,keygen,378,10395130,561331
ecdh-P-521,keygen,379,10396704,561416
ecdh-P-521,keygen,380,10397611,561463
ecdh-P-521,keygen,381,10387723,560930
ecdh-P-521,keygen,382,10400371,561612
ecdh-P-521,keygen,383,10394815,561312
ecdh-P-521,keygen,384,10400852,561640
ecdh-P-521,keygen,385,10396907,561426
ecdh-P-521,keygen,386,10393000,561214
ecdh-P-521,keygen,387,10440444,563776
ecdh-P-521,keygen,388,10404852,561853
ecdh-P-521,keygen,389,10402092,561706
ecdh-P-521,keygen,390,10394426,561293
ecdh-P-521,keygen,391,10400500,561619
ecdh-P-521,keygen,392,10411685,562224
ecdh-P-521,keygen,393,10406297,561934
ecdh-P-521,keygen,394,10395371,561343
ecdh-P-521,keygen,395,10400093,561598
ecdh-P-521,keygen,396,10392056,561164
ecdh-P-521,keygen,397,10397592,561463
ecdh-P-521,keygen,398,10415444,562426
ecdh-P-521,keygen,399,10425352,562961
ecdh-P-521,keygen,400,10423648,562869
ecdh-P-521,keygen,401,10396352,561396
ecdh-P-521,keygen,402,10396111,561383
ecdh-P-521,keygen,403,10399185,561548
ecdh-P-521,keygen,404,10400000,561592
ecdh-P-521,keygen,405,10402852,561746
ecdh-P-521,keygen,406,10422926,562831
ecdh-P-521,keygen,407,10401371,561668
ecdh-P-521,keygen,408,10560815,570277
ecdh-P-521,keygen,409,10994371,593689
ecdh-P-521,keygen,410,10400019,561593
ecdh-P-521,keygen,411,10390055,561056
ecdh-P-521,keygen,412,10695111,577527
ecdh-P-521,keygen,413,11059260,597192
ecdh-P-521,keygen,414,10402482,561727
ecdh-P-521,keygen,415,10400463,561617
ecdh-P-521,keygen,416,10649574,575068
ecdh-P-521,keygen,417,11361667,613520
ecdh-P-521,keygen,418,10417092,562516
ecdh-P-521,keygen,419,10402667,561737
ecdh-P-521,keygen,420,10387556,560922
ecdh-P-521,keygen,421,10399259,561553
ecdh-P-521,keygen,422,10400482,561619
ecdh-P-521,keygen,423,10399574,561569
ecdh-P-521,keygen,424,10407556,562001
ecdh-P-521,keygen,425,10394500,561296
ecdh-P-521,keygen,426,10411629,562221
ecdh-P-521,keygen,427,10399111,561546
ecdh-P-521,keygen,428,10393444,561240
ecdh-P-521,keygen,429,10401407,561669
ecdh-P-521,keygen,430,10406222,561928
ecdh-P-521,keygen,431,10395408,561344
ecdh-P-521,keygen,432,10421815,562770
ecdh-P-521,keygen,433,10399944,561589
ecdh-P-521,keygen,434,10431315,563283
ecdh-P-521,keygen,435,10407463,561995
ecdh-P-521,keygen,436,10395741,561363
ecdh-P-521,keygen,437,10398741,561524
ecdh-P-521,keygen,438,10388963,560996
ecdh-P-521,keygen,439,10421278,562742
ecdh-P-521,keygen,440,10391500,561134
ecdh-P-521,keygen,441,10406852,561964
ecdh-P-521,keygen,442,10462315,564957
ecdh-P-521,keygen,443,10394630,561302
ecdh-P-521,keygen,444,10415482,562428
ecdh-P-521,keygen,445,10386370,560857
ecdh-P-521,keygen,446,10417703,562550
ecdh-P-521,keygen,447,10421334,562745
ecdh-P-521,keygen,448,10420926,562722
ecdh-P-521,keygen,449,10410945,562184
ecdh-P-521,keygen,450,10402963,561753
ecdh-P-521,keygen,451,10391556,561136
ecdh-P-521,keygen,452,10394648,561304
ecdh-P-521,keygen,453,10402408,561723
ecdh-P-521,keygen,454,10394648,561305
ecdh-P-521,keygen,455,10405537,561892
ecdh-P-521,keygen,456,10391370,561127
ecdh-P-521,keygen,457,10396056,561380
ecdh-P-521,keygen,458,10407333,561989
ecdh-P-521,keygen,459,10404556,561837
ecdh-P-521,keygen,460,10401351,561666
ecdh-P-521,keygen,461,10399018,561539
ecdh-P-521,keygen,462,10414370,562370
ecdh-P-521,keygen,463,10388667,560982
ecdh-P-521,keygen,464,10409222,562091
ecdh-P-521,keygen,465,10397333,561448
ecdh-P-521,keygen,466,10391741,561148
ecdh-P-521,keygen,467,10419630,562651
ecdh-P-521,keygen,468,10392981,561212
ecdh-P-521,keygen,469,10406204,561929
ecdh-P-521,keygen,470,10391074,561111
ecdh-P-521,keygen,471,10391575,561137
ecdh-P-521,keygen,472,10431982,563320
ecdh-P-521,keygen,473,10386778,560880
ecdh-P-521,keygen,474,10393223,561226
ecdh-P-521,keygen,475,10404018,561809
ecdh-P-521,keygen,476,10397037,561433
ecdh-P-521,keygen,477,10387389,560912
ecdh-P-521,keygen,478,10403093,561760
ecdh-P-521,keygen,479,10398574,561516
ecdh-P-521,keygen,480,10393389,561236
ecdh-P-521,keygen,481,10387815,560936
ecdh-P-521,keygen,482,10399019,561541
ecdh-P-521,keygen,483,10399592,561571
ecdh-P-521,keygen,484,10411518,562214
ecdh-P-521,keygen,485,10435555,563512
ecdh-P-521,keygen,486,10394259,561283
ecdh-P-521,keygen,487,10399611,561572
ecdh-P-521,keygen,488,10393111,561221
ecdh-P-521,keygen,489,10395204,561334
ecdh-P-521,keygen,490,10394314,561285
ecdh-P-521,keygen,491,10389593,561030
ecdh-P-521,keygen,492,10405518,561891
ecdh-P-521,keygen,493,10392796,561204
ecdh-P-521,keygen,494,10396389,561399
ecdh-P-521,keygen,495,10415704,562440
ecdh-P-521,keygen,496,10391463,561132
ecdh-P-521,keygen,497,10424574,562919
ecdh-P-521,keygen,498,10393537,561243
ecdh-P-521,keygen,499,10407260,561986
ecdh-P-521,keygen,500,10393723,561254
ecdh-P-521,keygen,501,10400760,561634
ecdh-P-521,keygen,502,10399593,561570
ecdh-P-521,keygen,503,10389870,561045
ecdh-P-521,keygen,504,10421056,562730
ecdh-P-521,keygen,505,10405463,561888
ecdh-P-521,keygen,506,10408926,562076
ecdh-P-521,keygen,507,10412815,562285
ecdh-P-521,keygen,508,10394963,561322
ecdh-P-521,keygen,509,10398981,561538
ecdh-P-521,keygen,510,10417834,562556
ecdh-P-521,keygen,511,10393649,561251
ecdh-P-521,keygen,512,10395593,561356
ecdh-P-521,keygen,513,10391870,561154
ecdh-P-521,keygen,514,10401815,561691
ecdh-P-521,keygen,515,10404037,561811
ecdh-P-521,keygen,516,10416408,562478
ecdh-P-521,keygen,517,10402760,561742
ecdh-P-521,keygen,518,10459759,564818
ecdh-P-521,keygen,519,11085407,598603
ecdh-P-521,keygen,520,10400574,561623
ecdh-P-521,keygen,521,10387241,560905
ecdh-P-521,keygen,522,10558612,570155
ecdh-P-521,keygen,523,11175796,603483
ecdh-P-521,keygen,524,10398185,561495
ecdh-P-521,keygen,525,10398537,561513
ecdh-P-521,keygen,526,10549074,569642
ecdh-P-521,keygen,527,11312037,610841
ecdh-P-521,keygen,528,10603277,572568
ecdh-P-521,keygen,529,10433760,563416
ecdh-P-521,keygen,530,10400630,561626
ecdh-P-521,keygen,531,10398111,561490
ecdh-P-521,keygen,532,10406203,561929
ecdh-P-521,keygen,533,10398426,561508
ecdh-P-521,keygen,534,10400629,561626
ecdh-P-521,keygen,535,10399833,561583
ecdh-P-521,keygen,536,10401630,561680
ecdh-P-521,keygen,537,10399352,561559
ecdh-P-521,keygen,538,10401814,561690
ecdh-P-521,keygen,539,10405370,561883
ecdh-P-521,keygen,540,10458760,564765
ecdh-P-521,keygen,541,10404574,561839
ecdh-P-521,keygen,542,10405723,561900
ecdh-P-521,keygen,543,10395556,561352
ecdh-P-521,keygen,544,10396519,561405
ecdh-P-521,keygen,545,10394981,561322
ecdh-P-521,keygen,546,10423612,562867
ecdh-P-521,keygen,547,10406056,561919
ecdh-P-521,keygen,548,10388797,560987
ecdh-P-521,keygen,549,10399241,561553
ecdh-P-521,keygen,550,10405112,561869
ecdh-P-521,keygen,551,10396500,561404
ecdh-P-521,keygen,552,10417518,562539
ecdh-P-521,keygen,553,10394204,561280
ecdh-P-521,keygen,554,10407370,561990
ecdh-P-521,keygen,555,10389944,561049
ecdh-P-521,keygen,556,10402148,561708
ecdh-P-521,keygen,557,10403315,561772
ecdh-P-521,keygen,558,10391981,561159
ecdh-P-521,keygen,559,10423482,562861
ecdh-P-521,keygen,560,10387759,560932
ecdh-P-521,keygen,561,10397982,561484
ecdh-P-521,keygen,562,10397278,561447
ecdh-P-521,keygen,563,10388463,560969
ecdh-P-521,keygen,564,10410259,562148
ecdh-P-521,keygen,565,10393037,561216
ecdh-P-521,keygen,566,10403722,561794
ecdh-P-521,keygen,567,10428963,563156
ecdh-P-521,keygen,568,10386222,560849
ecdh-P-521,keygen,569,10398815,561529
ecdh-P-521,keygen,570,10398204,561497
ecdh-P-521,keygen,571,10400926,561643
ecdh-P-521,keygen,572,10393630,561249
ecdh-P-521,keygen,573,10385611,560817
ecdh-P-521,keygen,574,10399426,561561
ecdh-P-521,keygen,575,10392093,561167
ecdh-P-521,keygen,576,10411537,562215
ecdh-P-521,keygen,577,10412537,562271
ecdh-P-521,keygen,578,10401907,561696
ecdh-P-521,keygen,579,10400741,561634
ecdh-P-521,keygen,580,10425500,562968
ecdh-P-521,keygen,581,10402056,561704
ecdh-P-521,keygen,582,10416240,562469
ecdh-P-521,keygen,583,10392037,561163
ecdh-P-521,keygen,584,10411185,562198
ecdh-P-521,keygen,585,10393204,561225
ecdh-P-521,keygen,586,10419537,562648
ecdh-P-521,keygen,587,10409778,562121
ecdh-P-521,keygen,588,10396315,561394
ecdh-P-521,keygen,589,10394629,561303
ecdh-P-521,keygen,590,10394463,561293
ecdh-P-521,keygen,591,10401259,561662
ecdh-P-521,keygen,592,10428185,563115
ecdh-P-521,keygen,593,10406000,561918
ecdh-P-521,keygen,594,10394630,561304
ecdh-P-521,keygen,595,10423814,562878
ecdh-P-521,keygen,596,10405796,561906
ecdh-P-521,keygen,597,10395537,561351
ecdh-P-521,keygen,598,10389463,561025
ecdh-P-521,keygen,599,10391129,561115
ecdh-P-521,keygen,600,10397185,561442
ecdh-P-521,keygen,601,10391241,561121
ecdh-P-521,keygen,602,10412555,562270
ecdh-P-521,keygen,603,10386241,560851
ecdh-P-521,keygen,604,10399981,561591
ecdh-P-521,keygen,605,10393666,561251
ecdh-P-521,keygen,606,10396870,561424
ecdh-P-521,keygen,607,10414222,562362
ecdh-P-521,keygen,608,10391260,561121
ecdh-P-521,keygen,609,10392704,561198
ecdh-P-521,keygen,610,10403000,561755
ecdh-P-521,keygen,611,10390463,561077
ecdh-P-521,keygen,612,10396092,561383
ecdh-P-521,keygen,613,10393723,561254
ecdh-P-521,keygen,614,10418555,562594
ecdh-P-521,keygen,615,10391592,561139
ecdh-P-521,keygen,616,10387704,560928
ecdh-P-521,keygen,617,10396704,561416
ecdh-P-521,keygen,618,10392592,561193
ecdh-P-521,keygen,619,10410277,562149
ecdh-P-521,keygen,620,10400833,561639
ecdh-P-521,keygen,621,10390185,561064
ecdh-P-521,keygen,622,10398833,561529
ecdh-P-521,keygen,623,10409556,562108
ecdh-P-521,keygen,624,10400351,561612
ecdh-P-521,keygen,625,10421333,562744
ecdh-P-521,keygen,626,10397981,561483
ecdh-P-521,keygen,627,10393704,561253
ecdh-P-521,keygen,628,10406833,561961
ecdh-P-521,keygen,629,10929222,590168
ecdh-P-521,keygen,630,10670870,576218
ecdh-P-521,keygen,631,10414407,562372
ecdh-P-521,keygen,632,10405592,561894
ecdh-P-521,keygen,633,11028852,595548
