algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,50,26645,71566
ML-KEM-768,keygen,51,26114,70138
ML-KEM-768,keygen,52,25973,69760
ML-KEM-768,keygen,53,26809,72010
ML-KEM-768,keygen,54,26629,71520
ML-KEM-768,keygen,55,30042,80692
ML-KEM-768,keygen,56,27352,73458
ML-KEM-768,keygen,57,27882,74596
ML-KEM-768,keygen,58,28194,75718
ML-KEM-768,keygen,59,27484,73810
ML-KEM-768,keygen,60,28359,76166
ML-KEM-768,keygen,61,26737,71808
ML-KEM-768,keygen,62,26682,71660
ML-KEM-768,keygen,63,26271,70558
ML-KEM-768,keygen,64,26121,70154
ML-KEM-768,keygen,65,26393,70884
ML-KEM-768,keygen,66,26422,70964
ML-KEM-768,keygen,67,26269,70550
ML-KEM-768,keygen,68,26676,71646
ML-KEM-768,keygen,69,26373,70826
ML-KEM-768,keygen,70,26333,70724
ML-KEM-768,keygen,71,26526,71244
ML-KEM-768,keygen,72,26481,71120
ML-KEM-768,keygen,73,26778,71928
ML-KEM-768,keygen,74,26276,70576
ML-KEM-768,keygen,75,26430,70988
ML-KEM-768,keygen,76,26143,70212
ML-KEM-768,keygen,77,26704,71726
ML-KEM-768,keygen,78,26043,69948
ML-KEM-768,keygen,79,26409,70932
ML-KEM-768,keygen,80,26773,71910
ML-KEM-768,keygen,81,26201,70372
ML-KEM-768,keygen,82,26418,70956
ML-KEM-768,keygen,83,26118,70152
ML-KEM-768,keygen,84,26530,71262
ML-KEM-768,keygen,85,26674,71640
ML-KEM-768,keygen,86,26791,71962
ML-KEM-768,keygen,87,26334,70734
ML-KEM-768,keygen,88,26264,70548
ML-KEM-768,keygen,89,26453,71048
ML-KEM-768,keygen,90,26175,70300
ML-KEM-768,keygen,91,26159,70258
ML-KEM-768,keygen,92,27887,74900
ML-KEM-768,keygen,93,27517,73902
ML-KEM-768,keygen,94,27513,73716
ML-KEM-768,keygen,95,27615,74158
ML-KEM-768,keygen,96,27766,74576
ML-KEM-768,keygen,97,28409,76304
ML-KEM-768,keygen,98,26244,70484
ML-KEM-768,keygen,99,26796,71964
ML-KEM-768,keygen,100,26126,70164
ML-KEM-768,keygen,101,26413,70934
ML-KEM-768,keygen,102,26197,70358
ML-KEM-768,keygen,103,26401,70908
ML-KEM-768,keygen,104,25912,69590
ML-KEM-768,keygen,105,26414,70942
ML-KEM-768,keygen,106,26381,70850
ML-KEM-768,keygen,107,26073,70024
ML-KEM-768,keygen,108,26268,70552
ML-KEM-768,keygen,109,26149,70228
ML-KEM-768,keygen,110,26505,71184
ML-KEM-768,keygen,111,26392,70880
ML-KEM-768,keygen,112,26357,70782
ML-KEM-768,keygen,113,26580,71388
ML-KEM-768,keygen,114,26282,70586
ML-KEM-768,keygen,115,26345,70754
ML-KEM-768,keygen,116,26152,70234
ML-KEM-768,keygen,117,26536,71268
ML-KEM-768,keygen,118,26376,70832
ML-KEM-768,keygen,119,26177,70302
ML-KEM-768,keygen,120,26261,70524
ML-KEM-768,keygen,121,26141,70208
ML-KEM-768,keygen,122,26163,70264
ML-KEM-768,keygen,123,26884,72200
ML-KEM-768,keygen,124,26374,70838
ML-KEM-768,keygen,125,26383,70864
ML-KEM-768,keygen,126,25929,69642
ML-KEM-768,keygen,127,26205,70384
ML-KEM-768,keygen,128,28074,75404
ML-KEM-768,keygen,129,27092,72762
ML-KEM-768,keygen,130,27693,74380
ML-KEM-768,keygen,131,27958,74862
ML-KEM-768,keygen,132,27735,74498
ML-KEM-768,keygen,133,27884,74894
ML-KEM-768,keygen,134,27558,74020
ML-KEM-768,keygen,135,26539,71282
ML-KEM-768,keygen,136,26329,70714
ML-KEM-768,keygen,137,26313,70674
ML-KEM-768,keygen,138,26230,70452
ML-KEM-768,keygen,139,26337,70738
ML-KEM-768,keygen,140,26232,70456
ML-KEM-768,keygen,141,26130,70182
ML-KEM-768,keygen,142,26229,70450
ML-KEM-768,keygen,143,25844,69414
ML-KEM-768,keygen,144,26531,71262
ML-KEM-768,keygen,145,26669,71632
ML-KEM-768,keygen,146,26074,70030
ML-KEM-768,keygen,147,26363,70806
ML-KEM-768,keygen,148,25890,69534
ML-KEM-768,keygen,149,26302,70650
ML-KEM-768,keygen,150,26084,70060
ML-KEM-768,keygen,151,26304,70652
ML-KEM-768,keygen,152,26237,70472
ML-KEM-768,keygen,153,26169,70288
ML-KEM-768,keygen,154,26279,70586
ML-KEM-768,keygen,155,26005,69840
ML-KEM-768,keygen,156,26146,70224
ML-KEM-768,keygen,157,26176,70302
ML-KEM-768,keygen,158,26216,70420
ML-KEM-768,keygen,159,26235,70466
ML-KEM-768,keygen,160,26287,70600
ML-KEM-768,keygen,161,26377,70848
ML-KEM-768,keygen,162,26138,70202
ML-KEM-768,keygen,163,26492,71156
ML-KEM-768,keygen,164,26126,70172
ML-KEM-768,keygen,165,29529,79314
ML-KEM-768,keygen,166,26997,72516
ML-KEM-768,keygen,167,27446,73716
ML-KEM-768,keygen,168,27149,72720
ML-KEM-768,keygen,169,27647,74258
ML-KEM-768,keygen,170,28752,77230
ML-KEM-768,keygen,171,26173,70296
ML-KEM-768,keygen,172,26212,70404
ML-KEM-768,keygen,173,26390,70880
ML-KEM-768,keygen,174,26397,70902
ML-KEM-768,keygen,175,26244,70490
ML-KEM-768,keygen,176,26296,70626
ML-KEM-768,keygen,177,26257,70522
ML-KEM-768,keygen,178,26217,70416
ML-KEM-768,keygen,179,26126,70172
ML-KEM-768,keygen,180,26539,71286
ML-KEM-768,keygen,181,26195,70354
ML-KEM-768,keygen,182,26697,71704
ML-KEM-768,keygen,183,25823,69354
ML-KEM-768,keygen,184,26085,70060
ML-KEM-768,keygen,185,26384,70866
ML-KEM-768,keygen,186,26287,70600
ML-KEM-768,keygen,187,26346,70764
ML-KEM-768,keygen,188,26119,70152
ML-KEM-768,keygen,189,26202,70372
ML-KEM-768,keygen,190,26321,70694
ML-KEM-768,keygen,191,26430,70994
ML-KEM-768,keygen,192,26701,71718
ML-KEM-768,keygen,193,25932,69642
ML-KEM-768,keygen,194,26041,69944
ML-KEM-768,keygen,195,26371,70828
ML-KEM-768,keygen,196,26230,70448
ML-KEM-768,keygen,197,26301,70644
ML-KEM-768,keygen,198,26110,70124
ML-KEM-768,keygen,199,26137,70202
ML-KEM-768,keygen,200,26503,71182
ML-KEM-768,keygen,201,26440,71016
ML-KEM-768,keygen,202,27343,73436
ML-KEM-768,keygen,203,25964,69738
ML-KEM-768,keygen,204,27476,73794
ML-KEM-768,keygen,205,27807,74472
ML-KEM-768,keygen,206,27457,73742
ML-KEM-768,keygen,207,27659,74284
ML-KEM-768,keygen,208,28970,77810
ML-KEM-768,keygen,209,25871,69480
ML-KEM-768,keygen,210,26550,71302
ML-KEM-768,keygen,211,26349,70762
ML-KEM-768,keygen,212,26267,70540
ML-KEM-768,keygen,213,25981,69784
ML-KEM-768,keygen,214,26474,71102
ML-KEM-768,keygen,215,26358,70790
ML-KEM-768,keygen,216,25875,69496
ML-KEM-768,keygen,217,26543,71298
ML-KEM-768,keygen,218,25910,69594
ML-KEM-768,keygen,219,26149,70238
ML-KEM-768,keygen,220,26129,70182
ML-KEM-768,keygen,221,26237,70468
ML-KEM-768,keygen,222,26400,70906
ML-KEM-768,keygen,223,26299,70642
ML-KEM-768,keygen,224,26393,70888
ML-KEM-768,keygen,225,26340,70748
ML-KEM-768,keygen,226,26256,70520
ML-KEM-768,keygen,227,25994,69816
ML-KEM-768,keygen,228,26378,70844
ML-KEM-768,keygen,229,26603,71452
ML-KEM-768,keygen,230,26252,70506
ML-KEM-768,keygen,231,26481,71124
ML-KEM-768,keygen,232,26157,70254
ML-KEM-768,keygen,233,26974,72450
ML-KEM-768,keygen,234,26725,71784
ML-KEM-768,keygen,235,26591,71424
ML-KEM-768,keygen,236,26273,70566
ML-KEM-768,keygen,237,26510,71200
ML-KEM-768,keygen,238,26271,70560
ML-KEM-768,keygen,239,27573,74054
ML-KEM-768,keygen,240,26195,70356
ML-KEM-768,keygen,241,27755,74542
ML-KEM-768,keygen,242,27494,73662
ML-KEM-768,keygen,243,27905,74950
ML-KEM-768,keygen,244,27295,73312
ML-KEM-768,keygen,245,27706,74414
ML-KEM-768,keygen,246,26065,70012
ML-KEM-768,keygen,247,26162,70264
ML-KEM-768,keygen,248,26475,71114
ML-KEM-768,keygen,249,26017,69882
ML-KEM-768,keygen,250,26392,70882
ML-KEM-768,keygen,251,26323,70704
ML-KEM-768,keygen,252,26379,70852
ML-KEM-768,keygen,253,26154,70246
ML-KEM-768,keygen,254,26177,70312
ML-KEM-768,keygen,255,26422,70960
ML-KEM-768,keygen,256,26411,70936
ML-KEM-768,keygen,257,25981,69780
ML-KEM-768,keygen,258,26400,70910
ML-KEM-768,keygen,259,26829,72058
ML-KEM-768,keygen,260,26140,70204
ML-KEM-768,keygen,261,26593,71420
ML-KEM-768,keygen,262,26425,70978
ML-KEM-768,keygen,263,26424,70970
ML-KEM-768,keygen,264,26196,70360
ML-KEM-768,keygen,265,26461,71066
ML-KEM-768,keygen,266,25835,69384
ML-KEM-768,keygen,267,26182,70312
ML-KEM-768,keygen,268,26392,70894
ML-KEM-768,keygen,269,26016,69876
ML-KEM-768,keygen,270,26618,71494
ML-KEM-768,keygen,271,26395,70886
ML-KEM-768,keygen,272,26237,70472
ML-KEM-768,keygen,273,26076,70040
ML-KEM-768,keygen,274,26266,70550
ML-KEM-768,keygen,275,26392,70886
ML-KEM-768,keygen,276,27174,72974
ML-KEM-768,keygen,277,26168,70280
ML-KEM-768,keygen,278,27419,73642
ML-KEM-768,keygen,279,27368,73324
ML-KEM-768,keygen,280,27476,73794
ML-KEM-768,keygen,281,27412,73624
ML-KEM-768,keygen,282,27860,74834
ML-KEM-768,keygen,283,26218,70418
ML-KEM-768,keygen,284,26456,71058
ML-KEM-768,keygen,285,26284,70598
ML-KEM-768,keygen,286,26110,70130
ML-KEM-768,keygen,287,26369,70820
ML-KEM-768,keygen,288,26688,71680
ML-KEM-768,keygen,289,26154,70242
ML-KEM-768,keygen,290,26356,70792
ML-KEM-768,keygen,291,25986,69790
ML-KEM-768,keygen,292,26352,70780
ML-KEM-768,keygen,293,25945,69688
ML-KEM-768,keygen,294,26294,70626
ML-KEM-768,keygen,295,26129,70182
ML-KEM-768,keygen,296,26376,70840
ML-KEM-768,keygen,297,26295,70596
ML-KEM-768,keygen,298,26352,70784
ML-KEM-768,keygen,299,26250,70510
ML-KEM-768,keygen,300,26737,71816
ML-KEM-768,keygen,301,26422,70964
ML-KEM-768,keygen,302,26469,71096
ML-KEM-768,keygen,303,26194,70352
ML-KEM-768,keygen,304,26741,71824
ML-KEM-768,keygen,305,26404,70916
ML-KEM-768,keygen,306,26289,70610
ML-KEM-768,keygen,307,25878,69498
ML-KEM-768,keygen,308,26408,70930
ML-KEM-768,keygen,309,26441,71020
ML-KEM-768,keygen,310,26025,69898
ML-KEM-768,keygen,311,26027,69908
ML-KEM-768,keygen,312,26075,70036
ML-KEM-768,keygen,313,26347,70766
ML-KEM-768,keygen,314,30718,82472
ML-KEM-768,keygen,315,27729,74478
ML-KEM-768,keygen,316,27785,74214
ML-KEM-768,keygen,317,27405,73610
ML-KEM-768,keygen,318,27795,74660
ML-KEM-768,keygen,319,28389,76254
ML-KEM-768,keygen,320,25852,69436
ML-KEM-768,keygen,321,26261,70530
ML-KEM-768,keygen,322,26535,71274
ML-KEM-768,keygen,323,25920,69620
ML-KEM-768,keygen,324,26032,69922
ML-KEM-768,keygen,325,25990,69802
ML-KEM-768,keygen,326,25889,69532
ML-KEM-768,keygen,327,26219,70420
ML-KEM-768,keygen,328,26437,71006
ML-KEM-768,keygen,329,26290,70604
ML-KEM-768,keygen,330,26043,69948
ML-KEM-768,keygen,331,26269,70550
ML-KEM-768,keygen,332,25677,68966
ML-KEM-768,keygen,333,26166,70278
ML-KEM-768,keygen,334,26257,70522
ML-KEM-768,keygen,335,26568,71358
ML-KEM-768,keygen,336,26135,70194
ML-KEM-768,keygen,337,26164,70272
ML-KEM-768,keygen,338,26370,70822
ML-KEM-768,keygen,339,26212,70406
ML-KEM-768,keygen,340,26552,71316
ML-KEM-768,keygen,341,26203,70372
ML-KEM-768,keygen,342,25944,69684
ML-KEM-768,keygen,343,25867,69470
ML-KEM-768,keygen,344,26326,70710
ML-KEM-768,keygen,345,25970,69752
ML-KEM-768,keygen,346,26211,70398
ML-KEM-768,keygen,347,26034,69924
ML-KEM-768,keygen,348,25973,69764
ML-KEM-768,keygen,349,26409,70932
ML-KEM-768,keygen,350,26733,71806
ML-KEM-768,keygen,351,27421,73654
ML-KEM-768,keygen,352,26767,71896
ML-KEM-768,keygen,353,27495,73848
ML-KEM-768,keygen,354,27462,73582
ML-KEM-768,keygen,355,27873,74862
ML-KEM-768,keygen,356,27302,73334
ML-KEM-768,keygen,357,27662,74296
ML-KEM-768,keygen,358,26189,70340
ML-KEM-768,keygen,359,26115,70144
ML-KEM-768,keygen,360,26077,70042
ML-KEM-768,keygen,361,26573,71370
ML-KEM-768,keygen,362,26397,70900
ML-KEM-768,keygen,363,26378,70840
ML-KEM-768,keygen,364,26008,69854
ML-KEM-768,keygen,365,26085,70058
ML-KEM-768,keygen,366,26145,70220
ML-KEM-768,keygen,367,26299,70638
ML-KEM-768,keygen,368,26113,70134
ML-KEM-768,keygen,369,26154,70250
ML-KEM-768,keygen,370,26519,71228
ML-KEM-768,keygen,371,26865,72160
ML-KEM-768,keygen,372,26344,70760
ML-KEM-768,keygen,373,26004,69844
ML-KEM-768,keygen,374,25865,69472
ML-KEM-768,keygen,375,26342,70754
ML-KEM-768,keygen,376,26201,70370
ML-KEM-768,keygen,377,25892,69546
ML-KEM-768,keygen,378,25954,69710
ML-KEM-768,keygen,379,26445,71024
ML-KEM-768,keygen,380,26298,70632
ML-KEM-768,keygen,381,26415,70952
ML-KEM-768,keygen,382,26314,70670
ML-KEM-768,keygen,383,26206,70382
ML-KEM-768,keygen,384,26267,70552
ML-KEM-768,keygen,385,26148,70226
ML-KEM-768,keygen,386,26267,70552
ML-KEM-768,keygen,387,26168,70284
ML-KEM-768,keygen,388,27443,73714
ML-KEM-768,keygen,389,27082,72738
ML-KEM-768,keygen,390,27333,73408
ML-KEM-768,keygen,391,27457,73592
ML-KEM-768,keygen,392,27564,74024
ML-KEM-768,keygen,393,27425,73662
ML-KEM-768,keygen,394,26838,72084
ML-KEM-768,keygen,395,26415,70950
ML-KEM-768,keygen,396,25812,69332
ML-KEM-768,keygen,397,26228,70444
ML-KEM-768,keygen,398,26174,70298
ML-KEM-768,keygen,399,26215,70406
ML-KEM-768,keygen,400,26227,70438
ML-KEM-768,keygen,401,26002,69826
ML-KEM-768,keygen,402,26444,71022
ML-KEM-768,keygen,403,26611,71472
ML-KEM-768,keygen,404,26277,70572
ML-KEM-768,keygen,405,25775,69224
ML-KEM-768,keygen,406,26853,72120
ML-KEM-768,keygen,407,26304,70646
ML-KEM-768,keygen,408,26227,70438
ML-KEM-768,keygen,409,26021,69886
ML-KEM-768,keygen,410,26684,71668
ML-KEM-768,keygen,411,25919,69606
ML-KEM-768,keygen,412,26023,69888
ML-KEM-768,keygen,413,26449,71030
ML-KEM-768,keygen,414,26067,70006
ML-KEM-768,keygen,415,26437,70996
ML-KEM-768,keygen,416,26359,70790
ML-KEM-768,keygen,417,26471,71094
ML-KEM-768,keygen,418,26225,70428
ML-KEM-768,keygen,419,26084,70054
ML-KEM-768,keygen,420,26236,70460
ML-KEM-768,keygen,421,25958,69718
ML-KEM-768,keygen,422,26116,70136
ML-KEM-768,keygen,423,26069,70010
ML-KEM-768,keygen,424,26617,71486
ML-KEM-768,keygen,425,27136,72882
ML-KEM-768,keygen,426,26607,71462
ML-KEM-768,keygen,427,27180,72998
ML-KEM-768,keygen,428,27287,73102
ML-KEM-768,keygen,429,27835,74766
ML-KEM-768,keygen,430,27261,73222
ML-KEM-768,keygen,431,27586,74096
ML-KEM-768,keygen,432,26012,69866
ML-KEM-768,keygen,433,26444,71026
ML-KEM-768,keygen,434,26428,70984
ML-KEM-768,keygen,435,26369,70828
ML-KEM-768,keygen,436,26150,70234
ML-KEM-768,keygen,437,26167,70284
ML-KEM-768,keygen,438,26407,70924
ML-KEM-768,keygen,439,25932,69652
ML-KEM-768,keygen,440,26237,70472
ML-KEM-768,keygen,441,26419,70964
ML-KEM-768,keygen,442,26376,70840
ML-KEM-768,keygen,443,26319,70688
ML-KEM-768,keygen,444,25849,69424
ML-KEM-768,keygen,445,26444,71024
ML-KEM-768,keygen,446,26412,70946
ML-KEM-768,keygen,447,26284,70600
ML-KEM-768,keygen,448,26152,70244
ML-KEM-768,keygen,449,26087,70068
ML-KEM-768,keygen,450,26296,70630
ML-KEM-768,keygen,451,26581,71398
ML-KEM-768,keygen,452,26428,70984
ML-KEM-768,keygen,453,26367,70824
ML-KEM-768,keygen,454,26558,71332
ML-KEM-768,keygen,455,26616,71488
ML-KEM-768,keygen,456,26587,71412
ML-KEM-768,keygen,457,26660,71606
ML-KEM-768,keygen,458,26671,71634
ML-KEM-768,keygen,459,26195,70356
ML-KEM-768,keygen,460,25902,69566
ML-KEM-768,keygen,461,26381,70858
ML-KEM-768,keygen,462,28844,77472
ML-KEM-768,keygen,463,26273,70566
ML-KEM-768,keygen,464,27692,74380
ML-KEM-768,keygen,465,27420,73648
ML-KEM-768,keygen,466,28232,75828
ML-KEM-768,keygen,467,27719,74444
ML-KEM-768,keygen,468,27552,74000
ML-KEM-768,keygen,469,26464,71078
ML-KEM-768,keygen,470,26457,71064
ML-KEM-768,keygen,471,26336,70736
ML-KEM-768,keygen,472,26511,71206
ML-KEM-768,keygen,473,26277,70580
ML-KEM-768,keygen,474,25879,69504
ML-KEM-768,keygen,475,26723,71772
ML-KEM-768,keygen,476,26062,70000
ML-KEM-768,keygen,477,26908,72276
ML-KEM-768,keygen,478,26134,70192
ML-KEM-768,keygen,479,26352,70776
ML-KEM-768,keygen,480,26178,70310
ML-KEM-768,keygen,481,26376,70844
ML-KEM-768,keygen,482,26745,71836
ML-KEM-768,keygen,483,26336,70736
ML-KEM-768,keygen,484,26730,71792
ML-KEM-768,keygen,485,26581,71388
ML-KEM-768,keygen,486,26347,70758
ML-KEM-768,keygen,487,26263,70532
ML-KEM-768,keygen,488,26405,70916
ML-KEM-768,keygen,489,25874,69488
ML-KEM-768,keygen,490,26255,70510
ML-KEM-768,keygen,491,26180,70314
ML-KEM-768,keygen,492,26266,70552
ML-KEM-768,keygen,493,25958,69720
ML-KEM-768,keygen,494,25938,69662
ML-KEM-768,keygen,495,26870,72166
ML-KEM-768,keygen,496,26399,70906
ML-KEM-768,keygen,497,26121,70156
ML-KEM-768,keygen,498,26657,71602
ML-KEM-768,keygen,499,27831,74754
ML-KEM-768,keygen,500,26120,70148
ML-KEM-768,keygen,501,26733,71802
ML-KEM-768,keygen,502,26249,70498
ML-KEM-768,keygen,503,26366,70816
ML-KEM-768,keygen,504,26322,70698
ML-KEM-768,keygen,505,26311,70672
ML-KEM-768,keygen,506,26194,70358
ML-KEM-768,keygen,507,26384,70868
ML-KEM-768,keygen,508,26385,70868
ML-KEM-768,keygen,509,26049,69962
ML-KEM-768,keygen,510,26628,71524
ML-KEM-768,keygen,511,26256,70518
ML-KEM-768,keygen,512,26330,70724
ML-KEM-768,keygen,513,26529,71250
ML-KEM-768,keygen,514,26407,70930
ML-KEM-768,keygen,515,26053,69976
ML-KEM-768,keygen,516,26424,70972
ML-KEM-768,keygen,517,26319,70690
ML-KEM-768,keygen,518,25756,69178
ML-KEM-768,keygen,519,26296,70632
ML-KEM-768,keygen,520,26062,70002
ML-KEM-768,keygen,521,26128,70178
ML-KEM-768,keygen,522,26401,70910
ML-KEM-768,keygen,523,26345,70762
ML-KEM-768,keygen,524,26241,70484
ML-KEM-768,keygen,525,26841,72094
ML-KEM-768,keygen,526,26324,70704
ML-KEM-768,keygen,527,26651,71584
ML-KEM-768,keygen,528,26119,70150
ML-KEM-768,keygen,529,26222,70432
ML-KEM-768,keygen,530,26320,70694
ML-KEM-768,keygen,531,26561,71342
ML-KEM-768,keygen,532,25747,69150
ML-KEM-768,keygen,533,26232,70458
ML-KEM-768,keygen,534,26538,71274
ML-KEM-768,keygen,535,26483,71128
ML-KEM-768,keygen,536,25981,69784
ML-KEM-768,keygen,537,29992,80554
ML-KEM-768,keygen,538,26113,70142
ML-KEM-768,keygen,539,26296,70628
ML-KEM-768,keygen,540,26282,70590
ML-KEM-768,keygen,541,26095,70088
ML-KEM-768,keygen,542,26230,70454
ML-KEM-768,keygen,543,26448,71036
ML-KEM-768,keygen,544,26264,70542
ML-KEM-768,keygen,545,26227,70444
ML-KEM-768,keygen,546,26106,70120
ML-KEM-768,keygen,547,25916,69606
ML-KEM-768,keygen,548,26251,70510
ML-KEM-768,keygen,549,26308,70658
ML-KEM-768,keygen,550,26421,70964
ML-KEM-768,keygen,551,26364,70808
ML-KEM-768,keygen,552,26383,70858
ML-KEM-768,keygen,553,26087,70068
ML-KEM-768,keygen,554,26086,70064
ML-KEM-768,keygen,555,26234,70456
ML-KEM-768,keygen,556,25965,69740
ML-KEM-768,keygen,557,26292,70620
ML-KEM-768,keygen,558,26450,71040
ML-KEM-768,keygen,559,26136,70198
ML-KEM-768,keygen,560,26311,70670
ML-KEM-768,keygen,561,25946,69690
ML-KEM-768,keygen,562,26130,70184
ML-KEM-768,keygen,563,26292,70622
ML-KEM-768,keygen,564,26235,70466
ML-KEM-768,keygen,565,26358,70794
ML-KEM-768,keygen,566,26051,69972
ML-KEM-768,keygen,567,26038,69936
ML-KEM-768,keygen,568,26272,70568
ML-KEM-768,keygen,569,26263,70534
ML-KEM-768,keygen,570,26733,71810
ML-KEM-768,keygen,571,26319,70680
ML-KEM-768,keygen,572,26060,69996
ML-KEM-768,keygen,573,26311,70670
ML-KEM-768,keygen,574,30359,81534
ML-KEM-768,keygen,575,26525,71240
ML-KEM-768,keygen,576,26075,70036
ML-KEM-768,keygen,577,26269,70558
ML-KEM-768,keygen,578,26201,70374
ML-KEM-768,keygen,579,26339,70746
ML-KEM-768,keygen,580,26280,70590
ML-KEM-768,keygen,581,26366,70818
ML-KEM-768,keygen,582,25886,69520
ML-KEM-768,keygen,583,26532,71266
ML-KEM-768,keygen,584,26443,71024
ML-KEM-768,keygen,585,25974,69760
ML-KEM-768,keygen,586,26682,71664
ML-KEM-768,keygen,587,26224,70436
ML-KEM-768,keygen,588,25896,69550
ML-KEM-768,keygen,589,26235,70466
ML-KEM-768,keygen,590,26297,70634
ML-KEM-768,keygen,591,26177,70302
ML-KEM-768,keygen,592,26888,72220
ML-KEM-768,keygen,593,26050,69966
ML-KEM-768,keygen,594,25882,69514
ML-KEM-768,keygen,595,26602,71452
ML-KEM-768,keygen,596,26477,71114
ML-KEM-768,keygen,597,26087,70064
ML-KEM-768,keygen,598,26178,70310
ML-KEM-768,keygen,599,26282,70588
ML-KEM-768,keygen,600,26024,69900
ML-KEM-768,keygen,601,26235,70468
ML-KEM-768,keygen,602,26503,71186
ML-KEM-768,keygen,603,26317,70684
ML-KEM-768,keygen,604,26486,71142
ML-KEM-768,keygen,605,26572,71370
ML-KEM-768,keygen,606,26228,70438
ML-KEM-768,keygen,607,26038,69932
ML-KEM-768,keygen,608,26294,70620
ML-KEM-768,keygen,609,26256,70506
ML-KEM-768,keygen,610,26074,70028
ML-KEM-768,keygen,611,27944,75054
ML-KEM-768,keygen,612,26604,71452
ML-KEM-768,keygen,613,26520,71226
ML-KEM-768,keygen,614,26179,70312
ML-KEM-768,keygen,615,26756,71862
ML-KEM-768,keygen,616,26343,70750
ML-KEM-768,keygen,617,25781,69234
ML-KEM-768,keygen,618,26302,70640
ML-KEM-768,keygen,619,26171,70286
ML-KEM-768,keygen,620,26056,69980
ML-KEM-768,keygen,621,26050,69966
ML-KEM-768,keygen,622,25807,69306
ML-KEM-768,keygen,623,26129,70172
ML-KEM-768,keygen,624,26091,70074
ML-KEM-768,keygen,625,26527,71244
ML-KEM-768,keygen,626,25884,69520
ML-KEM-768,keygen,627,26128,70172
ML-KEM-768,keygen,628,25642,68866
ML-KEM-768,keygen,629,26134,70188
ML-KEM-768,keygen,630,26669,71628
ML-KEM-768,keygen,631,26046,69944
ML-KEM-768,keygen,632,26054,69970
ML-KEM-768,keygen,633,26070,70016
ML-KEM-768,keygen,634,26171,70290
ML-KEM-768,keygen,635,26736,71804
ML-KEM-768,keygen,636,26303,70642
ML-KEM-768,keygen,637,26571,71360
ML-KEM-768,keygen,638,26140,70204
ML-KEM-768,keygen,639,26124,70162
ML-KEM-768,keygen,640,25969,69742
ML-KEM-768,keygen,641,26117,70140
ML-KEM-768,keygen,642,26059,69984
ML-KEM-768,keygen,643,26106,70110
ML-KEM-768,keygen,644,26320,70692
ML-KEM-768,keygen,645,26102,70098
ML-KEM-768,keygen,646,26267,70548
ML-KEM-768,keygen,647,26369,70822
ML-KEM-768,keygen,648,26499,71168
ML-KEM-768,keygen,649,27426,73662
ML-KEM-768,keygen,650,26364,70808
ML-KEM-768,keygen,651,26052,69972
ML-KEM-768,keygen,652,26350,70774
ML-KEM-768,keygen,653,26415,70946
ML-KEM-768,keygen,654,26482,71124
ML-KEM-768,keygen,655,26044,69942
ML-KEM-768,keygen,656,26345,70758
ML-KEM-768,keygen,657,26409,70922
ML-KEM-768,keygen,658,26179,70306
ML-KEM-768,keygen,659,26128,70172
ML-KEM-768,keygen,660,25942,69666
ML-KEM-768,keygen,661,26247,70492
ML-KEM-768,keygen,662,26514,71210
ML-KEM-768,keygen,663,26241,70474
