algo,op,iter,wall_ns,cycles
ecdsa-P-256,keygen,81,12215,32770
ecdsa-P-256,keygen,82,12074,32394
ecdsa-P-256,keygen,83,12150,32596
ecdsa-P-256,keygen,84,12092,32444
ecdsa-P-256,keygen,85,12156,32616
ecdsa-P-256,keygen,86,12140,32564
ecdsa-P-256,keygen,87,12057,32344
ecdsa-P-256,keygen,88,12185,32686
ecdsa-P-256,keygen,89,12102,32462
ecdsa-P-256,keygen,90,12171,32648
ecdsa-P-256,keygen,91,12146,32588
ecdsa-P-256,keygen,92,12183,32682
ecdsa-P-256,keygen,93,12254,32874
ecdsa-P-256,keygen,94,12111,32486
ecdsa-P-256,keygen,95,12153,32598
ecdsa-P-256,keygen,96,12216,32772
ecdsa-P-256,keygen,97,12127,32530
ecdsa-P-256,keygen,98,12152,32598
ecdsa-P-256,keygen,99,12167,32640
ecdsa-P-256,keygen,100,12169,32646
ecdsa-P-256,keygen,101,12119,32512
ecdsa-P-256,keygen,102,12125,32522
ecdsa-P-256,keygen,103,12174,32660
ecdsa-P-256,keygen,104,12163,32626
ecdsa-P-256,keygen,105,12148,32586
ecdsa-P-256,keygen,106,12146,32584
ecdsa-P-256,keygen,107,12088,32422
ecdsa-P-256,keygen,108,12145,32582
ecdsa-P-256,keygen,109,12106,32478
ecdsa-P-256,keygen,110,12184,32686
ecdsa-P-256,keygen,111,12190,32700
ecdsa-P-256,keygen,112,12079,32404
ecdsa-P-256,keygen,113,12179,32666
ecdsa-P-256,keygen,114,12084,32414
ecdsa-P-256,keygen,115,12096,32442
ecdsa-P-256,keygen,116,12183,32682
ecdsa-P-256,keygen,117,12152,32602
ecdsa-P-256,keygen,118,12221,32780
ecdsa-P-256,keygen,119,12148,32592
ecdsa-P-256,keygen,120,12332,33078
ecdsa-P-256,keygen,121,12187,32694
ecdsa-P-256,keygen,122,18334,49216
ecdsa-P-256,keygen,123,12412,33296
ecdsa-P-256,keygen,124,12795,34324
ecdsa-P-256,keygen,125,12837,34436
ecdsa-P-256,keygen,126,12719,34122
ecdsa-P-256,keygen,127,12841,34228
ecdsa-P-256,keygen,128,12794,34322
ecdsa-P-256,keygen,129,12806,34354
ecdsa-P-256,keygen,130,12714,34104
ecdsa-P-256,keygen,131,12802,34332
ecdsa-P-256,keygen,132,12673,33996
ecdsa-P-256,keygen,133,12747,34192
ecdsa-P-256,keygen,134,12717,34110
ecdsa-P-256,keygen,135,13605,36500
ecdsa-P-256,keygen,136,12191,32704
ecdsa-P-256,keygen,137,12111,32488
ecdsa-P-256,keygen,138,12166,32632
ecdsa-P-256,keygen,139,12123,32520
ecdsa-P-256,keygen,140,12114,32496
ecdsa-P-256,keygen,141,12148,32582
ecdsa-P-256,keygen,142,12136,32554
ecdsa-P-256,keygen,143,12193,32708
ecdsa-P-256,keygen,144,12213,32764
ecdsa-P-256,keygen,145,12210,32748
ecdsa-P-256,keygen,146,12114,32500
ecdsa-P-256,keygen,147,12105,32472
ecdsa-P-256,keygen,148,12140,32562
ecdsa-P-256,keygen,149,12091,32438
ecdsa-P-256,keygen,150,12190,32704
ecdsa-P-256,keygen,151,12164,32632
ecdsa-P-256,keygen,152,12120,32514
ecdsa-P-256,keygen,153,12264,32898
ecdsa-P-256,keygen,154,12152,32598
ecdsa-P-256,keygen,155,12093,32442
ecdsa-P-256,keygen,156,12183,32680
ecdsa-P-256,keygen,157,12148,32588
ecdsa-P-256,keygen,158,12182,32684
ecdsa-P-256,keygen,159,12129,32538
ecdsa-P-256,keygen,160,12248,32858
ecdsa-P-256,keygen,161,12188,32696
ecdsa-P-256,keygen,162,12174,32658
ecdsa-P-256,keygen,163,12215,32770
ecdsa-P-256,keygen,164,12071,32382
ecdsa-P-256,keygen,165,12170,32648
ecdsa-P-256,keygen,166,12222,32788
ecdsa-P-256,keygen,167,12158,32616
ecdsa-P-256,keygen,168,12241,32838
ecdsa-P-256,keygen,169,12198,32722
ecdsa-P-256,keygen,170,12175,32660
ecdsa-P-256,keygen,171,12157,32612
ecdsa-P-256,keygen,172,12203,32734
ecdsa-P-256,keygen,173,12170,32646
ecdsa-P-256,keygen,174,12108,32482
ecdsa-P-256,keygen,175,12174,32658
ecdsa-P-256,keygen,176,12157,32608
ecdsa-P-256,keygen,177,12206,32746
ecdsa-P-256,keygen,178,12189,32702
ecdsa-P-256,keygen,179,12090,32434
ecdsa-P-256,keygen,180,12196,32712
ecdsa-P-256,keygen,181,12246,32854
ecdsa-P-256,keygen,182,12189,32702
ecdsa-P-256,keygen,183,12218,32778
ecdsa-P-256,keygen,184,12113,32494
ecdsa-P-256,keygen,185,12164,32628
ecdsa-P-256,keygen,186,12169,32642
ecdsa-P-256,keygen,187,12216,32772
ecdsa-P-256,keygen,188,12161,32624
ecdsa-P-256,keygen,189,12164,32632
ecdsa-P-256,keygen,190,12205,32744
ecdsa-P-256,keygen,191,12180,32676
ecdsa-P-256,keygen,192,12163,32628
ecdsa-P-256,keygen,193,12121,32514
ecdsa-P-256,keygen,194,12135,32558
ecdsa-P-256,keygen,195,12143,32580
ecdsa-P-256,keygen,196,12160,32620
ecdsa-P-256,keygen,197,12101,32468
ecdsa-P-256,keygen,198,12099,32460
ecdsa-P-256,keygen,199,12175,32666
ecdsa-P-256,keygen,200,15037,40324
ecdsa-P-256,keygen,201,12221,32790
ecdsa-P-256,keygen,202,12526,33602
ecdsa-P-256,keygen,203,12738,34172
ecdsa-P-256,keygen,204,12741,34180
ecdsa-P-256,keygen,205,12749,34200
ecdsa-P-256,keygen,206,12696,34062
ecdsa-P-256,keygen,207,12810,34370
ecdsa-P-256,keygen,208,12794,34318
ecdsa-P-256,keygen,209,12738,34174
ecdsa-P-256,keygen,210,12781,34294
ecdsa-P-256,keygen,211,13464,36124
ecdsa-P-256,keygen,212,12171,32654
ecdsa-P-256,keygen,213,12125,32526
ecdsa-P-256,keygen,214,12203,32740
ecdsa-P-256,keygen,215,12171,32650
ecdsa-P-256,keygen,216,12180,32676
ecdsa-P-256,keygen,217,12202,32738
ecdsa-P-256,keygen,218,12197,32722
ecdsa-P-256,keygen,219,12168,32646
ecdsa-P-256,keygen,220,12199,32728
ecdsa-P-256,keygen,221,12286,32964
ecdsa-P-256,keygen,222,12158,32618
ecdsa-P-256,keygen,223,12138,32564
ecdsa-P-256,keygen,224,12204,32748
ecdsa-P-256,keygen,225,12133,32550
ecdsa-P-256,keygen,226,12171,32650
ecdsa-P-256,keygen,227,12147,32590
ecdsa-P-256,keygen,228,12151,32600
ecdsa-P-256,keygen,229,12152,32602
ecdsa-P-256,keygen,230,12222,32792
ecdsa-P-256,keygen,231,12162,32632
ecdsa-P-256,keygen,232,12189,32700
ecdsa-P-256,keygen,233,12131,32544
ecdsa-P-256,keygen,234,12182,32684
ecdsa-P-256,keygen,235,12170,32650
ecdsa-P-256,keygen,236,12172,32656
ecdsa-P-256,keygen,237,12321,33050
ecdsa-P-256,keygen,238,12223,32790
ecdsa-P-256,keygen,239,12228,32808
ecdsa-P-256,keygen,240,12161,32620
ecdsa-P-256,keygen,241,12182,32684
ecdsa-P-256,keygen,242,12174,32660
ecdsa-P-256,keygen,243,12150,32590
ecdsa-P-256,keygen,244,12222,32790
ecdsa-P-256,keygen,245,12204,32742
ecdsa-P-256,keygen,246,12186,32692
ecdsa-P-256,keygen,247,12232,32814
ecdsa-P-256,keygen,248,12249,32858
ecdsa-P-256,keygen,249,12182,32682
ecdsa-P-256,keygen,250,12158,32618
ecdsa-P-256,keygen,251,12161,32624
ecdsa-P-256,keygen,252,12278,32938
ecdsa-P-256,keygen,253,12199,32730
ecdsa-P-256,keygen,254,12176,32666
ecdsa-P-256,keygen,255,12167,32640
ecdsa-P-256,keygen,256,12268,32916
ecdsa-P-256,keygen,257,12238,32828
ecdsa-P-256,keygen,258,12105,32472
ecdsa-P-256,keygen,259,12177,32670
ecdsa-P-256,keygen,260,12170,32646
ecdsa-P-256,keygen,261,12211,32762
ecdsa-P-256,keygen,262,12143,32578
ecdsa-P-256,keygen,263,12187,32698
ecdsa-P-256,keygen,264,12125,32530
ecdsa-P-256,keygen,265,12133,32554
ecdsa-P-256,keygen,266,12171,32656
ecdsa-P-256,keygen,267,12134,32556
ecdsa-P-256,keygen,268,12213,32770
ecdsa-P-256,keygen,269,12158,32618
ecdsa-P-256,keygen,270,12132,32546
ecdsa-P-256,keygen,271,12209,32756
ecdsa-P-256,keygen,272,12207,32750
ecdsa-P-256,keygen,273,12241,32838
ecdsa-P-256,keygen,274,12147,32588
ecdsa-P-256,keygen,275,12081,32412
ecdsa-P-256,keygen,276,12230,32814
ecdsa-P-256,keygen,277,12136,32560
ecdsa-P-256,keygen,278,12188,32698
ecdsa-P-256,keygen,279,13996,37560
ecdsa-P-256,keygen,280,12192,32708
ecdsa-P-256,keygen,281,12202,32738
ecdsa-P-256,keygen,282,12201,32726
ecdsa-P-256,keygen,283,12164,32632
ecdsa-P-256,keygen,284,12212,32758
ecdsa-P-256,keygen,285,12130,32542
ecdsa-P-256,keygen,286,12279,32936
ecdsa-P-256,keygen,287,12203,32734
ecdsa-P-256,keygen,288,12233,32814
ecdsa-P-256,keygen,289,12166,32640
ecdsa-P-256,keygen,290,12162,32624
ecdsa-P-256,keygen,291,12163,32628
ecdsa-P-256,keygen,292,12167,32640
ecdsa-P-256,keygen,293,12229,32802
ecdsa-P-256,keygen,294,12135,32552
ecdsa-P-256,keygen,295,12105,32474
ecdsa-P-256,keygen,296,12215,32770
ecdsa-P-256,keygen,297,12108,32478
ecdsa-P-256,keygen,298,12076,32392
ecdsa-P-256,keygen,299,12117,32504
ecdsa-P-256,keygen,300,12105,32474
ecdsa-P-256,keygen,301,12143,32574
ecdsa-P-256,keygen,302,12094,32444
ecdsa-P-256,keygen,303,12151,32590
ecdsa-P-256,keygen,304,12122,32516
ecdsa-P-256,keygen,305,12170,32638
ecdsa-P-256,keygen,306,12125,32530
ecdsa-P-256,keygen,307,12114,32492
ecdsa-P-256,keygen,308,12153,32602
ecdsa-P-256,keygen,309,12152,32590
ecdsa-P-256,keygen,310,12070,32370
ecdsa-P-256,keygen,311,12150,32588
ecdsa-P-256,keygen,312,12186,32688
ecdsa-P-256,keygen,313,12063,32362
ecdsa-P-256,keygen,314,12117,32502
ecdsa-P-256,keygen,315,12162,32624
ecdsa-P-256,keygen,316,12229,32798
ecdsa-P-256,keygen,317,12137,32556
ecdsa-P-256,keygen,318,12144,32572
ecdsa-P-256,keygen,319,12163,32628
ecdsa-P-256,keygen,320,12090,32428
ecdsa-P-256,keygen,321,12168,32638
ecdsa-P-256,keygen,322,12088,32430
ecdsa-P-256,keygen,323,12196,32716
ecdsa-P-256,keygen,324,12187,32692
ecdsa-P-256,keygen,325,12215,32770
ecdsa-P-256,keygen,326,12189,32702
ecdsa-P-256,keygen,327,12118,32508
ecdsa-P-256,keygen,328,12164,32634
ecdsa-P-256,keygen,329,12218,32770
ecdsa-P-256,keygen,330,12113,32492
ecdsa-P-256,keygen,331,12216,32774
ecdsa-P-256,keygen,332,12182,32680
ecdsa-P-256,keygen,333,12180,32674
ecdsa-P-256,keygen,334,12150,32592
ecdsa-P-256,keygen,335,12081,32404
ecdsa-P-256,keygen,336,12179,32672
ecdsa-P-256,keygen,337,12122,32516
ecdsa-P-256,keygen,338,12153,32600
ecdsa-P-256,keygen,339,12156,32610
ecdsa-P-256,keygen,340,12146,32584
ecdsa-P-256,keygen,341,12156,32610
ecdsa-P-256,keygen,342,12148,32586
ecdsa-P-256,keygen,343,12195,32712
ecdsa-P-256,keygen,344,12123,32522
ecdsa-P-256,keygen,345,12070,32378
ecdsa-P-256,keygen,346,12218,32776
ecdsa-P-256,keygen,347,12183,32678
ecdsa-P-256,keygen,348,12199,32728
ecdsa-P-256,keygen,349,12149,32592
ecdsa-P-256,keygen,350,12127,32530
ecdsa-P-256,keygen,351,12136,32552
ecdsa-P-256,keygen,352,12176,32668
ecdsa-P-256,keygen,353,12121,32516
ecdsa-P-256,keygen,354,12225,32792
ecdsa-P-256,keygen,355,12155,32600
ecdsa-P-256,keygen,356,12165,32636
ecdsa-P-256,keygen,357,12127,32534
ecdsa-P-256,keygen,358,13718,36810
ecdsa-P-256,keygen,359,12248,32856
ecdsa-P-256,keygen,360,12445,33382
ecdsa-P-256,keygen,361,12776,34266
ecdsa-P-256,keygen,362,12710,34098
ecdsa-P-256,keygen,363,12752,34204
ecdsa-P-256,keygen,364,12675,33998
ecdsa-P-256,keygen,365,12760,34230
ecdsa-P-256,keygen,366,12874,34530
ecdsa-P-256,keygen,367,12739,34168
ecdsa-P-256,keygen,368,12700,34070
ecdsa-P-256,keygen,369,12728,34146
ecdsa-P-256,keygen,370,13504,36232
ecdsa-P-256,keygen,371,12177,32668
ecdsa-P-256,keygen,372,12207,32744
ecdsa-P-256,keygen,373,12165,32632
ecdsa-P-256,keygen,374,12175,32662
ecdsa-P-256,keygen,375,12163,32628
ecdsa-P-256,keygen,376,12130,32540
ecdsa-P-256,keygen,377,12237,32832
ecdsa-P-256,keygen,378,12141,32568
ecdsa-P-256,keygen,379,12160,32618
ecdsa-P-256,keygen,380,12107,32480
ecdsa-P-256,keygen,381,12169,32648
ecdsa-P-256,keygen,382,12159,32614
ecdsa-P-256,keygen,383,12168,32642
ecdsa-P-256,keygen,384,12112,32486
ecdsa-P-256,keygen,385,12250,32862
ecdsa-P-256,keygen,386,12148,32588
ecdsa-P-256,keygen,387,12117,32500
ecdsa-P-256,keygen,388,12104,32470
ecdsa-P-256,keygen,389,12191,32702
ecdsa-P-256,keygen,390,12127,32530
ecdsa-P-256,keygen,391,12164,32626
ecdsa-P-256,keygen,392,12127,32528
ecdsa-P-256,keygen,393,12104,32466
ecdsa-P-256,keygen,394,12110,32486
ecdsa-P-256,keygen,395,12127,32530
ecdsa-P-256,keygen,396,12080,32398
ecdsa-P-256,keygen,397,12131,32540
ecdsa-P-256,keygen,398,12099,32460
ecdsa-P-256,keygen,399,12088,32424
ecdsa-P-256,keygen,400,12130,32538
ecdsa-P-256,keygen,401,12117,32498
ecdsa-P-256,keygen,402,12133,32544
ecdsa-P-256,keygen,403,12209,32752
ecdsa-P-256,keygen,404,12093,32440
ecdsa-P-256,keygen,405,12101,32454
ecdsa-P-256,keygen,406,12154,32600
ecdsa-P-256,keygen,407,12107,32474
ecdsa-P-256,keygen,408,12137,32552
ecdsa-P-256,keygen,409,12137,32554
ecdsa-P-256,keygen,410,12196,32714
ecdsa-P-256,keygen,411,12192,32702
ecdsa-P-256,keygen,412,12148,32588
ecdsa-P-256,keygen,413,12144,32578
ecdsa-P-256,keygen,414,12131,32538
ecdsa-P-256,keygen,415,12145,32574
ecdsa-P-256,keygen,416,12169,32644
ecdsa-P-256,keygen,417,12146,32582
ecdsa-P-256,keygen,418,12112,32490
ecdsa-P-256,keygen,419,12127,32528
ecdsa-P-256,keygen,420,12093,32432
ecdsa-P-256,keygen,421,12168,32646
ecdsa-P-256,keygen,422,12201,32728
ecdsa-P-256,keygen,423,12157,32608
ecdsa-P-256,keygen,424,12099,32458
ecdsa-P-256,keygen,425,12200,32730
ecdsa-P-256,keygen,426,12138,32554
ecdsa-P-256,keygen,427,12135,32552
ecdsa-P-256,keygen,428,12169,32646
ecdsa-P-256,keygen,429,12070,32372
ecdsa-P-256,keygen,430,12092,32438
ecdsa-P-256,keygen,431,12158,32614
ecdsa-P-256,keygen,432,12137,32560
ecdsa-P-256,keygen,433,12159,32616
ecdsa-P-256,keygen,434,12185,32682
ecdsa-P-256,keygen,435,12170,32650
ecdsa-P-256,keygen,436,12173,32654
ecdsa-P-256,keygen,437,132372,355750
ecdsa-P-256,keygen,438,12771,34258
ecdsa-P-256,keygen,439,12758,34228
ecdsa-P-256,keygen,440,12730,34152
ecdsa-P-256,keygen,441,12696,34060
ecdsa-P-256,keygen,442,13579,36424
ecdsa-P-256,keygen,443,12138,32558
ecdsa-P-256,keygen,444,12175,32654
ecdsa-P-256,keygen,445,12138,32552
ecdsa-P-256,keygen,446,12085,32422
ecdsa-P-256,keygen,447,12194,32708
ecdsa-P-256,keygen,448,12160,32616
ecdsa-P-256,keygen,449,12140,32556
ecdsa-P-256,keygen,450,12153,32594
ecdsa-P-256,keygen,451,12188,32694
ecdsa-P-256,keygen,452,12136,32556
ecdsa-P-256,keygen,453,12169,32634
ecdsa-P-256,keygen,454,12196,32718
ecdsa-P-256,keygen,455,12200,32726
ecdsa-P-256,keygen,456,12160,32614
ecdsa-P-256,keygen,457,12253,32864
ecdsa-P-256,keygen,458,12142,32570
ecdsa-P-256,keygen,459,12256,32872
ecdsa-P-256,keygen,460,12220,32780
ecdsa-P-256,keygen,461,12115,32490
ecdsa-P-256,keygen,462,12220,32778
ecdsa-P-256,keygen,463,12191,32702
ecdsa-P-256,keygen,464,12134,32548
ecdsa-P-256,keygen,465,12122,32516
ecdsa-P-256,keygen,466,12161,32620
ecdsa-P-256,keygen,467,12156,32610
ecdsa-P-256,keygen,468,12142,32574
ecdsa-P-256,keygen,469,12137,32556
ecdsa-P-256,keygen,470,12174,32658
ecdsa-P-256,keygen,471,12184,32686
ecdsa-P-256,keygen,472,12204,32738
ecdsa-P-256,keygen,473,12171,32652
ecdsa-P-256,keygen,474,12228,32806
ecdsa-P-256,keygen,475,12140,32568
ecdsa-P-256,keygen,476,12153,32604
ecdsa-P-256,keygen,477,12210,32756
ecdsa-P-256,keygen,478,12131,32546
ecdsa-P-256,keygen,479,12165,32636
ecdsa-P-256,keygen,480,12146,32584
ecdsa-P-256,keygen,481,12065,32368
ecdsa-P-256,keygen,482,12132,32542
ecdsa-P-256,keygen,483,12107,32480
ecdsa-P-256,keygen,484,12153,32602
ecdsa-P-256,keygen,485,12200,32730
ecdsa-P-256,keygen,486,12197,32724
ecdsa-P-256,keygen,487,12127,32532
ecdsa-P-256,keygen,488,12131,32546
ecdsa-P-256,keygen,489,12131,32544
ecdsa-P-256,keygen,490,12136,32558
ecdsa-P-256,keygen,491,12144,32578
ecdsa-P-256,keygen,492,12146,32586
ecdsa-P-256,keygen,493,12182,32684
ecdsa-P-256,keygen,494,12080,32404
ecdsa-P-256,keygen,495,12186,32692
ecdsa-P-256,keygen,496,12097,32450
ecdsa-P-256,keygen,497,12162,32628
ecdsa-P-256,keygen,498,12088,32420
ecdsa-P-256,keygen,499,12157,32616
ecdsa-P-256,keygen,500,12104,32468
ecdsa-P-256,keygen,501,12098,32454
ecdsa-P-256,keygen,502,12189,32696
ecdsa-P-256,keygen,503,12234,32822
ecdsa-P-256,keygen,504,12159,32620
ecdsa-P-256,keygen,505,12157,32620
ecdsa-P-256,keygen,506,12125,32528
ecdsa-P-256,keygen,507,13459,36110
ecdsa-P-256,keygen,508,12153,32606
ecdsa-P-256,keygen,509,12442,33382
ecdsa-P-256,keygen,510,12754,34220
ecdsa-P-256,keygen,511,12653,33944
ecdsa-P-256,keygen,512,12758,34230
ecdsa-P-256,keygen,513,12741,34182
ecdsa-P-256,keygen,514,12732,34158
ecdsa-P-256,keygen,515,12710,34100
ecdsa-P-256,keygen,516,12742,34178
ecdsa-P-256,keygen,517,12770,34264
ecdsa-P-256,keygen,518,13399,35938
ecdsa-P-256,keygen,519,12185,32692
ecdsa-P-256,keygen,520,12087,32426
ecdsa-P-256,keygen,521,12208,32754
ecdsa-P-256,keygen,522,12182,32684
ecdsa-P-256,keygen,523,12184,32688
ecdsa-P-256,keygen,524,12158,32612
ecdsa-P-256,keygen,525,12180,32676
ecdsa-P-256,keygen,526,12156,32612
ecdsa-P-256,keygen,527,12170,32650
ecdsa-P-256,keygen,528,12078,32404
ecdsa-P-256,keygen,529,12260,32888
ecdsa-P-256,keygen,530,12085,32426
ecdsa-P-256,keygen,531,12135,32558
ecdsa-P-256,keygen,532,12129,32540
ecdsa-P-256,keygen,533,12115,32502
ecdsa-P-256,keygen,534,12167,32642
ecdsa-P-256,keygen,535,12133,32548
ecdsa-P-256,keygen,536,12174,32660
ecdsa-P-256,keygen,537,12208,32754
ecdsa-P-256,keygen,538,12139,32566
ecdsa-P-256,keygen,539,12163,32632
ecdsa-P-256,keygen,540,12143,32578
ecdsa-P-256,keygen,541,12166,32638
ecdsa-P-256,keygen,542,12180,32672
ecdsa-P-256,keygen,543,12101,32464
ecdsa-P-256,keygen,544,12172,32654
ecdsa-P-256,keygen,545,12125,32528
ecdsa-P-256,keygen,546,12143,32580
ecdsa-P-256,keygen,547,12053,32336
ecdsa-P-256,keygen,548,12139,32566
ecdsa-P-256,keygen,549,12142,32578
ecdsa-P-256,keygen,550,12172,32656
ecdsa-P-256,keygen,551,12078,32404
ecdsa-P-256,keygen,552,12088,32432
ecdsa-P-256,keygen,553,12124,32524
ecdsa-P-256,keygen,554,12111,32494
ecdsa-P-256,keygen,555,12204,32744
ecdsa-P-256,keygen,556,12124,32528
ecdsa-P-256,keygen,557,12149,32596
ecdsa-P-256,keygen,558,12150,32596
ecdsa-P-256,keygen,559,12153,32606
ecdsa-P-256,keygen,560,12161,32622
ecdsa-P-256,keygen,561,12155,32610
ecdsa-P-256,keygen,562,12159,32624
ecdsa-P-256,keygen,563,12107,32480
ecdsa-P-256,keygen,564,12173,32662
ecdsa-P-256,keygen,565,12065,32370
ecdsa-P-256,keygen,566,12130,32544
ecdsa-P-256,keygen,567,12104,32470
ecdsa-P-256,keygen,568,12143,32580
ecdsa-P-256,keygen,569,12142,32574
ecdsa-P-256,keygen,570,12131,32550
ecdsa-P-256,keygen,571,12165,32638
ecdsa-P-256,keygen,572,12124,32526
ecdsa-P-256,keygen,573,12117,32508
ecdsa-P-256,keygen,574,12072,32388
ecdsa-P-256,keygen,575,12155,32608
ecdsa-P-256,keygen,576,12205,32746
ecdsa-P-256,keygen,577,12185,32692
ecdsa-P-256,keygen,578,12154,32608
ecdsa-P-256,keygen,579,12145,32582
ecdsa-P-256,keygen,580,12205,32738
ecdsa-P-256,keygen,581,12145,32582
ecdsa-P-256,keygen,582,12172,32652
ecdsa-P-256,keygen,583,12116,32506
ecdsa-P-256,keygen,584,12144,32578
ecdsa-P-256,keygen,585,12111,32490
ecdsa-P-256,keygen,586,13394,35942
ecdsa-P-256,keygen,587,12062,32360
ecdsa-P-256,keygen,588,12223,32792
ecdsa-P-256,keygen,589,12224,32794
ecdsa-P-256,keygen,590,12141,32574
ecdsa-P-256,keygen,591,12157,32614
ecdsa-P-256,keygen,592,12113,32494
ecdsa-P-256,keygen,593,12104,32468
ecdsa-P-256,keygen,594,12170,32646
ecdsa-P-256,keygen,595,12083,32412
ecdsa-P-256,keygen,596,12165,32636
ecdsa-P-256,keygen,597,12116,32502
ecdsa-P-256,keygen,598,12138,32564
ecdsa-P-256,keygen,599,12145,32582
ecdsa-P-256,keygen,600,12130,32538
ecdsa-P-256,keygen,601,12206,32742
ecdsa-P-256,keygen,602,12149,32590
ecdsa-P-256,keygen,603,12168,32642
ecdsa-P-256,keygen,604,12193,32712
ecdsa-P-256,keygen,605,12130,32542
ecdsa-P-256,keygen,606,12198,32724
ecdsa-P-256,keygen,607,12157,32618
ecdsa-P-256,keygen,608,12092,32440
ecdsa-P-256,keygen,609,12165,32632
ecdsa-P-256,keygen,610,12099,32460
ecdsa-P-256,keygen,611,12164,32636
ecdsa-P-256,keygen,612,12151,32596
ecdsa-P-256,keygen,613,12166,32636
ecdsa-P-256,keygen,614,12074,32392
ecdsa-P-256,keygen,615,12070,32382
ecdsa-P-256,keygen,616,12168,32644
ecdsa-P-256,keygen,617,12149,32590
ecdsa-P-256,keygen,618,12191,32708
ecdsa-P-256,keygen,619,12193,32712
ecdsa-P-256,keygen,620,12105,32472
ecdsa-P-256,keygen,621,12151,32598
ecdsa-P-256,keygen,622,12169,32644
ecdsa-P-256,keygen,623,12109,32488
ecdsa-P-256,keygen,624,12165,32632
ecdsa-P-256,keygen,625,12195,32712
ecdsa-P-256,keygen,626,12129,32538
ecdsa-P-256,keygen,627,12077,32398
ecdsa-P-256,keygen,628,12105,32474
ecdsa-P-256,keygen,629,12232,32816
ecdsa-P-256,keygen,630,12087,32426
ecdsa-P-256,keygen,631,12206,32748
ecdsa-P-256,keygen,632,12097,32450
ecdsa-P-256,keygen,633,12231,32814
