algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,72,154574,8340
ML-KEM-768,keygen,73,153241,8268
ML-KEM-768,keygen,74,154907,8358
ML-KEM-768,keygen,75,154259,8323
ML-KEM-768,keygen,76,154074,8312
ML-KEM-768,keygen,77,154037,8312
ML-KEM-768,keygen,78,154074,8313
ML-KEM-768,keygen,79,153463,8281
ML-KEM-768,keygen,80,152851,8248
ML-KEM-768,keygen,81,153796,8298
ML-KEM-768,keygen,82,153963,8307
ML-KEM-768,keygen,83,153352,8274
ML-KEM-768,keygen,84,170481,9197
ML-KEM-768,keygen,85,155167,8372
ML-KEM-768,keygen,86,154945,8359
ML-KEM-768,keygen,87,154370,8328
ML-KEM-768,keygen,88,153685,8292
ML-KEM-768,keygen,89,154018,8310
ML-KEM-768,keygen,90,153777,8297
ML-KEM-768,keygen,91,154537,8338
ML-KEM-768,keygen,92,153870,8302
ML-KEM-768,keygen,93,154241,8322
ML-KEM-768,keygen,94,153555,8284
ML-KEM-768,keygen,95,152407,8222
ML-KEM-768,keygen,96,153815,8298
ML-KEM-768,keygen,97,153963,8306
ML-KEM-768,keygen,98,153518,8283
ML-KEM-768,keygen,99,153592,8286
ML-KEM-768,keygen,100,153537,8284
ML-KEM-768,keygen,101,153241,8269
ML-KEM-768,keygen,102,155056,8365
ML-KEM-768,keygen,103,153852,8301
ML-KEM-768,keygen,104,153667,8290
ML-KEM-768,keygen,105,155074,8367
ML-KEM-768,keygen,106,153000,8254
ML-KEM-768,keygen,107,154037,8310
ML-KEM-768,keygen,108,154074,8313
ML-KEM-768,keygen,109,165444,8926
ML-KEM-768,keygen,110,155241,8376
ML-KEM-768,keygen,111,153352,8274
ML-KEM-768,keygen,112,153852,8301
ML-KEM-768,keygen,113,154092,8313
ML-KEM-768,keygen,114,154796,8352
ML-KEM-768,keygen,115,154519,8337
ML-KEM-768,keygen,116,155296,8378
ML-KEM-768,keygen,117,153981,8309
ML-KEM-768,keygen,118,153463,8279
ML-KEM-768,keygen,119,154204,8320
ML-KEM-768,keygen,120,154000,8309
ML-KEM-768,keygen,121,152778,8242
ML-KEM-768,keygen,122,153926,8305
ML-KEM-768,keygen,123,158185,8535
ML-KEM-768,keygen,124,156630,8452
ML-KEM-768,keygen,125,154093,8314
ML-KEM-768,keygen,126,154223,8321
ML-KEM-768,keygen,127,153888,8303
ML-KEM-768,keygen,128,154148,8318
ML-KEM-768,keygen,129,154259,8324
ML-KEM-768,keygen,130,153630,8290
ML-KEM-768,keygen,131,153629,8290
ML-KEM-768,keygen,132,153796,8298
ML-KEM-768,keygen,133,153334,8273
ML-KEM-768,keygen,134,164926,8899
ML-KEM-768,keygen,135,155296,8378
ML-KEM-768,keygen,136,153963,8307
ML-KEM-768,keygen,137,154037,8311
ML-KEM-768,keygen,138,153889,8302
ML-KEM-768,keygen,139,153167,8264
ML-KEM-768,keygen,140,153814,8300
ML-KEM-768,keygen,141,153723,8294
ML-KEM-768,keygen,142,153907,8305
ML-KEM-768,keygen,143,153778,8298
ML-KEM-768,keygen,144,154481,8334
ML-KEM-768,keygen,145,153907,8304
ML-KEM-768,keygen,146,153759,8296
ML-KEM-768,keygen,147,154260,8324
ML-KEM-768,keygen,148,154315,8327
ML-KEM-768,keygen,149,153426,8278
ML-KEM-768,keygen,150,154148,8318
ML-KEM-768,keygen,151,153167,8265
ML-KEM-768,keygen,152,153741,8294
ML-KEM-768,keygen,153,152982,8254
ML-KEM-768,keygen,154,153926,8306
ML-KEM-768,keygen,155,154723,8347
ML-KEM-768,keygen,156,153426,8278
ML-KEM-768,keygen,157,154111,8316
ML-KEM-768,keygen,158,153056,8259
ML-KEM-768,keygen,159,165186,8912
ML-KEM-768,keygen,160,154130,8317
ML-KEM-768,keygen,161,153796,8298
ML-KEM-768,keygen,162,153519,8282
ML-KEM-768,keygen,163,153278,8270
ML-KEM-768,keygen,164,155315,8381
ML-KEM-768,keygen,165,154260,8323
ML-KEM-768,keygen,166,154037,8312
ML-KEM-768,keygen,167,154260,8324
ML-KEM-768,keygen,168,154982,8363
ML-KEM-768,keygen,169,154019,8311
ML-KEM-768,keygen,170,152945,8252
ML-KEM-768,keygen,171,153556,8285
ML-KEM-768,keygen,172,154407,8331
ML-KEM-768,keygen,173,156129,8423
ML-KEM-768,keygen,174,153500,8282
ML-KEM-768,keygen,175,155093,8367
ML-KEM-768,keygen,176,154278,8324
ML-KEM-768,keygen,177,153426,8278
ML-KEM-768,keygen,178,153333,8274
ML-KEM-768,keygen,179,153278,8271
ML-KEM-768,keygen,180,153815,8299
ML-KEM-768,keygen,181,154260,8323
ML-KEM-768,keygen,182,154166,8318
ML-KEM-768,keygen,183,153481,8282
ML-KEM-768,keygen,184,154278,8325
ML-KEM-768,keygen,185,162834,8786
ML-KEM-768,keygen,186,154593,8342
ML-KEM-768,keygen,187,154204,8320
ML-KEM-768,keygen,188,153167,8265
ML-KEM-768,keygen,189,154240,8323
ML-KEM-768,keygen,190,153612,8288
ML-KEM-768,keygen,191,154075,8313
ML-KEM-768,keygen,192,154463,8334
ML-KEM-768,keygen,193,152833,8247
ML-KEM-768,keygen,194,154296,8325
ML-KEM-768,keygen,195,152982,8254
ML-KEM-768,keygen,196,154426,8331
ML-KEM-768,keygen,197,153056,8258
ML-KEM-768,keygen,198,153519,8283
ML-KEM-768,keygen,199,154371,8329
ML-KEM-768,keygen,200,155519,8391
ML-KEM-768,keygen,201,154351,8329
ML-KEM-768,keygen,202,154111,8316
ML-KEM-768,keygen,203,153259,8269
ML-KEM-768,keygen,204,153611,8289
ML-KEM-768,keygen,205,154556,8339
ML-KEM-768,keygen,206,152889,8250
ML-KEM-768,keygen,207,154389,8331
ML-KEM-768,keygen,208,153630,8289
ML-KEM-768,keygen,209,153870,8302
ML-KEM-768,keygen,210,165222,8915
ML-KEM-768,keygen,211,155240,8376
ML-KEM-768,keygen,212,154204,8320
ML-KEM-768,keygen,213,153556,8286
ML-KEM-768,keygen,214,153870,8302
ML-KEM-768,keygen,215,154445,8334
ML-KEM-768,keygen,216,154019,8311
ML-KEM-768,keygen,217,154204,8321
ML-KEM-768,keygen,218,153148,8263
ML-KEM-768,keygen,219,154334,8327
ML-KEM-768,keygen,220,154074,8314
ML-KEM-768,keygen,221,154222,8322
ML-KEM-768,keygen,222,154370,8329
ML-KEM-768,keygen,223,153925,8305
ML-KEM-768,keygen,224,154037,8311
ML-KEM-768,keygen,225,155000,8364
ML-KEM-768,keygen,226,154056,8313
ML-KEM-768,keygen,227,153759,8297
ML-KEM-768,keygen,228,154981,8362
ML-KEM-768,keygen,229,153630,8289
ML-KEM-768,keygen,230,154389,8330
ML-KEM-768,keygen,231,154649,8344
ML-KEM-768,keygen,232,153870,8302
ML-KEM-768,keygen,233,153740,8295
ML-KEM-768,keygen,234,153889,8304
ML-KEM-768,keygen,235,164592,8882
ML-KEM-768,keygen,236,155260,8378
ML-KEM-768,keygen,237,154148,8318
ML-KEM-768,keygen,238,154500,8337
ML-KEM-768,keygen,239,154167,8319
ML-KEM-768,keygen,240,153870,8303
ML-KEM-768,keygen,241,153981,8308
ML-KEM-768,keygen,242,152963,8254
ML-KEM-768,keygen,243,152574,8233
ML-KEM-768,keygen,244,157148,8479
ML-KEM-768,keygen,245,153648,8290
ML-KEM-768,keygen,246,154444,8333
ML-KEM-768,keygen,247,153111,8262
ML-KEM-768,keygen,248,155296,8378
ML-KEM-768,keygen,249,154074,8314
ML-KEM-768,keygen,250,153648,8290
ML-KEM-768,keygen,251,154185,8320
ML-KEM-768,keygen,252,153296,8272
ML-KEM-768,keygen,253,153648,8291
ML-KEM-768,keygen,254,154166,8318
ML-KEM-768,keygen,255,153889,8304
ML-KEM-768,keygen,256,152648,8236
ML-KEM-768,keygen,257,154018,8310
ML-KEM-768,keygen,258,153685,8292
ML-KEM-768,keygen,259,153648,8290
ML-KEM-768,keygen,260,164852,8895
ML-KEM-768,keygen,261,154278,8325
ML-KEM-768,keygen,262,153963,8306
ML-KEM-768,keygen,263,153074,8260
ML-KEM-768,keygen,264,153463,8281
ML-KEM-768,keygen,265,154240,8323
ML-KEM-768,keygen,266,152871,8248
ML-KEM-768,keygen,267,153444,8278
ML-KEM-768,keygen,268,153500,8282
ML-KEM-768,keygen,269,154908,8359
ML-KEM-768,keygen,270,153333,8273
ML-KEM-768,keygen,271,154019,8310
ML-KEM-768,keygen,272,154018,8311
ML-KEM-768,keygen,273,153704,8293
ML-KEM-768,keygen,274,153815,8300
ML-KEM-768,keygen,275,153833,8299
ML-KEM-768,keygen,276,154315,8327
ML-KEM-768,keygen,277,155074,8368
ML-KEM-768,keygen,278,153240,8269
ML-KEM-768,keygen,279,154148,8318
ML-KEM-768,keygen,280,153870,8302
ML-KEM-768,keygen,281,153852,8302
ML-KEM-768,keygen,282,153074,8259
ML-KEM-768,keygen,283,153797,8298
ML-KEM-768,keygen,284,153630,8290
ML-KEM-768,keygen,285,154315,8325
ML-KEM-768,keygen,286,155241,8375
ML-KEM-768,keygen,287,154148,8317
ML-KEM-768,keygen,288,154778,8351
ML-KEM-768,keygen,289,153648,8289
ML-KEM-768,keygen,290,153556,8286
ML-KEM-768,keygen,291,154241,8323
ML-KEM-768,keygen,292,153815,8300
ML-KEM-768,keygen,293,153778,8298
ML-KEM-768,keygen,294,155426,8387
ML-KEM-768,keygen,295,153963,8308
ML-KEM-768,keygen,296,153111,8262
ML-KEM-768,keygen,297,153981,8309
ML-KEM-768,keygen,298,153352,8275
ML-KEM-768,keygen,299,153315,8272
ML-KEM-768,keygen,300,154592,8342
ML-KEM-768,keygen,301,154907,8357
ML-KEM-768,keygen,302,154778,8350
ML-KEM-768,keygen,303,153907,8305
ML-KEM-768,keygen,304,154241,8322
ML-KEM-768,keygen,305,153648,8291
ML-KEM-768,keygen,306,154093,8315
ML-KEM-768,keygen,307,154037,8311
ML-KEM-768,keygen,308,154055,8312
ML-KEM-768,keygen,309,155519,8391
ML-KEM-768,keygen,310,153945,8307
ML-KEM-768,keygen,311,165333,8922
ML-KEM-768,keygen,312,155000,8364
ML-KEM-768,keygen,313,153889,8304
ML-KEM-768,keygen,314,153222,8267
ML-KEM-768,keygen,315,154074,8314
ML-KEM-768,keygen,316,153556,8285
ML-KEM-768,keygen,317,155352,8382
ML-KEM-768,keygen,318,154055,8313
ML-KEM-768,keygen,319,155425,8387
ML-KEM-768,keygen,320,154167,8318
ML-KEM-768,keygen,321,153815,8299
ML-KEM-768,keygen,322,154778,8351
ML-KEM-768,keygen,323,153778,8298
ML-KEM-768,keygen,324,153815,8299
ML-KEM-768,keygen,325,154352,8328
ML-KEM-768,keygen,326,154500,8336
ML-KEM-768,keygen,327,153723,8295
ML-KEM-768,keygen,328,153296,8272
ML-KEM-768,keygen,329,154148,8317
ML-KEM-768,keygen,330,154722,8349
ML-KEM-768,keygen,331,154351,8329
ML-KEM-768,keygen,332,153519,8284
ML-KEM-768,keygen,333,152259,8215
ML-KEM-768,keygen,334,153778,8297
ML-KEM-768,keygen,335,157093,8477
ML-KEM-768,keygen,336,164333,8868
ML-KEM-768,keygen,337,154815,8354
ML-KEM-768,keygen,338,154352,8328
ML-KEM-768,keygen,339,154981,8363
ML-KEM-768,keygen,340,154037,8311
ML-KEM-768,keygen,341,153463,8279
ML-KEM-768,keygen,342,153722,8294
ML-KEM-768,keygen,343,153500,8282
ML-KEM-768,keygen,344,154240,8323
ML-KEM-768,keygen,345,154278,8325
ML-KEM-768,keygen,346,153741,8295
ML-KEM-768,keygen,347,154444,8333
ML-KEM-768,keygen,348,154426,8332
ML-KEM-768,keygen,349,154056,8313
ML-KEM-768,keygen,350,153093,8261
ML-KEM-768,keygen,351,153630,8289
ML-KEM-768,keygen,352,154055,8312
ML-KEM-768,keygen,353,154259,8323
ML-KEM-768,keygen,354,154333,8327
ML-KEM-768,keygen,355,154130,8317
ML-KEM-768,keygen,356,154037,8311
ML-KEM-768,keygen,357,153815,8299
ML-KEM-768,keygen,358,155315,8379
ML-KEM-768,keygen,359,153685,8292
ML-KEM-768,keygen,360,154204,8319
ML-KEM-768,keygen,361,166426,8980
ML-KEM-768,keygen,362,154074,8314
ML-KEM-768,keygen,363,152741,8241
ML-KEM-768,keygen,364,156185,8427
ML-KEM-768,keygen,365,153926,8305
ML-KEM-768,keygen,366,154148,8317
ML-KEM-768,keygen,367,153611,8287
ML-KEM-768,keygen,368,153907,8304
ML-KEM-768,keygen,369,154000,8309
ML-KEM-768,keygen,370,154111,8315
ML-KEM-768,keygen,371,154055,8312
ML-KEM-768,keygen,372,153278,8270
ML-KEM-768,keygen,373,154074,8314
ML-KEM-768,keygen,374,154166,8318
ML-KEM-768,keygen,375,154574,8341
ML-KEM-768,keygen,376,154111,8315
ML-KEM-768,keygen,377,153592,8287
ML-KEM-768,keygen,378,154074,8313
ML-KEM-768,keygen,379,153371,8275
ML-KEM-768,keygen,380,153796,8299
ML-KEM-768,keygen,381,153297,8272
ML-KEM-768,keygen,382,152722,8240
ML-KEM-768,keygen,383,156796,8461
ML-KEM-768,keygen,384,154000,8310
ML-KEM-768,keygen,385,153500,8282
ML-KEM-768,keygen,386,166166,8966
ML-KEM-768,keygen,387,155204,8374
ML-KEM-768,keygen,388,153333,8273
ML-KEM-768,keygen,389,154444,8334
ML-KEM-768,keygen,390,153741,8295
ML-KEM-768,keygen,391,153019,8256
ML-KEM-768,keygen,392,153815,8300
ML-KEM-768,keygen,393,155444,8387
ML-KEM-768,keygen,394,154981,8362
ML-KEM-768,keygen,395,153278,8270
ML-KEM-768,keygen,396,155408,8385
ML-KEM-768,keygen,397,154482,8335
ML-KEM-768,keygen,398,154759,8349
ML-KEM-768,keygen,399,153444,8280
ML-KEM-768,keygen,400,154852,8355
ML-KEM-768,keygen,401,155481,8389
ML-KEM-768,keygen,402,153389,8276
ML-KEM-768,keygen,403,153130,8262
ML-KEM-768,keygen,404,154093,8315
ML-KEM-768,keygen,405,155482,8389
ML-KEM-768,keygen,406,156111,8424
ML-KEM-768,keygen,407,156111,8424
ML-KEM-768,keygen,408,156018,8418
ML-KEM-768,keygen,409,154315,8326
ML-KEM-768,keygen,410,154500,8337
ML-KEM-768,keygen,411,153407,8278
ML-KEM-768,keygen,412,165612,8936
ML-KEM-768,keygen,413,154204,8321
ML-KEM-768,keygen,414,153870,8303
ML-KEM-768,keygen,415,153908,8304
ML-KEM-768,keygen,416,154519,8338
ML-KEM-768,keygen,417,153778,8297
ML-KEM-768,keygen,418,153982,8308
ML-KEM-768,keygen,419,153351,8275
ML-KEM-768,keygen,420,154389,8330
ML-KEM-768,keygen,421,154037,8312
ML-KEM-768,keygen,422,153648,8290
ML-KEM-768,keygen,423,154055,8312
ML-KEM-768,keygen,424,153611,8288
ML-KEM-768,keygen,425,153352,8275
ML-KEM-768,keygen,426,153759,8297
ML-KEM-768,keygen,427,153963,8308
ML-KEM-768,keygen,428,154111,8316
ML-KEM-768,keygen,429,153852,8301
ML-KEM-768,keygen,430,154611,8341
ML-KEM-768,keygen,431,153741,8295
ML-KEM-768,keygen,432,153445,8280
ML-KEM-768,keygen,433,155056,8366
ML-KEM-768,keygen,434,155852,8408
ML-KEM-768,keygen,435,154500,8336
ML-KEM-768,keygen,436,153889,8304
ML-KEM-768,keygen,437,164167,8857
ML-KEM-768,keygen,438,155611,8397
ML-KEM-768,keygen,439,154056,8312
ML-KEM-768,keygen,440,153186,8266
ML-KEM-768,keygen,441,153445,8279
ML-KEM-768,keygen,442,155092,8368
ML-KEM-768,keygen,443,153834,8300
ML-KEM-768,keygen,444,153796,8298
ML-KEM-768,keygen,445,153444,8279
ML-KEM-768,keygen,446,155240,8376
ML-KEM-768,keygen,447,154074,8314
ML-KEM-768,keygen,448,153889,8304
ML-KEM-768,keygen,449,153556,8285
ML-KEM-768,keygen,450,154093,8313
ML-KEM-768,keygen,451,154759,8350
ML-KEM-768,keygen,452,154111,8316
ML-KEM-768,keygen,453,153722,8294
ML-KEM-768,keygen,454,153685,8293
ML-KEM-768,keygen,455,153444,8279
ML-KEM-768,keygen,456,153333,8272
ML-KEM-768,keygen,457,154019,8311
ML-KEM-768,keygen,458,152666,8238
ML-KEM-768,keygen,459,153278,8271
ML-KEM-768,keygen,460,153944,8306
ML-KEM-768,keygen,461,154055,8312
ML-KEM-768,keygen,462,164704,8887
ML-KEM-768,keygen,463,155241,8376
ML-KEM-768,keygen,464,154018,8310
ML-KEM-768,keygen,465,153537,8284
ML-KEM-768,keygen,466,153834,8300
ML-KEM-768,keygen,467,154203,8320
ML-KEM-768,keygen,468,153315,8273
ML-KEM-768,keygen,469,153666,8292
ML-KEM-768,keygen,470,155666,8400
ML-KEM-768,keygen,471,154519,8338
ML-KEM-768,keygen,472,153814,8300
ML-KEM-768,keygen,473,154889,8357
ML-KEM-768,keygen,474,153222,8267
ML-KEM-768,keygen,475,154037,8311
ML-KEM-768,keygen,476,154611,8342
ML-KEM-768,keygen,477,154074,8313
ML-KEM-768,keygen,478,154259,8324
ML-KEM-768,keygen,479,153500,8283
ML-KEM-768,keygen,480,154426,8333
ML-KEM-768,keygen,481,153888,8304
ML-KEM-768,keygen,482,154074,8314
ML-KEM-768,keygen,483,153500,8283
ML-KEM-768,keygen,484,153889,8303
ML-KEM-768,keygen,485,156722,8457
ML-KEM-768,keygen,486,153463,8280
ML-KEM-768,keygen,487,164852,8895
ML-KEM-768,keygen,488,154259,8324
ML-KEM-768,keygen,489,154537,8339
ML-KEM-768,keygen,490,153963,8308
ML-KEM-768,keygen,491,153371,8276
ML-KEM-768,keygen,492,153963,8306
ML-KEM-768,keygen,493,153611,8288
ML-KEM-768,keygen,494,154092,8314
ML-KEM-768,keygen,495,154185,8320
ML-KEM-768,keygen,496,152981,8254
ML-KEM-768,keygen,497,154259,8323
ML-KEM-768,keygen,498,154092,8315
ML-KEM-768,keygen,499,153666,8291
ML-KEM-768,keygen,500,153167,8265
ML-KEM-768,keygen,501,154259,8323
ML-KEM-768,keygen,502,154519,8338
ML-KEM-768,keygen,503,153648,8291
ML-KEM-768,keygen,504,154278,8324
ML-KEM-768,keygen,505,153333,8273
ML-KEM-768,keygen,506,154037,8312
ML-KEM-768,keygen,507,155981,8417
ML-KEM-768,keygen,508,153815,8300
ML-KEM-768,keygen,509,154889,8356
ML-KEM-768,keygen,510,154537,8337
ML-KEM-768,keygen,511,153019,8257
ML-KEM-768,keygen,512,164186,8858
ML-KEM-768,keygen,513,155333,8381
ML-KEM-768,keygen,514,154463,8334
ML-KEM-768,keygen,515,154019,8310
ML-KEM-768,keygen,516,153481,8281
ML-KEM-768,keygen,517,154296,8325
ML-KEM-768,keygen,518,154666,8345
ML-KEM-768,keygen,519,153889,8304
ML-KEM-768,keygen,520,153889,8304
ML-KEM-768,keygen,521,154371,8330
ML-KEM-768,keygen,522,154241,8323
ML-KEM-768,keygen,523,153667,8291
ML-KEM-768,keygen,524,154463,8335
ML-KEM-768,keygen,525,153797,8298
ML-KEM-768,keygen,526,155000,8364
ML-KEM-768,keygen,527,154796,8353
ML-KEM-768,keygen,528,153963,8308
ML-KEM-768,keygen,529,153666,8292
ML-KEM-768,keygen,530,153759,8296
ML-KEM-768,keygen,531,153796,8298
ML-KEM-768,keygen,532,153518,8282
ML-KEM-768,keygen,533,154500,8337
ML-KEM-768,keygen,534,153667,8292
ML-KEM-768,keygen,535,153092,8261
ML-KEM-768,keygen,536,154463,8335
ML-KEM-768,keygen,537,154759,8350
ML-KEM-768,keygen,538,164556,8880
ML-KEM-768,keygen,539,154945,8361
ML-KEM-768,keygen,540,155074,8368
ML-KEM-768,keygen,541,153130,8262
ML-KEM-768,keygen,542,153703,8292
ML-KEM-768,keygen,543,154074,8314
ML-KEM-768,keygen,544,153241,8269
ML-KEM-768,keygen,545,153963,8307
ML-KEM-768,keygen,546,154000,8310
ML-KEM-768,keygen,547,154574,8341
ML-KEM-768,keygen,548,154296,8324
ML-KEM-768,keygen,549,153963,8307
ML-KEM-768,keygen,550,154166,8319
ML-KEM-768,keygen,551,153444,8279
ML-KEM-768,keygen,552,154296,8324
ML-KEM-768,keygen,553,155166,8371
ML-KEM-768,keygen,554,154426,8331
ML-KEM-768,keygen,555,153222,8267
ML-KEM-768,keygen,556,154000,8310
ML-KEM-768,keygen,557,154389,8331
ML-KEM-768,keygen,558,153278,8271
ML-KEM-768,keygen,559,153685,8293
ML-KEM-768,keygen,560,153389,8277
ML-KEM-768,keygen,561,153259,8270
ML-KEM-768,keygen,562,153926,8306
ML-KEM-768,keygen,563,256407,13833
ML-KEM-768,keygen,564,157630,8506
ML-KEM-768,keygen,565,283463,15301
ML-KEM-768,keygen,566,155240,8376
ML-KEM-768,keygen,567,154037,8310
ML-KEM-768,keygen,568,153648,8290
ML-KEM-768,keygen,569,154444,8333
ML-KEM-768,keygen,570,153704,8294
ML-KEM-768,keygen,571,153852,8301
ML-KEM-768,keygen,572,153593,8288
ML-KEM-768,keygen,573,153704,8293
ML-KEM-768,keygen,574,153759,8297
ML-KEM-768,keygen,575,154129,8316
ML-KEM-768,keygen,576,154629,8343
ML-KEM-768,keygen,577,153593,8288
ML-KEM-768,keygen,578,153815,8299
ML-KEM-768,keygen,579,154556,8339
ML-KEM-768,keygen,580,153630,8290
ML-KEM-768,keygen,581,154259,8323
ML-KEM-768,keygen,582,153778,8297
ML-KEM-768,keygen,583,155666,8399
ML-KEM-768,keygen,584,154000,8309
ML-KEM-768,keygen,585,153944,8306
ML-KEM-768,keygen,586,154334,8328
ML-KEM-768,keygen,587,165685,8941
ML-KEM-768,keygen,588,155722,8403
ML-KEM-768,keygen,589,153871,8303
ML-KEM-768,keygen,590,153203,8266
ML-KEM-768,keygen,591,153907,8305
ML-KEM-768,keygen,592,154092,8315
ML-KEM-768,keygen,593,153259,8269
ML-KEM-768,keygen,594,153389,8277
ML-KEM-768,keygen,595,153630,8290
ML-KEM-768,keygen,596,154037,8311
ML-KEM-768,keygen,597,154370,8330
ML-KEM-768,keygen,598,153704,8293
ML-KEM-768,keygen,599,174334,9406
ML-KEM-768,keygen,600,154982,8363
ML-KEM-768,keygen,601,154222,8321
ML-KEM-768,keygen,602,154000,8309
ML-KEM-768,keygen,603,153648,8290
ML-KEM-768,keygen,604,153871,8302
ML-KEM-768,keygen,605,156352,8436
ML-KEM-768,keygen,606,153759,8297
ML-KEM-768,keygen,607,154241,8322
ML-KEM-768,keygen,608,154352,8328
ML-KEM-768,keygen,609,154167,8318
ML-KEM-768,keygen,610,153408,8277
ML-KEM-768,keygen,611,153111,8262
ML-KEM-768,keygen,612,167037,9013
ML-KEM-768,keygen,613,155703,8402
ML-KEM-768,keygen,614,153777,8297
ML-KEM-768,keygen,615,154482,8335
ML-KEM-768,keygen,616,153593,8287
ML-KEM-768,keygen,617,154297,8326
ML-KEM-768,keygen,618,154388,8330
ML-KEM-768,keygen,619,154260,8323
ML-KEM-768,keygen,620,153500,8283
ML-KEM-768,keygen,621,155667,8399
ML-KEM-768,keygen,622,153445,8279
ML-KEM-768,keygen,623,154074,8313
ML-KEM-768,keygen,624,153667,8292
ML-KEM-768,keygen,625,153648,8290
ML-KEM-768,keygen,626,154704,8347
ML-KEM-768,keygen,627,154315,8326
ML-KEM-768,keygen,628,154407,8331
ML-KEM-768,keygen,629,154315,8326
ML-KEM-768,keygen,630,154019,8311
ML-KEM-768,keygen,631,153555,8286
ML-KEM-768,keygen,632,154166,8319
ML-KEM-768,keygen,633,153722,8295
ML-KEM-768,keygen,634,154000,8309
ML-KEM-768,keygen,635,153815,8299
ML-KEM-768,keygen,636,153888,8302
ML-KEM-768,keygen,637,174593,9421
ML-KEM-768,keygen,638,155667,8399
ML-KEM-768,keygen,639,153834,8299
ML-KEM-768,keygen,640,154648,8345
ML-KEM-768,keygen,641,153778,8298
ML-KEM-768,keygen,642,153593,8288
ML-KEM-768,keygen,643,153981,8308
ML-KEM-768,keygen,644,154018,8310
ML-KEM-768,keygen,645,153741,8295
ML-KEM-768,keygen,646,153389,8276
ML-KEM-768,keygen,647,154129,8316
ML-KEM-768,keygen,648,154296,8326
ML-KEM-768,keygen,649,154185,8320
ML-KEM-768,keygen,650,154778,8352
ML-KEM-768,keygen,651,153814,8299
ML-KEM-768,keygen,652,153852,8302
ML-KEM-768,keygen,653,153148,8263
ML-KEM-768,keygen,654,153833,8299
ML-KEM-768,keygen,655,155426,8386
ML-KEM-768,keygen,656,154019,8311
ML-KEM-768,keygen,657,153463,8279
ML-KEM-768,keygen,658,154018,8310
ML-KEM-768,keygen,659,154000,8310
ML-KEM-768,keygen,660,154556,8340
ML-KEM-768,keygen,661,153407,8278
ML-KEM-768,keygen,662,166556,8988
ML-KEM-768,keygen,663,154982,8362
