algo,op,iter,wall_ns,cycles
ML-DSA-87,keygen,141,1105797,59707
ML-DSA-87,keygen,142,1116796,60298
ML-DSA-87,keygen,143,1104778,59653
ML-DSA-87,keygen,144,1108556,59856
ML-DSA-87,keygen,145,1107074,59776
ML-DSA-87,keygen,146,1122555,60610
ML-DSA-87,keygen,147,1107871,59819
ML-DSA-87,keygen,148,1105018,59665
ML-DSA-87,keygen,149,1116870,60304
ML-DSA-87,keygen,150,1110092,59939
ML-DSA-87,keygen,151,1110815,59979
ML-DSA-87,keygen,152,1106518,59747
ML-DSA-87,keygen,153,1118759,60405
ML-DSA-87,keygen,154,1103945,59607
ML-DSA-87,keygen,155,1103445,59580
ML-DSA-87,keygen,156,1102148,59511
ML-DSA-87,keygen,157,1111148,59995
ML-DSA-87,keygen,158,1106149,59727
ML-DSA-87,keygen,159,1110130,59942
ML-DSA-87,keygen,160,1114130,60155
ML-DSA-87,keygen,161,1109518,59909
ML-DSA-87,keygen,162,1104537,59639
ML-DSA-87,keygen,163,1109092,59884
ML-DSA-87,keygen,164,1119704,60456
ML-DSA-87,keygen,165,1109056,59884
ML-DSA-87,keygen,166,1106203,59730
ML-DSA-87,keygen,167,1132018,61122
ML-DSA-87,keygen,168,1104019,59611
ML-DSA-87,keygen,169,1106259,59733
ML-DSA-87,keygen,170,1102963,59554
ML-DSA-87,keygen,171,1116111,60262
ML-DSA-87,keygen,172,1108037,59828
ML-DSA-87,keygen,173,1109777,59923
ML-DSA-87,keygen,174,1120111,60479
ML-DSA-87,keygen,175,1104260,59625
ML-DSA-87,keygen,176,1109666,59915
ML-DSA-87,keygen,177,1106537,59747
ML-DSA-87,keygen,178,1120703,60509
ML-DSA-87,keygen,179,1107500,59799
ML-DSA-87,keygen,180,1107537,59802
ML-DSA-87,keygen,181,1104426,59633
ML-DSA-87,keygen,182,1116408,60278
ML-DSA-87,keygen,183,1108204,59837
ML-DSA-87,keygen,184,1105611,59697
ML-DSA-87,keygen,185,1115556,60232
ML-DSA-87,keygen,186,1109852,59927
ML-DSA-87,keygen,187,1106111,59725
ML-DSA-87,keygen,188,1109259,59894
ML-DSA-87,keygen,189,1117833,60356
ML-DSA-87,keygen,190,1110389,59955
ML-DSA-87,keygen,191,1104796,59654
ML-DSA-87,keygen,192,1120037,60475
ML-DSA-87,keygen,193,1104445,59634
ML-DSA-87,keygen,194,1105871,59711
ML-DSA-87,keygen,195,1108333,59845
ML-DSA-87,keygen,196,1116611,60289
ML-DSA-87,keygen,197,1104222,59621
ML-DSA-87,keygen,198,1105074,59669
ML-DSA-87,keygen,199,1111315,60005
ML-DSA-87,keygen,200,1117370,60330
ML-DSA-87,keygen,201,1109241,59893
ML-DSA-87,keygen,202,1103314,59573
ML-DSA-87,keygen,203,1125463,60768
ML-DSA-87,keygen,204,1105871,59712
ML-DSA-87,keygen,205,1105111,59670
ML-DSA-87,keygen,206,1109667,59916
ML-DSA-87,keygen,207,1115686,60239
ML-DSA-87,keygen,208,1109315,59897
ML-DSA-87,keygen,209,1105685,59702
ML-DSA-87,keygen,210,1119445,60443
ML-DSA-87,keygen,211,1107630,59806
ML-DSA-87,keygen,212,1104907,59659
ML-DSA-87,keygen,213,1107149,59779
ML-DSA-87,keygen,214,1116889,60304
ML-DSA-87,keygen,215,1108555,59856
ML-DSA-87,keygen,216,1103870,59603
ML-DSA-87,keygen,217,1107797,59816
ML-DSA-87,keygen,218,1117907,60360
ML-DSA-87,keygen,219,1106074,59722
ML-DSA-87,keygen,220,1106352,59737
ML-DSA-87,keygen,221,1121722,60566
ML-DSA-87,keygen,222,1110574,59966
ML-DSA-87,keygen,223,1103259,59570
ML-DSA-87,keygen,224,1106334,59737
ML-DSA-87,keygen,225,1117685,60347
ML-DSA-87,keygen,226,1105926,59715
ML-DSA-87,keygen,227,1108537,59856
ML-DSA-87,keygen,228,1116759,60298
ML-DSA-87,keygen,229,1104278,59626
ML-DSA-87,keygen,230,1105055,59668
ML-DSA-87,keygen,231,1104148,59618
ML-DSA-87,keygen,232,1116371,60276
ML-DSA-87,keygen,233,1104222,59622
ML-DSA-87,keygen,234,1107129,59779
ML-DSA-87,keygen,235,1116074,60261
ML-DSA-87,keygen,236,1109519,59908
ML-DSA-87,keygen,237,1109703,59919
ML-DSA-87,keygen,238,1113945,60147
ML-DSA-87,keygen,239,1155945,62413
ML-DSA-87,keygen,240,1108889,59876
ML-DSA-87,keygen,241,1109982,59933
ML-DSA-87,keygen,242,1107537,59801
ML-DSA-87,keygen,243,1117130,60318
ML-DSA-87,keygen,244,1105741,59704
ML-DSA-87,keygen,245,1105722,59704
ML-DSA-87,keygen,246,1118278,60380
ML-DSA-87,keygen,247,1108167,59835
ML-DSA-87,keygen,248,1105037,59666
ML-DSA-87,keygen,249,1108426,59850
ML-DSA-87,keygen,250,1117685,60348
ML-DSA-87,keygen,251,1109166,59888
ML-DSA-87,keygen,252,1104685,59647
ML-DSA-87,keygen,253,1119130,60425
ML-DSA-87,keygen,254,1106815,59762
ML-DSA-87,keygen,255,1108296,59843
ML-DSA-87,keygen,256,1106204,59730
ML-DSA-87,keygen,257,1119389,60440
ML-DSA-87,keygen,258,1111685,60024
ML-DSA-87,keygen,259,1107481,59799
ML-DSA-87,keygen,260,1103852,59602
ML-DSA-87,keygen,261,1119259,60433
ML-DSA-87,keygen,262,1107944,59824
ML-DSA-87,keygen,263,1106519,59746
ML-DSA-87,keygen,264,1115426,60225
ML-DSA-87,keygen,265,1110722,59973
ML-DSA-87,keygen,266,1107352,59792
ML-DSA-87,keygen,267,1108630,59861
ML-DSA-87,keygen,268,1117815,60355
ML-DSA-87,keygen,269,1103871,59604
ML-DSA-87,keygen,270,1106148,59727
ML-DSA-87,keygen,271,1119111,60424
ML-DSA-87,keygen,272,1110093,59940
ML-DSA-87,keygen,273,1106925,59768
ML-DSA-87,keygen,274,1109667,59916
ML-DSA-87,keygen,275,1119944,60470
ML-DSA-87,keygen,276,1106778,59760
ML-DSA-87,keygen,277,1106204,59729
ML-DSA-87,keygen,278,1125278,60757
ML-DSA-87,keygen,279,1112389,60062
ML-DSA-87,keygen,280,1107630,59807
ML-DSA-87,keygen,281,1106686,59755
ML-DSA-87,keygen,282,1119537,60448
ML-DSA-87,keygen,283,1107241,59785
ML-DSA-87,keygen,284,1101130,59454
ML-DSA-87,keygen,285,1110315,59952
ML-DSA-87,keygen,286,1121629,60561
ML-DSA-87,keygen,287,1110204,59946
ML-DSA-87,keygen,288,1109333,59898
ML-DSA-87,keygen,289,1115630,60235
ML-DSA-87,keygen,290,1103111,59563
ML-DSA-87,keygen,291,1105907,59713
ML-DSA-87,keygen,292,1106444,59743
ML-DSA-87,keygen,293,1117723,60349
ML-DSA-87,keygen,294,1105500,59692
ML-DSA-87,keygen,295,1105944,59714
ML-DSA-87,keygen,296,1124074,60693
ML-DSA-87,keygen,297,1110037,59936
ML-DSA-87,keygen,298,1108260,59840
ML-DSA-87,keygen,299,1109796,59923
ML-DSA-87,keygen,300,1114259,60162
ML-DSA-87,keygen,301,1110259,59949
ML-DSA-87,keygen,302,1109555,59911
ML-DSA-87,keygen,303,1108407,59849
ML-DSA-87,keygen,304,1114945,60199
ML-DSA-87,keygen,305,1114111,60157
ML-DSA-87,keygen,306,1104963,59662
ML-DSA-87,keygen,307,1120259,60487
ML-DSA-87,keygen,308,1113278,60112
ML-DSA-87,keygen,309,1111796,60032
ML-DSA-87,keygen,310,1110722,59974
ML-DSA-87,keygen,311,1118982,60417
ML-DSA-87,keygen,312,1110759,59975
ML-DSA-87,keygen,313,1111000,59989
ML-DSA-87,keygen,314,1117482,60336
ML-DSA-87,keygen,315,1104092,59615
ML-DSA-87,keygen,316,1108426,59849
ML-DSA-87,keygen,317,1105426,59688
ML-DSA-87,keygen,318,1120833,60518
ML-DSA-87,keygen,319,1107908,59820
ML-DSA-87,keygen,320,1107130,59780
ML-DSA-87,keygen,321,1109888,59928
ML-DSA-87,keygen,322,1117093,60318
ML-DSA-87,keygen,323,1105334,59683
ML-DSA-87,keygen,324,1110556,59965
ML-DSA-87,keygen,325,1115741,60243
ML-DSA-87,keygen,326,1109204,59892
ML-DSA-87,keygen,327,1107611,59805
ML-DSA-87,keygen,328,1109426,59904
ML-DSA-87,keygen,329,1117574,60341
ML-DSA-87,keygen,330,1108074,59830
ML-DSA-87,keygen,331,1100649,59429
ML-DSA-87,keygen,332,1121000,60527
ML-DSA-87,keygen,333,1110574,59966
ML-DSA-87,keygen,334,1107611,59805
ML-DSA-87,keygen,335,1107723,59811
ML-DSA-87,keygen,336,1113666,60131
ML-DSA-87,keygen,337,1107759,59813
ML-DSA-87,keygen,338,1105556,59695
ML-DSA-87,keygen,339,1118018,60366
ML-DSA-87,keygen,340,1110796,59978
ML-DSA-87,keygen,341,1109593,59912
ML-DSA-87,keygen,342,1106630,59753
ML-DSA-87,keygen,343,1120074,60477
ML-DSA-87,keygen,344,1109130,59887
ML-DSA-87,keygen,345,1112112,60049
ML-DSA-87,keygen,346,1102723,59542
ML-DSA-87,keygen,347,1120500,60500
ML-DSA-87,keygen,348,1109352,59900
ML-DSA-87,keygen,349,1104518,59638
ML-DSA-87,keygen,350,1112593,60073
ML-DSA-87,keygen,351,1108388,59848
ML-DSA-87,keygen,352,1103333,59575
ML-DSA-87,keygen,353,1107129,59780
ML-DSA-87,keygen,354,1122351,60599
ML-DSA-87,keygen,355,1104722,59649
ML-DSA-87,keygen,356,1112278,60057
ML-DSA-87,keygen,357,1118259,60379
ML-DSA-87,keygen,358,1107629,59806
ML-DSA-87,keygen,359,1107611,59805
ML-DSA-87,keygen,360,1107371,59793
ML-DSA-87,keygen,361,1118130,60371
ML-DSA-87,keygen,362,1109667,59916
ML-DSA-87,keygen,363,1106352,59738
ML-DSA-87,keygen,364,1105186,59673
ML-DSA-87,keygen,365,1117185,60320
ML-DSA-87,keygen,366,1110463,59959
ML-DSA-87,keygen,367,1110815,59978
ML-DSA-87,keygen,368,1117463,60336
ML-DSA-87,keygen,369,1104741,59650
ML-DSA-87,keygen,370,1109629,59914
ML-DSA-87,keygen,371,1104482,59635
ML-DSA-87,keygen,372,1116852,60303
ML-DSA-87,keygen,373,1108093,59831
ML-DSA-87,keygen,374,1109796,59923
ML-DSA-87,keygen,375,1118093,60370
ML-DSA-87,keygen,376,1103296,59573
ML-DSA-87,keygen,377,1109037,59881
ML-DSA-87,keygen,378,1108426,59849
ML-DSA-87,keygen,379,1116148,60264
ML-DSA-87,keygen,380,1106537,59747
ML-DSA-87,keygen,381,1105019,59666
ML-DSA-87,keygen,382,1108574,59857
ML-DSA-87,keygen,383,1116870,60304
ML-DSA-87,keygen,384,1105056,59667
ML-DSA-87,keygen,385,1109166,59890
ML-DSA-87,keygen,386,1120445,60497
ML-DSA-87,keygen,387,1108000,59826
ML-DSA-87,keygen,388,1108537,59856
ML-DSA-87,keygen,389,1110260,59948
ML-DSA-87,keygen,390,1127092,60856
ML-DSA-87,keygen,391,1104481,59636
ML-DSA-87,keygen,392,1103926,59606
ML-DSA-87,keygen,393,1123408,60657
ML-DSA-87,keygen,394,1106278,59733
ML-DSA-87,keygen,395,1109537,59910
ML-DSA-87,keygen,396,1106574,59750
ML-DSA-87,keygen,397,1156148,62425
ML-DSA-87,keygen,398,1112741,60083
ML-DSA-87,keygen,399,1105092,59669
ML-DSA-87,keygen,400,1119426,60441
ML-DSA-87,keygen,401,1108055,59829
ML-DSA-87,keygen,402,1109778,59922
ML-DSA-87,keygen,403,1103148,59565
ML-DSA-87,keygen,404,1120203,60483
ML-DSA-87,keygen,405,1106796,59760
ML-DSA-87,keygen,406,1142371,61681
ML-DSA-87,keygen,407,1113018,60098
ML-DSA-87,keygen,408,1118260,60379
ML-DSA-87,keygen,409,1112611,60075
ML-DSA-87,keygen,410,1108686,59864
ML-DSA-87,keygen,411,1116556,60286
ML-DSA-87,keygen,412,1108778,59868
ML-DSA-87,keygen,413,1105518,59693
ML-DSA-87,keygen,414,1103574,59587
ML-DSA-87,keygen,415,1117667,60347
ML-DSA-87,keygen,416,1107130,59779
ML-DSA-87,keygen,417,1108426,59849
ML-DSA-87,keygen,418,1112982,60093
ML-DSA-87,keygen,419,1109648,59916
ML-DSA-87,keygen,420,1109797,59923
ML-DSA-87,keygen,421,1103723,59594
ML-DSA-87,keygen,422,1116203,60268
ML-DSA-87,keygen,423,1105926,59714
ML-DSA-87,keygen,424,1104759,59650
ML-DSA-87,keygen,425,1118593,60397
ML-DSA-87,keygen,426,1105445,59689
ML-DSA-87,keygen,427,1107296,59789
ML-DSA-87,keygen,428,1108722,59865
ML-DSA-87,keygen,429,1121741,60567
ML-DSA-87,keygen,430,1109407,59903
ML-DSA-87,keygen,431,1107500,59799
ML-DSA-87,keygen,432,1103351,59576
ML-DSA-87,keygen,433,1119130,60426
ML-DSA-87,keygen,434,1106648,59754
ML-DSA-87,keygen,435,1106334,59737
ML-DSA-87,keygen,436,1120685,60509
ML-DSA-87,keygen,437,1105888,59713
ML-DSA-87,keygen,438,1104852,59657
ML-DSA-87,keygen,439,1105944,59714
ML-DSA-87,keygen,440,1115907,60251
ML-DSA-87,keygen,441,1111537,60017
ML-DSA-87,keygen,442,1105926,59714
ML-DSA-87,keygen,443,1115592,60234
ML-DSA-87,keygen,444,1108185,59837
ML-DSA-87,keygen,445,1106370,59738
ML-DSA-87,keygen,446,1108092,59832
ML-DSA-87,keygen,447,1120407,60493
ML-DSA-87,keygen,448,1107760,59813
ML-DSA-87,keygen,449,1108648,59860
ML-DSA-87,keygen,450,1108463,59851
ML-DSA-87,keygen,451,1116815,60300
ML-DSA-87,keygen,452,1104167,59618
ML-DSA-87,keygen,453,1107537,59801
ML-DSA-87,keygen,454,1116759,60298
ML-DSA-87,keygen,455,1107296,59788
ML-DSA-87,keygen,456,1110944,59986
ML-DSA-87,keygen,457,1105741,59705
ML-DSA-87,keygen,458,1121778,60568
ML-DSA-87,keygen,459,1101500,59475
ML-DSA-87,keygen,460,1110852,59980
ML-DSA-87,keygen,461,1119130,60426
ML-DSA-87,keygen,462,1102981,59555
ML-DSA-87,keygen,463,1107315,59789
ML-DSA-87,keygen,464,1108408,59848
ML-DSA-87,keygen,465,1121352,60546
ML-DSA-87,keygen,466,1102833,59548
ML-DSA-87,keygen,467,1104555,59639
ML-DSA-87,keygen,468,1101408,59470
ML-DSA-87,keygen,469,1115075,60207
ML-DSA-87,keygen,470,1112111,60048
ML-DSA-87,keygen,471,1113167,60106
ML-DSA-87,keygen,472,1122407,60602
ML-DSA-87,keygen,473,1111223,60001
ML-DSA-87,keygen,474,1103537,59586
ML-DSA-87,keygen,475,1107092,59778
ML-DSA-87,keygen,476,1118037,60367
ML-DSA-87,keygen,477,1108611,59859
ML-DSA-87,keygen,478,1102611,59534
ML-DSA-87,keygen,479,1113093,60099
ML-DSA-87,keygen,480,1106426,59742
ML-DSA-87,keygen,481,1107370,59793
ML-DSA-87,keygen,482,1107037,59774
ML-DSA-87,keygen,483,1123982,60688
ML-DSA-87,keygen,484,1106611,59752
ML-DSA-87,keygen,485,1113167,60106
ML-DSA-87,keygen,486,1121259,60539
ML-DSA-87,keygen,487,1105371,59685
ML-DSA-87,keygen,488,1104796,59654
ML-DSA-87,keygen,489,1108815,59870
ML-DSA-87,keygen,490,1122352,60599
ML-DSA-87,keygen,491,1104185,59620
ML-DSA-87,keygen,492,1109074,59884
ML-DSA-87,keygen,493,1112537,60071
ML-DSA-87,keygen,494,1117556,60340
ML-DSA-87,keygen,495,1106148,59727
ML-DSA-87,keygen,496,1107352,59791
ML-DSA-87,keygen,497,1117204,60322
ML-DSA-87,keygen,498,1106982,59771
ML-DSA-87,keygen,499,1110426,59957
ML-DSA-87,keygen,500,1107444,59796
ML-DSA-87,keygen,501,1124574,60719
ML-DSA-87,keygen,502,1107222,59784
ML-DSA-87,keygen,503,1111481,60014
ML-DSA-87,keygen,504,1119797,60463
ML-DSA-87,keygen,505,1106889,59767
ML-DSA-87,keygen,506,1110222,59947
ML-DSA-87,keygen,507,1108740,59866
ML-DSA-87,keygen,508,1116797,60299
ML-DSA-87,keygen,509,1109537,59910
ML-DSA-87,keygen,510,1108611,59859
ML-DSA-87,keygen,511,1107500,59798
ML-DSA-87,keygen,512,1117982,60363
ML-DSA-87,keygen,513,1105944,59716
ML-DSA-87,keygen,514,1112555,60071
ML-DSA-87,keygen,515,1119333,60437
ML-DSA-87,keygen,516,1108129,59834
ML-DSA-87,keygen,517,1110185,59944
ML-DSA-87,keygen,518,1104889,59659
ML-DSA-87,keygen,519,1121981,60580
ML-DSA-87,keygen,520,1104297,59626
ML-DSA-87,keygen,521,1107592,59805
ML-DSA-87,keygen,522,1119426,60442
ML-DSA-87,keygen,523,1108223,59838
ML-DSA-87,keygen,524,1111407,60009
ML-DSA-87,keygen,525,1109093,59885
ML-DSA-87,keygen,526,1121667,60562
ML-DSA-87,keygen,527,1106834,59763
ML-DSA-87,keygen,528,1111092,59993
ML-DSA-87,keygen,529,1108463,59851
ML-DSA-87,keygen,530,1119463,60443
ML-DSA-87,keygen,531,1108481,59853
ML-DSA-87,keygen,532,1108463,59851
ML-DSA-87,keygen,533,1120963,60524
ML-DSA-87,keygen,534,1106593,59751
ML-DSA-87,keygen,535,1106167,59728
ML-DSA-87,keygen,536,1106685,59754
ML-DSA-87,keygen,537,1123259,60649
ML-DSA-87,keygen,538,1106260,59732
ML-DSA-87,keygen,539,1107370,59791
ML-DSA-87,keygen,540,1117445,60334
ML-DSA-87,keygen,541,1110537,59963
ML-DSA-87,keygen,542,1107463,59798
ML-DSA-87,keygen,543,1106092,59722
ML-DSA-87,keygen,544,1117815,60355
ML-DSA-87,keygen,545,1106074,59722
ML-DSA-87,keygen,546,1110166,59942
ML-DSA-87,keygen,547,1120463,60497
ML-DSA-87,keygen,548,1107407,59795
ML-DSA-87,keygen,549,1107315,59790
ML-DSA-87,keygen,550,1104630,59645
ML-DSA-87,keygen,551,1118166,60374
ML-DSA-87,keygen,552,1105963,59715
ML-DSA-87,keygen,553,1105093,59669
ML-DSA-87,keygen,554,1102629,59536
ML-DSA-87,keygen,555,1115722,60241
ML-DSA-87,keygen,556,1110778,59976
ML-DSA-87,keygen,557,1106259,59732
ML-DSA-87,keygen,558,1119481,60444
ML-DSA-87,keygen,559,1108130,59834
ML-DSA-87,keygen,560,1105204,59675
ML-DSA-87,keygen,561,1107333,59791
ML-DSA-87,keygen,562,1120852,60518
ML-DSA-87,keygen,563,1109389,59902
ML-DSA-87,keygen,564,1107722,59811
ML-DSA-87,keygen,565,1118463,60389
ML-DSA-87,keygen,566,1105648,59699
ML-DSA-87,keygen,567,1103481,59583
ML-DSA-87,keygen,568,1107667,59808
ML-DSA-87,keygen,569,1120796,60515
ML-DSA-87,keygen,570,1108093,59832
ML-DSA-87,keygen,571,1105148,59673
ML-DSA-87,keygen,572,1106408,59741
ML-DSA-87,keygen,573,1117852,60356
ML-DSA-87,keygen,574,1108185,59837
ML-DSA-87,keygen,575,1107648,59808
ML-DSA-87,keygen,576,1121685,60564
ML-DSA-87,keygen,577,1106093,59724
ML-DSA-87,keygen,578,1105093,59670
ML-DSA-87,keygen,579,1108630,59860
ML-DSA-87,keygen,580,1117148,60319
ML-DSA-87,keygen,581,1110833,59980
ML-DSA-87,keygen,582,1110370,59954
ML-DSA-87,keygen,583,1117833,60355
ML-DSA-87,keygen,584,1109852,59926
ML-DSA-87,keygen,585,1107704,59811
ML-DSA-87,keygen,586,1106019,59719
ML-DSA-87,keygen,587,1116518,60284
ML-DSA-87,keygen,588,1111574,60019
ML-DSA-87,keygen,589,1108796,59869
ML-DSA-87,keygen,590,1108518,59853
ML-DSA-87,keygen,591,1118389,60385
ML-DSA-87,keygen,592,1105463,59688
ML-DSA-87,keygen,593,1109278,59896
ML-DSA-87,keygen,594,1119222,60431
ML-DSA-87,keygen,595,1109129,59887
ML-DSA-87,keygen,596,1109648,59916
ML-DSA-87,keygen,597,1108352,59846
ML-DSA-87,keygen,598,1112777,60082
ML-DSA-87,keygen,599,1108889,59874
ML-DSA-87,keygen,600,1104926,59660
ML-DSA-87,keygen,601,1119223,60431
ML-DSA-87,keygen,602,1105482,59689
ML-DSA-87,keygen,603,1110982,59987
ML-DSA-87,keygen,604,1108593,59858
ML-DSA-87,keygen,605,1118981,60418
ML-DSA-87,keygen,606,1108259,59840
ML-DSA-87,keygen,607,1107759,59813
ML-DSA-87,keygen,608,1117703,60349
ML-DSA-87,keygen,609,1111981,60041
ML-DSA-87,keygen,610,1102741,59543
ML-DSA-87,keygen,611,1106111,59724
ML-DSA-87,keygen,612,1200500,64820
ML-DSA-87,keygen,613,1110704,59975
ML-DSA-87,keygen,614,1108074,59830
ML-DSA-87,keygen,615,1111130,59995
ML-DSA-87,keygen,616,1119185,60429
ML-DSA-87,keygen,617,1106537,59747
ML-DSA-87,keygen,618,1108204,59837
ML-DSA-87,keygen,619,1117685,60347
ML-DSA-87,keygen,620,1102963,59554
ML-DSA-87,keygen,621,1106778,59761
ML-DSA-87,keygen,622,1111019,59989
ML-DSA-87,keygen,623,1114555,60179
ML-DSA-87,keygen,624,1104926,59661
ML-DSA-87,keygen,625,1108555,59856
ML-DSA-87,keygen,626,1116296,60272
ML-DSA-87,keygen,627,1111500,60015
ML-DSA-87,keygen,628,1101778,59491
ML-DSA-87,keygen,629,1109018,59882
ML-DSA-87,keygen,630,1120945,60523
ML-DSA-87,keygen,631,1107556,59802
ML-DSA-87,keygen,632,1105537,59693
ML-DSA-87,keygen,633,1107834,59817
