algo,op,iter,wall_ns,cycles
ML-DSA-87,keygen,101,1111352,60005
ML-DSA-87,keygen,102,1106240,59732
ML-DSA-87,keygen,103,1108963,59878
ML-DSA-87,keygen,104,1278092,69009
ML-DSA-87,keygen,105,1298537,70112
ML-DSA-87,keygen,106,1207463,65196
ML-DSA-87,keygen,107,1301519,70274
ML-DSA-87,keygen,108,1192981,64413
ML-DSA-87,keygen,109,1194574,64499
ML-DSA-87,keygen,110,1237555,66820
ML-DSA-87,keygen,111,1249444,67462
ML-DSA-87,keygen,112,1190926,64303
ML-DSA-87,keygen,113,1284908,69376
ML-DSA-87,keygen,114,1473130,79541
ML-DSA-87,keygen,115,1202223,64912
ML-DSA-87,keygen,116,1146334,61895
ML-DSA-87,keygen,117,1111315,60005
ML-DSA-87,keygen,118,1114074,60154
ML-DSA-87,keygen,119,1109704,59918
ML-DSA-87,keygen,120,1124296,60704
ML-DSA-87,keygen,121,1112703,60081
ML-DSA-87,keygen,122,1111352,60008
ML-DSA-87,keygen,123,1103518,59585
ML-DSA-87,keygen,124,1129925,61011
ML-DSA-87,keygen,125,1110167,59943
ML-DSA-87,keygen,126,1109740,59921
ML-DSA-87,keygen,127,1121019,60527
ML-DSA-87,keygen,128,1110685,59970
ML-DSA-87,keygen,129,1106352,59738
ML-DSA-87,keygen,130,1105481,59691
ML-DSA-87,keygen,131,1118926,60414
ML-DSA-87,keygen,132,1107074,59775
ML-DSA-87,keygen,133,1107445,59796
ML-DSA-87,keygen,134,1117444,60333
ML-DSA-87,keygen,135,1108278,59840
ML-DSA-87,keygen,136,1108093,59830
ML-DSA-87,keygen,137,1109908,59929
ML-DSA-87,keygen,138,1124481,60715
ML-DSA-87,keygen,139,1108815,59870
ML-DSA-87,keygen,140,1108444,59851
ML-DSA-87,keygen,141,1118241,60377
ML-DSA-87,keygen,142,1108074,59830
ML-DSA-87,keygen,143,1112296,60059
ML-DSA-87,keygen,144,1108186,59836
ML-DSA-87,keygen,145,1114315,60165
ML-DSA-87,keygen,146,1107648,59807
ML-DSA-87,keygen,147,1110649,59970
ML-DSA-87,keygen,148,1111037,59990
ML-DSA-87,keygen,149,1121630,60560
ML-DSA-87,keygen,150,1115407,60225
ML-DSA-87,keygen,151,1102000,59503
ML-DSA-87,keygen,152,1123037,60637
ML-DSA-87,keygen,153,1107797,59816
ML-DSA-87,keygen,154,1112574,60074
ML-DSA-87,keygen,155,1110426,59957
ML-DSA-87,keygen,156,1119074,60423
ML-DSA-87,keygen,157,1108129,59834
ML-DSA-87,keygen,158,1109629,59914
ML-DSA-87,keygen,159,1122333,60597
ML-DSA-87,keygen,160,1108111,59832
ML-DSA-87,keygen,161,1113833,60141
ML-DSA-87,keygen,162,1109648,59915
ML-DSA-87,keygen,163,1122241,60592
ML-DSA-87,keygen,164,1112018,60043
ML-DSA-87,keygen,165,1110092,59939
ML-DSA-87,keygen,166,1120870,60519
ML-DSA-87,keygen,167,1110055,59937
ML-DSA-87,keygen,168,1107370,59792
ML-DSA-87,keygen,169,1113852,60142
ML-DSA-87,keygen,170,1123148,60636
ML-DSA-87,keygen,171,1112167,60050
ML-DSA-87,keygen,172,1108611,59860
ML-DSA-87,keygen,173,1110259,59949
ML-DSA-87,keygen,174,1124574,60719
ML-DSA-87,keygen,175,1112037,60045
ML-DSA-87,keygen,176,1107537,59801
ML-DSA-87,keygen,177,1119592,60450
ML-DSA-87,keygen,178,1105796,59708
ML-DSA-87,keygen,179,1108556,59856
ML-DSA-87,keygen,180,1108463,59851
ML-DSA-87,keygen,181,1115556,60233
ML-DSA-87,keygen,182,1109389,59902
ML-DSA-87,keygen,183,1109945,59931
ML-DSA-87,keygen,184,1120148,60480
ML-DSA-87,keygen,185,1106815,59762
ML-DSA-87,keygen,186,1109648,59915
ML-DSA-87,keygen,187,1113870,60144
ML-DSA-87,keygen,188,1121352,60546
ML-DSA-87,keygen,189,1115463,60230
ML-DSA-87,keygen,190,1108926,59877
ML-DSA-87,keygen,191,1106093,59724
ML-DSA-87,keygen,192,1119630,60452
ML-DSA-87,keygen,193,1110704,59972
ML-DSA-87,keygen,194,1111111,59993
ML-DSA-87,keygen,195,1121000,60525
ML-DSA-87,keygen,196,1106759,59759
ML-DSA-87,keygen,197,1106148,59727
ML-DSA-87,keygen,198,1107277,59786
ML-DSA-87,keygen,199,1116796,60299
ML-DSA-87,keygen,200,1106962,59770
ML-DSA-87,keygen,201,1105000,59665
ML-DSA-87,keygen,202,1121518,60553
ML-DSA-87,keygen,203,1108944,59877
ML-DSA-87,keygen,204,1106019,59719
ML-DSA-87,keygen,205,1107537,59802
ML-DSA-87,keygen,206,1118796,60406
ML-DSA-87,keygen,207,1112130,60050
ML-DSA-87,keygen,208,1108555,59857
ML-DSA-87,keygen,209,1120333,60491
ML-DSA-87,keygen,210,1112463,60068
ML-DSA-87,keygen,211,1110815,59978
ML-DSA-87,keygen,212,1102481,59528
ML-DSA-87,keygen,213,1114759,60190
ML-DSA-87,keygen,214,1107778,59814
ML-DSA-87,keygen,215,1108722,59865
ML-DSA-87,keygen,216,1106186,59728
ML-DSA-87,keygen,217,1123056,60637
ML-DSA-87,keygen,218,1114130,60157
ML-DSA-87,keygen,219,1110778,59977
ML-DSA-87,keygen,220,1120537,60501
ML-DSA-87,keygen,221,1106574,59747
ML-DSA-87,keygen,222,1108260,59840
ML-DSA-87,keygen,223,1106963,59769
ML-DSA-87,keygen,224,1120685,60508
ML-DSA-87,keygen,225,1110389,59955
ML-DSA-87,keygen,226,1107056,59776
ML-DSA-87,keygen,227,1117407,60333
ML-DSA-87,keygen,228,1110203,59945
ML-DSA-87,keygen,229,1107186,59782
ML-DSA-87,keygen,230,1108685,59863
ML-DSA-87,keygen,231,1118018,60366
ML-DSA-87,keygen,232,1111537,60017
ML-DSA-87,keygen,233,1108593,59858
ML-DSA-87,keygen,234,1110315,59952
ML-DSA-87,keygen,235,1122056,60583
ML-DSA-87,keygen,236,1110241,59947
ML-DSA-87,keygen,237,1112167,60052
ML-DSA-87,keygen,238,1121481,60553
ML-DSA-87,keygen,239,1101723,59486
ML-DSA-87,keygen,240,1109685,59916
ML-DSA-87,keygen,241,1111815,60033
ML-DSA-87,keygen,242,1115389,60224
ML-DSA-87,keygen,243,1109426,59903
ML-DSA-87,keygen,244,1107166,59781
ML-DSA-87,keygen,245,1120129,60479
ML-DSA-87,keygen,246,1109593,59912
ML-DSA-87,keygen,247,1108223,59838
ML-DSA-87,keygen,248,1106037,59719
ML-DSA-87,keygen,249,1119130,60425
ML-DSA-87,keygen,250,1109630,59900
ML-DSA-87,keygen,251,1107574,59802
ML-DSA-87,keygen,252,1119630,60453
ML-DSA-87,keygen,253,1108297,59842
ML-DSA-87,keygen,254,1108611,59860
ML-DSA-87,keygen,255,1108445,59851
ML-DSA-87,keygen,256,1121685,60563
ML-DSA-87,keygen,257,1103130,59563
ML-DSA-87,keygen,258,1109352,59900
ML-DSA-87,keygen,259,1106889,59767
ML-DSA-87,keygen,260,1120759,60513
ML-DSA-87,keygen,261,1107444,59795
ML-DSA-87,keygen,262,1111278,60004
ML-DSA-87,keygen,263,1126056,60799
ML-DSA-87,keygen,264,1111852,60035
ML-DSA-87,keygen,265,1108704,59864
ML-DSA-87,keygen,266,1110407,59955
ML-DSA-87,keygen,267,1119945,60470
ML-DSA-87,keygen,268,1111667,60024
ML-DSA-87,keygen,269,1111074,59992
ML-DSA-87,keygen,270,1123130,60641
ML-DSA-87,keygen,271,1110500,59962
ML-DSA-87,keygen,272,1105019,59666
ML-DSA-87,keygen,273,1106019,59718
ML-DSA-87,keygen,274,1118611,60397
ML-DSA-87,keygen,275,1104074,59613
ML-DSA-87,keygen,276,1104704,59648
ML-DSA-87,keygen,277,1103333,59575
ML-DSA-87,keygen,278,1117870,60357
ML-DSA-87,keygen,279,1112629,60076
ML-DSA-87,keygen,280,1110056,59936
ML-DSA-87,keygen,281,1115574,60232
ML-DSA-87,keygen,282,1108092,59831
ML-DSA-87,keygen,283,1108463,59851
ML-DSA-87,keygen,284,1109260,59894
ML-DSA-87,keygen,285,1119019,60418
ML-DSA-87,keygen,286,1108407,59848
ML-DSA-87,keygen,287,1111130,59995
ML-DSA-87,keygen,288,1118037,60366
ML-DSA-87,keygen,289,1109000,59881
ML-DSA-87,keygen,290,1108926,59876
ML-DSA-87,keygen,291,1106019,59719
ML-DSA-87,keygen,292,1119278,60433
ML-DSA-87,keygen,293,1111407,60011
ML-DSA-87,keygen,294,1110889,59982
ML-DSA-87,keygen,295,1119222,60429
ML-DSA-87,keygen,296,1104963,59661
ML-DSA-87,keygen,297,1106371,59738
ML-DSA-87,keygen,298,1107019,59773
ML-DSA-87,keygen,299,1119092,60423
ML-DSA-87,keygen,300,1110129,59941
ML-DSA-87,keygen,301,1105241,59678
ML-DSA-87,keygen,302,1110981,59987
ML-DSA-87,keygen,303,1122648,60616
ML-DSA-87,keygen,304,1111407,60010
ML-DSA-87,keygen,305,1112629,60076
ML-DSA-87,keygen,306,1120407,60495
ML-DSA-87,keygen,307,1106982,59771
ML-DSA-87,keygen,308,1109611,59912
ML-DSA-87,keygen,309,1108278,59841
ML-DSA-87,keygen,310,1119092,60423
ML-DSA-87,keygen,311,1111555,60017
ML-DSA-87,keygen,312,1109148,59888
ML-DSA-87,keygen,313,1120963,60524
ML-DSA-87,keygen,314,1112741,60082
ML-DSA-87,keygen,315,1108185,59836
ML-DSA-87,keygen,316,1106889,59767
ML-DSA-87,keygen,317,1119592,60449
ML-DSA-87,keygen,318,1110426,59958
ML-DSA-87,keygen,319,1110741,59975
ML-DSA-87,keygen,320,1107185,59783
ML-DSA-87,keygen,321,1118593,60397
ML-DSA-87,keygen,322,1109388,59899
ML-DSA-87,keygen,323,1107463,59795
ML-DSA-87,keygen,324,1120352,60492
ML-DSA-87,keygen,325,1108426,59849
ML-DSA-87,keygen,326,1107611,59804
ML-DSA-87,keygen,327,1112204,60053
ML-DSA-87,keygen,328,1115185,60212
ML-DSA-87,keygen,329,1111685,60023
ML-DSA-87,keygen,330,1107166,59781
ML-DSA-87,keygen,331,1121649,60562
ML-DSA-87,keygen,332,1105556,59695
ML-DSA-87,keygen,333,1107223,59784
ML-DSA-87,keygen,334,1108388,59846
ML-DSA-87,keygen,335,1115963,60254
ML-DSA-87,keygen,336,1110611,59967
ML-DSA-87,keygen,337,1105370,59684
ML-DSA-87,keygen,338,1106723,59757
ML-DSA-87,keygen,339,1120111,60478
ML-DSA-87,keygen,340,1110259,59948
ML-DSA-87,keygen,341,1108500,59854
ML-DSA-87,keygen,342,1117871,60358
ML-DSA-87,keygen,343,1109981,59933
ML-DSA-87,keygen,344,1107333,59789
ML-DSA-87,keygen,345,1111351,60007
ML-DSA-87,keygen,346,1119166,60427
ML-DSA-87,keygen,347,1111592,60019
ML-DSA-87,keygen,348,1109611,59913
ML-DSA-87,keygen,349,1122723,60619
ML-DSA-87,keygen,350,1110296,59950
ML-DSA-87,keygen,351,1108111,59832
ML-DSA-87,keygen,352,1114982,60204
ML-DSA-87,keygen,353,1119333,60435
ML-DSA-87,keygen,354,1114482,60174
ML-DSA-87,keygen,355,1112575,60073
ML-DSA-87,keygen,356,1119000,60417
ML-DSA-87,keygen,357,1109167,59890
ML-DSA-87,keygen,358,1105593,59697
ML-DSA-87,keygen,359,1105834,59709
ML-DSA-87,keygen,360,1121092,60531
ML-DSA-87,keygen,361,1111574,60019
ML-DSA-87,keygen,362,1112092,60047
ML-DSA-87,keygen,363,1110129,59941
ML-DSA-87,keygen,364,1122648,60614
ML-DSA-87,keygen,365,1107926,59821
ML-DSA-87,keygen,366,1109759,59921
ML-DSA-87,keygen,367,1121778,60567
ML-DSA-87,keygen,368,1109222,59892
ML-DSA-87,keygen,369,1109240,59894
ML-DSA-87,keygen,370,1105704,59702
ML-DSA-87,keygen,371,1121796,60570
ML-DSA-87,keygen,372,1107944,59823
ML-DSA-87,keygen,373,1110611,59968
ML-DSA-87,keygen,374,1127389,60871
ML-DSA-87,keygen,375,1106685,59755
ML-DSA-87,keygen,376,1106981,59772
ML-DSA-87,keygen,377,1113277,60111
ML-DSA-87,keygen,378,1121630,60560
ML-DSA-87,keygen,379,1113093,60101
ML-DSA-87,keygen,380,1111944,60038
ML-DSA-87,keygen,381,1121204,60537
ML-DSA-87,keygen,382,1109426,59903
ML-DSA-87,keygen,383,1104982,59663
ML-DSA-87,keygen,384,1108778,59869
ML-DSA-87,keygen,385,1112963,60093
ML-DSA-87,keygen,386,1108870,59874
ML-DSA-87,keygen,387,1107907,59822
ML-DSA-87,keygen,388,1109407,59903
ML-DSA-87,keygen,389,1118870,60411
ML-DSA-87,keygen,390,1112704,60081
ML-DSA-87,keygen,391,1110963,59986
ML-DSA-87,keygen,392,1119704,60457
ML-DSA-87,keygen,393,1110574,59965
ML-DSA-87,keygen,394,1110000,59934
ML-DSA-87,keygen,395,1106963,59771
ML-DSA-87,keygen,396,1115241,60215
ML-DSA-87,keygen,397,1112815,60086
ML-DSA-87,keygen,398,1108741,59865
ML-DSA-87,keygen,399,1117260,60324
ML-DSA-87,keygen,400,1107630,59805
ML-DSA-87,keygen,401,1109685,59917
ML-DSA-87,keygen,402,1109982,59933
ML-DSA-87,keygen,403,1116833,60302
ML-DSA-87,keygen,404,1104926,59660
ML-DSA-87,keygen,405,1109777,59922
ML-DSA-87,keygen,406,1108093,59831
ML-DSA-87,keygen,407,1118260,60376
ML-DSA-87,keygen,408,1105704,59702
ML-DSA-87,keygen,409,1108555,59857
ML-DSA-87,keygen,410,1122981,60633
ML-DSA-87,keygen,411,1107944,59824
ML-DSA-87,keygen,412,1108759,59867
ML-DSA-87,keygen,413,1106352,59737
ML-DSA-87,keygen,414,1122834,60626
ML-DSA-87,keygen,415,1112333,60060
ML-DSA-87,keygen,416,1107259,59787
ML-DSA-87,keygen,417,1120407,60494
ML-DSA-87,keygen,418,1105277,59679
ML-DSA-87,keygen,419,1107389,59793
ML-DSA-87,keygen,420,1107481,59799
ML-DSA-87,keygen,421,1116130,60264
ML-DSA-87,keygen,422,1109481,59906
ML-DSA-87,keygen,423,1108667,59863
ML-DSA-87,keygen,424,1110574,59966
ML-DSA-87,keygen,425,1119686,60458
ML-DSA-87,keygen,426,1109982,59933
ML-DSA-87,keygen,427,1108352,59845
ML-DSA-87,keygen,428,1115444,60225
ML-DSA-87,keygen,429,1110166,59942
ML-DSA-87,keygen,430,1107463,59796
ML-DSA-87,keygen,431,1107240,59786
ML-DSA-87,keygen,432,1119149,60426
ML-DSA-87,keygen,433,1108574,59858
ML-DSA-87,keygen,434,1108148,59834
ML-DSA-87,keygen,435,1118870,60411
ML-DSA-87,keygen,436,1109037,59881
ML-DSA-87,keygen,437,1107019,59773
ML-DSA-87,keygen,438,1111852,60034
ML-DSA-87,keygen,439,1115204,60213
ML-DSA-87,keygen,440,1106981,59771
ML-DSA-87,keygen,441,1111426,60012
ML-DSA-87,keygen,442,1118667,60400
ML-DSA-87,keygen,443,1106760,59758
ML-DSA-87,keygen,444,1112352,60061
ML-DSA-87,keygen,445,1106944,59770
ML-DSA-87,keygen,446,1119185,60427
ML-DSA-87,keygen,447,1110204,59945
ML-DSA-87,keygen,448,1104630,59644
ML-DSA-87,keygen,449,1110537,59964
ML-DSA-87,keygen,450,1120278,60488
ML-DSA-87,keygen,451,1111629,60023
ML-DSA-87,keygen,452,1107982,59826
ML-DSA-87,keygen,453,1118296,60380
ML-DSA-87,keygen,454,1110092,59940
ML-DSA-87,keygen,455,1105981,59717
ML-DSA-87,keygen,456,1112222,60053
ML-DSA-87,keygen,457,1119797,60462
ML-DSA-87,keygen,458,1106760,59759
ML-DSA-87,keygen,459,1110074,59937
ML-DSA-87,keygen,460,1121074,60530
ML-DSA-87,keygen,461,1110167,59942
ML-DSA-87,keygen,462,1107500,59799
ML-DSA-87,keygen,463,1109667,59916
ML-DSA-87,keygen,464,1122370,60598
ML-DSA-87,keygen,465,1108000,59826
ML-DSA-87,keygen,466,1111889,60037
ML-DSA-87,keygen,467,1114444,60174
ML-DSA-87,keygen,468,1120741,60512
ML-DSA-87,keygen,469,1111685,60025
ML-DSA-87,keygen,470,1108629,59861
ML-DSA-87,keygen,471,1122945,60629
ML-DSA-87,keygen,472,1108833,59871
ML-DSA-87,keygen,473,1107018,59774
ML-DSA-87,keygen,474,1108648,59860
ML-DSA-87,keygen,475,1122870,60628
ML-DSA-87,keygen,476,1110444,59956
ML-DSA-87,keygen,477,1108297,59841
ML-DSA-87,keygen,478,1121722,60565
ML-DSA-87,keygen,479,1108055,59828
ML-DSA-87,keygen,480,1112296,60057
ML-DSA-87,keygen,481,1107092,59776
ML-DSA-87,keygen,482,1119926,60467
ML-DSA-87,keygen,483,1109704,59918
ML-DSA-87,keygen,484,1111982,60041
ML-DSA-87,keygen,485,1124982,60740
ML-DSA-87,keygen,486,1106908,59768
ML-DSA-87,keygen,487,1108944,59879
ML-DSA-87,keygen,488,1113555,60127
ML-DSA-87,keygen,489,1123333,60653
ML-DSA-87,keygen,490,1105500,59689
ML-DSA-87,keygen,491,1110852,59981
ML-DSA-87,keygen,492,1107074,59775
ML-DSA-87,keygen,493,1122815,60623
ML-DSA-87,keygen,494,1106592,59750
ML-DSA-87,keygen,495,1108333,59844
ML-DSA-87,keygen,496,1119296,60433
ML-DSA-87,keygen,497,1113907,60146
ML-DSA-87,keygen,498,1107482,59798
ML-DSA-87,keygen,499,1109593,59913
ML-DSA-87,keygen,500,1120426,60496
ML-DSA-87,keygen,501,1110186,59945
ML-DSA-87,keygen,502,1107315,59790
ML-DSA-87,keygen,503,1118963,60417
ML-DSA-87,keygen,504,1109203,59890
ML-DSA-87,keygen,505,1111463,60012
ML-DSA-87,keygen,506,1105982,59717
ML-DSA-87,keygen,507,1121259,60540
ML-DSA-87,keygen,508,1111296,60004
ML-DSA-87,keygen,509,1107556,59802
ML-DSA-87,keygen,510,1115685,60239
ML-DSA-87,keygen,511,1110982,59986
ML-DSA-87,keygen,512,1106055,59720
ML-DSA-87,keygen,513,1108500,59854
ML-DSA-87,keygen,514,1115537,60230
ML-DSA-87,keygen,515,1107926,59823
ML-DSA-87,keygen,516,1106870,59766
ML-DSA-87,keygen,517,1107500,59800
ML-DSA-87,keygen,518,1117333,60329
ML-DSA-87,keygen,519,1109648,59915
ML-DSA-87,keygen,520,1106241,59730
ML-DSA-87,keygen,521,1117833,60354
ML-DSA-87,keygen,522,1105667,59700
ML-DSA-87,keygen,523,1108908,59875
ML-DSA-87,keygen,524,1106889,59766
ML-DSA-87,keygen,525,1115204,60214
ML-DSA-87,keygen,526,1113037,60096
ML-DSA-87,keygen,527,1105740,59704
ML-DSA-87,keygen,528,1116333,60273
ML-DSA-87,keygen,529,1109444,59904
ML-DSA-87,keygen,530,1109685,59918
ML-DSA-87,keygen,531,1108222,59837
ML-DSA-87,keygen,532,1118667,60400
ML-DSA-87,keygen,533,1107851,59819
ML-DSA-87,keygen,534,1111130,59995
ML-DSA-87,keygen,535,1112723,60081
ML-DSA-87,keygen,536,1119037,60420
ML-DSA-87,keygen,537,1114370,60171
ML-DSA-87,keygen,538,1106315,59735
ML-DSA-87,keygen,539,1118019,60365
ML-DSA-87,keygen,540,1106056,59721
ML-DSA-87,keygen,541,1105611,59698
ML-DSA-87,keygen,542,1108630,59861
ML-DSA-87,keygen,543,1121463,60551
ML-DSA-87,keygen,544,1111093,59994
ML-DSA-87,keygen,545,1107093,59777
ML-DSA-87,keygen,546,1125056,60738
ML-DSA-87,keygen,547,1110981,59987
ML-DSA-87,keygen,548,1105222,59675
ML-DSA-87,keygen,549,1107333,59789
ML-DSA-87,keygen,550,1117796,60351
ML-DSA-87,keygen,551,1112000,60043
ML-DSA-87,keygen,552,1108667,59862
ML-DSA-87,keygen,553,1104889,59658
ML-DSA-87,keygen,554,1118907,60413
ML-DSA-87,keygen,555,1110629,59968
ML-DSA-87,keygen,556,1111056,59992
ML-DSA-87,keygen,557,1114371,60169
ML-DSA-87,keygen,558,1106704,59755
ML-DSA-87,keygen,559,1108407,59849
ML-DSA-87,keygen,560,1106241,59732
ML-DSA-87,keygen,561,1125629,60777
ML-DSA-87,keygen,562,1112982,60096
ML-DSA-87,keygen,563,1106425,59742
ML-DSA-87,keygen,564,1122630,60614
ML-DSA-87,keygen,565,1110760,59975
ML-DSA-87,keygen,566,1106148,59727
ML-DSA-87,keygen,567,1109481,59906
ML-DSA-87,keygen,568,1117759,60351
ML-DSA-87,keygen,569,1109630,59913
ML-DSA-87,keygen,570,1106093,59724
ML-DSA-87,keygen,571,1117630,60344
ML-DSA-87,keygen,572,1111167,59995
ML-DSA-87,keygen,573,1109740,59919
ML-DSA-87,keygen,574,1111482,60014
ML-DSA-87,keygen,575,1120537,60501
ML-DSA-87,keygen,576,1111019,59988
ML-DSA-87,keygen,577,1105870,59711
ML-DSA-87,keygen,578,1105667,59700
ML-DSA-87,keygen,579,1121611,60559
ML-DSA-87,keygen,580,1110425,59957
ML-DSA-87,keygen,581,1110686,59971
ML-DSA-87,keygen,582,1120445,60497
ML-DSA-87,keygen,583,1117037,60314
ML-DSA-87,keygen,584,1109630,59914
ML-DSA-87,keygen,585,1104296,59627
ML-DSA-87,keygen,586,1120148,60480
ML-DSA-87,keygen,587,1110482,59959
ML-DSA-87,keygen,588,1111074,59991
ML-DSA-87,keygen,589,1119574,60450
ML-DSA-87,keygen,590,1109315,59897
ML-DSA-87,keygen,591,1107722,59810
ML-DSA-87,keygen,592,1113778,60138
ML-DSA-87,keygen,593,1122685,60618
ML-DSA-87,keygen,594,1110926,59983
ML-DSA-87,keygen,595,1106352,59735
ML-DSA-87,keygen,596,1124333,60706
ML-DSA-87,keygen,597,1107667,59809
ML-DSA-87,keygen,598,1107074,59777
ML-DSA-87,keygen,599,1107297,59787
ML-DSA-87,keygen,600,1118056,60366
ML-DSA-87,keygen,601,1109223,59892
ML-DSA-87,keygen,602,1107075,59775
ML-DSA-87,keygen,603,1113371,60115
ML-DSA-87,keygen,604,1116871,60302
ML-DSA-87,keygen,605,1109149,59888
ML-DSA-87,keygen,606,1109963,59932
ML-DSA-87,keygen,607,1114370,60168
ML-DSA-87,keygen,608,1109815,59924
ML-DSA-87,keygen,609,1108796,59870
ML-DSA-87,keygen,610,1109852,59927
ML-DSA-87,keygen,611,1120315,60489
ML-DSA-87,keygen,612,1104000,59610
ML-DSA-87,keygen,613,1108333,59845
ML-DSA-87,keygen,614,1123519,60661
ML-DSA-87,keygen,615,1109315,59897
ML-DSA-87,keygen,616,1109630,59914
ML-DSA-87,keygen,617,1113370,60117
ML-DSA-87,keygen,618,1113852,60141
ML-DSA-87,keygen,619,1107000,59772
ML-DSA-87,keygen,620,1105019,59666
ML-DSA-87,keygen,621,1109889,59929
ML-DSA-87,keygen,622,1118092,60369
ML-DSA-87,keygen,623,1106537,59747
ML-DSA-87,keygen,624,1105167,59673
ML-DSA-87,keygen,625,1122962,60632
ML-DSA-87,keygen,626,1110648,59969
ML-DSA-87,keygen,627,1106130,59724
ML-DSA-87,keygen,628,1110444,59959
ML-DSA-87,keygen,629,1119371,60438
ML-DSA-87,keygen,630,1105463,59689
ML-DSA-87,keygen,631,1105963,59715
ML-DSA-87,keygen,632,1120704,60509
ML-DSA-87,keygen,633,1110352,59954
