algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,183,461741,24927
ML-DSA-44,keygen,184,464204,25060
ML-DSA-44,keygen,185,459223,24791
ML-DSA-44,keygen,186,464037,25051
ML-DSA-44,keygen,187,461667,24924
ML-DSA-44,keygen,188,475444,25667
ML-DSA-44,keygen,189,463796,25038
ML-DSA-44,keygen,190,461778,24930
ML-DSA-44,keygen,191,463944,25046
ML-DSA-44,keygen,192,456481,24642
ML-DSA-44,keygen,193,457871,24717
ML-DSA-44,keygen,194,460777,24874
ML-DSA-44,keygen,195,461518,24915
ML-DSA-44,keygen,196,457685,24707
ML-DSA-44,keygen,197,472111,25485
ML-DSA-44,keygen,198,459889,24827
ML-DSA-44,keygen,199,460537,24861
ML-DSA-44,keygen,200,463092,24999
ML-DSA-44,keygen,201,464445,25073
ML-DSA-44,keygen,202,461630,24921
ML-DSA-44,keygen,203,460611,24866
ML-DSA-44,keygen,204,459074,24783
ML-DSA-44,keygen,205,482612,26054
ML-DSA-44,keygen,206,465778,25146
ML-DSA-44,keygen,207,461166,24897
ML-DSA-44,keygen,208,459296,24794
ML-DSA-44,keygen,209,458741,24764
ML-DSA-44,keygen,210,461575,24918
ML-DSA-44,keygen,211,460649,24867
ML-DSA-44,keygen,212,460426,24855
ML-DSA-44,keygen,213,464000,25048
ML-DSA-44,keygen,214,474278,25603
ML-DSA-44,keygen,215,459629,24813
ML-DSA-44,keygen,216,460296,24849
ML-DSA-44,keygen,217,457796,24713
ML-DSA-44,keygen,218,459389,24800
ML-DSA-44,keygen,219,460093,24837
ML-DSA-44,keygen,220,457908,24719
ML-DSA-44,keygen,221,457759,24711
ML-DSA-44,keygen,222,470814,25416
ML-DSA-44,keygen,223,458611,24759
ML-DSA-44,keygen,224,461593,24919
ML-DSA-44,keygen,225,460278,24847
ML-DSA-44,keygen,226,460407,24855
ML-DSA-44,keygen,227,463945,25045
ML-DSA-44,keygen,228,462574,24971
ML-DSA-44,keygen,229,460481,24859
ML-DSA-44,keygen,230,462629,24975
ML-DSA-44,keygen,231,470296,25389
ML-DSA-44,keygen,232,463759,25036
ML-DSA-44,keygen,233,460481,24859
ML-DSA-44,keygen,234,457870,24717
ML-DSA-44,keygen,235,458075,24729
ML-DSA-44,keygen,236,459167,24789
ML-DSA-44,keygen,237,458056,24728
ML-DSA-44,keygen,238,465204,25113
ML-DSA-44,keygen,239,462685,24977
ML-DSA-44,keygen,240,472111,25486
ML-DSA-44,keygen,241,457204,24681
ML-DSA-44,keygen,242,463000,24995
ML-DSA-44,keygen,243,459315,24797
ML-DSA-44,keygen,244,462111,24946
ML-DSA-44,keygen,245,463074,24999
ML-DSA-44,keygen,246,461741,24927
ML-DSA-44,keygen,247,459166,24787
ML-DSA-44,keygen,248,472834,25526
ML-DSA-44,keygen,249,463686,25032
ML-DSA-44,keygen,250,460426,24856
ML-DSA-44,keygen,251,461722,24927
ML-DSA-44,keygen,252,458093,24729
ML-DSA-44,keygen,253,459148,24787
ML-DSA-44,keygen,254,460055,24835
ML-DSA-44,keygen,255,458870,24771
ML-DSA-44,keygen,256,455149,24570
ML-DSA-44,keygen,257,470945,25424
ML-DSA-44,keygen,258,462555,24971
ML-DSA-44,keygen,259,460019,24834
ML-DSA-44,keygen,260,462907,24990
ML-DSA-44,keygen,261,458981,24777
ML-DSA-44,keygen,262,461500,24914
ML-DSA-44,keygen,263,461574,24918
ML-DSA-44,keygen,264,461371,24906
ML-DSA-44,keygen,265,473037,25536
ML-DSA-44,keygen,266,462371,24961
ML-DSA-44,keygen,267,461592,24918
ML-DSA-44,keygen,268,465296,25118
ML-DSA-44,keygen,269,459111,24785
ML-DSA-44,keygen,270,462759,24981
ML-DSA-44,keygen,271,461537,24915
ML-DSA-44,keygen,272,459074,24782
ML-DSA-44,keygen,273,464074,25052
ML-DSA-44,keygen,274,474574,25618
ML-DSA-44,keygen,275,462481,24967
ML-DSA-44,keygen,276,458871,24771
ML-DSA-44,keygen,277,461371,24907
ML-DSA-44,keygen,278,460296,24848
ML-DSA-44,keygen,279,461500,24914
ML-DSA-44,keygen,280,460426,24855
ML-DSA-44,keygen,281,460408,24854
ML-DSA-44,keygen,282,470444,25397
ML-DSA-44,keygen,283,461370,24906
ML-DSA-44,keygen,284,461963,24938
ML-DSA-44,keygen,285,458963,24778
ML-DSA-44,keygen,286,461815,24930
ML-DSA-44,keygen,287,460222,24844
ML-DSA-44,keygen,288,461426,24910
ML-DSA-44,keygen,289,459055,24781
ML-DSA-44,keygen,290,458926,24774
ML-DSA-44,keygen,291,469759,25359
ML-DSA-44,keygen,292,457222,24683
ML-DSA-44,keygen,293,464019,25049
ML-DSA-44,keygen,294,461314,24904
ML-DSA-44,keygen,295,459259,24793
ML-DSA-44,keygen,296,459185,24788
ML-DSA-44,keygen,297,461371,24906
ML-DSA-44,keygen,298,458000,24724
ML-DSA-44,keygen,299,457852,24717
ML-DSA-44,keygen,300,471259,25440
ML-DSA-44,keygen,301,459777,24820
ML-DSA-44,keygen,302,460185,24843
ML-DSA-44,keygen,303,462500,24968
ML-DSA-44,keygen,304,460130,24840
ML-DSA-44,keygen,305,460204,24843
ML-DSA-44,keygen,306,459056,24783
ML-DSA-44,keygen,307,463759,25035
ML-DSA-44,keygen,308,470351,25391
ML-DSA-44,keygen,309,457166,24680
ML-DSA-44,keygen,310,460277,24847
ML-DSA-44,keygen,311,462704,24978
ML-DSA-44,keygen,312,458963,24776
ML-DSA-44,keygen,313,459019,24779
ML-DSA-44,keygen,314,460388,24853
ML-DSA-44,keygen,315,462963,24992
ML-DSA-44,keygen,316,460629,24866
ML-DSA-44,keygen,317,469963,25370
ML-DSA-44,keygen,318,461352,24906
ML-DSA-44,keygen,319,461129,24894
ML-DSA-44,keygen,320,459240,24791
ML-DSA-44,keygen,321,461315,24904
ML-DSA-44,keygen,322,461370,24906
ML-DSA-44,keygen,323,462889,24988
ML-DSA-44,keygen,324,461426,24909
ML-DSA-44,keygen,325,472426,25504
ML-DSA-44,keygen,326,462371,24960
ML-DSA-44,keygen,327,460444,24856
ML-DSA-44,keygen,328,460278,24848
ML-DSA-44,keygen,329,457593,24702
ML-DSA-44,keygen,330,460574,24865
ML-DSA-44,keygen,331,465389,25123
ML-DSA-44,keygen,332,461333,24904
ML-DSA-44,keygen,333,458981,24778
ML-DSA-44,keygen,334,476648,25731
ML-DSA-44,keygen,335,457259,24685
ML-DSA-44,keygen,336,460537,24861
ML-DSA-44,keygen,337,461963,24939
ML-DSA-44,keygen,338,461704,24925
ML-DSA-44,keygen,339,459500,24806
ML-DSA-44,keygen,340,458981,24777
ML-DSA-44,keygen,341,459796,24821
ML-DSA-44,keygen,342,461611,24919
ML-DSA-44,keygen,343,472259,25493
ML-DSA-44,keygen,344,465352,25121
ML-DSA-44,keygen,345,461556,24916
ML-DSA-44,keygen,346,459445,24802
ML-DSA-44,keygen,347,461426,24910
ML-DSA-44,keygen,348,462056,24944
ML-DSA-44,keygen,349,462982,24994
ML-DSA-44,keygen,350,461611,24920
ML-DSA-44,keygen,351,476426,25719
ML-DSA-44,keygen,352,462908,24989
ML-DSA-44,keygen,353,460815,24876
ML-DSA-44,keygen,354,461333,24904
ML-DSA-44,keygen,355,459019,24780
ML-DSA-44,keygen,356,460463,24858
ML-DSA-44,keygen,357,461574,24918
ML-DSA-44,keygen,358,459222,24792
ML-DSA-44,keygen,359,461611,24920
ML-DSA-44,keygen,360,472315,25498
ML-DSA-44,keygen,361,461389,24909
ML-DSA-44,keygen,362,458055,24728
ML-DSA-44,keygen,363,460333,24851
ML-DSA-44,keygen,364,466537,25186
ML-DSA-44,keygen,365,459500,24805
ML-DSA-44,keygen,366,460166,24842
ML-DSA-44,keygen,367,461334,24904
ML-DSA-44,keygen,368,478592,25837
ML-DSA-44,keygen,369,460611,24865
ML-DSA-44,keygen,370,457963,24722
ML-DSA-44,keygen,371,459111,24786
ML-DSA-44,keygen,372,460000,24832
ML-DSA-44,keygen,373,460055,24836
ML-DSA-44,keygen,374,462519,24969
ML-DSA-44,keygen,375,461481,24913
ML-DSA-44,keygen,376,456518,24645
ML-DSA-44,keygen,377,479000,25858
ML-DSA-44,keygen,378,462278,24956
ML-DSA-44,keygen,379,461703,24924
ML-DSA-44,keygen,380,462426,24964
ML-DSA-44,keygen,381,458740,24764
ML-DSA-44,keygen,382,460537,24861
ML-DSA-44,keygen,383,458907,24774
ML-DSA-44,keygen,384,460222,24845
ML-DSA-44,keygen,385,472000,25481
ML-DSA-44,keygen,386,463611,25028
ML-DSA-44,keygen,387,462537,24969
ML-DSA-44,keygen,388,461482,24914
ML-DSA-44,keygen,389,459889,24827
ML-DSA-44,keygen,390,461518,24914
ML-DSA-44,keygen,391,464981,25101
ML-DSA-44,keygen,392,462759,24981
ML-DSA-44,keygen,393,465203,25114
ML-DSA-44,keygen,394,471037,25428
ML-DSA-44,keygen,395,463852,25042
ML-DSA-44,keygen,396,460389,24854
ML-DSA-44,keygen,397,459074,24783
ML-DSA-44,keygen,398,457889,24718
ML-DSA-44,keygen,399,463963,25047
ML-DSA-44,keygen,400,461389,24907
ML-DSA-44,keygen,401,462555,24971
ML-DSA-44,keygen,402,461740,24926
ML-DSA-44,keygen,403,471796,25470
ML-DSA-44,keygen,404,463445,25019
ML-DSA-44,keygen,405,458981,24778
ML-DSA-44,keygen,406,458982,24778
ML-DSA-44,keygen,407,459056,24782
ML-DSA-44,keygen,408,458760,24765
ML-DSA-44,keygen,409,459556,24808
ML-DSA-44,keygen,410,459074,24783
ML-DSA-44,keygen,411,475389,25663
ML-DSA-44,keygen,412,463389,25016
ML-DSA-44,keygen,413,464260,25062
ML-DSA-44,keygen,414,463148,25003
ML-DSA-44,keygen,415,457926,24720
ML-DSA-44,keygen,416,461259,24900
ML-DSA-44,keygen,417,460129,24840
ML-DSA-44,keygen,418,461463,24911
ML-DSA-44,keygen,419,460778,24875
ML-DSA-44,keygen,420,471482,25452
ML-DSA-44,keygen,421,463315,25011
ML-DSA-44,keygen,422,464482,25075
ML-DSA-44,keygen,423,459277,24794
ML-DSA-44,keygen,424,460333,24851
ML-DSA-44,keygen,425,458944,24776
ML-DSA-44,keygen,426,459315,24795
ML-DSA-44,keygen,427,459907,24827
ML-DSA-44,keygen,428,471722,25466
ML-DSA-44,keygen,429,462315,24957
ML-DSA-44,keygen,430,460296,24848
ML-DSA-44,keygen,431,460297,24849
ML-DSA-44,keygen,432,460129,24840
ML-DSA-44,keygen,433,460259,24847
ML-DSA-44,keygen,434,461222,24899
ML-DSA-44,keygen,435,461704,24925
ML-DSA-44,keygen,436,458592,24757
ML-DSA-44,keygen,437,471222,25438
ML-DSA-44,keygen,438,462148,24949
ML-DSA-44,keygen,439,461723,24925
ML-DSA-44,keygen,440,464259,25062
ML-DSA-44,keygen,441,461593,24919
ML-DSA-44,keygen,442,464167,25057
ML-DSA-44,keygen,443,458981,24777
ML-DSA-44,keygen,444,460519,24861
ML-DSA-44,keygen,445,471907,25476
ML-DSA-44,keygen,446,462500,24968
ML-DSA-44,keygen,447,460500,24861
ML-DSA-44,keygen,448,462760,24981
ML-DSA-44,keygen,449,456425,24640
ML-DSA-44,keygen,450,462944,24993
ML-DSA-44,keygen,451,457740,24710
ML-DSA-44,keygen,452,461500,24914
ML-DSA-44,keygen,453,460148,24841
ML-DSA-44,keygen,454,470963,25424
ML-DSA-44,keygen,455,461037,24889
ML-DSA-44,keygen,456,459203,24789
ML-DSA-44,keygen,457,457019,24671
ML-DSA-44,keygen,458,460278,24847
ML-DSA-44,keygen,459,462778,24983
ML-DSA-44,keygen,460,464055,25052
ML-DSA-44,keygen,461,461019,24887
ML-DSA-44,keygen,462,461315,24903
ML-DSA-44,keygen,463,470296,25388
ML-DSA-44,keygen,464,462093,24945
ML-DSA-44,keygen,465,458760,24766
ML-DSA-44,keygen,466,462797,24983
ML-DSA-44,keygen,467,460333,24850
ML-DSA-44,keygen,468,461629,24921
ML-DSA-44,keygen,469,460148,24840
ML-DSA-44,keygen,470,461334,24905
ML-DSA-44,keygen,471,481129,25974
ML-DSA-44,keygen,472,461500,24914
ML-DSA-44,keygen,473,461482,24912
ML-DSA-44,keygen,474,462426,24964
ML-DSA-44,keygen,475,462907,24990
ML-DSA-44,keygen,476,458852,24770
ML-DSA-44,keygen,477,458944,24776
ML-DSA-44,keygen,478,462444,24964
ML-DSA-44,keygen,479,463223,25006
ML-DSA-44,keygen,480,471241,25440
ML-DSA-44,keygen,481,458537,24753
ML-DSA-44,keygen,482,460185,24842
ML-DSA-44,keygen,483,460241,24846
ML-DSA-44,keygen,484,461500,24913
ML-DSA-44,keygen,485,464037,25051
ML-DSA-44,keygen,486,457685,24707
ML-DSA-44,keygen,487,461500,24914
ML-DSA-44,keygen,488,471037,25429
ML-DSA-44,keygen,489,459889,24826
ML-DSA-44,keygen,490,461611,24920
ML-DSA-44,keygen,491,460204,24844
ML-DSA-44,keygen,492,458945,24777
ML-DSA-44,keygen,493,461815,24930
ML-DSA-44,keygen,494,459944,24829
ML-DSA-44,keygen,495,462704,24979
ML-DSA-44,keygen,496,460204,24843
ML-DSA-44,keygen,497,471296,25443
ML-DSA-44,keygen,498,463074,24999
ML-DSA-44,keygen,499,459444,24803
ML-DSA-44,keygen,500,462481,24966
ML-DSA-44,keygen,501,460889,24880
ML-DSA-44,keygen,502,461556,24916
ML-DSA-44,keygen,503,460278,24847
ML-DSA-44,keygen,504,463852,25040
ML-DSA-44,keygen,505,469111,25325
ML-DSA-44,keygen,506,461315,24903
ML-DSA-44,keygen,507,459130,24785
ML-DSA-44,keygen,508,459074,24783
ML-DSA-44,keygen,509,462518,24969
ML-DSA-44,keygen,510,462630,24975
ML-DSA-44,keygen,511,460555,24862
ML-DSA-44,keygen,512,462740,24981
ML-DSA-44,keygen,513,460296,24848
ML-DSA-44,keygen,514,471223,25438
ML-DSA-44,keygen,515,461129,24894
ML-DSA-44,keygen,516,458018,24726
ML-DSA-44,keygen,517,457889,24719
ML-DSA-44,keygen,518,461315,24904
ML-DSA-44,keygen,519,461130,24893
ML-DSA-44,keygen,520,461426,24910
ML-DSA-44,keygen,521,459092,24783
ML-DSA-44,keygen,522,460037,24835
ML-DSA-44,keygen,523,467037,25213
ML-DSA-44,keygen,524,460111,24839
ML-DSA-44,keygen,525,458000,24725
ML-DSA-44,keygen,526,461963,24938
ML-DSA-44,keygen,527,461777,24929
ML-DSA-44,keygen,528,458981,24778
ML-DSA-44,keygen,529,462814,24984
ML-DSA-44,keygen,530,461296,24902
ML-DSA-44,keygen,531,473222,25546
ML-DSA-44,keygen,532,459518,24806
ML-DSA-44,keygen,533,461815,24930
ML-DSA-44,keygen,534,464093,25053
ML-DSA-44,keygen,535,459166,24788
ML-DSA-44,keygen,536,457777,24713
ML-DSA-44,keygen,537,461482,24912
ML-DSA-44,keygen,538,460241,24845
ML-DSA-44,keygen,539,461389,24908
ML-DSA-44,keygen,540,468592,25296
ML-DSA-44,keygen,541,461037,24889
ML-DSA-44,keygen,542,459500,24805
ML-DSA-44,keygen,543,460444,24857
ML-DSA-44,keygen,544,460204,24844
ML-DSA-44,keygen,545,457759,24712
ML-DSA-44,keygen,546,460351,24851
ML-DSA-44,keygen,547,460018,24833
ML-DSA-44,keygen,548,471500,25453
ML-DSA-44,keygen,549,464982,25103
ML-DSA-44,keygen,550,459148,24788
ML-DSA-44,keygen,551,460426,24856
ML-DSA-44,keygen,552,460130,24839
ML-DSA-44,keygen,553,458963,24776
ML-DSA-44,keygen,554,456482,24642
ML-DSA-44,keygen,555,459166,24787
ML-DSA-44,keygen,556,460129,24839
ML-DSA-44,keygen,557,469963,25371
ML-DSA-44,keygen,558,459759,24820
ML-DSA-44,keygen,559,457852,24717
ML-DSA-44,keygen,560,460371,24851
ML-DSA-44,keygen,561,464074,25052
ML-DSA-44,keygen,562,461333,24904
ML-DSA-44,keygen,563,461777,24928
ML-DSA-44,keygen,564,461278,24902
ML-DSA-44,keygen,565,464259,25063
ML-DSA-44,keygen,566,473963,25587
ML-DSA-44,keygen,567,462463,24965
ML-DSA-44,keygen,568,461648,24920
ML-DSA-44,keygen,569,461629,24922
ML-DSA-44,keygen,570,457611,24703
ML-DSA-44,keygen,571,457888,24719
ML-DSA-44,keygen,572,463111,25000
ML-DSA-44,keygen,573,457759,24711
ML-DSA-44,keygen,574,470852,25419
ML-DSA-44,keygen,575,464704,25087
ML-DSA-44,keygen,576,461630,24921
ML-DSA-44,keygen,577,459537,24808
ML-DSA-44,keygen,578,461852,24932
ML-DSA-44,keygen,579,460296,24848
ML-DSA-44,keygen,580,460482,24858
ML-DSA-44,keygen,581,461556,24916
ML-DSA-44,keygen,582,461297,24903
ML-DSA-44,keygen,583,469759,25359
ML-DSA-44,keygen,584,461278,24901
ML-DSA-44,keygen,585,462703,24978
ML-DSA-44,keygen,586,457592,24703
ML-DSA-44,keygen,587,460037,24835
ML-DSA-44,keygen,588,463926,25045
ML-DSA-44,keygen,589,458871,24771
ML-DSA-44,keygen,590,459111,24785
ML-DSA-44,keygen,591,472148,25489
ML-DSA-44,keygen,592,459519,24807
ML-DSA-44,keygen,593,458834,24770
ML-DSA-44,keygen,594,462796,24985
ML-DSA-44,keygen,595,459759,24821
ML-DSA-44,keygen,596,457593,24702
ML-DSA-44,keygen,597,457907,24720
ML-DSA-44,keygen,598,461481,24913
ML-DSA-44,keygen,599,461926,24936
ML-DSA-44,keygen,600,475982,25696
ML-DSA-44,keygen,601,458574,24755
ML-DSA-44,keygen,602,461852,24932
ML-DSA-44,keygen,603,462778,24983
ML-DSA-44,keygen,604,461203,24897
ML-DSA-44,keygen,605,461333,24905
ML-DSA-44,keygen,606,460778,24875
ML-DSA-44,keygen,607,460444,24856
ML-DSA-44,keygen,608,470018,25374
ML-DSA-44,keygen,609,461777,24929
ML-DSA-44,keygen,610,457982,24724
ML-DSA-44,keygen,611,460370,24853
ML-DSA-44,keygen,612,460500,24860
ML-DSA-44,keygen,613,459185,24789
ML-DSA-44,keygen,614,459240,24791
ML-DSA-44,keygen,615,462815,24985
ML-DSA-44,keygen,616,461777,24929
ML-DSA-44,keygen,617,469833,25363
ML-DSA-44,keygen,618,463222,25007
ML-DSA-44,keygen,619,464370,25069
ML-DSA-44,keygen,620,458574,24755
ML-DSA-44,keygen,621,461611,24920
ML-DSA-44,keygen,622,460277,24847
ML-DSA-44,keygen,623,460315,24851
ML-DSA-44,keygen,624,462574,24971
ML-DSA-44,keygen,625,459444,24803
ML-DSA-44,keygen,626,469703,25355
ML-DSA-44,keygen,627,458611,24757
ML-DSA-44,keygen,628,461556,24917
ML-DSA-44,keygen,629,461500,24913
ML-DSA-44,keygen,630,463185,25004
ML-DSA-44,keygen,631,458037,24726
ML-DSA-44,keygen,632,457871,24719
ML-DSA-44,keygen,633,460445,24856
ML-DSA-44,keygen,634,473741,25575
ML-DSA-44,keygen,635,458593,24757
ML-DSA-44,keygen,636,461667,24923
ML-DSA-44,keygen,637,457685,24708
ML-DSA-44,keygen,638,462667,24977
ML-DSA-44,keygen,639,462593,24973
ML-DSA-44,keygen,640,460333,24851
ML-DSA-44,keygen,641,461593,24918
ML-DSA-44,keygen,642,460018,24834
ML-DSA-44,keygen,643,471315,25442
ML-DSA-44,keygen,644,459797,24822
ML-DSA-44,keygen,645,463981,25048
ML-DSA-44,keygen,646,460408,24854
ML-DSA-44,keygen,647,460482,24859
ML-DSA-44,keygen,648,461203,24898
ML-DSA-44,keygen,649,460648,24868
ML-DSA-44,keygen,650,460462,24858
ML-DSA-44,keygen,651,469204,25329
ML-DSA-44,keygen,652,461259,24901
ML-DSA-44,keygen,653,461926,24936
ML-DSA-44,keygen,654,460111,24839
ML-DSA-44,keygen,655,461500,24913
ML-DSA-44,keygen,656,462630,24975
ML-DSA-44,keygen,657,460407,24855
ML-DSA-44,keygen,658,461611,24920
ML-DSA-44,keygen,659,461777,24929
ML-DSA-44,keygen,660,471926,25477
ML-DSA-44,keygen,661,463518,25022
ML-DSA-44,keygen,662,459333,24796
ML-DSA-44,keygen,663,461426,24909
