algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,90,460908,24884
ML-DSA-44,keygen,91,457797,24716
ML-DSA-44,keygen,92,459778,24822
ML-DSA-44,keygen,93,459241,24793
ML-DSA-44,keygen,94,461444,24912
ML-DSA-44,keygen,95,460574,24865
ML-DSA-44,keygen,96,472093,25485
ML-DSA-44,keygen,97,461111,24894
ML-DSA-44,keygen,98,460463,24859
ML-DSA-44,keygen,99,458278,24742
ML-DSA-44,keygen,100,461352,24907
ML-DSA-44,keygen,101,457796,24716
ML-DSA-44,keygen,102,459407,24802
ML-DSA-44,keygen,103,459370,24799
ML-DSA-44,keygen,104,473334,25553
ML-DSA-44,keygen,105,460185,24844
ML-DSA-44,keygen,106,457167,24680
ML-DSA-44,keygen,107,462074,24946
ML-DSA-44,keygen,108,460537,24863
ML-DSA-44,keygen,109,459111,24786
ML-DSA-44,keygen,110,461167,24896
ML-DSA-44,keygen,111,459426,24804
ML-DSA-44,keygen,112,459130,24788
ML-DSA-44,keygen,113,467648,25246
ML-DSA-44,keygen,114,461870,24936
ML-DSA-44,keygen,115,459445,24805
ML-DSA-44,keygen,116,458463,24751
ML-DSA-44,keygen,117,458130,24734
ML-DSA-44,keygen,118,459278,24796
ML-DSA-44,keygen,119,457907,24721
ML-DSA-44,keygen,120,458018,24728
ML-DSA-44,keygen,121,469667,25355
ML-DSA-44,keygen,122,464167,25059
ML-DSA-44,keygen,123,468352,25285
ML-DSA-44,keygen,124,457723,24711
ML-DSA-44,keygen,125,463463,25021
ML-DSA-44,keygen,126,459500,24807
ML-DSA-44,keygen,127,460019,24836
ML-DSA-44,keygen,128,462944,24993
ML-DSA-44,keygen,129,459222,24793
ML-DSA-44,keygen,130,472148,25489
ML-DSA-44,keygen,131,463278,25012
ML-DSA-44,keygen,132,459463,24806
ML-DSA-44,keygen,133,457018,24673
ML-DSA-44,keygen,134,458074,24730
ML-DSA-44,keygen,135,459352,24800
ML-DSA-44,keygen,136,459185,24791
ML-DSA-44,keygen,137,460315,24851
ML-DSA-44,keygen,138,469667,25353
ML-DSA-44,keygen,139,459389,24801
ML-DSA-44,keygen,140,461093,24893
ML-DSA-44,keygen,141,461574,24919
ML-DSA-44,keygen,142,458667,24761
ML-DSA-44,keygen,143,459148,24788
ML-DSA-44,keygen,144,459352,24798
ML-DSA-44,keygen,145,461667,24924
ML-DSA-44,keygen,146,460555,24863
ML-DSA-44,keygen,147,469130,25324
ML-DSA-44,keygen,148,457815,24715
ML-DSA-44,keygen,149,457111,24678
ML-DSA-44,keygen,150,457945,24722
ML-DSA-44,keygen,151,461963,24939
ML-DSA-44,keygen,152,460889,24882
ML-DSA-44,keygen,153,461722,24926
ML-DSA-44,keygen,154,461815,24932
ML-DSA-44,keygen,155,463075,24999
ML-DSA-44,keygen,156,469759,25359
ML-DSA-44,keygen,157,460426,24857
ML-DSA-44,keygen,158,461648,24923
ML-DSA-44,keygen,159,459111,24786
ML-DSA-44,keygen,160,458574,24757
ML-DSA-44,keygen,161,460704,24873
ML-DSA-44,keygen,162,461260,24902
ML-DSA-44,keygen,163,459075,24784
ML-DSA-44,keygen,164,473538,25563
ML-DSA-44,keygen,165,459129,24786
ML-DSA-44,keygen,166,460574,24866
ML-DSA-44,keygen,167,460500,24861
ML-DSA-44,keygen,168,459370,24801
ML-DSA-44,keygen,169,458222,24738
ML-DSA-44,keygen,170,461871,24935
ML-DSA-44,keygen,171,457907,24721
ML-DSA-44,keygen,172,461611,24921
ML-DSA-44,keygen,173,467204,25222
ML-DSA-44,keygen,174,461463,24913
ML-DSA-44,keygen,175,459778,24822
ML-DSA-44,keygen,176,460333,24852
ML-DSA-44,keygen,177,461852,24934
ML-DSA-44,keygen,178,460463,24859
ML-DSA-44,keygen,179,459314,24797
ML-DSA-44,keygen,180,456741,24658
ML-DSA-44,keygen,181,469297,25335
ML-DSA-44,keygen,182,460537,24862
ML-DSA-44,keygen,183,460371,24854
ML-DSA-44,keygen,184,457908,24721
ML-DSA-44,keygen,185,460334,24852
ML-DSA-44,keygen,186,457963,24725
ML-DSA-44,keygen,187,460333,24852
ML-DSA-44,keygen,188,458723,24764
ML-DSA-44,keygen,189,460500,24862
ML-DSA-44,keygen,190,479797,25902
ML-DSA-44,keygen,191,461703,24926
ML-DSA-44,keygen,192,460500,24861
ML-DSA-44,keygen,193,455518,24592
ML-DSA-44,keygen,194,454093,24514
ML-DSA-44,keygen,195,456445,24642
ML-DSA-44,keygen,196,457870,24719
ML-DSA-44,keygen,197,460908,24883
ML-DSA-44,keygen,198,460537,24863
ML-DSA-44,keygen,199,472278,25496
ML-DSA-44,keygen,200,458889,24774
ML-DSA-44,keygen,201,460407,24856
ML-DSA-44,keygen,202,458130,24732
ML-DSA-44,keygen,203,456907,24666
ML-DSA-44,keygen,204,461556,24918
ML-DSA-44,keygen,205,459260,24794
ML-DSA-44,keygen,206,460167,24844
ML-DSA-44,keygen,207,471445,25450
ML-DSA-44,keygen,208,459963,24833
ML-DSA-44,keygen,209,462130,24949
ML-DSA-44,keygen,210,458870,24773
ML-DSA-44,keygen,211,458037,24728
ML-DSA-44,keygen,212,461259,24903
ML-DSA-44,keygen,213,461537,24917
ML-DSA-44,keygen,214,461629,24922
ML-DSA-44,keygen,215,457982,24726
ML-DSA-44,keygen,216,471093,25431
ML-DSA-44,keygen,217,460815,24879
ML-DSA-44,keygen,218,462037,24945
ML-DSA-44,keygen,219,460204,24845
ML-DSA-44,keygen,220,458130,24733
ML-DSA-44,keygen,221,462037,24944
ML-DSA-44,keygen,222,459426,24803
ML-DSA-44,keygen,223,460445,24858
ML-DSA-44,keygen,224,470537,25402
ML-DSA-44,keygen,225,461797,24931
ML-DSA-44,keygen,226,459222,24793
ML-DSA-44,keygen,227,459259,24794
ML-DSA-44,keygen,228,457908,24720
ML-DSA-44,keygen,229,460630,24868
ML-DSA-44,keygen,230,460074,24839
ML-DSA-44,keygen,231,456740,24658
ML-DSA-44,keygen,232,456908,24666
ML-DSA-44,keygen,233,470537,25402
ML-DSA-44,keygen,234,458741,24766
ML-DSA-44,keygen,235,456630,24652
ML-DSA-44,keygen,236,457814,24715
ML-DSA-44,keygen,237,460481,24861
ML-DSA-44,keygen,238,456685,24656
ML-DSA-44,keygen,239,459370,24799
ML-DSA-44,keygen,240,460204,24845
ML-DSA-44,keygen,241,460278,24848
ML-DSA-44,keygen,242,467907,25258
ML-DSA-44,keygen,243,462537,24972
ML-DSA-44,keygen,244,462463,24967
ML-DSA-44,keygen,245,459278,24796
ML-DSA-44,keygen,246,464037,25052
ML-DSA-44,keygen,247,458463,24751
ML-DSA-44,keygen,248,460667,24871
ML-DSA-44,keygen,249,460592,24867
ML-DSA-44,keygen,250,472482,25507
ML-DSA-44,keygen,251,461223,24900
ML-DSA-44,keygen,252,459426,24802
ML-DSA-44,keygen,253,459426,24804
ML-DSA-44,keygen,254,461888,24936
ML-DSA-44,keygen,255,461574,24919
ML-DSA-44,keygen,256,460222,24845
ML-DSA-44,keygen,257,463129,25003
ML-DSA-44,keygen,258,460389,24856
ML-DSA-44,keygen,259,469463,25343
ML-DSA-44,keygen,260,460500,24862
ML-DSA-44,keygen,261,458425,24749
ML-DSA-44,keygen,262,455686,24602
ML-DSA-44,keygen,263,460574,24865
ML-DSA-44,keygen,264,459500,24808
ML-DSA-44,keygen,265,457963,24725
ML-DSA-44,keygen,266,457981,24726
ML-DSA-44,keygen,267,469463,25344
ML-DSA-44,keygen,268,459296,24796
ML-DSA-44,keygen,269,458185,24735
ML-DSA-44,keygen,270,459537,24809
ML-DSA-44,keygen,271,463204,25007
ML-DSA-44,keygen,272,457222,24685
ML-DSA-44,keygen,273,460351,24854
ML-DSA-44,keygen,274,460723,24872
ML-DSA-44,keygen,275,456778,24659
ML-DSA-44,keygen,276,467981,25263
ML-DSA-44,keygen,277,460129,24842
ML-DSA-44,keygen,278,459278,24795
ML-DSA-44,keygen,279,460574,24866
ML-DSA-44,keygen,280,457908,24721
ML-DSA-44,keygen,281,459130,24787
ML-DSA-44,keygen,282,462963,24995
ML-DSA-44,keygen,283,456852,24664
ML-DSA-44,keygen,284,458130,24732
ML-DSA-44,keygen,285,471389,25448
ML-DSA-44,keygen,286,459871,24828
ML-DSA-44,keygen,287,456833,24664
ML-DSA-44,keygen,288,457833,24717
ML-DSA-44,keygen,289,456500,24646
ML-DSA-44,keygen,290,460519,24862
ML-DSA-44,keygen,291,456963,24670
ML-DSA-44,keygen,292,458870,24773
ML-DSA-44,keygen,293,471334,25444
ML-DSA-44,keygen,294,459296,24797
ML-DSA-44,keygen,295,460500,24861
ML-DSA-44,keygen,296,459500,24807
ML-DSA-44,keygen,297,458166,24736
ML-DSA-44,keygen,298,459408,24802
ML-DSA-44,keygen,299,459111,24787
ML-DSA-44,keygen,300,462981,24995
ML-DSA-44,keygen,301,457518,24699
ML-DSA-44,keygen,302,470778,25414
ML-DSA-44,keygen,303,459870,24827
ML-DSA-44,keygen,304,459185,24790
ML-DSA-44,keygen,305,460370,24854
ML-DSA-44,keygen,306,461704,24925
ML-DSA-44,keygen,307,460371,24854
ML-DSA-44,keygen,308,460537,24863
ML-DSA-44,keygen,309,456834,24664
ML-DSA-44,keygen,310,459314,24796
ML-DSA-44,keygen,311,470148,25383
ML-DSA-44,keygen,312,459500,24808
ML-DSA-44,keygen,313,456908,24667
ML-DSA-44,keygen,314,461352,24907
ML-DSA-44,keygen,315,458093,24731
ML-DSA-44,keygen,316,459278,24794
ML-DSA-44,keygen,317,459037,24782
ML-DSA-44,keygen,318,463203,25008
ML-DSA-44,keygen,319,467371,25230
ML-DSA-44,keygen,320,461518,24916
ML-DSA-44,keygen,321,459240,24794
ML-DSA-44,keygen,322,459130,24787
ML-DSA-44,keygen,323,458019,24727
ML-DSA-44,keygen,324,457759,24713
ML-DSA-44,keygen,325,460426,24857
ML-DSA-44,keygen,326,459333,24799
ML-DSA-44,keygen,327,459407,24802
ML-DSA-44,keygen,328,468222,25277
ML-DSA-44,keygen,329,461463,24912
ML-DSA-44,keygen,330,458167,24736
ML-DSA-44,keygen,331,459074,24784
ML-DSA-44,keygen,332,460611,24867
ML-DSA-44,keygen,333,460407,24856
ML-DSA-44,keygen,334,460518,24863
ML-DSA-44,keygen,335,461259,24902
ML-DSA-44,keygen,336,472778,25523
ML-DSA-44,keygen,337,457907,24721
ML-DSA-44,keygen,338,462852,24988
ML-DSA-44,keygen,339,462167,24950
ML-DSA-44,keygen,340,456629,24651
ML-DSA-44,keygen,341,459351,24800
ML-DSA-44,keygen,342,459074,24784
ML-DSA-44,keygen,343,460592,24866
ML-DSA-44,keygen,344,459167,24788
ML-DSA-44,keygen,345,478315,25822
ML-DSA-44,keygen,346,459852,24827
ML-DSA-44,keygen,347,462037,24945
ML-DSA-44,keygen,348,461796,24931
ML-DSA-44,keygen,349,459037,24783
ML-DSA-44,keygen,350,459148,24789
ML-DSA-44,keygen,351,461741,24929
ML-DSA-44,keygen,352,463092,25001
ML-DSA-44,keygen,353,459389,24802
ML-DSA-44,keygen,354,461482,24914
ML-DSA-44,keygen,355,462074,24947
ML-DSA-44,keygen,356,458000,24727
ML-DSA-44,keygen,357,460260,24849
ML-DSA-44,keygen,358,457871,24719
ML-DSA-44,keygen,359,455852,24610
ML-DSA-44,keygen,360,461685,24925
ML-DSA-44,keygen,361,461629,24922
ML-DSA-44,keygen,362,470370,25392
ML-DSA-44,keygen,363,464129,25057
ML-DSA-44,keygen,364,463055,24998
ML-DSA-44,keygen,365,456870,24665
ML-DSA-44,keygen,366,458129,24733
ML-DSA-44,keygen,367,460648,24869
ML-DSA-44,keygen,368,459333,24798
ML-DSA-44,keygen,369,457834,24718
ML-DSA-44,keygen,370,458926,24777
ML-DSA-44,keygen,371,478185,25814
ML-DSA-44,keygen,372,458685,24764
ML-DSA-44,keygen,373,460371,24855
ML-DSA-44,keygen,374,461556,24917
ML-DSA-44,keygen,375,460518,24862
ML-DSA-44,keygen,376,460093,24838
ML-DSA-44,keygen,377,456685,24655
ML-DSA-44,keygen,378,461611,24921
ML-DSA-44,keygen,379,475167,25652
ML-DSA-44,keygen,380,461426,24911
ML-DSA-44,keygen,381,460408,24857
ML-DSA-44,keygen,382,459593,24812
ML-DSA-44,keygen,383,460518,24862
ML-DSA-44,keygen,384,460426,24858
ML-DSA-44,keygen,385,461703,24926
ML-DSA-44,keygen,386,459426,24803
ML-DSA-44,keygen,387,460944,24886
ML-DSA-44,keygen,388,470796,25415
ML-DSA-44,keygen,389,457778,24714
ML-DSA-44,keygen,390,459315,24798
ML-DSA-44,keygen,391,459260,24795
ML-DSA-44,keygen,392,456611,24652
ML-DSA-44,keygen,393,457963,24725
ML-DSA-44,keygen,394,459481,24806
ML-DSA-44,keygen,395,459111,24787
ML-DSA-44,keygen,396,468223,25277
ML-DSA-44,keygen,397,461352,24908
ML-DSA-44,keygen,398,459482,24806
ML-DSA-44,keygen,399,459149,24789
ML-DSA-44,keygen,400,460241,24846
ML-DSA-44,keygen,401,460278,24850
ML-DSA-44,keygen,402,459166,24788
ML-DSA-44,keygen,403,458240,24740
ML-DSA-44,keygen,404,460240,24846
ML-DSA-44,keygen,405,469889,25366
ML-DSA-44,keygen,406,462074,24946
ML-DSA-44,keygen,407,460445,24858
ML-DSA-44,keygen,408,458111,24732
ML-DSA-44,keygen,409,456741,24657
ML-DSA-44,keygen,410,461685,24924
ML-DSA-44,keygen,411,462130,24948
ML-DSA-44,keygen,412,455444,24588
ML-DSA-44,keygen,413,463352,25015
ML-DSA-44,keygen,414,469907,25368
ML-DSA-44,keygen,415,456648,24654
ML-DSA-44,keygen,416,460834,24878
ML-DSA-44,keygen,417,459408,24802
ML-DSA-44,keygen,418,459315,24798
ML-DSA-44,keygen,419,460241,24846
ML-DSA-44,keygen,420,459278,24795
ML-DSA-44,keygen,421,460592,24866
ML-DSA-44,keygen,422,469759,25359
ML-DSA-44,keygen,423,457685,24710
ML-DSA-44,keygen,424,456519,24646
ML-DSA-44,keygen,425,459222,24793
ML-DSA-44,keygen,426,460351,24853
ML-DSA-44,keygen,427,460703,24871
ML-DSA-44,keygen,428,460611,24868
ML-DSA-44,keygen,429,457963,24725
ML-DSA-44,keygen,430,459074,24785
ML-DSA-44,keygen,431,469685,25356
ML-DSA-44,keygen,432,461204,24898
ML-DSA-44,keygen,433,458056,24729
ML-DSA-44,keygen,434,459018,24782
ML-DSA-44,keygen,435,459186,24791
ML-DSA-44,keygen,436,460426,24856
ML-DSA-44,keygen,437,461740,24928
ML-DSA-44,keygen,438,461371,24909
ML-DSA-44,keygen,439,467111,25216
ML-DSA-44,keygen,440,457426,24695
ML-DSA-44,keygen,441,456871,24666
ML-DSA-44,keygen,442,459371,24800
ML-DSA-44,keygen,443,456740,24657
ML-DSA-44,keygen,444,455667,24601
ML-DSA-44,keygen,445,460185,24845
ML-DSA-44,keygen,446,459167,24790
ML-DSA-44,keygen,447,457852,24719
ML-DSA-44,keygen,448,469629,25353
ML-DSA-44,keygen,449,460445,24859
ML-DSA-44,keygen,450,461630,24922
ML-DSA-44,keygen,451,460370,24854
ML-DSA-44,keygen,452,458981,24779
ML-DSA-44,keygen,453,458500,24754
ML-DSA-44,keygen,454,459260,24795
ML-DSA-44,keygen,455,457814,24717
ML-DSA-44,keygen,456,457833,24717
ML-DSA-44,keygen,457,476630,25731
ML-DSA-44,keygen,458,462519,24971
ML-DSA-44,keygen,459,459241,24793
ML-DSA-44,keygen,460,461908,24936
ML-DSA-44,keygen,461,462259,24955
ML-DSA-44,keygen,462,458334,24744
ML-DSA-44,keygen,463,460500,24862
ML-DSA-44,keygen,464,458167,24735
ML-DSA-44,keygen,465,469037,25320
ML-DSA-44,keygen,466,460482,24860
ML-DSA-44,keygen,467,459445,24804
ML-DSA-44,keygen,468,459148,24788
ML-DSA-44,keygen,469,459240,24794
ML-DSA-44,keygen,470,459222,24793
ML-DSA-44,keygen,471,459074,24784
ML-DSA-44,keygen,472,461759,24929
ML-DSA-44,keygen,473,459222,24792
ML-DSA-44,keygen,474,471408,25448
ML-DSA-44,keygen,475,462907,24990
ML-DSA-44,keygen,476,462945,24993
ML-DSA-44,keygen,477,459223,24792
ML-DSA-44,keygen,478,461907,24937
ML-DSA-44,keygen,479,459259,24794
ML-DSA-44,keygen,480,461648,24922
ML-DSA-44,keygen,481,463037,24998
ML-DSA-44,keygen,482,471500,25453
ML-DSA-44,keygen,483,457204,24683
ML-DSA-44,keygen,484,460462,24858
ML-DSA-44,keygen,485,460204,24845
ML-DSA-44,keygen,486,457185,24681
ML-DSA-44,keygen,487,459871,24828
ML-DSA-44,keygen,488,460481,24860
ML-DSA-44,keygen,489,461667,24924
ML-DSA-44,keygen,490,460574,24865
ML-DSA-44,keygen,491,469760,25359
ML-DSA-44,keygen,492,461241,24901
ML-DSA-44,keygen,493,460407,24856
ML-DSA-44,keygen,494,459259,24795
ML-DSA-44,keygen,495,459740,24820
ML-DSA-44,keygen,496,515389,27823
ML-DSA-44,keygen,497,466241,25172
ML-DSA-44,keygen,498,458926,24777
ML-DSA-44,keygen,499,460630,24869
ML-DSA-44,keygen,500,477482,25778
ML-DSA-44,keygen,501,460463,24858
ML-DSA-44,keygen,502,457518,24700
ML-DSA-44,keygen,503,458667,24763
ML-DSA-44,keygen,504,459833,24825
ML-DSA-44,keygen,505,460333,24853
ML-DSA-44,keygen,506,460833,24879
ML-DSA-44,keygen,507,459982,24832
ML-DSA-44,keygen,508,471926,25476
ML-DSA-44,keygen,509,457759,24713
ML-DSA-44,keygen,510,462167,24950
ML-DSA-44,keygen,511,459333,24798
ML-DSA-44,keygen,512,459092,24784
ML-DSA-44,keygen,513,460426,24858
ML-DSA-44,keygen,514,462759,24984
ML-DSA-44,keygen,515,460055,24838
ML-DSA-44,keygen,516,460389,24854
ML-DSA-44,keygen,517,508666,27462
ML-DSA-44,keygen,518,460389,24855
ML-DSA-44,keygen,519,460870,24882
ML-DSA-44,keygen,520,459185,24790
ML-DSA-44,keygen,521,460500,24861
ML-DSA-44,keygen,522,457908,24721
ML-DSA-44,keygen,523,458259,24740
ML-DSA-44,keygen,524,458018,24727
ML-DSA-44,keygen,525,474500,25615
ML-DSA-44,keygen,526,459556,24811
ML-DSA-44,keygen,527,460686,24871
ML-DSA-44,keygen,528,460962,24886
ML-DSA-44,keygen,529,462092,24946
ML-DSA-44,keygen,530,456093,24623
ML-DSA-44,keygen,531,458334,24744
ML-DSA-44,keygen,532,458037,24727
ML-DSA-44,keygen,533,459148,24788
ML-DSA-44,keygen,534,470296,25389
ML-DSA-44,keygen,535,460111,24839
ML-DSA-44,keygen,536,462222,24955
ML-DSA-44,keygen,537,459389,24802
ML-DSA-44,keygen,538,459315,24798
ML-DSA-44,keygen,539,457555,24701
ML-DSA-44,keygen,540,459389,24801
ML-DSA-44,keygen,541,456611,24651
ML-DSA-44,keygen,542,470982,25425
ML-DSA-44,keygen,543,458722,24766
ML-DSA-44,keygen,544,459408,24802
ML-DSA-44,keygen,545,460759,24875
ML-DSA-44,keygen,546,460259,24848
ML-DSA-44,keygen,547,457907,24722
ML-DSA-44,keygen,548,460296,24850
ML-DSA-44,keygen,549,456315,24636
ML-DSA-44,keygen,550,459037,24783
ML-DSA-44,keygen,551,469796,25360
ML-DSA-44,keygen,552,460351,24853
ML-DSA-44,keygen,553,459407,24803
ML-DSA-44,keygen,554,497185,26842
ML-DSA-44,keygen,555,460000,24834
ML-DSA-44,keygen,556,460630,24867
ML-DSA-44,keygen,557,460259,24848
ML-DSA-44,keygen,558,458556,24757
ML-DSA-44,keygen,559,458981,24778
ML-DSA-44,keygen,560,468889,25313
ML-DSA-44,keygen,561,461315,24905
ML-DSA-44,keygen,562,458463,24751
ML-DSA-44,keygen,563,456407,24641
ML-DSA-44,keygen,564,460334,24852
ML-DSA-44,keygen,565,457055,24675
ML-DSA-44,keygen,566,462796,24984
ML-DSA-44,keygen,567,462037,24945
ML-DSA-44,keygen,568,471759,25467
ML-DSA-44,keygen,569,458740,24766
ML-DSA-44,keygen,570,459204,24792
ML-DSA-44,keygen,571,457907,24721
ML-DSA-44,keygen,572,458833,24772
ML-DSA-44,keygen,573,461723,24928
ML-DSA-44,keygen,574,459389,24800
ML-DSA-44,keygen,575,457666,24708
ML-DSA-44,keygen,576,492759,26603
ML-DSA-44,keygen,577,471019,25428
ML-DSA-44,keygen,578,461889,24935
ML-DSA-44,keygen,579,461797,24930
ML-DSA-44,keygen,580,456592,24651
ML-DSA-44,keygen,581,458018,24727
ML-DSA-44,keygen,582,458204,24738
ML-DSA-44,keygen,583,459389,24801
ML-DSA-44,keygen,584,456444,24643
ML-DSA-44,keygen,585,470777,25414
ML-DSA-44,keygen,586,464037,25053
ML-DSA-44,keygen,587,462056,24945
ML-DSA-44,keygen,588,458222,24738
ML-DSA-44,keygen,589,456240,24632
ML-DSA-44,keygen,590,458889,24774
ML-DSA-44,keygen,591,460018,24835
ML-DSA-44,keygen,592,460444,24858
ML-DSA-44,keygen,593,456463,24643
ML-DSA-44,keygen,594,471482,25453
ML-DSA-44,keygen,595,464297,25066
ML-DSA-44,keygen,596,458167,24735
ML-DSA-44,keygen,597,461574,24919
ML-DSA-44,keygen,598,457666,24709
ML-DSA-44,keygen,599,457648,24708
ML-DSA-44,keygen,600,457778,24714
ML-DSA-44,keygen,601,457648,24707
ML-DSA-44,keygen,602,459019,24781
ML-DSA-44,keygen,603,469370,25339
ML-DSA-44,keygen,604,462093,24947
ML-DSA-44,keygen,605,462055,24944
ML-DSA-44,keygen,606,460777,24877
ML-DSA-44,keygen,607,457741,24712
ML-DSA-44,keygen,608,460519,24862
ML-DSA-44,keygen,609,459241,24793
ML-DSA-44,keygen,610,461370,24908
ML-DSA-44,keygen,611,471260,25440
ML-DSA-44,keygen,612,463518,25024
ML-DSA-44,keygen,613,457333,24691
ML-DSA-44,keygen,614,460093,24840
ML-DSA-44,keygen,615,456630,24652
ML-DSA-44,keygen,616,460241,24847
ML-DSA-44,keygen,617,458018,24728
ML-DSA-44,keygen,618,460814,24877
ML-DSA-44,keygen,619,458963,24778
ML-DSA-44,keygen,620,470278,25388
ML-DSA-44,keygen,621,462334,24960
ML-DSA-44,keygen,622,459593,24813
ML-DSA-44,keygen,623,461260,24902
ML-DSA-44,keygen,624,460685,24871
ML-DSA-44,keygen,625,459334,24798
ML-DSA-44,keygen,626,459130,24788
ML-DSA-44,keygen,627,461796,24930
ML-DSA-44,keygen,628,472482,25506
ML-DSA-44,keygen,629,462500,24970
ML-DSA-44,keygen,630,461648,24924
ML-DSA-44,keygen,631,463093,25002
ML-DSA-44,keygen,632,458926,24776
ML-DSA-44,keygen,633,458556,24755
ML-DSA-44,keygen,634,461630,24922
ML-DSA-44,keygen,635,460260,24849
ML-DSA-44,keygen,636,460148,24843
ML-DSA-44,keygen,637,472278,25496
ML-DSA-44,keygen,638,461074,24892
ML-DSA-44,keygen,639,460722,24873
ML-DSA-44,keygen,640,461629,24922
ML-DSA-44,keygen,641,461593,24920
ML-DSA-44,keygen,642,457759,24713
ML-DSA-44,keygen,643,460426,24856
ML-DSA-44,keygen,644,459074,24785
ML-DSA-44,keygen,645,471871,25473
ML-DSA-44,keygen,646,458963,24779
ML-DSA-44,keygen,647,460445,24859
ML-DSA-44,keygen,648,458834,24772
ML-DSA-44,keygen,649,457945,24724
ML-DSA-44,keygen,650,458815,24770
ML-DSA-44,keygen,651,456648,24653
ML-DSA-44,keygen,652,459704,24817
ML-DSA-44,keygen,653,458759,24767
ML-DSA-44,keygen,654,468778,25306
ML-DSA-44,keygen,655,458741,24766
ML-DSA-44,keygen,656,458223,24738
ML-DSA-44,keygen,657,461685,24925
ML-DSA-44,keygen,658,456833,24663
ML-DSA-44,keygen,659,459426,24804
ML-DSA-44,keygen,660,457629,24707
ML-DSA-44,keygen,661,460426,24857
ML-DSA-44,keygen,662,458055,24729
ML-DSA-44,keygen,663,469963,25370
