algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,268,68814,184910
ML-DSA-44,keygen,269,72331,194358
ML-DSA-44,keygen,270,69547,186872
ML-DSA-44,keygen,271,69357,186360
ML-DSA-44,keygen,272,69924,187890
ML-DSA-44,keygen,273,70141,188472
ML-DSA-44,keygen,274,70470,189360
ML-DSA-44,keygen,275,69982,188046
ML-DSA-44,keygen,276,70015,188134
ML-DSA-44,keygen,277,69257,186094
ML-DSA-44,keygen,278,69845,187676
ML-DSA-44,keygen,279,70015,188134
ML-DSA-44,keygen,280,69695,187272
ML-DSA-44,keygen,281,70467,189346
ML-DSA-44,keygen,282,69251,186082
ML-DSA-44,keygen,283,72721,195400
ML-DSA-44,keygen,284,69984,188052
ML-DSA-44,keygen,285,69474,186680
ML-DSA-44,keygen,286,69263,186112
ML-DSA-44,keygen,287,69599,187012
ML-DSA-44,keygen,288,70762,190138
ML-DSA-44,keygen,289,69645,187140
ML-DSA-44,keygen,290,70034,188186
ML-DSA-44,keygen,291,70165,188536
ML-DSA-44,keygen,292,69722,187346
ML-DSA-44,keygen,293,69567,186930
ML-DSA-44,keygen,294,69541,186854
ML-DSA-44,keygen,295,69106,185690
ML-DSA-44,keygen,296,69056,185558
ML-DSA-44,keygen,297,71478,192060
ML-DSA-44,keygen,298,69912,187860
ML-DSA-44,keygen,299,68986,185368
ML-DSA-44,keygen,300,69857,187710
ML-DSA-44,keygen,301,69204,185958
ML-DSA-44,keygen,302,68827,184940
ML-DSA-44,keygen,303,69438,186578
ML-DSA-44,keygen,304,69991,188070
ML-DSA-44,keygen,305,69743,187400
ML-DSA-44,keygen,306,69319,186270
ML-DSA-44,keygen,307,68706,184612
ML-DSA-44,keygen,308,69337,186316
ML-DSA-44,keygen,309,70142,188480
ML-DSA-44,keygen,310,69186,185910
ML-DSA-44,keygen,311,73289,196942
ML-DSA-44,keygen,312,69679,187234
ML-DSA-44,keygen,313,70026,188164
ML-DSA-44,keygen,314,69883,187784
ML-DSA-44,keygen,315,69838,187664
ML-DSA-44,keygen,316,70420,189224
ML-DSA-44,keygen,317,69535,186844
ML-DSA-44,keygen,318,70585,189666
ML-DSA-44,keygen,319,69754,187432
ML-DSA-44,keygen,320,70788,190214
ML-DSA-44,keygen,321,70418,189216
ML-DSA-44,keygen,322,68798,184864
ML-DSA-44,keygen,323,70199,188630
ML-DSA-44,keygen,324,70298,188896
ML-DSA-44,keygen,325,69428,186556
ML-DSA-44,keygen,326,73637,197870
ML-DSA-44,keygen,327,69694,187266
ML-DSA-44,keygen,328,69545,186870
ML-DSA-44,keygen,329,69974,188024
ML-DSA-44,keygen,330,69650,187146
ML-DSA-44,keygen,331,69997,188084
ML-DSA-44,keygen,332,70143,188474
ML-DSA-44,keygen,333,69619,187072
ML-DSA-44,keygen,334,69626,187092
ML-DSA-44,keygen,335,69252,186086
ML-DSA-44,keygen,336,70510,189462
ML-DSA-44,keygen,337,69178,185884
ML-DSA-44,keygen,338,70272,188822
ML-DSA-44,keygen,339,68980,185350
ML-DSA-44,keygen,340,71244,191440
ML-DSA-44,keygen,341,69447,186608
ML-DSA-44,keygen,342,70309,188922
ML-DSA-44,keygen,343,69675,187218
ML-DSA-44,keygen,344,69675,187220
ML-DSA-44,keygen,345,71221,191374
ML-DSA-44,keygen,346,69750,187422
ML-DSA-44,keygen,347,70672,189898
ML-DSA-44,keygen,348,70461,189328
ML-DSA-44,keygen,349,69464,186652
ML-DSA-44,keygen,350,69499,186744
ML-DSA-44,keygen,351,69846,187680
ML-DSA-44,keygen,352,69902,187828
ML-DSA-44,keygen,353,69909,187844
ML-DSA-44,keygen,354,71048,190908
ML-DSA-44,keygen,355,69873,187754
ML-DSA-44,keygen,356,69617,187062
ML-DSA-44,keygen,357,69358,186366
ML-DSA-44,keygen,358,69241,186052
ML-DSA-44,keygen,359,69487,186712
ML-DSA-44,keygen,360,69583,186972
ML-DSA-44,keygen,361,70484,189396
ML-DSA-44,keygen,362,69252,186076
ML-DSA-44,keygen,363,68452,183926
ML-DSA-44,keygen,364,69870,187744
ML-DSA-44,keygen,365,69774,187482
ML-DSA-44,keygen,366,69044,185522
ML-DSA-44,keygen,367,70187,188600
ML-DSA-44,keygen,368,71860,193092
ML-DSA-44,keygen,369,69758,187444
ML-DSA-44,keygen,370,70147,188490
ML-DSA-44,keygen,371,69906,187840
ML-DSA-44,keygen,372,69915,187864
ML-DSA-44,keygen,373,69648,187150
ML-DSA-44,keygen,374,70495,189424
ML-DSA-44,keygen,375,70547,189570
ML-DSA-44,keygen,376,70639,189806
ML-DSA-44,keygen,377,70462,189336
ML-DSA-44,keygen,378,69401,186486
ML-DSA-44,keygen,379,69638,187120
ML-DSA-44,keygen,380,70779,190190
ML-DSA-44,keygen,381,69325,186276
ML-DSA-44,keygen,382,71331,191674
ML-DSA-44,keygen,383,69461,186648
ML-DSA-44,keygen,384,70004,188108
ML-DSA-44,keygen,385,69103,185684
ML-DSA-44,keygen,386,69207,185966
ML-DSA-44,keygen,387,70267,188812
ML-DSA-44,keygen,388,69724,187350
ML-DSA-44,keygen,389,70327,188974
ML-DSA-44,keygen,390,69440,186592
ML-DSA-44,keygen,391,69398,186482
ML-DSA-44,keygen,392,69435,186576
ML-DSA-44,keygen,393,69919,187876
ML-DSA-44,keygen,394,70387,189134
ML-DSA-44,keygen,395,68427,183866
ML-DSA-44,keygen,396,69255,186092
ML-DSA-44,keygen,397,71322,191648
ML-DSA-44,keygen,398,69801,187552
ML-DSA-44,keygen,399,69866,187734
ML-DSA-44,keygen,400,69667,187200
ML-DSA-44,keygen,401,70222,188690
ML-DSA-44,keygen,402,70308,188920
ML-DSA-44,keygen,403,69775,187488
ML-DSA-44,keygen,404,69691,187260
ML-DSA-44,keygen,405,69797,187550
ML-DSA-44,keygen,406,69684,187238
ML-DSA-44,keygen,407,69328,186284
ML-DSA-44,keygen,408,69534,186840
ML-DSA-44,keygen,409,70272,188828
ML-DSA-44,keygen,410,68705,184614
ML-DSA-44,keygen,411,71195,191302
ML-DSA-44,keygen,412,69419,186530
ML-DSA-44,keygen,413,70034,188178
ML-DSA-44,keygen,414,70416,189208
ML-DSA-44,keygen,415,70682,189916
ML-DSA-44,keygen,416,69283,186168
ML-DSA-44,keygen,417,70586,189670
ML-DSA-44,keygen,418,69094,185660
ML-DSA-44,keygen,419,70988,190752
ML-DSA-44,keygen,420,70926,190584
ML-DSA-44,keygen,421,69317,186258
ML-DSA-44,keygen,422,69677,187224
ML-DSA-44,keygen,423,69336,186310
ML-DSA-44,keygen,424,69042,185516
ML-DSA-44,keygen,425,71780,192876
ML-DSA-44,keygen,426,69059,185564
ML-DSA-44,keygen,427,68906,185156
ML-DSA-44,keygen,428,69662,187184
ML-DSA-44,keygen,429,69776,187494
ML-DSA-44,keygen,430,69374,186410
ML-DSA-44,keygen,431,70027,188168
ML-DSA-44,keygen,432,70221,188684
ML-DSA-44,keygen,433,68617,184374
ML-DSA-44,keygen,434,68565,184236
ML-DSA-44,keygen,435,69970,188012
ML-DSA-44,keygen,436,70270,188818
ML-DSA-44,keygen,437,69268,186128
ML-DSA-44,keygen,438,69796,187546
ML-DSA-44,keygen,439,72427,194614
ML-DSA-44,keygen,440,69800,187554
ML-DSA-44,keygen,441,70400,189170
ML-DSA-44,keygen,442,70966,190696
ML-DSA-44,keygen,443,69715,187334
ML-DSA-44,keygen,444,69441,186592
ML-DSA-44,keygen,445,69967,188002
ML-DSA-44,keygen,446,70165,188536
ML-DSA-44,keygen,447,69962,187988
ML-DSA-44,keygen,448,71094,191032
ML-DSA-44,keygen,449,68834,184960
ML-DSA-44,keygen,450,70166,188540
ML-DSA-44,keygen,451,69547,186880
ML-DSA-44,keygen,452,69333,186300
ML-DSA-44,keygen,453,70543,189554
ML-DSA-44,keygen,454,71076,190988
ML-DSA-44,keygen,455,69887,187788
ML-DSA-44,keygen,456,70438,189272
ML-DSA-44,keygen,457,69500,186754
ML-DSA-44,keygen,458,70227,188700
ML-DSA-44,keygen,459,69223,186006
ML-DSA-44,keygen,460,68912,185166
ML-DSA-44,keygen,461,69841,187668
ML-DSA-44,keygen,462,69216,185982
ML-DSA-44,keygen,463,70103,188372
ML-DSA-44,keygen,464,70254,188778
ML-DSA-44,keygen,465,70283,188854
ML-DSA-44,keygen,466,69792,187534
ML-DSA-44,keygen,467,69891,187802
ML-DSA-44,keygen,468,73718,198088
ML-DSA-44,keygen,469,69448,186548
ML-DSA-44,keygen,470,70402,189174
ML-DSA-44,keygen,471,70119,188414
ML-DSA-44,keygen,472,69485,186716
ML-DSA-44,keygen,473,69645,187140
ML-DSA-44,keygen,474,70359,189058
ML-DSA-44,keygen,475,70840,190348
ML-DSA-44,keygen,476,70107,188382
ML-DSA-44,keygen,477,70393,189150
ML-DSA-44,keygen,478,70586,189666
ML-DSA-44,keygen,479,69023,185466
ML-DSA-44,keygen,480,70091,188344
ML-DSA-44,keygen,481,69854,187702
ML-DSA-44,keygen,482,71732,192746
ML-DSA-44,keygen,483,74618,200442
ML-DSA-44,keygen,484,69456,186632
ML-DSA-44,keygen,485,70215,188674
ML-DSA-44,keygen,486,70381,189122
ML-DSA-44,keygen,487,69889,187800
ML-DSA-44,keygen,488,70374,189096
ML-DSA-44,keygen,489,69231,186024
ML-DSA-44,keygen,490,69953,187964
ML-DSA-44,keygen,491,69865,187734
ML-DSA-44,keygen,492,69242,186056
ML-DSA-44,keygen,493,69942,187938
ML-DSA-44,keygen,494,70120,188416
ML-DSA-44,keygen,495,69689,187250
ML-DSA-44,keygen,496,72487,194778
ML-DSA-44,keygen,497,73281,196910
ML-DSA-44,keygen,498,73288,196922
ML-DSA-44,keygen,499,71627,192462
ML-DSA-44,keygen,500,69900,187818
ML-DSA-44,keygen,501,70117,188412
ML-DSA-44,keygen,502,69706,187298
ML-DSA-44,keygen,503,70402,189170
ML-DSA-44,keygen,504,70430,189248
ML-DSA-44,keygen,505,69846,187682
ML-DSA-44,keygen,506,69706,187306
ML-DSA-44,keygen,507,70183,188586
ML-DSA-44,keygen,508,70396,189160
ML-DSA-44,keygen,509,70166,188540
ML-DSA-44,keygen,510,71915,193236
ML-DSA-44,keygen,511,73389,197198
ML-DSA-44,keygen,512,71024,190840
ML-DSA-44,keygen,513,70167,188542
ML-DSA-44,keygen,514,69063,185570
ML-DSA-44,keygen,515,70231,188716
ML-DSA-44,keygen,516,69544,186860
ML-DSA-44,keygen,517,68756,184750
ML-DSA-44,keygen,518,70141,188468
ML-DSA-44,keygen,519,70183,188586
ML-DSA-44,keygen,520,69548,186878
ML-DSA-44,keygen,521,68643,184446
ML-DSA-44,keygen,522,69918,187874
ML-DSA-44,keygen,523,69665,187192
ML-DSA-44,keygen,524,72234,194096
ML-DSA-44,keygen,525,73005,196172
ML-DSA-44,keygen,526,71704,192670
ML-DSA-44,keygen,527,68939,185242
ML-DSA-44,keygen,528,70327,188972
ML-DSA-44,keygen,529,69263,186112
ML-DSA-44,keygen,530,69416,186518
ML-DSA-44,keygen,531,69729,187368
ML-DSA-44,keygen,532,69536,186846
ML-DSA-44,keygen,533,81440,218836
ML-DSA-44,keygen,534,88280,237206
ML-DSA-44,keygen,535,70436,189268
ML-DSA-44,keygen,536,70125,188430
ML-DSA-44,keygen,537,70602,189716
ML-DSA-44,keygen,538,73201,196696
ML-DSA-44,keygen,539,73177,196632
ML-DSA-44,keygen,540,72266,194182
ML-DSA-44,keygen,541,70006,188110
ML-DSA-44,keygen,542,70673,189902
ML-DSA-44,keygen,543,69898,187822
ML-DSA-44,keygen,544,70022,188152
ML-DSA-44,keygen,545,70682,189928
ML-DSA-44,keygen,546,70449,189298
ML-DSA-44,keygen,547,69634,187110
ML-DSA-44,keygen,548,70259,188784
ML-DSA-44,keygen,549,69422,186542
ML-DSA-44,keygen,550,69291,186190
ML-DSA-44,keygen,551,69123,185740
ML-DSA-44,keygen,552,71684,192624
ML-DSA-44,keygen,553,73146,196548
ML-DSA-44,keygen,554,71387,191828
ML-DSA-44,keygen,555,69367,186400
ML-DSA-44,keygen,556,70100,188370
ML-DSA-44,keygen,557,68980,185352
ML-DSA-44,keygen,558,69887,187800
ML-DSA-44,keygen,559,69654,187170
ML-DSA-44,keygen,560,69500,186754
ML-DSA-44,keygen,561,70680,189928
ML-DSA-44,keygen,562,70346,189028
ML-DSA-44,keygen,563,70656,189864
ML-DSA-44,keygen,564,69794,187544
ML-DSA-44,keygen,565,69536,186852
ML-DSA-44,keygen,566,71241,191426
ML-DSA-44,keygen,567,73194,196674
ML-DSA-44,keygen,568,71466,192032
ML-DSA-44,keygen,569,69945,187944
ML-DSA-44,keygen,570,69695,187272
ML-DSA-44,keygen,571,69219,185994
ML-DSA-44,keygen,572,69968,188006
ML-DSA-44,keygen,573,70177,188566
ML-DSA-44,keygen,574,70032,188184
ML-DSA-44,keygen,575,70765,190148
ML-DSA-44,keygen,576,69659,187176
ML-DSA-44,keygen,577,70212,188666
ML-DSA-44,keygen,578,70379,189108
ML-DSA-44,keygen,579,69515,186794
ML-DSA-44,keygen,580,71482,192074
ML-DSA-44,keygen,581,72500,194812
ML-DSA-44,keygen,582,71850,193064
ML-DSA-44,keygen,583,69163,185842
ML-DSA-44,keygen,584,69854,187698
ML-DSA-44,keygen,585,70282,188852
ML-DSA-44,keygen,586,70083,188308
ML-DSA-44,keygen,587,69478,186692
ML-DSA-44,keygen,588,70657,189862
ML-DSA-44,keygen,589,69724,187348
ML-DSA-44,keygen,590,70405,189182
ML-DSA-44,keygen,591,70171,188554
ML-DSA-44,keygen,592,70089,188330
ML-DSA-44,keygen,593,70043,188212
ML-DSA-44,keygen,594,72199,194002
ML-DSA-44,keygen,595,72908,195908
ML-DSA-44,keygen,596,73151,196562
ML-DSA-44,keygen,597,69759,187444
ML-DSA-44,keygen,598,69740,187394
ML-DSA-44,keygen,599,70690,189946
ML-DSA-44,keygen,600,69728,187364
ML-DSA-44,keygen,601,69591,186996
ML-DSA-44,keygen,602,70207,188648
ML-DSA-44,keygen,603,70548,189570
ML-DSA-44,keygen,604,69630,187098
ML-DSA-44,keygen,605,70446,189292
ML-DSA-44,keygen,606,69460,186638
ML-DSA-44,keygen,607,69218,185992
ML-DSA-44,keygen,608,69618,187070
ML-DSA-44,keygen,609,73156,196580
ML-DSA-44,keygen,610,73865,198484
ML-DSA-44,keygen,611,70285,188864
ML-DSA-44,keygen,612,69645,187142
ML-DSA-44,keygen,613,70024,188166
ML-DSA-44,keygen,614,70131,188450
ML-DSA-44,keygen,615,69359,186376
ML-DSA-44,keygen,616,69922,187892
ML-DSA-44,keygen,617,69661,187188
ML-DSA-44,keygen,618,68845,184986
ML-DSA-44,keygen,619,69739,187398
ML-DSA-44,keygen,620,69779,187502
ML-DSA-44,keygen,621,69858,187716
ML-DSA-44,keygen,622,69590,186990
ML-DSA-44,keygen,623,73105,196432
ML-DSA-44,keygen,624,73219,196748
ML-DSA-44,keygen,625,68520,184114
ML-DSA-44,keygen,626,69126,185744
ML-DSA-44,keygen,627,69472,186674
ML-DSA-44,keygen,628,71112,191078
ML-DSA-44,keygen,629,69429,186558
ML-DSA-44,keygen,630,68806,184884
ML-DSA-44,keygen,631,69091,185650
ML-DSA-44,keygen,632,69204,185954
ML-DSA-44,keygen,633,70493,189416
ML-DSA-44,keygen,634,69614,187062
ML-DSA-44,keygen,635,68909,185160
ML-DSA-44,keygen,636,69608,187042
ML-DSA-44,keygen,637,70475,189372
ML-DSA-44,keygen,638,71452,191994
ML-DSA-44,keygen,639,73273,196892
ML-DSA-44,keygen,640,69399,186480
ML-DSA-44,keygen,641,69203,185954
ML-DSA-44,keygen,642,69739,187390
ML-DSA-44,keygen,643,69638,187112
ML-DSA-44,keygen,644,70238,188732
ML-DSA-44,keygen,645,69990,188068
ML-DSA-44,keygen,646,69903,187836
ML-DSA-44,keygen,647,69745,187412
ML-DSA-44,keygen,648,69559,186908
ML-DSA-44,keygen,649,69789,187526
ML-DSA-44,keygen,650,68457,183946
ML-DSA-44,keygen,651,71812,192962
ML-DSA-44,keygen,652,74024,198910
ML-DSA-44,keygen,653,71550,192268
ML-DSA-44,keygen,654,70942,190632
ML-DSA-44,keygen,655,69570,186938
ML-DSA-44,keygen,656,70388,189134
ML-DSA-44,keygen,657,69002,185412
ML-DSA-44,keygen,658,70231,188716
ML-DSA-44,keygen,659,68455,183942
ML-DSA-44,keygen,660,69261,186112
ML-DSA-44,keygen,661,70615,189748
ML-DSA-44,keygen,662,69201,185946
ML-DSA-44,keygen,663,70267,188812
