algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,293,69611,187048
ML-DSA-44,keygen,294,70589,189670
ML-DSA-44,keygen,295,68618,184380
ML-DSA-44,keygen,296,69254,186082
ML-DSA-44,keygen,297,72260,194168
ML-DSA-44,keygen,298,69206,185950
ML-DSA-44,keygen,299,70063,188264
ML-DSA-44,keygen,300,69384,186436
ML-DSA-44,keygen,301,69913,187858
ML-DSA-44,keygen,302,69196,185932
ML-DSA-44,keygen,303,68934,185228
ML-DSA-44,keygen,304,70342,189012
ML-DSA-44,keygen,305,70233,188724
ML-DSA-44,keygen,306,69472,186670
ML-DSA-44,keygen,307,68481,184008
ML-DSA-44,keygen,308,69028,185476
ML-DSA-44,keygen,309,70314,188934
ML-DSA-44,keygen,310,69713,187320
ML-DSA-44,keygen,311,72097,193728
ML-DSA-44,keygen,312,69217,185986
ML-DSA-44,keygen,313,69991,188070
ML-DSA-44,keygen,314,70351,189026
ML-DSA-44,keygen,315,69194,185924
ML-DSA-44,keygen,316,69831,187640
ML-DSA-44,keygen,317,69118,185722
ML-DSA-44,keygen,318,69823,187620
ML-DSA-44,keygen,319,70105,188376
ML-DSA-44,keygen,320,70118,188408
ML-DSA-44,keygen,321,70413,189206
ML-DSA-44,keygen,322,70324,188970
ML-DSA-44,keygen,323,69578,186960
ML-DSA-44,keygen,324,70069,188274
ML-DSA-44,keygen,325,71405,191870
ML-DSA-44,keygen,326,70343,189012
ML-DSA-44,keygen,327,70415,189212
ML-DSA-44,keygen,328,69237,186042
ML-DSA-44,keygen,329,69273,186136
ML-DSA-44,keygen,330,69611,187048
ML-DSA-44,keygen,331,69777,187492
ML-DSA-44,keygen,332,69993,188078
ML-DSA-44,keygen,333,68629,184408
ML-DSA-44,keygen,334,70336,188994
ML-DSA-44,keygen,335,69704,187294
ML-DSA-44,keygen,336,69120,185726
ML-DSA-44,keygen,337,69750,187420
ML-DSA-44,keygen,338,69599,187018
ML-DSA-44,keygen,339,69292,186190
ML-DSA-44,keygen,340,71260,191482
ML-DSA-44,keygen,341,70005,188108
ML-DSA-44,keygen,342,69877,187760
ML-DSA-44,keygen,343,69745,187402
ML-DSA-44,keygen,344,68713,184632
ML-DSA-44,keygen,345,68883,185090
ML-DSA-44,keygen,346,69568,186932
ML-DSA-44,keygen,347,68708,184618
ML-DSA-44,keygen,348,69311,186240
ML-DSA-44,keygen,349,69559,186910
ML-DSA-44,keygen,350,69624,187084
ML-DSA-44,keygen,351,69373,186408
ML-DSA-44,keygen,352,70595,189692
ML-DSA-44,keygen,353,68788,184836
ML-DSA-44,keygen,354,70357,188996
ML-DSA-44,keygen,355,70128,188434
ML-DSA-44,keygen,356,69580,186964
ML-DSA-44,keygen,357,68796,184862
ML-DSA-44,keygen,358,69433,186570
ML-DSA-44,keygen,359,69564,186922
ML-DSA-44,keygen,360,69956,187978
ML-DSA-44,keygen,361,69488,186718
ML-DSA-44,keygen,362,69086,185636
ML-DSA-44,keygen,363,69409,186504
ML-DSA-44,keygen,364,70352,189042
ML-DSA-44,keygen,365,69078,185612
ML-DSA-44,keygen,366,69611,187040
ML-DSA-44,keygen,367,70123,188424
ML-DSA-44,keygen,368,70690,189944
ML-DSA-44,keygen,369,68715,184636
ML-DSA-44,keygen,370,68702,184600
ML-DSA-44,keygen,371,69872,187750
ML-DSA-44,keygen,372,70358,189056
ML-DSA-44,keygen,373,68492,184042
ML-DSA-44,keygen,374,68977,185340
ML-DSA-44,keygen,375,70037,188194
ML-DSA-44,keygen,376,69243,186058
ML-DSA-44,keygen,377,69078,185612
ML-DSA-44,keygen,378,69549,186878
ML-DSA-44,keygen,379,69941,187934
ML-DSA-44,keygen,380,70004,188106
ML-DSA-44,keygen,381,69521,186804
ML-DSA-44,keygen,382,71412,191886
ML-DSA-44,keygen,383,70642,189822
ML-DSA-44,keygen,384,69788,187524
ML-DSA-44,keygen,385,68893,185116
ML-DSA-44,keygen,386,69559,186910
ML-DSA-44,keygen,387,70087,188324
ML-DSA-44,keygen,388,70727,190042
ML-DSA-44,keygen,389,69539,186852
ML-DSA-44,keygen,390,71122,191106
ML-DSA-44,keygen,391,69190,185918
ML-DSA-44,keygen,392,69444,186596
ML-DSA-44,keygen,393,69579,186960
ML-DSA-44,keygen,394,68819,184904
ML-DSA-44,keygen,395,69485,186708
ML-DSA-44,keygen,396,69193,185926
ML-DSA-44,keygen,397,71466,192032
ML-DSA-44,keygen,398,70256,188778
ML-DSA-44,keygen,399,69771,187480
ML-DSA-44,keygen,400,70320,188952
ML-DSA-44,keygen,401,70301,188896
ML-DSA-44,keygen,402,70200,188628
ML-DSA-44,keygen,403,69407,186496
ML-DSA-44,keygen,404,69444,186596
ML-DSA-44,keygen,405,70252,188772
ML-DSA-44,keygen,406,70166,188536
ML-DSA-44,keygen,407,69255,186092
ML-DSA-44,keygen,408,69939,187924
ML-DSA-44,keygen,409,68991,185380
ML-DSA-44,keygen,410,70199,188630
ML-DSA-44,keygen,411,71347,191710
ML-DSA-44,keygen,412,69375,186408
ML-DSA-44,keygen,413,69794,187540
ML-DSA-44,keygen,414,69775,187486
ML-DSA-44,keygen,415,69445,186592
ML-DSA-44,keygen,416,69802,187558
ML-DSA-44,keygen,417,70224,188690
ML-DSA-44,keygen,418,70145,188482
ML-DSA-44,keygen,419,70596,189694
ML-DSA-44,keygen,420,70670,189894
ML-DSA-44,keygen,421,69023,185464
ML-DSA-44,keygen,422,69225,186010
ML-DSA-44,keygen,423,69571,186940
ML-DSA-44,keygen,424,70298,188894
ML-DSA-44,keygen,425,72228,194080
ML-DSA-44,keygen,426,69492,186726
ML-DSA-44,keygen,427,69546,186874
ML-DSA-44,keygen,428,69798,187544
ML-DSA-44,keygen,429,70932,190598
ML-DSA-44,keygen,430,69601,187024
ML-DSA-44,keygen,431,70022,188152
ML-DSA-44,keygen,432,69101,185672
ML-DSA-44,keygen,433,68992,185380
ML-DSA-44,keygen,434,70142,188466
ML-DSA-44,keygen,435,69602,187024
ML-DSA-44,keygen,436,68767,184782
ML-DSA-44,keygen,437,69582,186968
ML-DSA-44,keygen,438,69501,186750
ML-DSA-44,keygen,439,71836,193028
ML-DSA-44,keygen,440,69403,186490
ML-DSA-44,keygen,441,70563,189604
ML-DSA-44,keygen,442,69240,186054
ML-DSA-44,keygen,443,69646,187138
ML-DSA-44,keygen,444,69804,187564
ML-DSA-44,keygen,445,70151,188500
ML-DSA-44,keygen,446,69239,186040
ML-DSA-44,keygen,447,70157,188516
ML-DSA-44,keygen,448,69178,185882
ML-DSA-44,keygen,449,69600,187018
ML-DSA-44,keygen,450,69457,186640
ML-DSA-44,keygen,451,69865,187728
ML-DSA-44,keygen,452,69472,186676
ML-DSA-44,keygen,453,69593,186996
ML-DSA-44,keygen,454,70838,190344
ML-DSA-44,keygen,455,69589,186958
ML-DSA-44,keygen,456,69513,186784
ML-DSA-44,keygen,457,68845,184988
ML-DSA-44,keygen,458,70279,188848
ML-DSA-44,keygen,459,69608,187036
ML-DSA-44,keygen,460,69058,185566
ML-DSA-44,keygen,461,69708,187304
ML-DSA-44,keygen,462,69459,186636
ML-DSA-44,keygen,463,69999,188084
ML-DSA-44,keygen,464,69961,187986
ML-DSA-44,keygen,465,69399,186470
ML-DSA-44,keygen,466,69537,186852
ML-DSA-44,keygen,467,69657,187170
ML-DSA-44,keygen,468,71414,191894
ML-DSA-44,keygen,469,69838,187580
ML-DSA-44,keygen,470,69805,187572
ML-DSA-44,keygen,471,69699,187282
ML-DSA-44,keygen,472,69977,188030
ML-DSA-44,keygen,473,70122,188420
ML-DSA-44,keygen,474,69907,187844
ML-DSA-44,keygen,475,70111,188392
ML-DSA-44,keygen,476,69447,186604
ML-DSA-44,keygen,477,69021,185456
ML-DSA-44,keygen,478,69489,186718
ML-DSA-44,keygen,479,70412,189198
ML-DSA-44,keygen,480,69110,185698
ML-DSA-44,keygen,481,70278,188838
ML-DSA-44,keygen,482,71274,191516
ML-DSA-44,keygen,483,68542,184172
ML-DSA-44,keygen,484,69957,187980
ML-DSA-44,keygen,485,69286,186176
ML-DSA-44,keygen,486,69381,186422
ML-DSA-44,keygen,487,69854,187698
ML-DSA-44,keygen,488,69731,187372
ML-DSA-44,keygen,489,69680,187236
ML-DSA-44,keygen,490,69373,186406
ML-DSA-44,keygen,491,69225,186002
ML-DSA-44,keygen,492,70003,188102
ML-DSA-44,keygen,493,70125,188376
ML-DSA-44,keygen,494,70421,189226
ML-DSA-44,keygen,495,68703,184608
ML-DSA-44,keygen,496,71390,191782
ML-DSA-44,keygen,497,69664,187188
ML-DSA-44,keygen,498,69589,186990
ML-DSA-44,keygen,499,69277,186148
ML-DSA-44,keygen,500,69159,185824
ML-DSA-44,keygen,501,69493,186730
ML-DSA-44,keygen,502,69916,187868
ML-DSA-44,keygen,503,69649,187152
ML-DSA-44,keygen,504,69259,186100
ML-DSA-44,keygen,505,70320,188944
ML-DSA-44,keygen,506,69434,186568
ML-DSA-44,keygen,507,69198,185930
ML-DSA-44,keygen,508,69294,186196
ML-DSA-44,keygen,509,70721,190034
ML-DSA-44,keygen,510,70027,188166
ML-DSA-44,keygen,511,71450,191990
ML-DSA-44,keygen,512,69474,186682
ML-DSA-44,keygen,513,68797,184856
ML-DSA-44,keygen,514,69554,186892
ML-DSA-44,keygen,515,70139,188466
ML-DSA-44,keygen,516,70046,188214
ML-DSA-44,keygen,517,69748,187416
ML-DSA-44,keygen,518,70436,189264
ML-DSA-44,keygen,519,68872,185060
ML-DSA-44,keygen,520,69524,186810
ML-DSA-44,keygen,521,70148,188484
ML-DSA-44,keygen,522,70240,188736
ML-DSA-44,keygen,523,69514,186786
ML-DSA-44,keygen,524,69197,185930
ML-DSA-44,keygen,525,69912,187858
ML-DSA-44,keygen,526,69074,185604
ML-DSA-44,keygen,527,69509,186768
ML-DSA-44,keygen,528,69122,185732
ML-DSA-44,keygen,529,69840,187670
ML-DSA-44,keygen,530,69637,187118
ML-DSA-44,keygen,531,69441,186598
ML-DSA-44,keygen,532,68895,185124
ML-DSA-44,keygen,533,69758,187444
ML-DSA-44,keygen,534,70178,188570
ML-DSA-44,keygen,535,69965,188002
ML-DSA-44,keygen,536,69372,186406
ML-DSA-44,keygen,537,69363,186384
ML-DSA-44,keygen,538,69861,187722
ML-DSA-44,keygen,539,71129,191126
ML-DSA-44,keygen,540,68510,184088
ML-DSA-44,keygen,541,69694,187266
ML-DSA-44,keygen,542,69454,186626
ML-DSA-44,keygen,543,69196,185932
ML-DSA-44,keygen,544,70090,188334
ML-DSA-44,keygen,545,69915,187868
ML-DSA-44,keygen,546,69678,187226
ML-DSA-44,keygen,547,68566,184242
ML-DSA-44,keygen,548,69834,187644
ML-DSA-44,keygen,549,69999,188088
ML-DSA-44,keygen,550,69440,186588
ML-DSA-44,keygen,551,70003,188096
ML-DSA-44,keygen,552,69399,186478
ML-DSA-44,keygen,553,72330,194358
ML-DSA-44,keygen,554,69531,186834
ML-DSA-44,keygen,555,69051,185544
ML-DSA-44,keygen,556,69153,185816
ML-DSA-44,keygen,557,69961,187990
ML-DSA-44,keygen,558,70029,188174
ML-DSA-44,keygen,559,70306,188916
ML-DSA-44,keygen,560,69843,187672
ML-DSA-44,keygen,561,70738,190078
ML-DSA-44,keygen,562,69643,187130
ML-DSA-44,keygen,563,70016,188136
ML-DSA-44,keygen,564,70081,188312
ML-DSA-44,keygen,565,69975,188030
ML-DSA-44,keygen,566,70008,188114
ML-DSA-44,keygen,567,69968,188010
ML-DSA-44,keygen,568,70899,190508
ML-DSA-44,keygen,569,69837,187656
ML-DSA-44,keygen,570,69438,186582
ML-DSA-44,keygen,571,70279,188840
ML-DSA-44,keygen,572,69825,187622
ML-DSA-44,keygen,573,70267,188810
ML-DSA-44,keygen,574,69508,186770
ML-DSA-44,keygen,575,69942,187936
ML-DSA-44,keygen,576,70877,190450
ML-DSA-44,keygen,577,70740,190080
ML-DSA-44,keygen,578,69252,186082
ML-DSA-44,keygen,579,68959,185298
ML-DSA-44,keygen,580,70298,188894
ML-DSA-44,keygen,581,70380,189110
ML-DSA-44,keygen,582,71845,193048
ML-DSA-44,keygen,583,69235,186034
ML-DSA-44,keygen,584,69385,186442
ML-DSA-44,keygen,585,69395,186468
ML-DSA-44,keygen,586,69523,186814
ML-DSA-44,keygen,587,69521,186810
ML-DSA-44,keygen,588,69285,186172
ML-DSA-44,keygen,589,69929,187900
ML-DSA-44,keygen,590,69623,187080
ML-DSA-44,keygen,591,69711,187312
ML-DSA-44,keygen,592,68844,184984
ML-DSA-44,keygen,593,70279,188846
ML-DSA-44,keygen,594,69908,187844
ML-DSA-44,keygen,595,69507,186766
ML-DSA-44,keygen,596,70830,190322
ML-DSA-44,keygen,597,69575,186954
ML-DSA-44,keygen,598,69761,187448
ML-DSA-44,keygen,599,68850,185002
ML-DSA-44,keygen,600,70096,188356
ML-DSA-44,keygen,601,70545,189560
ML-DSA-44,keygen,602,70098,188356
ML-DSA-44,keygen,603,69167,185852
ML-DSA-44,keygen,604,69033,185492
ML-DSA-44,keygen,605,69804,187566
ML-DSA-44,keygen,606,68553,184210
ML-DSA-44,keygen,607,69820,187608
ML-DSA-44,keygen,608,68832,184956
ML-DSA-44,keygen,609,69965,188002
ML-DSA-44,keygen,610,71744,192784
ML-DSA-44,keygen,611,69863,187718
ML-DSA-44,keygen,612,69573,186942
ML-DSA-44,keygen,613,70099,188356
ML-DSA-44,keygen,614,69380,186426
ML-DSA-44,keygen,615,70238,188734
ML-DSA-44,keygen,616,70017,188134
ML-DSA-44,keygen,617,71049,190910
ML-DSA-44,keygen,618,70167,188540
ML-DSA-44,keygen,619,69878,187764
ML-DSA-44,keygen,620,69763,187450
ML-DSA-44,keygen,621,69742,187394
ML-DSA-44,keygen,622,69012,185430
ML-DSA-44,keygen,623,69820,187612
ML-DSA-44,keygen,624,69653,187156
ML-DSA-44,keygen,625,71194,191300
ML-DSA-44,keygen,626,69717,187336
ML-DSA-44,keygen,627,69645,187138
ML-DSA-44,keygen,628,69744,187402
ML-DSA-44,keygen,629,70104,188374
ML-DSA-44,keygen,630,68639,184432
ML-DSA-44,keygen,631,69527,186820
ML-DSA-44,keygen,632,70120,188412
ML-DSA-44,keygen,633,69735,187384
ML-DSA-44,keygen,634,69801,187562
ML-DSA-44,keygen,635,69106,185690
ML-DSA-44,keygen,636,68980,185356
ML-DSA-44,keygen,637,69664,187190
ML-DSA-44,keygen,638,69378,186416
ML-DSA-44,keygen,639,71000,190778
ML-DSA-44,keygen,640,69261,186108
ML-DSA-44,keygen,641,70176,188566
ML-DSA-44,keygen,642,69849,187686
ML-DSA-44,keygen,643,68676,184532
ML-DSA-44,keygen,644,68768,184782
ML-DSA-44,keygen,645,70603,189716
ML-DSA-44,keygen,646,70176,188566
ML-DSA-44,keygen,647,69522,186808
ML-DSA-44,keygen,648,69598,187012
ML-DSA-44,keygen,649,70140,188466
ML-DSA-44,keygen,650,70279,188844
ML-DSA-44,keygen,651,69824,187624
ML-DSA-44,keygen,652,69160,185834
ML-DSA-44,keygen,653,71138,191106
ML-DSA-44,keygen,654,70381,189064
ML-DSA-44,keygen,655,69230,186022
ML-DSA-44,keygen,656,69335,186304
ML-DSA-44,keygen,657,70840,190356
ML-DSA-44,keygen,658,68585,184292
ML-DSA-44,keygen,659,70128,188436
ML-DSA-44,keygen,660,69823,187610
ML-DSA-44,keygen,661,69963,187992
ML-DSA-44,keygen,662,69175,185872
ML-DSA-44,keygen,663,69576,186956
