algo,op,iter,wall_ns,cycles
ML-DSA-44,keygen,109,70204,188640
ML-DSA-44,keygen,110,69518,186798
ML-DSA-44,keygen,111,69244,186060
ML-DSA-44,keygen,112,70075,188296
ML-DSA-44,keygen,113,69336,186308
ML-DSA-44,keygen,114,69362,186380
ML-DSA-44,keygen,115,70449,189298
ML-DSA-44,keygen,116,68939,185244
ML-DSA-44,keygen,117,71945,193324
ML-DSA-44,keygen,118,69463,186652
ML-DSA-44,keygen,119,69866,187730
ML-DSA-44,keygen,120,68526,184132
ML-DSA-44,keygen,121,69610,187044
ML-DSA-44,keygen,122,69285,186170
ML-DSA-44,keygen,123,70431,189252
ML-DSA-44,keygen,124,69618,187066
ML-DSA-44,keygen,125,70160,188524
ML-DSA-44,keygen,126,69852,187694
ML-DSA-44,keygen,127,69780,187504
ML-DSA-44,keygen,128,70253,188774
ML-DSA-44,keygen,129,70568,189618
ML-DSA-44,keygen,130,69810,187582
ML-DSA-44,keygen,131,73017,196206
ML-DSA-44,keygen,132,70062,188262
ML-DSA-44,keygen,133,69648,187150
ML-DSA-44,keygen,134,69559,186908
ML-DSA-44,keygen,135,70186,188594
ML-DSA-44,keygen,136,70800,190244
ML-DSA-44,keygen,137,69819,187604
ML-DSA-44,keygen,138,70503,189438
ML-DSA-44,keygen,139,69570,186938
ML-DSA-44,keygen,140,69927,187898
ML-DSA-44,keygen,141,69045,185526
ML-DSA-44,keygen,142,70375,189100
ML-DSA-44,keygen,143,69101,185676
ML-DSA-44,keygen,144,69189,185912
ML-DSA-44,keygen,145,69801,187558
ML-DSA-44,keygen,146,72308,194304
ML-DSA-44,keygen,147,70124,188430
ML-DSA-44,keygen,148,70771,190172
ML-DSA-44,keygen,149,70002,188104
ML-DSA-44,keygen,150,69962,187994
ML-DSA-44,keygen,151,70053,188242
ML-DSA-44,keygen,152,70000,188100
ML-DSA-44,keygen,153,69991,188074
ML-DSA-44,keygen,154,70534,189532
ML-DSA-44,keygen,155,69772,187486
ML-DSA-44,keygen,156,69093,185652
ML-DSA-44,keygen,157,68876,185078
ML-DSA-44,keygen,158,69776,187500
ML-DSA-44,keygen,159,69420,186542
ML-DSA-44,keygen,160,71342,191706
ML-DSA-44,keygen,161,69785,187524
ML-DSA-44,keygen,162,69201,185956
ML-DSA-44,keygen,163,69581,186976
ML-DSA-44,keygen,164,69907,187850
ML-DSA-44,keygen,165,69467,186670
ML-DSA-44,keygen,166,70024,188160
ML-DSA-44,keygen,167,69730,187372
ML-DSA-44,keygen,168,70366,189082
ML-DSA-44,keygen,169,69181,185900
ML-DSA-44,keygen,170,70746,190104
ML-DSA-44,keygen,171,69456,186636
ML-DSA-44,keygen,172,68957,185296
ML-DSA-44,keygen,173,69257,186104
ML-DSA-44,keygen,174,72783,195582
ML-DSA-44,keygen,175,69809,187588
ML-DSA-44,keygen,176,69465,186662
ML-DSA-44,keygen,177,70422,189234
ML-DSA-44,keygen,178,70039,188204
ML-DSA-44,keygen,179,70505,189452
ML-DSA-44,keygen,180,70406,189190
ML-DSA-44,keygen,181,69512,186788
ML-DSA-44,keygen,182,69948,187960
ML-DSA-44,keygen,183,69622,187086
ML-DSA-44,keygen,184,69789,187532
ML-DSA-44,keygen,185,69680,187236
ML-DSA-44,keygen,186,70383,189130
ML-DSA-44,keygen,187,69442,186602
ML-DSA-44,keygen,188,71982,193424
ML-DSA-44,keygen,189,70128,188446
ML-DSA-44,keygen,190,69377,186424
ML-DSA-44,keygen,191,69544,186874
ML-DSA-44,keygen,192,70601,189716
ML-DSA-44,keygen,193,69602,187030
ML-DSA-44,keygen,194,70153,188510
ML-DSA-44,keygen,195,69167,185860
ML-DSA-44,keygen,196,70319,188960
ML-DSA-44,keygen,197,69793,187544
ML-DSA-44,keygen,198,70335,188996
ML-DSA-44,keygen,199,69018,185458
ML-DSA-44,keygen,200,69964,188002
ML-DSA-44,keygen,201,69421,186540
ML-DSA-44,keygen,202,71181,191274
ML-DSA-44,keygen,203,70823,190310
ML-DSA-44,keygen,204,69882,187782
ML-DSA-44,keygen,205,70147,188494
ML-DSA-44,keygen,206,69381,186436
ML-DSA-44,keygen,207,70223,188702
ML-DSA-44,keygen,208,70601,189714
ML-DSA-44,keygen,209,69496,186742
ML-DSA-44,keygen,210,69741,187402
ML-DSA-44,keygen,211,70047,188224
ML-DSA-44,keygen,212,69594,187008
ML-DSA-44,keygen,213,69772,187488
ML-DSA-44,keygen,214,69825,187630
ML-DSA-44,keygen,215,70007,188118
ML-DSA-44,keygen,216,70070,188288
ML-DSA-44,keygen,217,72501,194820
ML-DSA-44,keygen,218,70547,189568
ML-DSA-44,keygen,219,69535,186848
ML-DSA-44,keygen,220,70594,189694
ML-DSA-44,keygen,221,70287,188870
ML-DSA-44,keygen,222,69822,187622
ML-DSA-44,keygen,223,69676,187230
ML-DSA-44,keygen,224,70058,188254
ML-DSA-44,keygen,225,70022,188160
ML-DSA-44,keygen,226,69794,187546
ML-DSA-44,keygen,227,70294,188892
ML-DSA-44,keygen,228,70033,188190
ML-DSA-44,keygen,229,70034,188192
ML-DSA-44,keygen,230,70369,189094
ML-DSA-44,keygen,231,73100,196432
ML-DSA-44,keygen,232,69899,187828
ML-DSA-44,keygen,233,69780,187506
ML-DSA-44,keygen,234,69790,187536
ML-DSA-44,keygen,235,69266,186126
ML-DSA-44,keygen,236,70469,189362
ML-DSA-44,keygen,237,69719,187344
ML-DSA-44,keygen,238,69416,186528
ML-DSA-44,keygen,239,70305,188920
ML-DSA-44,keygen,240,68925,185202
ML-DSA-44,keygen,241,69705,187310
ML-DSA-44,keygen,242,69923,187890
ML-DSA-44,keygen,243,69091,185656
ML-DSA-44,keygen,244,69883,187780
ML-DSA-44,keygen,245,80461,216212
ML-DSA-44,keygen,246,69816,187602
ML-DSA-44,keygen,247,70203,188638
ML-DSA-44,keygen,248,70004,188100
ML-DSA-44,keygen,249,69998,188088
ML-DSA-44,keygen,250,69082,185626
ML-DSA-44,keygen,251,69835,187650
ML-DSA-44,keygen,252,69287,186176
ML-DSA-44,keygen,253,69776,187492
ML-DSA-44,keygen,254,69769,187474
ML-DSA-44,keygen,255,69650,187156
ML-DSA-44,keygen,256,70163,188532
ML-DSA-44,keygen,257,70159,188518
ML-DSA-44,keygen,258,70319,188952
ML-DSA-44,keygen,259,71723,192720
ML-DSA-44,keygen,260,69405,186496
ML-DSA-44,keygen,261,70283,188858
ML-DSA-44,keygen,262,69493,186730
ML-DSA-44,keygen,263,70246,188750
ML-DSA-44,keygen,264,68961,185300
ML-DSA-44,keygen,265,68707,184620
ML-DSA-44,keygen,266,69709,187310
ML-DSA-44,keygen,267,69528,186822
ML-DSA-44,keygen,268,70197,188626
ML-DSA-44,keygen,269,70047,188216
ML-DSA-44,keygen,270,69866,187734
ML-DSA-44,keygen,271,69737,187384
ML-DSA-44,keygen,272,69717,187332
ML-DSA-44,keygen,273,71248,191450
ML-DSA-44,keygen,274,70329,188980
ML-DSA-44,keygen,275,69769,187474
ML-DSA-44,keygen,276,68953,185284
ML-DSA-44,keygen,277,69850,187692
ML-DSA-44,keygen,278,68771,184790
ML-DSA-44,keygen,279,70333,188986
ML-DSA-44,keygen,280,69181,185896
ML-DSA-44,keygen,281,68563,184232
ML-DSA-44,keygen,282,69784,187520
ML-DSA-44,keygen,283,69846,187682
ML-DSA-44,keygen,284,69578,186966
ML-DSA-44,keygen,285,68615,184378
ML-DSA-44,keygen,286,70302,188902
ML-DSA-44,keygen,287,75875,203888
ML-DSA-44,keygen,288,69502,186754
ML-DSA-44,keygen,289,69955,187974
ML-DSA-44,keygen,290,70426,189236
ML-DSA-44,keygen,291,70133,188452
ML-DSA-44,keygen,292,68530,184144
ML-DSA-44,keygen,293,69589,186990
ML-DSA-44,keygen,294,69376,186416
ML-DSA-44,keygen,295,69931,187902
ML-DSA-44,keygen,296,70368,189080
ML-DSA-44,keygen,297,69584,186966
ML-DSA-44,keygen,298,70162,188524
ML-DSA-44,keygen,299,69803,187566
ML-DSA-44,keygen,300,70209,188654
ML-DSA-44,keygen,301,70716,190018
ML-DSA-44,keygen,302,71006,190794
ML-DSA-44,keygen,303,70322,188962
ML-DSA-44,keygen,304,69531,186838
ML-DSA-44,keygen,305,69912,187858
ML-DSA-44,keygen,306,68915,185172
ML-DSA-44,keygen,307,70545,189564
ML-DSA-44,keygen,308,70150,188492
ML-DSA-44,keygen,309,68995,185400
ML-DSA-44,keygen,310,70130,188446
ML-DSA-44,keygen,311,70125,188436
ML-DSA-44,keygen,312,70045,188218
ML-DSA-44,keygen,313,69733,187380
ML-DSA-44,keygen,314,69084,185638
ML-DSA-44,keygen,315,70593,189694
ML-DSA-44,keygen,316,71931,193284
ML-DSA-44,keygen,317,69980,188048
ML-DSA-44,keygen,318,69258,186096
ML-DSA-44,keygen,319,69662,187188
ML-DSA-44,keygen,320,69330,186290
ML-DSA-44,keygen,321,70099,188364
ML-DSA-44,keygen,322,68946,185264
ML-DSA-44,keygen,323,70144,188486
ML-DSA-44,keygen,324,68848,185004
ML-DSA-44,keygen,325,68895,185130
ML-DSA-44,keygen,326,68625,184406
ML-DSA-44,keygen,327,70005,188114
ML-DSA-44,keygen,328,70772,190174
ML-DSA-44,keygen,329,70382,189124
ML-DSA-44,keygen,330,71815,192972
ML-DSA-44,keygen,331,70143,188476
ML-DSA-44,keygen,332,69933,187910
ML-DSA-44,keygen,333,70208,188650
ML-DSA-44,keygen,334,69800,187554
ML-DSA-44,keygen,335,69625,187086
ML-DSA-44,keygen,336,69225,186010
ML-DSA-44,keygen,337,69457,186630
ML-DSA-44,keygen,338,70053,188236
ML-DSA-44,keygen,339,69155,185822
ML-DSA-44,keygen,340,70951,190648
ML-DSA-44,keygen,341,70497,189434
ML-DSA-44,keygen,342,69944,187942
ML-DSA-44,keygen,343,69704,187298
ML-DSA-44,keygen,344,73717,198084
ML-DSA-44,keygen,345,69213,185984
ML-DSA-44,keygen,346,70135,188458
ML-DSA-44,keygen,347,69748,187414
ML-DSA-44,keygen,348,69452,186622
ML-DSA-44,keygen,349,70197,188624
ML-DSA-44,keygen,350,68600,184330
ML-DSA-44,keygen,351,69029,185484
ML-DSA-44,keygen,352,69819,187604
ML-DSA-44,keygen,353,69509,186772
ML-DSA-44,keygen,354,69158,185834
ML-DSA-44,keygen,355,69635,187108
ML-DSA-44,keygen,356,69710,187314
ML-DSA-44,keygen,357,69602,187024
ML-DSA-44,keygen,358,70485,189398
ML-DSA-44,keygen,359,72072,193666
ML-DSA-44,keygen,360,70067,188274
ML-DSA-44,keygen,361,68885,185100
ML-DSA-44,keygen,362,69560,186916
ML-DSA-44,keygen,363,69582,186974
ML-DSA-44,keygen,364,69530,186828
ML-DSA-44,keygen,365,69611,187046
ML-DSA-44,keygen,366,69551,186888
ML-DSA-44,keygen,367,70697,189966
ML-DSA-44,keygen,368,69873,187754
ML-DSA-44,keygen,369,70166,188540
ML-DSA-44,keygen,370,69938,187926
ML-DSA-44,keygen,371,69852,187692
ML-DSA-44,keygen,372,69622,187078
ML-DSA-44,keygen,373,71008,190810
ML-DSA-44,keygen,374,70062,188262
ML-DSA-44,keygen,375,70442,189288
ML-DSA-44,keygen,376,70116,188410
ML-DSA-44,keygen,377,71088,191026
ML-DSA-44,keygen,378,69366,186398
ML-DSA-44,keygen,379,69882,187780
ML-DSA-44,keygen,380,70329,188984
ML-DSA-44,keygen,381,69711,187324
ML-DSA-44,keygen,382,69348,186346
ML-DSA-44,keygen,383,68836,184970
ML-DSA-44,keygen,384,70296,188892
ML-DSA-44,keygen,385,69506,186772
ML-DSA-44,keygen,386,69796,187550
ML-DSA-44,keygen,387,71523,192190
ML-DSA-44,keygen,388,69546,186878
ML-DSA-44,keygen,389,69376,186424
ML-DSA-44,keygen,390,69372,186410
ML-DSA-44,keygen,391,70465,189350
ML-DSA-44,keygen,392,69915,187870
ML-DSA-44,keygen,393,70134,188460
ML-DSA-44,keygen,394,70134,188456
ML-DSA-44,keygen,395,69938,187932
ML-DSA-44,keygen,396,70190,188612
ML-DSA-44,keygen,397,70736,190074
ML-DSA-44,keygen,398,70096,188350
ML-DSA-44,keygen,399,69791,187538
ML-DSA-44,keygen,400,69369,186402
ML-DSA-44,keygen,401,71797,192924
ML-DSA-44,keygen,402,69209,185970
ML-DSA-44,keygen,403,70385,189128
ML-DSA-44,keygen,404,69789,187528
ML-DSA-44,keygen,405,69731,187372
ML-DSA-44,keygen,406,70689,189942
ML-DSA-44,keygen,407,70343,189008
ML-DSA-44,keygen,408,69435,186572
ML-DSA-44,keygen,409,70341,189006
ML-DSA-44,keygen,410,69596,187002
ML-DSA-44,keygen,411,69963,187998
ML-DSA-44,keygen,412,69957,187974
ML-DSA-44,keygen,413,68439,183898
ML-DSA-44,keygen,414,69306,186232
ML-DSA-44,keygen,415,71587,192360
ML-DSA-44,keygen,416,69410,186508
ML-DSA-44,keygen,417,69261,186106
ML-DSA-44,keygen,418,69369,186398
ML-DSA-44,keygen,419,69494,186734
ML-DSA-44,keygen,420,70026,188164
ML-DSA-44,keygen,421,69663,187186
ML-DSA-44,keygen,422,70627,189780
ML-DSA-44,keygen,423,69938,187922
ML-DSA-44,keygen,424,70164,188530
ML-DSA-44,keygen,425,69467,186660
ML-DSA-44,keygen,426,68861,185032
ML-DSA-44,keygen,427,70152,188506
ML-DSA-44,keygen,428,70044,188212
ML-DSA-44,keygen,429,69072,185604
ML-DSA-44,keygen,430,71745,192790
ML-DSA-44,keygen,431,70053,188244
ML-DSA-44,keygen,432,69344,186338
ML-DSA-44,keygen,433,70075,188292
ML-DSA-44,keygen,434,69299,186212
ML-DSA-44,keygen,435,69410,186506
ML-DSA-44,keygen,436,70623,189772
ML-DSA-44,keygen,437,68868,185056
ML-DSA-44,keygen,438,70406,189190
ML-DSA-44,keygen,439,69578,186964
ML-DSA-44,keygen,440,69997,188088
ML-DSA-44,keygen,441,70304,188916
ML-DSA-44,keygen,442,69144,185798
ML-DSA-44,keygen,443,69687,187262
ML-DSA-44,keygen,444,71926,193272
ML-DSA-44,keygen,445,69781,187508
ML-DSA-44,keygen,446,69713,187326
ML-DSA-44,keygen,447,69868,187746
ML-DSA-44,keygen,448,69327,186292
ML-DSA-44,keygen,449,70833,190338
ML-DSA-44,keygen,450,69457,186640
ML-DSA-44,keygen,451,70061,188260
ML-DSA-44,keygen,452,69946,187952
ML-DSA-44,keygen,453,69988,188066
ML-DSA-44,keygen,454,70180,188580
ML-DSA-44,keygen,455,68400,183798
ML-DSA-44,keygen,456,70444,189294
ML-DSA-44,keygen,457,69956,187980
ML-DSA-44,keygen,458,71772,192860
ML-DSA-44,keygen,459,70028,188168
ML-DSA-44,keygen,460,70305,188914
ML-DSA-44,keygen,461,69627,187092
ML-DSA-44,keygen,462,69593,186998
ML-DSA-44,keygen,463,69118,185722
ML-DSA-44,keygen,464,69614,187056
ML-DSA-44,keygen,465,69691,187256
ML-DSA-44,keygen,466,69427,186556
ML-DSA-44,keygen,467,69395,186466
ML-DSA-44,keygen,468,70401,189172
ML-DSA-44,keygen,469,69373,186410
ML-DSA-44,keygen,470,69464,186652
ML-DSA-44,keygen,471,69495,186736
ML-DSA-44,keygen,472,70801,190246
ML-DSA-44,keygen,473,69681,187232
ML-DSA-44,keygen,474,69516,186794
ML-DSA-44,keygen,475,70113,188398
ML-DSA-44,keygen,476,69704,187298
ML-DSA-44,keygen,477,70096,188352
ML-DSA-44,keygen,478,70130,188436
ML-DSA-44,keygen,479,68990,185378
ML-DSA-44,keygen,480,69772,187478
ML-DSA-44,keygen,481,70007,188114
ML-DSA-44,keygen,482,69519,186804
ML-DSA-44,keygen,483,69587,186982
ML-DSA-44,keygen,484,69829,187636
ML-DSA-44,keygen,485,70309,188924
ML-DSA-44,keygen,486,70992,190758
ML-DSA-44,keygen,487,69792,187534
ML-DSA-44,keygen,488,69955,187972
ML-DSA-44,keygen,489,69544,186876
ML-DSA-44,keygen,490,69385,186446
ML-DSA-44,keygen,491,68034,182814
ML-DSA-44,keygen,492,70676,189916
ML-DSA-44,keygen,493,69720,187346
ML-DSA-44,keygen,494,70312,188938
ML-DSA-44,keygen,495,69612,187056
ML-DSA-44,keygen,496,70058,188252
ML-DSA-44,keygen,497,69641,187136
ML-DSA-44,keygen,498,69824,187622
ML-DSA-44,keygen,499,69133,185766
ML-DSA-44,keygen,500,69633,187114
ML-DSA-44,keygen,501,73829,198382
ML-DSA-44,keygen,502,73435,197328
ML-DSA-44,keygen,503,73172,196620
ML-DSA-44,keygen,504,73242,196786
ML-DSA-44,keygen,505,71005,190794
ML-DSA-44,keygen,506,69589,186996
ML-DSA-44,keygen,507,70354,189056
ML-DSA-44,keygen,508,69666,187200
ML-DSA-44,keygen,509,69642,187064
ML-DSA-44,keygen,510,70070,188288
ML-DSA-44,keygen,511,69574,186952
ML-DSA-44,keygen,512,69779,187506
ML-DSA-44,keygen,513,69605,187038
ML-DSA-44,keygen,514,70320,188960
ML-DSA-44,keygen,515,72176,193942
ML-DSA-44,keygen,516,70097,188360
ML-DSA-44,keygen,517,69455,186634
ML-DSA-44,keygen,518,69865,187738
ML-DSA-44,keygen,519,69553,186898
ML-DSA-44,keygen,520,69323,186280
ML-DSA-44,keygen,521,70399,189170
ML-DSA-44,keygen,522,69258,186102
ML-DSA-44,keygen,523,68689,184576
ML-DSA-44,keygen,524,69548,186886
ML-DSA-44,keygen,525,70349,189036
ML-DSA-44,keygen,526,69897,187822
ML-DSA-44,keygen,527,70031,188180
ML-DSA-44,keygen,528,69346,186340
ML-DSA-44,keygen,529,71204,191330
ML-DSA-44,keygen,530,69639,187124
ML-DSA-44,keygen,531,69962,187990
ML-DSA-44,keygen,532,69182,185894
ML-DSA-44,keygen,533,70013,188130
ML-DSA-44,keygen,534,69020,185458
ML-DSA-44,keygen,535,70095,188348
ML-DSA-44,keygen,536,70206,188642
ML-DSA-44,keygen,537,69966,188008
ML-DSA-44,keygen,538,69492,186734
ML-DSA-44,keygen,539,70287,188868
ML-DSA-44,keygen,540,69395,186464
ML-DSA-44,keygen,541,69682,187238
ML-DSA-44,keygen,542,69320,186262
ML-DSA-44,keygen,543,70473,189368
ML-DSA-44,keygen,544,69168,185852
ML-DSA-44,keygen,545,69199,185938
ML-DSA-44,keygen,546,70909,190538
ML-DSA-44,keygen,547,69730,187368
ML-DSA-44,keygen,548,69065,185580
ML-DSA-44,keygen,549,69801,187558
ML-DSA-44,keygen,550,69693,187264
ML-DSA-44,keygen,551,68921,185200
ML-DSA-44,keygen,552,69458,186634
ML-DSA-44,keygen,553,70001,188096
ML-DSA-44,keygen,554,69692,187264
ML-DSA-44,keygen,555,69366,186388
ML-DSA-44,keygen,556,69365,186390
ML-DSA-44,keygen,557,71760,192828
ML-DSA-44,keygen,558,70639,189808
ML-DSA-44,keygen,559,69788,187522
ML-DSA-44,keygen,560,70020,188152
ML-DSA-44,keygen,561,69920,187886
ML-DSA-44,keygen,562,68789,184834
ML-DSA-44,keygen,563,70232,188720
ML-DSA-44,keygen,564,69931,187904
ML-DSA-44,keygen,565,69045,185526
ML-DSA-44,keygen,566,70114,188398
ML-DSA-44,keygen,567,69750,187424
ML-DSA-44,keygen,568,69225,186008
ML-DSA-44,keygen,569,69986,188058
ML-DSA-44,keygen,570,70473,189366
ML-DSA-44,keygen,571,70427,189242
ML-DSA-44,keygen,572,71522,192182
ML-DSA-44,keygen,573,69280,186160
ML-DSA-44,keygen,574,69894,187808
ML-DSA-44,keygen,575,70196,188620
ML-DSA-44,keygen,576,69455,186628
ML-DSA-44,keygen,577,70455,189312
ML-DSA-44,keygen,578,70320,188950
ML-DSA-44,keygen,579,69908,187846
ML-DSA-44,keygen,580,68772,184794
ML-DSA-44,keygen,581,69346,186334
ML-DSA-44,keygen,582,69324,186276
ML-DSA-44,keygen,583,69681,187234
ML-DSA-44,keygen,584,69028,185480
ML-DSA-44,keygen,585,69829,187632
ML-DSA-44,keygen,586,71064,190958
ML-DSA-44,keygen,587,69458,186634
ML-DSA-44,keygen,588,69824,187618
ML-DSA-44,keygen,589,69028,185480
ML-DSA-44,keygen,590,69952,187968
ML-DSA-44,keygen,591,70734,190068
ML-DSA-44,keygen,592,69595,187000
ML-DSA-44,keygen,593,70030,188176
ML-DSA-44,keygen,594,70506,189454
ML-DSA-44,keygen,595,69689,187262
ML-DSA-44,keygen,596,69194,185928
ML-DSA-44,keygen,597,69587,186982
ML-DSA-44,keygen,598,69787,187522
ML-DSA-44,keygen,599,69894,187812
ML-DSA-44,keygen,600,70533,189528
ML-DSA-44,keygen,601,69950,187958
ML-DSA-44,keygen,602,70385,189128
ML-DSA-44,keygen,603,69593,186996
ML-DSA-44,keygen,604,69795,187546
ML-DSA-44,keygen,605,69865,187736
ML-DSA-44,keygen,606,69674,187216
ML-DSA-44,keygen,607,69381,186430
ML-DSA-44,keygen,608,70409,189194
ML-DSA-44,keygen,609,70421,189226
ML-DSA-44,keygen,610,70183,188588
ML-DSA-44,keygen,611,69334,186300
ML-DSA-44,keygen,612,70048,188226
ML-DSA-44,keygen,613,69380,186428
ML-DSA-44,keygen,614,71939,193308
ML-DSA-44,keygen,615,70600,189708
ML-DSA-44,keygen,616,69883,187786
ML-DSA-44,keygen,617,70730,190052
ML-DSA-44,keygen,618,70550,189570
ML-DSA-44,keygen,619,69106,185696
ML-DSA-44,keygen,620,69934,187922
ML-DSA-44,keygen,621,70543,189554
ML-DSA-44,keygen,622,70249,188766
ML-DSA-44,keygen,623,68540,184176
ML-DSA-44,keygen,624,69615,187064
ML-DSA-44,keygen,625,70314,188942
ML-DSA-44,keygen,626,69449,186618
ML-DSA-44,keygen,627,69658,187180
ML-DSA-44,keygen,628,69508,186778
ML-DSA-44,keygen,629,71695,192654
ML-DSA-44,keygen,630,69832,187648
ML-DSA-44,keygen,631,69311,186246
ML-DSA-44,keygen,632,69642,187136
ML-DSA-44,keygen,633,70414,189210
ML-DSA-44,keygen,634,69660,187184
ML-DSA-44,keygen,635,70744,190102
ML-DSA-44,keygen,636,70056,188250
ML-DSA-44,keygen,637,69687,187258
ML-DSA-44,keygen,638,69402,186492
ML-DSA-44,keygen,639,69337,186318
ML-DSA-44,keygen,640,69945,187948
ML-DSA-44,keygen,641,68915,185182
ML-DSA-44,keygen,642,69736,187390
ML-DSA-44,keygen,643,71800,192934
ML-DSA-44,keygen,644,69576,186960
ML-DSA-44,keygen,645,69835,187656
ML-DSA-44,keygen,646,70058,188256
ML-DSA-44,keygen,647,70248,188766
ML-DSA-44,keygen,648,69768,187474
ML-DSA-44,keygen,649,69943,187942
ML-DSA-44,keygen,650,69655,187170
ML-DSA-44,keygen,651,70234,188728
ML-DSA-44,keygen,652,69916,187874
ML-DSA-44,keygen,653,69836,187660
ML-DSA-44,keygen,654,70006,188112
ML-DSA-44,keygen,655,69199,185946
ML-DSA-44,keygen,656,69569,186938
ML-DSA-44,keygen,657,70087,188326
ML-DSA-44,keygen,658,69264,186118
ML-DSA-44,keygen,659,70403,189180
ML-DSA-44,keygen,660,69027,185488
ML-DSA-44,keygen,661,69989,188072
ML-DSA-44,keygen,662,70449,189308
ML-DSA-44,keygen,663,69500,186754
