algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,180,479494,1288742
ecdh-P-384,keygen,181,472147,1269028
ecdh-P-384,keygen,182,473625,1272962
ecdh-P-384,keygen,183,465471,1251050
ecdh-P-384,keygen,184,472117,1268938
ecdh-P-384,keygen,185,464721,1249068
ecdh-P-384,keygen,186,469419,1261682
ecdh-P-384,keygen,187,464689,1248984
ecdh-P-384,keygen,188,467607,1256826
ecdh-P-384,keygen,189,470783,1265382
ecdh-P-384,keygen,190,467586,1256772
ecdh-P-384,keygen,191,467390,1256230
ecdh-P-384,keygen,192,470226,1263866
ecdh-P-384,keygen,193,467913,1257634
ecdh-P-384,keygen,194,468200,1258418
ecdh-P-384,keygen,195,466253,1253174
ecdh-P-384,keygen,196,469681,1262400
ecdh-P-384,keygen,197,466966,1255092
ecdh-P-384,keygen,198,466657,1254272
ecdh-P-384,keygen,199,466625,1254174
ecdh-P-384,keygen,200,466837,1254742
ecdh-P-384,keygen,201,466284,1253256
ecdh-P-384,keygen,202,466311,1253340
ecdh-P-384,keygen,203,473962,1273898
ecdh-P-384,keygen,204,465960,1252398
ecdh-P-384,keygen,205,466356,1253464
ecdh-P-384,keygen,206,469983,1263204
ecdh-P-384,keygen,207,465977,1252440
ecdh-P-384,keygen,208,466909,1254936
ecdh-P-384,keygen,209,472356,1269590
ecdh-P-384,keygen,210,468670,1259670
ecdh-P-384,keygen,211,465089,1250054
ecdh-P-384,keygen,212,467861,1257496
ecdh-P-384,keygen,213,471298,1266754
ecdh-P-384,keygen,214,492500,1323724
ecdh-P-384,keygen,215,470081,1263474
ecdh-P-384,keygen,216,472740,1270612
ecdh-P-384,keygen,217,465068,1249998
ecdh-P-384,keygen,218,467304,1255998
ecdh-P-384,keygen,219,466519,1253900
ecdh-P-384,keygen,220,472416,1269742
ecdh-P-384,keygen,221,470558,1264756
ecdh-P-384,keygen,222,470515,1264644
ecdh-P-384,keygen,223,464961,1249712
ecdh-P-384,keygen,224,466949,1255040
ecdh-P-384,keygen,225,469872,1262896
ecdh-P-384,keygen,226,465596,1251422
ecdh-P-384,keygen,227,467770,1257248
ecdh-P-384,keygen,228,469361,1261538
ecdh-P-384,keygen,229,466468,1253754
ecdh-P-384,keygen,230,464028,1247204
ecdh-P-384,keygen,231,466913,1254948
ecdh-P-384,keygen,232,466632,1254224
ecdh-P-384,keygen,233,477278,1282778
ecdh-P-384,keygen,234,464690,1248982
ecdh-P-384,keygen,235,468738,1259852
ecdh-P-384,keygen,236,467758,1257226
ecdh-P-384,keygen,237,467631,1256834
ecdh-P-384,keygen,238,465487,1251132
ecdh-P-384,keygen,239,466478,1253794
ecdh-P-384,keygen,240,473791,1273432
ecdh-P-384,keygen,241,469081,1260788
ecdh-P-384,keygen,242,471716,1267858
ecdh-P-384,keygen,243,467718,1257120
ecdh-P-384,keygen,244,467387,1256236
ecdh-P-384,keygen,245,469574,1262110
ecdh-P-384,keygen,246,474823,1276208
ecdh-P-384,keygen,247,472092,1268882
ecdh-P-384,keygen,248,472766,1270686
ecdh-P-384,keygen,249,469069,1260754
ecdh-P-384,keygen,250,469824,1262772
ecdh-P-384,keygen,251,466705,1254398
ecdh-P-384,keygen,252,467145,1255570
ecdh-P-384,keygen,253,467193,1255708
ecdh-P-384,keygen,254,466302,1253304
ecdh-P-384,keygen,255,471261,1266650
ecdh-P-384,keygen,256,471147,1266338
ecdh-P-384,keygen,257,473674,1273122
ecdh-P-384,keygen,258,471245,1266604
ecdh-P-384,keygen,259,472036,1268720
ecdh-P-384,keygen,260,467590,1256786
ecdh-P-384,keygen,261,474698,1275876
ecdh-P-384,keygen,262,468232,1258504
ecdh-P-384,keygen,263,469729,1262518
ecdh-P-384,keygen,264,466958,1255076
ecdh-P-384,keygen,265,466025,1252574
ecdh-P-384,keygen,266,476342,1280274
ecdh-P-384,keygen,267,468005,1257882
ecdh-P-384,keygen,268,465895,1252226
ecdh-P-384,keygen,269,467456,1256402
ecdh-P-384,keygen,270,466429,1253656
ecdh-P-384,keygen,271,467070,1255382
ecdh-P-384,keygen,272,472948,1271182
ecdh-P-384,keygen,273,469180,1261052
ecdh-P-384,keygen,274,472251,1269308
ecdh-P-384,keygen,275,469317,1261420
ecdh-P-384,keygen,276,472866,1270958
ecdh-P-384,keygen,277,469032,1260654
ecdh-P-384,keygen,278,472881,1271002
ecdh-P-384,keygen,279,469688,1262418
ecdh-P-384,keygen,280,471005,1265946
ecdh-P-384,keygen,281,464273,1247866
ecdh-P-384,keygen,282,468118,1258188
ecdh-P-384,keygen,283,465239,1250458
ecdh-P-384,keygen,284,471416,1267048
ecdh-P-384,keygen,285,469879,1262932
ecdh-P-384,keygen,286,472606,1270250
ecdh-P-384,keygen,287,471500,1267292
ecdh-P-384,keygen,288,471593,1267540
ecdh-P-384,keygen,289,474192,1274494
ecdh-P-384,keygen,290,471208,1266502
ecdh-P-384,keygen,291,470740,1265236
ecdh-P-384,keygen,292,464744,1249132
ecdh-P-384,keygen,293,466182,1252982
ecdh-P-384,keygen,294,465296,1250614
ecdh-P-384,keygen,295,467560,1256686
ecdh-P-384,keygen,296,468677,1259702
ecdh-P-384,keygen,297,473539,1272760
ecdh-P-384,keygen,298,467055,1255344
ecdh-P-384,keygen,299,469291,1261338
ecdh-P-384,keygen,300,465574,1251356
ecdh-P-384,keygen,301,469679,1262380
ecdh-P-384,keygen,302,464873,1249472
ecdh-P-384,keygen,303,465648,1251548
ecdh-P-384,keygen,304,469831,1262812
ecdh-P-384,keygen,305,463391,1245492
ecdh-P-384,keygen,306,467110,1255490
ecdh-P-384,keygen,307,465209,1250378
ecdh-P-384,keygen,308,466293,1253276
ecdh-P-384,keygen,309,470070,1263446
ecdh-P-384,keygen,310,468955,1260434
ecdh-P-384,keygen,311,463310,1245250
ecdh-P-384,keygen,312,468634,1259574
ecdh-P-384,keygen,313,463705,1246338
ecdh-P-384,keygen,314,466636,1254212
ecdh-P-384,keygen,315,469832,1262808
ecdh-P-384,keygen,316,472894,1271024
ecdh-P-384,keygen,317,466585,1254076
ecdh-P-384,keygen,318,470057,1263398
ecdh-P-384,keygen,319,465618,1251478
ecdh-P-384,keygen,320,469956,1263140
ecdh-P-384,keygen,321,472985,1271262
ecdh-P-384,keygen,322,470742,1265250
ecdh-P-384,keygen,323,472226,1269232
ecdh-P-384,keygen,324,470396,1264322
ecdh-P-384,keygen,325,473145,1271710
ecdh-P-384,keygen,326,477141,1282422
ecdh-P-384,keygen,327,471151,1266340
ecdh-P-384,keygen,328,469761,1262612
ecdh-P-384,keygen,329,468375,1258880
ecdh-P-384,keygen,330,466038,1252606
ecdh-P-384,keygen,331,470431,1264408
ecdh-P-384,keygen,332,466767,1254590
ecdh-P-384,keygen,333,468782,1259970
ecdh-P-384,keygen,334,464220,1247722
ecdh-P-384,keygen,335,471136,1266296
ecdh-P-384,keygen,336,467073,1255388
ecdh-P-384,keygen,337,465368,1250808
ecdh-P-384,keygen,338,468472,1259150
ecdh-P-384,keygen,339,466178,1252982
ecdh-P-384,keygen,340,466534,1253932
ecdh-P-384,keygen,341,466489,1253818
ecdh-P-384,keygen,342,469455,1261780
ecdh-P-384,keygen,343,472131,1268986
ecdh-P-384,keygen,344,480611,1291744
ecdh-P-384,keygen,345,477260,1282750
ecdh-P-384,keygen,346,467754,1257210
ecdh-P-384,keygen,347,463876,1246794
ecdh-P-384,keygen,348,474181,1274480
ecdh-P-384,keygen,349,470295,1264058
ecdh-P-384,keygen,350,471250,1266608
ecdh-P-384,keygen,351,469221,1261168
ecdh-P-384,keygen,352,472147,1269018
ecdh-P-384,keygen,353,464422,1248260
ecdh-P-384,keygen,354,467803,1257352
ecdh-P-384,keygen,355,475157,1277104
ecdh-P-384,keygen,356,470425,1264398
ecdh-P-384,keygen,357,472260,1269316
ecdh-P-384,keygen,358,471204,1266496
ecdh-P-384,keygen,359,472158,1269048
ecdh-P-384,keygen,360,470956,1265830
ecdh-P-384,keygen,361,473456,1272528
ecdh-P-384,keygen,362,470395,1264316
ecdh-P-384,keygen,363,471070,1266122
ecdh-P-384,keygen,364,470766,1265316
ecdh-P-384,keygen,365,471465,1267184
ecdh-P-384,keygen,366,471037,1266044
ecdh-P-384,keygen,367,473483,1272612
ecdh-P-384,keygen,368,465151,1250210
ecdh-P-384,keygen,369,468534,1259308
ecdh-P-384,keygen,370,470393,1264314
ecdh-P-384,keygen,371,467714,1257114
ecdh-P-384,keygen,372,471103,1266226
ecdh-P-384,keygen,373,470730,1265226
ecdh-P-384,keygen,374,472822,1270834
ecdh-P-384,keygen,375,468388,1258932
ecdh-P-384,keygen,376,474634,1275704
ecdh-P-384,keygen,377,467845,1257466
ecdh-P-384,keygen,378,475213,1277256
ecdh-P-384,keygen,379,472051,1268772
ecdh-P-384,keygen,380,471950,1268500
ecdh-P-384,keygen,381,471321,1266806
ecdh-P-384,keygen,382,471168,1266386
ecdh-P-384,keygen,383,464271,1247856
ecdh-P-384,keygen,384,470008,1263270
ecdh-P-384,keygen,385,469893,1262968
ecdh-P-384,keygen,386,476890,1281782
ecdh-P-384,keygen,387,468005,1257918
ecdh-P-384,keygen,388,473154,1271724
ecdh-P-384,keygen,389,464399,1248202
ecdh-P-384,keygen,390,471543,1267406
ecdh-P-384,keygen,391,476346,1280302
ecdh-P-384,keygen,392,470441,1264434
ecdh-P-384,keygen,393,471286,1266700
ecdh-P-384,keygen,394,470569,1264788
ecdh-P-384,keygen,395,470502,1264592
ecdh-P-384,keygen,396,472406,1269724
ecdh-P-384,keygen,397,467752,1257200
ecdh-P-384,keygen,398,472765,1270690
ecdh-P-384,keygen,399,478927,1287216
ecdh-P-384,keygen,400,467045,1255316
ecdh-P-384,keygen,401,467698,1257056
ecdh-P-384,keygen,402,466205,1253054
ecdh-P-384,keygen,403,468342,1258786
ecdh-P-384,keygen,404,468466,1259136
ecdh-P-384,keygen,405,464646,1248852
ecdh-P-384,keygen,406,466193,1253024
ecdh-P-384,keygen,407,463616,1246064
ecdh-P-384,keygen,408,468590,1259458
ecdh-P-384,keygen,409,464338,1248024
ecdh-P-384,keygen,410,468746,1259874
ecdh-P-384,keygen,411,469610,1262196
ecdh-P-384,keygen,412,472812,1270802
ecdh-P-384,keygen,413,469609,1262230
ecdh-P-384,keygen,414,472542,1270080
ecdh-P-384,keygen,415,470686,1265096
ecdh-P-384,keygen,416,473323,1272174
ecdh-P-384,keygen,417,472002,1268638
ecdh-P-384,keygen,418,471445,1267146
ecdh-P-384,keygen,419,464429,1248282
ecdh-P-384,keygen,420,469528,1261978
ecdh-P-384,keygen,421,468264,1258596
ecdh-P-384,keygen,422,466541,1253958
ecdh-P-384,keygen,423,465636,1251514
ecdh-P-384,keygen,424,465914,1252274
ecdh-P-384,keygen,425,467130,1255530
ecdh-P-384,keygen,426,465539,1251268
ecdh-P-384,keygen,427,467876,1257536
ecdh-P-384,keygen,428,466574,1254046
ecdh-P-384,keygen,429,467325,1256056
ecdh-P-384,keygen,430,466394,1253564
ecdh-P-384,keygen,431,466082,1252714
ecdh-P-384,keygen,432,465378,1250840
ecdh-P-384,keygen,433,470858,1265562
ecdh-P-384,keygen,434,468561,1259390
ecdh-P-384,keygen,435,466517,1253884
ecdh-P-384,keygen,436,474286,1274750
ecdh-P-384,keygen,437,471125,1266268
ecdh-P-384,keygen,438,469646,1262308
ecdh-P-384,keygen,439,466918,1254972
ecdh-P-384,keygen,440,469103,1260836
ecdh-P-384,keygen,441,467045,1255306
ecdh-P-384,keygen,442,474616,1275652
ecdh-P-384,keygen,443,469505,1261926
ecdh-P-384,keygen,444,469595,1262172
ecdh-P-384,keygen,445,463288,1245216
ecdh-P-384,keygen,446,467575,1256720
ecdh-P-384,keygen,447,465945,1252356
ecdh-P-384,keygen,448,467259,1255880
ecdh-P-384,keygen,449,465630,1251510
ecdh-P-384,keygen,450,466542,1253952
ecdh-P-384,keygen,451,464297,1247928
ecdh-P-384,keygen,452,470227,1263850
ecdh-P-384,keygen,453,464606,1248754
ecdh-P-384,keygen,454,467951,1257748
ecdh-P-384,keygen,455,476276,1280092
ecdh-P-384,keygen,456,472299,1269438
ecdh-P-384,keygen,457,469015,1260600
ecdh-P-384,keygen,458,469999,1263252
ecdh-P-384,keygen,459,471482,1267224
ecdh-P-384,keygen,460,465274,1250556
ecdh-P-384,keygen,461,468185,1258366
ecdh-P-384,keygen,462,466858,1254810
ecdh-P-384,keygen,463,467506,1256540
ecdh-P-384,keygen,464,466098,1252768
ecdh-P-384,keygen,465,471443,1267122
ecdh-P-384,keygen,466,471457,1267170
ecdh-P-384,keygen,467,472017,1268668
ecdh-P-384,keygen,468,470971,1265868
ecdh-P-384,keygen,469,470051,1263396
ecdh-P-384,keygen,470,467411,1256298
ecdh-P-384,keygen,471,466179,1252982
ecdh-P-384,keygen,472,467747,1257192
ecdh-P-384,keygen,473,464137,1247496
ecdh-P-384,keygen,474,467306,1256002
ecdh-P-384,keygen,475,466770,1254574
ecdh-P-384,keygen,476,468260,1258582
ecdh-P-384,keygen,477,466682,1254338
ecdh-P-384,keygen,478,467576,1256730
ecdh-P-384,keygen,479,465468,1251076
ecdh-P-384,keygen,480,467580,1256742
ecdh-P-384,keygen,481,464144,1247516
ecdh-P-384,keygen,482,468709,1259774
ecdh-P-384,keygen,483,465971,1252424
ecdh-P-384,keygen,484,478593,1286320
ecdh-P-384,keygen,485,463627,1246130
ecdh-P-384,keygen,486,471990,1268608
ecdh-P-384,keygen,487,467162,1255610
ecdh-P-384,keygen,488,464114,1247434
ecdh-P-384,keygen,489,469503,1261908
ecdh-P-384,keygen,490,466964,1255096
ecdh-P-384,keygen,491,465855,1252104
ecdh-P-384,keygen,492,465622,1251490
ecdh-P-384,keygen,493,467177,1255660
ecdh-P-384,keygen,494,464537,1248570
ecdh-P-384,keygen,495,470854,1265538
ecdh-P-384,keygen,496,465446,1250996
ecdh-P-384,keygen,497,466166,1252940
ecdh-P-384,keygen,498,467662,1256970
ecdh-P-384,keygen,499,466934,1255004
ecdh-P-384,keygen,500,466815,1254664
ecdh-P-384,keygen,501,466011,1252504
ecdh-P-384,keygen,502,474039,1273952
ecdh-P-384,keygen,503,470235,1263888
ecdh-P-384,keygen,504,469784,1262664
ecdh-P-384,keygen,505,470605,1264882
ecdh-P-384,keygen,506,472503,1269972
ecdh-P-384,keygen,507,469756,1262602
ecdh-P-384,keygen,508,474394,1275060
ecdh-P-384,keygen,509,471480,1267244
ecdh-P-384,keygen,510,479129,1287758
ecdh-P-384,keygen,511,464323,1247996
ecdh-P-384,keygen,512,468459,1259104
ecdh-P-384,keygen,513,465316,1250666
ecdh-P-384,keygen,514,469300,1261362
ecdh-P-384,keygen,515,466790,1254628
ecdh-P-384,keygen,516,467868,1257516
ecdh-P-384,keygen,517,467312,1256032
ecdh-P-384,keygen,518,465567,1251342
ecdh-P-384,keygen,519,465435,1250972
ecdh-P-384,keygen,520,465074,1250016
ecdh-P-384,keygen,521,471451,1267158
ecdh-P-384,keygen,522,470751,1265276
ecdh-P-384,keygen,523,473941,1273840
ecdh-P-384,keygen,524,470764,1265310
ecdh-P-384,keygen,525,471685,1267776
ecdh-P-384,keygen,526,470113,1263562
ecdh-P-384,keygen,527,474240,1274642
ecdh-P-384,keygen,528,467370,1256174
ecdh-P-384,keygen,529,466398,1253566
ecdh-P-384,keygen,530,465890,1252176
ecdh-P-384,keygen,531,467835,1257422
ecdh-P-384,keygen,532,465798,1251962
ecdh-P-384,keygen,533,466033,1252584
ecdh-P-384,keygen,534,470385,1264296
ecdh-P-384,keygen,535,469676,1262386
ecdh-P-384,keygen,536,473179,1271790
ecdh-P-384,keygen,537,469683,1262404
ecdh-P-384,keygen,538,470996,1265926
ecdh-P-384,keygen,539,470126,1263592
ecdh-P-384,keygen,540,469527,1261972
ecdh-P-384,keygen,541,470040,1263370
ecdh-P-384,keygen,542,472085,1268850
ecdh-P-384,keygen,543,470975,1265878
ecdh-P-384,keygen,544,468002,1257876
ecdh-P-384,keygen,545,465301,1250648
ecdh-P-384,keygen,546,466758,1254530
ecdh-P-384,keygen,547,464129,1247472
ecdh-P-384,keygen,548,467970,1257786
ecdh-P-384,keygen,549,464102,1247402
ecdh-P-384,keygen,550,465907,1252256
ecdh-P-384,keygen,551,464485,1248432
ecdh-P-384,keygen,552,466935,1255020
ecdh-P-384,keygen,553,466568,1254022
ecdh-P-384,keygen,554,467092,1255440
ecdh-P-384,keygen,555,471032,1266020
ecdh-P-384,keygen,556,471203,1266488
ecdh-P-384,keygen,557,470512,1264624
ecdh-P-384,keygen,558,470527,1264672
ecdh-P-384,keygen,559,471428,1267084
ecdh-P-384,keygen,560,473715,1273244
ecdh-P-384,keygen,561,472637,1270346
ecdh-P-384,keygen,562,473721,1273258
ecdh-P-384,keygen,563,473174,1271776
ecdh-P-384,keygen,564,469901,1262996
ecdh-P-384,keygen,565,478176,1285192
ecdh-P-384,keygen,566,471594,1267540
ecdh-P-384,keygen,567,465412,1250924
ecdh-P-384,keygen,568,471599,1267554
ecdh-P-384,keygen,569,472141,1269016
ecdh-P-384,keygen,570,473817,1273504
ecdh-P-384,keygen,571,471789,1268054
ecdh-P-384,keygen,572,482142,1295878
ecdh-P-384,keygen,573,467905,1257626
ecdh-P-384,keygen,574,476843,1281640
ecdh-P-384,keygen,575,470035,1263352
ecdh-P-384,keygen,576,471853,1268224
ecdh-P-384,keygen,577,472029,1268712
ecdh-P-384,keygen,578,471608,1267570
ecdh-P-384,keygen,579,473075,1271548
ecdh-P-384,keygen,580,475370,1277686
ecdh-P-384,keygen,581,469047,1260698
ecdh-P-384,keygen,582,473010,1271336
ecdh-P-384,keygen,583,464487,1248440
ecdh-P-384,keygen,584,467924,1257664
ecdh-P-384,keygen,585,466904,1254958
ecdh-P-384,keygen,586,466151,1252912
ecdh-P-384,keygen,587,468113,1258168
ecdh-P-384,keygen,588,465735,1251792
ecdh-P-384,keygen,589,467299,1255984
ecdh-P-384,keygen,590,469223,1261168
ecdh-P-384,keygen,591,467470,1256444
ecdh-P-384,keygen,592,466387,1253546
ecdh-P-384,keygen,593,466767,1254566
ecdh-P-384,keygen,594,466074,1252706
ecdh-P-384,keygen,595,469495,1261888
ecdh-P-384,keygen,596,464806,1249298
ecdh-P-384,keygen,597,469126,1260898
ecdh-P-384,keygen,598,466363,1253476
ecdh-P-384,keygen,599,467920,1257650
ecdh-P-384,keygen,600,470268,1263976
ecdh-P-384,keygen,601,468529,1259312
ecdh-P-384,keygen,602,472600,1270232
ecdh-P-384,keygen,603,472955,1271206
ecdh-P-384,keygen,604,471678,1267756
ecdh-P-384,keygen,605,472732,1270610
ecdh-P-384,keygen,606,474101,1274280
ecdh-P-384,keygen,607,470383,1264282
ecdh-P-384,keygen,608,475179,1277166
ecdh-P-384,keygen,609,468293,1258680
ecdh-P-384,keygen,610,473543,1272770
ecdh-P-384,keygen,611,466337,1253412
ecdh-P-384,keygen,612,468265,1258586
ecdh-P-384,keygen,613,463865,1246762
ecdh-P-384,keygen,614,468205,1258424
ecdh-P-384,keygen,615,467566,1256722
ecdh-P-384,keygen,616,466041,1252620
ecdh-P-384,keygen,617,468832,1260118
ecdh-P-384,keygen,618,465874,1252170
ecdh-P-384,keygen,619,469775,1262642
ecdh-P-384,keygen,620,465315,1250664
ecdh-P-384,keygen,621,474828,1276196
ecdh-P-384,keygen,622,470393,1264316
ecdh-P-384,keygen,623,472838,1270880
ecdh-P-384,keygen,624,469698,1262444
ecdh-P-384,keygen,625,468663,1259650
ecdh-P-384,keygen,626,467400,1256266
ecdh-P-384,keygen,627,470507,1264616
ecdh-P-384,keygen,628,470903,1265662
ecdh-P-384,keygen,629,473594,1272862
ecdh-P-384,keygen,630,470648,1264976
ecdh-P-384,keygen,631,469190,1261080
ecdh-P-384,keygen,632,469646,1262288
ecdh-P-384,keygen,633,470073,1263444
