algo,op,iter,wall_ns,cycles
ecdh-P-384,keygen,146,468011,1257934
ecdh-P-384,keygen,147,466109,1252840
ecdh-P-384,keygen,148,466980,1255188
ecdh-P-384,keygen,149,468850,1260212
ecdh-P-384,keygen,150,466888,1254936
ecdh-P-384,keygen,151,469517,1262006
ecdh-P-384,keygen,152,465839,1252118
ecdh-P-384,keygen,153,467651,1256992
ecdh-P-384,keygen,154,473271,1272086
ecdh-P-384,keygen,155,473961,1273952
ecdh-P-384,keygen,156,473108,1271656
ecdh-P-384,keygen,157,464949,1249732
ecdh-P-384,keygen,158,468073,1258120
ecdh-P-384,keygen,159,471924,1268474
ecdh-P-384,keygen,160,465532,1251288
ecdh-P-384,keygen,161,469570,1262152
ecdh-P-384,keygen,162,465301,1250670
ecdh-P-384,keygen,163,470462,1264548
ecdh-P-384,keygen,164,469971,1263230
ecdh-P-384,keygen,165,471842,1268252
ecdh-P-384,keygen,166,470457,1264530
ecdh-P-384,keygen,167,471803,1268154
ecdh-P-384,keygen,168,465729,1251824
ecdh-P-384,keygen,169,473873,1273710
ecdh-P-384,keygen,170,464459,1248412
ecdh-P-384,keygen,171,468070,1258114
ecdh-P-384,keygen,172,465222,1250464
ecdh-P-384,keygen,173,467834,1257476
ecdh-P-384,keygen,174,467337,1256140
ecdh-P-384,keygen,175,468008,1257948
ecdh-P-384,keygen,176,465965,1252458
ecdh-P-384,keygen,177,466494,1253880
ecdh-P-384,keygen,178,463462,1245734
ecdh-P-384,keygen,179,466767,1254610
ecdh-P-384,keygen,180,468600,1259538
ecdh-P-384,keygen,181,471272,1266724
ecdh-P-384,keygen,182,470973,1265914
ecdh-P-384,keygen,183,471050,1266128
ecdh-P-384,keygen,184,471233,1266612
ecdh-P-384,keygen,185,472492,1270004
ecdh-P-384,keygen,186,470179,1263786
ecdh-P-384,keygen,187,468407,1259014
ecdh-P-384,keygen,188,473173,1271830
ecdh-P-384,keygen,189,472097,1268942
ecdh-P-384,keygen,190,469837,1262862
ecdh-P-384,keygen,191,469668,1262408
ecdh-P-384,keygen,192,466489,1253860
ecdh-P-384,keygen,193,465726,1251814
ecdh-P-384,keygen,194,468311,1258758
ecdh-P-384,keygen,195,470379,1264322
ecdh-P-384,keygen,196,471598,1267600
ecdh-P-384,keygen,197,468595,1259522
ecdh-P-384,keygen,198,465428,1251012
ecdh-P-384,keygen,199,468503,1259274
ecdh-P-384,keygen,200,467962,1257824
ecdh-P-384,keygen,201,471141,1266360
ecdh-P-384,keygen,202,468594,1259526
ecdh-P-384,keygen,203,472037,1268772
ecdh-P-384,keygen,204,473099,1271634
ecdh-P-384,keygen,205,471956,1268564
ecdh-P-384,keygen,206,469622,1262292
ecdh-P-384,keygen,207,470822,1265518
ecdh-P-384,keygen,208,472538,1270126
ecdh-P-384,keygen,209,472287,1269448
ecdh-P-384,keygen,210,471285,1266758
ecdh-P-384,keygen,211,472519,1270070
ecdh-P-384,keygen,212,468013,1257968
ecdh-P-384,keygen,213,467966,1257840
ecdh-P-384,keygen,214,469394,1261672
ecdh-P-384,keygen,215,466186,1253052
ecdh-P-384,keygen,216,466528,1253970
ecdh-P-384,keygen,217,468910,1260376
ecdh-P-384,keygen,218,466905,1254982
ecdh-P-384,keygen,219,468371,1258924
ecdh-P-384,keygen,220,468472,1259196
ecdh-P-384,keygen,221,467260,1255940
ecdh-P-384,keygen,222,466494,1253876
ecdh-P-384,keygen,223,465440,1251052
ecdh-P-384,keygen,224,471322,1266852
ecdh-P-384,keygen,225,470220,1263894
ecdh-P-384,keygen,226,475189,1277252
ecdh-P-384,keygen,227,472367,1269668
ecdh-P-384,keygen,228,469957,1263184
ecdh-P-384,keygen,229,467818,1257436
ecdh-P-384,keygen,230,467418,1256362
ecdh-P-384,keygen,231,467997,1257914
ecdh-P-384,keygen,232,468881,1260292
ecdh-P-384,keygen,233,467443,1256432
ecdh-P-384,keygen,234,465050,1249998
ecdh-P-384,keygen,235,466923,1255030
ecdh-P-384,keygen,236,469613,1262264
ecdh-P-384,keygen,237,468838,1260186
ecdh-P-384,keygen,238,470157,1263730
ecdh-P-384,keygen,239,468932,1260430
ecdh-P-384,keygen,240,465725,1251816
ecdh-P-384,keygen,241,467999,1257918
ecdh-P-384,keygen,242,467562,1256752
ecdh-P-384,keygen,243,468308,1258756
ecdh-P-384,keygen,244,465204,1250414
ecdh-P-384,keygen,245,468081,1258150
ecdh-P-384,keygen,246,471078,1266198
ecdh-P-384,keygen,247,469924,1263050
ecdh-P-384,keygen,248,472275,1269416
ecdh-P-384,keygen,249,471619,1267656
ecdh-P-384,keygen,250,472385,1269712
ecdh-P-384,keygen,251,471470,1267256
ecdh-P-384,keygen,252,475296,1277536
ecdh-P-384,keygen,253,466996,1255232
ecdh-P-384,keygen,254,482241,1296198
ecdh-P-384,keygen,255,471599,1267606
ecdh-P-384,keygen,256,471300,1266798
ecdh-P-384,keygen,257,473100,1271640
ecdh-P-384,keygen,258,467773,1257316
ecdh-P-384,keygen,259,466275,1253294
ecdh-P-384,keygen,260,469828,1262838
ecdh-P-384,keygen,261,464015,1247220
ecdh-P-384,keygen,262,470039,1263402
ecdh-P-384,keygen,263,470563,1264816
ecdh-P-384,keygen,264,472819,1270880
ecdh-P-384,keygen,265,472431,1269836
ecdh-P-384,keygen,266,469496,1261928
ecdh-P-384,keygen,267,471628,1267680
ecdh-P-384,keygen,268,471131,1266344
ecdh-P-384,keygen,269,472432,1269836
ecdh-P-384,keygen,270,465298,1250666
ecdh-P-384,keygen,271,470957,1265878
ecdh-P-384,keygen,272,468989,1260588
ecdh-P-384,keygen,273,467977,1257860
ecdh-P-384,keygen,274,468493,1259254
ecdh-P-384,keygen,275,467276,1255978
ecdh-P-384,keygen,276,465483,1251164
ecdh-P-384,keygen,277,471623,1267668
ecdh-P-384,keygen,278,467761,1257284
ecdh-P-384,keygen,279,472669,1270472
ecdh-P-384,keygen,280,470485,1264602
ecdh-P-384,keygen,281,468703,1259818
ecdh-P-384,keygen,282,466782,1254656
ecdh-P-384,keygen,283,465519,1251262
ecdh-P-384,keygen,284,470446,1264506
ecdh-P-384,keygen,285,467464,1256490
ecdh-P-384,keygen,286,469201,1261160
ecdh-P-384,keygen,287,466815,1254744
ecdh-P-384,keygen,288,465716,1251786
ecdh-P-384,keygen,289,466525,1253964
ecdh-P-384,keygen,290,467512,1256612
ecdh-P-384,keygen,291,467255,1255930
ecdh-P-384,keygen,292,468073,1258124
ecdh-P-384,keygen,293,467143,1255624
ecdh-P-384,keygen,294,465984,1252510
ecdh-P-384,keygen,295,466609,1254190
ecdh-P-384,keygen,296,465967,1252466
ecdh-P-384,keygen,297,471206,1266548
ecdh-P-384,keygen,298,463921,1246966
ecdh-P-384,keygen,299,468078,1258140
ecdh-P-384,keygen,300,465669,1251666
ecdh-P-384,keygen,301,467809,1257418
ecdh-P-384,keygen,302,467227,1255846
ecdh-P-384,keygen,303,468500,1259272
ecdh-P-384,keygen,304,470676,1265120
ecdh-P-384,keygen,305,472379,1269700
ecdh-P-384,keygen,306,470175,1263774
ecdh-P-384,keygen,307,468159,1258352
ecdh-P-384,keygen,308,475568,1278272
ecdh-P-384,keygen,309,474510,1275428
ecdh-P-384,keygen,310,469301,1261426
ecdh-P-384,keygen,311,471154,1266410
ecdh-P-384,keygen,312,470879,1265666
ecdh-P-384,keygen,313,469807,1262736
ecdh-P-384,keygen,314,470732,1265272
ecdh-P-384,keygen,315,470519,1264702
ecdh-P-384,keygen,316,472825,1270898
ecdh-P-384,keygen,317,464803,1249332
ecdh-P-384,keygen,318,468882,1260260
ecdh-P-384,keygen,319,472222,1269278
ecdh-P-384,keygen,320,470499,1264646
ecdh-P-384,keygen,321,473362,1272344
ecdh-P-384,keygen,322,471591,1267582
ecdh-P-384,keygen,323,465709,1251772
ecdh-P-384,keygen,324,474107,1274344
ecdh-P-384,keygen,325,470704,1265198
ecdh-P-384,keygen,326,472336,1269586
ecdh-P-384,keygen,327,472894,1271086
ecdh-P-384,keygen,328,472380,1269702
ecdh-P-384,keygen,329,465455,1251088
ecdh-P-384,keygen,330,463849,1246774
ecdh-P-384,keygen,331,466968,1255156
ecdh-P-384,keygen,332,473291,1272154
ecdh-P-384,keygen,333,473628,1273050
ecdh-P-384,keygen,334,468245,1258480
ecdh-P-384,keygen,335,477460,1283328
ecdh-P-384,keygen,336,470655,1265032
ecdh-P-384,keygen,337,468435,1259092
ecdh-P-384,keygen,338,466090,1252798
ecdh-P-384,keygen,339,471075,1266192
ecdh-P-384,keygen,340,466870,1254890
ecdh-P-384,keygen,341,467125,1255574
ecdh-P-384,keygen,342,463849,1246770
ecdh-P-384,keygen,343,467989,1257896
ecdh-P-384,keygen,344,463118,1244804
ecdh-P-384,keygen,345,466493,1253844
ecdh-P-384,keygen,346,471158,1266412
ecdh-P-384,keygen,347,469841,1262878
ecdh-P-384,keygen,348,473338,1272268
ecdh-P-384,keygen,349,470858,1265616
ecdh-P-384,keygen,350,469912,1263066
ecdh-P-384,keygen,351,470627,1264986
ecdh-P-384,keygen,352,472068,1268860
ecdh-P-384,keygen,353,473662,1273146
ecdh-P-384,keygen,354,472507,1270028
ecdh-P-384,keygen,355,467714,1257162
ecdh-P-384,keygen,356,496243,1333840
ecdh-P-384,keygen,357,469054,1260764
ecdh-P-384,keygen,358,469198,1261150
ecdh-P-384,keygen,359,467745,1257238
ecdh-P-384,keygen,360,468808,1260102
ecdh-P-384,keygen,361,473410,1272466
ecdh-P-384,keygen,362,473817,1273566
ecdh-P-384,keygen,363,467199,1255774
ecdh-P-384,keygen,364,469980,1263244
ecdh-P-384,keygen,365,468550,1259402
ecdh-P-384,keygen,366,470932,1265810
ecdh-P-384,keygen,367,467953,1257800
ecdh-P-384,keygen,368,467084,1255470
ecdh-P-384,keygen,369,469425,1261754
ecdh-P-384,keygen,370,463391,1245540
ecdh-P-384,keygen,371,467372,1256240
ecdh-P-384,keygen,372,470907,1265740
ecdh-P-384,keygen,373,468495,1259256
ecdh-P-384,keygen,374,465859,1252170
ecdh-P-384,keygen,375,466208,1253104
ecdh-P-384,keygen,376,469431,1261776
ecdh-P-384,keygen,377,468954,1260498
ecdh-P-384,keygen,378,466004,1252566
ecdh-P-384,keygen,379,467321,1256100
ecdh-P-384,keygen,380,466251,1253226
ecdh-P-384,keygen,381,466364,1253534
ecdh-P-384,keygen,382,467070,1255432
ecdh-P-384,keygen,383,466372,1253558
ecdh-P-384,keygen,384,467861,1257552
ecdh-P-384,keygen,385,465603,1251482
ecdh-P-384,keygen,386,466950,1255100
ecdh-P-384,keygen,387,467022,1255296
ecdh-P-384,keygen,388,468117,1258232
ecdh-P-384,keygen,389,466286,1253322
ecdh-P-384,keygen,390,480849,1292454
ecdh-P-384,keygen,391,471155,1266404
ecdh-P-384,keygen,392,468964,1260520
ecdh-P-384,keygen,393,470184,1263798
ecdh-P-384,keygen,394,467550,1256714
ecdh-P-384,keygen,395,471022,1266054
ecdh-P-384,keygen,396,465890,1252258
ecdh-P-384,keygen,397,466746,1254554
ecdh-P-384,keygen,398,468251,1258606
ecdh-P-384,keygen,399,470814,1265490
ecdh-P-384,keygen,400,466885,1254926
ecdh-P-384,keygen,401,469864,1262936
ecdh-P-384,keygen,402,464478,1248460
ecdh-P-384,keygen,403,468262,1258626
ecdh-P-384,keygen,404,464570,1248712
ecdh-P-384,keygen,405,469052,1260752
ecdh-P-384,keygen,406,465986,1252510
ecdh-P-384,keygen,407,467095,1255492
ecdh-P-384,keygen,408,466941,1255084
ecdh-P-384,keygen,409,469862,1262932
ecdh-P-384,keygen,410,465208,1250426
ecdh-P-384,keygen,411,468543,1259386
ecdh-P-384,keygen,412,467065,1255414
ecdh-P-384,keygen,413,465032,1249952
ecdh-P-384,keygen,414,470746,1265306
ecdh-P-384,keygen,415,468589,1259510
ecdh-P-384,keygen,416,467706,1257138
ecdh-P-384,keygen,417,466098,1252818
ecdh-P-384,keygen,418,468503,1259272
ecdh-P-384,keygen,419,470386,1264344
ecdh-P-384,keygen,420,477086,1282348
ecdh-P-384,keygen,421,468872,1260276
ecdh-P-384,keygen,422,468752,1259944
ecdh-P-384,keygen,423,466641,1254276
ecdh-P-384,keygen,424,467970,1257842
ecdh-P-384,keygen,425,468044,1258048
ecdh-P-384,keygen,426,467028,1255314
ecdh-P-384,keygen,427,467057,1255400
ecdh-P-384,keygen,428,468618,1259590
ecdh-P-384,keygen,429,474266,1274770
ecdh-P-384,keygen,430,463334,1245390
ecdh-P-384,keygen,431,471242,1266646
ecdh-P-384,keygen,432,464421,1248228
ecdh-P-384,keygen,433,470017,1263272
ecdh-P-384,keygen,434,470412,1264410
ecdh-P-384,keygen,435,472500,1270024
ecdh-P-384,keygen,436,466378,1253568
ecdh-P-384,keygen,437,468990,1260594
ecdh-P-384,keygen,438,465793,1251996
ecdh-P-384,keygen,439,469422,1261754
ecdh-P-384,keygen,440,463049,1244620
ecdh-P-384,keygen,441,470699,1265182
ecdh-P-384,keygen,442,466201,1253096
ecdh-P-384,keygen,443,465220,1250456
ecdh-P-384,keygen,444,466565,1254070
ecdh-P-384,keygen,445,469433,1261782
ecdh-P-384,keygen,446,470161,1263732
ecdh-P-384,keygen,447,473783,1273476
ecdh-P-384,keygen,448,470655,1265068
ecdh-P-384,keygen,449,475489,1278062
ecdh-P-384,keygen,450,471890,1268386
ecdh-P-384,keygen,451,473500,1272710
ecdh-P-384,keygen,452,470774,1265382
ecdh-P-384,keygen,453,472714,1270600
ecdh-P-384,keygen,454,472104,1268956
ecdh-P-384,keygen,455,473898,1273724
ecdh-P-384,keygen,456,466709,1254458
ecdh-P-384,keygen,457,470617,1264964
ecdh-P-384,keygen,458,474588,1275632
ecdh-P-384,keygen,459,473733,1273338
ecdh-P-384,keygen,460,469932,1263120
ecdh-P-384,keygen,461,470950,1265860
ecdh-P-384,keygen,462,468240,1258574
ecdh-P-384,keygen,463,471035,1266088
ecdh-P-384,keygen,464,470951,1265862
ecdh-P-384,keygen,465,472177,1269152
ecdh-P-384,keygen,466,466291,1253334
ecdh-P-384,keygen,467,472057,1268834
ecdh-P-384,keygen,468,470717,1265230
ecdh-P-384,keygen,469,476207,1279984
ecdh-P-384,keygen,470,473611,1273012
ecdh-P-384,keygen,471,473229,1271980
ecdh-P-384,keygen,472,471823,1268206
ecdh-P-384,keygen,473,474116,1274366
ecdh-P-384,keygen,474,466160,1252978
ecdh-P-384,keygen,475,471999,1268676
ecdh-P-384,keygen,476,472589,1270264
ecdh-P-384,keygen,477,469075,1260812
ecdh-P-384,keygen,478,470622,1264976
ecdh-P-384,keygen,479,474142,1274432
ecdh-P-384,keygen,480,473140,1271746
ecdh-P-384,keygen,481,471237,1266624
ecdh-P-384,keygen,482,473070,1271550
ecdh-P-384,keygen,483,474703,1275948
ecdh-P-384,keygen,484,474573,1275592
ecdh-P-384,keygen,485,470923,1265776
ecdh-P-384,keygen,486,469155,1261028
ecdh-P-384,keygen,487,472561,1270184
ecdh-P-384,keygen,488,466678,1254378
ecdh-P-384,keygen,489,470335,1264210
ecdh-P-384,keygen,490,466936,1255062
ecdh-P-384,keygen,491,467989,1257900
ecdh-P-384,keygen,492,467479,1256530
ecdh-P-384,keygen,493,468125,1258262
ecdh-P-384,keygen,494,469586,1262190
ecdh-P-384,keygen,495,464851,1249466
ecdh-P-384,keygen,496,465319,1250724
ecdh-P-384,keygen,497,468413,1259044
ecdh-P-384,keygen,498,466068,1252736
ecdh-P-384,keygen,499,468348,1258864
ecdh-P-384,keygen,500,464285,1247944
ecdh-P-384,keygen,501,469648,1262358
ecdh-P-384,keygen,502,467345,1256172
ecdh-P-384,keygen,503,468308,1258752
ecdh-P-384,keygen,504,465826,1252086
ecdh-P-384,keygen,505,469430,1261766
ecdh-P-384,keygen,506,466145,1252946
ecdh-P-384,keygen,507,466531,1253974
ecdh-P-384,keygen,508,465247,1250528
ecdh-P-384,keygen,509,469697,1262480
ecdh-P-384,keygen,510,465617,1251522
ecdh-P-384,keygen,511,472207,1269236
ecdh-P-384,keygen,512,472038,1268774
ecdh-P-384,keygen,513,469571,1262152
ecdh-P-384,keygen,514,472153,1269088
ecdh-P-384,keygen,515,469688,1262468
ecdh-P-384,keygen,516,465566,1251384
ecdh-P-384,keygen,517,466350,1253490
ecdh-P-384,keygen,518,468757,1259958
ecdh-P-384,keygen,519,469868,1262948
ecdh-P-384,keygen,520,466730,1254510
ecdh-P-384,keygen,521,467469,1256506
ecdh-P-384,keygen,522,466431,1253706
ecdh-P-384,keygen,523,468862,1260246
ecdh-P-384,keygen,524,467546,1256702
ecdh-P-384,keygen,525,466504,1253906
ecdh-P-384,keygen,526,466550,1254026
ecdh-P-384,keygen,527,469115,1260926
ecdh-P-384,keygen,528,465498,1251202
ecdh-P-384,keygen,529,469792,1262740
ecdh-P-384,keygen,530,469541,1262066
ecdh-P-384,keygen,531,469112,1260910
ecdh-P-384,keygen,532,475255,1277432
ecdh-P-384,keygen,533,473174,1271832
ecdh-P-384,keygen,534,470552,1264786
ecdh-P-384,keygen,535,468445,1259120
ecdh-P-384,keygen,536,466420,1253686
ecdh-P-384,keygen,537,467005,1255256
ecdh-P-384,keygen,538,468782,1260030
ecdh-P-384,keygen,539,468793,1260060
ecdh-P-384,keygen,540,468058,1258088
ecdh-P-384,keygen,541,473499,1272710
ecdh-P-384,keygen,542,467442,1256430
ecdh-P-384,keygen,543,471110,1266286
ecdh-P-384,keygen,544,472492,1269948
ecdh-P-384,keygen,545,475973,1279360
ecdh-P-384,keygen,546,473859,1273618
ecdh-P-384,keygen,547,470923,1265790
ecdh-P-384,keygen,548,471009,1266014
ecdh-P-384,keygen,549,471258,1266688
ecdh-P-384,keygen,550,467183,1255732
ecdh-P-384,keygen,551,467074,1255442
ecdh-P-384,keygen,552,468138,1258300
ecdh-P-384,keygen,553,466462,1253796
ecdh-P-384,keygen,554,466455,1253772
ecdh-P-384,keygen,555,467263,1255950
ecdh-P-384,keygen,556,470468,1264556
ecdh-P-384,keygen,557,465836,1252110
ecdh-P-384,keygen,558,467916,1257700
ecdh-P-384,keygen,559,472448,1269888
ecdh-P-384,keygen,560,474183,1274546
ecdh-P-384,keygen,561,473152,1271770
ecdh-P-384,keygen,562,474189,1274564
ecdh-P-384,keygen,563,473145,1271758
ecdh-P-384,keygen,564,470633,1265010
ecdh-P-384,keygen,565,469092,1260786
ecdh-P-384,keygen,566,464031,1247258
ecdh-P-384,keygen,567,466457,1253776
ecdh-P-384,keygen,568,468908,1260312
ecdh-P-384,keygen,569,469082,1260838
ecdh-P-384,keygen,570,464010,1247204
ecdh-P-384,keygen,571,471923,1268466
ecdh-P-384,keygen,572,467639,1256960
ecdh-P-384,keygen,573,468842,1260188
ecdh-P-384,keygen,574,466939,1255070
ecdh-P-384,keygen,575,467706,1257134
ecdh-P-384,keygen,576,469527,1262034
ecdh-P-384,keygen,577,466829,1254778
ecdh-P-384,keygen,578,469820,1262814
ecdh-P-384,keygen,579,467886,1257620
ecdh-P-384,keygen,580,465825,1252074
ecdh-P-384,keygen,581,466996,1255228
ecdh-P-384,keygen,582,466737,1254536
ecdh-P-384,keygen,583,466304,1253370
ecdh-P-384,keygen,584,471949,1268540
ecdh-P-384,keygen,585,465911,1252310
ecdh-P-384,keygen,586,468074,1258126
ecdh-P-384,keygen,587,466538,1253992
ecdh-P-384,keygen,588,474890,1276374
ecdh-P-384,keygen,589,465901,1252284
ecdh-P-384,keygen,590,468327,1258802
ecdh-P-384,keygen,591,467658,1257010
ecdh-P-384,keygen,592,472722,1270620
ecdh-P-384,keygen,593,469183,1261110
ecdh-P-384,keygen,594,473765,1273424
ecdh-P-384,keygen,595,473450,1272578
ecdh-P-384,keygen,596,466893,1254958
ecdh-P-384,keygen,597,469117,1260934
ecdh-P-384,keygen,598,469609,1262256
ecdh-P-384,keygen,599,469059,1260768
ecdh-P-384,keygen,600,470676,1265122
ecdh-P-384,keygen,601,474711,1275960
ecdh-P-384,keygen,602,472242,1269324
ecdh-P-384,keygen,603,468042,1258036
ecdh-P-384,keygen,604,468562,1259440
ecdh-P-384,keygen,605,469660,1262388
ecdh-P-384,keygen,606,475279,1277494
ecdh-P-384,keygen,607,473750,1273386
ecdh-P-384,keygen,608,466758,1254594
ecdh-P-384,keygen,609,467973,1257860
ecdh-P-384,keygen,610,471715,1267916
ecdh-P-384,keygen,611,472895,1271086
ecdh-P-384,keygen,612,470925,1265794
ecdh-P-384,keygen,613,469230,1261238
ecdh-P-384,keygen,614,474499,1275396
ecdh-P-384,keygen,615,470615,1264960
ecdh-P-384,keygen,616,473934,1273880
ecdh-P-384,keygen,617,473180,1271854
ecdh-P-384,keygen,618,470844,1265574
ecdh-P-384,keygen,619,469192,1261130
ecdh-P-384,keygen,620,469297,1261414
ecdh-P-384,keygen,621,466277,1253296
ecdh-P-384,keygen,622,470420,1264436
ecdh-P-384,keygen,623,465998,1252544
ecdh-P-384,keygen,624,470952,1265858
ecdh-P-384,keygen,625,469600,1262230
ecdh-P-384,keygen,626,471985,1268636
ecdh-P-384,keygen,627,471140,1266362
ecdh-P-384,keygen,628,472709,1270584
ecdh-P-384,keygen,629,472564,1270192
ecdh-P-384,keygen,630,470703,1265190
ecdh-P-384,keygen,631,472618,1270338
ecdh-P-384,keygen,632,468438,1259108
ecdh-P-384,keygen,633,472606,1270304
