algo,op,iter,wall_ns,cycles
ML-KEM-1024,keygen,356,220500,11900
ML-KEM-1024,keygen,357,219537,11850
ML-KEM-1024,keygen,358,220037,11877
ML-KEM-1024,keygen,359,220871,11922
ML-KEM-1024,keygen,360,218926,11816
ML-KEM-1024,keygen,361,220852,11920
ML-KEM-1024,keygen,362,220278,11889
ML-KEM-1024,keygen,363,232796,12564
ML-KEM-1024,keygen,364,222741,12022
ML-KEM-1024,keygen,365,220667,11910
ML-KEM-1024,keygen,366,220259,11889
ML-KEM-1024,keygen,367,219370,11840
ML-KEM-1024,keygen,368,220407,11897
ML-KEM-1024,keygen,369,221297,11944
ML-KEM-1024,keygen,370,220667,11909
ML-KEM-1024,keygen,371,220389,11895
ML-KEM-1024,keygen,372,220130,11882
ML-KEM-1024,keygen,373,219371,11841
ML-KEM-1024,keygen,374,220759,11916
ML-KEM-1024,keygen,375,220185,11885
ML-KEM-1024,keygen,376,220593,11907
ML-KEM-1024,keygen,377,220833,11920
ML-KEM-1024,keygen,378,221537,11958
ML-KEM-1024,keygen,379,219814,11864
ML-KEM-1024,keygen,380,230056,12416
ML-KEM-1024,keygen,381,220518,11903
ML-KEM-1024,keygen,382,220445,11898
ML-KEM-1024,keygen,383,220833,11920
ML-KEM-1024,keygen,384,220074,11879
ML-KEM-1024,keygen,385,219944,11872
ML-KEM-1024,keygen,386,220667,11909
ML-KEM-1024,keygen,387,219963,11873
ML-KEM-1024,keygen,388,220648,11910
ML-KEM-1024,keygen,389,219685,11858
ML-KEM-1024,keygen,390,220851,11919
ML-KEM-1024,keygen,391,218871,11813
ML-KEM-1024,keygen,392,220982,11927
ML-KEM-1024,keygen,393,220222,11887
ML-KEM-1024,keygen,394,219574,11850
ML-KEM-1024,keygen,395,220408,11895
ML-KEM-1024,keygen,396,219814,11865
ML-KEM-1024,keygen,397,220463,11900
ML-KEM-1024,keygen,398,229852,12407
ML-KEM-1024,keygen,399,220278,11889
ML-KEM-1024,keygen,400,222296,11999
ML-KEM-1024,keygen,401,220444,11898
ML-KEM-1024,keygen,402,218815,11809
ML-KEM-1024,keygen,403,218704,11805
ML-KEM-1024,keygen,404,218500,11793
ML-KEM-1024,keygen,405,220389,11895
ML-KEM-1024,keygen,406,219055,11824
ML-KEM-1024,keygen,407,220000,11875
ML-KEM-1024,keygen,408,220074,11879
ML-KEM-1024,keygen,409,220149,11882
ML-KEM-1024,keygen,410,219777,11863
ML-KEM-1024,keygen,411,218963,11819
ML-KEM-1024,keygen,412,219223,11832
ML-KEM-1024,keygen,413,219685,11857
ML-KEM-1024,keygen,414,219759,11861
ML-KEM-1024,keygen,415,219000,11820
ML-KEM-1024,keygen,416,230130,12421
ML-KEM-1024,keygen,417,221222,11940
ML-KEM-1024,keygen,418,219778,11863
ML-KEM-1024,keygen,419,220222,11887
ML-KEM-1024,keygen,420,220351,11892
ML-KEM-1024,keygen,421,220241,11888
ML-KEM-1024,keygen,422,218945,11817
ML-KEM-1024,keygen,423,220556,11905
ML-KEM-1024,keygen,424,219852,11866
ML-KEM-1024,keygen,425,219185,11830
ML-KEM-1024,keygen,426,220445,11899
ML-KEM-1024,keygen,427,220148,11883
ML-KEM-1024,keygen,428,220092,11879
ML-KEM-1024,keygen,429,219722,11860
ML-KEM-1024,keygen,430,220315,11891
ML-KEM-1024,keygen,431,220759,11916
ML-KEM-1024,keygen,432,222278,11997
ML-KEM-1024,keygen,433,219834,11864
ML-KEM-1024,keygen,434,238889,12891
ML-KEM-1024,keygen,435,220703,11914
ML-KEM-1024,keygen,436,220130,11879
ML-KEM-1024,keygen,437,220519,11901
ML-KEM-1024,keygen,438,220074,11878
ML-KEM-1024,keygen,439,218797,11809
ML-KEM-1024,keygen,440,220592,11906
ML-KEM-1024,keygen,441,219611,11854
ML-KEM-1024,keygen,442,220130,11881
ML-KEM-1024,keygen,443,219593,11853
ML-KEM-1024,keygen,444,222371,12001
ML-KEM-1024,keygen,445,219334,11838
ML-KEM-1024,keygen,446,222241,11995
ML-KEM-1024,keygen,447,223260,12051
ML-KEM-1024,keygen,448,220111,11880
ML-KEM-1024,keygen,449,220223,11887
ML-KEM-1024,keygen,450,219000,11820
ML-KEM-1024,keygen,451,229889,12408
ML-KEM-1024,keygen,452,221648,11964
ML-KEM-1024,keygen,453,220314,11892
ML-KEM-1024,keygen,454,220093,11879
ML-KEM-1024,keygen,455,219092,11824
ML-KEM-1024,keygen,456,220111,11881
ML-KEM-1024,keygen,457,220185,11884
ML-KEM-1024,keygen,458,223241,12048
ML-KEM-1024,keygen,459,220500,11900
ML-KEM-1024,keygen,460,220907,11924
ML-KEM-1024,keygen,461,219833,11866
ML-KEM-1024,keygen,462,219834,11864
ML-KEM-1024,keygen,463,219222,11832
ML-KEM-1024,keygen,464,218703,11804
ML-KEM-1024,keygen,465,220445,11897
ML-KEM-1024,keygen,466,220871,11921
ML-KEM-1024,keygen,467,219223,11832
ML-KEM-1024,keygen,468,220444,11898
ML-KEM-1024,keygen,469,232703,12558
ML-KEM-1024,keygen,470,219759,11861
ML-KEM-1024,keygen,471,220000,11875
ML-KEM-1024,keygen,472,220537,11904
ML-KEM-1024,keygen,473,220981,11927
ML-KEM-1024,keygen,474,220611,11908
ML-KEM-1024,keygen,475,219667,11854
ML-KEM-1024,keygen,476,220018,11874
ML-KEM-1024,keygen,477,219944,11871
ML-KEM-1024,keygen,478,222667,12018
ML-KEM-1024,keygen,479,220297,11890
ML-KEM-1024,keygen,480,219389,11842
ML-KEM-1024,keygen,481,221055,11932
ML-KEM-1024,keygen,482,220574,11905
ML-KEM-1024,keygen,483,219463,11846
ML-KEM-1024,keygen,484,221334,11946
ML-KEM-1024,keygen,485,219834,11865
ML-KEM-1024,keygen,486,219481,11846
ML-KEM-1024,keygen,487,230241,12427
ML-KEM-1024,keygen,488,220222,11886
ML-KEM-1024,keygen,489,221000,11928
ML-KEM-1024,keygen,490,220260,11889
ML-KEM-1024,keygen,491,221815,11972
ML-KEM-1024,keygen,492,219389,11842
ML-KEM-1024,keygen,493,221018,11930
ML-KEM-1024,keygen,494,220092,11878
ML-KEM-1024,keygen,495,221129,11936
ML-KEM-1024,keygen,496,219574,11849
ML-KEM-1024,keygen,497,221574,11958
ML-KEM-1024,keygen,498,219907,11868
ML-KEM-1024,keygen,499,220148,11883
ML-KEM-1024,keygen,500,219463,11846
ML-KEM-1024,keygen,501,219167,11829
ML-KEM-1024,keygen,502,219296,11836
ML-KEM-1024,keygen,503,220259,11889
ML-KEM-1024,keygen,504,221055,11931
ML-KEM-1024,keygen,505,232574,12551
ML-KEM-1024,keygen,506,220778,11915
ML-KEM-1024,keygen,507,219926,11871
ML-KEM-1024,keygen,508,219186,11831
ML-KEM-1024,keygen,509,219574,11851
ML-KEM-1024,keygen,510,220223,11887
ML-KEM-1024,keygen,511,219815,11864
ML-KEM-1024,keygen,512,219000,11820
ML-KEM-1024,keygen,513,220722,11913
ML-KEM-1024,keygen,514,221889,11977
ML-KEM-1024,keygen,515,219241,11834
ML-KEM-1024,keygen,516,220259,11888
ML-KEM-1024,keygen,517,219407,11844
ML-KEM-1024,keygen,518,221371,11948
ML-KEM-1024,keygen,519,221111,11935
ML-KEM-1024,keygen,520,220148,11883
ML-KEM-1024,keygen,521,221537,11956
ML-KEM-1024,keygen,522,231389,12487
ML-KEM-1024,keygen,523,221204,11939
ML-KEM-1024,keygen,524,220500,11901
ML-KEM-1024,keygen,525,219667,11856
ML-KEM-1024,keygen,526,219888,11869
ML-KEM-1024,keygen,527,221870,11976
ML-KEM-1024,keygen,528,219537,11849
ML-KEM-1024,keygen,529,220703,11913
ML-KEM-1024,keygen,530,222259,11996
ML-KEM-1024,keygen,531,219092,11826
ML-KEM-1024,keygen,532,220833,11919
ML-KEM-1024,keygen,533,220074,11878
ML-KEM-1024,keygen,534,219722,11859
ML-KEM-1024,keygen,535,219888,11869
ML-KEM-1024,keygen,536,220537,11904
ML-KEM-1024,keygen,537,221722,11967
ML-KEM-1024,keygen,538,220482,11901
ML-KEM-1024,keygen,539,219981,11873
ML-KEM-1024,keygen,540,231630,12502
ML-KEM-1024,keygen,541,220574,11905
ML-KEM-1024,keygen,542,220759,11915
ML-KEM-1024,keygen,543,219204,11830
ML-KEM-1024,keygen,544,218612,11800
ML-KEM-1024,keygen,545,219519,11848
ML-KEM-1024,keygen,546,221352,11947
ML-KEM-1024,keygen,547,219556,11851
ML-KEM-1024,keygen,548,220130,11881
ML-KEM-1024,keygen,549,220500,11901
ML-KEM-1024,keygen,550,218574,11797
ML-KEM-1024,keygen,551,222111,11989
ML-KEM-1024,keygen,552,220111,11881
ML-KEM-1024,keygen,553,220482,11901
ML-KEM-1024,keygen,554,220648,11909
ML-KEM-1024,keygen,555,218704,11804
ML-KEM-1024,keygen,556,220092,11880
ML-KEM-1024,keygen,557,220538,11904
ML-KEM-1024,keygen,558,230407,12437
ML-KEM-1024,keygen,559,220629,11907
ML-KEM-1024,keygen,560,220426,11896
ML-KEM-1024,keygen,561,219722,11859
ML-KEM-1024,keygen,562,220519,11903
ML-KEM-1024,keygen,563,219741,11861
ML-KEM-1024,keygen,564,219686,11857
ML-KEM-1024,keygen,565,220241,11886
ML-KEM-1024,keygen,566,219296,11836
ML-KEM-1024,keygen,567,220037,11876
ML-KEM-1024,keygen,568,220740,11915
ML-KEM-1024,keygen,569,220167,11884
ML-KEM-1024,keygen,570,219907,11869
ML-KEM-1024,keygen,571,222926,12032
ML-KEM-1024,keygen,572,224611,12123
ML-KEM-1024,keygen,573,221426,11951
ML-KEM-1024,keygen,574,219685,11857
ML-KEM-1024,keygen,575,221037,11929
ML-KEM-1024,keygen,576,231149,12477
ML-KEM-1024,keygen,577,220871,11921
ML-KEM-1024,keygen,578,221833,11973
ML-KEM-1024,keygen,579,219185,11830
ML-KEM-1024,keygen,580,219926,11870
ML-KEM-1024,keygen,581,220389,11895
ML-KEM-1024,keygen,582,220389,11895
ML-KEM-1024,keygen,583,220185,11885
ML-KEM-1024,keygen,584,220352,11894
ML-KEM-1024,keygen,585,220018,11874
ML-KEM-1024,keygen,586,218907,11816
ML-KEM-1024,keygen,587,219852,11865
ML-KEM-1024,keygen,588,220907,11924
ML-KEM-1024,keygen,589,220148,11882
ML-KEM-1024,keygen,590,219481,11845
ML-KEM-1024,keygen,591,222667,12018
ML-KEM-1024,keygen,592,220666,11910
ML-KEM-1024,keygen,593,219167,11829
ML-KEM-1024,keygen,594,221907,11976
ML-KEM-1024,keygen,595,220537,11904
ML-KEM-1024,keygen,596,220611,11907
ML-KEM-1024,keygen,597,220574,11905
ML-KEM-1024,keygen,598,219796,11863
ML-KEM-1024,keygen,599,220037,11876
ML-KEM-1024,keygen,600,221649,11964
ML-KEM-1024,keygen,601,218778,11807
ML-KEM-1024,keygen,602,219093,11825
ML-KEM-1024,keygen,603,219963,11872
ML-KEM-1024,keygen,604,220556,11905
ML-KEM-1024,keygen,605,219852,11867
ML-KEM-1024,keygen,606,220537,11904
ML-KEM-1024,keygen,607,221426,11951
ML-KEM-1024,keygen,608,218741,11806
ML-KEM-1024,keygen,609,219592,11851
ML-KEM-1024,keygen,610,220666,11911
ML-KEM-1024,keygen,611,231407,12488
ML-KEM-1024,keygen,612,222259,11995
ML-KEM-1024,keygen,613,219333,11839
ML-KEM-1024,keygen,614,219611,11853
ML-KEM-1024,keygen,615,219797,11864
ML-KEM-1024,keygen,616,219481,11846
ML-KEM-1024,keygen,617,220000,11875
ML-KEM-1024,keygen,618,219982,11874
ML-KEM-1024,keygen,619,218889,11815
ML-KEM-1024,keygen,620,221648,11962
ML-KEM-1024,keygen,621,219371,11841
ML-KEM-1024,keygen,622,220889,11921
ML-KEM-1024,keygen,623,220482,11901
ML-KEM-1024,keygen,624,220148,11883
ML-KEM-1024,keygen,625,219778,11863
ML-KEM-1024,keygen,626,219815,11863
ML-KEM-1024,keygen,627,221019,11930
ML-KEM-1024,keygen,628,218666,11803
ML-KEM-1024,keygen,629,230870,12461
ML-KEM-1024,keygen,630,220519,11902
ML-KEM-1024,keygen,631,218408,11788
ML-KEM-1024,keygen,632,219166,11830
ML-KEM-1024,keygen,633,221352,11946
