algo,op,iter,wall_ns,cycles
ML-KEM-512,keygen,360,104759,5649
ML-KEM-512,keygen,361,105037,5664
ML-KEM-512,keygen,362,104685,5645
ML-KEM-512,keygen,363,105093,5667
ML-KEM-512,keygen,364,107500,5798
ML-KEM-512,keygen,365,104519,5637
ML-KEM-512,keygen,366,106370,5736
ML-KEM-512,keygen,367,104537,5638
ML-KEM-512,keygen,368,104111,5614
ML-KEM-512,keygen,369,104315,5624
ML-KEM-512,keygen,370,104556,5637
ML-KEM-512,keygen,371,105130,5669
ML-KEM-512,keygen,372,104556,5638
ML-KEM-512,keygen,373,104537,5638
ML-KEM-512,keygen,374,104370,5629
ML-KEM-512,keygen,375,104537,5637
ML-KEM-512,keygen,376,115815,6247
ML-KEM-512,keygen,377,105852,5709
ML-KEM-512,keygen,378,106815,5761
ML-KEM-512,keygen,379,105056,5665
ML-KEM-512,keygen,380,104111,5615
ML-KEM-512,keygen,381,104111,5615
ML-KEM-512,keygen,382,104463,5634
ML-KEM-512,keygen,383,104019,5608
ML-KEM-512,keygen,384,104351,5627
ML-KEM-512,keygen,385,104426,5632
ML-KEM-512,keygen,386,104574,5640
ML-KEM-512,keygen,387,104944,5660
ML-KEM-512,keygen,388,104648,5644
ML-KEM-512,keygen,389,104741,5648
ML-KEM-512,keygen,390,103760,5596
ML-KEM-512,keygen,391,104833,5653
ML-KEM-512,keygen,392,104518,5636
ML-KEM-512,keygen,393,104796,5651
ML-KEM-512,keygen,394,104852,5655
ML-KEM-512,keygen,395,104426,5631
ML-KEM-512,keygen,396,104667,5644
ML-KEM-512,keygen,397,106093,5722
ML-KEM-512,keygen,398,104648,5644
ML-KEM-512,keygen,399,104611,5642
ML-KEM-512,keygen,400,104426,5632
ML-KEM-512,keygen,401,104574,5640
ML-KEM-512,keygen,402,104297,5624
ML-KEM-512,keygen,403,104241,5621
ML-KEM-512,keygen,404,104686,5645
ML-KEM-512,keygen,405,104518,5637
ML-KEM-512,keygen,406,104222,5620
ML-KEM-512,keygen,407,104685,5645
ML-KEM-512,keygen,408,105241,5675
ML-KEM-512,keygen,409,104296,5624
ML-KEM-512,keygen,410,104741,5649
ML-KEM-512,keygen,411,104371,5628
ML-KEM-512,keygen,412,104963,5661
ML-KEM-512,keygen,413,115315,6220
ML-KEM-512,keygen,414,105907,5712
ML-KEM-512,keygen,415,105259,5676
ML-KEM-512,keygen,416,105519,5691
ML-KEM-512,keygen,417,104629,5643
ML-KEM-512,keygen,418,104648,5644
ML-KEM-512,keygen,419,104277,5623
ML-KEM-512,keygen,420,104555,5638
ML-KEM-512,keygen,421,104574,5640
ML-KEM-512,keygen,422,104167,5617
ML-KEM-512,keygen,423,104667,5644
ML-KEM-512,keygen,424,104852,5654
ML-KEM-512,keygen,425,104518,5636
ML-KEM-512,keygen,426,104556,5638
ML-KEM-512,keygen,427,104833,5653
ML-KEM-512,keygen,428,104630,5643
ML-KEM-512,keygen,429,104259,5622
ML-KEM-512,keygen,430,106130,5725
ML-KEM-512,keygen,431,104518,5636
ML-KEM-512,keygen,432,104259,5622
ML-KEM-512,keygen,433,104703,5646
ML-KEM-512,keygen,434,104445,5631
ML-KEM-512,keygen,435,104593,5640
ML-KEM-512,keygen,436,104167,5617
ML-KEM-512,keygen,437,103740,5594
ML-KEM-512,keygen,438,104315,5625
ML-KEM-512,keygen,439,104426,5631
ML-KEM-512,keygen,440,104074,5613
ML-KEM-512,keygen,441,105611,5696
ML-KEM-512,keygen,442,104389,5628
ML-KEM-512,keygen,443,104463,5634
ML-KEM-512,keygen,444,104185,5618
ML-KEM-512,keygen,445,104518,5636
ML-KEM-512,keygen,446,104038,5610
ML-KEM-512,keygen,447,103963,5606
ML-KEM-512,keygen,448,104555,5638
ML-KEM-512,keygen,449,104315,5626
ML-KEM-512,keygen,450,115203,6213
ML-KEM-512,keygen,451,105963,5714
ML-KEM-512,keygen,452,105074,5667
ML-KEM-512,keygen,453,103982,5607
ML-KEM-512,keygen,454,105260,5677
ML-KEM-512,keygen,455,104722,5647
ML-KEM-512,keygen,456,104370,5629
ML-KEM-512,keygen,457,104611,5642
ML-KEM-512,keygen,458,104241,5622
ML-KEM-512,keygen,459,103815,5598
ML-KEM-512,keygen,460,104370,5628
ML-KEM-512,keygen,461,104519,5636
ML-KEM-512,keygen,462,104425,5630
ML-KEM-512,keygen,463,104648,5643
ML-KEM-512,keygen,464,104889,5656
ML-KEM-512,keygen,465,104389,5629
ML-KEM-512,keygen,466,104482,5634
ML-KEM-512,keygen,467,104297,5624
ML-KEM-512,keygen,468,104408,5630
ML-KEM-512,keygen,469,104185,5618
ML-KEM-512,keygen,470,104222,5620
ML-KEM-512,keygen,471,104259,5622
ML-KEM-512,keygen,472,105037,5665
ML-KEM-512,keygen,473,104426,5632
ML-KEM-512,keygen,474,104944,5659
ML-KEM-512,keygen,475,104408,5629
ML-KEM-512,keygen,476,104203,5619
ML-KEM-512,keygen,477,104888,5656
ML-KEM-512,keygen,478,104629,5643
ML-KEM-512,keygen,479,104241,5621
ML-KEM-512,keygen,480,104426,5631
ML-KEM-512,keygen,481,104463,5633
ML-KEM-512,keygen,482,104907,5659
ML-KEM-512,keygen,483,104592,5640
ML-KEM-512,keygen,484,104612,5641
ML-KEM-512,keygen,485,107685,5807
ML-KEM-512,keygen,486,104389,5629
ML-KEM-512,keygen,487,115704,6240
ML-KEM-512,keygen,488,106204,5728
ML-KEM-512,keygen,489,104963,5660
ML-KEM-512,keygen,490,104814,5652
ML-KEM-512,keygen,491,104666,5644
ML-KEM-512,keygen,492,104260,5622
ML-KEM-512,keygen,493,104463,5633
ML-KEM-512,keygen,494,105445,5687
ML-KEM-512,keygen,495,104741,5649
ML-KEM-512,keygen,496,104685,5646
ML-KEM-512,keygen,497,104408,5631
ML-KEM-512,keygen,498,104111,5615
ML-KEM-512,keygen,499,104463,5634
ML-KEM-512,keygen,500,104537,5637
ML-KEM-512,keygen,501,104741,5649
ML-KEM-512,keygen,502,104907,5657
ML-KEM-512,keygen,503,104278,5624
ML-KEM-512,keygen,504,104611,5641
ML-KEM-512,keygen,505,104148,5616
ML-KEM-512,keygen,506,104444,5632
ML-KEM-512,keygen,507,104055,5611
ML-KEM-512,keygen,508,104463,5633
ML-KEM-512,keygen,509,104500,5636
ML-KEM-512,keygen,510,104260,5623
ML-KEM-512,keygen,511,104463,5634
ML-KEM-512,keygen,512,104370,5628
ML-KEM-512,keygen,513,104407,5629
ML-KEM-512,keygen,514,104778,5650
ML-KEM-512,keygen,515,104185,5618
ML-KEM-512,keygen,516,104611,5641
ML-KEM-512,keygen,517,104574,5639
ML-KEM-512,keygen,518,103889,5603
ML-KEM-512,keygen,519,105166,5670
ML-KEM-512,keygen,520,105111,5668
ML-KEM-512,keygen,521,103852,5599
ML-KEM-512,keygen,522,105945,5714
ML-KEM-512,keygen,523,114870,6195
ML-KEM-512,keygen,524,106203,5727
ML-KEM-512,keygen,525,104333,5627
ML-KEM-512,keygen,526,105277,5677
ML-KEM-512,keygen,527,104592,5639
ML-KEM-512,keygen,528,104519,5637
ML-KEM-512,keygen,529,104333,5627
ML-KEM-512,keygen,530,104426,5632
ML-KEM-512,keygen,531,104481,5635
ML-KEM-512,keygen,532,104371,5628
ML-KEM-512,keygen,533,103518,5581
ML-KEM-512,keygen,534,104648,5644
ML-KEM-512,keygen,535,104759,5648
ML-KEM-512,keygen,536,104277,5624
ML-KEM-512,keygen,537,104981,5661
ML-KEM-512,keygen,538,104612,5642
ML-KEM-512,keygen,539,104426,5632
ML-KEM-512,keygen,540,104703,5647
ML-KEM-512,keygen,541,104685,5646
ML-KEM-512,keygen,542,104444,5632
ML-KEM-512,keygen,543,104556,5638
ML-KEM-512,keygen,544,104926,5659
ML-KEM-512,keygen,545,104500,5636
ML-KEM-512,keygen,546,104908,5657
ML-KEM-512,keygen,547,104889,5656
ML-KEM-512,keygen,548,105926,5713
ML-KEM-512,keygen,549,104630,5642
ML-KEM-512,keygen,550,104463,5634
ML-KEM-512,keygen,551,104000,5609
ML-KEM-512,keygen,552,105296,5678
ML-KEM-512,keygen,553,104667,5644
ML-KEM-512,keygen,554,104519,5637
ML-KEM-512,keygen,555,104426,5632
ML-KEM-512,keygen,556,104722,5647
ML-KEM-512,keygen,557,103537,5584
ML-KEM-512,keygen,558,103611,5587
ML-KEM-512,keygen,559,104592,5641
ML-KEM-512,keygen,560,115315,6220
ML-KEM-512,keygen,561,105463,5687
ML-KEM-512,keygen,562,105167,5670
ML-KEM-512,keygen,563,104537,5638
ML-KEM-512,keygen,564,104870,5656
ML-KEM-512,keygen,565,104945,5659
ML-KEM-512,keygen,566,104000,5608
ML-KEM-512,keygen,567,104722,5648
ML-KEM-512,keygen,568,104074,5613
ML-KEM-512,keygen,569,104815,5652
ML-KEM-512,keygen,570,104148,5616
ML-KEM-512,keygen,571,104815,5652
ML-KEM-512,keygen,572,104592,5641
ML-KEM-512,keygen,573,104852,5655
ML-KEM-512,keygen,574,104722,5648
ML-KEM-512,keygen,575,105463,5688
ML-KEM-512,keygen,576,104648,5644
ML-KEM-512,keygen,577,104555,5638
ML-KEM-512,keygen,578,104333,5625
ML-KEM-512,keygen,579,104944,5660
ML-KEM-512,keygen,580,104500,5635
ML-KEM-512,keygen,581,106260,5731
ML-KEM-512,keygen,582,104815,5653
ML-KEM-512,keygen,583,104037,5609
ML-KEM-512,keygen,584,104852,5655
ML-KEM-512,keygen,585,104611,5642
ML-KEM-512,keygen,586,104314,5625
ML-KEM-512,keygen,587,104185,5619
ML-KEM-512,keygen,588,104926,5658
ML-KEM-512,keygen,589,104426,5631
ML-KEM-512,keygen,590,104482,5634
ML-KEM-512,keygen,591,104278,5623
ML-KEM-512,keygen,592,104370,5628
ML-KEM-512,keygen,593,104481,5635
ML-KEM-512,keygen,594,104556,5639
ML-KEM-512,keygen,595,104463,5633
ML-KEM-512,keygen,596,104407,5630
ML-KEM-512,keygen,597,117259,6325
ML-KEM-512,keygen,598,105777,5705
ML-KEM-512,keygen,599,105037,5664
ML-KEM-512,keygen,600,104333,5627
ML-KEM-512,keygen,601,104592,5641
ML-KEM-512,keygen,602,104333,5627
ML-KEM-512,keygen,603,104945,5660
ML-KEM-512,keygen,604,105519,5690
ML-KEM-512,keygen,605,106871,5762
ML-KEM-512,keygen,606,105000,5663
ML-KEM-512,keygen,607,105037,5664
ML-KEM-512,keygen,608,104741,5649
ML-KEM-512,keygen,609,104593,5641
ML-KEM-512,keygen,610,105148,5670
ML-KEM-512,keygen,611,104722,5647
ML-KEM-512,keygen,612,104574,5639
ML-KEM-512,keygen,613,105074,5667
ML-KEM-512,keygen,614,104630,5643
ML-KEM-512,keygen,615,104944,5660
ML-KEM-512,keygen,616,104592,5641
ML-KEM-512,keygen,617,104518,5637
ML-KEM-512,keygen,618,104723,5647
ML-KEM-512,keygen,619,104574,5638
ML-KEM-512,keygen,620,104204,5619
ML-KEM-512,keygen,621,104389,5630
ML-KEM-512,keygen,622,104500,5635
ML-KEM-512,keygen,623,104296,5623
ML-KEM-512,keygen,624,104667,5643
ML-KEM-512,keygen,625,104926,5659
ML-KEM-512,keygen,626,105000,5661
ML-KEM-512,keygen,627,104907,5658
ML-KEM-512,keygen,628,104667,5645
ML-KEM-512,keygen,629,104111,5615
ML-KEM-512,keygen,630,104111,5613
ML-KEM-512,keygen,631,104186,5619
ML-KEM-512,keygen,632,104963,5660
ML-KEM-512,keygen,633,104833,5653
ML-KEM-512,keygen,634,115481,6229
ML-KEM-512,keygen,635,106963,5769
ML-KEM-512,keygen,636,104797,5651
ML-KEM-512,keygen,637,104926,5659
ML-KEM-512,keygen,638,104740,5648
ML-KEM-512,keygen,639,105074,5666
ML-KEM-512,keygen,640,104519,5637
ML-KEM-512,keygen,641,104611,5641
ML-KEM-512,keygen,642,104611,5641
ML-KEM-512,keygen,643,104815,5653
ML-KEM-512,keygen,644,104500,5636
ML-KEM-512,keygen,645,104666,5644
ML-KEM-512,keygen,646,104537,5637
ML-KEM-512,keygen,647,104148,5616
ML-KEM-512,keygen,648,104760,5650
ML-KEM-512,keygen,649,104593,5640
ML-KEM-512,keygen,650,104482,5634
ML-KEM-512,keygen,651,106334,5735
ML-KEM-512,keygen,652,105000,5663
ML-KEM-512,keygen,653,104759,5649
ML-KEM-512,keygen,654,104759,5649
ML-KEM-512,keygen,655,105037,5665
ML-KEM-512,keygen,656,104148,5617
ML-KEM-512,keygen,657,104944,5659
ML-KEM-512,keygen,658,104519,5637
ML-KEM-512,keygen,659,104167,5617
ML-KEM-512,keygen,660,104500,5636
ML-KEM-512,keygen,661,105352,5681
ML-KEM-512,keygen,662,104519,5635
ML-KEM-512,keygen,663,104482,5634
