algo,op,iter,wall_ns,cycles
rsa-7680,pss-verify,87,171360,460560
rsa-7680,pss-verify,88,169603,455840
rsa-7680,pss-verify,89,170468,458162
rsa-7680,pss-verify,90,169505,455572
rsa-7680,pss-verify,91,169962,456806
rsa-7680,pss-verify,92,169821,456426
rsa-7680,pss-verify,93,172258,462972
rsa-7680,pss-verify,94,169207,454774
rsa-7680,pss-verify,95,169596,455818
rsa-7680,pss-verify,96,168754,453554
rsa-7680,pss-verify,97,169106,454502
rsa-7680,pss-verify,98,170774,458986
rsa-7680,pss-verify,99,169461,455460
rsa-7680,oaep-encrypt,0,170182,457338
rsa-7680,oaep-encrypt,1,171250,460230
rsa-7680,oaep-encrypt,2,170795,459042
rsa-7680,oaep-encrypt,3,171650,461340
rsa-7680,oaep-encrypt,4,173066,465138
rsa-7680,oaep-encrypt,5,170511,458282
rsa-7680,oaep-encrypt,6,170575,458452
rsa-7680,oaep-encrypt,7,170136,457274
rsa-7680,oaep-encrypt,8,170486,458212
rsa-7680,oaep-encrypt,9,171186,460094
rsa-7680,oaep-encrypt,10,178170,478864
rsa-7680,oaep-encrypt,11,172613,463928
rsa-7680,oaep-encrypt,12,171709,461498
rsa-7680,oaep-encrypt,13,169889,456610
rsa-7680,oaep-encrypt,14,172482,463578
rsa-7680,oaep-encrypt,15,171624,461268
rsa-7680,oaep-encrypt,16,171326,460472
rsa-7680,oaep-encrypt,17,170764,458962
rsa-7680,oaep-encrypt,18,171852,461884
rsa-7680,oaep-encrypt,19,171630,461290
rsa-7680,oaep-encrypt,20,171034,459658
rsa-7680,oaep-encrypt,21,173152,465376
rsa-7680,oaep-encrypt,22,172626,463966
rsa-7680,oaep-encrypt,23,171282,460354
rsa-7680,oaep-encrypt,24,169416,455334
rsa-7680,oaep-encrypt,25,171932,462098
rsa-7680,oaep-encrypt,26,170635,458614
rsa-7680,oaep-encrypt,27,172060,462438
rsa-7680,oaep-encrypt,28,171604,461218
rsa-7680,oaep-encrypt,29,171498,460932
rsa-7680,oaep-encrypt,30,170929,459402
rsa-7680,oaep-encrypt,31,169778,456286
rsa-7680,oaep-encrypt,32,171303,460408
rsa-7680,oaep-encrypt,33,171551,461068
rsa-7680,oaep-encrypt,34,172161,462718
rsa-7680,oaep-encrypt,35,171309,460428
rsa-7680,oaep-encrypt,36,171584,461166
rsa-7680,oaep-encrypt,37,172116,462592
rsa-7680,oaep-encrypt,38,171607,461228
rsa-7680,oaep-encrypt,39,172126,462614
rsa-7680,oaep-encrypt,40,170387,457950
rsa-7680,oaep-encrypt,41,170822,459116
rsa-7680,oaep-encrypt,42,171888,461980
rsa-7680,oaep-encrypt,43,170624,458584
rsa-7680,oaep-encrypt,44,170879,459268
rsa-7680,oaep-encrypt,45,172635,463982
rsa-7680,oaep-encrypt,46,171267,460312
rsa-7680,oaep-encrypt,47,170880,459274
rsa-7680,oaep-encrypt,48,171898,462008
rsa-7680,oaep-encrypt,49,170731,458872
rsa-7680,oaep-encrypt,50,180339,484692
rsa-7680,oaep-encrypt,51,171461,460832
rsa-7680,oaep-encrypt,52,170123,457236
rsa-7680,oaep-encrypt,53,171348,460532
rsa-7680,oaep-encrypt,54,171689,461446
rsa-7680,oaep-encrypt,55,169713,456134
rsa-7680,oaep-encrypt,56,173236,465598
rsa-7680,oaep-encrypt,57,170758,458944
rsa-7680,oaep-encrypt,58,171688,461444
rsa-7680,oaep-encrypt,59,171308,460422
rsa-7680,oaep-encrypt,60,171672,461400
rsa-7680,oaep-encrypt,61,171608,461224
rsa-7680,oaep-encrypt,62,172420,463404
rsa-7680,oaep-encrypt,63,172019,462326
rsa-7680,oaep-encrypt,64,169813,456404
rsa-7680,oaep-encrypt,65,170921,459384
rsa-7680,oaep-encrypt,66,170470,458168
rsa-7680,oaep-encrypt,67,173463,466196
rsa-7680,oaep-encrypt,68,172611,463922
rsa-7680,oaep-encrypt,69,171543,460980
rsa-7680,oaep-encrypt,70,170878,459266
rsa-7680,oaep-encrypt,71,170030,456986
rsa-7680,oaep-encrypt,72,170723,458852
rsa-7680,oaep-encrypt,73,170475,458180
rsa-7680,oaep-encrypt,74,171035,459688
rsa-7680,oaep-encrypt,75,170143,457290
rsa-7680,oaep-encrypt,76,169797,456364
rsa-7680,oaep-encrypt,77,169852,456506
rsa-7680,oaep-encrypt,78,169972,456830
rsa-7680,oaep-encrypt,79,171408,460692
rsa-7680,oaep-encrypt,80,169721,456158
rsa-7680,oaep-encrypt,81,170781,459000
rsa-7680,oaep-encrypt,82,169590,455806
rsa-7680,oaep-encrypt,83,169557,455718
rsa-7680,oaep-encrypt,84,169780,456312
rsa-7680,oaep-encrypt,85,170931,459404
rsa-7680,oaep-encrypt,86,169605,455844
rsa-7680,oaep-encrypt,87,170870,459246
rsa-7680,oaep-encrypt,88,170747,458916
rsa-7680,oaep-encrypt,89,169727,456172
rsa-7680,oaep-encrypt,90,170413,458016
rsa-7680,oaep-encrypt,91,170723,458848
rsa-7680,oaep-encrypt,92,169625,455898
rsa-7680,oaep-encrypt,93,170203,457452
rsa-7680,oaep-encrypt,94,170061,457070
rsa-7680,oaep-encrypt,95,169600,455832
rsa-7680,oaep-encrypt,96,170856,459210
rsa-7680,oaep-encrypt,97,171299,460396
rsa-7680,oaep-encrypt,98,170015,456942
rsa-7680,oaep-encrypt,99,169785,456326
rsa-7680,oaep-decrypt,0,28036442,75361830
rsa-7680,oaep-decrypt,1,28064367,75436954
rsa-7680,oaep-decrypt,2,28102147,75538504
rsa-7680,oaep-decrypt,3,28285935,76032508
rsa-7680,oaep-decrypt,4,28097558,75526168
rsa-7680,oaep-decrypt,5,28040087,75371692
rsa-7680,oaep-decrypt,6,27996651,75254934
rsa-7680,oaep-decrypt,7,28097587,75526232
rsa-7680,oaep-decrypt,8,30319796,81499544
rsa-7680,oaep-decrypt,9,28203121,75809920
rsa-7680,oaep-decrypt,10,28086866,75497424
rsa-7680,oaep-decrypt,11,28198467,75797386
rsa-7680,oaep-decrypt,12,28316646,76115078
rsa-7680,oaep-decrypt,13,28129706,75612554
rsa-7680,oaep-decrypt,14,28195082,75788312
rsa-7680,oaep-decrypt,15,28037966,75365968
rsa-7680,oaep-decrypt,16,28040724,75373386
rsa-7680,oaep-decrypt,17,28102368,75539096
rsa-7680,oaep-decrypt,18,27923440,75058142
rsa-7680,oaep-decrypt,19,27989449,75235568
rsa-7680,oaep-decrypt,20,28184900,75760926
rsa-7680,oaep-decrypt,21,28136464,75630716
rsa-7680,oaep-decrypt,22,28140000,75640254
rsa-7680,oaep-decrypt,23,28052879,75406074
rsa-7680,oaep-decrypt,24,28145581,75655230
rsa-7680,oaep-decrypt,25,28149078,75664656
rsa-7680,oaep-decrypt,26,28152100,75672780
rsa-7680,oaep-decrypt,27,28232510,75888924
rsa-7680,oaep-decrypt,28,28152978,75675142
rsa-7680,oaep-decrypt,29,28102493,75539410
rsa-7680,oaep-decrypt,30,27919715,75048130
rsa-7680,oaep-decrypt,31,28049642,75397374
rsa-7680,oaep-decrypt,32,28042299,75377638
rsa-7680,oaep-decrypt,33,28091560,75510034
rsa-7680,oaep-decrypt,34,28305910,76086198
rsa-7680,oaep-decrypt,35,28144047,75651126
rsa-7680,oaep-decrypt,36,28150478,75668416
rsa-7680,oaep-decrypt,37,28053213,75406962
rsa-7680,oaep-decrypt,38,28221688,75859806
rsa-7680,oaep-decrypt,39,28171943,75726112
rsa-7680,oaep-decrypt,40,30205134,81191330
rsa-7680,oaep-decrypt,41,28085425,75493446
rsa-7680,oaep-decrypt,42,28172549,75727718
rsa-7680,oaep-decrypt,43,28036555,75362190
rsa-7680,oaep-decrypt,44,28071207,75455346
rsa-7680,oaep-decrypt,45,27913302,75030818
rsa-7680,oaep-decrypt,46,28212400,75834840
rsa-7680,oaep-decrypt,47,28058559,75421332
rsa-7680,oaep-decrypt,48,28058190,75420326
rsa-7680,oaep-decrypt,49,28173926,75731432
rsa-7680,oaep-decrypt,50,28114434,75571516
rsa-7680,oaep-decrypt,51,28057973,75419750
rsa-7680,oaep-decrypt,52,27934114,75086832
rsa-7680,oaep-decrypt,53,27889825,74967784
rsa-7680,oaep-decrypt,54,28119468,75585036
rsa-7680,oaep-decrypt,55,28030834,75346788
rsa-7680,oaep-decrypt,56,28159356,75692282
rsa-7680,oaep-decrypt,57,28036661,75362482
rsa-7680,oaep-decrypt,58,28129740,75612676
rsa-7680,oaep-decrypt,59,28146499,75657708
rsa-7680,oaep-decrypt,60,28099510,75531414
rsa-7680,oaep-decrypt,61,28162208,75699952
rsa-7680,oaep-decrypt,62,28076117,75468538
rsa-7680,oaep-decrypt,63,28155872,75682920
rsa-7680,oaep-decrypt,64,28162556,75700868
rsa-7680,oaep-decrypt,65,28109044,75557048
rsa-7680,oaep-decrypt,66,28214680,75840994
rsa-7680,oaep-decrypt,67,28185454,75762432
rsa-7680,oaep-decrypt,68,28286482,76033980
rsa-7680,oaep-decrypt,69,27998993,75261228
rsa-7680,oaep-decrypt,70,28064314,75436774
rsa-7680,oaep-decrypt,71,28175450,75735544
rsa-7680,oaep-decrypt,72,30161883,81075036
rsa-7680,oaep-decrypt,73,28166129,75710492
rsa-7680,oaep-decrypt,74,28193089,75782952
rsa-7680,oaep-decrypt,75,28123890,75596952
rsa-7680,oaep-decrypt,76,28098887,75529670
rsa-7680,oaep-decrypt,77,28113187,75568122
rsa-7680,oaep-decrypt,78,28082486,75485660
rsa-7680,oaep-decrypt,79,28107521,75552958
rsa-7680,oaep-decrypt,80,28124253,75597924
rsa-7680,oaep-decrypt,81,28067838,75446262
rsa-7680,oaep-decrypt,82,27998460,75259788
rsa-7680,oaep-decrypt,83,28076843,75470488
rsa-7680,oaep-decrypt,84,28145483,75654980
rsa-7680,oaep-decrypt,85,28088740,75502452
rsa-7680,oaep-decrypt,86,28321065,76126942
rsa-7680,oaep-decrypt,87,28186281,75764636
rsa-7680,oaep-decrypt,88,28123557,75596026
rsa-7680,oaep-decrypt,89,28143229,75648932
rsa-7680,oaep-decrypt,90,28200754,75803534
rsa-7680,oaep-decrypt,91,28151054,75669960
rsa-7680,oaep-decrypt,92,28209087,75825962
rsa-7680,oaep-decrypt,93,28193477,75783998
rsa-7680,oaep-decrypt,94,28188208,75769814
rsa-7680,oaep-decrypt,95,28133368,75622426
rsa-7680,oaep-decrypt,96,28238779,75905776
rsa-7680,oaep-decrypt,97,27985394,75224672
rsa-7680,oaep-decrypt,98,28131952,75618596
rsa-7680,oaep-decrypt,99,28177280,75740440
