algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,25,28143407,75649416
rsa-7680,pss-sign,26,27999950,75263800
rsa-7680,pss-sign,27,28048355,75393860
rsa-7680,pss-sign,28,27974097,75194310
rsa-7680,pss-sign,29,28164637,75706482
rsa-7680,pss-sign,30,28126832,75604864
rsa-7680,pss-sign,31,28087597,75499398
rsa-7680,pss-sign,32,28028367,75340188
rsa-7680,pss-sign,33,28068473,75447984
rsa-7680,pss-sign,34,28230349,75883112
rsa-7680,pss-sign,35,27987098,75229256
rsa-7680,pss-sign,36,28164244,75705426
rsa-7680,pss-sign,37,28038173,75366544
rsa-7680,pss-sign,38,28097610,75526282
rsa-7680,pss-sign,39,28114118,75570684
rsa-7680,pss-sign,40,28103633,75542500
rsa-7680,pss-sign,41,28186131,75764252
rsa-7680,pss-sign,42,28077923,75473392
rsa-7680,pss-sign,43,28259085,75960352
rsa-7680,pss-sign,44,27974520,75195446
rsa-7680,pss-sign,45,28034539,75356778
rsa-7680,pss-sign,46,28022346,75324002
rsa-7680,pss-sign,47,28184842,75760790
rsa-7680,pss-sign,48,28007753,75284732
rsa-7680,pss-sign,49,28227993,75876776
rsa-7680,pss-sign,50,28048300,75393768
rsa-7680,pss-sign,51,27965572,75171396
rsa-7680,pss-sign,52,27988205,75232232
rsa-7680,pss-sign,53,28107440,75552732
rsa-7680,pss-sign,54,30227133,81250436
rsa-7680,pss-sign,55,28012621,75297834
rsa-7680,pss-sign,56,28020725,75319648
rsa-7680,pss-sign,57,27973077,75191568
rsa-7680,pss-sign,58,27955924,75145454
rsa-7680,pss-sign,59,28015859,75306568
rsa-7680,pss-sign,60,27994267,75248526
rsa-7680,pss-sign,61,27990031,75237136
rsa-7680,pss-sign,62,28124090,75597492
rsa-7680,pss-sign,63,27915219,75036042
rsa-7680,pss-sign,64,28240690,75910908
rsa-7680,pss-sign,65,28069098,75449672
rsa-7680,pss-sign,66,28007359,75283682
rsa-7680,pss-sign,67,28114293,75571156
rsa-7680,pss-sign,68,28192317,75780876
rsa-7680,pss-sign,69,28067217,75444616
rsa-7680,pss-sign,70,28061599,75429518
rsa-7680,pss-sign,71,28122774,75593944
rsa-7680,pss-sign,72,28105565,75547696
rsa-7680,pss-sign,73,28103992,75543468
rsa-7680,pss-sign,74,28116036,75575844
rsa-7680,pss-sign,75,28190536,75776088
rsa-7680,pss-sign,76,27925156,75062756
rsa-7680,pss-sign,77,28125355,75600892
rsa-7680,pss-sign,78,28201748,75806236
rsa-7680,pss-sign,79,28063910,75435724
rsa-7680,pss-sign,80,28199942,75801372
rsa-7680,pss-sign,81,28277288,76009286
rsa-7680,pss-sign,82,27942251,75108700
rsa-7680,pss-sign,83,28077616,75472568
rsa-7680,pss-sign,84,28026276,75334562
rsa-7680,pss-sign,85,28084762,75491438
rsa-7680,pss-sign,86,30277069,81384700
rsa-7680,pss-sign,87,28060938,75427740
rsa-7680,pss-sign,88,28094980,75519240
rsa-7680,pss-sign,89,28143910,75650762
rsa-7680,pss-sign,90,28240367,75909918
rsa-7680,pss-sign,91,28291067,76046328
rsa-7680,pss-sign,92,27980413,75211290
rsa-7680,pss-sign,93,28166289,75710918
rsa-7680,pss-sign,94,28119723,75585752
rsa-7680,pss-sign,95,28096175,75522446
rsa-7680,pss-sign,96,28188430,75770434
rsa-7680,pss-sign,97,28060486,75426518
rsa-7680,pss-sign,98,28153654,75676962
rsa-7680,pss-sign,99,28193503,75784074
rsa-7680,pss-verify,0,169924,456678
rsa-7680,pss-verify,1,170492,458202
rsa-7680,pss-verify,2,170856,459210
rsa-7680,pss-verify,3,170428,458054
rsa-7680,pss-verify,4,169225,454822
rsa-7680,pss-verify,5,170970,459512
rsa-7680,pss-verify,6,170939,459426
rsa-7680,pss-verify,7,171274,460328
rsa-7680,pss-verify,8,171287,460364
rsa-7680,pss-verify,9,170017,456952
rsa-7680,pss-verify,10,170538,458350
rsa-7680,pss-verify,11,169368,455206
rsa-7680,pss-verify,12,170095,457162
rsa-7680,pss-verify,13,169863,456534
rsa-7680,pss-verify,14,171400,460666
rsa-7680,pss-verify,15,169743,456214
rsa-7680,pss-verify,16,168802,453688
rsa-7680,pss-verify,17,169243,454868
rsa-7680,pss-verify,18,168740,453520
rsa-7680,pss-verify,19,169882,456588
rsa-7680,pss-verify,20,171507,460950
rsa-7680,pss-verify,21,171521,460972
rsa-7680,pss-verify,22,169202,454754
rsa-7680,pss-verify,23,169941,456742
rsa-7680,pss-verify,24,169896,456628
rsa-7680,pss-verify,25,171514,460974
rsa-7680,pss-verify,26,170141,457278
rsa-7680,pss-verify,27,170284,457668
rsa-7680,pss-verify,28,169429,455370
rsa-7680,pss-verify,29,169547,455686
rsa-7680,pss-verify,30,168977,454154
rsa-7680,pss-verify,31,170683,458734
rsa-7680,pss-verify,32,171564,461108
rsa-7680,pss-verify,33,170001,456912
rsa-7680,pss-verify,34,169514,455596
rsa-7680,pss-verify,35,169642,455944
rsa-7680,pss-verify,36,169664,456006
rsa-7680,pss-verify,37,171660,461360
rsa-7680,pss-verify,38,169381,455240
rsa-7680,pss-verify,39,170243,457560
rsa-7680,pss-verify,40,169991,456884
rsa-7680,pss-verify,41,169693,456076
rsa-7680,pss-verify,42,169580,455776
rsa-7680,pss-verify,43,170450,458114
rsa-7680,pss-verify,44,170526,458314
rsa-7680,pss-verify,45,170555,458390
rsa-7680,pss-verify,46,169486,455522
rsa-7680,pss-verify,47,171293,460382
rsa-7680,pss-verify,48,171493,460920
rsa-7680,pss-verify,49,171338,460502
rsa-7680,pss-verify,50,169734,456192
rsa-7680,pss-verify,51,170239,457548
rsa-7680,pss-verify,52,170095,457160
rsa-7680,pss-verify,53,170514,458288
rsa-7680,pss-verify,54,169677,456032
rsa-7680,pss-verify,55,171274,460330
rsa-7680,pss-verify,56,169395,455278
rsa-7680,pss-verify,57,170076,457104
rsa-7680,pss-verify,58,170055,457056
rsa-7680,pss-verify,59,169072,454404
rsa-7680,pss-verify,60,170742,458894
rsa-7680,pss-verify,61,171848,461870
rsa-7680,pss-verify,62,169431,455372
rsa-7680,pss-verify,63,170487,458216
rsa-7680,pss-verify,64,171119,459914
rsa-7680,pss-verify,65,169297,455010
rsa-7680,pss-verify,66,170530,458330
rsa-7680,pss-verify,67,170638,458620
rsa-7680,pss-verify,68,169325,455090
rsa-7680,pss-verify,69,169692,456078
rsa-7680,pss-verify,70,170451,458116
rsa-7680,pss-verify,71,169928,456712
rsa-7680,pss-verify,72,172111,462580
rsa-7680,pss-verify,73,169194,454738
rsa-7680,pss-verify,74,169705,456112
rsa-7680,pss-verify,75,169363,455194
rsa-7680,pss-verify,76,170012,456936
rsa-7680,pss-verify,77,170030,456986
rsa-7680,pss-verify,78,171413,460698
rsa-7680,pss-verify,79,170177,457380
rsa-7680,pss-verify,80,169715,456138
rsa-7680,pss-verify,81,171272,460322
rsa-7680,pss-verify,82,171095,459846
rsa-7680,pss-verify,83,170854,459202
rsa-7680,pss-verify,84,172061,462446
rsa-7680,pss-verify,85,170326,457782
rsa-7680,pss-verify,86,170041,457018
rsa-7680,pss-verify,87,169543,455680
rsa-7680,pss-verify,88,169619,455882
rsa-7680,pss-verify,89,169809,456394
rsa-7680,pss-verify,90,170808,459076
rsa-7680,pss-verify,91,169614,455868
rsa-7680,pss-verify,92,169245,454874
rsa-7680,pss-verify,93,170141,457284
rsa-7680,pss-verify,94,168779,453622
rsa-7680,pss-verify,95,169724,456164
rsa-7680,pss-verify,96,170177,457378
rsa-7680,pss-verify,97,169823,456426
rsa-7680,pss-verify,98,169985,456866
rsa-7680,pss-verify,99,169773,456296
rsa-7680,oaep-encrypt,0,170594,458466
rsa-7680,oaep-encrypt,1,170712,458794
rsa-7680,oaep-encrypt,2,169884,456590
rsa-7680,oaep-encrypt,3,171255,460246
rsa-7680,oaep-encrypt,4,171930,462096
rsa-7680,oaep-encrypt,5,171451,460800
rsa-7680,oaep-encrypt,6,171530,461018
rsa-7680,oaep-encrypt,7,169772,456260
rsa-7680,oaep-encrypt,8,172042,462394
rsa-7680,oaep-encrypt,9,173359,465936
rsa-7680,oaep-encrypt,10,170309,457740
rsa-7680,oaep-encrypt,11,169997,456900
rsa-7680,oaep-encrypt,12,170413,458018
rsa-7680,oaep-encrypt,13,170546,458372
rsa-7680,oaep-encrypt,14,169817,456408
rsa-7680,oaep-encrypt,15,172094,462528
rsa-7680,oaep-encrypt,16,171238,460228
rsa-7680,oaep-encrypt,17,170807,459070
rsa-7680,oaep-encrypt,18,170218,457492
rsa-7680,oaep-encrypt,19,171291,460374
rsa-7680,oaep-encrypt,20,170619,458568
rsa-7680,oaep-encrypt,21,171765,461644
rsa-7680,oaep-encrypt,22,171157,460014
rsa-7680,oaep-encrypt,23,170378,457922
rsa-7680,oaep-encrypt,24,171016,459634
rsa-7680,oaep-encrypt,25,170933,459414
rsa-7680,oaep-encrypt,26,172457,463508
rsa-7680,oaep-encrypt,27,172284,463044
rsa-7680,oaep-encrypt,28,171900,462014
rsa-7680,oaep-encrypt,29,170695,458768
rsa-7680,oaep-encrypt,30,170523,458312
rsa-7680,oaep-encrypt,31,170236,457542
rsa-7680,oaep-encrypt,32,171836,461832
rsa-7680,oaep-encrypt,33,171294,460382
rsa-7680,oaep-encrypt,34,170686,458746
rsa-7680,oaep-encrypt,35,171000,459590
rsa-7680,oaep-encrypt,36,170401,457978
rsa-7680,oaep-encrypt,37,171650,461340
rsa-7680,oaep-encrypt,38,171883,461960
rsa-7680,oaep-encrypt,39,172167,462726
rsa-7680,oaep-encrypt,40,171863,461910
rsa-7680,oaep-encrypt,41,170664,458690
rsa-7680,oaep-encrypt,42,171379,460582
rsa-7680,oaep-encrypt,43,171313,460434
rsa-7680,oaep-encrypt,44,173030,465046
rsa-7680,oaep-encrypt,45,170898,459318
rsa-7680,oaep-encrypt,46,170424,458040
rsa-7680,oaep-encrypt,47,170519,458292
rsa-7680,oaep-encrypt,48,170709,458802
rsa-7680,oaep-encrypt,49,171984,462232
rsa-7680,oaep-encrypt,50,172025,462340
rsa-7680,oaep-encrypt,51,171137,459962
rsa-7680,oaep-encrypt,52,171253,460274
rsa-7680,oaep-encrypt,53,171719,461528
rsa-7680,oaep-encrypt,54,170668,458704
rsa-7680,oaep-encrypt,55,170868,459238
rsa-7680,oaep-encrypt,56,173180,465448
rsa-7680,oaep-encrypt,57,171687,461440
rsa-7680,oaep-encrypt,58,170261,457610
rsa-7680,oaep-encrypt,59,170764,458960
rsa-7680,oaep-encrypt,60,169750,456234
rsa-7680,oaep-encrypt,61,171885,461966
rsa-7680,oaep-encrypt,62,170803,459060
rsa-7680,oaep-encrypt,63,170636,458608
rsa-7680,oaep-encrypt,64,170592,458496
rsa-7680,oaep-encrypt,65,170504,458262
rsa-7680,oaep-encrypt,66,170700,458786
rsa-7680,oaep-encrypt,67,170709,458808
rsa-7680,oaep-encrypt,68,170024,456974
rsa-7680,oaep-encrypt,69,170265,457618
rsa-7680,oaep-encrypt,70,169892,456618
rsa-7680,oaep-encrypt,71,170140,457286
rsa-7680,oaep-encrypt,72,170588,458486
rsa-7680,oaep-encrypt,73,171568,461114
rsa-7680,oaep-encrypt,74,169700,456098
rsa-7680,oaep-encrypt,75,169862,456534
rsa-7680,oaep-encrypt,76,170457,458132
rsa-7680,oaep-encrypt,77,169960,456800
rsa-7680,oaep-encrypt,78,169835,456460
rsa-7680,oaep-encrypt,79,170959,459478
rsa-7680,oaep-encrypt,80,169844,456482
rsa-7680,oaep-encrypt,81,170004,456910
rsa-7680,oaep-encrypt,82,170576,458450
rsa-7680,oaep-encrypt,83,170045,457028
rsa-7680,oaep-encrypt,84,169919,456686
rsa-7680,oaep-encrypt,85,172084,462498
rsa-7680,oaep-encrypt,86,170944,459438
rsa-7680,oaep-encrypt,87,170617,458560
rsa-7680,oaep-encrypt,88,169860,456530
rsa-7680,oaep-encrypt,89,170926,459392
rsa-7680,oaep-encrypt,90,170728,458860
rsa-7680,oaep-encrypt,91,171020,459642
rsa-7680,oaep-encrypt,92,169991,456878
rsa-7680,oaep-encrypt,93,169604,455842
rsa-7680,oaep-encrypt,94,169603,455840
rsa-7680,oaep-encrypt,95,169942,456748
rsa-7680,oaep-encrypt,96,169799,456364
rsa-7680,oaep-encrypt,97,170955,459468
rsa-7680,oaep-encrypt,98,171178,460070
rsa-7680,oaep-encrypt,99,169719,456146
rsa-7680,oaep-decrypt,0,28106122,75549160
rsa-7680,oaep-decrypt,1,28093786,75516030
rsa-7680,oaep-decrypt,2,28081235,75482294
rsa-7680,oaep-decrypt,3,27999258,75261942
rsa-7680,oaep-decrypt,4,28102173,75538570
rsa-7680,oaep-decrypt,5,28021562,75321860
rsa-7680,oaep-decrypt,6,28082626,75486032
rsa-7680,oaep-decrypt,7,27987286,75229760
rsa-7680,oaep-decrypt,8,30118344,80958044
rsa-7680,oaep-decrypt,9,28075184,75466022
rsa-7680,oaep-decrypt,10,28120219,75587084
rsa-7680,oaep-decrypt,11,28090470,75507112
rsa-7680,oaep-decrypt,12,28104295,75544282
rsa-7680,oaep-decrypt,13,28164481,75706056
rsa-7680,oaep-decrypt,14,28117138,75578780
rsa-7680,oaep-decrypt,15,28070053,75452242
rsa-7680,oaep-decrypt,16,27987118,75229308
rsa-7680,oaep-decrypt,17,27980565,75211700
rsa-7680,oaep-decrypt,18,28105569,75547708
rsa-7680,oaep-decrypt,19,28127935,75607830
rsa-7680,oaep-decrypt,20,28040657,75373222
rsa-7680,oaep-decrypt,21,28087804,75499954
rsa-7680,oaep-decrypt,22,28077382,75471932
rsa-7680,oaep-decrypt,23,28237948,75903542
rsa-7680,oaep-decrypt,24,28241506,75913042
rsa-7680,oaep-decrypt,25,28176535,75738458
rsa-7680,oaep-decrypt,26,28116386,75576780
rsa-7680,oaep-decrypt,27,27976051,75199560
rsa-7680,oaep-decrypt,28,28195451,75789312
rsa-7680,oaep-decrypt,29,28022168,75323524
rsa-7680,oaep-decrypt,30,28118558,75582622
rsa-7680,oaep-decrypt,31,28156358,75684226
rsa-7680,oaep-decrypt,32,28136156,75629926
rsa-7680,oaep-decrypt,33,28099137,75530416
rsa-7680,oaep-decrypt,34,28111059,75562462
rsa-7680,oaep-decrypt,35,28111298,75563106
rsa-7680,oaep-decrypt,36,27995626,75252182
rsa-7680,oaep-decrypt,37,28190393,75775710
rsa-7680,oaep-decrypt,38,28168181,75716000
rsa-7680,oaep-decrypt,39,28172570,75727800
rsa-7680,oaep-decrypt,40,30266322,81355802
rsa-7680,oaep-decrypt,41,28172402,75727348
rsa-7680,oaep-decrypt,42,27927864,75070036
rsa-7680,oaep-decrypt,43,27917835,75043076
rsa-7680,oaep-decrypt,44,28082254,75485038
rsa-7680,oaep-decrypt,45,28055912,75414226
rsa-7680,oaep-decrypt,46,28151685,75671668
rsa-7680,oaep-decrypt,47,28121427,75590330
rsa-7680,oaep-decrypt,48,28133354,75622390
rsa-7680,oaep-decrypt,49,28128403,75609076
rsa-7680,oaep-decrypt,50,28046097,75387846
rsa-7680,oaep-decrypt,51,28095641,75521018
rsa-7680,oaep-decrypt,52,28101337,75536326
rsa-7680,oaep-decrypt,53,28054598,75410694
rsa-7680,oaep-decrypt,54,28001108,75266914
rsa-7680,oaep-decrypt,55,28029690,75343740
rsa-7680,oaep-decrypt,56,28095459,75520530
rsa-7680,oaep-decrypt,57,28005664,75279160
rsa-7680,oaep-decrypt,58,28131494,75617392
rsa-7680,oaep-decrypt,59,28050452,75399552
rsa-7680,oaep-decrypt,60,28139803,75639720
rsa-7680,oaep-decrypt,61,28029396,75342950
rsa-7680,oaep-decrypt,62,28090991,75508518
rsa-7680,oaep-decrypt,63,28078364,75474578
rsa-7680,oaep-decrypt,64,28204694,75814152
rsa-7680,oaep-decrypt,65,28144370,75652004
rsa-7680,oaep-decrypt,66,28115230,75573672
rsa-7680,oaep-decrypt,67,28070154,75452512
rsa-7680,oaep-decrypt,68,27942582,75109598
rsa-7680,oaep-decrypt,69,28070300,75452902
rsa-7680,oaep-decrypt,70,28154306,75678714
rsa-7680,oaep-decrypt,71,28059132,75422886
rsa-7680,oaep-decrypt,72,30118949,80959666
rsa-7680,oaep-decrypt,73,28019826,75317230
rsa-7680,oaep-decrypt,74,28043884,75381896
rsa-7680,oaep-decrypt,75,28042564,75378348
rsa-7680,oaep-decrypt,76,28051910,75403462
rsa-7680,oaep-decrypt,77,28036049,75360834
rsa-7680,oaep-decrypt,78,28046033,75387674
rsa-7680,oaep-decrypt,79,28087625,75499472
rsa-7680,oaep-decrypt,80,27958948,75153592
rsa-7680,oaep-decrypt,81,28044422,75383346
rsa-7680,oaep-decrypt,82,28078077,75473806
rsa-7680,oaep-decrypt,83,28077201,75471452
rsa-7680,oaep-decrypt,84,28080107,75479258
rsa-7680,oaep-decrypt,85,28105781,75548282
rsa-7680,oaep-decrypt,86,28108334,75555116
rsa-7680,oaep-decrypt,87,28167504,75714190
rsa-7680,oaep-decrypt,88,28099933,75532558
rsa-7680,oaep-decrypt,89,28018749,75314328
rsa-7680,oaep-decrypt,90,28002707,75271208
rsa-7680,oaep-decrypt,91,28086820,75497310
rsa-7680,oaep-decrypt,92,28189418,75773092
rsa-7680,oaep-decrypt,93,28163334,75702978
rsa-7680,oaep-decrypt,94,28197365,75794454
rsa-7680,oaep-decrypt,95,28019850,75317288
rsa-7680,oaep-decrypt,96,28128898,75610416
rsa-7680,oaep-decrypt,97,28149889,75666836
rsa-7680,oaep-decrypt,98,28127276,75606056
rsa-7680,oaep-decrypt,99,27972166,75189118
