algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,32,28014396,75302628
rsa-7680,pss-sign,33,28036144,75361092
rsa-7680,pss-sign,34,28114666,75572156
rsa-7680,pss-sign,35,28113122,75568000
rsa-7680,pss-sign,36,28174229,75732226
rsa-7680,pss-sign,37,28187544,75768054
rsa-7680,pss-sign,38,28108850,75556508
rsa-7680,pss-sign,39,28080637,75480650
rsa-7680,pss-sign,40,28157155,75686364
rsa-7680,pss-sign,41,27970648,75185036
rsa-7680,pss-sign,42,28086153,75495400
rsa-7680,pss-sign,43,27966169,75172992
rsa-7680,pss-sign,44,27940964,75105244
rsa-7680,pss-sign,45,28050429,75399488
rsa-7680,pss-sign,46,27970427,75184442
rsa-7680,pss-sign,47,28091615,75510196
rsa-7680,pss-sign,48,28114504,75571692
rsa-7680,pss-sign,49,28092401,75512304
rsa-7680,pss-sign,50,28185470,75762478
rsa-7680,pss-sign,51,28076638,75469936
rsa-7680,pss-sign,52,28171309,75724412
rsa-7680,pss-sign,53,28084192,75490214
rsa-7680,pss-sign,54,30220160,81231728
rsa-7680,pss-sign,55,28106094,75549116
rsa-7680,pss-sign,56,28210774,75830478
rsa-7680,pss-sign,57,28083360,75488002
rsa-7680,pss-sign,58,27959523,75155104
rsa-7680,pss-sign,59,28255772,75951450
rsa-7680,pss-sign,60,28088060,75500636
rsa-7680,pss-sign,61,28156390,75684312
rsa-7680,pss-sign,62,28096540,75523438
rsa-7680,pss-sign,63,28174541,75733100
rsa-7680,pss-sign,64,28153788,75677318
rsa-7680,pss-sign,65,28097591,75526262
rsa-7680,pss-sign,66,28082566,75485872
rsa-7680,pss-sign,67,28105278,75546922
rsa-7680,pss-sign,68,28126154,75602932
rsa-7680,pss-sign,69,28128181,75608492
rsa-7680,pss-sign,70,28044710,75384086
rsa-7680,pss-sign,71,28089445,75504366
rsa-7680,pss-sign,72,28112646,75566732
rsa-7680,pss-sign,73,27902695,75002380
rsa-7680,pss-sign,74,28134315,75624974
rsa-7680,pss-sign,75,28049382,75396672
rsa-7680,pss-sign,76,28114624,75572044
rsa-7680,pss-sign,77,28089177,75503642
rsa-7680,pss-sign,78,28112819,75567162
rsa-7680,pss-sign,79,28095376,75520296
rsa-7680,pss-sign,80,28063144,75433662
rsa-7680,pss-sign,81,28145042,75653812
rsa-7680,pss-sign,82,27983775,75220318
rsa-7680,pss-sign,83,28138903,75637270
rsa-7680,pss-sign,84,27928983,75073040
rsa-7680,pss-sign,85,28026322,75334690
rsa-7680,pss-sign,86,30251602,81316238
rsa-7680,pss-sign,87,28045369,75385884
rsa-7680,pss-sign,88,28030563,75346088
rsa-7680,pss-sign,89,28155671,75682346
rsa-7680,pss-sign,90,28049301,75396454
rsa-7680,pss-sign,91,28111321,75563166
rsa-7680,pss-sign,92,28074946,75465390
rsa-7680,pss-sign,93,28142338,75646536
rsa-7680,pss-sign,94,28102622,75539782
rsa-7680,pss-sign,95,27996014,75253218
rsa-7680,pss-sign,96,28095350,75520240
rsa-7680,pss-sign,97,28049484,75396952
rsa-7680,pss-sign,98,28108355,75555160
rsa-7680,pss-sign,99,27957152,75148760
rsa-7680,pss-verify,0,171304,460374
rsa-7680,pss-verify,1,169905,456618
rsa-7680,pss-verify,2,171049,459718
rsa-7680,pss-verify,3,170010,456930
rsa-7680,pss-verify,4,170537,458330
rsa-7680,pss-verify,5,169890,456604
rsa-7680,pss-verify,6,170156,457316
rsa-7680,pss-verify,7,169873,456566
rsa-7680,pss-verify,8,170193,457422
rsa-7680,pss-verify,9,169821,456426
rsa-7680,pss-verify,10,168970,454130
rsa-7680,pss-verify,11,169354,455170
rsa-7680,pss-verify,12,170974,459516
rsa-7680,pss-verify,13,170930,459406
rsa-7680,pss-verify,14,169381,455238
rsa-7680,pss-verify,15,171194,460114
rsa-7680,pss-verify,16,170510,458272
rsa-7680,pss-verify,17,170810,459084
rsa-7680,pss-verify,18,170013,456936
rsa-7680,pss-verify,19,170131,457256
rsa-7680,pss-verify,20,169422,455340
rsa-7680,pss-verify,21,169073,454416
rsa-7680,pss-verify,22,171445,460780
rsa-7680,pss-verify,23,169032,454308
rsa-7680,pss-verify,24,170682,458730
rsa-7680,pss-verify,25,169121,454544
rsa-7680,pss-verify,26,169985,456830
rsa-7680,pss-verify,27,169634,455918
rsa-7680,pss-verify,28,169722,456154
rsa-7680,pss-verify,29,169577,455764
rsa-7680,pss-verify,30,170598,458508
rsa-7680,pss-verify,31,169433,455374
rsa-7680,pss-verify,32,169521,455612
rsa-7680,pss-verify,33,169446,455410
rsa-7680,pss-verify,34,171397,460656
rsa-7680,pss-verify,35,172724,464226
rsa-7680,pss-verify,36,176034,473112
rsa-7680,pss-verify,37,169535,455656
rsa-7680,pss-verify,38,169500,455558
rsa-7680,pss-verify,39,169044,454334
rsa-7680,pss-verify,40,169018,454266
rsa-7680,pss-verify,41,171148,459988
rsa-7680,pss-verify,42,170504,458262
rsa-7680,pss-verify,43,169262,454918
rsa-7680,pss-verify,44,169733,456188
rsa-7680,pss-verify,45,169385,455254
rsa-7680,pss-verify,46,169316,455068
rsa-7680,pss-verify,47,170778,458996
rsa-7680,pss-verify,48,169292,454998
rsa-7680,pss-verify,49,170881,459276
rsa-7680,pss-verify,50,171910,462038
rsa-7680,pss-verify,51,170744,458908
rsa-7680,pss-verify,52,170677,458724
rsa-7680,pss-verify,53,170800,459050
rsa-7680,pss-verify,54,169235,454844
rsa-7680,pss-verify,55,169686,456058
rsa-7680,pss-verify,56,169177,454684
rsa-7680,pss-verify,57,169805,456374
rsa-7680,pss-verify,58,170607,458532
rsa-7680,pss-verify,59,170485,458200
rsa-7680,pss-verify,60,170733,458874
rsa-7680,pss-verify,61,169283,454978
rsa-7680,pss-verify,62,169789,456330
rsa-7680,pss-verify,63,169148,454610
rsa-7680,pss-verify,64,169918,456682
rsa-7680,pss-verify,65,172386,463314
rsa-7680,pss-verify,66,169450,455426
rsa-7680,pss-verify,67,169909,456662
rsa-7680,pss-verify,68,170078,457110
rsa-7680,pss-verify,69,169351,455156
rsa-7680,pss-verify,70,169097,454472
rsa-7680,pss-verify,71,171550,461068
rsa-7680,pss-verify,72,169134,454566
rsa-7680,pss-verify,73,169906,456652
rsa-7680,pss-verify,74,169761,456262
rsa-7680,pss-verify,75,169269,454938
rsa-7680,pss-verify,76,169793,456342
rsa-7680,pss-verify,77,169784,456320
rsa-7680,pss-verify,78,169123,454546
rsa-7680,pss-verify,79,171014,459626
rsa-7680,pss-verify,80,169936,456728
rsa-7680,pss-verify,81,169056,454366
rsa-7680,pss-verify,82,170520,458286
rsa-7680,pss-verify,83,171278,460336
rsa-7680,pss-verify,84,170088,457144
rsa-7680,pss-verify,85,169709,456092
rsa-7680,pss-verify,86,169516,455600
rsa-7680,pss-verify,87,169293,455000
rsa-7680,pss-verify,88,171778,461674
rsa-7680,pss-verify,89,171349,460528
rsa-7680,pss-verify,90,169548,455692
rsa-7680,pss-verify,91,170150,457308
rsa-7680,pss-verify,92,171415,460704
rsa-7680,pss-verify,93,170916,459364
rsa-7680,pss-verify,94,170252,457574
rsa-7680,pss-verify,95,169783,456318
rsa-7680,pss-verify,96,169504,455570
rsa-7680,pss-verify,97,170379,457924
rsa-7680,pss-verify,98,169280,454960
rsa-7680,pss-verify,99,169233,454838
rsa-7680,oaep-encrypt,0,170344,457778
rsa-7680,oaep-encrypt,1,169815,456370
rsa-7680,oaep-encrypt,2,172902,464704
rsa-7680,oaep-encrypt,3,171903,462018
rsa-7680,oaep-encrypt,4,171707,461494
rsa-7680,oaep-encrypt,5,170219,457494
rsa-7680,oaep-encrypt,6,169538,455660
rsa-7680,oaep-encrypt,7,172041,462394
rsa-7680,oaep-encrypt,8,170801,459058
rsa-7680,oaep-encrypt,9,170095,457162
rsa-7680,oaep-encrypt,10,171269,460316
rsa-7680,oaep-encrypt,11,169898,456632
rsa-7680,oaep-encrypt,12,172510,463656
rsa-7680,oaep-encrypt,13,170078,457112
rsa-7680,oaep-encrypt,14,171044,459714
rsa-7680,oaep-encrypt,15,171719,461526
rsa-7680,oaep-encrypt,16,169441,455404
rsa-7680,oaep-encrypt,17,172003,462292
rsa-7680,oaep-encrypt,18,170643,458634
rsa-7680,oaep-encrypt,19,171976,462216
rsa-7680,oaep-encrypt,20,171110,459888
rsa-7680,oaep-encrypt,21,170832,459142
rsa-7680,oaep-encrypt,22,170145,457296
rsa-7680,oaep-encrypt,23,171571,461130
rsa-7680,oaep-encrypt,24,169911,456670
rsa-7680,oaep-encrypt,25,171370,460582
rsa-7680,oaep-encrypt,26,170444,458098
rsa-7680,oaep-encrypt,27,169688,456068
rsa-7680,oaep-encrypt,28,169937,456740
rsa-7680,oaep-encrypt,29,171081,459812
rsa-7680,oaep-encrypt,30,170774,458988
rsa-7680,oaep-encrypt,31,171070,459782
rsa-7680,oaep-encrypt,32,171129,459938
rsa-7680,oaep-encrypt,33,170762,458954
rsa-7680,oaep-encrypt,34,169669,456016
rsa-7680,oaep-encrypt,35,169804,456380
rsa-7680,oaep-encrypt,36,171207,460148
rsa-7680,oaep-encrypt,37,172928,464776
rsa-7680,oaep-encrypt,38,170285,457672
rsa-7680,oaep-encrypt,39,170542,458362
rsa-7680,oaep-encrypt,40,171255,460282
rsa-7680,oaep-encrypt,41,169893,456616
rsa-7680,oaep-encrypt,42,172254,462966
rsa-7680,oaep-encrypt,43,171649,461340
rsa-7680,oaep-encrypt,44,169766,456276
rsa-7680,oaep-encrypt,45,170630,458600
rsa-7680,oaep-encrypt,46,170052,457042
rsa-7680,oaep-encrypt,47,169685,456056
rsa-7680,oaep-encrypt,48,172163,462724
rsa-7680,oaep-encrypt,49,171138,459962
rsa-7680,oaep-encrypt,50,169739,456202
rsa-7680,oaep-encrypt,51,170036,457006
rsa-7680,oaep-encrypt,52,169942,456748
rsa-7680,oaep-encrypt,53,170582,458472
rsa-7680,oaep-encrypt,54,172281,463034
rsa-7680,oaep-encrypt,55,171601,461202
rsa-7680,oaep-encrypt,56,170789,459022
rsa-7680,oaep-encrypt,57,169748,456198
rsa-7680,oaep-encrypt,58,170880,459272
rsa-7680,oaep-encrypt,59,170922,459386
rsa-7680,oaep-encrypt,60,172516,463670
rsa-7680,oaep-encrypt,61,172184,462776
rsa-7680,oaep-encrypt,62,171637,461306
rsa-7680,oaep-encrypt,63,170716,458824
rsa-7680,oaep-encrypt,64,170752,458928
rsa-7680,oaep-encrypt,65,170110,457202
rsa-7680,oaep-encrypt,66,172613,463926
rsa-7680,oaep-encrypt,67,171206,460152
rsa-7680,oaep-encrypt,68,169924,456702
rsa-7680,oaep-encrypt,69,170273,457642
rsa-7680,oaep-encrypt,70,169929,456708
rsa-7680,oaep-encrypt,71,170396,457972
rsa-7680,oaep-encrypt,72,171496,460926
rsa-7680,oaep-encrypt,73,170493,458232
rsa-7680,oaep-encrypt,74,168939,454052
rsa-7680,oaep-encrypt,75,170840,459164
rsa-7680,oaep-encrypt,76,170193,457424
rsa-7680,oaep-encrypt,77,171863,461912
rsa-7680,oaep-encrypt,78,170227,457516
rsa-7680,oaep-encrypt,79,171572,461132
rsa-7680,oaep-encrypt,80,170381,457928
rsa-7680,oaep-encrypt,81,171447,460794
rsa-7680,oaep-encrypt,82,171622,461264
rsa-7680,oaep-encrypt,83,171422,460726
rsa-7680,oaep-encrypt,84,170383,457932
rsa-7680,oaep-encrypt,85,171446,460796
rsa-7680,oaep-encrypt,86,171475,460868
rsa-7680,oaep-encrypt,87,170631,458602
rsa-7680,oaep-encrypt,88,170370,457900
rsa-7680,oaep-encrypt,89,171417,460716
rsa-7680,oaep-encrypt,90,170270,457630
rsa-7680,oaep-encrypt,91,171297,460392
rsa-7680,oaep-encrypt,92,170006,456924
rsa-7680,oaep-encrypt,93,170253,457586
rsa-7680,oaep-encrypt,94,170120,457226
rsa-7680,oaep-encrypt,95,171321,460450
rsa-7680,oaep-encrypt,96,169749,456230
rsa-7680,oaep-encrypt,97,169870,456554
rsa-7680,oaep-encrypt,98,172293,463066
rsa-7680,oaep-encrypt,99,170055,457058
rsa-7680,oaep-decrypt,0,27997416,75256962
rsa-7680,oaep-decrypt,1,28068004,75446728
rsa-7680,oaep-decrypt,2,28155026,75680642
rsa-7680,oaep-decrypt,3,28119306,75584626
rsa-7680,oaep-decrypt,4,28038597,75367676
rsa-7680,oaep-decrypt,5,27998658,75260300
rsa-7680,oaep-decrypt,6,28063352,75434220
rsa-7680,oaep-decrypt,7,28158067,75688818
rsa-7680,oaep-decrypt,8,30279782,81391984
rsa-7680,oaep-decrypt,9,28138846,75637156
rsa-7680,oaep-decrypt,10,28155351,75681512
rsa-7680,oaep-decrypt,11,28086313,75495940
rsa-7680,oaep-decrypt,12,28064551,75437452
rsa-7680,oaep-decrypt,13,28185952,75763750
rsa-7680,oaep-decrypt,14,28160434,75695182
rsa-7680,oaep-decrypt,15,28159107,75691610
rsa-7680,oaep-decrypt,16,28079661,75478064
rsa-7680,oaep-decrypt,17,27973518,75192754
rsa-7680,oaep-decrypt,18,27855545,74875638
rsa-7680,oaep-decrypt,19,27953595,75139200
rsa-7680,oaep-decrypt,20,27996855,75255474
rsa-7680,oaep-decrypt,21,27879956,74941250
rsa-7680,oaep-decrypt,22,27969091,75180844
rsa-7680,oaep-decrypt,23,28018459,75313546
rsa-7680,oaep-decrypt,24,27930396,75076840
rsa-7680,oaep-decrypt,25,28036776,75362788
rsa-7680,oaep-decrypt,26,28143283,75649078
rsa-7680,oaep-decrypt,27,28028281,75339946
rsa-7680,oaep-decrypt,28,28139734,75639536
rsa-7680,oaep-decrypt,29,28000869,75266264
rsa-7680,oaep-decrypt,30,28033488,75353948
rsa-7680,oaep-decrypt,31,28157843,75688212
rsa-7680,oaep-decrypt,32,28133314,75622286
rsa-7680,oaep-decrypt,33,28098012,75527394
rsa-7680,oaep-decrypt,34,28153792,75677326
rsa-7680,oaep-decrypt,35,28037248,75364056
rsa-7680,oaep-decrypt,36,28076785,75470336
rsa-7680,oaep-decrypt,37,27995873,75252834
rsa-7680,oaep-decrypt,38,28160017,75694024
rsa-7680,oaep-decrypt,39,28114863,75572684
rsa-7680,oaep-decrypt,40,30241056,81287896
rsa-7680,oaep-decrypt,41,28170109,75721176
rsa-7680,oaep-decrypt,42,28095563,75520804
rsa-7680,oaep-decrypt,43,28025752,75333154
rsa-7680,oaep-decrypt,44,28128878,75610362
rsa-7680,oaep-decrypt,45,28050823,75400546
rsa-7680,oaep-decrypt,46,28039620,75370430
rsa-7680,oaep-decrypt,47,28016473,75308210
rsa-7680,oaep-decrypt,48,28099348,75530984
rsa-7680,oaep-decrypt,49,28202737,75808884
rsa-7680,oaep-decrypt,50,28198834,75798392
rsa-7680,oaep-decrypt,51,27999529,75262664
rsa-7680,oaep-decrypt,52,28045325,75385764
rsa-7680,oaep-decrypt,53,28072271,75458194
rsa-7680,oaep-decrypt,54,28023490,75327070
rsa-7680,oaep-decrypt,55,28149866,75666772
rsa-7680,oaep-decrypt,56,28152881,75674880
rsa-7680,oaep-decrypt,57,28034702,75357212
rsa-7680,oaep-decrypt,58,28012148,75296584
rsa-7680,oaep-decrypt,59,28221374,75858986
rsa-7680,oaep-decrypt,60,27950677,75131354
rsa-7680,oaep-decrypt,61,28206869,75820000
rsa-7680,oaep-decrypt,62,28068067,75446898
rsa-7680,oaep-decrypt,63,28036359,75361664
rsa-7680,oaep-decrypt,64,28086649,75496852
rsa-7680,oaep-decrypt,65,27921464,75052832
rsa-7680,oaep-decrypt,66,28167649,75714582
rsa-7680,oaep-decrypt,67,28099410,75531152
rsa-7680,oaep-decrypt,68,28175125,75734674
rsa-7680,oaep-decrypt,69,28064937,75438462
rsa-7680,oaep-decrypt,70,28047476,75391550
rsa-7680,oaep-decrypt,71,28039105,75369050
rsa-7680,oaep-decrypt,72,30112086,80941216
rsa-7680,oaep-decrypt,73,28061302,75428712
rsa-7680,oaep-decrypt,74,28190642,75776374
rsa-7680,oaep-decrypt,75,28049768,75397706
rsa-7680,oaep-decrypt,76,27928559,75071894
rsa-7680,oaep-decrypt,77,28058878,75422192
rsa-7680,oaep-decrypt,78,28105390,75547220
rsa-7680,oaep-decrypt,79,28100263,75533390
rsa-7680,oaep-decrypt,80,27967953,75177796
rsa-7680,oaep-decrypt,81,28127150,75605708
rsa-7680,oaep-decrypt,82,28059431,75423680
rsa-7680,oaep-decrypt,83,28329547,76149752
rsa-7680,oaep-decrypt,84,28330926,76153464
rsa-7680,oaep-decrypt,85,27935075,75089414
rsa-7680,oaep-decrypt,86,27986127,75226644
rsa-7680,oaep-decrypt,87,28170327,75721766
rsa-7680,oaep-decrypt,88,28023657,75327518
rsa-7680,oaep-decrypt,89,28025998,75333814
rsa-7680,oaep-decrypt,90,28005586,75278944
rsa-7680,oaep-decrypt,91,28110236,75560246
rsa-7680,oaep-decrypt,92,28122036,75591966
rsa-7680,oaep-decrypt,93,27964970,75169772
rsa-7680,oaep-decrypt,94,28165740,75709440
rsa-7680,oaep-decrypt,95,28108102,75554512
rsa-7680,oaep-decrypt,96,28218479,75851200
rsa-7680,oaep-decrypt,97,28169154,75718616
rsa-7680,oaep-decrypt,98,28214619,75840824
rsa-7680,oaep-decrypt,99,28129227,75611292
