algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,145,4008055,216427
ecdsa-P-384,keygen,146,4011611,216619
ecdsa-P-384,keygen,147,4010482,216558
ecdsa-P-384,keygen,148,4007945,216421
ecdsa-P-384,keygen,149,4007704,216408
ecdsa-P-384,keygen,150,4007370,216390
ecdsa-P-384,keygen,151,4012111,216646
ecdsa-P-384,keygen,152,4008426,216447
ecdsa-P-384,keygen,153,4011648,216622
ecdsa-P-384,keygen,154,4008388,216446
ecdsa-P-384,keygen,155,4014945,216798
ecdsa-P-384,keygen,156,4010908,216582
ecdsa-P-384,keygen,157,4008037,216426
ecdsa-P-384,keygen,158,4012037,216643
ecdsa-P-384,keygen,159,4010963,216584
ecdsa-P-384,keygen,160,4011814,216630
ecdsa-P-384,keygen,161,4018870,217011
ecdsa-P-384,keygen,162,4006297,216332
ecdsa-P-384,keygen,163,4008167,216433
ecdsa-P-384,keygen,164,4009723,216517
ecdsa-P-384,keygen,165,4007852,216415
ecdsa-P-384,keygen,166,4010203,216544
ecdsa-P-384,keygen,167,4009185,216489
ecdsa-P-384,keygen,168,4007371,216391
ecdsa-P-384,keygen,169,4011481,216613
ecdsa-P-384,keygen,170,4006703,216355
ecdsa-P-384,keygen,171,4005167,216272
ecdsa-P-384,keygen,172,4009130,216486
ecdsa-P-384,keygen,173,4010185,216543
ecdsa-P-384,keygen,174,4009741,216519
ecdsa-P-384,keygen,175,4010759,216575
ecdsa-P-384,keygen,176,4005944,216314
ecdsa-P-384,keygen,177,4011907,216636
ecdsa-P-384,keygen,178,4012389,216662
ecdsa-P-384,keygen,179,4018889,217012
ecdsa-P-384,keygen,180,4012945,216692
ecdsa-P-384,keygen,181,4009056,216482
ecdsa-P-384,keygen,182,4011703,216625
ecdsa-P-384,keygen,183,4006796,216359
ecdsa-P-384,keygen,184,4006223,216329
ecdsa-P-384,keygen,185,4009500,216506
ecdsa-P-384,keygen,186,4010056,216534
ecdsa-P-384,keygen,187,4009407,216501
ecdsa-P-384,keygen,188,4010334,216550
ecdsa-P-384,keygen,189,4007889,216418
ecdsa-P-384,keygen,190,4013833,216740
ecdsa-P-384,keygen,191,4021166,217134
ecdsa-P-384,keygen,192,4010019,216534
ecdsa-P-384,keygen,193,4009222,216490
ecdsa-P-384,keygen,194,4017037,216912
ecdsa-P-384,keygen,195,4010148,216540
ecdsa-P-384,keygen,196,4012593,216673
ecdsa-P-384,keygen,197,4006871,216363
ecdsa-P-384,keygen,198,4010797,216575
ecdsa-P-384,keygen,199,4006278,216331
ecdsa-P-384,keygen,200,4015222,216814
ecdsa-P-384,keygen,201,4009852,216525
ecdsa-P-384,keygen,202,4009703,216516
ecdsa-P-384,keygen,203,4010982,216585
ecdsa-P-384,keygen,204,4006592,216349
ecdsa-P-384,keygen,205,4009667,216515
ecdsa-P-384,keygen,206,4014982,216802
ecdsa-P-384,keygen,207,4158500,224552
ecdsa-P-384,keygen,208,4109241,221890
ecdsa-P-384,keygen,209,4545259,245436
ecdsa-P-384,keygen,210,4012870,216686
ecdsa-P-384,keygen,211,4010851,216579
ecdsa-P-384,keygen,212,4010722,216571
ecdsa-P-384,keygen,213,4008833,216468
ecdsa-P-384,keygen,214,4010277,216546
ecdsa-P-384,keygen,215,4010926,216582
ecdsa-P-384,keygen,216,4017315,216927
ecdsa-P-384,keygen,217,4099260,221351
ecdsa-P-384,keygen,218,4142241,223672
ecdsa-P-384,keygen,219,4593963,248065
ecdsa-P-384,keygen,220,4185648,226017
ecdsa-P-384,keygen,221,4013741,216734
ecdsa-P-384,keygen,222,4021611,217159
ecdsa-P-384,keygen,223,4016556,216885
ecdsa-P-384,keygen,224,4011593,216618
ecdsa-P-384,keygen,225,4014574,216779
ecdsa-P-384,keygen,226,4012667,216676
ecdsa-P-384,keygen,227,4013722,216732
ecdsa-P-384,keygen,228,4218778,227805
ecdsa-P-384,keygen,229,4171297,225241
ecdsa-P-384,keygen,230,4663981,251847
ecdsa-P-384,keygen,231,4291203,231715
ecdsa-P-384,keygen,232,4013537,216724
ecdsa-P-384,keygen,233,4016629,216892
ecdsa-P-384,keygen,234,4027704,217488
ecdsa-P-384,keygen,235,4011556,216616
ecdsa-P-384,keygen,236,4015667,216839
ecdsa-P-384,keygen,237,4013926,216744
ecdsa-P-384,keygen,238,4018407,216986
ecdsa-P-384,keygen,239,4014667,216784
ecdsa-P-384,keygen,240,4014167,216757
ecdsa-P-384,keygen,241,4015908,216850
ecdsa-P-384,keygen,242,4015074,216807
ecdsa-P-384,keygen,243,4017741,216950
ecdsa-P-384,keygen,244,4012111,216646
ecdsa-P-384,keygen,245,4009167,216486
ecdsa-P-384,keygen,246,4042852,218306
ecdsa-P-384,keygen,247,4016314,216873
ecdsa-P-384,keygen,248,4016870,216903
ecdsa-P-384,keygen,249,4013833,216738
ecdsa-P-384,keygen,250,4016444,216880
ecdsa-P-384,keygen,251,4011888,216633
ecdsa-P-384,keygen,252,4024556,217317
ecdsa-P-384,keygen,253,4016556,216886
ecdsa-P-384,keygen,254,4009963,216529
ecdsa-P-384,keygen,255,4013685,216731
ecdsa-P-384,keygen,256,4016408,216878
ecdsa-P-384,keygen,257,4009723,216516
ecdsa-P-384,keygen,258,4014407,216769
ecdsa-P-384,keygen,259,4017241,216924
ecdsa-P-384,keygen,260,4013389,216716
ecdsa-P-384,keygen,261,4014852,216794
ecdsa-P-384,keygen,262,4007537,216398
ecdsa-P-384,keygen,263,4008981,216477
ecdsa-P-384,keygen,264,4014556,216777
ecdsa-P-384,keygen,265,4016982,216909
ecdsa-P-384,keygen,266,4016500,216883
ecdsa-P-384,keygen,267,4015796,216846
ecdsa-P-384,keygen,268,4016723,216895
ecdsa-P-384,keygen,269,4017796,216952
ecdsa-P-384,keygen,270,4011963,216638
ecdsa-P-384,keygen,271,4007611,216403
ecdsa-P-384,keygen,272,4017463,216934
ecdsa-P-384,keygen,273,4009222,216489
ecdsa-P-384,keygen,274,4010314,216550
ecdsa-P-384,keygen,275,4014667,216785
ecdsa-P-384,keygen,276,4010723,216571
ecdsa-P-384,keygen,277,4011389,216606
ecdsa-P-384,keygen,278,4011037,216587
ecdsa-P-384,keygen,279,4014815,216792
ecdsa-P-384,keygen,280,4011926,216636
ecdsa-P-384,keygen,281,4014130,216755
ecdsa-P-384,keygen,282,4013426,216717
ecdsa-P-384,keygen,283,4020204,217083
ecdsa-P-384,keygen,284,4013370,216714
ecdsa-P-384,keygen,285,4008685,216461
ecdsa-P-384,keygen,286,4011185,216596
ecdsa-P-384,keygen,287,4015426,216825
ecdsa-P-384,keygen,288,4015778,216843
ecdsa-P-384,keygen,289,4011037,216587
ecdsa-P-384,keygen,290,4008408,216446
ecdsa-P-384,keygen,291,4016740,216895
ecdsa-P-384,keygen,292,4017203,216920
ecdsa-P-384,keygen,293,4014371,216767
ecdsa-P-384,keygen,294,4014815,216792
ecdsa-P-384,keygen,295,4013092,216700
ecdsa-P-384,keygen,296,4016037,216858
ecdsa-P-384,keygen,297,4014203,216758
ecdsa-P-384,keygen,298,4017703,216947
ecdsa-P-384,keygen,299,4013500,216720
ecdsa-P-384,keygen,300,4012908,216689
ecdsa-P-384,keygen,301,4013370,216713
ecdsa-P-384,keygen,302,4043407,218337
ecdsa-P-384,keygen,303,4014834,216792
ecdsa-P-384,keygen,304,4013686,216730
ecdsa-P-384,keygen,305,4010333,216549
ecdsa-P-384,keygen,306,4019870,217065
ecdsa-P-384,keygen,307,4011815,216629
ecdsa-P-384,keygen,308,4010574,216564
ecdsa-P-384,keygen,309,4015981,216855
ecdsa-P-384,keygen,310,4009852,216524
ecdsa-P-384,keygen,311,4012204,216650
ecdsa-P-384,keygen,312,4014722,216787
ecdsa-P-384,keygen,313,4017130,216916
ecdsa-P-384,keygen,314,4021408,217147
ecdsa-P-384,keygen,315,4014648,216782
ecdsa-P-384,keygen,316,4012704,216678
ecdsa-P-384,keygen,317,4014185,216757
ecdsa-P-384,keygen,318,4013667,216729
ecdsa-P-384,keygen,319,4010315,216549
ecdsa-P-384,keygen,320,4014519,216775
ecdsa-P-384,keygen,321,4011704,216625
ecdsa-P-384,keygen,322,4011778,216629
ecdsa-P-384,keygen,323,4015741,216841
ecdsa-P-384,keygen,324,4012852,216686
ecdsa-P-384,keygen,325,4013722,216733
ecdsa-P-384,keygen,326,4017315,216927
ecdsa-P-384,keygen,327,4014296,216764
ecdsa-P-384,keygen,328,4009500,216505
ecdsa-P-384,keygen,329,4009167,216486
ecdsa-P-384,keygen,330,4014778,216789
ecdsa-P-384,keygen,331,4013222,216706
ecdsa-P-384,keygen,332,4012945,216690
ecdsa-P-384,keygen,333,4011351,216604
ecdsa-P-384,keygen,334,4027666,217476
ecdsa-P-384,keygen,335,4047926,218581
ecdsa-P-384,keygen,336,4007352,216389
ecdsa-P-384,keygen,337,4011852,216632
ecdsa-P-384,keygen,338,4013722,216733
ecdsa-P-384,keygen,339,4010574,216563
ecdsa-P-384,keygen,340,4011592,216619
ecdsa-P-384,keygen,341,4007222,216382
ecdsa-P-384,keygen,342,4008926,216474
ecdsa-P-384,keygen,343,4005537,216291
ecdsa-P-384,keygen,344,4012815,216683
ecdsa-P-384,keygen,345,4015407,216823
ecdsa-P-384,keygen,346,4014129,216755
ecdsa-P-384,keygen,347,4010852,216577
ecdsa-P-384,keygen,348,4009889,216526
ecdsa-P-384,keygen,349,4013722,216733
ecdsa-P-384,keygen,350,4016630,216889
ecdsa-P-384,keygen,351,4012852,216686
ecdsa-P-384,keygen,352,4010000,216532
ecdsa-P-384,keygen,353,4013833,216739
ecdsa-P-384,keygen,354,4011167,216594
ecdsa-P-384,keygen,355,4010241,216544
ecdsa-P-384,keygen,356,4008593,216455
ecdsa-P-384,keygen,357,4010574,216563
ecdsa-P-384,keygen,358,4011778,216627
ecdsa-P-384,keygen,359,4011482,216611
ecdsa-P-384,keygen,360,4009703,216515
ecdsa-P-384,keygen,361,4010296,216548
ecdsa-P-384,keygen,362,4008612,216456
ecdsa-P-384,keygen,363,4010092,216538
ecdsa-P-384,keygen,364,4010833,216576
ecdsa-P-384,keygen,365,4011888,216633
ecdsa-P-384,keygen,366,4008704,216462
ecdsa-P-384,keygen,367,4011334,216603
ecdsa-P-384,keygen,368,4009425,216502
ecdsa-P-384,keygen,369,4013056,216697
ecdsa-P-384,keygen,370,4009611,216510
ecdsa-P-384,keygen,371,4016629,216890
ecdsa-P-384,keygen,372,4010833,216576
ecdsa-P-384,keygen,373,4006500,216342
ecdsa-P-384,keygen,374,4042575,218291
ecdsa-P-384,keygen,375,4013852,216740
ecdsa-P-384,keygen,376,4015722,216841
ecdsa-P-384,keygen,377,4009296,216494
ecdsa-P-384,keygen,378,4016593,216888
ecdsa-P-384,keygen,379,4007371,216390
ecdsa-P-384,keygen,380,4011129,216593
ecdsa-P-384,keygen,381,4013370,216715
ecdsa-P-384,keygen,382,4010185,216542
ecdsa-P-384,keygen,383,4011278,216600
ecdsa-P-384,keygen,384,4013963,216746
ecdsa-P-384,keygen,385,4006815,216360
ecdsa-P-384,keygen,386,4012593,216672
ecdsa-P-384,keygen,387,4008130,216430
ecdsa-P-384,keygen,388,4007314,216386
ecdsa-P-384,keygen,389,4007333,216388
ecdsa-P-384,keygen,390,4007149,216378
ecdsa-P-384,keygen,391,4011963,216638
ecdsa-P-384,keygen,392,4010760,216573
ecdsa-P-384,keygen,393,4009148,216487
ecdsa-P-384,keygen,394,4009129,216485
ecdsa-P-384,keygen,395,4010240,216544
ecdsa-P-384,keygen,396,4011203,216596
ecdsa-P-384,keygen,397,4005981,216315
ecdsa-P-384,keygen,398,4011907,216635
ecdsa-P-384,keygen,399,4007796,216412
ecdsa-P-384,keygen,400,4010426,216554
ecdsa-P-384,keygen,401,4009389,216498
ecdsa-P-384,keygen,402,4010000,216533
ecdsa-P-384,keygen,403,4010056,216534
ecdsa-P-384,keygen,404,4012740,216680
ecdsa-P-384,keygen,405,4009556,216507
ecdsa-P-384,keygen,406,4011796,216628
ecdsa-P-384,keygen,407,4015056,216805
ecdsa-P-384,keygen,408,4008463,216450
ecdsa-P-384,keygen,409,4011889,216634
ecdsa-P-384,keygen,410,4010981,216584
ecdsa-P-384,keygen,411,4010778,216574
ecdsa-P-384,keygen,412,4012222,216651
ecdsa-P-384,keygen,413,4010297,216548
ecdsa-P-384,keygen,414,4007296,216386
ecdsa-P-384,keygen,415,4022926,217229
ecdsa-P-384,keygen,416,4010722,216570
ecdsa-P-384,keygen,417,4009685,216515
ecdsa-P-384,keygen,418,4007148,216378
ecdsa-P-384,keygen,419,4013722,216733
ecdsa-P-384,keygen,420,4012333,216659
ecdsa-P-384,keygen,421,4010685,216569
ecdsa-P-384,keygen,422,4012112,216645
ecdsa-P-384,keygen,423,4014926,216798
ecdsa-P-384,keygen,424,4012907,216688
ecdsa-P-384,keygen,425,4008945,216476
ecdsa-P-384,keygen,426,4005944,216312
ecdsa-P-384,keygen,427,4012260,216654
ecdsa-P-384,keygen,428,4010945,216583
ecdsa-P-384,keygen,429,4011297,216601
ecdsa-P-384,keygen,430,4010648,216567
ecdsa-P-384,keygen,431,4008056,216427
ecdsa-P-384,keygen,432,4010019,216533
ecdsa-P-384,keygen,433,4010482,216557
ecdsa-P-384,keygen,434,4018870,217010
ecdsa-P-384,keygen,435,4011574,216618
ecdsa-P-384,keygen,436,4008500,216452
ecdsa-P-384,keygen,437,4013129,216701
ecdsa-P-384,keygen,438,4014982,216801
ecdsa-P-384,keygen,439,4010574,216563
ecdsa-P-384,keygen,440,4009426,216501
ecdsa-P-384,keygen,441,4008352,216442
ecdsa-P-384,keygen,442,4013611,216726
ecdsa-P-384,keygen,443,4014611,216780
ecdsa-P-384,keygen,444,4011222,216597
ecdsa-P-384,keygen,445,4005741,216302
ecdsa-P-384,keygen,446,4008333,216442
ecdsa-P-384,keygen,447,4008092,216429
ecdsa-P-384,keygen,448,4008519,216452
ecdsa-P-384,keygen,449,4007797,216412
ecdsa-P-384,keygen,450,4005296,216278
ecdsa-P-384,keygen,451,4006574,216347
ecdsa-P-384,keygen,452,4010426,216554
ecdsa-P-384,keygen,453,4017055,216913
ecdsa-P-384,keygen,454,4008741,216464
ecdsa-P-384,keygen,455,4013630,216728
ecdsa-P-384,keygen,456,4010130,216540
ecdsa-P-384,keygen,457,4004944,216260
ecdsa-P-384,keygen,458,4015111,216809
ecdsa-P-384,keygen,459,4007592,216402
ecdsa-P-384,keygen,460,4013389,216715
ecdsa-P-384,keygen,461,4015203,216813
ecdsa-P-384,keygen,462,4008611,216457
ecdsa-P-384,keygen,463,4013833,216738
ecdsa-P-384,keygen,464,4017760,216951
ecdsa-P-384,keygen,465,4014148,216756
ecdsa-P-384,keygen,466,4016185,216866
ecdsa-P-384,keygen,467,4009296,216495
ecdsa-P-384,keygen,468,4013889,216742
ecdsa-P-384,keygen,469,4010593,216564
ecdsa-P-384,keygen,470,4017278,216925
ecdsa-P-384,keygen,471,4008444,216448
ecdsa-P-384,keygen,472,4015741,216842
ecdsa-P-384,keygen,473,4015741,216842
ecdsa-P-384,keygen,474,4013278,216710
ecdsa-P-384,keygen,475,4018519,216993
ecdsa-P-384,keygen,476,4017092,216914
ecdsa-P-384,keygen,477,4016759,216896
ecdsa-P-384,keygen,478,4012130,216647
ecdsa-P-384,keygen,479,4007778,216413
ecdsa-P-384,keygen,480,4009481,216504
ecdsa-P-384,keygen,481,4015593,216834
ecdsa-P-384,keygen,482,4007796,216413
ecdsa-P-384,keygen,483,4016129,216863
ecdsa-P-384,keygen,484,4014556,216778
ecdsa-P-384,keygen,485,4082167,220429
ecdsa-P-384,keygen,486,4031630,217699
ecdsa-P-384,keygen,487,4015445,216826
ecdsa-P-384,keygen,488,4005167,216271
ecdsa-P-384,keygen,489,4012722,216679
ecdsa-P-384,keygen,490,4007722,216409
ecdsa-P-384,keygen,491,4012833,216685
ecdsa-P-384,keygen,492,4014574,216778
ecdsa-P-384,keygen,493,4149444,224061
ecdsa-P-384,keygen,494,4039426,218120
ecdsa-P-384,keygen,495,4593240,248027
ecdsa-P-384,keygen,496,4020129,217078
ecdsa-P-384,keygen,497,4010130,216539
ecdsa-P-384,keygen,498,4012315,216657
ecdsa-P-384,keygen,499,4013667,216730
ecdsa-P-384,keygen,500,4009056,216480
ecdsa-P-384,keygen,501,4038204,218055
ecdsa-P-384,keygen,502,4020518,217099
ecdsa-P-384,keygen,503,4009426,216501
ecdsa-P-384,keygen,504,4208796,227267
ecdsa-P-384,keygen,505,4513574,243724
ecdsa-P-384,keygen,506,4275463,230866
ecdsa-P-384,keygen,507,4012611,216672
ecdsa-P-384,keygen,508,4013130,216701
ecdsa-P-384,keygen,509,4011130,216592
ecdsa-P-384,keygen,510,4007056,216373
ecdsa-P-384,keygen,511,4009907,216527
ecdsa-P-384,keygen,512,4010518,216560
ecdsa-P-384,keygen,513,4013648,216728
ecdsa-P-384,keygen,514,4222778,228020
ecdsa-P-384,keygen,515,4163203,224803
ecdsa-P-384,keygen,516,4558482,246150
ecdsa-P-384,keygen,517,4333574,234005
ecdsa-P-384,keygen,518,4017371,216931
ecdsa-P-384,keygen,519,4010852,216577
ecdsa-P-384,keygen,520,4016760,216896
ecdsa-P-384,keygen,521,4015018,216803
ecdsa-P-384,keygen,522,4014370,216768
ecdsa-P-384,keygen,523,4012204,216651
ecdsa-P-384,keygen,524,4018056,216966
ecdsa-P-384,keygen,525,4015370,216822
ecdsa-P-384,keygen,526,4015482,216827
ecdsa-P-384,keygen,527,4014204,216759
ecdsa-P-384,keygen,528,4010722,216571
ecdsa-P-384,keygen,529,4016204,216866
ecdsa-P-384,keygen,530,4012240,216654
ecdsa-P-384,keygen,531,4014630,216783
ecdsa-P-384,keygen,532,4012889,216687
ecdsa-P-384,keygen,533,4016944,216907
ecdsa-P-384,keygen,534,4015796,216844
ecdsa-P-384,keygen,535,4015723,216841
ecdsa-P-384,keygen,536,4010704,216570
ecdsa-P-384,keygen,537,4016722,216894
ecdsa-P-384,keygen,538,4014963,216799
ecdsa-P-384,keygen,539,4014870,216796
ecdsa-P-384,keygen,540,4013315,216710
ecdsa-P-384,keygen,541,4015889,216850
ecdsa-P-384,keygen,542,4013778,216735
ecdsa-P-384,keygen,543,4013908,216743
ecdsa-P-384,keygen,544,4014482,216773
ecdsa-P-384,keygen,545,4014111,216753
ecdsa-P-384,keygen,546,4015685,216839
ecdsa-P-384,keygen,547,4012962,216691
ecdsa-P-384,keygen,548,4052519,218828
ecdsa-P-384,keygen,549,4022833,217225
ecdsa-P-384,keygen,550,4015130,216809
ecdsa-P-384,keygen,551,4011667,216622
ecdsa-P-384,keygen,552,4010055,216535
ecdsa-P-384,keygen,553,4016481,216882
ecdsa-P-384,keygen,554,4010112,216538
ecdsa-P-384,keygen,555,4006926,216367
ecdsa-P-384,keygen,556,4011963,216637
ecdsa-P-384,keygen,557,4017056,216913
ecdsa-P-384,keygen,558,4012593,216671
ecdsa-P-384,keygen,559,4014167,216756
ecdsa-P-384,keygen,560,4018722,217002
ecdsa-P-384,keygen,561,4015352,216820
ecdsa-P-384,keygen,562,4010556,216561
ecdsa-P-384,keygen,563,4012612,216673
ecdsa-P-384,keygen,564,4013426,216717
ecdsa-P-384,keygen,565,4009630,216513
ecdsa-P-384,keygen,566,4012482,216666
ecdsa-P-384,keygen,567,4006611,216348
ecdsa-P-384,keygen,568,4012908,216688
ecdsa-P-384,keygen,569,4011852,216633
ecdsa-P-384,keygen,570,4012389,216661
ecdsa-P-384,keygen,571,4013463,216719
ecdsa-P-384,keygen,572,4015722,216841
ecdsa-P-384,keygen,573,4011481,216612
ecdsa-P-384,keygen,574,4014685,216784
ecdsa-P-384,keygen,575,4015889,216850
ecdsa-P-384,keygen,576,4013148,216701
ecdsa-P-384,keygen,577,4013704,216731
ecdsa-P-384,keygen,578,4015482,216829
ecdsa-P-384,keygen,579,4015871,216849
ecdsa-P-384,keygen,580,4011555,216616
ecdsa-P-384,keygen,581,4013222,216706
ecdsa-P-384,keygen,582,4015686,216838
ecdsa-P-384,keygen,583,4008889,216472
ecdsa-P-384,keygen,584,4012648,216675
ecdsa-P-384,keygen,585,4011444,216610
ecdsa-P-384,keygen,586,4012444,216665
ecdsa-P-384,keygen,587,4013500,216721
ecdsa-P-384,keygen,588,4014315,216765
ecdsa-P-384,keygen,589,4009444,216502
ecdsa-P-384,keygen,590,4013222,216707
ecdsa-P-384,keygen,591,4015537,216830
ecdsa-P-384,keygen,592,4014333,216766
ecdsa-P-384,keygen,593,4009833,216522
ecdsa-P-384,keygen,594,4009352,216498
ecdsa-P-384,keygen,595,4015426,216825
ecdsa-P-384,keygen,596,4010204,216543
ecdsa-P-384,keygen,597,4016686,216893
ecdsa-P-384,keygen,598,4014574,216779
ecdsa-P-384,keygen,599,4010777,216574
ecdsa-P-384,keygen,600,4012371,216661
ecdsa-P-384,keygen,601,4012741,216680
ecdsa-P-384,keygen,602,4009686,216514
ecdsa-P-384,keygen,603,4013537,216724
ecdsa-P-384,keygen,604,4012667,216677
ecdsa-P-384,keygen,605,4008666,216460
ecdsa-P-384,keygen,606,4012945,216691
