algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,95,4011112,216592
ecdsa-P-384,keygen,96,4012500,216669
ecdsa-P-384,keygen,97,4008889,216473
ecdsa-P-384,keygen,98,4009741,216518
ecdsa-P-384,keygen,99,4017297,216928
ecdsa-P-384,keygen,100,4012833,216687
ecdsa-P-384,keygen,101,4019371,217039
ecdsa-P-384,keygen,102,4012944,216693
ecdsa-P-384,keygen,103,4009444,216503
ecdsa-P-384,keygen,104,4009241,216493
ecdsa-P-384,keygen,105,4009926,216528
ecdsa-P-384,keygen,106,4012963,216693
ecdsa-P-384,keygen,107,4007686,216408
ecdsa-P-384,keygen,108,4011315,216604
ecdsa-P-384,keygen,109,4011519,216615
ecdsa-P-384,keygen,110,4015167,216812
ecdsa-P-384,keygen,111,4010185,216543
ecdsa-P-384,keygen,112,4009000,216479
ecdsa-P-384,keygen,113,4015296,216818
ecdsa-P-384,keygen,114,4010388,216553
ecdsa-P-384,keygen,115,4010018,216535
ecdsa-P-384,keygen,116,4009796,216523
ecdsa-P-384,keygen,117,4008815,216468
ecdsa-P-384,keygen,118,4010463,216558
ecdsa-P-384,keygen,119,4007722,216409
ecdsa-P-384,keygen,120,4008759,216467
ecdsa-P-384,keygen,121,4010759,216572
ecdsa-P-384,keygen,122,4010685,216569
ecdsa-P-384,keygen,123,4028834,217549
ecdsa-P-384,keygen,124,4008981,216479
ecdsa-P-384,keygen,125,4014537,216778
ecdsa-P-384,keygen,126,4010481,216560
ecdsa-P-384,keygen,127,4047500,218558
ecdsa-P-384,keygen,128,4013945,216746
ecdsa-P-384,keygen,129,4012648,216677
ecdsa-P-384,keygen,130,4043945,218366
ecdsa-P-384,keygen,131,4014463,216775
ecdsa-P-384,keygen,132,4015722,216841
ecdsa-P-384,keygen,133,4011222,216600
ecdsa-P-384,keygen,134,4012370,216661
ecdsa-P-384,keygen,135,4010204,216545
ecdsa-P-384,keygen,136,4017574,216942
ecdsa-P-384,keygen,137,4009611,216513
ecdsa-P-384,keygen,138,4012055,216644
ecdsa-P-384,keygen,139,4008241,216438
ecdsa-P-384,keygen,140,4007741,216410
ecdsa-P-384,keygen,141,4040093,218158
ecdsa-P-384,keygen,142,4012297,216656
ecdsa-P-384,keygen,143,4010908,216582
ecdsa-P-384,keygen,144,4010555,216564
ecdsa-P-384,keygen,145,4011870,216634
ecdsa-P-384,keygen,146,4011889,216635
ecdsa-P-384,keygen,147,4009334,216497
ecdsa-P-384,keygen,148,4008278,216440
ecdsa-P-384,keygen,149,4010408,216555
ecdsa-P-384,keygen,150,4007760,216411
ecdsa-P-384,keygen,151,4014111,216755
ecdsa-P-384,keygen,152,4007556,216401
ecdsa-P-384,keygen,153,4012444,216665
ecdsa-P-384,keygen,154,4011982,216641
ecdsa-P-384,keygen,155,4010185,216544
ecdsa-P-384,keygen,156,4031223,217680
ecdsa-P-384,keygen,157,4013297,216711
ecdsa-P-384,keygen,158,4010889,216581
ecdsa-P-384,keygen,159,4010575,216565
ecdsa-P-384,keygen,160,4013889,216744
ecdsa-P-384,keygen,161,4009871,216527
ecdsa-P-384,keygen,162,4012204,216652
ecdsa-P-384,keygen,163,4018982,217018
ecdsa-P-384,keygen,164,4011371,216608
ecdsa-P-384,keygen,165,4009889,216526
ecdsa-P-384,keygen,166,4009759,216519
ecdsa-P-384,keygen,167,4008575,216455
ecdsa-P-384,keygen,168,4009907,216528
ecdsa-P-384,keygen,169,4011111,216593
ecdsa-P-384,keygen,170,4008019,216427
ecdsa-P-384,keygen,171,4010296,216550
ecdsa-P-384,keygen,172,4010833,216579
ecdsa-P-384,keygen,173,4012667,216676
ecdsa-P-384,keygen,174,4009556,216509
ecdsa-P-384,keygen,175,4009148,216488
ecdsa-P-384,keygen,176,4008629,216459
ecdsa-P-384,keygen,177,4011093,216593
ecdsa-P-384,keygen,178,4011018,216588
ecdsa-P-384,keygen,179,4009185,216489
ecdsa-P-384,keygen,180,4007222,216384
ecdsa-P-384,keygen,181,4008611,216459
ecdsa-P-384,keygen,182,4007722,216411
ecdsa-P-384,keygen,183,4060037,219235
ecdsa-P-384,keygen,184,4017240,216924
ecdsa-P-384,keygen,185,4011574,216618
ecdsa-P-384,keygen,186,4041093,218212
ecdsa-P-384,keygen,187,4009592,216510
ecdsa-P-384,keygen,188,4009518,216507
ecdsa-P-384,keygen,189,4010000,216532
ecdsa-P-384,keygen,190,4011759,216627
ecdsa-P-384,keygen,191,4010333,216550
ecdsa-P-384,keygen,192,4009222,216491
ecdsa-P-384,keygen,193,4010278,216548
ecdsa-P-384,keygen,194,4018482,216991
ecdsa-P-384,keygen,195,4013056,216698
ecdsa-P-384,keygen,196,4010518,216562
ecdsa-P-384,keygen,197,4009278,216494
ecdsa-P-384,keygen,198,4011871,216633
ecdsa-P-384,keygen,199,4008259,216440
ecdsa-P-384,keygen,200,4012574,216672
ecdsa-P-384,keygen,201,4010185,216542
ecdsa-P-384,keygen,202,4009907,216529
ecdsa-P-384,keygen,203,4018259,216978
ecdsa-P-384,keygen,204,4008852,216471
ecdsa-P-384,keygen,205,4010130,216540
ecdsa-P-384,keygen,206,4009630,216513
ecdsa-P-384,keygen,207,4011203,216599
ecdsa-P-384,keygen,208,4009259,216494
ecdsa-P-384,keygen,209,4039518,218128
ecdsa-P-384,keygen,210,4014407,216771
ecdsa-P-384,keygen,211,4037352,218009
ecdsa-P-384,keygen,212,4011556,216617
ecdsa-P-384,keygen,213,4007537,216401
ecdsa-P-384,keygen,214,4013203,216707
ecdsa-P-384,keygen,215,4011648,216622
ecdsa-P-384,keygen,216,4026593,217429
ecdsa-P-384,keygen,217,4014186,216759
ecdsa-P-384,keygen,218,4015704,216843
ecdsa-P-384,keygen,219,4019871,217067
ecdsa-P-384,keygen,220,4009500,216505
ecdsa-P-384,keygen,221,4008130,216432
ecdsa-P-384,keygen,222,4018963,217018
ecdsa-P-384,keygen,223,4009111,216485
ecdsa-P-384,keygen,224,4021259,217140
ecdsa-P-384,keygen,225,4012037,216643
ecdsa-P-384,keygen,226,4009740,216518
ecdsa-P-384,keygen,227,4008352,216444
ecdsa-P-384,keygen,228,4008722,216464
ecdsa-P-384,keygen,229,4008463,216451
ecdsa-P-384,keygen,230,4010889,216581
ecdsa-P-384,keygen,231,4011667,216622
ecdsa-P-384,keygen,232,4008444,216450
ecdsa-P-384,keygen,233,4006185,216328
ecdsa-P-384,keygen,234,4013685,216731
ecdsa-P-384,keygen,235,4009926,216530
ecdsa-P-384,keygen,236,4009037,216481
ecdsa-P-384,keygen,237,4010407,216556
ecdsa-P-384,keygen,238,4010112,216539
ecdsa-P-384,keygen,239,4012519,216670
ecdsa-P-384,keygen,240,4013611,216729
ecdsa-P-384,keygen,241,4009611,216513
ecdsa-P-384,keygen,242,4009852,216525
ecdsa-P-384,keygen,243,4011148,216595
ecdsa-P-384,keygen,244,4005277,216278
ecdsa-P-384,keygen,245,4016777,216898
ecdsa-P-384,keygen,246,4019222,217031
ecdsa-P-384,keygen,247,4014685,216787
ecdsa-P-384,keygen,248,4016851,216904
ecdsa-P-384,keygen,249,4013185,216704
ecdsa-P-384,keygen,250,4018518,216993
ecdsa-P-384,keygen,251,4017037,216914
ecdsa-P-384,keygen,252,4013907,216744
ecdsa-P-384,keygen,253,4018389,216987
ecdsa-P-384,keygen,254,4021149,217136
ecdsa-P-384,keygen,255,4021074,217131
ecdsa-P-384,keygen,256,4013481,216721
ecdsa-P-384,keygen,257,4014000,216749
ecdsa-P-384,keygen,258,4013944,216745
ecdsa-P-384,keygen,259,4016259,216872
ecdsa-P-384,keygen,260,4012408,216663
ecdsa-P-384,keygen,261,4015074,216807
ecdsa-P-384,keygen,262,4014055,216752
ecdsa-P-384,keygen,263,4016129,216865
ecdsa-P-384,keygen,264,4016630,216890
ecdsa-P-384,keygen,265,4014796,216793
ecdsa-P-384,keygen,266,4017296,216927
ecdsa-P-384,keygen,267,4012000,216642
ecdsa-P-384,keygen,268,4018389,216987
ecdsa-P-384,keygen,269,4011482,216613
ecdsa-P-384,keygen,270,4014574,216780
ecdsa-P-384,keygen,271,4016222,216869
ecdsa-P-384,keygen,272,4016129,216863
ecdsa-P-384,keygen,273,4012666,216678
ecdsa-P-384,keygen,274,4018537,216994
ecdsa-P-384,keygen,275,4016037,216859
ecdsa-P-384,keygen,276,4009981,216532
ecdsa-P-384,keygen,277,4012611,216675
ecdsa-P-384,keygen,278,4012760,216681
ecdsa-P-384,keygen,279,4015204,216814
ecdsa-P-384,keygen,280,4020074,217077
ecdsa-P-384,keygen,281,4018000,216966
ecdsa-P-384,keygen,282,4015555,216834
ecdsa-P-384,keygen,283,4012296,216658
ecdsa-P-384,keygen,284,4017982,216964
ecdsa-P-384,keygen,285,4011185,216598
ecdsa-P-384,keygen,286,4016037,216859
ecdsa-P-384,keygen,287,4012666,216676
ecdsa-P-384,keygen,288,4016796,216900
ecdsa-P-384,keygen,289,4018666,217001
ecdsa-P-384,keygen,290,4046611,218511
ecdsa-P-384,keygen,291,4013648,216730
ecdsa-P-384,keygen,292,4044630,218401
ecdsa-P-384,keygen,293,4012259,216655
ecdsa-P-384,keygen,294,4011444,216610
ecdsa-P-384,keygen,295,4012889,216690
ecdsa-P-384,keygen,296,4010833,216577
ecdsa-P-384,keygen,297,4011111,216593
ecdsa-P-384,keygen,298,4014851,216795
ecdsa-P-384,keygen,299,4011740,216628
ecdsa-P-384,keygen,300,4009778,216521
ecdsa-P-384,keygen,301,4011148,216595
ecdsa-P-384,keygen,302,4009908,216527
ecdsa-P-384,keygen,303,4010704,216572
ecdsa-P-384,keygen,304,4010944,216585
ecdsa-P-384,keygen,305,4009167,216488
ecdsa-P-384,keygen,306,4018648,217001
ecdsa-P-384,keygen,307,4008370,216446
ecdsa-P-384,keygen,308,4009463,216504
ecdsa-P-384,keygen,309,4012704,216680
ecdsa-P-384,keygen,310,4007759,216412
ecdsa-P-384,keygen,311,4009963,216531
ecdsa-P-384,keygen,312,4011593,216619
ecdsa-P-384,keygen,313,4013741,216734
ecdsa-P-384,keygen,314,4015037,216805
ecdsa-P-384,keygen,315,4009759,216520
ecdsa-P-384,keygen,316,4010944,216583
ecdsa-P-384,keygen,317,4015926,216852
ecdsa-P-384,keygen,318,4011167,216596
ecdsa-P-384,keygen,319,4007500,216397
ecdsa-P-384,keygen,320,4012241,216655
ecdsa-P-384,keygen,321,4027278,217465
ecdsa-P-384,keygen,322,4009686,216517
ecdsa-P-384,keygen,323,4012093,216647
ecdsa-P-384,keygen,324,4047019,218532
ecdsa-P-384,keygen,325,4016852,216904
ecdsa-P-384,keygen,326,4016481,216884
ecdsa-P-384,keygen,327,4007482,216396
ecdsa-P-384,keygen,328,4016944,216909
ecdsa-P-384,keygen,329,4010759,216575
ecdsa-P-384,keygen,330,4013556,216725
ecdsa-P-384,keygen,331,4011222,216599
ecdsa-P-384,keygen,332,4016704,216895
ecdsa-P-384,keygen,333,4011203,216598
ecdsa-P-384,keygen,334,4009074,216483
ecdsa-P-384,keygen,335,4011074,216590
ecdsa-P-384,keygen,336,4010444,216557
ecdsa-P-384,keygen,337,4008203,216435
ecdsa-P-384,keygen,338,4009333,216498
ecdsa-P-384,keygen,339,4010445,216557
ecdsa-P-384,keygen,340,4010778,216576
ecdsa-P-384,keygen,341,4011241,216599
ecdsa-P-384,keygen,342,4009685,216516
ecdsa-P-384,keygen,343,4012000,216640
ecdsa-P-384,keygen,344,4009796,216522
ecdsa-P-384,keygen,345,4016408,216880
ecdsa-P-384,keygen,346,4011352,216606
ecdsa-P-384,keygen,347,4010889,216582
ecdsa-P-384,keygen,348,4016370,216876
ecdsa-P-384,keygen,349,4008351,216444
ecdsa-P-384,keygen,350,4010926,216583
ecdsa-P-384,keygen,351,4011037,216590
ecdsa-P-384,keygen,352,4009778,216521
ecdsa-P-384,keygen,353,4010297,216549
ecdsa-P-384,keygen,354,4033871,217823
ecdsa-P-384,keygen,355,4007518,216399
ecdsa-P-384,keygen,356,4009778,216521
ecdsa-P-384,keygen,357,4045203,218434
ecdsa-P-384,keygen,358,4024537,217319
ecdsa-P-384,keygen,359,4009112,216485
ecdsa-P-384,keygen,360,4043148,218323
ecdsa-P-384,keygen,361,4012203,216652
ecdsa-P-384,keygen,362,4010389,216554
ecdsa-P-384,keygen,363,4008408,216447
ecdsa-P-384,keygen,364,4007574,216403
ecdsa-P-384,keygen,365,4011482,216613
ecdsa-P-384,keygen,366,4008630,216459
ecdsa-P-384,keygen,367,4012648,216677
ecdsa-P-384,keygen,368,4008074,216429
ecdsa-P-384,keygen,369,4011352,216605
ecdsa-P-384,keygen,370,4010500,216559
ecdsa-P-384,keygen,371,4039148,218105
ecdsa-P-384,keygen,372,4017815,216956
ecdsa-P-384,keygen,373,4011611,216620
ecdsa-P-384,keygen,374,4044389,218390
ecdsa-P-384,keygen,375,4012778,216683
ecdsa-P-384,keygen,376,4011093,216592
ecdsa-P-384,keygen,377,4009741,216519
ecdsa-P-384,keygen,378,4010222,216546
ecdsa-P-384,keygen,379,4015055,216806
ecdsa-P-384,keygen,380,4012686,216678
ecdsa-P-384,keygen,381,4013037,216697
ecdsa-P-384,keygen,382,4010408,216556
ecdsa-P-384,keygen,383,4011148,216595
ecdsa-P-384,keygen,384,4018556,216995
ecdsa-P-384,keygen,385,4011445,216611
ecdsa-P-384,keygen,386,4012778,216683
ecdsa-P-384,keygen,387,4010889,216582
ecdsa-P-384,keygen,388,4035074,217888
ecdsa-P-384,keygen,389,4012963,216693
ecdsa-P-384,keygen,390,4010945,216584
ecdsa-P-384,keygen,391,4010352,216551
ecdsa-P-384,keygen,392,4011574,216618
ecdsa-P-384,keygen,393,4005222,216275
ecdsa-P-384,keygen,394,4012112,216647
ecdsa-P-384,keygen,395,4010093,216538
ecdsa-P-384,keygen,396,4010037,216535
ecdsa-P-384,keygen,397,4008760,216466
ecdsa-P-384,keygen,398,4008129,216431
ecdsa-P-384,keygen,399,4008926,216476
ecdsa-P-384,keygen,400,4011371,216608
ecdsa-P-384,keygen,401,4007111,216377
ecdsa-P-384,keygen,402,4010778,216575
ecdsa-P-384,keygen,403,4008722,216464
ecdsa-P-384,keygen,404,4008833,216470
ecdsa-P-384,keygen,405,4012185,216651
ecdsa-P-384,keygen,406,4011796,216631
ecdsa-P-384,keygen,407,4010000,216532
ecdsa-P-384,keygen,408,4013056,216698
ecdsa-P-384,keygen,409,4012426,216663
ecdsa-P-384,keygen,410,4019426,217041
ecdsa-P-384,keygen,411,4012222,216653
ecdsa-P-384,keygen,412,4014426,216773
ecdsa-P-384,keygen,413,4009463,216504
ecdsa-P-384,keygen,414,4012685,216677
ecdsa-P-384,keygen,415,4010111,216538
ecdsa-P-384,keygen,416,4010075,216538
ecdsa-P-384,keygen,417,4014167,216758
ecdsa-P-384,keygen,418,4009759,216520
ecdsa-P-384,keygen,419,4009407,216501
ecdsa-P-384,keygen,420,4009926,216528
ecdsa-P-384,keygen,421,4008408,216447
ecdsa-P-384,keygen,422,4012500,216668
ecdsa-P-384,keygen,423,4009092,216483
ecdsa-P-384,keygen,424,4008037,216427
ecdsa-P-384,keygen,425,4008648,216460
ecdsa-P-384,keygen,426,4007556,216402
ecdsa-P-384,keygen,427,4010741,216573
ecdsa-P-384,keygen,428,4011167,216597
ecdsa-P-384,keygen,429,4006797,216361
ecdsa-P-384,keygen,430,4010111,216539
ecdsa-P-384,keygen,431,4009426,216502
ecdsa-P-384,keygen,432,4044222,218381
ecdsa-P-384,keygen,433,4013093,216701
ecdsa-P-384,keygen,434,4046777,218519
ecdsa-P-384,keygen,435,4019481,217045
ecdsa-P-384,keygen,436,4008574,216456
ecdsa-P-384,keygen,437,4008667,216461
ecdsa-P-384,keygen,438,4009167,216488
ecdsa-P-384,keygen,439,4011167,216596
ecdsa-P-384,keygen,440,4015444,216826
ecdsa-P-384,keygen,441,4007666,216408
ecdsa-P-384,keygen,442,4009648,216514
ecdsa-P-384,keygen,443,4009426,216501
ecdsa-P-384,keygen,444,4010981,216587
ecdsa-P-384,keygen,445,4010630,216567
ecdsa-P-384,keygen,446,4020759,217115
ecdsa-P-384,keygen,447,4010518,216562
ecdsa-P-384,keygen,448,4007500,216397
ecdsa-P-384,keygen,449,4010685,216570
ecdsa-P-384,keygen,450,4012518,216670
ecdsa-P-384,keygen,451,4010148,216540
ecdsa-P-384,keygen,452,4046481,218502
ecdsa-P-384,keygen,453,4016241,216870
ecdsa-P-384,keygen,454,4008870,216473
ecdsa-P-384,keygen,455,4044074,218373
ecdsa-P-384,keygen,456,4013259,216710
ecdsa-P-384,keygen,457,4009333,216497
ecdsa-P-384,keygen,458,4009166,216488
ecdsa-P-384,keygen,459,4011222,216599
ecdsa-P-384,keygen,460,4007945,216422
ecdsa-P-384,keygen,461,4015204,216813
ecdsa-P-384,keygen,462,4010074,216537
ecdsa-P-384,keygen,463,4010592,216565
ecdsa-P-384,keygen,464,4010000,216533
ecdsa-P-384,keygen,465,4012870,216688
ecdsa-P-384,keygen,466,4010112,216539
ecdsa-P-384,keygen,467,4010537,216562
ecdsa-P-384,keygen,468,4009704,216516
ecdsa-P-384,keygen,469,4009815,216522
ecdsa-P-384,keygen,470,4010945,216584
ecdsa-P-384,keygen,471,4015444,216826
ecdsa-P-384,keygen,472,4010741,216573
ecdsa-P-384,keygen,473,4011722,216626
ecdsa-P-384,keygen,474,4010519,216561
ecdsa-P-384,keygen,475,4010518,216561
ecdsa-P-384,keygen,476,4008649,216460
ecdsa-P-384,keygen,477,4006371,216336
ecdsa-P-384,keygen,478,4008278,216440
ecdsa-P-384,keygen,479,4008611,216457
ecdsa-P-384,keygen,480,4024870,217336
ecdsa-P-384,keygen,481,4008037,216426
ecdsa-P-384,keygen,482,4010000,216532
ecdsa-P-384,keygen,483,4009463,216503
ecdsa-P-384,keygen,484,4008000,216426
ecdsa-P-384,keygen,485,4007333,216389
ecdsa-P-384,keygen,486,4009370,216499
ecdsa-P-384,keygen,487,4016667,216894
ecdsa-P-384,keygen,488,4012667,216677
ecdsa-P-384,keygen,489,4010389,216554
ecdsa-P-384,keygen,490,4009630,216514
ecdsa-P-384,keygen,491,4013574,216726
ecdsa-P-384,keygen,492,4008703,216462
ecdsa-P-384,keygen,493,4010722,216572
ecdsa-P-384,keygen,494,4013407,216717
ecdsa-P-384,keygen,495,4009611,216512
ecdsa-P-384,keygen,496,4009722,216518
ecdsa-P-384,keygen,497,4010871,216581
ecdsa-P-384,keygen,498,4009241,216492
ecdsa-P-384,keygen,499,4008574,216456
ecdsa-P-384,keygen,500,4016148,216865
ecdsa-P-384,keygen,501,4011685,216624
ecdsa-P-384,keygen,502,4014870,216797
ecdsa-P-384,keygen,503,4009426,216501
ecdsa-P-384,keygen,504,4008371,216445
ecdsa-P-384,keygen,505,4011630,216620
ecdsa-P-384,keygen,506,4013666,216731
ecdsa-P-384,keygen,507,4012130,216647
ecdsa-P-384,keygen,508,4010555,216564
ecdsa-P-384,keygen,509,4010093,216538
ecdsa-P-384,keygen,510,4011926,216636
ecdsa-P-384,keygen,511,4009315,216496
ecdsa-P-384,keygen,512,4010926,216584
ecdsa-P-384,keygen,513,4015833,216849
ecdsa-P-384,keygen,514,4009648,216515
ecdsa-P-384,keygen,515,4009315,216497
ecdsa-P-384,keygen,516,4013259,216708
ecdsa-P-384,keygen,517,4011982,216640
ecdsa-P-384,keygen,518,4011185,216597
ecdsa-P-384,keygen,519,4029630,217593
ecdsa-P-384,keygen,520,4012759,216683
ecdsa-P-384,keygen,521,4010778,216576
ecdsa-P-384,keygen,522,4012407,216664
ecdsa-P-384,keygen,523,4008797,216467
ecdsa-P-384,keygen,524,4010463,216558
ecdsa-P-384,keygen,525,4009426,216502
ecdsa-P-384,keygen,526,4008426,216449
ecdsa-P-384,keygen,527,4013093,216701
ecdsa-P-384,keygen,528,4009019,216481
ecdsa-P-384,keygen,529,4008685,216461
ecdsa-P-384,keygen,530,4011703,216625
ecdsa-P-384,keygen,531,4009870,216525
ecdsa-P-384,keygen,532,4006019,216319
ecdsa-P-384,keygen,533,4015370,216823
ecdsa-P-384,keygen,534,4042204,218272
ecdsa-P-384,keygen,535,4012851,216686
ecdsa-P-384,keygen,536,4040481,218178
ecdsa-P-384,keygen,537,4012741,216680
ecdsa-P-384,keygen,538,4014241,216762
ecdsa-P-384,keygen,539,4013741,216736
ecdsa-P-384,keygen,540,4012222,216654
ecdsa-P-384,keygen,541,4011296,216603
ecdsa-P-384,keygen,542,4016703,216894
ecdsa-P-384,keygen,543,4007555,216401
ecdsa-P-384,keygen,544,4010852,216579
ecdsa-P-384,keygen,545,4009630,216513
ecdsa-P-384,keygen,546,4009185,216489
ecdsa-P-384,keygen,547,4012815,216686
ecdsa-P-384,keygen,548,4014074,216753
ecdsa-P-384,keygen,549,4005518,216291
ecdsa-P-384,keygen,550,4009129,216486
ecdsa-P-384,keygen,551,4010500,216559
ecdsa-P-384,keygen,552,4017852,216957
ecdsa-P-384,keygen,553,4010074,216537
ecdsa-P-384,keygen,554,4010241,216547
ecdsa-P-384,keygen,555,4012130,216648
ecdsa-P-384,keygen,556,4011315,216604
ecdsa-P-384,keygen,557,4007629,216405
ecdsa-P-384,keygen,558,4009667,216516
ecdsa-P-384,keygen,559,4009074,216483
ecdsa-P-384,keygen,560,4011851,216633
ecdsa-P-384,keygen,561,4011000,216588
ecdsa-P-384,keygen,562,4010370,216553
ecdsa-P-384,keygen,563,4007093,216375
ecdsa-P-384,keygen,564,4019148,217027
ecdsa-P-384,keygen,565,4017185,216920
ecdsa-P-384,keygen,566,4008333,216444
ecdsa-P-384,keygen,567,4008537,216453
ecdsa-P-384,keygen,568,4012426,216664
ecdsa-P-384,keygen,569,4013685,216732
ecdsa-P-384,keygen,570,4011037,216589
ecdsa-P-384,keygen,571,4011352,216605
ecdsa-P-384,keygen,572,4011870,216634
ecdsa-P-384,keygen,573,4008907,216473
ecdsa-P-384,keygen,574,4009740,216519
ecdsa-P-384,keygen,575,4010074,216536
ecdsa-P-384,keygen,576,4010056,216537
ecdsa-P-384,keygen,577,4009981,216533
ecdsa-P-384,keygen,578,4017389,216931
ecdsa-P-384,keygen,579,4030426,217637
ecdsa-P-384,keygen,580,4008981,216479
ecdsa-P-384,keygen,581,4008815,216470
ecdsa-P-384,keygen,582,4012130,216648
ecdsa-P-384,keygen,583,4009500,216505
ecdsa-P-384,keygen,584,4010037,216536
ecdsa-P-384,keygen,585,4009778,216521
ecdsa-P-384,keygen,586,4011000,216588
ecdsa-P-384,keygen,587,4012186,216652
ecdsa-P-384,keygen,588,4011371,216606
ecdsa-P-384,keygen,589,4007112,216376
ecdsa-P-384,keygen,590,4009704,216518
ecdsa-P-384,keygen,591,4016926,216908
ecdsa-P-384,keygen,592,4012796,216683
ecdsa-P-384,keygen,593,4007352,216389
ecdsa-P-384,keygen,594,4012778,216682
ecdsa-P-384,keygen,595,4018871,217011
ecdsa-P-384,keygen,596,4007759,216412
ecdsa-P-384,keygen,597,4009981,216532
ecdsa-P-384,keygen,598,4011000,216587
ecdsa-P-384,keygen,599,4008648,216460
ecdsa-P-384,keygen,600,4010055,216537
ecdsa-P-384,keygen,601,4006945,216369
ecdsa-P-384,keygen,602,4010740,216573
ecdsa-P-384,keygen,603,4009593,216511
ecdsa-P-384,keygen,604,4011315,216604
ecdsa-P-384,keygen,605,4009630,216513
ecdsa-P-384,keygen,606,4009314,216497
