algo,op,iter,wall_ns,cycles
ecdsa-P-384,keygen,156,4017389,216931
ecdsa-P-384,keygen,157,4026592,217429
ecdsa-P-384,keygen,158,4013278,216710
ecdsa-P-384,keygen,159,4020407,217095
ecdsa-P-384,keygen,160,4053667,218891
ecdsa-P-384,keygen,161,4018370,216984
ecdsa-P-384,keygen,162,4030074,217617
ecdsa-P-384,keygen,163,4064629,219483
ecdsa-P-384,keygen,164,4023500,217261
ecdsa-P-384,keygen,165,4025148,217351
ecdsa-P-384,keygen,166,4018148,216972
ecdsa-P-384,keygen,167,4014740,216788
ecdsa-P-384,keygen,168,4011889,216634
ecdsa-P-384,keygen,169,4012945,216691
ecdsa-P-384,keygen,170,4007351,216389
ecdsa-P-384,keygen,171,4017055,216914
ecdsa-P-384,keygen,172,4010537,216562
ecdsa-P-384,keygen,173,4017407,216932
ecdsa-P-384,keygen,174,4013482,216720
ecdsa-P-384,keygen,175,4024203,217299
ecdsa-P-384,keygen,176,4016389,216878
ecdsa-P-384,keygen,177,4033833,217820
ecdsa-P-384,keygen,178,4025833,217386
ecdsa-P-384,keygen,179,4018149,216973
ecdsa-P-384,keygen,180,4025778,217384
ecdsa-P-384,keygen,181,4016981,216910
ecdsa-P-384,keygen,182,4032648,217757
ecdsa-P-384,keygen,183,4039389,218120
ecdsa-P-384,keygen,184,4031334,217684
ecdsa-P-384,keygen,185,4017482,216937
ecdsa-P-384,keygen,186,4016592,216888
ecdsa-P-384,keygen,187,4021426,217150
ecdsa-P-384,keygen,188,4019741,217057
ecdsa-P-384,keygen,189,4022851,217227
ecdsa-P-384,keygen,190,4026555,217426
ecdsa-P-384,keygen,191,4010037,216534
ecdsa-P-384,keygen,192,4023037,217235
ecdsa-P-384,keygen,193,4010926,216583
ecdsa-P-384,keygen,194,4049463,218663
ecdsa-P-384,keygen,195,4025778,217384
ecdsa-P-384,keygen,196,4013111,216701
ecdsa-P-384,keygen,197,4013648,216729
ecdsa-P-384,keygen,198,4012241,216654
ecdsa-P-384,keygen,199,4016463,216882
ecdsa-P-384,keygen,200,4012463,216665
ecdsa-P-384,keygen,201,4032963,217772
ecdsa-P-384,keygen,202,4028870,217552
ecdsa-P-384,keygen,203,4007722,216409
ecdsa-P-384,keygen,204,4014704,216787
ecdsa-P-384,keygen,205,4013574,216725
ecdsa-P-384,keygen,206,4043907,218363
ecdsa-P-384,keygen,207,4015871,216849
ecdsa-P-384,keygen,208,4013074,216698
ecdsa-P-384,keygen,209,4022871,217227
ecdsa-P-384,keygen,210,4010926,216582
ecdsa-P-384,keygen,211,4014389,216770
ecdsa-P-384,keygen,212,4012129,216648
ecdsa-P-384,keygen,213,4034778,217870
ecdsa-P-384,keygen,214,4009129,216486
ecdsa-P-384,keygen,215,4018870,217013
ecdsa-P-384,keygen,216,4055593,218994
ecdsa-P-384,keygen,217,4028537,217534
ecdsa-P-384,keygen,218,4032241,217735
ecdsa-P-384,keygen,219,4050482,218719
ecdsa-P-384,keygen,220,4023186,217245
ecdsa-P-384,keygen,221,4013185,216704
ecdsa-P-384,keygen,222,4017334,216929
ecdsa-P-384,keygen,223,4013426,216718
ecdsa-P-384,keygen,224,4011278,216602
ecdsa-P-384,keygen,225,4013278,216709
ecdsa-P-384,keygen,226,4009130,216485
ecdsa-P-384,keygen,227,4015722,216841
ecdsa-P-384,keygen,228,4012963,216692
ecdsa-P-384,keygen,229,4010370,216553
ecdsa-P-384,keygen,230,4011852,216633
ecdsa-P-384,keygen,231,4020167,217081
ecdsa-P-384,keygen,232,4021592,217159
ecdsa-P-384,keygen,233,4025093,217348
ecdsa-P-384,keygen,234,4027944,217502
ecdsa-P-384,keygen,235,4025370,217363
ecdsa-P-384,keygen,236,4025240,217356
ecdsa-P-384,keygen,237,4020167,217081
ecdsa-P-384,keygen,238,4032444,217745
ecdsa-P-384,keygen,239,4027482,217476
ecdsa-P-384,keygen,240,4032982,217774
ecdsa-P-384,keygen,241,4014926,216799
ecdsa-P-384,keygen,242,4014111,216755
ecdsa-P-384,keygen,243,4016148,216865
ecdsa-P-384,keygen,244,4011315,216604
ecdsa-P-384,keygen,245,4027778,217494
ecdsa-P-384,keygen,246,4022278,217196
ecdsa-P-384,keygen,247,4016871,216904
ecdsa-P-384,keygen,248,4029981,217612
ecdsa-P-384,keygen,249,4013222,216707
ecdsa-P-384,keygen,250,4045389,218444
ecdsa-P-384,keygen,251,4012481,216668
ecdsa-P-384,keygen,252,4010407,216555
ecdsa-P-384,keygen,253,4011648,216622
ecdsa-P-384,keygen,254,4018278,216980
ecdsa-P-384,keygen,255,4017537,216939
ecdsa-P-384,keygen,256,4017741,216949
ecdsa-P-384,keygen,257,4090815,220871
ecdsa-P-384,keygen,258,4183463,225875
ecdsa-P-384,keygen,259,4164445,224848
ecdsa-P-384,keygen,260,4132852,223161
ecdsa-P-384,keygen,261,4068500,219691
ecdsa-P-384,keygen,262,4038630,218080
ecdsa-P-384,keygen,263,4010704,216570
ecdsa-P-384,keygen,264,4015963,216855
ecdsa-P-384,keygen,265,4028148,217512
ecdsa-P-384,keygen,266,4014185,216759
ecdsa-P-384,keygen,267,4015574,216833
ecdsa-P-384,keygen,268,4008408,216448
ecdsa-P-384,keygen,269,4032648,217756
ecdsa-P-384,keygen,270,4007741,216411
ecdsa-P-384,keygen,271,4042593,218292
ecdsa-P-384,keygen,272,4052982,218853
ecdsa-P-384,keygen,273,4012648,216675
ecdsa-P-384,keygen,274,4025241,217356
ecdsa-P-384,keygen,275,4045352,218442
ecdsa-P-384,keygen,276,4017260,216925
ecdsa-P-384,keygen,277,4013908,216745
ecdsa-P-384,keygen,278,4012167,216649
ecdsa-P-384,keygen,279,4009556,216509
ecdsa-P-384,keygen,280,4009000,216479
ecdsa-P-384,keygen,281,4013982,216748
ecdsa-P-384,keygen,282,4010277,216547
ecdsa-P-384,keygen,283,4020537,217102
ecdsa-P-384,keygen,284,4022204,217191
ecdsa-P-384,keygen,285,4023204,217246
ecdsa-P-384,keygen,286,4012444,216664
ecdsa-P-384,keygen,287,4019907,217067
ecdsa-P-384,keygen,288,4012778,216683
ecdsa-P-384,keygen,289,4012148,216649
ecdsa-P-384,keygen,290,4024796,217332
ecdsa-P-384,keygen,291,4019259,217032
ecdsa-P-384,keygen,292,4032537,217749
ecdsa-P-384,keygen,293,4009185,216488
ecdsa-P-384,keygen,294,4048352,218603
ecdsa-P-384,keygen,295,4021908,217176
ecdsa-P-384,keygen,296,4030741,217652
ecdsa-P-384,keygen,297,4022259,217194
ecdsa-P-384,keygen,298,4014056,216752
ecdsa-P-384,keygen,299,4008129,216432
ecdsa-P-384,keygen,300,4011408,216609
ecdsa-P-384,keygen,301,4019259,217032
ecdsa-P-384,keygen,302,4040500,218180
ecdsa-P-384,keygen,303,4008944,216475
ecdsa-P-384,keygen,304,4026834,217441
ecdsa-P-384,keygen,305,4024500,217316
ecdsa-P-384,keygen,306,4049778,218681
ecdsa-P-384,keygen,307,4014315,216765
ecdsa-P-384,keygen,308,4010166,216541
ecdsa-P-384,keygen,309,4010333,216550
ecdsa-P-384,keygen,310,4017814,216953
ecdsa-P-384,keygen,311,4021907,217175
ecdsa-P-384,keygen,312,4021019,217127
ecdsa-P-384,keygen,313,4039129,218105
ecdsa-P-384,keygen,314,4021425,217150
ecdsa-P-384,keygen,315,4026611,217430
ecdsa-P-384,keygen,316,4019481,217045
ecdsa-P-384,keygen,317,4026574,217428
ecdsa-P-384,keygen,318,4039482,218124
ecdsa-P-384,keygen,319,4012037,216643
ecdsa-P-384,keygen,320,4015649,216838
ecdsa-P-384,keygen,321,4021333,217144
ecdsa-P-384,keygen,322,4017074,216914
ecdsa-P-384,keygen,323,4009926,216527
ecdsa-P-384,keygen,324,4011741,216626
ecdsa-P-384,keygen,325,4032203,217731
ecdsa-P-384,keygen,326,4018111,216970
ecdsa-P-384,keygen,327,4057593,219102
ecdsa-P-384,keygen,328,4056074,219021
ecdsa-P-384,keygen,329,4013760,216735
ecdsa-P-384,keygen,330,4023815,217278
ecdsa-P-384,keygen,331,4047537,218559
ecdsa-P-384,keygen,332,4020537,217102
ecdsa-P-384,keygen,333,4013259,216709
ecdsa-P-384,keygen,334,4015204,216813
ecdsa-P-384,keygen,335,4021055,217130
ecdsa-P-384,keygen,336,4012092,216646
ecdsa-P-384,keygen,337,4016500,216884
ecdsa-P-384,keygen,338,4009963,216532
ecdsa-P-384,keygen,339,4014093,216752
ecdsa-P-384,keygen,340,4007334,216388
ecdsa-P-384,keygen,341,4008333,216443
ecdsa-P-384,keygen,342,4014926,216798
ecdsa-P-384,keygen,343,4027426,217473
ecdsa-P-384,keygen,344,4026185,217406
ecdsa-P-384,keygen,345,4016130,216863
ecdsa-P-384,keygen,346,4030056,217615
ecdsa-P-384,keygen,347,4025426,217366
ecdsa-P-384,keygen,348,4025315,217359
ecdsa-P-384,keygen,349,4014352,216768
ecdsa-P-384,keygen,350,4048056,218587
ecdsa-P-384,keygen,351,4032519,217749
ecdsa-P-384,keygen,352,4044963,218421
ecdsa-P-384,keygen,353,4013000,216695
ecdsa-P-384,keygen,354,4011537,216616
ecdsa-P-384,keygen,355,4024296,217305
ecdsa-P-384,keygen,356,4011945,216638
ecdsa-P-384,keygen,357,4020723,217110
ecdsa-P-384,keygen,358,4020722,217112
ecdsa-P-384,keygen,359,4010629,216567
ecdsa-P-384,keygen,360,4028074,217509
ecdsa-P-384,keygen,361,4025315,217360
ecdsa-P-384,keygen,362,4048167,218593
ecdsa-P-384,keygen,363,4035611,217917
ecdsa-P-384,keygen,364,4010649,216568
ecdsa-P-384,keygen,365,4011482,216612
ecdsa-P-384,keygen,366,4012389,216661
ecdsa-P-384,keygen,367,4023574,217265
ecdsa-P-384,keygen,368,4012592,216673
ecdsa-P-384,keygen,369,4034556,217859
ecdsa-P-384,keygen,370,4025500,217368
ecdsa-P-384,keygen,371,4043092,218320
ecdsa-P-384,keygen,372,4013204,216706
ecdsa-P-384,keygen,373,4009741,216518
ecdsa-P-384,keygen,374,4041370,218226
ecdsa-P-384,keygen,375,4017889,216958
ecdsa-P-384,keygen,376,4010852,216578
ecdsa-P-384,keygen,377,4030019,217612
ecdsa-P-384,keygen,378,4015870,216849
ecdsa-P-384,keygen,379,4011759,216628
ecdsa-P-384,keygen,380,4014667,216784
ecdsa-P-384,keygen,381,4034371,217848
ecdsa-P-384,keygen,382,4009963,216531
ecdsa-P-384,keygen,383,4065685,219540
ecdsa-P-384,keygen,384,4056815,219061
ecdsa-P-384,keygen,385,4023075,217239
ecdsa-P-384,keygen,386,4025240,217356
ecdsa-P-384,keygen,387,4049833,218683
ecdsa-P-384,keygen,388,4019278,217033
ecdsa-P-384,keygen,389,4014630,216783
ecdsa-P-384,keygen,390,4025185,217354
ecdsa-P-384,keygen,391,4009129,216487
ecdsa-P-384,keygen,392,4012500,216668
ecdsa-P-384,keygen,393,4013537,216724
ecdsa-P-384,keygen,394,4009796,216522
ecdsa-P-384,keygen,395,4017963,216962
ecdsa-P-384,keygen,396,4010333,216551
ecdsa-P-384,keygen,397,4022518,217208
ecdsa-P-384,keygen,398,4011499,216614
ecdsa-P-384,keygen,399,4016796,216899
ecdsa-P-384,keygen,400,4021630,217160
ecdsa-P-384,keygen,401,4015370,216823
ecdsa-P-384,keygen,402,4022592,217212
ecdsa-P-384,keygen,403,4018223,216976
ecdsa-P-384,keygen,404,4010241,216545
ecdsa-P-384,keygen,405,4017074,216914
ecdsa-P-384,keygen,406,4054408,218931
ecdsa-P-384,keygen,407,4045056,218426
ecdsa-P-384,keygen,408,4039759,218140
ecdsa-P-384,keygen,409,4014018,216749
ecdsa-P-384,keygen,410,4011037,216588
ecdsa-P-384,keygen,411,4019222,217030
ecdsa-P-384,keygen,412,4007463,216396
ecdsa-P-384,keygen,413,4023593,217267
ecdsa-P-384,keygen,414,4010537,216560
ecdsa-P-384,keygen,415,4024870,217335
ecdsa-P-384,keygen,416,4029648,217594
ecdsa-P-384,keygen,417,4020796,217114
ecdsa-P-384,keygen,418,4045315,218440
ecdsa-P-384,keygen,419,4034519,217856
ecdsa-P-384,keygen,420,4014278,216764
ecdsa-P-384,keygen,421,4016260,216871
ecdsa-P-384,keygen,422,4014666,216785
ecdsa-P-384,keygen,423,4022370,217201
ecdsa-P-384,keygen,424,4016444,216881
ecdsa-P-384,keygen,425,4037592,218023
ecdsa-P-384,keygen,426,4025037,217345
ecdsa-P-384,keygen,427,4013686,216732
ecdsa-P-384,keygen,428,4013555,216724
ecdsa-P-384,keygen,429,4013074,216699
ecdsa-P-384,keygen,430,4046870,218524
ecdsa-P-384,keygen,431,4022686,217218
ecdsa-P-384,keygen,432,4043871,218362
ecdsa-P-384,keygen,433,4014648,216783
ecdsa-P-384,keygen,434,4013944,216744
ecdsa-P-384,keygen,435,4015426,216827
ecdsa-P-384,keygen,436,4010408,216555
ecdsa-P-384,keygen,437,4029500,217585
ecdsa-P-384,keygen,438,4011778,216630
ecdsa-P-384,keygen,439,4075500,220070
ecdsa-P-384,keygen,440,4048370,218605
ecdsa-P-384,keygen,441,4021148,217134
ecdsa-P-384,keygen,442,4021370,217147
ecdsa-P-384,keygen,443,4053055,218859
ecdsa-P-384,keygen,444,4017297,216927
ecdsa-P-384,keygen,445,4019648,217053
ecdsa-P-384,keygen,446,4020444,217097
ecdsa-P-384,keygen,447,4015592,216835
ecdsa-P-384,keygen,448,4018000,216965
ecdsa-P-384,keygen,449,4011222,216599
ecdsa-P-384,keygen,450,4010444,216558
ecdsa-P-384,keygen,451,4013833,216740
ecdsa-P-384,keygen,452,4009148,216487
ecdsa-P-384,keygen,453,4013593,216727
ecdsa-P-384,keygen,454,4010444,216557
ecdsa-P-384,keygen,455,4025130,217350
ecdsa-P-384,keygen,456,4016611,216890
ecdsa-P-384,keygen,457,4017315,216928
ecdsa-P-384,keygen,458,4024370,217308
ecdsa-P-384,keygen,459,4025630,217377
ecdsa-P-384,keygen,460,4012796,216684
ecdsa-P-384,keygen,461,4013093,216699
ecdsa-P-384,keygen,462,4060296,219248
ecdsa-P-384,keygen,463,4022963,217233
ecdsa-P-384,keygen,464,4055519,218990
ecdsa-P-384,keygen,465,4015685,216839
ecdsa-P-384,keygen,466,4015833,216846
ecdsa-P-384,keygen,467,4014963,216801
ecdsa-P-384,keygen,468,4010537,216561
ecdsa-P-384,keygen,469,4018574,216996
ecdsa-P-384,keygen,470,4017408,216932
ecdsa-P-384,keygen,471,4011111,216593
ecdsa-P-384,keygen,472,4023518,217262
ecdsa-P-384,keygen,473,4009074,216483
ecdsa-P-384,keygen,474,4048907,218634
ecdsa-P-384,keygen,475,4076537,220124
ecdsa-P-384,keygen,476,4013870,216742
ecdsa-P-384,keygen,477,4014222,216760
ecdsa-P-384,keygen,478,4013389,216716
ecdsa-P-384,keygen,479,4020888,217121
ecdsa-P-384,keygen,480,4022740,217221
ecdsa-P-384,keygen,481,4036518,217965
ecdsa-P-384,keygen,482,4016611,216890
ecdsa-P-384,keygen,483,4012648,216675
ecdsa-P-384,keygen,484,4011371,216606
ecdsa-P-384,keygen,485,4020592,217104
ecdsa-P-384,keygen,486,4023778,217277
ecdsa-P-384,keygen,487,4017148,216919
ecdsa-P-384,keygen,488,4046500,218504
ecdsa-P-384,keygen,489,4017185,216921
ecdsa-P-384,keygen,490,4014075,216752
ecdsa-P-384,keygen,491,4010000,216533
ecdsa-P-384,keygen,492,4008778,216467
ecdsa-P-384,keygen,493,4030963,217664
ecdsa-P-384,keygen,494,4009852,216525
ecdsa-P-384,keygen,495,4030000,217613
ecdsa-P-384,keygen,496,4051723,218785
ecdsa-P-384,keygen,497,4018352,216982
ecdsa-P-384,keygen,498,4024760,217331
ecdsa-P-384,keygen,499,4055297,218979
ecdsa-P-384,keygen,500,4025444,217367
ecdsa-P-384,keygen,501,4013592,216727
ecdsa-P-384,keygen,502,4018296,216981
ecdsa-P-384,keygen,503,4017982,216962
ecdsa-P-384,keygen,504,4007981,216424
ecdsa-P-384,keygen,505,4015574,216834
ecdsa-P-384,keygen,506,4042593,218292
ecdsa-P-384,keygen,507,4020444,217096
ecdsa-P-384,keygen,508,4012222,216652
ecdsa-P-384,keygen,509,4017685,216948
ecdsa-P-384,keygen,510,4013926,216744
ecdsa-P-384,keygen,511,4028833,217549
ecdsa-P-384,keygen,512,4021555,217157
ecdsa-P-384,keygen,513,4016445,216881
ecdsa-P-384,keygen,514,4024296,217304
ecdsa-P-384,keygen,515,4029148,217567
ecdsa-P-384,keygen,516,4020389,217093
ecdsa-P-384,keygen,517,4019074,217022
ecdsa-P-384,keygen,518,4045074,218425
ecdsa-P-384,keygen,519,4023056,217238
ecdsa-P-384,keygen,520,4043315,218331
ecdsa-P-384,keygen,521,4007352,216390
ecdsa-P-384,keygen,522,4009944,216529
ecdsa-P-384,keygen,523,4017685,216947
ecdsa-P-384,keygen,524,4011000,216587
ecdsa-P-384,keygen,525,4028093,217508
ecdsa-P-384,keygen,526,4017000,216911
ecdsa-P-384,keygen,527,4014222,216760
ecdsa-P-384,keygen,528,4029648,217593
ecdsa-P-384,keygen,529,4017351,216930
ecdsa-P-384,keygen,530,4049648,218674
ecdsa-P-384,keygen,531,4075778,220085
ecdsa-P-384,keygen,532,4013760,216736
ecdsa-P-384,keygen,533,4011389,216608
ecdsa-P-384,keygen,534,4012629,216674
ecdsa-P-384,keygen,535,4036167,217946
ecdsa-P-384,keygen,536,4010259,216547
ecdsa-P-384,keygen,537,4029611,217592
ecdsa-P-384,keygen,538,4017722,216949
ecdsa-P-384,keygen,539,4012389,216661
ecdsa-P-384,keygen,540,4009277,216493
ecdsa-P-384,keygen,541,4016037,216859
ecdsa-P-384,keygen,542,4038204,218054
ecdsa-P-384,keygen,543,4011667,216622
ecdsa-P-384,keygen,544,4028278,217520
ecdsa-P-384,keygen,545,4029685,217595
ecdsa-P-384,keygen,546,4013019,216695
ecdsa-P-384,keygen,547,4017722,216949
ecdsa-P-384,keygen,548,4010074,216536
ecdsa-P-384,keygen,549,4028833,217550
ecdsa-P-384,keygen,550,4010389,216554
ecdsa-P-384,keygen,551,4027575,217481
ecdsa-P-384,keygen,552,4050148,218700
ecdsa-P-384,keygen,553,4009278,216492
ecdsa-P-384,keygen,554,4022907,217229
ecdsa-P-384,keygen,555,4039018,218101
ecdsa-P-384,keygen,556,4024944,217339
ecdsa-P-384,keygen,557,4020593,217105
ecdsa-P-384,keygen,558,4016204,216866
ecdsa-P-384,keygen,559,4014611,216782
ecdsa-P-384,keygen,560,4010667,216568
ecdsa-P-384,keygen,561,4012426,216664
ecdsa-P-384,keygen,562,4017333,216928
ecdsa-P-384,keygen,563,4026592,217428
ecdsa-P-384,keygen,564,4011685,216623
ecdsa-P-384,keygen,565,4024167,217298
ecdsa-P-384,keygen,566,4008277,216440
ecdsa-P-384,keygen,567,4021463,217151
ecdsa-P-384,keygen,568,4024185,217299
ecdsa-P-384,keygen,569,4021333,217145
ecdsa-P-384,keygen,570,4037111,217996
ecdsa-P-384,keygen,571,4023259,217248
ecdsa-P-384,keygen,572,4014389,216769
ecdsa-P-384,keygen,573,4011556,216617
ecdsa-P-384,keygen,574,4033074,217779
ecdsa-P-384,keygen,575,4016463,216881
ecdsa-P-384,keygen,576,4029648,217594
ecdsa-P-384,keygen,577,4015333,216821
ecdsa-P-384,keygen,578,4010574,216563
ecdsa-P-384,keygen,579,4021482,217152
ecdsa-P-384,keygen,580,4013519,216722
ecdsa-P-384,keygen,581,4021556,217157
ecdsa-P-384,keygen,582,4007166,216380
ecdsa-P-384,keygen,583,4007685,216408
ecdsa-P-384,keygen,584,4027741,217490
ecdsa-P-384,keygen,585,4013796,216737
ecdsa-P-384,keygen,586,4046574,218508
ecdsa-P-384,keygen,587,4026371,217417
ecdsa-P-384,keygen,588,4017408,216933
ecdsa-P-384,keygen,589,4016278,216872
ecdsa-P-384,keygen,590,4011556,216616
ecdsa-P-384,keygen,591,4022500,217207
ecdsa-P-384,keygen,592,4018037,216967
ecdsa-P-384,keygen,593,4056074,219021
ecdsa-P-384,keygen,594,4022370,217199
ecdsa-P-384,keygen,595,4014870,216795
ecdsa-P-384,keygen,596,4012815,216685
ecdsa-P-384,keygen,597,4017593,216943
ecdsa-P-384,keygen,598,4025518,217371
ecdsa-P-384,keygen,599,4013574,216726
ecdsa-P-384,keygen,600,4037111,217997
ecdsa-P-384,keygen,601,4014963,216800
ecdsa-P-384,keygen,602,4010796,216576
ecdsa-P-384,keygen,603,4013611,216729
ecdsa-P-384,keygen,604,4009778,216522
ecdsa-P-384,keygen,605,4023223,217248
ecdsa-P-384,keygen,606,4019037,217021
