algo,op,iter,wall_ns,cycles
rsa-15360,keygen,95,43103930216,115863359468
rsa-15360,keygen,96,98308744965,264253896982
rsa-15360,keygen,97,62230070615,167274424060
rsa-15360,keygen,98,36254441039,97451932804
rsa-15360,keygen,99,47147932702,126733637774
rsa-15360,pss-sign,0,151967880,408489480
rsa-15360,pss-sign,1,152085840,408806648
rsa-15360,pss-sign,2,152067704,408757888
rsa-15360,pss-sign,3,151801586,408042586
rsa-15360,pss-sign,4,152070308,408764898
rsa-15360,pss-sign,5,151927535,408381138
rsa-15360,pss-sign,6,151904902,408320298
rsa-15360,pss-sign,7,152024992,408643092
rsa-15360,pss-sign,8,152012576,408609728
rsa-15360,pss-sign,9,151976127,408511752
rsa-15360,pss-sign,10,151614915,407540814
rsa-15360,pss-sign,11,151577389,407439946
rsa-15360,pss-sign,12,151789115,408009064
rsa-15360,pss-sign,13,151330954,406777524
rsa-15360,pss-sign,14,151396335,406953270
rsa-15360,pss-sign,15,151343547,406811368
rsa-15360,pss-sign,16,151400281,406963874
rsa-15360,pss-sign,17,151476662,407169168
rsa-15360,pss-sign,18,151953438,408450758
rsa-15360,pss-sign,19,152056132,408726804
rsa-15360,pss-sign,20,151953068,408449766
rsa-15360,pss-sign,21,151619757,407553832
rsa-15360,pss-sign,22,160420346,431209812
rsa-15360,pss-sign,23,152153887,408989570
rsa-15360,pss-sign,24,152040241,408684084
rsa-15360,pss-sign,25,152007264,408595448
rsa-15360,pss-sign,26,151886115,408269784
rsa-15360,pss-sign,27,152014841,408615816
rsa-15360,pss-sign,28,152010961,408605382
rsa-15360,pss-sign,29,152016407,408620022
rsa-15360,pss-sign,30,152019177,408627456
rsa-15360,pss-sign,31,152012701,408610066
rsa-15360,pss-sign,32,151919354,408359140
rsa-15360,pss-sign,33,151964575,408480660
rsa-15360,pss-sign,34,151663053,407670208
rsa-15360,pss-sign,35,151395120,406949998
rsa-15360,pss-sign,36,151290208,406668004
rsa-15360,pss-sign,37,151450713,407099408
rsa-15360,pss-sign,38,151412268,406996096
rsa-15360,pss-sign,39,151376947,406901158
rsa-15360,pss-sign,40,151350167,406829166
rsa-15360,pss-sign,41,151339533,406800588
rsa-15360,pss-sign,42,151366229,406872346
rsa-15360,pss-sign,43,151354518,406840866
rsa-15360,pss-sign,44,151399471,406961696
rsa-15360,pss-sign,45,151772463,407964302
rsa-15360,pss-sign,46,151363502,406865016
rsa-15360,pss-sign,47,151370689,406884332
rsa-15360,pss-sign,48,151438431,407066426
rsa-15360,pss-sign,49,151351798,406833554
rsa-15360,pss-sign,50,151440154,407071056
rsa-15360,pss-sign,51,151367095,406874672
rsa-15360,pss-sign,52,151383837,406919678
rsa-15360,pss-sign,53,151377793,406903426
rsa-15360,pss-sign,54,160120341,430403396
rsa-15360,pss-sign,55,152205127,409127304
rsa-15360,pss-sign,56,152239377,409219366
rsa-15360,pss-sign,57,152028044,408651282
rsa-15360,pss-sign,58,152178718,409056314
rsa-15360,pss-sign,59,151998899,408572958
rsa-15360,pss-sign,60,151983779,408532322
rsa-15360,pss-sign,61,151983819,408532422
rsa-15360,pss-sign,62,151921845,408365840
rsa-15360,pss-sign,63,153792173,413391670
rsa-15360,pss-sign,64,151956106,408457932
rsa-15360,pss-sign,65,151912196,408339874
rsa-15360,pss-sign,66,151990134,408549400
rsa-15360,pss-sign,67,151503916,407242450
rsa-15360,pss-sign,68,151366790,406873852
rsa-15360,pss-sign,69,151758905,407927836
rsa-15360,pss-sign,70,152055133,408724116
rsa-15360,pss-sign,71,151987380,408541978
rsa-15360,pss-sign,72,151789061,408008866
rsa-15360,pss-sign,73,151924314,408372476
rsa-15360,pss-sign,74,152114079,408882568
rsa-15360,pss-sign,75,152014507,408614914
rsa-15360,pss-sign,76,151962196,408474308
rsa-15360,pss-sign,77,151863749,408209684
rsa-15360,pss-sign,78,151930743,408389758
rsa-15360,pss-sign,79,152024417,408641558
rsa-15360,pss-sign,80,151876317,408243458
rsa-15360,pss-sign,81,151928544,408383846
rsa-15360,pss-sign,82,152033578,408666134
rsa-15360,pss-sign,83,152085120,408804680
rsa-15360,pss-sign,84,151983638,408531932
rsa-15360,pss-sign,85,151992533,408555846
rsa-15360,pss-sign,86,160341334,430997424
rsa-15360,pss-sign,87,152067568,408757544
rsa-15360,pss-sign,88,152123440,408907732
rsa-15360,pss-sign,89,152076731,408782178
rsa-15360,pss-sign,90,152044179,408694672
rsa-15360,pss-sign,91,151993067,408557286
rsa-15360,pss-sign,92,151979614,408521128
rsa-15360,pss-sign,93,152073455,408773364
rsa-15360,pss-sign,94,152088844,408814732
rsa-15360,pss-sign,95,152051902,408715434
rsa-15360,pss-sign,96,152075218,408778100
rsa-15360,pss-sign,97,151992154,408554830
rsa-15360,pss-sign,98,152022618,408636720
rsa-15360,pss-sign,99,151990706,408550932
rsa-15360,pss-verify,0,670532,1802308
rsa-15360,pss-verify,1,668162,1795964
rsa-15360,pss-verify,2,667241,1793460
rsa-15360,pss-verify,3,667545,1794308
rsa-15360,pss-verify,4,673867,1811294
rsa-15360,pss-verify,5,666876,1792500
rsa-15360,pss-verify,6,665787,1789578
rsa-15360,pss-verify,7,671341,1804508
rsa-15360,pss-verify,8,667268,1793550
rsa-15360,pss-verify,9,669054,1798362
rsa-15360,pss-verify,10,669333,1799112
rsa-15360,pss-verify,11,667087,1793070
rsa-15360,pss-verify,12,668032,1795610
rsa-15360,pss-verify,13,670712,1802812
rsa-15360,pss-verify,14,672188,1806784
rsa-15360,pss-verify,15,662273,1780140
rsa-15360,pss-verify,16,677431,1820862
rsa-15360,pss-verify,17,667670,1794632
rsa-15360,pss-verify,18,664041,1784884
rsa-15360,pss-verify,19,669657,1799978
rsa-15360,pss-verify,20,666334,1791040
rsa-15360,pss-verify,21,667415,1793946
rsa-15360,pss-verify,22,669998,1800890
rsa-15360,pss-verify,23,670729,1802862
rsa-15360,pss-verify,24,671971,1806202
rsa-15360,pss-verify,25,669640,1799938
rsa-15360,pss-verify,26,669260,1798916
rsa-15360,pss-verify,27,665300,1788262
rsa-15360,pss-verify,28,667459,1794068
rsa-15360,pss-verify,29,672926,1808772
rsa-15360,pss-verify,30,670898,1803258
rsa-15360,pss-verify,31,674319,1812512
rsa-15360,pss-verify,32,666006,1790174
rsa-15360,pss-verify,33,666310,1790980
rsa-15360,pss-verify,34,669773,1800292
rsa-15360,pss-verify,35,669046,1798336
rsa-15360,pss-verify,36,668711,1797440
rsa-15360,pss-verify,37,670206,1801456
rsa-15360,pss-verify,38,667460,1794076
rsa-15360,pss-verify,39,671880,1805960
rsa-15360,pss-verify,40,669458,1799446
rsa-15360,pss-verify,41,670953,1803468
rsa-15360,pss-verify,42,663783,1784192
rsa-15360,pss-verify,43,667414,1793948
rsa-15360,pss-verify,44,668453,1796740
rsa-15360,pss-verify,45,672670,1808076
rsa-15360,pss-verify,46,668038,1795632
rsa-15360,pss-verify,47,665705,1789354
rsa-15360,pss-verify,48,669100,1798482
rsa-15360,pss-verify,49,669643,1799944
rsa-15360,pss-verify,50,667217,1793422
rsa-15360,pss-verify,51,665271,1788186
rsa-15360,pss-verify,52,666322,1791012
rsa-15360,pss-verify,53,666339,1791054
rsa-15360,pss-verify,54,668304,1796336
rsa-15360,pss-verify,55,666931,1792656
rsa-15360,pss-verify,56,667663,1794612
rsa-15360,pss-verify,57,659275,1772072
rsa-15360,pss-verify,58,665492,1788786
rsa-15360,pss-verify,59,670243,1801544
rsa-15360,pss-verify,60,663723,1784024
rsa-15360,pss-verify,61,668374,1796538
rsa-15360,pss-verify,62,667226,1793440
rsa-15360,pss-verify,63,668990,1798180
rsa-15360,pss-verify,64,673661,1810738
rsa-15360,pss-verify,65,669265,1798916
rsa-15360,pss-verify,66,669071,1798404
rsa-15360,pss-verify,67,663043,1782196
rsa-15360,pss-verify,68,668186,1796016
rsa-15360,pss-verify,69,669766,1800272
rsa-15360,pss-verify,70,666920,1792628
rsa-15360,pss-verify,71,666972,1792762
rsa-15360,pss-verify,72,668463,1796766
rsa-15360,pss-verify,73,667910,1795282
rsa-15360,pss-verify,74,668326,1796396
rsa-15360,pss-verify,75,669300,1799018
rsa-15360,pss-verify,76,658378,1769662
rsa-15360,pss-verify,77,667752,1794852
rsa-15360,pss-verify,78,669862,1800534
rsa-15360,pss-verify,79,667687,1794650
rsa-15360,pss-verify,80,667655,1794570
rsa-15360,pss-verify,81,667929,1795338
rsa-15360,pss-verify,82,671593,1805186
rsa-15360,pss-verify,83,670478,1802188
rsa-15360,pss-verify,84,668962,1798110
rsa-15360,pss-verify,85,668838,1797778
rsa-15360,pss-verify,86,667179,1793318
rsa-15360,pss-verify,87,669931,1800714
rsa-15360,pss-verify,88,669535,1799650
rsa-15360,pss-verify,89,667236,1793470
rsa-15360,pss-verify,90,669995,1800890
rsa-15360,pss-verify,91,658627,1770334
rsa-15360,pss-verify,92,670003,1800914
rsa-15360,pss-verify,93,671134,1803954
rsa-15360,pss-verify,94,660178,1774502
rsa-15360,pss-verify,95,667533,1794240
rsa-15360,pss-verify,96,666878,1792518
rsa-15360,pss-verify,97,664556,1786268
rsa-15360,pss-verify,98,670982,1803544
rsa-15360,pss-verify,99,666345,1791080
rsa-15360,oaep-encrypt,0,675385,1815322
rsa-15360,oaep-encrypt,1,673746,1810934
rsa-15360,oaep-encrypt,2,666582,1791718
rsa-15360,oaep-encrypt,3,669103,1798496
rsa-15360,oaep-encrypt,4,672525,1807694
rsa-15360,oaep-encrypt,5,667981,1795480
rsa-15360,oaep-encrypt,6,668205,1796084
rsa-15360,oaep-encrypt,7,667312,1793678
rsa-15360,oaep-encrypt,8,669739,1800202
rsa-15360,oaep-encrypt,9,669567,1799740
rsa-15360,oaep-encrypt,10,670454,1802128
rsa-15360,oaep-encrypt,11,664014,1784814
rsa-15360,oaep-encrypt,12,666301,1790960
rsa-15360,oaep-encrypt,13,666989,1792810
rsa-15360,oaep-encrypt,14,666715,1792072
rsa-15360,oaep-encrypt,15,680526,1829164
rsa-15360,oaep-encrypt,16,668100,1795798
rsa-15360,oaep-encrypt,17,670579,1802438
rsa-15360,oaep-encrypt,18,667587,1794420
rsa-15360,oaep-encrypt,19,670487,1802216
rsa-15360,oaep-encrypt,20,668268,1796246
rsa-15360,oaep-encrypt,21,675466,1815594
rsa-15360,oaep-encrypt,22,670337,1801812
rsa-15360,oaep-encrypt,23,668943,1798064
rsa-15360,oaep-encrypt,24,669011,1798246
rsa-15360,oaep-encrypt,25,664204,1785328
rsa-15360,oaep-encrypt,26,666406,1791246
rsa-15360,oaep-encrypt,27,667927,1795332
rsa-15360,oaep-encrypt,28,672512,1807654
rsa-15360,oaep-encrypt,29,665472,1788740
rsa-15360,oaep-encrypt,30,673607,1810598
rsa-15360,oaep-encrypt,31,670788,1803020
rsa-15360,oaep-encrypt,32,665349,1788396
rsa-15360,oaep-encrypt,33,668428,1796674
rsa-15360,oaep-encrypt,34,672145,1806670
rsa-15360,oaep-encrypt,35,672064,1806454
rsa-15360,oaep-encrypt,36,671918,1806058
rsa-15360,oaep-encrypt,37,671498,1804934
rsa-15360,oaep-encrypt,38,668706,1797424
rsa-15360,oaep-encrypt,39,668165,1795966
rsa-15360,oaep-encrypt,40,670925,1803390
rsa-15360,oaep-encrypt,41,669717,1800144
rsa-15360,oaep-encrypt,42,670357,1801864
rsa-15360,oaep-encrypt,43,671689,1805440
rsa-15360,oaep-encrypt,44,668845,1797800
rsa-15360,oaep-encrypt,45,667116,1793156
rsa-15360,oaep-encrypt,46,666167,1790598
rsa-15360,oaep-encrypt,47,668338,1796440
rsa-15360,oaep-encrypt,48,673942,1811500
rsa-15360,oaep-encrypt,49,670986,1803556
rsa-15360,oaep-encrypt,50,666081,1790370
rsa-15360,oaep-encrypt,51,671606,1805224
rsa-15360,oaep-encrypt,52,672599,1807886
rsa-15360,oaep-encrypt,53,663491,1783410
rsa-15360,oaep-encrypt,54,673321,1809834
rsa-15360,oaep-encrypt,55,670961,1803484
rsa-15360,oaep-encrypt,56,667482,1794130
rsa-15360,oaep-encrypt,57,668148,1795924
rsa-15360,oaep-encrypt,58,671857,1805890
rsa-15360,oaep-encrypt,59,670386,1801936
rsa-15360,oaep-encrypt,60,666117,1790466
rsa-15360,oaep-encrypt,61,669013,1798254
rsa-15360,oaep-encrypt,62,672019,1806334
rsa-15360,oaep-encrypt,63,667782,1794944
rsa-15360,oaep-encrypt,64,671619,1805252
rsa-15360,oaep-encrypt,65,668845,1797798
rsa-15360,oaep-encrypt,66,672580,1807846
rsa-15360,oaep-encrypt,67,669205,1798768
rsa-15360,oaep-encrypt,68,671393,1804650
rsa-15360,oaep-encrypt,69,670519,1802302
rsa-15360,oaep-encrypt,70,666922,1792632
rsa-15360,oaep-encrypt,71,672039,1806388
rsa-15360,oaep-encrypt,72,666616,1791810
rsa-15360,oaep-encrypt,73,671369,1804584
rsa-15360,oaep-encrypt,74,667758,1794880
rsa-15360,oaep-encrypt,75,668361,1796496
rsa-15360,oaep-encrypt,76,672153,1806688
rsa-15360,oaep-encrypt,77,667369,1793828
rsa-15360,oaep-encrypt,78,665211,1788032
rsa-15360,oaep-encrypt,79,675074,1814544
rsa-15360,oaep-encrypt,80,666021,1790212
rsa-15360,oaep-encrypt,81,668518,1796922
rsa-15360,oaep-encrypt,82,669606,1799848
rsa-15360,oaep-encrypt,83,667874,1795184
rsa-15360,oaep-encrypt,84,666895,1792556
rsa-15360,oaep-encrypt,85,665824,1789676
rsa-15360,oaep-encrypt,86,670010,1800926
rsa-15360,oaep-encrypt,87,669239,1798858
rsa-15360,oaep-encrypt,88,672332,1807176
rsa-15360,oaep-encrypt,89,666816,1792346
rsa-15360,oaep-encrypt,90,668976,1798154
rsa-15360,oaep-encrypt,91,670617,1802566
rsa-15360,oaep-encrypt,92,664189,1785288
rsa-15360,oaep-encrypt,93,668657,1797302
rsa-15360,oaep-encrypt,94,661896,1779118
rsa-15360,oaep-encrypt,95,674977,1814286
rsa-15360,oaep-encrypt,96,662947,1781950
rsa-15360,oaep-encrypt,97,669330,1799106
rsa-15360,oaep-encrypt,98,668745,1797534
rsa-15360,oaep-encrypt,99,671059,1803750
rsa-15360,oaep-decrypt,0,151739221,407874920
rsa-15360,oaep-decrypt,1,152008939,408599896
rsa-15360,oaep-decrypt,2,151928551,408383864
rsa-15360,oaep-decrypt,3,152011462,408606672
rsa-15360,oaep-decrypt,4,151922899,408368674
rsa-15360,oaep-decrypt,5,151907573,408327448
rsa-15360,oaep-decrypt,6,151998289,408571292
rsa-15360,oaep-decrypt,7,152076097,408780394
rsa-15360,oaep-decrypt,8,160000914,430082374
rsa-15360,oaep-decrypt,9,152042348,408689754
rsa-15360,oaep-decrypt,10,152094623,408830264
rsa-15360,oaep-decrypt,11,151958700,408464884
rsa-15360,oaep-decrypt,12,152003761,408585958
rsa-15360,oaep-decrypt,13,151947937,408435976
rsa-15360,oaep-decrypt,14,152039707,408682654
rsa-15360,oaep-decrypt,15,151936753,408405906
rsa-15360,oaep-decrypt,16,152042936,408691294
rsa-15360,oaep-decrypt,17,151896898,408298780
rsa-15360,oaep-decrypt,18,151970881,408497648
rsa-15360,oaep-decrypt,19,151933515,408397210
rsa-15360,oaep-decrypt,20,151903399,408316256
rsa-15360,oaep-decrypt,21,151989953,408548910
rsa-15360,oaep-decrypt,22,151924105,408371882
rsa-15360,oaep-decrypt,23,151966761,408486572
rsa-15360,oaep-decrypt,24,151957088,408460240
rsa-15360,oaep-decrypt,25,152065520,408752018
rsa-15360,oaep-decrypt,26,151925347,408375254
rsa-15360,oaep-decrypt,27,151973785,408505454
rsa-15360,oaep-decrypt,28,151907063,408326104
rsa-15360,oaep-decrypt,29,152021544,408633836
rsa-15360,oaep-decrypt,30,152015037,408616342
rsa-15360,oaep-decrypt,31,151981532,408526280
rsa-15360,oaep-decrypt,32,151977938,408516616
rsa-15360,oaep-decrypt,33,151958570,408464552
rsa-15360,oaep-decrypt,34,152001577,408580158
rsa-15360,oaep-decrypt,35,151927024,408379762
rsa-15360,oaep-decrypt,36,151352458,406835328
rsa-15360,oaep-decrypt,37,151336493,406792414
rsa-15360,oaep-decrypt,38,151388870,406933200
rsa-15360,oaep-decrypt,39,151355968,406844758
rsa-15360,oaep-decrypt,40,159552329,428876578
rsa-15360,oaep-decrypt,41,151996356,408566124
rsa-15360,oaep-decrypt,42,151830007,408118978
rsa-15360,oaep-decrypt,43,151356196,406845378
rsa-15360,oaep-decrypt,44,151448039,407092250
rsa-15360,oaep-decrypt,45,151365499,406870378
rsa-15360,oaep-decrypt,46,151921989,408366228
rsa-15360,oaep-decrypt,47,151892071,408285810
rsa-15360,oaep-decrypt,48,152010523,408604212
rsa-15360,oaep-decrypt,49,152002836,408583548
rsa-15360,oaep-decrypt,50,151879882,408252990
rsa-15360,oaep-decrypt,51,151995106,408562746
rsa-15360,oaep-decrypt,52,152026765,408647860
rsa-15360,oaep-decrypt,53,151984734,408534884
rsa-15360,oaep-decrypt,54,152024742,408642426
rsa-15360,oaep-decrypt,55,151693114,407750948
rsa-15360,oaep-decrypt,56,152060766,408739258
rsa-15360,oaep-decrypt,57,151910079,408334210
rsa-15360,oaep-decrypt,58,151960154,408468816
rsa-15360,oaep-decrypt,59,151670538,407690322
rsa-15360,oaep-decrypt,60,151873629,408236236
rsa-15360,oaep-decrypt,61,151880439,408254542
rsa-15360,oaep-decrypt,62,151924700,408373520
rsa-15360,oaep-decrypt,63,152013880,408613224
rsa-15360,oaep-decrypt,64,151500661,407233696
rsa-15360,oaep-decrypt,65,151397208,406955618
rsa-15360,oaep-decrypt,66,151411123,406993020
rsa-15360,oaep-decrypt,67,151361971,406860900
rsa-15360,oaep-decrypt,68,151371553,406886656
rsa-15360,oaep-decrypt,69,151906211,408323788
rsa-15360,oaep-decrypt,70,152031274,408659986
rsa-15360,oaep-decrypt,71,151896804,408298500
rsa-15360,oaep-decrypt,72,159868428,429726254
rsa-15360,oaep-decrypt,73,152036614,408674340
rsa-15360,oaep-decrypt,74,152063465,408746514
rsa-15360,oaep-decrypt,75,152005175,408589834
rsa-15360,oaep-decrypt,76,152014512,408614930
rsa-15360,oaep-decrypt,77,152037351,408676304
rsa-15360,oaep-decrypt,78,151991418,408552820
rsa-15360,oaep-decrypt,79,152031598,408660856
rsa-15360,oaep-decrypt,80,152055552,408725242
rsa-15360,oaep-decrypt,81,152026511,408647184
rsa-15360,oaep-decrypt,82,152017502,408622970
rsa-15360,oaep-decrypt,83,151610824,407529772
rsa-15360,oaep-decrypt,84,152057498,408730476
rsa-15360,oaep-decrypt,85,151992990,408557078
rsa-15360,oaep-decrypt,86,151952411,408448002
rsa-15360,oaep-decrypt,87,151980344,408523084
rsa-15360,oaep-decrypt,88,152017067,408621796
rsa-15360,oaep-decrypt,89,152024696,408642308
rsa-15360,oaep-decrypt,90,151971689,408499820
rsa-15360,oaep-decrypt,91,152036010,408672718
rsa-15360,oaep-decrypt,92,151998205,408571096
rsa-15360,oaep-decrypt,93,151928733,408384358
rsa-15360,oaep-decrypt,94,151955411,408456064
rsa-15360,oaep-decrypt,95,152142218,408958198
rsa-15360,oaep-decrypt,96,151984967,408535488
rsa-15360,oaep-decrypt,97,152035839,408672256
rsa-15360,oaep-decrypt,98,151971590,408499554
rsa-15360,oaep-decrypt,99,151925849,408376604
