algo,op,iter,wall_ns,cycles
rsa-15360,pss-sign,61,1599630703,86380044
rsa-15360,pss-sign,62,1599699850,86383765
rsa-15360,pss-sign,63,1599576869,86377120
rsa-15360,pss-sign,64,1599563203,86376393
rsa-15360,pss-sign,65,1599638333,86380453
rsa-15360,pss-sign,66,1599560592,86376256
rsa-15360,pss-sign,67,1599510036,86373527
rsa-15360,pss-sign,68,1599492666,86372596
rsa-15360,pss-sign,69,1599636647,86380353
rsa-15360,pss-sign,70,1599548721,86375614
rsa-15360,pss-sign,71,1599563221,86376377
rsa-15360,pss-sign,72,1599654036,86381305
rsa-15360,pss-sign,73,1599519925,86374067
rsa-15360,pss-sign,74,1599494462,86372686
rsa-15360,pss-sign,75,1599625665,86379753
rsa-15360,pss-sign,76,1599618240,86379372
rsa-15360,pss-sign,77,1599505333,86373273
rsa-15360,pss-sign,78,1599634518,86380252
rsa-15360,pss-sign,79,1599547462,86375543
rsa-15360,pss-sign,80,1599552943,86375833
rsa-15360,pss-sign,81,1599751147,86386533
rsa-15360,pss-sign,82,1599590888,86377890
rsa-15360,pss-sign,83,1599511795,86373622
rsa-15360,pss-sign,84,1599658462,86381524
rsa-15360,pss-sign,85,1599582833,86377465
rsa-15360,pss-sign,86,1662355296,89767178
rsa-15360,pss-sign,87,1599648017,86380963
rsa-15360,pss-sign,88,1599553648,86375885
rsa-15360,pss-sign,89,1599670332,86382174
rsa-15360,pss-sign,90,1599648999,86381021
rsa-15360,pss-sign,91,1599535740,86374922
rsa-15360,pss-sign,92,1599587203,86377679
rsa-15360,pss-sign,93,1599566055,86376552
rsa-15360,pss-sign,94,1599696443,86383579
rsa-15360,pss-sign,95,1599621573,86379546
rsa-15360,pss-sign,96,1599799424,86389140
rsa-15360,pss-sign,97,1599674832,86382398
rsa-15360,pss-sign,98,1599590740,86377883
rsa-15360,pss-sign,99,1599624092,86379680
rsa-15360,pss-verify,0,6580019,355316
rsa-15360,pss-verify,1,6587371,355713
rsa-15360,pss-verify,2,6587241,355705
rsa-15360,pss-verify,3,6581222,355381
rsa-15360,pss-verify,4,6588260,355761
rsa-15360,pss-verify,5,6588741,355785
rsa-15360,pss-verify,6,6581981,355420
rsa-15360,pss-verify,7,6597130,356236
rsa-15360,pss-verify,8,6588315,355762
rsa-15360,pss-verify,9,6582166,355431
rsa-15360,pss-verify,10,6588741,355785
rsa-15360,pss-verify,11,6581500,355395
rsa-15360,pss-verify,12,6588019,355747
rsa-15360,pss-verify,13,6587148,355700
rsa-15360,pss-verify,14,6581352,355387
rsa-15360,pss-verify,15,6588296,355763
rsa-15360,pss-verify,16,6588111,355752
rsa-15360,pss-verify,17,6581296,355384
rsa-15360,pss-verify,18,6587241,355706
rsa-15360,pss-verify,19,6587389,355714
rsa-15360,pss-verify,20,6581426,355391
rsa-15360,pss-verify,21,6589148,355809
rsa-15360,pss-verify,22,6592352,355980
rsa-15360,pss-verify,23,6582056,355426
rsa-15360,pss-verify,24,6587334,355711
rsa-15360,pss-verify,25,6587852,355738
rsa-15360,pss-verify,26,6587055,355693
rsa-15360,pss-verify,27,6588222,355758
rsa-15360,pss-verify,28,6581130,355376
rsa-15360,pss-verify,29,6587519,355720
rsa-15360,pss-verify,30,6587500,355719
rsa-15360,pss-verify,31,6581186,355379
rsa-15360,pss-verify,32,6589093,355805
rsa-15360,pss-verify,33,6587925,355743
rsa-15360,pss-verify,34,6581278,355383
rsa-15360,pss-verify,35,6587334,355710
rsa-15360,pss-verify,36,6587315,355709
rsa-15360,pss-verify,37,6581167,355378
rsa-15360,pss-verify,38,6591944,355958
rsa-15360,pss-verify,39,6588426,355769
rsa-15360,pss-verify,40,6582648,355457
rsa-15360,pss-verify,41,6587852,355739
rsa-15360,pss-verify,42,6587982,355745
rsa-15360,pss-verify,43,6581963,355420
rsa-15360,pss-verify,44,6587370,355712
rsa-15360,pss-verify,45,6586315,355652
rsa-15360,pss-verify,46,6593444,356038
rsa-15360,pss-verify,47,6587982,355744
rsa-15360,pss-verify,48,6581518,355395
rsa-15360,pss-verify,49,6588149,355753
rsa-15360,pss-verify,50,6587315,355710
rsa-15360,pss-verify,51,6581445,355392
rsa-15360,pss-verify,52,6587444,355717
rsa-15360,pss-verify,53,6587259,355707
rsa-15360,pss-verify,54,6585759,355624
rsa-15360,pss-verify,55,6587685,355729
rsa-15360,pss-verify,56,6587296,355708
rsa-15360,pss-verify,57,6581186,355378
rsa-15360,pss-verify,58,6587630,355725
rsa-15360,pss-verify,59,6587963,355745
rsa-15360,pss-verify,60,6581611,355400
rsa-15360,pss-verify,61,6587296,355708
rsa-15360,pss-verify,62,6581148,355377
rsa-15360,pss-verify,63,6587537,355722
rsa-15360,pss-verify,64,6592722,355999
rsa-15360,pss-verify,65,6581297,355385
rsa-15360,pss-verify,66,6588093,355752
rsa-15360,pss-verify,67,6587407,355714
rsa-15360,pss-verify,68,6581130,355375
rsa-15360,pss-verify,69,6587574,355723
rsa-15360,pss-verify,70,6592149,355967
rsa-15360,pss-verify,71,6581482,355395
rsa-15360,pss-verify,72,6588074,355751
rsa-15360,pss-verify,73,6587389,355714
rsa-15360,pss-verify,74,6581222,355380
rsa-15360,pss-verify,75,6587056,355696
rsa-15360,pss-verify,76,6659982,359627
rsa-15360,pss-verify,77,6584963,355582
rsa-15360,pss-verify,78,6621166,357535
rsa-15360,pss-verify,79,6589444,355823
rsa-15360,pss-verify,80,6582240,355435
rsa-15360,pss-verify,81,6587463,355716
rsa-15360,pss-verify,82,6581500,355396
rsa-15360,pss-verify,83,6595704,356158
rsa-15360,pss-verify,84,6587944,355742
rsa-15360,pss-verify,85,6581204,355380
rsa-15360,pss-verify,86,6592463,355985
rsa-15360,pss-verify,87,6587555,355723
rsa-15360,pss-verify,88,6582611,355456
rsa-15360,pss-verify,89,6611888,357035
rsa-15360,pss-verify,90,6588482,355771
rsa-15360,pss-verify,91,6581500,355395
rsa-15360,pss-verify,92,6587389,355714
rsa-15360,pss-verify,93,6588463,355772
rsa-15360,pss-verify,94,6582019,355423
rsa-15360,pss-verify,95,6586926,355689
rsa-15360,pss-verify,96,6587907,355741
rsa-15360,pss-verify,97,6584870,355577
rsa-15360,pss-verify,98,6587537,355720
rsa-15360,pss-verify,99,6582037,355424
rsa-15360,oaep-encrypt,0,6874667,371226
rsa-15360,oaep-encrypt,1,6882000,371623
rsa-15360,oaep-encrypt,2,6881445,371593
rsa-15360,oaep-encrypt,3,6904426,372832
rsa-15360,oaep-encrypt,4,6876556,371329
rsa-15360,oaep-encrypt,5,6879907,371510
rsa-15360,oaep-encrypt,6,6886092,371841
rsa-15360,oaep-encrypt,7,6880037,371516
rsa-15360,oaep-encrypt,8,6875371,371265
rsa-15360,oaep-encrypt,9,6886611,371871
rsa-15360,oaep-encrypt,10,6881389,371590
rsa-15360,oaep-encrypt,11,6874723,371231
rsa-15360,oaep-encrypt,12,6881315,371586
rsa-15360,oaep-encrypt,13,6879037,371464
rsa-15360,oaep-encrypt,14,6880815,371560
rsa-15360,oaep-encrypt,15,6875352,371264
rsa-15360,oaep-encrypt,16,6879222,371472
rsa-15360,oaep-encrypt,17,6909166,373086
rsa-15360,oaep-encrypt,18,6876926,371350
rsa-15360,oaep-encrypt,19,6879555,371492
rsa-15360,oaep-encrypt,20,6881074,371572
rsa-15360,oaep-encrypt,21,6886944,371887
rsa-15360,oaep-encrypt,22,6875686,371282
rsa-15360,oaep-encrypt,23,6881259,371584
rsa-15360,oaep-encrypt,24,6880074,371519
rsa-15360,oaep-encrypt,25,6873519,371165
rsa-15360,oaep-encrypt,26,6883296,371694
rsa-15360,oaep-encrypt,27,6886260,371851
rsa-15360,oaep-encrypt,28,6881722,371608
rsa-15360,oaep-encrypt,29,6875611,371278
rsa-15360,oaep-encrypt,30,6878537,371436
rsa-15360,oaep-encrypt,31,6881074,371573
rsa-15360,oaep-encrypt,32,6881426,371591
rsa-15360,oaep-encrypt,33,6875426,371267
rsa-15360,oaep-encrypt,34,6880945,371565
rsa-15360,oaep-encrypt,35,6881093,371573
rsa-15360,oaep-encrypt,36,6873148,371145
rsa-15360,oaep-encrypt,37,6886759,371878
rsa-15360,oaep-encrypt,38,6879611,371495
rsa-15360,oaep-encrypt,39,6878555,371438
rsa-15360,oaep-encrypt,40,6874037,371194
rsa-15360,oaep-encrypt,41,6882074,371628
rsa-15360,oaep-encrypt,42,6881278,371584
rsa-15360,oaep-encrypt,43,6875555,371274
rsa-15360,oaep-encrypt,44,6881574,371599
rsa-15360,oaep-encrypt,45,6885981,371836
rsa-15360,oaep-encrypt,46,6880111,371520
rsa-15360,oaep-encrypt,47,6876000,371298
rsa-15360,oaep-encrypt,48,6881371,371588
rsa-15360,oaep-encrypt,49,6881111,371574
rsa-15360,oaep-encrypt,50,6881982,371623
rsa-15360,oaep-encrypt,51,6875204,371255
rsa-15360,oaep-encrypt,52,6884203,371739
rsa-15360,oaep-encrypt,53,6881685,371606
rsa-15360,oaep-encrypt,54,6875519,371274
rsa-15360,oaep-encrypt,55,6881463,371593
rsa-15360,oaep-encrypt,56,6878371,371427
rsa-15360,oaep-encrypt,57,6880630,371550
rsa-15360,oaep-encrypt,58,6875611,371278
rsa-15360,oaep-encrypt,59,6881481,371595
rsa-15360,oaep-encrypt,60,6881426,371592
rsa-15360,oaep-encrypt,61,6875222,371257
rsa-15360,oaep-encrypt,62,6881593,371601
rsa-15360,oaep-encrypt,63,6884241,371742
rsa-15360,oaep-encrypt,64,6882352,371642
rsa-15360,oaep-encrypt,65,6875759,371287
rsa-15360,oaep-encrypt,66,6881241,371582
rsa-15360,oaep-encrypt,67,6884796,371771
rsa-15360,oaep-encrypt,68,6872814,371126
rsa-15360,oaep-encrypt,69,6883444,371701
rsa-15360,oaep-encrypt,70,6881481,371595
rsa-15360,oaep-encrypt,71,6881074,371573
rsa-15360,oaep-encrypt,72,6875315,371262
rsa-15360,oaep-encrypt,73,6878241,371421
rsa-15360,oaep-encrypt,74,6879500,371489
rsa-15360,oaep-encrypt,75,6881759,371610
rsa-15360,oaep-encrypt,76,6875444,371270
rsa-15360,oaep-encrypt,77,6879092,371467
rsa-15360,oaep-encrypt,78,6879444,371484
rsa-15360,oaep-encrypt,79,6873111,371144
rsa-15360,oaep-encrypt,80,6881500,371596
rsa-15360,oaep-encrypt,81,6887019,371893
rsa-15360,oaep-encrypt,82,6886703,371876
rsa-15360,oaep-encrypt,83,6873871,371185
rsa-15360,oaep-encrypt,84,6881278,371584
rsa-15360,oaep-encrypt,85,6880759,371557
rsa-15360,oaep-encrypt,86,6874870,371239
rsa-15360,oaep-encrypt,87,6881649,371602
rsa-15360,oaep-encrypt,88,6880797,371559
rsa-15360,oaep-encrypt,89,6879703,371500
rsa-15360,oaep-encrypt,90,6875445,371270
rsa-15360,oaep-encrypt,91,6878481,371434
rsa-15360,oaep-encrypt,92,6879389,371482
rsa-15360,oaep-encrypt,93,6881556,371598
rsa-15360,oaep-encrypt,94,6873166,371147
rsa-15360,oaep-encrypt,95,6879407,371484
rsa-15360,oaep-encrypt,96,6881278,371583
rsa-15360,oaep-encrypt,97,6880889,371562
rsa-15360,oaep-encrypt,98,6881074,371573
rsa-15360,oaep-encrypt,99,6886852,371883
rsa-15360,oaep-decrypt,0,1599578276,86377212
rsa-15360,oaep-decrypt,1,1599892795,86394189
rsa-15360,oaep-decrypt,2,1599638073,86380443
rsa-15360,oaep-decrypt,3,1599631147,86380071
rsa-15360,oaep-decrypt,4,1599568444,86376681
rsa-15360,oaep-decrypt,5,1599740166,86385955
rsa-15360,oaep-decrypt,6,1599609851,86378922
rsa-15360,oaep-decrypt,7,1599623684,86379669
rsa-15360,oaep-decrypt,8,1663516870,89829887
rsa-15360,oaep-decrypt,9,1599584647,86377561
rsa-15360,oaep-decrypt,10,1599559406,86376195
rsa-15360,oaep-decrypt,11,1599694406,86383480
rsa-15360,oaep-decrypt,12,1599609425,86378895
rsa-15360,oaep-decrypt,13,1599571739,86376860
rsa-15360,oaep-decrypt,14,1599700036,86383788
rsa-15360,oaep-decrypt,15,1599677055,86382548
rsa-15360,oaep-decrypt,16,1599597869,86378268
rsa-15360,oaep-decrypt,17,1599683481,86382891
rsa-15360,oaep-decrypt,18,1599600499,86378413
rsa-15360,oaep-decrypt,19,1599574999,86377036
rsa-15360,oaep-decrypt,20,1599623166,86379639
rsa-15360,oaep-decrypt,21,1599606074,86378715
rsa-15360,oaep-decrypt,22,1599582795,86377441
rsa-15360,oaep-decrypt,23,1599669943,86382166
rsa-15360,oaep-decrypt,24,1599799776,86389166
rsa-15360,oaep-decrypt,25,1599591777,86377938
rsa-15360,oaep-decrypt,26,1599744036,86386160
rsa-15360,oaep-decrypt,27,1599673684,86382360
rsa-15360,oaep-decrypt,28,1599582444,86377439
rsa-15360,oaep-decrypt,29,1599529073,86374562
rsa-15360,oaep-decrypt,30,1599745147,86386223
rsa-15360,oaep-decrypt,31,1599555222,86375975
rsa-15360,oaep-decrypt,32,1599597129,86378237
rsa-15360,oaep-decrypt,33,1599863647,86392597
rsa-15360,oaep-decrypt,34,1599624462,86379703
rsa-15360,oaep-decrypt,35,1599594055,86378049
rsa-15360,oaep-decrypt,36,1599773480,86387759
rsa-15360,oaep-decrypt,37,1599634777,86380270
rsa-15360,oaep-decrypt,38,1599563703,86376427
rsa-15360,oaep-decrypt,39,1599638795,86380453
rsa-15360,oaep-decrypt,40,1663020962,89803119
rsa-15360,oaep-decrypt,41,1599608388,86378833
rsa-15360,oaep-decrypt,42,1599698332,86383690
rsa-15360,oaep-decrypt,43,1599603388,86378575
rsa-15360,oaep-decrypt,44,1599539907,86375147
rsa-15360,oaep-decrypt,45,1599947203,86397120
rsa-15360,oaep-decrypt,46,1599588333,86377761
rsa-15360,oaep-decrypt,47,1599601166,86378454
rsa-15360,oaep-decrypt,48,1599693888,86383461
rsa-15360,oaep-decrypt,49,1599561295,86376299
rsa-15360,oaep-decrypt,50,1599569777,86376760
rsa-15360,oaep-decrypt,51,1599713017,86384482
rsa-15360,oaep-decrypt,52,1599601351,86378450
rsa-15360,oaep-decrypt,53,1599664240,86381851
rsa-15360,oaep-decrypt,54,1599586240,86377646
rsa-15360,oaep-decrypt,55,1599712554,86384466
rsa-15360,oaep-decrypt,56,1599581666,86377402
rsa-15360,oaep-decrypt,57,1599562314,86376358
rsa-15360,oaep-decrypt,58,1599704925,86384054
rsa-15360,oaep-decrypt,59,1599559350,86376192
rsa-15360,oaep-decrypt,60,1599684555,86382953
rsa-15360,oaep-decrypt,61,1599679073,86382649
rsa-15360,oaep-decrypt,62,1599577443,86377163
rsa-15360,oaep-decrypt,63,1599644110,86380765
rsa-15360,oaep-decrypt,64,1599692628,86383383
rsa-15360,oaep-decrypt,65,1599634814,86380269
rsa-15360,oaep-decrypt,66,1599589665,86377828
rsa-15360,oaep-decrypt,67,1600048332,86402593
rsa-15360,oaep-decrypt,68,1599599462,86378364
rsa-15360,oaep-decrypt,69,1599572481,86376901
rsa-15360,oaep-decrypt,70,1599692073,86383356
rsa-15360,oaep-decrypt,71,1599607221,86378783
rsa-15360,oaep-decrypt,72,1663220999,89813906
rsa-15360,oaep-decrypt,73,1599733906,86385612
rsa-15360,oaep-decrypt,74,1599562314,86376357
rsa-15360,oaep-decrypt,75,1599575888,86377092
rsa-15360,oaep-decrypt,76,1599673518,86382362
rsa-15360,oaep-decrypt,77,1599625184,86379746
rsa-15360,oaep-decrypt,78,1599517610,86373937
rsa-15360,oaep-decrypt,79,1599629147,86379960
rsa-15360,oaep-decrypt,80,1599768629,86387489
rsa-15360,oaep-decrypt,81,1599563980,86376441
rsa-15360,oaep-decrypt,82,1599671740,86382252
rsa-15360,oaep-decrypt,83,1599745240,86386233
rsa-15360,oaep-decrypt,84,1599593518,86378039
rsa-15360,oaep-decrypt,85,1599661296,86381702
rsa-15360,oaep-decrypt,86,1599647703,86380963
rsa-15360,oaep-decrypt,87,1599612999,86379094
rsa-15360,oaep-decrypt,88,1599591518,86377935
rsa-15360,oaep-decrypt,89,1599653148,86381261
rsa-15360,oaep-decrypt,90,1599845684,86391640
rsa-15360,oaep-decrypt,91,1599607258,86378782
rsa-15360,oaep-decrypt,92,1599679091,86382654
rsa-15360,oaep-decrypt,93,1599615573,86379233
rsa-15360,oaep-decrypt,94,1599568406,86376687
rsa-15360,oaep-decrypt,95,1599659999,86381624
rsa-15360,oaep-decrypt,96,1599613462,86379117
rsa-15360,oaep-decrypt,97,1599536851,86374977
rsa-15360,oaep-decrypt,98,1599631148,86380074
rsa-15360,oaep-decrypt,99,1599743018,86386101
