algo,op,iter,wall_ns,cycles
rsa-15360,pss-verify,75,6556907,354067
rsa-15360,pss-verify,76,6550648,353731
rsa-15360,pss-verify,77,6557463,354098
rsa-15360,pss-verify,78,6556685,354056
rsa-15360,pss-verify,79,6555241,353976
rsa-15360,pss-verify,80,6557408,354094
rsa-15360,pss-verify,81,6556574,354051
rsa-15360,pss-verify,82,6550685,353731
rsa-15360,pss-verify,83,6556796,354061
rsa-15360,pss-verify,84,6562648,354376
rsa-15360,pss-verify,85,6551481,353775
rsa-15360,pss-verify,86,6557222,354085
rsa-15360,pss-verify,87,6550389,353717
rsa-15360,pss-verify,88,6557166,354082
rsa-15360,pss-verify,89,6557130,354081
rsa-15360,pss-verify,90,6549982,353693
rsa-15360,pss-verify,91,6557519,354101
rsa-15360,pss-verify,92,6557056,354077
rsa-15360,pss-verify,93,6551000,353748
rsa-15360,pss-verify,94,6557092,354079
rsa-15360,pss-verify,95,6561963,354340
rsa-15360,pss-verify,96,6551185,353758
rsa-15360,pss-verify,97,6561278,354302
rsa-15360,pss-verify,98,6551315,353767
rsa-15360,pss-verify,99,6557574,354104
rsa-15360,oaep-encrypt,0,6572166,354891
rsa-15360,oaep-encrypt,1,6585278,355600
rsa-15360,oaep-encrypt,2,6579870,355309
rsa-15360,oaep-encrypt,3,6573296,354952
rsa-15360,oaep-encrypt,4,6580296,355330
rsa-15360,oaep-encrypt,5,6573408,354958
rsa-15360,oaep-encrypt,6,6580833,355360
rsa-15360,oaep-encrypt,7,6579111,355268
rsa-15360,oaep-encrypt,8,6572852,354928
rsa-15360,oaep-encrypt,9,6579685,355299
rsa-15360,oaep-encrypt,10,6578981,355260
rsa-15360,oaep-encrypt,11,6572852,354928
rsa-15360,oaep-encrypt,12,6584537,355559
rsa-15360,oaep-encrypt,13,6579704,355298
rsa-15360,oaep-encrypt,14,6573185,354947
rsa-15360,oaep-encrypt,15,6579111,355266
rsa-15360,oaep-encrypt,16,6583388,355497
rsa-15360,oaep-encrypt,17,6573278,354953
rsa-15360,oaep-encrypt,18,6578685,355243
rsa-15360,oaep-encrypt,19,6579889,355310
rsa-15360,oaep-encrypt,20,6572926,354933
rsa-15360,oaep-encrypt,21,6578852,355253
rsa-15360,oaep-encrypt,22,6572740,354923
rsa-15360,oaep-encrypt,23,6579519,355290
rsa-15360,oaep-encrypt,24,6579315,355277
rsa-15360,oaep-encrypt,25,6573055,354940
rsa-15360,oaep-encrypt,26,6579019,355262
rsa-15360,oaep-encrypt,27,6579166,355271
rsa-15360,oaep-encrypt,28,6572888,354930
rsa-15360,oaep-encrypt,29,6579074,355265
rsa-15360,oaep-encrypt,30,6583611,355507
rsa-15360,oaep-encrypt,31,6573704,354976
rsa-15360,oaep-encrypt,32,6583796,355518
rsa-15360,oaep-encrypt,33,6579723,355300
rsa-15360,oaep-encrypt,34,6572889,354930
rsa-15360,oaep-encrypt,35,6578797,355249
rsa-15360,oaep-encrypt,36,6573018,354938
rsa-15360,oaep-encrypt,37,6581259,355384
rsa-15360,oaep-encrypt,38,6580074,355318
rsa-15360,oaep-encrypt,39,6573167,354944
rsa-15360,oaep-encrypt,40,6579556,355292
rsa-15360,oaep-encrypt,41,6579185,355272
rsa-15360,oaep-encrypt,42,6573852,354983
rsa-15360,oaep-encrypt,43,6579166,355271
rsa-15360,oaep-encrypt,44,6578722,355245
rsa-15360,oaep-encrypt,45,6572982,354937
rsa-15360,oaep-encrypt,46,6578907,355256
rsa-15360,oaep-encrypt,47,6578888,355256
rsa-15360,oaep-encrypt,48,6599259,356355
rsa-15360,oaep-encrypt,49,6587185,355701
rsa-15360,oaep-encrypt,50,6581425,355391
rsa-15360,oaep-encrypt,51,6573296,354952
rsa-15360,oaep-encrypt,52,6579315,355278
rsa-15360,oaep-encrypt,53,6572722,354923
rsa-15360,oaep-encrypt,54,6579741,355301
rsa-15360,oaep-encrypt,55,6579592,355291
rsa-15360,oaep-encrypt,56,6573334,354956
rsa-15360,oaep-encrypt,57,6579444,355286
rsa-15360,oaep-encrypt,58,6579037,355264
rsa-15360,oaep-encrypt,59,6572778,354926
rsa-15360,oaep-encrypt,60,6579074,355264
rsa-15360,oaep-encrypt,61,6579963,355312
rsa-15360,oaep-encrypt,62,6573055,354941
rsa-15360,oaep-encrypt,63,6578648,355243
rsa-15360,oaep-encrypt,64,6584296,355545
rsa-15360,oaep-encrypt,65,6573204,354949
rsa-15360,oaep-encrypt,66,6579352,355279
rsa-15360,oaep-encrypt,67,6579760,355302
rsa-15360,oaep-encrypt,68,6578352,355224
rsa-15360,oaep-encrypt,69,6579815,355305
rsa-15360,oaep-encrypt,70,6573092,354942
rsa-15360,oaep-encrypt,71,6579481,355287
rsa-15360,oaep-encrypt,72,6579111,355267
rsa-15360,oaep-encrypt,73,6574222,355002
rsa-15360,oaep-encrypt,74,6584648,355566
rsa-15360,oaep-encrypt,75,6579741,355300
rsa-15360,oaep-encrypt,76,6573018,354939
rsa-15360,oaep-encrypt,77,6578778,355248
rsa-15360,oaep-encrypt,78,6579889,355308
rsa-15360,oaep-encrypt,79,6572926,354933
rsa-15360,oaep-encrypt,80,6585352,355604
rsa-15360,oaep-encrypt,81,6580482,355341
rsa-15360,oaep-encrypt,82,6573000,354937
rsa-15360,oaep-encrypt,83,6579963,355312
rsa-15360,oaep-encrypt,84,6573074,354942
rsa-15360,oaep-encrypt,85,6580963,355367
rsa-15360,oaep-encrypt,86,6578852,355254
rsa-15360,oaep-encrypt,87,6578741,355246
rsa-15360,oaep-encrypt,88,6581500,355396
rsa-15360,oaep-encrypt,89,6578945,355258
rsa-15360,oaep-encrypt,90,6573074,354941
rsa-15360,oaep-encrypt,91,6579296,355278
rsa-15360,oaep-encrypt,92,6579130,355269
rsa-15360,oaep-encrypt,93,6573945,354987
rsa-15360,oaep-encrypt,94,6578870,355254
rsa-15360,oaep-encrypt,95,6583574,355506
rsa-15360,oaep-encrypt,96,6573148,354945
rsa-15360,oaep-encrypt,97,6584055,355533
rsa-15360,oaep-encrypt,98,6580630,355348
rsa-15360,oaep-encrypt,99,6573519,354964
rsa-15360,oaep-decrypt,0,1601416758,86476489
rsa-15360,oaep-decrypt,1,1601473814,86479576
rsa-15360,oaep-decrypt,2,1601426499,86477017
rsa-15360,oaep-decrypt,3,1601442444,86477873
rsa-15360,oaep-decrypt,4,1601464388,86479066
rsa-15360,oaep-decrypt,5,1601443962,86477967
rsa-15360,oaep-decrypt,6,1601627092,86487844
rsa-15360,oaep-decrypt,7,1601461036,86478885
rsa-15360,oaep-decrypt,8,1663232092,89814520
rsa-15360,oaep-decrypt,9,1601451980,86478397
rsa-15360,oaep-decrypt,10,1601493203,86480598
rsa-15360,oaep-decrypt,11,1601455036,86478557
rsa-15360,oaep-decrypt,12,1601401166,86475651
rsa-15360,oaep-decrypt,13,1601525351,86482353
rsa-15360,oaep-decrypt,14,1601485091,86480183
rsa-15360,oaep-decrypt,15,1601460425,86478844
rsa-15360,oaep-decrypt,16,1601425481,86476966
rsa-15360,oaep-decrypt,17,1601421036,86476723
rsa-15360,oaep-decrypt,18,1601468147,86479266
rsa-15360,oaep-decrypt,19,1601437739,86477624
rsa-15360,oaep-decrypt,20,1601469740,86479343
rsa-15360,oaep-decrypt,21,1601459740,86478813
rsa-15360,oaep-decrypt,22,1601444259,86477970
rsa-15360,oaep-decrypt,23,1601457944,86478710
rsa-15360,oaep-decrypt,24,1601479628,86479886
rsa-15360,oaep-decrypt,25,1601435203,86477494
rsa-15360,oaep-decrypt,26,1601423166,86476835
rsa-15360,oaep-decrypt,27,1601440999,86477796
rsa-15360,oaep-decrypt,28,1601473962,86479580
rsa-15360,oaep-decrypt,29,1601447221,86478125
rsa-15360,oaep-decrypt,30,1601435037,86477484
rsa-15360,oaep-decrypt,31,1601431444,86477278
rsa-15360,oaep-decrypt,32,1601477777,86479778
rsa-15360,oaep-decrypt,33,1601531740,86482692
rsa-15360,oaep-decrypt,34,1601495611,86480750
rsa-15360,oaep-decrypt,35,1601456202,86478623
rsa-15360,oaep-decrypt,36,1601562110,86484344
rsa-15360,oaep-decrypt,37,1601434758,86477466
rsa-15360,oaep-decrypt,38,1601435833,86477519
rsa-15360,oaep-decrypt,39,1601500017,86480990
rsa-15360,oaep-decrypt,40,1663506629,89829346
rsa-15360,oaep-decrypt,41,1601442906,86477899
rsa-15360,oaep-decrypt,42,1601448685,86478221
rsa-15360,oaep-decrypt,43,1601488221,86480350
rsa-15360,oaep-decrypt,44,1601431314,86477284
rsa-15360,oaep-decrypt,45,1601463443,86479012
rsa-15360,oaep-decrypt,46,1601451888,86478391
rsa-15360,oaep-decrypt,47,1601451277,86478360
rsa-15360,oaep-decrypt,48,1601543018,86483307
rsa-15360,oaep-decrypt,49,1601492980,86480593
rsa-15360,oaep-decrypt,50,1601679851,86490687
rsa-15360,oaep-decrypt,51,1601443129,86477914
rsa-15360,oaep-decrypt,52,1601582591,86485443
rsa-15360,oaep-decrypt,53,1601561981,86484330
rsa-15360,oaep-decrypt,54,1601443370,86477927
rsa-15360,oaep-decrypt,55,1601465276,86479110
rsa-15360,oaep-decrypt,56,1601444703,86477999
rsa-15360,oaep-decrypt,57,1601447370,86478141
rsa-15360,oaep-decrypt,58,1601498369,86480893
rsa-15360,oaep-decrypt,59,1601460592,86478859
rsa-15360,oaep-decrypt,60,1601481425,86479959
rsa-15360,oaep-decrypt,61,1601462777,86478970
rsa-15360,oaep-decrypt,62,1601440703,86477786
rsa-15360,oaep-decrypt,63,1601426759,86477032
rsa-15360,oaep-decrypt,64,1601483185,86480083
rsa-15360,oaep-decrypt,65,1601435295,86477490
rsa-15360,oaep-decrypt,66,1601397869,86475468
rsa-15360,oaep-decrypt,67,1601436147,86477544
rsa-15360,oaep-decrypt,68,1601448555,86478207
rsa-15360,oaep-decrypt,69,1601497185,86480813
rsa-15360,oaep-decrypt,70,1601448407,86478198
rsa-15360,oaep-decrypt,71,1601446832,86478112
rsa-15360,oaep-decrypt,72,1663775740,89843874
rsa-15360,oaep-decrypt,73,1601417332,86476518
rsa-15360,oaep-decrypt,74,1601464925,86479091
rsa-15360,oaep-decrypt,75,1601467073,86479211
rsa-15360,oaep-decrypt,76,1601431832,86477307
rsa-15360,oaep-decrypt,77,1601495832,86480747
rsa-15360,oaep-decrypt,78,1601441703,86477839
rsa-15360,oaep-decrypt,79,1601450333,86478305
rsa-15360,oaep-decrypt,80,1601454499,86478529
rsa-15360,oaep-decrypt,81,1601581388,86485375
rsa-15360,oaep-decrypt,82,1601470222,86479371
rsa-15360,oaep-decrypt,83,1601483425,86480070
rsa-15360,oaep-decrypt,84,1601473870,86479575
rsa-15360,oaep-decrypt,85,1601398073,86475479
rsa-15360,oaep-decrypt,86,1601451832,86478385
rsa-15360,oaep-decrypt,87,1601537184,86482989
rsa-15360,oaep-decrypt,88,1601541536,86483226
rsa-15360,oaep-decrypt,89,1601462388,86478950
rsa-15360,oaep-decrypt,90,1601519351,86482024
rsa-15360,oaep-decrypt,91,1601552814,86483839
rsa-15360,oaep-decrypt,92,1601461814,86478927
rsa-15360,oaep-decrypt,93,1601451073,86478343
rsa-15360,oaep-decrypt,94,1601550944,86483740
rsa-15360,oaep-decrypt,95,1601426703,86477020
rsa-15360,oaep-decrypt,96,1601479332,86479867
rsa-15360,oaep-decrypt,97,1601432758,86477358
rsa-15360,oaep-decrypt,98,1601421481,86476750
rsa-15360,oaep-decrypt,99,1601440147,86477756
