algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,228,1103943,2967342
ecdsa-P-521,keygen,229,1119306,3008630
ecdsa-P-521,keygen,230,1105736,2972156
ecdsa-P-521,keygen,231,1115020,2997112
ecdsa-P-521,keygen,232,1102578,2963670
ecdsa-P-521,keygen,233,1103347,2965730
ecdsa-P-521,keygen,234,1104077,2967690
ecdsa-P-521,keygen,235,1103717,2966728
ecdsa-P-521,keygen,236,1101602,2961050
ecdsa-P-521,keygen,237,1107189,2976062
ecdsa-P-521,keygen,238,1104483,2968792
ecdsa-P-521,keygen,239,1109653,2982688
ecdsa-P-521,keygen,240,1106813,2975056
ecdsa-P-521,keygen,241,1103906,2967234
ecdsa-P-521,keygen,242,1105438,2971358
ecdsa-P-521,keygen,243,1106683,2974706
ecdsa-P-521,keygen,244,1104232,2968108
ecdsa-P-521,keygen,245,1104526,2968906
ecdsa-P-521,keygen,246,1105851,2972466
ecdsa-P-521,keygen,247,1105746,2972190
ecdsa-P-521,keygen,248,1103559,2966306
ecdsa-P-521,keygen,249,1103992,2967470
ecdsa-P-521,keygen,250,1100450,2957946
ecdsa-P-521,keygen,251,1103045,2964924
ecdsa-P-521,keygen,252,1101251,2960102
ecdsa-P-521,keygen,253,1109335,2981834
ecdsa-P-521,keygen,254,1101950,2961976
ecdsa-P-521,keygen,255,1106786,2974980
ecdsa-P-521,keygen,256,1103931,2967308
ecdsa-P-521,keygen,257,1103891,2967200
ecdsa-P-521,keygen,258,1105489,2971490
ecdsa-P-521,keygen,259,1108366,2979226
ecdsa-P-521,keygen,260,1106960,2975452
ecdsa-P-521,keygen,261,1108722,2980186
ecdsa-P-521,keygen,262,1103940,2967330
ecdsa-P-521,keygen,263,1105610,2971822
ecdsa-P-521,keygen,264,1108328,2979126
ecdsa-P-521,keygen,265,1106121,2973194
ecdsa-P-521,keygen,266,1106838,2975116
ecdsa-P-521,keygen,267,1105621,2971850
ecdsa-P-521,keygen,268,1109943,2983468
ecdsa-P-521,keygen,269,1106315,2973718
ecdsa-P-521,keygen,270,1105480,2971462
ecdsa-P-521,keygen,271,1103420,2965932
ecdsa-P-521,keygen,272,1102881,2964476
ecdsa-P-521,keygen,273,1107010,2975582
ecdsa-P-521,keygen,274,1104853,2969788
ecdsa-P-521,keygen,275,1105768,2972242
ecdsa-P-521,keygen,276,1105985,2972826
ecdsa-P-521,keygen,277,1106819,2975066
ecdsa-P-521,keygen,278,1104848,2969766
ecdsa-P-521,keygen,279,1110013,2983654
ecdsa-P-521,keygen,280,1101735,2961400
ecdsa-P-521,keygen,281,1104397,2968558
ecdsa-P-521,keygen,282,1104624,2969162
ecdsa-P-521,keygen,283,1106587,2974448
ecdsa-P-521,keygen,284,1103816,2966988
ecdsa-P-521,keygen,285,1109168,2981382
ecdsa-P-521,keygen,286,1105227,2970782
ecdsa-P-521,keygen,287,1113117,2991992
ecdsa-P-521,keygen,288,1101067,2959606
ecdsa-P-521,keygen,289,1106802,2975022
ecdsa-P-521,keygen,290,1100926,2959222
ecdsa-P-521,keygen,291,1105868,2972506
ecdsa-P-521,keygen,292,1103838,2967052
ecdsa-P-521,keygen,293,1105764,2972228
ecdsa-P-521,keygen,294,1103291,2965580
ecdsa-P-521,keygen,295,1105829,2972408
ecdsa-P-521,keygen,296,1103203,2965350
ecdsa-P-521,keygen,297,1107302,2976362
ecdsa-P-521,keygen,298,1106999,2975550
ecdsa-P-521,keygen,299,1109273,2981666
ecdsa-P-521,keygen,300,1101846,2961698
ecdsa-P-521,keygen,301,1105580,2971740
ecdsa-P-521,keygen,302,1103084,2965030
ecdsa-P-521,keygen,303,1106897,2975280
ecdsa-P-521,keygen,304,1108780,2980336
ecdsa-P-521,keygen,305,1103403,2965886
ecdsa-P-521,keygen,306,1111925,2988796
ecdsa-P-521,keygen,307,1105933,2972688
ecdsa-P-521,keygen,308,1102021,2962170
ecdsa-P-521,keygen,309,1107475,2976832
ecdsa-P-521,keygen,310,1105524,2971586
ecdsa-P-521,keygen,311,1105655,2971940
ecdsa-P-521,keygen,312,1105450,2971382
ecdsa-P-521,keygen,313,1108713,2980162
ecdsa-P-521,keygen,314,1104933,2969996
ecdsa-P-521,keygen,315,1104095,2967748
ecdsa-P-521,keygen,316,1106568,2974388
ecdsa-P-521,keygen,317,1105527,2971594
ecdsa-P-521,keygen,318,1102343,2963038
ecdsa-P-521,keygen,319,1104471,2968760
ecdsa-P-521,keygen,320,1100621,2958406
ecdsa-P-521,keygen,321,1106418,2973990
ecdsa-P-521,keygen,322,1103154,2965218
ecdsa-P-521,keygen,323,1107376,2976568
ecdsa-P-521,keygen,324,1105727,2972128
ecdsa-P-521,keygen,325,1108737,2980226
ecdsa-P-521,keygen,326,1101846,2961698
ecdsa-P-521,keygen,327,1104263,2968192
ecdsa-P-521,keygen,328,1108268,2978956
ecdsa-P-521,keygen,329,1106555,2974354
ecdsa-P-521,keygen,330,1103667,2966596
ecdsa-P-521,keygen,331,1108444,2979438
ecdsa-P-521,keygen,332,1103863,2967110
ecdsa-P-521,keygen,333,1102763,2964168
ecdsa-P-521,keygen,334,1109261,2981634
ecdsa-P-521,keygen,335,1108808,2980416
ecdsa-P-521,keygen,336,1103035,2964892
ecdsa-P-521,keygen,337,1103998,2967484
ecdsa-P-521,keygen,338,1102775,2964200
ecdsa-P-521,keygen,339,1103512,2966180
ecdsa-P-521,keygen,340,1103262,2965508
ecdsa-P-521,keygen,341,1105437,2971344
ecdsa-P-521,keygen,342,1108800,2980396
ecdsa-P-521,keygen,343,1106917,2975336
ecdsa-P-521,keygen,344,1120171,3010956
ecdsa-P-521,keygen,345,1105098,2970442
ecdsa-P-521,keygen,346,1105213,2970754
ecdsa-P-521,keygen,347,1104151,2967896
ecdsa-P-521,keygen,348,1102551,2963598
ecdsa-P-521,keygen,349,1107091,2975798
ecdsa-P-521,keygen,350,1105147,2970572
ecdsa-P-521,keygen,351,1111468,2987566
ecdsa-P-521,keygen,352,1106806,2975036
ecdsa-P-521,keygen,353,1109921,2983406
ecdsa-P-521,keygen,354,1103953,2967360
ecdsa-P-521,keygen,355,1106516,2974256
ecdsa-P-521,keygen,356,1103867,2967136
ecdsa-P-521,keygen,357,1106200,2973408
ecdsa-P-521,keygen,358,1104257,2968182
ecdsa-P-521,keygen,359,1124773,3023332
ecdsa-P-521,keygen,360,1103973,2967410
ecdsa-P-521,keygen,361,1106418,2973984
ecdsa-P-521,keygen,362,1104321,2968350
ecdsa-P-521,keygen,363,1105317,2971030
ecdsa-P-521,keygen,364,1101027,2959494
ecdsa-P-521,keygen,365,1106267,2973584
ecdsa-P-521,keygen,366,1104657,2969252
ecdsa-P-521,keygen,367,1108897,2980654
ecdsa-P-521,keygen,368,1104606,2969120
ecdsa-P-521,keygen,369,1106542,2974324
ecdsa-P-521,keygen,370,1101420,2960554
ecdsa-P-521,keygen,371,1107557,2977046
ecdsa-P-521,keygen,372,1107711,2977466
ecdsa-P-521,keygen,373,1112212,2989566
ecdsa-P-521,keygen,374,1104852,2969782
ecdsa-P-521,keygen,375,1105721,2972114
ecdsa-P-521,keygen,376,1103474,2966078
ecdsa-P-521,keygen,377,1108635,2979954
ecdsa-P-521,keygen,378,1104327,2968366
ecdsa-P-521,keygen,379,1109320,2981792
ecdsa-P-521,keygen,380,1106641,2974588
ecdsa-P-521,keygen,381,1115344,2997986
ecdsa-P-521,keygen,382,1102108,2962406
ecdsa-P-521,keygen,383,1100858,2959044
ecdsa-P-521,keygen,384,1102417,2963238
ecdsa-P-521,keygen,385,1103978,2967430
ecdsa-P-521,keygen,386,1104577,2969040
ecdsa-P-521,keygen,387,1109044,2981044
ecdsa-P-521,keygen,388,1104076,2967698
ecdsa-P-521,keygen,389,1102971,2964724
ecdsa-P-521,keygen,390,1110050,2983748
ecdsa-P-521,keygen,391,1108117,2978556
ecdsa-P-521,keygen,392,1101446,2960616
ecdsa-P-521,keygen,393,1106922,2975346
ecdsa-P-521,keygen,394,1103283,2965440
ecdsa-P-521,keygen,395,1133886,3047768
ecdsa-P-521,keygen,396,1106494,2974178
ecdsa-P-521,keygen,397,1108611,2979892
ecdsa-P-521,keygen,398,1098468,2952614
ecdsa-P-521,keygen,399,1103960,2967384
ecdsa-P-521,keygen,400,1105979,2972816
ecdsa-P-521,keygen,401,1103938,2967326
ecdsa-P-521,keygen,402,1107589,2977132
ecdsa-P-521,keygen,403,1104788,2969614
ecdsa-P-521,keygen,404,1104356,2968420
ecdsa-P-521,keygen,405,1105913,2972636
ecdsa-P-521,keygen,406,1102857,2964424
ecdsa-P-521,keygen,407,1105688,2972028
ecdsa-P-521,keygen,408,1104908,2969930
ecdsa-P-521,keygen,409,1104879,2969854
ecdsa-P-521,keygen,410,1106277,2973610
ecdsa-P-521,keygen,411,1106493,2974190
ecdsa-P-521,keygen,412,1100623,2958418
ecdsa-P-521,keygen,413,1104651,2969238
ecdsa-P-521,keygen,414,1102295,2962910
ecdsa-P-521,keygen,415,1106575,2974410
ecdsa-P-521,keygen,416,1103950,2967358
ecdsa-P-521,keygen,417,1103947,2967348
ecdsa-P-521,keygen,418,1104181,2967978
ecdsa-P-521,keygen,419,1105395,2971244
ecdsa-P-521,keygen,420,1104216,2968072
ecdsa-P-521,keygen,421,1103955,2967372
ecdsa-P-521,keygen,422,1107459,2976790
ecdsa-P-521,keygen,423,1107264,2976192
ecdsa-P-521,keygen,424,1105231,2970798
ecdsa-P-521,keygen,425,1104183,2967982
ecdsa-P-521,keygen,426,1106665,2974652
ecdsa-P-521,keygen,427,1108260,2978942
ecdsa-P-521,keygen,428,1108356,2979202
ecdsa-P-521,keygen,429,1107133,2975912
ecdsa-P-521,keygen,430,1100717,2958666
ecdsa-P-521,keygen,431,1106935,2975380
ecdsa-P-521,keygen,432,1103783,2966828
ecdsa-P-521,keygen,433,1107721,2977494
ecdsa-P-521,keygen,434,1101813,2961610
ecdsa-P-521,keygen,435,1108386,2979280
ecdsa-P-521,keygen,436,1103859,2967114
ecdsa-P-521,keygen,437,1104742,2969488
ecdsa-P-521,keygen,438,1105360,2971150
ecdsa-P-521,keygen,439,1107265,2976274
ecdsa-P-521,keygen,440,1099858,2956358
ecdsa-P-521,keygen,441,1107262,2976268
ecdsa-P-521,keygen,442,1104051,2967630
ecdsa-P-521,keygen,443,1105897,2972592
ecdsa-P-521,keygen,444,1102182,2962608
ecdsa-P-521,keygen,445,1109465,2982182
ecdsa-P-521,keygen,446,1105484,2971480
ecdsa-P-521,keygen,447,1108921,2980722
ecdsa-P-521,keygen,448,1103056,2964954
ecdsa-P-521,keygen,449,1101790,2961554
ecdsa-P-521,keygen,450,1101664,2961214
ecdsa-P-521,keygen,451,1102809,2964290
ecdsa-P-521,keygen,452,1105072,2970374
ecdsa-P-521,keygen,453,1103651,2966564
ecdsa-P-521,keygen,454,1102070,2962304
ecdsa-P-521,keygen,455,1104129,2967840
ecdsa-P-521,keygen,456,1101223,2960028
ecdsa-P-521,keygen,457,1106029,2972944
ecdsa-P-521,keygen,458,1101945,2961970
ecdsa-P-521,keygen,459,1103919,2967280
ecdsa-P-521,keygen,460,1109006,2980952
ecdsa-P-521,keygen,461,1106598,2974480
ecdsa-P-521,keygen,462,1107523,2976960
ecdsa-P-521,keygen,463,1104583,2969062
ecdsa-P-521,keygen,464,1103064,2964976
ecdsa-P-521,keygen,465,1110047,2983746
ecdsa-P-521,keygen,466,1108082,2978460
ecdsa-P-521,keygen,467,1104851,2969778
ecdsa-P-521,keygen,468,1104524,2968902
ecdsa-P-521,keygen,469,1102953,2964678
ecdsa-P-521,keygen,470,1101788,2961546
ecdsa-P-521,keygen,471,1105381,2971200
ecdsa-P-521,keygen,472,1099590,2955636
ecdsa-P-521,keygen,473,1104467,2968748
ecdsa-P-521,keygen,474,1105070,2970366
ecdsa-P-521,keygen,475,1105928,2972672
ecdsa-P-521,keygen,476,1108007,2978264
ecdsa-P-521,keygen,477,1106929,2975364
ecdsa-P-521,keygen,478,1103562,2966316
ecdsa-P-521,keygen,479,1105794,2972312
ecdsa-P-521,keygen,480,1102933,2964622
ecdsa-P-521,keygen,481,1114126,2994664
ecdsa-P-521,keygen,482,1104324,2968360
ecdsa-P-521,keygen,483,1111246,2986966
ecdsa-P-521,keygen,484,1103677,2966622
ecdsa-P-521,keygen,485,1110349,2984556
ecdsa-P-521,keygen,486,1103608,2966440
ecdsa-P-521,keygen,487,1105335,2971024
ecdsa-P-521,keygen,488,1113221,2992276
ecdsa-P-521,keygen,489,1104227,2968102
ecdsa-P-521,keygen,490,1102245,2962774
ecdsa-P-521,keygen,491,1104788,2969606
ecdsa-P-521,keygen,492,1106147,2973260
ecdsa-P-521,keygen,493,1107184,2976050
ecdsa-P-521,keygen,494,1104776,2969580
ecdsa-P-521,keygen,495,1112014,2989030
ecdsa-P-521,keygen,496,1103049,2964932
ecdsa-P-521,keygen,497,1104197,2968022
ecdsa-P-521,keygen,498,1104249,2968160
ecdsa-P-521,keygen,499,1106325,2973740
ecdsa-P-521,keygen,500,1103666,2966594
ecdsa-P-521,keygen,501,1105810,2972360
ecdsa-P-521,keygen,502,1103289,2965582
ecdsa-P-521,keygen,503,1105392,2971238
ecdsa-P-521,keygen,504,1108069,2978428
ecdsa-P-521,keygen,505,1104600,2969104
ecdsa-P-521,keygen,506,1103909,2967248
ecdsa-P-521,keygen,507,1103358,2965768
ecdsa-P-521,keygen,508,1106394,2973928
ecdsa-P-521,keygen,509,1105899,2972598
ecdsa-P-521,keygen,510,1104690,2969346
ecdsa-P-521,keygen,511,1114077,2994580
ecdsa-P-521,keygen,512,1107778,2977650
ecdsa-P-521,keygen,513,1108237,2978880
ecdsa-P-521,keygen,514,1101629,2961122
ecdsa-P-521,keygen,515,1105353,2971128
ecdsa-P-521,keygen,516,1104196,2968016
ecdsa-P-521,keygen,517,1108260,2978950
ecdsa-P-521,keygen,518,1111127,2986642
ecdsa-P-521,keygen,519,1107617,2977216
ecdsa-P-521,keygen,520,1104361,2968454
ecdsa-P-521,keygen,521,1105551,2971650
ecdsa-P-521,keygen,522,1106049,2973000
ecdsa-P-521,keygen,523,1107187,2976056
ecdsa-P-521,keygen,524,1103299,2965608
ecdsa-P-521,keygen,525,1107245,2976214
ecdsa-P-521,keygen,526,1102379,2963132
ecdsa-P-521,keygen,527,1105817,2972374
ecdsa-P-521,keygen,528,1103808,2966972
ecdsa-P-521,keygen,529,1106703,2974748
ecdsa-P-521,keygen,530,1105344,2971104
ecdsa-P-521,keygen,531,1109096,2981198
ecdsa-P-521,keygen,532,1106117,2973182
ecdsa-P-521,keygen,533,1104336,2968384
ecdsa-P-521,keygen,534,1104321,2968354
ecdsa-P-521,keygen,535,1104020,2967542
ecdsa-P-521,keygen,536,1107187,2976046
ecdsa-P-521,keygen,537,1106106,2973156
ecdsa-P-521,keygen,538,1102381,2963138
ecdsa-P-521,keygen,539,1104991,2970156
ecdsa-P-521,keygen,540,1105892,2972578
ecdsa-P-521,keygen,541,1109996,2983610
ecdsa-P-521,keygen,542,1102627,2963800
ecdsa-P-521,keygen,543,1108779,2980340
ecdsa-P-521,keygen,544,1103972,2967418
ecdsa-P-521,keygen,545,1105779,2972274
ecdsa-P-521,keygen,546,1101332,2960326
ecdsa-P-521,keygen,547,1107571,2977092
ecdsa-P-521,keygen,548,1102645,2963850
ecdsa-P-521,keygen,549,1104886,2969876
ecdsa-P-521,keygen,550,1103444,2965996
ecdsa-P-521,keygen,551,1108333,2979138
ecdsa-P-521,keygen,552,1101090,2959674
ecdsa-P-521,keygen,553,1105169,2970638
ecdsa-P-521,keygen,554,1103614,2966456
ecdsa-P-521,keygen,555,1104181,2967978
ecdsa-P-521,keygen,556,1108467,2979502
ecdsa-P-521,keygen,557,1110015,2983658
ecdsa-P-521,keygen,558,1103750,2966816
ecdsa-P-521,keygen,559,1109403,2982014
ecdsa-P-521,keygen,560,1103106,2965090
ecdsa-P-521,keygen,561,1105663,2971964
ecdsa-P-521,keygen,562,1105745,2972182
ecdsa-P-521,keygen,563,1103077,2965014
ecdsa-P-521,keygen,564,1102999,2964802
ecdsa-P-521,keygen,565,1104493,2968816
ecdsa-P-521,keygen,566,1104717,2969422
ecdsa-P-521,keygen,567,1104284,2968254
ecdsa-P-521,keygen,568,1107245,2976214
ecdsa-P-521,keygen,569,1109611,2982578
ecdsa-P-521,keygen,570,1103565,2966320
ecdsa-P-521,keygen,571,1107838,2977808
ecdsa-P-521,keygen,572,1100058,2956898
ecdsa-P-521,keygen,573,1103659,2966576
ecdsa-P-521,keygen,574,1103361,2965776
ecdsa-P-521,keygen,575,1105343,2971102
ecdsa-P-521,keygen,576,1133407,3046534
ecdsa-P-521,keygen,577,1106765,2974926
ecdsa-P-521,keygen,578,1102945,2964656
ecdsa-P-521,keygen,579,1107341,2976470
ecdsa-P-521,keygen,580,1105677,2971992
