algo,op,iter,wall_ns,cycles
ML-DSA-65,keygen,355,743018,40117
ML-DSA-65,keygen,356,744315,40188
ML-DSA-65,keygen,357,753296,40671
ML-DSA-65,keygen,358,745388,40245
ML-DSA-65,keygen,359,743204,40127
ML-DSA-65,keygen,360,744852,40216
ML-DSA-65,keygen,361,743204,40128
ML-DSA-65,keygen,362,753222,40666
ML-DSA-65,keygen,363,744167,40178
ML-DSA-65,keygen,364,747519,40360
ML-DSA-65,keygen,365,741555,40039
ML-DSA-65,keygen,366,743111,40123
ML-DSA-65,keygen,367,744241,40184
ML-DSA-65,keygen,368,753481,40682
ML-DSA-65,keygen,369,742889,40111
ML-DSA-65,keygen,370,743297,40132
ML-DSA-65,keygen,371,742315,40079
ML-DSA-65,keygen,372,743556,40147
ML-DSA-65,keygen,373,754222,40722
ML-DSA-65,keygen,374,741926,40057
ML-DSA-65,keygen,375,741593,40041
ML-DSA-65,keygen,376,744407,40193
ML-DSA-65,keygen,377,744148,40179
ML-DSA-65,keygen,378,756426,40839
ML-DSA-65,keygen,379,743537,40146
ML-DSA-65,keygen,380,744871,40217
ML-DSA-65,keygen,381,743352,40136
ML-DSA-65,keygen,382,743703,40155
ML-DSA-65,keygen,383,742685,40099
ML-DSA-65,keygen,384,750630,40526
ML-DSA-65,keygen,385,744777,40212
ML-DSA-65,keygen,386,743204,40128
ML-DSA-65,keygen,387,742407,40084
ML-DSA-65,keygen,388,742426,40085
ML-DSA-65,keygen,389,752833,40646
ML-DSA-65,keygen,390,743333,40134
ML-DSA-65,keygen,391,742537,40091
ML-DSA-65,keygen,392,744611,40202
ML-DSA-65,keygen,393,745111,40231
ML-DSA-65,keygen,394,760093,41031
ML-DSA-65,keygen,395,743445,40139
ML-DSA-65,keygen,396,744371,40191
ML-DSA-65,keygen,397,742704,40101
ML-DSA-65,keygen,398,743315,40134
ML-DSA-65,keygen,399,743630,40150
ML-DSA-65,keygen,400,754186,40718
ML-DSA-65,keygen,401,743537,40146
ML-DSA-65,keygen,402,744075,40174
ML-DSA-65,keygen,403,744185,40180
ML-DSA-65,keygen,404,743518,40145
ML-DSA-65,keygen,405,755575,40794
ML-DSA-65,keygen,406,744834,40215
ML-DSA-65,keygen,407,741407,40030
ML-DSA-65,keygen,408,741778,40050
ML-DSA-65,keygen,409,743260,40131
ML-DSA-65,keygen,410,755185,40773
ML-DSA-65,keygen,411,745815,40268
ML-DSA-65,keygen,412,744037,40172
ML-DSA-65,keygen,413,742703,40100
ML-DSA-65,keygen,414,744685,40208
ML-DSA-65,keygen,415,743871,40162
ML-DSA-65,keygen,416,752574,40632
ML-DSA-65,keygen,417,740741,39994
ML-DSA-65,keygen,418,743685,40153
ML-DSA-65,keygen,419,743444,40140
ML-DSA-65,keygen,420,744093,40175
ML-DSA-65,keygen,421,755407,40784
ML-DSA-65,keygen,422,743148,40124
ML-DSA-65,keygen,423,742537,40091
ML-DSA-65,keygen,424,741815,40052
ML-DSA-65,keygen,425,744204,40181
ML-DSA-65,keygen,426,754593,40740
ML-DSA-65,keygen,427,742685,40098
ML-DSA-65,keygen,428,741630,40042
ML-DSA-65,keygen,429,741815,40052
ML-DSA-65,keygen,430,743834,40162
ML-DSA-65,keygen,431,744111,40177
ML-DSA-65,keygen,432,752944,40653
ML-DSA-65,keygen,433,743444,40141
ML-DSA-65,keygen,434,742389,40082
ML-DSA-65,keygen,435,742352,40082
ML-DSA-65,keygen,436,743407,40138
ML-DSA-65,keygen,437,764149,41256
ML-DSA-65,keygen,438,743815,40160
ML-DSA-65,keygen,439,742555,40092
ML-DSA-65,keygen,440,739982,39953
ML-DSA-65,keygen,441,742482,40088
ML-DSA-65,keygen,442,752482,40627
ML-DSA-65,keygen,443,744777,40212
ML-DSA-65,keygen,444,744315,40187
ML-DSA-65,keygen,445,744519,40198
ML-DSA-65,keygen,446,742703,40099
ML-DSA-65,keygen,447,743408,40139
ML-DSA-65,keygen,448,754000,40710
ML-DSA-65,keygen,449,745833,40269
ML-DSA-65,keygen,450,743129,40123
ML-DSA-65,keygen,451,742500,40090
ML-DSA-65,keygen,452,742741,40102
ML-DSA-65,keygen,453,753352,40674
ML-DSA-65,keygen,454,745278,40240
ML-DSA-65,keygen,455,741482,40035
ML-DSA-65,keygen,456,745592,40256
ML-DSA-65,keygen,457,742796,40106
ML-DSA-65,keygen,458,753685,40693
ML-DSA-65,keygen,459,742945,40113
ML-DSA-65,keygen,460,743093,40120
ML-DSA-65,keygen,461,744277,40185
ML-DSA-65,keygen,462,743167,40125
ML-DSA-65,keygen,463,742889,40111
ML-DSA-65,keygen,464,754166,40717
ML-DSA-65,keygen,465,743259,40130
ML-DSA-65,keygen,466,743407,40138
ML-DSA-65,keygen,467,744833,40215
ML-DSA-65,keygen,468,743944,40168
ML-DSA-65,keygen,469,753518,40683
ML-DSA-65,keygen,470,743889,40165
ML-DSA-65,keygen,471,742963,40115
ML-DSA-65,keygen,472,742074,40067
ML-DSA-65,keygen,473,741963,40060
ML-DSA-65,keygen,474,742204,40073
ML-DSA-65,keygen,475,745259,40239
ML-DSA-65,keygen,476,741611,40041
ML-DSA-65,keygen,477,746370,40299
ML-DSA-65,keygen,478,744000,40171
ML-DSA-65,keygen,479,744593,40202
ML-DSA-65,keygen,480,754481,40736
ML-DSA-65,keygen,481,743407,40139
ML-DSA-65,keygen,482,742055,40066
ML-DSA-65,keygen,483,741593,40041
ML-DSA-65,keygen,484,741778,40050
ML-DSA-65,keygen,485,756334,40835
ML-DSA-65,keygen,486,742593,40094
ML-DSA-65,keygen,487,743611,40149
ML-DSA-65,keygen,488,743333,40134
ML-DSA-65,keygen,489,742371,40082
ML-DSA-65,keygen,490,751278,40562
ML-DSA-65,keygen,491,743851,40162
ML-DSA-65,keygen,492,743352,40135
ML-DSA-65,keygen,493,743129,40124
ML-DSA-65,keygen,494,743333,40134
ML-DSA-65,keygen,495,743148,40124
ML-DSA-65,keygen,496,753148,40664
ML-DSA-65,keygen,497,743240,40129
ML-DSA-65,keygen,498,743685,40154
ML-DSA-65,keygen,499,744074,40175
ML-DSA-65,keygen,500,741945,40059
ML-DSA-65,keygen,501,754463,40734
ML-DSA-65,keygen,502,742870,40108
ML-DSA-65,keygen,503,742593,40093
ML-DSA-65,keygen,504,744889,40218
ML-DSA-65,keygen,505,743148,40123
ML-DSA-65,keygen,506,742685,40099
ML-DSA-65,keygen,507,753889,40704
ML-DSA-65,keygen,508,744426,40194
ML-DSA-65,keygen,509,742685,40100
ML-DSA-65,keygen,510,744519,40199
ML-DSA-65,keygen,511,745333,40243
ML-DSA-65,keygen,512,755129,40771
ML-DSA-65,keygen,513,743129,40124
ML-DSA-65,keygen,514,744037,40173
ML-DSA-65,keygen,515,742556,40092
ML-DSA-65,keygen,516,745574,40254
ML-DSA-65,keygen,517,754074,40714
ML-DSA-65,keygen,518,741352,40027
ML-DSA-65,keygen,519,742871,40109
ML-DSA-65,keygen,520,743796,40160
ML-DSA-65,keygen,521,743518,40144
ML-DSA-65,keygen,522,744426,40193
ML-DSA-65,keygen,523,753278,40671
ML-DSA-65,keygen,524,744556,40200
ML-DSA-65,keygen,525,743722,40156
ML-DSA-65,keygen,526,742297,40078
ML-DSA-65,keygen,527,743796,40160
ML-DSA-65,keygen,528,753204,40666
ML-DSA-65,keygen,529,744315,40186
ML-DSA-65,keygen,530,741740,40047
ML-DSA-65,keygen,531,743056,40120
ML-DSA-65,keygen,532,743723,40156
ML-DSA-65,keygen,533,761112,41092
ML-DSA-65,keygen,534,744777,40211
ML-DSA-65,keygen,535,741982,40062
ML-DSA-65,keygen,536,743870,40164
ML-DSA-65,keygen,537,743277,40132
ML-DSA-65,keygen,538,745203,40235
ML-DSA-65,keygen,539,752629,40635
ML-DSA-65,keygen,540,744055,40173
ML-DSA-65,keygen,541,744259,40184
ML-DSA-65,keygen,542,745037,40227
ML-DSA-65,keygen,543,743648,40151
ML-DSA-65,keygen,544,754130,40716
ML-DSA-65,keygen,545,743204,40128
ML-DSA-65,keygen,546,742759,40102
ML-DSA-65,keygen,547,743648,40152
ML-DSA-65,keygen,548,744834,40215
ML-DSA-65,keygen,549,755852,40809
ML-DSA-65,keygen,550,743592,40148
ML-DSA-65,keygen,551,743574,40148
ML-DSA-65,keygen,552,743389,40138
ML-DSA-65,keygen,553,743130,40123
ML-DSA-65,keygen,554,743686,40154
ML-DSA-65,keygen,555,753185,40666
ML-DSA-65,keygen,556,744944,40222
ML-DSA-65,keygen,557,741667,40045
ML-DSA-65,keygen,558,742371,40082
ML-DSA-65,keygen,559,742759,40104
ML-DSA-65,keygen,560,755297,40780
ML-DSA-65,keygen,561,744092,40174
ML-DSA-65,keygen,562,744408,40193
ML-DSA-65,keygen,563,744185,40181
ML-DSA-65,keygen,564,742166,40072
ML-DSA-65,keygen,565,754592,40742
ML-DSA-65,keygen,566,743204,40127
ML-DSA-65,keygen,567,742611,40095
ML-DSA-65,keygen,568,742778,40105
ML-DSA-65,keygen,569,743167,40126
ML-DSA-65,keygen,570,741389,40030
ML-DSA-65,keygen,571,753111,40662
ML-DSA-65,keygen,572,743908,40166
ML-DSA-65,keygen,573,742592,40093
ML-DSA-65,keygen,574,743445,40139
ML-DSA-65,keygen,575,744963,40221
ML-DSA-65,keygen,576,755000,40763
ML-DSA-65,keygen,577,745352,40243
ML-DSA-65,keygen,578,745630,40258
ML-DSA-65,keygen,579,744426,40192
ML-DSA-65,keygen,580,742463,40087
ML-DSA-65,keygen,581,753944,40706
ML-DSA-65,keygen,582,744611,40203
ML-DSA-65,keygen,583,744555,40200
ML-DSA-65,keygen,584,741074,40012
ML-DSA-65,keygen,585,742185,40073
ML-DSA-65,keygen,586,743315,40133
ML-DSA-65,keygen,587,754111,40715
ML-DSA-65,keygen,588,743093,40122
ML-DSA-65,keygen,589,745111,40229
ML-DSA-65,keygen,590,744519,40198
ML-DSA-65,keygen,591,743167,40126
ML-DSA-65,keygen,592,793925,42865
ML-DSA-65,keygen,593,745518,40252
ML-DSA-65,keygen,594,743833,40161
ML-DSA-65,keygen,595,743852,40162
ML-DSA-65,keygen,596,743833,40162
ML-DSA-65,keygen,597,756000,40816
ML-DSA-65,keygen,598,743278,40131
ML-DSA-65,keygen,599,743945,40168
ML-DSA-65,keygen,600,744351,40190
ML-DSA-65,keygen,601,742870,40109
ML-DSA-65,keygen,602,742185,40071
ML-DSA-65,keygen,603,747259,40346
ML-DSA-65,keygen,604,743852,40163
ML-DSA-65,keygen,605,781166,42169
ML-DSA-65,keygen,606,745074,40228
ML-DSA-65,keygen,607,743222,40128
ML-DSA-65,keygen,608,755648,40799
ML-DSA-65,keygen,609,745000,40225
ML-DSA-65,keygen,610,741704,40047
ML-DSA-65,keygen,611,742315,40079
ML-DSA-65,keygen,612,744204,40182
ML-DSA-65,keygen,613,753167,40663
ML-DSA-65,keygen,614,743426,40139
ML-DSA-65,keygen,615,742704,40101
ML-DSA-65,keygen,616,746055,40282
ML-DSA-65,keygen,617,743555,40146
ML-DSA-65,keygen,618,754018,40709
ML-DSA-65,keygen,619,744759,40211
ML-DSA-65,keygen,620,743481,40143
ML-DSA-65,keygen,621,744556,40201
ML-DSA-65,keygen,622,745481,40250
ML-DSA-65,keygen,623,742500,40088
ML-DSA-65,keygen,624,752963,40652
ML-DSA-65,keygen,625,744907,40219
ML-DSA-65,keygen,626,743593,40149
ML-DSA-65,keygen,627,743908,40165
ML-DSA-65,keygen,628,742426,40086
ML-DSA-65,keygen,629,751815,40591
ML-DSA-65,keygen,630,745741,40264
ML-DSA-65,keygen,631,742278,40078
ML-DSA-65,keygen,632,745019,40225
ML-DSA-65,keygen,633,742222,40074
ML-DSA-65,keygen,634,755204,40774
ML-DSA-65,keygen,635,744203,40182
ML-DSA-65,keygen,636,743722,40155
ML-DSA-65,keygen,637,741500,40035
ML-DSA-65,keygen,638,742593,40095
ML-DSA-65,keygen,639,743426,40140
ML-DSA-65,keygen,640,754852,40754
ML-DSA-65,keygen,641,743704,40154
ML-DSA-65,keygen,642,744500,40198
ML-DSA-65,keygen,643,743722,40156
ML-DSA-65,keygen,644,742278,40078
ML-DSA-65,keygen,645,753389,40677
ML-DSA-65,keygen,646,742426,40086
ML-DSA-65,keygen,647,744111,40176
ML-DSA-65,keygen,648,744055,40173
ML-DSA-65,keygen,649,743444,40141
ML-DSA-65,keygen,650,778574,42036
ML-DSA-65,keygen,651,744722,40210
ML-DSA-65,keygen,652,744722,40210
ML-DSA-65,keygen,653,742722,40101
ML-DSA-65,keygen,654,742037,40065
ML-DSA-65,keygen,655,742259,40077
ML-DSA-65,keygen,656,754796,40752
ML-DSA-65,keygen,657,744037,40172
ML-DSA-65,keygen,658,742611,40095
ML-DSA-65,keygen,659,743500,40143
ML-DSA-65,keygen,660,743444,40141
ML-DSA-65,keygen,661,754629,40742
ML-DSA-65,keygen,662,744389,40191
ML-DSA-65,keygen,663,744166,40179
