algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,188,153593,8288
ML-KEM-768,keygen,189,153574,8286
ML-KEM-768,keygen,190,154093,8315
ML-KEM-768,keygen,191,153741,8296
ML-KEM-768,keygen,192,154296,8325
ML-KEM-768,keygen,193,155093,8368
ML-KEM-768,keygen,194,153611,8288
ML-KEM-768,keygen,195,153444,8280
ML-KEM-768,keygen,196,153685,8293
ML-KEM-768,keygen,197,154129,8317
ML-KEM-768,keygen,198,153370,8276
ML-KEM-768,keygen,199,153019,8257
ML-KEM-768,keygen,200,165315,8919
ML-KEM-768,keygen,201,155796,8407
ML-KEM-768,keygen,202,152945,8251
ML-KEM-768,keygen,203,152278,8217
ML-KEM-768,keygen,204,153333,8273
ML-KEM-768,keygen,205,153537,8284
ML-KEM-768,keygen,206,154685,8347
ML-KEM-768,keygen,207,153741,8296
ML-KEM-768,keygen,208,153315,8271
ML-KEM-768,keygen,209,153908,8304
ML-KEM-768,keygen,210,152814,8245
ML-KEM-768,keygen,211,155259,8378
ML-KEM-768,keygen,212,155481,8390
ML-KEM-768,keygen,213,154203,8321
ML-KEM-768,keygen,214,154463,8335
ML-KEM-768,keygen,215,153426,8278
ML-KEM-768,keygen,216,153649,8291
ML-KEM-768,keygen,217,154593,8341
ML-KEM-768,keygen,218,154481,8334
ML-KEM-768,keygen,219,153408,8278
ML-KEM-768,keygen,220,155204,8374
ML-KEM-768,keygen,221,154056,8313
ML-KEM-768,keygen,222,153203,8267
ML-KEM-768,keygen,223,153426,8279
ML-KEM-768,keygen,224,152833,8247
ML-KEM-768,keygen,225,153389,8276
ML-KEM-768,keygen,226,175575,9473
ML-KEM-768,keygen,227,155408,8385
ML-KEM-768,keygen,228,152797,8244
ML-KEM-768,keygen,229,154852,8354
ML-KEM-768,keygen,230,153277,8271
ML-KEM-768,keygen,231,153481,8282
ML-KEM-768,keygen,232,153389,8276
ML-KEM-768,keygen,233,153259,8270
ML-KEM-768,keygen,234,152907,8250
ML-KEM-768,keygen,235,153796,8298
ML-KEM-768,keygen,236,153518,8284
ML-KEM-768,keygen,237,153278,8271
ML-KEM-768,keygen,238,154277,8324
ML-KEM-768,keygen,239,153777,8298
ML-KEM-768,keygen,240,152815,8246
ML-KEM-768,keygen,241,153833,8300
ML-KEM-768,keygen,242,153556,8285
ML-KEM-768,keygen,243,153185,8265
ML-KEM-768,keygen,244,156630,8450
ML-KEM-768,keygen,245,153019,8257
ML-KEM-768,keygen,246,152574,8233
ML-KEM-768,keygen,247,153240,8269
ML-KEM-768,keygen,248,154630,8344
ML-KEM-768,keygen,249,153463,8281
ML-KEM-768,keygen,250,154352,8329
ML-KEM-768,keygen,251,165056,8906
ML-KEM-768,keygen,252,154075,8312
ML-KEM-768,keygen,253,152907,8251
ML-KEM-768,keygen,254,153797,8299
ML-KEM-768,keygen,255,153371,8275
ML-KEM-768,keygen,256,152685,8239
ML-KEM-768,keygen,257,154074,8314
ML-KEM-768,keygen,258,154981,8362
ML-KEM-768,keygen,259,153648,8290
ML-KEM-768,keygen,260,153481,8282
ML-KEM-768,keygen,261,153111,8262
ML-KEM-768,keygen,262,153593,8288
ML-KEM-768,keygen,263,153500,8283
ML-KEM-768,keygen,264,154056,8311
ML-KEM-768,keygen,265,153815,8300
ML-KEM-768,keygen,266,152722,8241
ML-KEM-768,keygen,267,153760,8297
ML-KEM-768,keygen,268,153371,8275
ML-KEM-768,keygen,269,153148,8262
ML-KEM-768,keygen,270,153519,8283
ML-KEM-768,keygen,271,153074,8260
ML-KEM-768,keygen,272,153574,8286
ML-KEM-768,keygen,273,152851,8247
ML-KEM-768,keygen,274,155000,8364
ML-KEM-768,keygen,275,154389,8331
ML-KEM-768,keygen,276,165148,8912
ML-KEM-768,keygen,277,153926,8304
ML-KEM-768,keygen,278,153129,8262
ML-KEM-768,keygen,279,152944,8253
ML-KEM-768,keygen,280,153185,8265
ML-KEM-768,keygen,281,154056,8311
ML-KEM-768,keygen,282,153852,8301
ML-KEM-768,keygen,283,154296,8325
ML-KEM-768,keygen,284,152630,8235
ML-KEM-768,keygen,285,153204,8266
ML-KEM-768,keygen,286,153389,8277
ML-KEM-768,keygen,287,153167,8263
ML-KEM-768,keygen,288,154519,8337
ML-KEM-768,keygen,289,153111,8261
ML-KEM-768,keygen,290,154056,8311
ML-KEM-768,keygen,291,152352,8220
ML-KEM-768,keygen,292,155741,8404
ML-KEM-768,keygen,293,153778,8296
ML-KEM-768,keygen,294,153870,8302
ML-KEM-768,keygen,295,152537,8231
ML-KEM-768,keygen,296,152889,8250
ML-KEM-768,keygen,297,153611,8288
ML-KEM-768,keygen,298,153648,8289
ML-KEM-768,keygen,299,152908,8250
ML-KEM-768,keygen,300,152426,8225
ML-KEM-768,keygen,301,164018,8849
ML-KEM-768,keygen,302,153870,8302
ML-KEM-768,keygen,303,153093,8260
ML-KEM-768,keygen,304,153778,8297
ML-KEM-768,keygen,305,152963,8254
ML-KEM-768,keygen,306,153093,8259
ML-KEM-768,keygen,307,153093,8260
ML-KEM-768,keygen,308,154629,8344
ML-KEM-768,keygen,309,154426,8332
ML-KEM-768,keygen,310,154056,8311
ML-KEM-768,keygen,311,153185,8266
ML-KEM-768,keygen,312,153722,8295
ML-KEM-768,keygen,313,154166,8318
ML-KEM-768,keygen,314,153556,8285
ML-KEM-768,keygen,315,153797,8299
ML-KEM-768,keygen,316,153555,8285
ML-KEM-768,keygen,317,153797,8299
ML-KEM-768,keygen,318,153611,8288
ML-KEM-768,keygen,319,153111,8262
ML-KEM-768,keygen,320,152963,8254
ML-KEM-768,keygen,321,153815,8300
ML-KEM-768,keygen,322,153815,8300
ML-KEM-768,keygen,323,153556,8286
ML-KEM-768,keygen,324,153852,8302
ML-KEM-768,keygen,325,152186,8212
ML-KEM-768,keygen,326,154981,8362
ML-KEM-768,keygen,327,164037,8851
ML-KEM-768,keygen,328,156463,8441
ML-KEM-768,keygen,329,153778,8297
ML-KEM-768,keygen,330,153185,8266
ML-KEM-768,keygen,331,153444,8280
ML-KEM-768,keygen,332,152963,8253
ML-KEM-768,keygen,333,153241,8268
ML-KEM-768,keygen,334,153241,8268
ML-KEM-768,keygen,335,152907,8249
ML-KEM-768,keygen,336,153926,8306
ML-KEM-768,keygen,337,153351,8273
ML-KEM-768,keygen,338,154111,8316
ML-KEM-768,keygen,339,153129,8263
ML-KEM-768,keygen,340,152871,8248
ML-KEM-768,keygen,341,154111,8316
ML-KEM-768,keygen,342,153741,8294
ML-KEM-768,keygen,343,153815,8300
ML-KEM-768,keygen,344,152518,8230
ML-KEM-768,keygen,345,153352,8274
ML-KEM-768,keygen,346,153055,8257
ML-KEM-768,keygen,347,153370,8275
ML-KEM-768,keygen,348,153278,8271
ML-KEM-768,keygen,349,152963,8253
ML-KEM-768,keygen,350,153574,8286
ML-KEM-768,keygen,351,153018,8256
ML-KEM-768,keygen,352,164777,8892
ML-KEM-768,keygen,353,154426,8332
ML-KEM-768,keygen,354,153426,8278
ML-KEM-768,keygen,355,153352,8274
ML-KEM-768,keygen,356,153111,8260
ML-KEM-768,keygen,357,154167,8319
ML-KEM-768,keygen,358,153426,8279
ML-KEM-768,keygen,359,152797,8245
ML-KEM-768,keygen,360,153018,8257
ML-KEM-768,keygen,361,153186,8266
ML-KEM-768,keygen,362,153463,8279
ML-KEM-768,keygen,363,153908,8304
ML-KEM-768,keygen,364,155463,8387
ML-KEM-768,keygen,365,153796,8298
ML-KEM-768,keygen,366,153667,8291
ML-KEM-768,keygen,367,154814,8353
ML-KEM-768,keygen,368,156889,8465
ML-KEM-768,keygen,369,153018,8257
ML-KEM-768,keygen,370,154944,8361
ML-KEM-768,keygen,371,153407,8278
ML-KEM-768,keygen,372,153944,8305
ML-KEM-768,keygen,373,155630,8396
ML-KEM-768,keygen,374,153518,8283
ML-KEM-768,keygen,375,153555,8285
ML-KEM-768,keygen,376,154167,8319
ML-KEM-768,keygen,377,164055,8852
ML-KEM-768,keygen,378,154074,8313
ML-KEM-768,keygen,379,152519,8230
ML-KEM-768,keygen,380,152889,8250
ML-KEM-768,keygen,381,153481,8282
ML-KEM-768,keygen,382,152444,8226
ML-KEM-768,keygen,383,153445,8279
ML-KEM-768,keygen,384,152593,8234
ML-KEM-768,keygen,385,154185,8319
ML-KEM-768,keygen,386,152926,8251
ML-KEM-768,keygen,387,153482,8281
ML-KEM-768,keygen,388,153074,8260
ML-KEM-768,keygen,389,152574,8233
ML-KEM-768,keygen,390,152593,8234
ML-KEM-768,keygen,391,154260,8324
ML-KEM-768,keygen,392,153926,8305
ML-KEM-768,keygen,393,154203,8320
ML-KEM-768,keygen,394,154111,8315
ML-KEM-768,keygen,395,153463,8281
ML-KEM-768,keygen,396,155111,8370
ML-KEM-768,keygen,397,153741,8295
ML-KEM-768,keygen,398,153685,8293
ML-KEM-768,keygen,399,153203,8266
ML-KEM-768,keygen,400,153241,8268
ML-KEM-768,keygen,401,153000,8255
ML-KEM-768,keygen,402,153185,8265
ML-KEM-768,keygen,403,162889,8789
ML-KEM-768,keygen,404,154537,8339
ML-KEM-768,keygen,405,153204,8266
ML-KEM-768,keygen,406,154666,8346
ML-KEM-768,keygen,407,153926,8305
ML-KEM-768,keygen,408,153444,8279
ML-KEM-768,keygen,409,152889,8249
ML-KEM-768,keygen,410,153370,8275
ML-KEM-768,keygen,411,153630,8288
ML-KEM-768,keygen,412,153166,8265
ML-KEM-768,keygen,413,153185,8266
ML-KEM-768,keygen,414,152555,8232
ML-KEM-768,keygen,415,153444,8279
ML-KEM-768,keygen,416,153241,8268
ML-KEM-768,keygen,417,153148,8263
ML-KEM-768,keygen,418,153019,8256
ML-KEM-768,keygen,419,152685,8239
ML-KEM-768,keygen,420,154203,8321
ML-KEM-768,keygen,421,153260,8270
ML-KEM-768,keygen,422,153167,8264
ML-KEM-768,keygen,423,152593,8234
ML-KEM-768,keygen,424,153574,8285
ML-KEM-768,keygen,425,153666,8292
ML-KEM-768,keygen,426,153463,8280
ML-KEM-768,keygen,427,152852,8248
ML-KEM-768,keygen,428,167556,9042
ML-KEM-768,keygen,429,154334,8328
ML-KEM-768,keygen,430,154259,8323
ML-KEM-768,keygen,431,153926,8306
ML-KEM-768,keygen,432,153704,8294
ML-KEM-768,keygen,433,152611,8234
ML-KEM-768,keygen,434,153722,8295
ML-KEM-768,keygen,435,154852,8356
ML-KEM-768,keygen,436,153851,8301
ML-KEM-768,keygen,437,153518,8284
ML-KEM-768,keygen,438,153556,8285
ML-KEM-768,keygen,439,153203,8267
ML-KEM-768,keygen,440,153370,8275
ML-KEM-768,keygen,441,154111,8315
ML-KEM-768,keygen,442,154018,8309
ML-KEM-768,keygen,443,153056,8259
ML-KEM-768,keygen,444,154408,8331
ML-KEM-768,keygen,445,153704,8294
ML-KEM-768,keygen,446,153871,8302
ML-KEM-768,keygen,447,153852,8301
ML-KEM-768,keygen,448,152444,8226
ML-KEM-768,keygen,449,152648,8237
ML-KEM-768,keygen,450,153981,8308
ML-KEM-768,keygen,451,152666,8237
ML-KEM-768,keygen,452,152722,8241
ML-KEM-768,keygen,453,163593,8828
ML-KEM-768,keygen,454,154555,8340
ML-KEM-768,keygen,455,153815,8300
ML-KEM-768,keygen,456,153907,8305
ML-KEM-768,keygen,457,153222,8266
ML-KEM-768,keygen,458,153537,8284
ML-KEM-768,keygen,459,152815,8246
ML-KEM-768,keygen,460,153111,8261
ML-KEM-768,keygen,461,153519,8284
ML-KEM-768,keygen,462,152574,8233
ML-KEM-768,keygen,463,153241,8267
ML-KEM-768,keygen,464,153093,8260
ML-KEM-768,keygen,465,153056,8258
ML-KEM-768,keygen,466,153037,8258
ML-KEM-768,keygen,467,152759,8242
ML-KEM-768,keygen,468,154037,8311
ML-KEM-768,keygen,469,154111,8315
ML-KEM-768,keygen,470,153815,8300
ML-KEM-768,keygen,471,153648,8291
ML-KEM-768,keygen,472,154833,8355
ML-KEM-768,keygen,473,154611,8342
ML-KEM-768,keygen,474,153463,8280
ML-KEM-768,keygen,475,154463,8335
ML-KEM-768,keygen,476,152963,8254
ML-KEM-768,keygen,477,152611,8234
ML-KEM-768,keygen,478,153704,8294
ML-KEM-768,keygen,479,165000,8903
ML-KEM-768,keygen,480,154796,8353
ML-KEM-768,keygen,481,153111,8261
ML-KEM-768,keygen,482,152723,8240
ML-KEM-768,keygen,483,153296,8272
ML-KEM-768,keygen,484,153704,8293
ML-KEM-768,keygen,485,155593,8395
ML-KEM-768,keygen,486,153741,8295
ML-KEM-768,keygen,487,155092,8368
ML-KEM-768,keygen,488,152796,8245
ML-KEM-768,keygen,489,152500,8228
ML-KEM-768,keygen,490,152778,8244
ML-KEM-768,keygen,491,153648,8290
ML-KEM-768,keygen,492,154166,8317
ML-KEM-768,keygen,493,153722,8294
ML-KEM-768,keygen,494,153833,8301
ML-KEM-768,keygen,495,152981,8253
ML-KEM-768,keygen,496,154019,8311
ML-KEM-768,keygen,497,152907,8250
ML-KEM-768,keygen,498,153408,8276
ML-KEM-768,keygen,499,153056,8258
ML-KEM-768,keygen,500,154204,8320
ML-KEM-768,keygen,501,153871,8302
ML-KEM-768,keygen,502,153537,8284
ML-KEM-768,keygen,503,153666,8292
ML-KEM-768,keygen,504,163834,8839
ML-KEM-768,keygen,505,154982,8363
ML-KEM-768,keygen,506,153351,8274
ML-KEM-768,keygen,507,154481,8335
ML-KEM-768,keygen,508,154908,8358
ML-KEM-768,keygen,509,152796,8244
ML-KEM-768,keygen,510,154907,8359
ML-KEM-768,keygen,511,153907,8305
ML-KEM-768,keygen,512,153722,8293
ML-KEM-768,keygen,513,153926,8306
ML-KEM-768,keygen,514,153629,8288
ML-KEM-768,keygen,515,153945,8306
ML-KEM-768,keygen,516,153056,8259
ML-KEM-768,keygen,517,153723,8294
ML-KEM-768,keygen,518,152945,8253
ML-KEM-768,keygen,519,152982,8255
ML-KEM-768,keygen,520,153777,8297
ML-KEM-768,keygen,521,154518,8337
ML-KEM-768,keygen,522,154296,8325
ML-KEM-768,keygen,523,154000,8309
ML-KEM-768,keygen,524,153611,8289
ML-KEM-768,keygen,525,152315,8219
ML-KEM-768,keygen,526,153370,8276
ML-KEM-768,keygen,527,152871,8248
ML-KEM-768,keygen,528,152481,8227
ML-KEM-768,keygen,529,164815,8893
ML-KEM-768,keygen,530,153352,8275
ML-KEM-768,keygen,531,153056,8258
ML-KEM-768,keygen,532,153000,8255
ML-KEM-768,keygen,533,153945,8306
ML-KEM-768,keygen,534,153370,8275
ML-KEM-768,keygen,535,153222,8267
ML-KEM-768,keygen,536,152686,8239
ML-KEM-768,keygen,537,154129,8316
ML-KEM-768,keygen,538,153259,8268
ML-KEM-768,keygen,539,152445,8225
ML-KEM-768,keygen,540,153259,8270
ML-KEM-768,keygen,541,153352,8275
ML-KEM-768,keygen,542,153222,8267
ML-KEM-768,keygen,543,154370,8329
ML-KEM-768,keygen,544,154056,8313
ML-KEM-768,keygen,545,153426,8278
ML-KEM-768,keygen,546,153481,8281
ML-KEM-768,keygen,547,153759,8296
ML-KEM-768,keygen,548,153148,8263
ML-KEM-768,keygen,549,153408,8276
ML-KEM-768,keygen,550,153407,8277
ML-KEM-768,keygen,551,152723,8240
ML-KEM-768,keygen,552,153370,8275
ML-KEM-768,keygen,553,153667,8290
ML-KEM-768,keygen,554,152907,8250
ML-KEM-768,keygen,555,164444,8873
ML-KEM-768,keygen,556,153241,8269
ML-KEM-768,keygen,557,153556,8286
ML-KEM-768,keygen,558,152926,8252
ML-KEM-768,keygen,559,153204,8266
ML-KEM-768,keygen,560,153259,8269
ML-KEM-768,keygen,561,153963,8307
ML-KEM-768,keygen,562,153945,8305
ML-KEM-768,keygen,563,153685,8293
ML-KEM-768,keygen,564,155204,8375
ML-KEM-768,keygen,565,154056,8312
ML-KEM-768,keygen,566,153926,8306
ML-KEM-768,keygen,567,153741,8296
ML-KEM-768,keygen,568,153555,8286
ML-KEM-768,keygen,569,153833,8300
ML-KEM-768,keygen,570,153315,8272
ML-KEM-768,keygen,571,153296,8271
ML-KEM-768,keygen,572,152537,8230
ML-KEM-768,keygen,573,153519,8284
ML-KEM-768,keygen,574,153074,8258
ML-KEM-768,keygen,575,153166,8264
ML-KEM-768,keygen,576,153778,8296
ML-KEM-768,keygen,577,153556,8285
ML-KEM-768,keygen,578,154092,8314
ML-KEM-768,keygen,579,153370,8276
ML-KEM-768,keygen,580,164556,8879
ML-KEM-768,keygen,581,153538,8284
ML-KEM-768,keygen,582,152778,8243
ML-KEM-768,keygen,583,152945,8253
ML-KEM-768,keygen,584,153223,8267
ML-KEM-768,keygen,585,154074,8314
ML-KEM-768,keygen,586,152296,8217
ML-KEM-768,keygen,587,153796,8299
ML-KEM-768,keygen,588,153352,8274
ML-KEM-768,keygen,589,152907,8251
ML-KEM-768,keygen,590,153519,8284
ML-KEM-768,keygen,591,153649,8291
ML-KEM-768,keygen,592,153518,8283
ML-KEM-768,keygen,593,153889,8303
ML-KEM-768,keygen,594,153333,8274
ML-KEM-768,keygen,595,153018,8256
ML-KEM-768,keygen,596,153426,8277
ML-KEM-768,keygen,597,154593,8341
ML-KEM-768,keygen,598,153241,8269
ML-KEM-768,keygen,599,154926,8358
ML-KEM-768,keygen,600,152852,8247
ML-KEM-768,keygen,601,154259,8324
ML-KEM-768,keygen,602,154278,8325
ML-KEM-768,keygen,603,153352,8274
ML-KEM-768,keygen,604,154426,8331
ML-KEM-768,keygen,605,167445,9034
ML-KEM-768,keygen,606,155518,8392
ML-KEM-768,keygen,607,153741,8296
ML-KEM-768,keygen,608,153852,8302
ML-KEM-768,keygen,609,152741,8242
ML-KEM-768,keygen,610,152593,8233
ML-KEM-768,keygen,611,152908,8251
ML-KEM-768,keygen,612,153130,8263
ML-KEM-768,keygen,613,152815,8246
ML-KEM-768,keygen,614,153370,8275
ML-KEM-768,keygen,615,154092,8315
ML-KEM-768,keygen,616,153519,8283
ML-KEM-768,keygen,617,153426,8278
ML-KEM-768,keygen,618,152556,8232
ML-KEM-768,keygen,619,153186,8264
ML-KEM-768,keygen,620,153315,8273
ML-KEM-768,keygen,621,153778,8298
ML-KEM-768,keygen,622,153185,8266
ML-KEM-768,keygen,623,153555,8285
ML-KEM-768,keygen,624,152111,8208
ML-KEM-768,keygen,625,152463,8226
ML-KEM-768,keygen,626,153555,8285
ML-KEM-768,keygen,627,153018,8257
ML-KEM-768,keygen,628,152759,8243
ML-KEM-768,keygen,629,152056,8205
ML-KEM-768,keygen,630,163185,8806
ML-KEM-768,keygen,631,154981,8363
ML-KEM-768,keygen,632,153778,8297
ML-KEM-768,keygen,633,153685,8292
ML-KEM-768,keygen,634,154148,8317
ML-KEM-768,keygen,635,153297,8272
ML-KEM-768,keygen,636,153389,8275
ML-KEM-768,keygen,637,153926,8306
ML-KEM-768,keygen,638,153926,8306
ML-KEM-768,keygen,639,153889,8304
ML-KEM-768,keygen,640,154425,8333
ML-KEM-768,keygen,641,153130,8262
ML-KEM-768,keygen,642,154167,8319
ML-KEM-768,keygen,643,154852,8356
ML-KEM-768,keygen,644,152740,8242
ML-KEM-768,keygen,645,153500,8282
ML-KEM-768,keygen,646,153333,8274
ML-KEM-768,keygen,647,153000,8255
ML-KEM-768,keygen,648,154741,8349
ML-KEM-768,keygen,649,152889,8249
ML-KEM-768,keygen,650,153222,8268
ML-KEM-768,keygen,651,153166,8264
ML-KEM-768,keygen,652,153092,8260
ML-KEM-768,keygen,653,153685,8292
ML-KEM-768,keygen,654,152889,8249
ML-KEM-768,keygen,655,152426,8223
ML-KEM-768,keygen,656,165092,8908
ML-KEM-768,keygen,657,153926,8305
ML-KEM-768,keygen,658,153630,8290
ML-KEM-768,keygen,659,152611,8235
ML-KEM-768,keygen,660,153334,8273
ML-KEM-768,keygen,661,152870,8248
ML-KEM-768,keygen,662,153315,8272
ML-KEM-768,keygen,663,153055,8259
