algo,op,iter,wall_ns,cycles
ML-KEM-768,keygen,175,154870,8355
ML-KEM-768,keygen,176,164796,8891
ML-KEM-768,keygen,177,154648,8343
ML-KEM-768,keygen,178,153982,8307
ML-KEM-768,keygen,179,154056,8311
ML-KEM-768,keygen,180,153112,8261
ML-KEM-768,keygen,181,154555,8338
ML-KEM-768,keygen,182,154111,8315
ML-KEM-768,keygen,183,154426,8332
ML-KEM-768,keygen,184,153315,8271
ML-KEM-768,keygen,185,154056,8310
ML-KEM-768,keygen,186,153019,8256
ML-KEM-768,keygen,187,155630,8397
ML-KEM-768,keygen,188,154407,8330
ML-KEM-768,keygen,189,155889,8411
ML-KEM-768,keygen,190,153629,8289
ML-KEM-768,keygen,191,154148,8317
ML-KEM-768,keygen,192,152982,8253
ML-KEM-768,keygen,193,153685,8292
ML-KEM-768,keygen,194,153537,8283
ML-KEM-768,keygen,195,153556,8284
ML-KEM-768,keygen,196,153741,8294
ML-KEM-768,keygen,197,154703,8346
ML-KEM-768,keygen,198,154037,8311
ML-KEM-768,keygen,199,155481,8388
ML-KEM-768,keygen,200,153759,8295
ML-KEM-768,keygen,201,165500,8930
ML-KEM-768,keygen,202,154778,8352
ML-KEM-768,keygen,203,154648,8343
ML-KEM-768,keygen,204,154055,8311
ML-KEM-768,keygen,205,154277,8323
ML-KEM-768,keygen,206,153315,8272
ML-KEM-768,keygen,207,154315,8324
ML-KEM-768,keygen,208,153871,8301
ML-KEM-768,keygen,209,154222,8320
ML-KEM-768,keygen,210,153907,8304
ML-KEM-768,keygen,211,154111,8315
ML-KEM-768,keygen,212,153574,8285
ML-KEM-768,keygen,213,153648,8289
ML-KEM-768,keygen,214,154519,8337
ML-KEM-768,keygen,215,153185,8265
ML-KEM-768,keygen,216,154093,8314
ML-KEM-768,keygen,217,154352,8328
ML-KEM-768,keygen,218,154148,8316
ML-KEM-768,keygen,219,154148,8316
ML-KEM-768,keygen,220,152667,8237
ML-KEM-768,keygen,221,154148,8316
ML-KEM-768,keygen,222,153870,8302
ML-KEM-768,keygen,223,154444,8332
ML-KEM-768,keygen,224,154222,8321
ML-KEM-768,keygen,225,154074,8312
ML-KEM-768,keygen,226,155148,8371
ML-KEM-768,keygen,227,164186,8859
ML-KEM-768,keygen,228,155259,8377
ML-KEM-768,keygen,229,154333,8326
ML-KEM-768,keygen,230,153685,8291
ML-KEM-768,keygen,231,154945,8360
ML-KEM-768,keygen,232,153685,8291
ML-KEM-768,keygen,233,153777,8296
ML-KEM-768,keygen,234,155463,8388
ML-KEM-768,keygen,235,154463,8334
ML-KEM-768,keygen,236,153611,8288
ML-KEM-768,keygen,237,153593,8286
ML-KEM-768,keygen,238,153925,8304
ML-KEM-768,keygen,239,154426,8332
ML-KEM-768,keygen,240,155111,8369
ML-KEM-768,keygen,241,154889,8357
ML-KEM-768,keygen,242,154130,8316
ML-KEM-768,keygen,243,154037,8311
ML-KEM-768,keygen,244,157649,8506
ML-KEM-768,keygen,245,154203,8320
ML-KEM-768,keygen,246,153963,8307
ML-KEM-768,keygen,247,155166,8370
ML-KEM-768,keygen,248,153592,8287
ML-KEM-768,keygen,249,153537,8283
ML-KEM-768,keygen,250,155074,8366
ML-KEM-768,keygen,251,154278,8324
ML-KEM-768,keygen,252,164926,8899
ML-KEM-768,keygen,253,154908,8357
ML-KEM-768,keygen,254,154482,8334
ML-KEM-768,keygen,255,153222,8266
ML-KEM-768,keygen,256,153092,8259
ML-KEM-768,keygen,257,153871,8302
ML-KEM-768,keygen,258,153833,8300
ML-KEM-768,keygen,259,154389,8330
ML-KEM-768,keygen,260,153722,8294
ML-KEM-768,keygen,261,152371,8222
ML-KEM-768,keygen,262,155148,8370
ML-KEM-768,keygen,263,153537,8284
ML-KEM-768,keygen,264,154778,8351
ML-KEM-768,keygen,265,155593,8394
ML-KEM-768,keygen,266,153741,8294
ML-KEM-768,keygen,267,154241,8322
ML-KEM-768,keygen,268,154556,8338
ML-KEM-768,keygen,269,153852,8300
ML-KEM-768,keygen,270,153777,8297
ML-KEM-768,keygen,271,153574,8285
ML-KEM-768,keygen,272,153629,8289
ML-KEM-768,keygen,273,154537,8337
ML-KEM-768,keygen,274,155259,8376
ML-KEM-768,keygen,275,153481,8281
ML-KEM-768,keygen,276,154519,8336
ML-KEM-768,keygen,277,163444,8818
ML-KEM-768,keygen,278,155278,8377
ML-KEM-768,keygen,279,154574,8339
ML-KEM-768,keygen,280,153612,8288
ML-KEM-768,keygen,281,154241,8321
ML-KEM-768,keygen,282,154388,8329
ML-KEM-768,keygen,283,155241,8375
ML-KEM-768,keygen,284,155722,8401
ML-KEM-768,keygen,285,153611,8288
ML-KEM-768,keygen,286,153537,8283
ML-KEM-768,keygen,287,153796,8297
ML-KEM-768,keygen,288,153389,8275
ML-KEM-768,keygen,289,153630,8289
ML-KEM-768,keygen,290,153815,8298
ML-KEM-768,keygen,291,154277,8324
ML-KEM-768,keygen,292,154630,8343
ML-KEM-768,keygen,293,155074,8366
ML-KEM-768,keygen,294,154074,8313
ML-KEM-768,keygen,295,153204,8266
ML-KEM-768,keygen,296,155630,8397
ML-KEM-768,keygen,297,154556,8338
ML-KEM-768,keygen,298,154537,8337
ML-KEM-768,keygen,299,153685,8292
ML-KEM-768,keygen,300,154148,8316
ML-KEM-768,keygen,301,153352,8273
ML-KEM-768,keygen,302,163481,8820
ML-KEM-768,keygen,303,155185,8373
ML-KEM-768,keygen,304,153463,8280
ML-KEM-768,keygen,305,153278,8269
ML-KEM-768,keygen,306,153259,8268
ML-KEM-768,keygen,307,155000,8362
ML-KEM-768,keygen,308,154592,8341
ML-KEM-768,keygen,309,154074,8312
ML-KEM-768,keygen,310,154686,8345
ML-KEM-768,keygen,311,153944,8304
ML-KEM-768,keygen,312,154537,8338
ML-KEM-768,keygen,313,153908,8304
ML-KEM-768,keygen,314,153593,8286
ML-KEM-768,keygen,315,154075,8312
ML-KEM-768,keygen,316,153482,8280
ML-KEM-768,keygen,317,153592,8286
ML-KEM-768,keygen,318,154111,8314
ML-KEM-768,keygen,319,153463,8280
ML-KEM-768,keygen,320,153593,8287
ML-KEM-768,keygen,321,153481,8281
ML-KEM-768,keygen,322,153389,8275
ML-KEM-768,keygen,323,153908,8303
ML-KEM-768,keygen,324,153370,8275
ML-KEM-768,keygen,325,154963,8360
ML-KEM-768,keygen,326,156203,8428
ML-KEM-768,keygen,327,164148,8857
ML-KEM-768,keygen,328,155407,8384
ML-KEM-768,keygen,329,154204,8320
ML-KEM-768,keygen,330,153741,8295
ML-KEM-768,keygen,331,152796,8244
ML-KEM-768,keygen,332,154889,8357
ML-KEM-768,keygen,333,154666,8345
ML-KEM-768,keygen,334,154148,8316
ML-KEM-768,keygen,335,153889,8302
ML-KEM-768,keygen,336,155760,8404
ML-KEM-768,keygen,337,154963,8361
ML-KEM-768,keygen,338,154407,8329
ML-KEM-768,keygen,339,154389,8329
ML-KEM-768,keygen,340,154555,8339
ML-KEM-768,keygen,341,154389,8329
ML-KEM-768,keygen,342,153333,8271
ML-KEM-768,keygen,343,153278,8270
ML-KEM-768,keygen,344,153167,8262
ML-KEM-768,keygen,345,153538,8284
ML-KEM-768,keygen,346,154704,8347
ML-KEM-768,keygen,347,154833,8354
ML-KEM-768,keygen,348,154740,8348
ML-KEM-768,keygen,349,154815,8353
ML-KEM-768,keygen,350,154167,8318
ML-KEM-768,keygen,351,154407,8331
ML-KEM-768,keygen,352,154223,8321
ML-KEM-768,keygen,353,164148,8856
ML-KEM-768,keygen,354,156963,8469
ML-KEM-768,keygen,355,153796,8298
ML-KEM-768,keygen,356,153389,8276
ML-KEM-768,keygen,357,154056,8312
ML-KEM-768,keygen,358,154148,8317
ML-KEM-768,keygen,359,153685,8291
ML-KEM-768,keygen,360,153537,8284
ML-KEM-768,keygen,361,153982,8308
ML-KEM-768,keygen,362,153167,8263
ML-KEM-768,keygen,363,153537,8283
ML-KEM-768,keygen,364,156000,8415
ML-KEM-768,keygen,365,153722,8294
ML-KEM-768,keygen,366,154259,8322
ML-KEM-768,keygen,367,154722,8348
ML-KEM-768,keygen,368,153815,8298
ML-KEM-768,keygen,369,153686,8291
ML-KEM-768,keygen,370,154037,8310
ML-KEM-768,keygen,371,154093,8313
ML-KEM-768,keygen,372,154611,8342
ML-KEM-768,keygen,373,154481,8334
ML-KEM-768,keygen,374,153889,8303
ML-KEM-768,keygen,375,153167,8264
ML-KEM-768,keygen,376,153500,8281
ML-KEM-768,keygen,377,153333,8273
ML-KEM-768,keygen,378,164426,8870
ML-KEM-768,keygen,379,155185,8371
ML-KEM-768,keygen,380,153574,8285
ML-KEM-768,keygen,381,154852,8355
ML-KEM-768,keygen,382,153538,8284
ML-KEM-768,keygen,383,155611,8395
ML-KEM-768,keygen,384,153593,8286
ML-KEM-768,keygen,385,155667,8398
ML-KEM-768,keygen,386,153722,8293
ML-KEM-768,keygen,387,155129,8369
ML-KEM-768,keygen,388,153963,8306
ML-KEM-768,keygen,389,154463,8333
ML-KEM-768,keygen,390,154908,8357
ML-KEM-768,keygen,391,154093,8312
ML-KEM-768,keygen,392,154407,8331
ML-KEM-768,keygen,393,154315,8325
ML-KEM-768,keygen,394,154889,8356
ML-KEM-768,keygen,395,152815,8245
ML-KEM-768,keygen,396,154148,8316
ML-KEM-768,keygen,397,153981,8307
ML-KEM-768,keygen,398,153259,8269
ML-KEM-768,keygen,399,153815,8298
ML-KEM-768,keygen,400,153259,8269
ML-KEM-768,keygen,401,153444,8278
ML-KEM-768,keygen,402,153648,8290
ML-KEM-768,keygen,403,164722,8887
ML-KEM-768,keygen,404,156241,8430
ML-KEM-768,keygen,405,153834,8299
ML-KEM-768,keygen,406,154407,8332
ML-KEM-768,keygen,407,153907,8304
ML-KEM-768,keygen,408,154204,8319
ML-KEM-768,keygen,409,154482,8334
ML-KEM-768,keygen,410,153741,8294
ML-KEM-768,keygen,411,153778,8296
ML-KEM-768,keygen,412,153111,8261
ML-KEM-768,keygen,413,154889,8357
ML-KEM-768,keygen,414,153963,8306
ML-KEM-768,keygen,415,153629,8288
ML-KEM-768,keygen,416,154056,8311
ML-KEM-768,keygen,417,153463,8278
ML-KEM-768,keygen,418,153797,8298
ML-KEM-768,keygen,419,154629,8341
ML-KEM-768,keygen,420,154278,8324
ML-KEM-768,keygen,421,153074,8258
ML-KEM-768,keygen,422,155074,8365
ML-KEM-768,keygen,423,154777,8350
ML-KEM-768,keygen,424,153444,8279
ML-KEM-768,keygen,425,153889,8303
ML-KEM-768,keygen,426,155834,8408
ML-KEM-768,keygen,427,154519,8337
ML-KEM-768,keygen,428,164944,8900
ML-KEM-768,keygen,429,153555,8285
ML-KEM-768,keygen,430,153796,8297
ML-KEM-768,keygen,431,153537,8284
ML-KEM-768,keygen,432,153203,8267
ML-KEM-768,keygen,433,153704,8293
ML-KEM-768,keygen,434,154093,8314
ML-KEM-768,keygen,435,154167,8316
ML-KEM-768,keygen,436,154334,8327
ML-KEM-768,keygen,437,154130,8315
ML-KEM-768,keygen,438,154796,8351
ML-KEM-768,keygen,439,153741,8295
ML-KEM-768,keygen,440,153981,8308
ML-KEM-768,keygen,441,154722,8348
ML-KEM-768,keygen,442,154963,8360
ML-KEM-768,keygen,443,153704,8293
ML-KEM-768,keygen,444,153593,8286
ML-KEM-768,keygen,445,154889,8356
ML-KEM-768,keygen,446,155556,8392
ML-KEM-768,keygen,447,154148,8315
ML-KEM-768,keygen,448,154463,8333
ML-KEM-768,keygen,449,154074,8312
ML-KEM-768,keygen,450,154000,8309
ML-KEM-768,keygen,451,154093,8314
ML-KEM-768,keygen,452,153278,8269
ML-KEM-768,keygen,453,154981,8362
ML-KEM-768,keygen,454,165389,8924
ML-KEM-768,keygen,455,154648,8343
ML-KEM-768,keygen,456,156185,8426
ML-KEM-768,keygen,457,154000,8307
ML-KEM-768,keygen,458,153759,8295
ML-KEM-768,keygen,459,152796,8243
ML-KEM-768,keygen,460,154593,8341
ML-KEM-768,keygen,461,154556,8339
ML-KEM-768,keygen,462,153426,8277
ML-KEM-768,keygen,463,154703,8346
ML-KEM-768,keygen,464,154056,8312
ML-KEM-768,keygen,465,153944,8305
ML-KEM-768,keygen,466,155944,8413
ML-KEM-768,keygen,467,156667,8453
ML-KEM-768,keygen,468,154426,8331
ML-KEM-768,keygen,469,153944,8304
ML-KEM-768,keygen,470,153815,8299
ML-KEM-768,keygen,471,154703,8346
ML-KEM-768,keygen,472,154722,8348
ML-KEM-768,keygen,473,153648,8289
ML-KEM-768,keygen,474,153777,8296
ML-KEM-768,keygen,475,154426,8331
ML-KEM-768,keygen,476,153926,8304
ML-KEM-768,keygen,477,154519,8335
ML-KEM-768,keygen,478,153648,8289
ML-KEM-768,keygen,479,163889,8842
ML-KEM-768,keygen,480,155259,8376
ML-KEM-768,keygen,481,153556,8285
ML-KEM-768,keygen,482,153815,8298
ML-KEM-768,keygen,483,154166,8318
ML-KEM-768,keygen,484,154278,8324
ML-KEM-768,keygen,485,155259,8377
ML-KEM-768,keygen,486,153074,8258
ML-KEM-768,keygen,487,153500,8281
ML-KEM-768,keygen,488,153982,8306
ML-KEM-768,keygen,489,153445,8278
ML-KEM-768,keygen,490,153555,8285
ML-KEM-768,keygen,491,154129,8316
ML-KEM-768,keygen,492,153555,8284
ML-KEM-768,keygen,493,153500,8282
ML-KEM-768,keygen,494,153333,8272
ML-KEM-768,keygen,495,153334,8272
ML-KEM-768,keygen,496,154519,8337
ML-KEM-768,keygen,497,154666,8344
ML-KEM-768,keygen,498,154907,8357
ML-KEM-768,keygen,499,154630,8341
ML-KEM-768,keygen,500,154352,8327
ML-KEM-768,keygen,501,153203,8265
ML-KEM-768,keygen,502,153445,8278
ML-KEM-768,keygen,503,154537,8337
ML-KEM-768,keygen,504,164667,8885
ML-KEM-768,keygen,505,155148,8370
ML-KEM-768,keygen,506,154111,8315
ML-KEM-768,keygen,507,153926,8305
ML-KEM-768,keygen,508,153445,8278
ML-KEM-768,keygen,509,153796,8298
ML-KEM-768,keygen,510,153148,8263
ML-KEM-768,keygen,511,154408,8330
ML-KEM-768,keygen,512,154612,8341
ML-KEM-768,keygen,513,153704,8293
ML-KEM-768,keygen,514,154388,8329
ML-KEM-768,keygen,515,153333,8272
ML-KEM-768,keygen,516,154019,8310
ML-KEM-768,keygen,517,153741,8293
ML-KEM-768,keygen,518,153555,8284
ML-KEM-768,keygen,519,154500,8335
ML-KEM-768,keygen,520,155111,8368
ML-KEM-768,keygen,521,153222,8266
ML-KEM-768,keygen,522,153537,8284
ML-KEM-768,keygen,523,154574,8341
ML-KEM-768,keygen,524,154870,8354
ML-KEM-768,keygen,525,155611,8395
ML-KEM-768,keygen,526,154074,8313
ML-KEM-768,keygen,527,153703,8293
ML-KEM-768,keygen,528,154111,8315
ML-KEM-768,keygen,529,165297,8917
ML-KEM-768,keygen,530,155500,8389
ML-KEM-768,keygen,531,156148,8424
ML-KEM-768,keygen,532,153648,8288
ML-KEM-768,keygen,533,153611,8288
ML-KEM-768,keygen,534,154630,8342
ML-KEM-768,keygen,535,154000,8309
ML-KEM-768,keygen,536,153611,8288
ML-KEM-768,keygen,537,153649,8290
ML-KEM-768,keygen,538,154167,8317
ML-KEM-768,keygen,539,152852,8246
ML-KEM-768,keygen,540,153500,8282
ML-KEM-768,keygen,541,153537,8284
ML-KEM-768,keygen,542,155611,8396
ML-KEM-768,keygen,543,153685,8291
ML-KEM-768,keygen,544,154278,8324
ML-KEM-768,keygen,545,154000,8309
ML-KEM-768,keygen,546,153315,8272
ML-KEM-768,keygen,547,153704,8292
ML-KEM-768,keygen,548,154223,8321
ML-KEM-768,keygen,549,153722,8294
ML-KEM-768,keygen,550,154111,8314
ML-KEM-768,keygen,551,154167,8318
ML-KEM-768,keygen,552,153296,8271
ML-KEM-768,keygen,553,154741,8347
ML-KEM-768,keygen,554,163722,8834
ML-KEM-768,keygen,555,155093,8368
ML-KEM-768,keygen,556,153518,8282
ML-KEM-768,keygen,557,154760,8349
ML-KEM-768,keygen,558,153648,8290
ML-KEM-768,keygen,559,153592,8286
ML-KEM-768,keygen,560,153278,8270
ML-KEM-768,keygen,561,153241,8267
ML-KEM-768,keygen,562,154167,8317
ML-KEM-768,keygen,563,153056,8256
ML-KEM-768,keygen,564,153852,8300
ML-KEM-768,keygen,565,155407,8383
ML-KEM-768,keygen,566,153963,8306
ML-KEM-768,keygen,567,153240,8268
ML-KEM-768,keygen,568,152426,8224
ML-KEM-768,keygen,569,153648,8289
ML-KEM-768,keygen,570,155796,8406
ML-KEM-768,keygen,571,154278,8322
ML-KEM-768,keygen,572,154129,8316
ML-KEM-768,keygen,573,153370,8274
ML-KEM-768,keygen,574,153278,8269
ML-KEM-768,keygen,575,154019,8309
ML-KEM-768,keygen,576,153074,8258
ML-KEM-768,keygen,577,153722,8293
ML-KEM-768,keygen,578,153093,8260
ML-KEM-768,keygen,579,153759,8294
ML-KEM-768,keygen,580,166092,8961
ML-KEM-768,keygen,581,155278,8377
ML-KEM-768,keygen,582,154055,8311
ML-KEM-768,keygen,583,153575,8285
ML-KEM-768,keygen,584,154019,8310
ML-KEM-768,keygen,585,154074,8313
ML-KEM-768,keygen,586,154167,8318
ML-KEM-768,keygen,587,281796,15207
ML-KEM-768,keygen,588,161759,8728
ML-KEM-768,keygen,589,154815,8353
ML-KEM-768,keygen,590,153408,8278
ML-KEM-768,keygen,591,154537,8338
ML-KEM-768,keygen,592,154611,8341
ML-KEM-768,keygen,593,152685,8237
ML-KEM-768,keygen,594,153556,8284
ML-KEM-768,keygen,595,153871,8301
ML-KEM-768,keygen,596,153537,8283
ML-KEM-768,keygen,597,154222,8320
ML-KEM-768,keygen,598,154277,8323
ML-KEM-768,keygen,599,155926,8412
ML-KEM-768,keygen,600,153222,8266
ML-KEM-768,keygen,601,154055,8312
ML-KEM-768,keygen,602,153018,8255
ML-KEM-768,keygen,603,153370,8274
ML-KEM-768,keygen,604,165703,8940
ML-KEM-768,keygen,605,157408,8493
ML-KEM-768,keygen,606,153185,8264
ML-KEM-768,keygen,607,153074,8258
ML-KEM-768,keygen,608,153703,8292
ML-KEM-768,keygen,609,153444,8277
ML-KEM-768,keygen,610,152907,8248
ML-KEM-768,keygen,611,153445,8279
ML-KEM-768,keygen,612,153796,8297
ML-KEM-768,keygen,613,154278,8324
ML-KEM-768,keygen,614,153741,8294
ML-KEM-768,keygen,615,153630,8289
ML-KEM-768,keygen,616,152981,8254
ML-KEM-768,keygen,617,153575,8284
ML-KEM-768,keygen,618,153963,8306
ML-KEM-768,keygen,619,153482,8281
ML-KEM-768,keygen,620,153240,8268
ML-KEM-768,keygen,621,152926,8251
ML-KEM-768,keygen,622,152815,8244
ML-KEM-768,keygen,623,154907,8358
ML-KEM-768,keygen,624,153111,8260
ML-KEM-768,keygen,625,153296,8271
ML-KEM-768,keygen,626,154111,8315
ML-KEM-768,keygen,627,154889,8357
ML-KEM-768,keygen,628,152685,8238
ML-KEM-768,keygen,629,173649,9368
ML-KEM-768,keygen,630,155056,8367
ML-KEM-768,keygen,631,153944,8305
ML-KEM-768,keygen,632,153259,8269
ML-KEM-768,keygen,633,154611,8342
ML-KEM-768,keygen,634,153815,8299
ML-KEM-768,keygen,635,153370,8274
ML-KEM-768,keygen,636,152259,8215
ML-KEM-768,keygen,637,152833,8246
ML-KEM-768,keygen,638,152240,8214
ML-KEM-768,keygen,639,152593,8233
ML-KEM-768,keygen,640,153648,8290
ML-KEM-768,keygen,641,153352,8273
ML-KEM-768,keygen,642,155796,8406
ML-KEM-768,keygen,643,153592,8286
ML-KEM-768,keygen,644,153796,8297
ML-KEM-768,keygen,645,153518,8281
ML-KEM-768,keygen,646,152815,8245
ML-KEM-768,keygen,647,152889,8249
ML-KEM-768,keygen,648,152926,8250
ML-KEM-768,keygen,649,153574,8286
ML-KEM-768,keygen,650,153167,8263
ML-KEM-768,keygen,651,153649,8289
ML-KEM-768,keygen,652,153074,8259
ML-KEM-768,keygen,653,153834,8300
ML-KEM-768,keygen,654,153852,8300
ML-KEM-768,keygen,655,167074,9014
ML-KEM-768,keygen,656,154351,8328
ML-KEM-768,keygen,657,152815,8244
ML-KEM-768,keygen,658,153240,8267
ML-KEM-768,keygen,659,153852,8300
ML-KEM-768,keygen,660,153352,8273
ML-KEM-768,keygen,661,153648,8290
ML-KEM-768,keygen,662,153240,8268
ML-KEM-768,keygen,663,152630,8236
