algo,op,iter,wall_ns,cycles
ecdsa-P-256,keygen,247,11948,32046
ecdsa-P-256,keygen,248,11934,32012
ecdsa-P-256,keygen,249,12120,32504
ecdsa-P-256,keygen,250,11894,31902
ecdsa-P-256,keygen,251,12017,32236
ecdsa-P-256,keygen,252,11961,32064
ecdsa-P-256,keygen,253,11995,32176
ecdsa-P-256,keygen,254,12032,32254
ecdsa-P-256,keygen,255,11941,32032
ecdsa-P-256,keygen,256,11969,32110
ecdsa-P-256,keygen,257,11936,32020
ecdsa-P-256,keygen,258,11954,32066
ecdsa-P-256,keygen,259,11945,32034
ecdsa-P-256,keygen,260,11913,31932
ecdsa-P-256,keygen,261,11901,31914
ecdsa-P-256,keygen,262,11984,32146
ecdsa-P-256,keygen,263,11908,31932
ecdsa-P-256,keygen,264,11907,31940
ecdsa-P-256,keygen,265,12007,32212
ecdsa-P-256,keygen,266,12088,32400
ecdsa-P-256,keygen,267,11910,31946
ecdsa-P-256,keygen,268,15410,41356
ecdsa-P-256,keygen,269,11992,32146
ecdsa-P-256,keygen,270,12487,33470
ecdsa-P-256,keygen,271,12511,33552
ecdsa-P-256,keygen,272,12663,33690
ecdsa-P-256,keygen,273,12686,34028
ecdsa-P-256,keygen,274,12498,33524
ecdsa-P-256,keygen,275,12478,33472
ecdsa-P-256,keygen,276,14214,38134
ecdsa-P-256,keygen,277,12654,33946
ecdsa-P-256,keygen,278,13205,35424
ecdsa-P-256,keygen,279,11853,31786
ecdsa-P-256,keygen,280,11959,32058
ecdsa-P-256,keygen,281,11929,31998
ecdsa-P-256,keygen,282,12072,32386
ecdsa-P-256,keygen,283,12018,32234
ecdsa-P-256,keygen,284,11916,31960
ecdsa-P-256,keygen,285,12059,32350
ecdsa-P-256,keygen,286,11935,31990
ecdsa-P-256,keygen,287,11890,31886
ecdsa-P-256,keygen,288,12019,32220
ecdsa-P-256,keygen,289,11987,32148
ecdsa-P-256,keygen,290,11930,31974
ecdsa-P-256,keygen,291,11989,32150
ecdsa-P-256,keygen,292,11903,31930
ecdsa-P-256,keygen,293,12052,32328
ecdsa-P-256,keygen,294,11869,31812
ecdsa-P-256,keygen,295,12012,32222
ecdsa-P-256,keygen,296,12568,33694
ecdsa-P-256,keygen,297,11921,31976
ecdsa-P-256,keygen,298,11979,32112
ecdsa-P-256,keygen,299,12035,32286
ecdsa-P-256,keygen,300,11855,31778
ecdsa-P-256,keygen,301,11942,32026
ecdsa-P-256,keygen,302,11951,32038
ecdsa-P-256,keygen,303,11971,32108
ecdsa-P-256,keygen,304,11992,32152
ecdsa-P-256,keygen,305,12023,32250
ecdsa-P-256,keygen,306,12112,32492
ecdsa-P-256,keygen,307,12293,32974
ecdsa-P-256,keygen,308,12694,34030
ecdsa-P-256,keygen,309,12569,33716
ecdsa-P-256,keygen,310,12590,33772
ecdsa-P-256,keygen,311,12452,33398
ecdsa-P-256,keygen,312,12471,33450
ecdsa-P-256,keygen,313,12530,33606
ecdsa-P-256,keygen,314,12445,33356
ecdsa-P-256,keygen,315,12507,33544
ecdsa-P-256,keygen,316,12458,33420
ecdsa-P-256,keygen,317,12596,33790
ecdsa-P-256,keygen,318,12584,33756
ecdsa-P-256,keygen,319,12451,33392
ecdsa-P-256,keygen,320,12470,33422
ecdsa-P-256,keygen,321,12565,33702
ecdsa-P-256,keygen,322,12555,33670
ecdsa-P-256,keygen,323,12556,33674
ecdsa-P-256,keygen,324,12540,33640
ecdsa-P-256,keygen,325,12448,33384
ecdsa-P-256,keygen,326,12495,33488
ecdsa-P-256,keygen,327,12456,33404
ecdsa-P-256,keygen,328,12470,33448
ecdsa-P-256,keygen,329,12500,33526
ecdsa-P-256,keygen,330,12425,33324
ecdsa-P-256,keygen,331,12450,33394
ecdsa-P-256,keygen,332,12540,33632
ecdsa-P-256,keygen,333,12539,33630
ecdsa-P-256,keygen,334,12501,33504
ecdsa-P-256,keygen,335,12532,33610
ecdsa-P-256,keygen,336,12504,33510
ecdsa-P-256,keygen,337,12593,33768
ecdsa-P-256,keygen,338,12517,33576
ecdsa-P-256,keygen,339,12588,33768
ecdsa-P-256,keygen,340,12581,33752
ecdsa-P-256,keygen,341,12485,33480
ecdsa-P-256,keygen,342,12553,33646
ecdsa-P-256,keygen,343,12538,33630
ecdsa-P-256,keygen,344,12602,33804
ecdsa-P-256,keygen,345,12467,33440
ecdsa-P-256,keygen,346,14036,37450
ecdsa-P-256,keygen,347,12642,33910
ecdsa-P-256,keygen,348,12665,33946
ecdsa-P-256,keygen,349,12518,33572
ecdsa-P-256,keygen,350,12572,33704
ecdsa-P-256,keygen,351,12603,33804
ecdsa-P-256,keygen,352,12593,33758
ecdsa-P-256,keygen,353,13620,36542
ecdsa-P-256,keygen,354,12175,32662
ecdsa-P-256,keygen,355,12201,32728
ecdsa-P-256,keygen,356,11968,32082
ecdsa-P-256,keygen,357,11907,31932
ecdsa-P-256,keygen,358,11960,32086
ecdsa-P-256,keygen,359,11910,31938
ecdsa-P-256,keygen,360,11868,31814
ecdsa-P-256,keygen,361,12051,32328
ecdsa-P-256,keygen,362,11862,31790
ecdsa-P-256,keygen,363,12043,32302
ecdsa-P-256,keygen,364,11933,32010
ecdsa-P-256,keygen,365,11938,32012
ecdsa-P-256,keygen,366,11923,31960
ecdsa-P-256,keygen,367,11876,31846
ecdsa-P-256,keygen,368,12026,32262
ecdsa-P-256,keygen,369,11933,32008
ecdsa-P-256,keygen,370,12025,32254
ecdsa-P-256,keygen,371,11960,32082
ecdsa-P-256,keygen,372,11985,32144
ecdsa-P-256,keygen,373,12007,32212
ecdsa-P-256,keygen,374,11929,32000
ecdsa-P-256,keygen,375,11939,32026
ecdsa-P-256,keygen,376,12068,32350
ecdsa-P-256,keygen,377,11894,31894
ecdsa-P-256,keygen,378,11985,32126
ecdsa-P-256,keygen,379,11902,31926
ecdsa-P-256,keygen,380,11944,32014
ecdsa-P-256,keygen,381,11980,32130
ecdsa-P-256,keygen,382,11893,31878
ecdsa-P-256,keygen,383,11992,32166
ecdsa-P-256,keygen,384,11937,32022
ecdsa-P-256,keygen,385,11967,32106
ecdsa-P-256,keygen,386,11991,32166
ecdsa-P-256,keygen,387,11977,32126
ecdsa-P-256,keygen,388,11870,31822
ecdsa-P-256,keygen,389,11868,31832
ecdsa-P-256,keygen,390,11924,31988
ecdsa-P-256,keygen,391,11937,32010
ecdsa-P-256,keygen,392,11936,32016
ecdsa-P-256,keygen,393,11921,31972
ecdsa-P-256,keygen,394,11973,32092
ecdsa-P-256,keygen,395,11931,32002
ecdsa-P-256,keygen,396,11931,31984
ecdsa-P-256,keygen,397,11942,32034
ecdsa-P-256,keygen,398,11983,32140
ecdsa-P-256,keygen,399,11839,31758
ecdsa-P-256,keygen,400,11963,32086
ecdsa-P-256,keygen,401,11957,32066
ecdsa-P-256,keygen,402,12026,32232
ecdsa-P-256,keygen,403,12001,32192
ecdsa-P-256,keygen,404,11954,32064
ecdsa-P-256,keygen,405,11858,31804
ecdsa-P-256,keygen,406,11929,31996
ecdsa-P-256,keygen,407,11809,31680
ecdsa-P-256,keygen,408,11925,31972
ecdsa-P-256,keygen,409,12037,32280
ecdsa-P-256,keygen,410,11854,31776
ecdsa-P-256,keygen,411,11939,32024
ecdsa-P-256,keygen,412,11993,32170
ecdsa-P-256,keygen,413,11940,32026
ecdsa-P-256,keygen,414,11982,32116
ecdsa-P-256,keygen,415,11897,31914
ecdsa-P-256,keygen,416,11969,32090
ecdsa-P-256,keygen,417,11941,32030
ecdsa-P-256,keygen,418,11992,32168
ecdsa-P-256,keygen,419,11992,32160
ecdsa-P-256,keygen,420,12008,32184
ecdsa-P-256,keygen,421,11936,32016
ecdsa-P-256,keygen,422,11957,32056
ecdsa-P-256,keygen,423,11867,31830
ecdsa-P-256,keygen,424,12060,32328
ecdsa-P-256,keygen,425,11941,32032
ecdsa-P-256,keygen,426,12918,34656
ecdsa-P-256,keygen,427,11971,32114
ecdsa-P-256,keygen,428,11943,32020
ecdsa-P-256,keygen,429,12498,33524
ecdsa-P-256,keygen,430,12544,33622
ecdsa-P-256,keygen,431,12470,33450
ecdsa-P-256,keygen,432,12574,33730
ecdsa-P-256,keygen,433,12499,33338
ecdsa-P-256,keygen,434,12569,33714
ecdsa-P-256,keygen,435,12509,33554
ecdsa-P-256,keygen,436,12613,33828
ecdsa-P-256,keygen,437,12532,33612
ecdsa-P-256,keygen,438,13476,36132
ecdsa-P-256,keygen,439,11951,32052
ecdsa-P-256,keygen,440,11881,31866
ecdsa-P-256,keygen,441,12094,32442
ecdsa-P-256,keygen,442,11941,32030
ecdsa-P-256,keygen,443,11913,31954
ecdsa-P-256,keygen,444,11863,31796
ecdsa-P-256,keygen,445,11914,31956
ecdsa-P-256,keygen,446,11926,31990
ecdsa-P-256,keygen,447,11988,32156
ecdsa-P-256,keygen,448,11889,31890
ecdsa-P-256,keygen,449,11947,32044
ecdsa-P-256,keygen,450,11918,31970
ecdsa-P-256,keygen,451,11939,32018
ecdsa-P-256,keygen,452,11963,32068
ecdsa-P-256,keygen,453,12041,32290
ecdsa-P-256,keygen,454,11906,31936
ecdsa-P-256,keygen,455,11799,31644
ecdsa-P-256,keygen,456,11898,31914
ecdsa-P-256,keygen,457,11941,32028
ecdsa-P-256,keygen,458,11896,31882
ecdsa-P-256,keygen,459,11907,31932
ecdsa-P-256,keygen,460,12023,32228
ecdsa-P-256,keygen,461,11912,31952
ecdsa-P-256,keygen,462,11999,32162
ecdsa-P-256,keygen,463,11868,31826
ecdsa-P-256,keygen,464,11943,32010
ecdsa-P-256,keygen,465,12009,32212
ecdsa-P-256,keygen,466,11964,32068
ecdsa-P-256,keygen,467,12015,32234
ecdsa-P-256,keygen,468,11921,31978
ecdsa-P-256,keygen,469,12036,32286
ecdsa-P-256,keygen,470,11978,32114
ecdsa-P-256,keygen,471,12044,32310
ecdsa-P-256,keygen,472,11975,32120
ecdsa-P-256,keygen,473,11950,32050
ecdsa-P-256,keygen,474,11982,32114
ecdsa-P-256,keygen,475,11997,32176
ecdsa-P-256,keygen,476,11908,31918
ecdsa-P-256,keygen,477,11982,32140
ecdsa-P-256,keygen,478,11849,31786
ecdsa-P-256,keygen,479,11933,32012
ecdsa-P-256,keygen,480,11953,32036
ecdsa-P-256,keygen,481,11926,31986
ecdsa-P-256,keygen,482,12018,32210
ecdsa-P-256,keygen,483,11997,32182
ecdsa-P-256,keygen,484,11920,31976
ecdsa-P-256,keygen,485,11882,31868
ecdsa-P-256,keygen,486,11947,32024
ecdsa-P-256,keygen,487,11986,32150
ecdsa-P-256,keygen,488,11907,31918
ecdsa-P-256,keygen,489,11945,32044
ecdsa-P-256,keygen,490,12018,32208
ecdsa-P-256,keygen,491,11965,32090
ecdsa-P-256,keygen,492,12038,32290
ecdsa-P-256,keygen,493,12002,32190
ecdsa-P-256,keygen,494,11902,31908
ecdsa-P-256,keygen,495,11862,31816
ecdsa-P-256,keygen,496,11895,31888
ecdsa-P-256,keygen,497,12082,32400
ecdsa-P-256,keygen,498,11934,31994
ecdsa-P-256,keygen,499,11916,31960
ecdsa-P-256,keygen,500,11912,31928
ecdsa-P-256,keygen,501,12014,32220
ecdsa-P-256,keygen,502,12015,32234
ecdsa-P-256,keygen,503,11985,32140
ecdsa-P-256,keygen,504,12009,32212
ecdsa-P-256,keygen,505,12039,32292
ecdsa-P-256,keygen,506,12029,32264
ecdsa-P-256,keygen,507,12035,32282
ecdsa-P-256,keygen,508,12016,32206
ecdsa-P-256,keygen,509,12518,33570
ecdsa-P-256,keygen,510,12520,33588
ecdsa-P-256,keygen,511,12586,33566
ecdsa-P-256,keygen,512,12663,33970
ecdsa-P-256,keygen,513,12571,33722
ecdsa-P-256,keygen,514,12642,33894
ecdsa-P-256,keygen,515,12492,33504
ecdsa-P-256,keygen,516,12516,33574
ecdsa-P-256,keygen,517,13492,36204
ecdsa-P-256,keygen,518,11868,31834
ecdsa-P-256,keygen,519,11898,31912
ecdsa-P-256,keygen,520,11829,31726
ecdsa-P-256,keygen,521,12053,32326
ecdsa-P-256,keygen,522,11961,32086
ecdsa-P-256,keygen,523,11881,31862
ecdsa-P-256,keygen,524,11965,32096
ecdsa-P-256,keygen,525,11874,31850
ecdsa-P-256,keygen,526,11893,31876
ecdsa-P-256,keygen,527,11874,31848
ecdsa-P-256,keygen,528,11911,31946
ecdsa-P-256,keygen,529,11907,31940
ecdsa-P-256,keygen,530,11890,31894
ecdsa-P-256,keygen,531,11990,32166
ecdsa-P-256,keygen,532,11931,31984
ecdsa-P-256,keygen,533,11886,31878
ecdsa-P-256,keygen,534,11924,31982
ecdsa-P-256,keygen,535,11824,31708
ecdsa-P-256,keygen,536,11911,31922
ecdsa-P-256,keygen,537,11980,32134
ecdsa-P-256,keygen,538,11838,31752
ecdsa-P-256,keygen,539,11912,31952
ecdsa-P-256,keygen,540,12007,32180
ecdsa-P-256,keygen,541,11899,31926
ecdsa-P-256,keygen,542,11953,32062
ecdsa-P-256,keygen,543,11821,31708
ecdsa-P-256,keygen,544,11897,31888
ecdsa-P-256,keygen,545,11934,32012
ecdsa-P-256,keygen,546,11997,32166
ecdsa-P-256,keygen,547,11909,31944
ecdsa-P-256,keygen,548,11902,31924
ecdsa-P-256,keygen,549,11883,31874
ecdsa-P-256,keygen,550,11951,32030
ecdsa-P-256,keygen,551,11840,31756
ecdsa-P-256,keygen,552,12013,32226
ecdsa-P-256,keygen,553,11992,32162
ecdsa-P-256,keygen,554,11913,31940
ecdsa-P-256,keygen,555,11954,32066
ecdsa-P-256,keygen,556,11883,31874
ecdsa-P-256,keygen,557,11979,32132
ecdsa-P-256,keygen,558,11875,31832
ecdsa-P-256,keygen,559,11810,31678
ecdsa-P-256,keygen,560,12005,32182
ecdsa-P-256,keygen,561,11897,31908
ecdsa-P-256,keygen,562,11943,32022
ecdsa-P-256,keygen,563,12019,32230
ecdsa-P-256,keygen,564,11943,32038
ecdsa-P-256,keygen,565,11892,31894
ecdsa-P-256,keygen,566,11906,31908
ecdsa-P-256,keygen,567,11936,32010
ecdsa-P-256,keygen,568,11938,32006
ecdsa-P-256,keygen,569,11918,31972
ecdsa-P-256,keygen,570,11922,31980
ecdsa-P-256,keygen,571,11993,32170
ecdsa-P-256,keygen,572,11995,32160
ecdsa-P-256,keygen,573,11967,32104
ecdsa-P-256,keygen,574,11920,31952
ecdsa-P-256,keygen,575,11867,31832
ecdsa-P-256,keygen,576,11919,31974
ecdsa-P-256,keygen,577,11971,32098
ecdsa-P-256,keygen,578,11977,32106
ecdsa-P-256,keygen,579,12003,32196
ecdsa-P-256,keygen,580,11860,31788
ecdsa-P-256,keygen,581,12044,32308
ecdsa-P-256,keygen,582,11982,32120
ecdsa-P-256,keygen,583,11930,31996
ecdsa-P-256,keygen,584,11842,31766
ecdsa-P-256,keygen,585,11998,32182
ecdsa-P-256,keygen,586,11861,31808
ecdsa-P-256,keygen,587,12926,34680
ecdsa-P-256,keygen,588,12052,32328
ecdsa-P-256,keygen,589,12252,32868
ecdsa-P-256,keygen,590,12501,33530
ecdsa-P-256,keygen,591,12462,33424
ecdsa-P-256,keygen,592,12472,33454
ecdsa-P-256,keygen,593,12529,33416
ecdsa-P-256,keygen,594,12633,33872
ecdsa-P-256,keygen,595,12541,33640
ecdsa-P-256,keygen,596,12513,33538
ecdsa-P-256,keygen,597,12485,33486
ecdsa-P-256,keygen,598,13271,35576
ecdsa-P-256,keygen,599,11941,32026
ecdsa-P-256,keygen,600,11879,31840
ecdsa-P-256,keygen,601,11977,32118
ecdsa-P-256,keygen,602,11933,31988
ecdsa-P-256,keygen,603,11941,32026
ecdsa-P-256,keygen,604,11887,31884
ecdsa-P-256,keygen,605,11929,31998
ecdsa-P-256,keygen,606,11903,31908
ecdsa-P-256,keygen,607,12029,32266
ecdsa-P-256,keygen,608,11937,31998
ecdsa-P-256,keygen,609,11917,31958
ecdsa-P-256,keygen,610,11915,31958
ecdsa-P-256,keygen,611,11924,31982
ecdsa-P-256,keygen,612,11941,32032
ecdsa-P-256,keygen,613,11950,32046
ecdsa-P-256,keygen,614,11857,31784
ecdsa-P-256,keygen,615,11855,31798
ecdsa-P-256,keygen,616,11899,31920
ecdsa-P-256,keygen,617,11964,32090
ecdsa-P-256,keygen,618,11992,32148
ecdsa-P-256,keygen,619,11938,32022
ecdsa-P-256,keygen,620,11927,31970
ecdsa-P-256,keygen,621,11902,31926
ecdsa-P-256,keygen,622,11987,32132
ecdsa-P-256,keygen,623,12048,32314
ecdsa-P-256,keygen,624,11962,32090
ecdsa-P-256,keygen,625,12076,32394
ecdsa-P-256,keygen,626,12007,32210
ecdsa-P-256,keygen,627,11947,32040
ecdsa-P-256,keygen,628,11906,31932
ecdsa-P-256,keygen,629,11942,32030
ecdsa-P-256,keygen,630,11962,32090
ecdsa-P-256,keygen,631,11902,31920
ecdsa-P-256,keygen,632,12049,32320
ecdsa-P-256,keygen,633,11906,31932
