algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,40,227794648,12300878
rsa-7680,pss-sign,41,227794630,12300875
rsa-7680,pss-sign,42,229456537,12390625
rsa-7680,pss-sign,43,228999888,12365961
rsa-7680,pss-sign,44,227839241,12303293
rsa-7680,pss-sign,45,227794148,12300853
rsa-7680,pss-sign,46,227795889,12300943
rsa-7680,pss-sign,47,229433222,12389357
rsa-7680,pss-sign,48,229065537,12369517
rsa-7680,pss-sign,49,227795148,12300916
rsa-7680,pss-sign,50,227763592,12299209
rsa-7680,pss-sign,51,227837277,12303205
rsa-7680,pss-sign,52,229445518,12390035
rsa-7680,pss-sign,53,229087018,12370663
rsa-7680,pss-sign,54,244911685,13225210
rsa-7680,pss-sign,55,227788481,12300547
rsa-7680,pss-sign,56,227762982,12299172
rsa-7680,pss-sign,57,229511241,12393573
rsa-7680,pss-sign,58,229007574,12366373
rsa-7680,pss-sign,59,227808537,12301630
rsa-7680,pss-sign,60,227829685,12302771
rsa-7680,pss-sign,61,227765888,12299328
rsa-7680,pss-sign,62,229064333,12369444
rsa-7680,pss-sign,63,229469629,12391325
rsa-7680,pss-sign,64,227792926,12300784
rsa-7680,pss-sign,65,227761074,12299069
rsa-7680,pss-sign,66,227849778,12303864
rsa-7680,pss-sign,67,228543648,12341319
rsa-7680,pss-sign,68,229913518,12415296
rsa-7680,pss-sign,69,227797833,12301058
rsa-7680,pss-sign,70,227759260,12298968
rsa-7680,pss-sign,71,227980945,12310925
rsa-7680,pss-sign,72,228596277,12344171
rsa-7680,pss-sign,73,229997759,12419852
rsa-7680,pss-sign,74,227857388,12304261
rsa-7680,pss-sign,75,227880444,12305509
rsa-7680,pss-sign,76,227795555,12300924
rsa-7680,pss-sign,77,228526462,12340394
rsa-7680,pss-sign,78,229928870,12416122
rsa-7680,pss-sign,79,227778111,12299981
rsa-7680,pss-sign,80,227867074,12304786
rsa-7680,pss-sign,81,227837889,12303223
rsa-7680,pss-sign,82,228470814,12337393
rsa-7680,pss-sign,83,229990351,12419459
rsa-7680,pss-sign,84,227876667,12305317
rsa-7680,pss-sign,85,227786185,12300417
rsa-7680,pss-sign,86,244847018,13221709
rsa-7680,pss-sign,87,228515555,12339808
rsa-7680,pss-sign,88,229976611,12418703
rsa-7680,pss-sign,89,227822851,12302406
rsa-7680,pss-sign,90,227782629,12300230
rsa-7680,pss-sign,91,227779055,12300047
rsa-7680,pss-sign,92,227926537,12308003
rsa-7680,pss-sign,93,230614593,12453177
rsa-7680,pss-sign,94,227811574,12301805
rsa-7680,pss-sign,95,227972667,12310484
rsa-7680,pss-sign,96,227908314,12307019
rsa-7680,pss-sign,97,227919296,12307592
rsa-7680,pss-sign,98,230736444,12459738
rsa-7680,pss-sign,99,227776815,12299914
rsa-7680,pss-verify,0,1745278,94239
rsa-7680,pss-verify,1,1755555,94794
rsa-7680,pss-verify,2,1746130,94287
rsa-7680,pss-verify,3,1755630,94798
rsa-7680,pss-verify,4,1746167,94289
rsa-7680,pss-verify,5,1755648,94799
rsa-7680,pss-verify,6,1746093,94285
rsa-7680,pss-verify,7,1755685,94800
rsa-7680,pss-verify,8,1746148,94287
rsa-7680,pss-verify,9,1745704,94264
rsa-7680,pss-verify,10,1755611,94797
rsa-7680,pss-verify,11,1746259,94293
rsa-7680,pss-verify,12,1755537,94793
rsa-7680,pss-verify,13,1746222,94292
rsa-7680,pss-verify,14,1755444,94787
rsa-7680,pss-verify,15,1746037,94282
rsa-7680,pss-verify,16,1754722,94749
rsa-7680,pss-verify,17,1746722,94319
rsa-7680,pss-verify,18,1745741,94265
rsa-7680,pss-verify,19,1755593,94797
rsa-7680,pss-verify,20,1745981,94280
rsa-7680,pss-verify,21,1755555,94794
rsa-7680,pss-verify,22,1746018,94281
rsa-7680,pss-verify,23,1755574,94795
rsa-7680,pss-verify,24,1746056,94284
rsa-7680,pss-verify,25,1745685,94263
rsa-7680,pss-verify,26,1755482,94790
rsa-7680,pss-verify,27,1746056,94283
rsa-7680,pss-verify,28,1755574,94795
rsa-7680,pss-verify,29,1746148,94288
rsa-7680,pss-verify,30,1761612,95118
rsa-7680,pss-verify,31,1746204,94291
rsa-7680,pss-verify,32,1755425,94786
rsa-7680,pss-verify,33,1746407,94303
rsa-7680,pss-verify,34,1745723,94266
rsa-7680,pss-verify,35,1755667,94801
rsa-7680,pss-verify,36,1746092,94285
rsa-7680,pss-verify,37,1755444,94788
rsa-7680,pss-verify,38,1746056,94283
rsa-7680,pss-verify,39,1755537,94794
rsa-7680,pss-verify,40,1746055,94284
rsa-7680,pss-verify,41,1745685,94262
rsa-7680,pss-verify,42,1780130,96119
rsa-7680,pss-verify,43,1746426,94302
rsa-7680,pss-verify,44,1756667,94854
rsa-7680,pss-verify,45,1746074,94284
rsa-7680,pss-verify,46,1755574,94794
rsa-7680,pss-verify,47,1746000,94280
rsa-7680,pss-verify,48,1755445,94787
rsa-7680,pss-verify,49,1746166,94289
rsa-7680,pss-verify,50,1745685,94263
rsa-7680,pss-verify,51,1755815,94808
rsa-7680,pss-verify,52,1746148,94289
rsa-7680,pss-verify,53,1755759,94805
rsa-7680,pss-verify,54,1746722,94320
rsa-7680,pss-verify,55,1755426,94787
rsa-7680,pss-verify,56,1746092,94285
rsa-7680,pss-verify,57,1745722,94266
rsa-7680,pss-verify,58,1755334,94782
rsa-7680,pss-verify,59,1746037,94283
rsa-7680,pss-verify,60,1755574,94795
rsa-7680,pss-verify,61,1746111,94286
rsa-7680,pss-verify,62,1756407,94841
rsa-7680,pss-verify,63,1746278,94294
rsa-7680,pss-verify,64,1755648,94800
rsa-7680,pss-verify,65,1746278,94295
rsa-7680,pss-verify,66,1745834,94270
rsa-7680,pss-verify,67,1755685,94800
rsa-7680,pss-verify,68,1746185,94289
rsa-7680,pss-verify,69,1755518,94792
rsa-7680,pss-verify,70,1746037,94282
rsa-7680,pss-verify,71,1755685,94801
rsa-7680,pss-verify,72,1746037,94282
rsa-7680,pss-verify,73,1754555,94740
rsa-7680,pss-verify,74,1746704,94319
rsa-7680,pss-verify,75,1745778,94268
rsa-7680,pss-verify,76,1755593,94797
rsa-7680,pss-verify,77,1745963,94278
rsa-7680,pss-verify,78,1755314,94781
rsa-7680,pss-verify,79,1746056,94282
rsa-7680,pss-verify,80,1755611,94798
rsa-7680,pss-verify,81,1746037,94282
rsa-7680,pss-verify,82,1745649,94261
rsa-7680,pss-verify,83,1756371,94838
rsa-7680,pss-verify,84,1746093,94285
rsa-7680,pss-verify,85,1755778,94806
rsa-7680,pss-verify,86,1746074,94284
rsa-7680,pss-verify,87,1755741,94803
rsa-7680,pss-verify,88,1746203,94291
rsa-7680,pss-verify,89,1754889,94757
rsa-7680,pss-verify,90,1746445,94303
rsa-7680,pss-verify,91,1745649,94261
rsa-7680,pss-verify,92,1755593,94796
rsa-7680,pss-verify,93,1746075,94283
rsa-7680,pss-verify,94,1755537,94793
rsa-7680,pss-verify,95,1746111,94285
rsa-7680,pss-verify,96,1755463,94789
rsa-7680,pss-verify,97,1746130,94287
rsa-7680,pss-verify,98,1746556,94309
rsa-7680,pss-verify,99,1755666,94801
rsa-7680,oaep-encrypt,0,1770203,95584
rsa-7680,oaep-encrypt,1,1763703,95235
rsa-7680,oaep-encrypt,2,1771556,95660
rsa-7680,oaep-encrypt,3,1763759,95237
rsa-7680,oaep-encrypt,4,1771555,95659
rsa-7680,oaep-encrypt,5,1763481,95223
rsa-7680,oaep-encrypt,6,1762426,95167
rsa-7680,oaep-encrypt,7,1771500,95656
rsa-7680,oaep-encrypt,8,1765352,95323
rsa-7680,oaep-encrypt,9,1772148,95690
rsa-7680,oaep-encrypt,10,1763648,95232
rsa-7680,oaep-encrypt,11,1771500,95656
rsa-7680,oaep-encrypt,12,1763240,95211
rsa-7680,oaep-encrypt,13,1771537,95659
rsa-7680,oaep-encrypt,14,1763815,95241
rsa-7680,oaep-encrypt,15,1762240,95156
rsa-7680,oaep-encrypt,16,1771055,95632
rsa-7680,oaep-encrypt,17,1763426,95220
rsa-7680,oaep-encrypt,18,1771593,95661
rsa-7680,oaep-encrypt,19,1763389,95219
rsa-7680,oaep-encrypt,20,1771352,95649
rsa-7680,oaep-encrypt,21,1763481,95222
rsa-7680,oaep-encrypt,22,1771092,95633
rsa-7680,oaep-encrypt,23,1763426,95220
rsa-7680,oaep-encrypt,24,1762019,95143
rsa-7680,oaep-encrypt,25,1771629,95663
rsa-7680,oaep-encrypt,26,1763408,95220
rsa-7680,oaep-encrypt,27,1771519,95657
rsa-7680,oaep-encrypt,28,1763463,95222
rsa-7680,oaep-encrypt,29,1771666,95664
rsa-7680,oaep-encrypt,30,1763593,95228
rsa-7680,oaep-encrypt,31,1770870,95622
rsa-7680,oaep-encrypt,32,1763500,95224
rsa-7680,oaep-encrypt,33,1762240,95157
rsa-7680,oaep-encrypt,34,1772796,95727
rsa-7680,oaep-encrypt,35,1764038,95254
rsa-7680,oaep-encrypt,36,1771407,95652
rsa-7680,oaep-encrypt,37,1763537,95226
rsa-7680,oaep-encrypt,38,1771723,95667
rsa-7680,oaep-encrypt,39,1763500,95224
rsa-7680,oaep-encrypt,40,1771000,95629
rsa-7680,oaep-encrypt,41,1763518,95226
rsa-7680,oaep-encrypt,42,1762277,95158
rsa-7680,oaep-encrypt,43,1771481,95655
rsa-7680,oaep-encrypt,44,1763315,95215
rsa-7680,oaep-encrypt,45,1771426,95652
rsa-7680,oaep-encrypt,46,1763592,95230
rsa-7680,oaep-encrypt,47,1771463,95655
rsa-7680,oaep-encrypt,48,1763444,95220
rsa-7680,oaep-encrypt,49,1762314,95161
rsa-7680,oaep-encrypt,50,1771018,95630
rsa-7680,oaep-encrypt,51,1763352,95215
rsa-7680,oaep-encrypt,52,1771315,95645
rsa-7680,oaep-encrypt,53,1763407,95219
rsa-7680,oaep-encrypt,54,1772296,95700
rsa-7680,oaep-encrypt,55,1763685,95233
rsa-7680,oaep-encrypt,56,1771370,95650
rsa-7680,oaep-encrypt,57,1763426,95219
rsa-7680,oaep-encrypt,58,1762093,95149
rsa-7680,oaep-encrypt,59,1771093,95633
rsa-7680,oaep-encrypt,60,1763444,95221
rsa-7680,oaep-encrypt,61,1777222,95963
rsa-7680,oaep-encrypt,62,1763612,95229
rsa-7680,oaep-encrypt,63,1771833,95674
rsa-7680,oaep-encrypt,64,1763240,95211
rsa-7680,oaep-encrypt,65,1771500,95656
rsa-7680,oaep-encrypt,66,1763630,95231
rsa-7680,oaep-encrypt,67,1762278,95158
rsa-7680,oaep-encrypt,68,1771556,95658
rsa-7680,oaep-encrypt,69,1763482,95223
rsa-7680,oaep-encrypt,70,1771518,95657
rsa-7680,oaep-encrypt,71,1763352,95217
rsa-7680,oaep-encrypt,72,1771260,95643
rsa-7680,oaep-encrypt,73,1763500,95223
rsa-7680,oaep-encrypt,74,1771574,95660
rsa-7680,oaep-encrypt,75,1763315,95213
rsa-7680,oaep-encrypt,76,1762129,95150
rsa-7680,oaep-encrypt,77,1771667,95665
rsa-7680,oaep-encrypt,78,1763445,95222
rsa-7680,oaep-encrypt,79,1771315,95645
rsa-7680,oaep-encrypt,80,1763296,95212
rsa-7680,oaep-encrypt,81,1771593,95660
rsa-7680,oaep-encrypt,82,1763519,95224
rsa-7680,oaep-encrypt,83,1771519,95656
rsa-7680,oaep-encrypt,84,1763445,95222
rsa-7680,oaep-encrypt,85,1762408,95164
rsa-7680,oaep-encrypt,86,1771592,95660
rsa-7680,oaep-encrypt,87,1763537,95225
rsa-7680,oaep-encrypt,88,1771203,95639
rsa-7680,oaep-encrypt,89,1763648,95232
rsa-7680,oaep-encrypt,90,1771537,95658
rsa-7680,oaep-encrypt,91,1763389,95219
rsa-7680,oaep-encrypt,92,1771296,95645
rsa-7680,oaep-encrypt,93,1763630,95232
rsa-7680,oaep-encrypt,94,1762130,95150
rsa-7680,oaep-encrypt,95,1771463,95655
rsa-7680,oaep-encrypt,96,1763352,95216
rsa-7680,oaep-encrypt,97,1771500,95656
rsa-7680,oaep-encrypt,98,1763407,95218
rsa-7680,oaep-encrypt,99,1771277,95644
rsa-7680,oaep-decrypt,0,227958629,12309757
rsa-7680,oaep-decrypt,1,230770944,12461623
rsa-7680,oaep-decrypt,2,227905759,12306904
rsa-7680,oaep-decrypt,3,227910277,12307147
rsa-7680,oaep-decrypt,4,227968407,12310287
rsa-7680,oaep-decrypt,5,228136666,12319360
rsa-7680,oaep-decrypt,6,230788703,12462582
rsa-7680,oaep-decrypt,7,227889722,12306036
rsa-7680,oaep-decrypt,8,245357407,13249287
rsa-7680,oaep-decrypt,9,228106203,12317722
rsa-7680,oaep-decrypt,10,228004037,12312211
rsa-7680,oaep-decrypt,11,230885334,12467799
rsa-7680,oaep-decrypt,12,228116352,12318274
rsa-7680,oaep-decrypt,13,228136093,12319342
rsa-7680,oaep-decrypt,14,228081259,12316381
rsa-7680,oaep-decrypt,15,228027481,12313477
rsa-7680,oaep-decrypt,16,230903741,12468787
rsa-7680,oaep-decrypt,17,228089593,12316831
rsa-7680,oaep-decrypt,18,228006408,12312339
rsa-7680,oaep-decrypt,19,228017315,12312912
rsa-7680,oaep-decrypt,20,227999240,12311952
rsa-7680,oaep-decrypt,21,230943074,12470916
rsa-7680,oaep-decrypt,22,228031000,12313667
rsa-7680,oaep-decrypt,23,228103426,12317577
rsa-7680,oaep-decrypt,24,228029851,12313605
rsa-7680,oaep-decrypt,25,228032130,12313727
rsa-7680,oaep-decrypt,26,231019241,12475016
rsa-7680,oaep-decrypt,27,228023907,12313283
rsa-7680,oaep-decrypt,28,228277185,12326954
rsa-7680,oaep-decrypt,29,228132167,12319126
rsa-7680,oaep-decrypt,30,228274537,12326810
rsa-7680,oaep-decrypt,31,230133167,12427181
rsa-7680,oaep-decrypt,32,228778537,12354032
rsa-7680,oaep-decrypt,33,228025833,12313388
rsa-7680,oaep-decrypt,34,228045945,12314468
rsa-7680,oaep-decrypt,35,228107111,12317773
rsa-7680,oaep-decrypt,36,229665740,12401938
rsa-7680,oaep-decrypt,37,229230518,12378430
rsa-7680,oaep-decrypt,38,228021722,12313164
rsa-7680,oaep-decrypt,39,228203204,12322965
rsa-7680,oaep-decrypt,40,245029352,13231555
rsa-7680,oaep-decrypt,41,229970778,12418413
rsa-7680,oaep-decrypt,42,228769741,12353558
rsa-7680,oaep-decrypt,43,227913204,12307306
rsa-7680,oaep-decrypt,44,227969129,12310326
rsa-7680,oaep-decrypt,45,227893833,12306259
rsa-7680,oaep-decrypt,46,229583704,12397511
rsa-7680,oaep-decrypt,47,229116314,12372272
rsa-7680,oaep-decrypt,48,227969388,12310340
rsa-7680,oaep-decrypt,49,227906685,12306952
rsa-7680,oaep-decrypt,50,227936463,12308542
rsa-7680,oaep-decrypt,51,229651445,12401163
rsa-7680,oaep-decrypt,52,229121667,12372561
rsa-7680,oaep-decrypt,53,228104963,12317656
rsa-7680,oaep-decrypt,54,227895222,12306334
rsa-7680,oaep-decrypt,55,227915574,12307434
rsa-7680,oaep-decrypt,56,229595130,12398124
rsa-7680,oaep-decrypt,57,229289370,12381617
rsa-7680,oaep-decrypt,58,227890370,12306073
rsa-7680,oaep-decrypt,59,227878703,12305438
rsa-7680,oaep-decrypt,60,227930185,12308222
rsa-7680,oaep-decrypt,61,229559333,12396196
rsa-7680,oaep-decrypt,62,229185351,12376001
rsa-7680,oaep-decrypt,63,227893334,12306232
rsa-7680,oaep-decrypt,64,227931926,12308314
rsa-7680,oaep-decrypt,65,227890167,12306062
rsa-7680,oaep-decrypt,66,228866000,12358753
rsa-7680,oaep-decrypt,67,229869630,12412952
rsa-7680,oaep-decrypt,68,227996630,12311806
rsa-7680,oaep-decrypt,69,227979814,12310897
rsa-7680,oaep-decrypt,70,228016685,12312884
rsa-7680,oaep-decrypt,71,228791055,12354709
rsa-7680,oaep-decrypt,72,247028148,13339507
rsa-7680,oaep-decrypt,73,228038167,12314054
rsa-7680,oaep-decrypt,74,228009167,12312486
rsa-7680,oaep-decrypt,75,228089796,12316840
rsa-7680,oaep-decrypt,76,228742593,12352092
rsa-7680,oaep-decrypt,77,230331371,12437886
rsa-7680,oaep-decrypt,78,228067130,12315617
rsa-7680,oaep-decrypt,79,228005148,12312272
rsa-7680,oaep-decrypt,80,228104389,12317629
rsa-7680,oaep-decrypt,81,228757110,12352876
rsa-7680,oaep-decrypt,82,230290759,12435684
rsa-7680,oaep-decrypt,83,227999333,12311956
rsa-7680,oaep-decrypt,84,228139037,12319501
rsa-7680,oaep-decrypt,85,228083537,12316503
rsa-7680,oaep-decrypt,86,228769667,12353555
rsa-7680,oaep-decrypt,87,230146740,12427916
rsa-7680,oaep-decrypt,88,228054722,12314946
rsa-7680,oaep-decrypt,89,228028277,12313514
rsa-7680,oaep-decrypt,90,228001926,12312098
rsa-7680,oaep-decrypt,91,228778389,12354026
rsa-7680,oaep-decrypt,92,230170000,12429172
rsa-7680,oaep-decrypt,93,228088963,12316796
rsa-7680,oaep-decrypt,94,228010148,12312535
rsa-7680,oaep-decrypt,95,228048074,12314588
rsa-7680,oaep-decrypt,96,228473334,12337545
rsa-7680,oaep-decrypt,97,230608055,12452820
rsa-7680,oaep-decrypt,98,228125907,12318786
rsa-7680,oaep-decrypt,99,228091945,12316957
