algo,op,iter,wall_ns,cycles
rsa-7680,pss-sign,56,227950037,12309295
rsa-7680,pss-sign,57,227958370,12309738
rsa-7680,pss-sign,58,227954148,12309515
rsa-7680,pss-sign,59,227950351,12309304
rsa-7680,pss-sign,60,227950648,12309327
rsa-7680,pss-sign,61,227953203,12309465
rsa-7680,pss-sign,62,227985981,12311234
rsa-7680,pss-sign,63,227954278,12309523
rsa-7680,pss-sign,64,227988278,12311355
rsa-7680,pss-sign,65,227959148,12309776
rsa-7680,pss-sign,66,227961352,12309906
rsa-7680,pss-sign,67,227974166,12310598
rsa-7680,pss-sign,68,227958778,12309760
rsa-7680,pss-sign,69,227963425,12310018
rsa-7680,pss-sign,70,228005500,12312289
rsa-7680,pss-sign,71,227947796,12309173
rsa-7680,pss-sign,72,227956981,12309668
rsa-7680,pss-sign,73,227953074,12309451
rsa-7680,pss-sign,74,227949500,12309265
rsa-7680,pss-sign,75,227948852,12309231
rsa-7680,pss-sign,76,227965240,12310114
rsa-7680,pss-sign,77,227958445,12309749
rsa-7680,pss-sign,78,227947537,12309159
rsa-7680,pss-sign,79,227983703,12311110
rsa-7680,pss-sign,80,227949111,12309244
rsa-7680,pss-sign,81,227946444,12309100
rsa-7680,pss-sign,82,227950296,12309308
rsa-7680,pss-sign,83,227943871,12308961
rsa-7680,pss-sign,84,227944519,12308995
rsa-7680,pss-sign,85,227949426,12309261
rsa-7680,pss-sign,86,244888036,13223945
rsa-7680,pss-sign,87,227908352,12307044
rsa-7680,pss-sign,88,227929574,12308189
rsa-7680,pss-sign,89,227934185,12308437
rsa-7680,pss-sign,90,227912537,12307269
rsa-7680,pss-sign,91,227901963,12306698
rsa-7680,pss-sign,92,227907407,12306992
rsa-7680,pss-sign,93,227902370,12306719
rsa-7680,pss-sign,94,227910056,12307135
rsa-7680,pss-sign,95,227910519,12307159
rsa-7680,pss-sign,96,227907907,12307018
rsa-7680,pss-sign,97,227941611,12308839
rsa-7680,pss-sign,98,227933370,12308394
rsa-7680,pss-sign,99,227913481,12307320
rsa-7680,pss-verify,0,1753963,94709
rsa-7680,pss-verify,1,1745740,94265
rsa-7680,pss-verify,2,1755759,94807
rsa-7680,pss-verify,3,1745611,94259
rsa-7680,pss-verify,4,1745407,94247
rsa-7680,pss-verify,5,1755278,94779
rsa-7680,pss-verify,6,1745686,94263
rsa-7680,pss-verify,7,1755945,94817
rsa-7680,pss-verify,8,1745574,94255
rsa-7680,pss-verify,9,1755334,94784
rsa-7680,pss-verify,10,1745686,94263
rsa-7680,pss-verify,11,1745408,94247
rsa-7680,pss-verify,12,1755222,94777
rsa-7680,pss-verify,13,1745815,94269
rsa-7680,pss-verify,14,1755074,94769
rsa-7680,pss-verify,15,1745852,94270
rsa-7680,pss-verify,16,1755222,94777
rsa-7680,pss-verify,17,1745981,94278
rsa-7680,pss-verify,18,1760759,95073
rsa-7680,pss-verify,19,1745908,94273
rsa-7680,pss-verify,20,1745352,94244
rsa-7680,pss-verify,21,1755778,94807
rsa-7680,pss-verify,22,1745723,94264
rsa-7680,pss-verify,23,1759944,95030
rsa-7680,pss-verify,24,1745759,94266
rsa-7680,pss-verify,25,1755556,94794
rsa-7680,pss-verify,26,1745741,94264
rsa-7680,pss-verify,27,1755296,94781
rsa-7680,pss-verify,28,1746111,94285
rsa-7680,pss-verify,29,1745389,94247
rsa-7680,pss-verify,30,1755741,94804
rsa-7680,pss-verify,31,1745815,94269
rsa-7680,pss-verify,32,1755111,94771
rsa-7680,pss-verify,33,1745592,94257
rsa-7680,pss-verify,34,1754982,94765
rsa-7680,pss-verify,35,1745759,94266
rsa-7680,pss-verify,36,1745333,94243
rsa-7680,pss-verify,37,1755685,94801
rsa-7680,pss-verify,38,1745759,94265
rsa-7680,pss-verify,39,1755315,94783
rsa-7680,pss-verify,40,1745685,94263
rsa-7680,pss-verify,41,1755297,94780
rsa-7680,pss-verify,42,1745703,94263
rsa-7680,pss-verify,43,1754667,94747
rsa-7680,pss-verify,44,1746056,94282
rsa-7680,pss-verify,45,1745278,94240
rsa-7680,pss-verify,46,1755056,94768
rsa-7680,pss-verify,47,1745834,94269
rsa-7680,pss-verify,48,1755926,94816
rsa-7680,pss-verify,49,1745870,94272
rsa-7680,pss-verify,50,1755111,94771
rsa-7680,pss-verify,51,1745722,94265
rsa-7680,pss-verify,52,1745426,94249
rsa-7680,pss-verify,53,1755315,94783
rsa-7680,pss-verify,54,1745593,94256
rsa-7680,pss-verify,55,1755278,94781
rsa-7680,pss-verify,56,1745944,94277
rsa-7680,pss-verify,57,1755240,94778
rsa-7680,pss-verify,58,1745611,94257
rsa-7680,pss-verify,59,1754963,94764
rsa-7680,pss-verify,60,1745834,94271
rsa-7680,pss-verify,61,1745463,94249
rsa-7680,pss-verify,62,1755000,94764
rsa-7680,pss-verify,63,1745740,94266
rsa-7680,pss-verify,64,1755314,94783
rsa-7680,pss-verify,65,1745741,94265
rsa-7680,pss-verify,66,1755037,94768
rsa-7680,pss-verify,67,1745667,94260
rsa-7680,pss-verify,68,1745296,94242
rsa-7680,pss-verify,69,1755852,94812
rsa-7680,pss-verify,70,1745870,94272
rsa-7680,pss-verify,71,1755074,94769
rsa-7680,pss-verify,72,1745704,94264
rsa-7680,pss-verify,73,1755463,94789
rsa-7680,pss-verify,74,1745778,94268
rsa-7680,pss-verify,75,1755018,94767
rsa-7680,pss-verify,76,1745740,94266
rsa-7680,pss-verify,77,1745407,94248
rsa-7680,pss-verify,78,1755056,94768
rsa-7680,pss-verify,79,1745815,94268
rsa-7680,pss-verify,80,1755352,94784
rsa-7680,pss-verify,81,1746000,94280
rsa-7680,pss-verify,82,1759538,95009
rsa-7680,pss-verify,83,1745815,94269
rsa-7680,pss-verify,84,1745334,94243
rsa-7680,pss-verify,85,1755908,94814
rsa-7680,pss-verify,86,1745796,94268
rsa-7680,pss-verify,87,1755296,94781
rsa-7680,pss-verify,88,1745704,94263
rsa-7680,pss-verify,89,1760537,95060
rsa-7680,pss-verify,90,1746074,94283
rsa-7680,pss-verify,91,1755667,94800
rsa-7680,pss-verify,92,1745796,94267
rsa-7680,pss-verify,93,1745407,94247
rsa-7680,pss-verify,94,1755240,94779
rsa-7680,pss-verify,95,1745759,94266
rsa-7680,pss-verify,96,1755241,94777
rsa-7680,pss-verify,97,1745870,94271
rsa-7680,pss-verify,98,1754889,94760
rsa-7680,pss-verify,99,1745666,94261
rsa-7680,oaep-encrypt,0,1762889,95190
rsa-7680,oaep-encrypt,1,1762056,95145
rsa-7680,oaep-encrypt,2,1771796,95671
rsa-7680,oaep-encrypt,3,1763037,95200
rsa-7680,oaep-encrypt,4,1771204,95639
rsa-7680,oaep-encrypt,5,1763223,95210
rsa-7680,oaep-encrypt,6,1771130,95636
rsa-7680,oaep-encrypt,7,1762963,95195
rsa-7680,oaep-encrypt,8,1774445,95815
rsa-7680,oaep-encrypt,9,1763223,95210
rsa-7680,oaep-encrypt,10,1761666,95125
rsa-7680,oaep-encrypt,11,1771092,95634
rsa-7680,oaep-encrypt,12,1763074,95201
rsa-7680,oaep-encrypt,13,1771037,95632
rsa-7680,oaep-encrypt,14,1763111,95204
rsa-7680,oaep-encrypt,15,1771019,95630
rsa-7680,oaep-encrypt,16,1763388,95218
rsa-7680,oaep-encrypt,17,1761574,95120
rsa-7680,oaep-encrypt,18,1771037,95632
rsa-7680,oaep-encrypt,19,1762370,95163
rsa-7680,oaep-encrypt,20,1771926,95678
rsa-7680,oaep-encrypt,21,1763185,95207
rsa-7680,oaep-encrypt,22,1771222,95640
rsa-7680,oaep-encrypt,23,1763111,95202
rsa-7680,oaep-encrypt,24,1771222,95641
rsa-7680,oaep-encrypt,25,1763000,95198
rsa-7680,oaep-encrypt,26,1761648,95124
rsa-7680,oaep-encrypt,27,1770759,95616
rsa-7680,oaep-encrypt,28,1762945,95194
rsa-7680,oaep-encrypt,29,1771037,95630
rsa-7680,oaep-encrypt,30,1762833,95188
rsa-7680,oaep-encrypt,31,1776833,95943
rsa-7680,oaep-encrypt,32,1763222,95210
rsa-7680,oaep-encrypt,33,1771222,95640
rsa-7680,oaep-encrypt,34,1763093,95203
rsa-7680,oaep-encrypt,35,1761666,95124
rsa-7680,oaep-encrypt,36,1771111,95635
rsa-7680,oaep-encrypt,37,1763056,95201
rsa-7680,oaep-encrypt,38,1771148,95637
rsa-7680,oaep-encrypt,39,1763185,95207
rsa-7680,oaep-encrypt,40,1771982,95680
rsa-7680,oaep-encrypt,41,1762981,95196
rsa-7680,oaep-encrypt,42,1771203,95639
rsa-7680,oaep-encrypt,43,1763000,95197
rsa-7680,oaep-encrypt,44,1761796,95132
rsa-7680,oaep-encrypt,45,1771111,95634
rsa-7680,oaep-encrypt,46,1762871,95190
rsa-7680,oaep-encrypt,47,1770926,95625
rsa-7680,oaep-encrypt,48,1762907,95192
rsa-7680,oaep-encrypt,49,1776981,95949
rsa-7680,oaep-encrypt,50,1763278,95211
rsa-7680,oaep-encrypt,51,1771518,95656
rsa-7680,oaep-encrypt,52,1763056,95200
rsa-7680,oaep-encrypt,53,1761593,95122
rsa-7680,oaep-encrypt,54,1771092,95633
rsa-7680,oaep-encrypt,55,1763203,95207
rsa-7680,oaep-encrypt,56,1771148,95637
rsa-7680,oaep-encrypt,57,1763037,95199
rsa-7680,oaep-encrypt,58,1770926,95624
rsa-7680,oaep-encrypt,59,1763167,95206
rsa-7680,oaep-encrypt,60,1771648,95663
rsa-7680,oaep-encrypt,61,1763037,95198
rsa-7680,oaep-encrypt,62,1761815,95133
rsa-7680,oaep-encrypt,63,1771240,95643
rsa-7680,oaep-encrypt,64,1762888,95192
rsa-7680,oaep-encrypt,65,1771166,95638
rsa-7680,oaep-encrypt,66,1763000,95197
rsa-7680,oaep-encrypt,67,1771148,95637
rsa-7680,oaep-encrypt,68,1763056,95201
rsa-7680,oaep-encrypt,69,1770500,95602
rsa-7680,oaep-encrypt,70,1763000,95197
rsa-7680,oaep-encrypt,71,1761593,95122
rsa-7680,oaep-encrypt,72,1771351,95648
rsa-7680,oaep-encrypt,73,1762926,95194
rsa-7680,oaep-encrypt,74,1771037,95630
rsa-7680,oaep-encrypt,75,1763000,95197
rsa-7680,oaep-encrypt,76,1771240,95642
rsa-7680,oaep-encrypt,77,1762963,95196
rsa-7680,oaep-encrypt,78,1761889,95137
rsa-7680,oaep-encrypt,79,1771241,95643
rsa-7680,oaep-encrypt,80,1762407,95165
rsa-7680,oaep-encrypt,81,1771889,95676
rsa-7680,oaep-encrypt,82,1763278,95211
rsa-7680,oaep-encrypt,83,1771148,95636
rsa-7680,oaep-encrypt,84,1763000,95198
rsa-7680,oaep-encrypt,85,1771092,95635
rsa-7680,oaep-encrypt,86,1762889,95190
rsa-7680,oaep-encrypt,87,1761519,95118
rsa-7680,oaep-encrypt,88,1771037,95631
rsa-7680,oaep-encrypt,89,1762833,95188
rsa-7680,oaep-encrypt,90,1775852,95889
rsa-7680,oaep-encrypt,91,1763352,95216
rsa-7680,oaep-encrypt,92,1771482,95655
rsa-7680,oaep-encrypt,93,1762944,95195
rsa-7680,oaep-encrypt,94,1770815,95618
rsa-7680,oaep-encrypt,95,1762944,95194
rsa-7680,oaep-encrypt,96,1761815,95132
rsa-7680,oaep-encrypt,97,1771203,95640
rsa-7680,oaep-encrypt,98,1762852,95190
rsa-7680,oaep-encrypt,99,1771055,95631
rsa-7680,oaep-decrypt,0,227882963,12305666
rsa-7680,oaep-decrypt,1,228004074,12312209
rsa-7680,oaep-decrypt,2,227850741,12303933
rsa-7680,oaep-decrypt,3,227881370,12305586
rsa-7680,oaep-decrypt,4,227871240,12305040
rsa-7680,oaep-decrypt,5,227866222,12304763
rsa-7680,oaep-decrypt,6,227838815,12303289
rsa-7680,oaep-decrypt,7,227847445,12303755
rsa-7680,oaep-decrypt,8,245071166,13233836
rsa-7680,oaep-decrypt,9,227919334,12307637
rsa-7680,oaep-decrypt,10,227935796,12308526
rsa-7680,oaep-decrypt,11,227916000,12307458
rsa-7680,oaep-decrypt,12,227949519,12309266
rsa-7680,oaep-decrypt,13,227938408,12308667
rsa-7680,oaep-decrypt,14,227917833,12307556
rsa-7680,oaep-decrypt,15,227908945,12307076
rsa-7680,oaep-decrypt,16,227905796,12306907
rsa-7680,oaep-decrypt,17,227909092,12307084
rsa-7680,oaep-decrypt,18,227928259,12308118
rsa-7680,oaep-decrypt,19,227940352,12308768
rsa-7680,oaep-decrypt,20,227912129,12307248
rsa-7680,oaep-decrypt,21,227969185,12310312
rsa-7680,oaep-decrypt,22,228187963,12322126
rsa-7680,oaep-decrypt,23,227938444,12308663
rsa-7680,oaep-decrypt,24,227922259,12307796
rsa-7680,oaep-decrypt,25,227944463,12308993
rsa-7680,oaep-decrypt,26,227910870,12307180
rsa-7680,oaep-decrypt,27,227980703,12310935
rsa-7680,oaep-decrypt,28,227964722,12310083
rsa-7680,oaep-decrypt,29,227948852,12309229
rsa-7680,oaep-decrypt,30,227912926,12307292
rsa-7680,oaep-decrypt,31,227909111,12307084
rsa-7680,oaep-decrypt,32,227912629,12307274
rsa-7680,oaep-decrypt,33,227918592,12307597
rsa-7680,oaep-decrypt,34,227912777,12307283
rsa-7680,oaep-decrypt,35,227916796,12307501
rsa-7680,oaep-decrypt,36,227909667,12307115
rsa-7680,oaep-decrypt,37,227911833,12307232
rsa-7680,oaep-decrypt,38,227943148,12308923
rsa-7680,oaep-decrypt,39,227952463,12309416
rsa-7680,oaep-decrypt,40,244956704,13227653
rsa-7680,oaep-decrypt,41,227844204,12303580
rsa-7680,oaep-decrypt,42,227837518,12303218
rsa-7680,oaep-decrypt,43,227841611,12303440
rsa-7680,oaep-decrypt,44,227873593,12305161
rsa-7680,oaep-decrypt,45,227867277,12304826
rsa-7680,oaep-decrypt,46,227842611,12303493
rsa-7680,oaep-decrypt,47,227867444,12304835
rsa-7680,oaep-decrypt,48,227850241,12303898
rsa-7680,oaep-decrypt,49,227852945,12304051
rsa-7680,oaep-decrypt,50,227845463,12303649
rsa-7680,oaep-decrypt,51,227838334,12303256
rsa-7680,oaep-decrypt,52,227841518,12303434
rsa-7680,oaep-decrypt,53,227849556,12303869
rsa-7680,oaep-decrypt,54,227848259,12303800
rsa-7680,oaep-decrypt,55,227844056,12303573
rsa-7680,oaep-decrypt,56,227870426,12304996
rsa-7680,oaep-decrypt,57,227837129,12303197
rsa-7680,oaep-decrypt,58,227849426,12303856
rsa-7680,oaep-decrypt,59,227846222,12303690
rsa-7680,oaep-decrypt,60,227846703,12303714
rsa-7680,oaep-decrypt,61,227844000,12303569
rsa-7680,oaep-decrypt,62,227956926,12309661
rsa-7680,oaep-decrypt,63,227851852,12303992
rsa-7680,oaep-decrypt,64,227841278,12303421
rsa-7680,oaep-decrypt,65,227875759,12305283
rsa-7680,oaep-decrypt,66,227853815,12304099
rsa-7680,oaep-decrypt,67,227859962,12304431
rsa-7680,oaep-decrypt,68,227849629,12303872
rsa-7680,oaep-decrypt,69,227845130,12303630
rsa-7680,oaep-decrypt,70,227837685,12303227
rsa-7680,oaep-decrypt,71,227846704,12303708
rsa-7680,oaep-decrypt,72,244806129,13219524
rsa-7680,oaep-decrypt,73,227944907,12309018
rsa-7680,oaep-decrypt,74,227905722,12306900
rsa-7680,oaep-decrypt,75,227914092,12307354
rsa-7680,oaep-decrypt,76,227913518,12307315
rsa-7680,oaep-decrypt,77,227904111,12306814
rsa-7680,oaep-decrypt,78,227912444,12307264
rsa-7680,oaep-decrypt,79,227910500,12307159
rsa-7680,oaep-decrypt,80,227911760,12307227
rsa-7680,oaep-decrypt,81,227907185,12306980
rsa-7680,oaep-decrypt,82,227955148,12309538
rsa-7680,oaep-decrypt,83,227914278,12307364
rsa-7680,oaep-decrypt,84,227932500,12308348
rsa-7680,oaep-decrypt,85,227926481,12308014
rsa-7680,oaep-decrypt,86,227906908,12306967
rsa-7680,oaep-decrypt,87,227910574,12307164
rsa-7680,oaep-decrypt,88,227926314,12307994
rsa-7680,oaep-decrypt,89,227914055,12307352
rsa-7680,oaep-decrypt,90,227939296,12308716
rsa-7680,oaep-decrypt,91,227963722,12310035
rsa-7680,oaep-decrypt,92,227914056,12307352
rsa-7680,oaep-decrypt,93,227913870,12307341
rsa-7680,oaep-decrypt,94,227916833,12307495
rsa-7680,oaep-decrypt,95,227907963,12307023
rsa-7680,oaep-decrypt,96,227914852,12307396
rsa-7680,oaep-decrypt,97,227909944,12307130
rsa-7680,oaep-decrypt,98,227917759,12307553
rsa-7680,oaep-decrypt,99,227912537,12307269
