algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,57,10396278,561393
ecdsa-P-521,keygen,58,10395204,561335
ecdsa-P-521,keygen,59,10390537,561083
ecdsa-P-521,keygen,60,10397778,561473
ecdsa-P-521,keygen,61,10395519,561351
ecdsa-P-521,keygen,62,10400074,561598
ecdsa-P-521,keygen,63,10396759,561419
ecdsa-P-521,keygen,64,10388296,560962
ecdsa-P-521,keygen,65,10402111,561708
ecdsa-P-521,keygen,66,10385241,560796
ecdsa-P-521,keygen,67,10398278,561500
ecdsa-P-521,keygen,68,10400463,561618
ecdsa-P-521,keygen,69,10387074,560896
ecdsa-P-521,keygen,70,10395019,561324
ecdsa-P-521,keygen,71,10387314,560909
ecdsa-P-521,keygen,72,10423537,562863
ecdsa-P-521,keygen,73,10406296,561933
ecdsa-P-521,keygen,74,10390981,561107
ecdsa-P-521,keygen,75,10398889,561533
ecdsa-P-521,keygen,76,10391241,561121
ecdsa-P-521,keygen,77,10398037,561488
ecdsa-P-521,keygen,78,10435333,563498
ecdsa-P-521,keygen,79,10474482,565613
ecdsa-P-521,keygen,80,10406556,561947
ecdsa-P-521,keygen,81,10415315,562420
ecdsa-P-521,keygen,82,10397315,561449
ecdsa-P-521,keygen,83,10399519,561568
ecdsa-P-521,keygen,84,10410241,562146
ecdsa-P-521,keygen,85,10402093,561707
ecdsa-P-521,keygen,86,10387648,560926
ecdsa-P-521,keygen,87,10417000,562512
ecdsa-P-521,keygen,88,10396315,561394
ecdsa-P-521,keygen,89,10391444,561132
ecdsa-P-521,keygen,90,10427019,563053
ecdsa-P-521,keygen,91,10386611,560870
ecdsa-P-521,keygen,92,10402722,561739
ecdsa-P-521,keygen,93,10734963,579679
ecdsa-P-521,keygen,94,10873722,587174
ecdsa-P-521,keygen,95,10406333,561935
ecdsa-P-521,keygen,96,10399740,561579
ecdsa-P-521,keygen,97,10735592,579713
ecdsa-P-521,keygen,98,11002426,594124
ecdsa-P-521,keygen,99,10403426,561778
ecdsa-P-521,keygen,100,10390722,561091
ecdsa-P-521,keygen,101,10659297,575593
ecdsa-P-521,keygen,102,11392796,615203
ecdsa-P-521,keygen,103,10401408,561669
ecdsa-P-521,keygen,104,10400370,561612
ecdsa-P-521,keygen,105,10400611,561626
ecdsa-P-521,keygen,106,10391241,561121
ecdsa-P-521,keygen,107,10393518,561242
ecdsa-P-521,keygen,108,10394333,561286
ecdsa-P-521,keygen,109,10394611,561301
ecdsa-P-521,keygen,110,10547444,569554
ecdsa-P-521,keygen,111,10413278,562310
ecdsa-P-521,keygen,112,10405371,561884
ecdsa-P-521,keygen,113,10402093,561706
ecdsa-P-521,keygen,114,10468611,565298
ecdsa-P-521,keygen,115,10418685,562601
ecdsa-P-521,keygen,116,10402130,561707
ecdsa-P-521,keygen,117,10406389,561938
ecdsa-P-521,keygen,118,10555759,570004
ecdsa-P-521,keygen,119,10405871,561909
ecdsa-P-521,keygen,120,10431500,563292
ecdsa-P-521,keygen,121,10405778,561905
ecdsa-P-521,keygen,122,10409759,562121
ecdsa-P-521,keygen,123,10407889,562019
ecdsa-P-521,keygen,124,10405334,561881
ecdsa-P-521,keygen,125,10400426,561617
ecdsa-P-521,keygen,126,10401148,561655
ecdsa-P-521,keygen,127,10414945,562400
ecdsa-P-521,keygen,128,10404889,561856
ecdsa-P-521,keygen,129,10399111,561545
ecdsa-P-521,keygen,130,10406056,561919
ecdsa-P-521,keygen,131,10399926,561590
ecdsa-P-521,keygen,132,10435241,563496
ecdsa-P-521,keygen,133,10405574,561895
ecdsa-P-521,keygen,134,10402482,561726
ecdsa-P-521,keygen,135,10406241,561930
ecdsa-P-521,keygen,136,10394611,561302
ecdsa-P-521,keygen,137,10406908,561966
ecdsa-P-521,keygen,138,10406945,561968
ecdsa-P-521,keygen,139,10403204,561764
ecdsa-P-521,keygen,140,10402889,561748
ecdsa-P-521,keygen,141,10510630,567564
ecdsa-P-521,keygen,142,10415925,562454
ecdsa-P-521,keygen,143,10408907,562074
ecdsa-P-521,keygen,144,10390481,561079
ecdsa-P-521,keygen,145,10410259,562147
ecdsa-P-521,keygen,146,10396963,561429
ecdsa-P-521,keygen,147,10401777,561690
ecdsa-P-521,keygen,148,10406685,561955
ecdsa-P-521,keygen,149,10402500,561727
ecdsa-P-521,keygen,150,10401777,561689
ecdsa-P-521,keygen,151,10409278,562094
ecdsa-P-521,keygen,152,10408445,562050
ecdsa-P-521,keygen,153,10408482,562050
ecdsa-P-521,keygen,154,10398574,561515
ecdsa-P-521,keygen,155,10403167,561763
ecdsa-P-521,keygen,156,10448481,564210
ecdsa-P-521,keygen,157,10398185,561494
ecdsa-P-521,keygen,158,10409741,562118
ecdsa-P-521,keygen,159,10396685,561414
ecdsa-P-521,keygen,160,10407093,561975
ecdsa-P-521,keygen,161,10394648,561304
ecdsa-P-521,keygen,162,10403944,561806
ecdsa-P-521,keygen,163,10410981,562185
ecdsa-P-521,keygen,164,10397389,561452
ecdsa-P-521,keygen,165,10399074,561543
ecdsa-P-521,keygen,166,10396019,561378
ecdsa-P-521,keygen,167,10408908,562075
ecdsa-P-521,keygen,168,10400000,561593
ecdsa-P-521,keygen,169,10397315,561449
ecdsa-P-521,keygen,170,10429148,563167
ecdsa-P-521,keygen,171,10404129,561817
ecdsa-P-521,keygen,172,10534093,568832
ecdsa-P-521,keygen,173,10408167,562034
ecdsa-P-521,keygen,174,10398203,561497
ecdsa-P-521,keygen,175,10414018,562350
ecdsa-P-521,keygen,176,10400778,561635
ecdsa-P-521,keygen,177,10450074,564296
ecdsa-P-521,keygen,178,10396612,561410
ecdsa-P-521,keygen,179,10391296,561123
ecdsa-P-521,keygen,180,10395519,561351
ecdsa-P-521,keygen,181,10398130,561492
ecdsa-P-521,keygen,182,10443407,563936
ecdsa-P-521,keygen,183,10450982,564346
ecdsa-P-521,keygen,184,10403685,561792
ecdsa-P-521,keygen,185,10405982,561915
ecdsa-P-521,keygen,186,10407777,562012
ecdsa-P-521,keygen,187,10404407,561831
ecdsa-P-521,keygen,188,10410500,562159
ecdsa-P-521,keygen,189,10403129,561762
ecdsa-P-521,keygen,190,10818759,584201
ecdsa-P-521,keygen,191,15627074,843851
ecdsa-P-521,keygen,192,15626315,843811
ecdsa-P-521,keygen,193,15627519,843876
ecdsa-P-521,keygen,194,15626407,843815
ecdsa-P-521,keygen,195,15674723,846423
ecdsa-P-521,keygen,196,15627852,843892
ecdsa-P-521,keygen,197,12401648,669680
ecdsa-P-521,keygen,198,10400907,561641
ecdsa-P-521,keygen,199,10407111,561976
ecdsa-P-521,keygen,200,10735241,579693
ecdsa-P-521,keygen,201,11004944,594260
ecdsa-P-521,keygen,202,10406037,561918
ecdsa-P-521,keygen,203,10396444,561402
ecdsa-P-521,keygen,204,10679703,576695
ecdsa-P-521,keygen,205,11069296,597733
ecdsa-P-521,keygen,206,10400037,561595
ecdsa-P-521,keygen,207,10395111,561328
ecdsa-P-521,keygen,208,10669481,576143
ecdsa-P-521,keygen,209,11422018,616780
ecdsa-P-521,keygen,210,10583963,571524
ecdsa-P-521,keygen,211,10420463,562697
ecdsa-P-521,keygen,212,10408093,562029
ecdsa-P-521,keygen,213,10425445,562968
ecdsa-P-521,keygen,214,10407907,562020
ecdsa-P-521,keygen,215,10430444,563237
ecdsa-P-521,keygen,216,10422500,562807
ecdsa-P-521,keygen,217,10402371,561721
ecdsa-P-521,keygen,218,10400926,561642
ecdsa-P-521,keygen,219,10436907,563584
ecdsa-P-521,keygen,220,10399963,561591
ecdsa-P-521,keygen,221,10407481,561997
ecdsa-P-521,keygen,222,10464871,565096
ecdsa-P-521,keygen,223,10405815,561906
ecdsa-P-521,keygen,224,10400537,561622
ecdsa-P-521,keygen,225,10394278,561283
ecdsa-P-521,keygen,226,10407704,562009
ecdsa-P-521,keygen,227,10406481,561943
ecdsa-P-521,keygen,228,10401926,561697
ecdsa-P-521,keygen,229,10402315,561717
ecdsa-P-521,keygen,230,10400760,561634
ecdsa-P-521,keygen,231,10526463,568421
ecdsa-P-521,keygen,232,10413296,562311
ecdsa-P-521,keygen,233,10403704,561792
ecdsa-P-521,keygen,234,10405685,561901
ecdsa-P-521,keygen,235,10395259,561337
ecdsa-P-521,keygen,236,10405926,561912
ecdsa-P-521,keygen,237,10406333,561934
ecdsa-P-521,keygen,238,10393148,561222
ecdsa-P-521,keygen,239,10396000,561377
ecdsa-P-521,keygen,240,10394518,561296
ecdsa-P-521,keygen,241,10398593,561517
ecdsa-P-521,keygen,242,10399500,561564
ecdsa-P-521,keygen,243,10393556,561244
ecdsa-P-521,keygen,244,10404260,561823
ecdsa-P-521,keygen,245,10393370,561235
ecdsa-P-521,keygen,246,10402555,561732
ecdsa-P-521,keygen,247,10398166,561494
ecdsa-P-521,keygen,248,10386944,560888
ecdsa-P-521,keygen,249,10722389,578986
ecdsa-P-521,keygen,250,10425037,562945
ecdsa-P-521,keygen,251,10424500,562916
ecdsa-P-521,keygen,252,10405278,561878
ecdsa-P-521,keygen,253,10425519,562968
ecdsa-P-521,keygen,254,10407444,561994
ecdsa-P-521,keygen,255,10397722,561469
ecdsa-P-521,keygen,256,10390611,561086
ecdsa-P-521,keygen,257,10400870,561640
ecdsa-P-521,keygen,258,10398963,561538
ecdsa-P-521,keygen,259,10396259,561390
ecdsa-P-521,keygen,260,10394741,561309
ecdsa-P-521,keygen,261,10422130,562789
ecdsa-P-521,keygen,262,10391575,561138
ecdsa-P-521,keygen,263,10561130,570290
ecdsa-P-521,keygen,264,10441315,563823
ecdsa-P-521,keygen,265,10406685,561955
ecdsa-P-521,keygen,266,10402666,561736
ecdsa-P-521,keygen,267,10402630,561736
ecdsa-P-521,keygen,268,10400389,561614
ecdsa-P-521,keygen,269,10399482,561564
ecdsa-P-521,keygen,270,10411407,562208
ecdsa-P-521,keygen,271,10399833,561584
ecdsa-P-521,keygen,272,10413574,562326
ecdsa-P-521,keygen,273,10404945,561860
ecdsa-P-521,keygen,274,10396222,561388
ecdsa-P-521,keygen,275,10396777,561418
ecdsa-P-521,keygen,276,10388630,560979
ecdsa-P-521,keygen,277,10399870,561585
ecdsa-P-521,keygen,278,10397277,561446
ecdsa-P-521,keygen,279,10400278,561608
ecdsa-P-521,keygen,280,10400130,561601
ecdsa-P-521,keygen,281,10390204,561065
ecdsa-P-521,keygen,282,10396093,561383
ecdsa-P-521,keygen,283,10388018,560945
ecdsa-P-521,keygen,284,10397019,561432
ecdsa-P-521,keygen,285,10396759,561417
ecdsa-P-521,keygen,286,10386574,560868
ecdsa-P-521,keygen,287,10396186,561387
ecdsa-P-521,keygen,288,10389500,561027
ecdsa-P-521,keygen,289,10435981,563535
ecdsa-P-521,keygen,290,10408241,562037
ecdsa-P-521,keygen,291,10393389,561236
ecdsa-P-521,keygen,292,10396314,561395
ecdsa-P-521,keygen,293,10395074,561326
ecdsa-P-521,keygen,294,10541796,569244
ecdsa-P-521,keygen,295,10398982,561537
ecdsa-P-521,keygen,296,10395778,561365
ecdsa-P-521,keygen,297,10406297,561933
ecdsa-P-521,keygen,298,10390981,561106
ecdsa-P-521,keygen,299,10402723,561741
ecdsa-P-521,keygen,300,10396741,561416
ecdsa-P-521,keygen,301,10392111,561168
ecdsa-P-521,keygen,302,10405982,561916
ecdsa-P-521,keygen,303,10419592,562652
ecdsa-P-521,keygen,304,10382389,560641
ecdsa-P-521,keygen,305,10401667,561682
ecdsa-P-521,keygen,306,10717000,578708
ecdsa-P-521,keygen,307,10483148,566083
ecdsa-P-521,keygen,308,10409241,562092
ecdsa-P-521,keygen,309,10396556,561407
ecdsa-P-521,keygen,310,10579241,571272
ecdsa-P-521,keygen,311,10996815,593820
ecdsa-P-521,keygen,312,10388204,560956
ecdsa-P-521,keygen,313,10425611,562974
ecdsa-P-521,keygen,314,10596852,572222
ecdsa-P-521,keygen,315,11143185,601724
ecdsa-P-521,keygen,316,10399241,561552
ecdsa-P-521,keygen,317,10394907,561318
ecdsa-P-521,keygen,318,10616518,573280
ecdsa-P-521,keygen,319,11407278,615985
ecdsa-P-521,keygen,320,10400556,561623
ecdsa-P-521,keygen,321,10386167,560845
ecdsa-P-521,keygen,322,10398648,561521
ecdsa-P-521,keygen,323,10396518,561405
ecdsa-P-521,keygen,324,10400649,561629
ecdsa-P-521,keygen,325,10582315,571434
ecdsa-P-521,keygen,326,10411611,562220
ecdsa-P-521,keygen,327,10408833,562070
ecdsa-P-521,keygen,328,10403445,561779
ecdsa-P-521,keygen,329,10409889,562126
ecdsa-P-521,keygen,330,10406814,561960
ecdsa-P-521,keygen,331,10398352,561505
ecdsa-P-521,keygen,332,10403833,561799
ecdsa-P-521,keygen,333,10397481,561456
ecdsa-P-521,keygen,334,10401963,561700
ecdsa-P-521,keygen,335,10404259,561822
ecdsa-P-521,keygen,336,10398741,561525
ecdsa-P-521,keygen,337,10412889,562288
ecdsa-P-521,keygen,338,10398759,561525
ecdsa-P-521,keygen,339,10403037,561756
ecdsa-P-521,keygen,340,10566722,570592
ecdsa-P-521,keygen,341,10412704,562279
ecdsa-P-521,keygen,342,10408074,562028
ecdsa-P-521,keygen,343,10404148,561817
ecdsa-P-521,keygen,344,10401315,561664
ecdsa-P-521,keygen,345,10415352,562422
ecdsa-P-521,keygen,346,10401222,561658
ecdsa-P-521,keygen,347,10405722,561902
ecdsa-P-521,keygen,348,10408389,562046
ecdsa-P-521,keygen,349,10405629,561896
ecdsa-P-521,keygen,350,10414074,562352
ecdsa-P-521,keygen,351,10404611,561842
ecdsa-P-521,keygen,352,10777352,581968
ecdsa-P-521,keygen,353,10417537,562541
ecdsa-P-521,keygen,354,10392889,561208
ecdsa-P-521,keygen,355,10402667,561737
ecdsa-P-521,keygen,356,10444889,564015
ecdsa-P-521,keygen,357,10503833,567198
ecdsa-P-521,keygen,358,10410945,562183
ecdsa-P-521,keygen,359,10388982,560998
ecdsa-P-521,keygen,360,10396093,561382
ecdsa-P-521,keygen,361,10399500,561566
ecdsa-P-521,keygen,362,10432611,563353
ecdsa-P-521,keygen,363,10413537,562324
ecdsa-P-521,keygen,364,10401000,561647
ecdsa-P-521,keygen,365,10402296,561718
ecdsa-P-521,keygen,366,10396834,561421
ecdsa-P-521,keygen,367,10408148,562034
ecdsa-P-521,keygen,368,10404185,561819
ecdsa-P-521,keygen,369,10401092,561651
ecdsa-P-521,keygen,370,10405259,561877
ecdsa-P-521,keygen,371,10411074,562191
ecdsa-P-521,keygen,372,10403444,561779
ecdsa-P-521,keygen,373,10413760,562336
ecdsa-P-521,keygen,374,10402574,561732
ecdsa-P-521,keygen,375,10406352,561936
ecdsa-P-521,keygen,376,10408518,562053
ecdsa-P-521,keygen,377,10398463,561511
ecdsa-P-521,keygen,378,10406870,561963
ecdsa-P-521,keygen,379,10401518,561675
ecdsa-P-521,keygen,380,10405130,561871
ecdsa-P-521,keygen,381,10430963,563266
ecdsa-P-521,keygen,382,10397259,561445
ecdsa-P-521,keygen,383,10398667,561521
ecdsa-P-521,keygen,384,10401537,561676
ecdsa-P-521,keygen,385,10411241,562199
ecdsa-P-521,keygen,386,10407666,562007
ecdsa-P-521,keygen,387,10434537,563458
ecdsa-P-521,keygen,388,10528852,568541
ecdsa-P-521,keygen,389,10397593,561463
ecdsa-P-521,keygen,390,10462130,564948
ecdsa-P-521,keygen,391,10401926,561697
ecdsa-P-521,keygen,392,10391500,561135
ecdsa-P-521,keygen,393,10398129,561492
ecdsa-P-521,keygen,394,10391833,561152
ecdsa-P-521,keygen,395,10402704,561739
ecdsa-P-521,keygen,396,10395797,561366
ecdsa-P-521,keygen,397,10403630,561788
ecdsa-P-521,keygen,398,10402574,561731
ecdsa-P-521,keygen,399,10393315,561232
ecdsa-P-521,keygen,400,10401408,561669
ecdsa-P-521,keygen,401,10400907,561643
ecdsa-P-521,keygen,402,10506741,567356
ecdsa-P-521,keygen,403,10403371,561776
ecdsa-P-521,keygen,404,10391926,561157
ecdsa-P-521,keygen,405,10464389,565070
ecdsa-P-521,keygen,406,10415167,562411
ecdsa-P-521,keygen,407,10400815,561637
ecdsa-P-521,keygen,408,10409815,562123
ecdsa-P-521,keygen,409,10406185,561926
ecdsa-P-521,keygen,410,10408407,562047
ecdsa-P-521,keygen,411,10427186,563060
ecdsa-P-521,keygen,412,10400130,561600
ecdsa-P-521,keygen,413,10404019,561809
ecdsa-P-521,keygen,414,10410649,562168
ecdsa-P-521,keygen,415,10402111,561706
ecdsa-P-521,keygen,416,10401259,561661
ecdsa-P-521,keygen,417,10437482,563617
ecdsa-P-521,keygen,418,10404870,561856
ecdsa-P-521,keygen,419,10522186,568187
ecdsa-P-521,keygen,420,10561740,570326
ecdsa-P-521,keygen,421,11031222,595677
ecdsa-P-521,keygen,422,10398445,561510
ecdsa-P-521,keygen,423,10398777,561520
ecdsa-P-521,keygen,424,10567241,570622
ecdsa-P-521,keygen,425,11174797,603431
ecdsa-P-521,keygen,426,10409981,562132
ecdsa-P-521,keygen,427,10394129,561275
ecdsa-P-521,keygen,428,10601593,572478
ecdsa-P-521,keygen,429,11306278,610530
ecdsa-P-521,keygen,430,10506556,567347
ecdsa-P-521,keygen,431,10398241,561497
ecdsa-P-521,keygen,432,10402444,561724
ecdsa-P-521,keygen,433,10401056,561649
ecdsa-P-521,keygen,434,10389388,561021
ecdsa-P-521,keygen,435,10396167,561386
ecdsa-P-521,keygen,436,10399278,561554
ecdsa-P-521,keygen,437,10388185,560954
ecdsa-P-521,keygen,438,10392963,561213
ecdsa-P-521,keygen,439,10387926,560941
ecdsa-P-521,keygen,440,10402519,561729
ecdsa-P-521,keygen,441,10398223,561497
ecdsa-P-521,keygen,442,10388926,560995
ecdsa-P-521,keygen,443,10395130,561329
ecdsa-P-521,keygen,444,10401834,561691
ecdsa-P-521,keygen,445,10397241,561443
ecdsa-P-521,keygen,446,10399334,561556
ecdsa-P-521,keygen,447,10399333,561558
ecdsa-P-521,keygen,448,10401518,561676
ecdsa-P-521,keygen,449,10390944,561105
ecdsa-P-521,keygen,450,10544963,569419
ecdsa-P-521,keygen,451,10411945,562238
ecdsa-P-521,keygen,452,10398759,561526
ecdsa-P-521,keygen,453,10409518,562107
ecdsa-P-521,keygen,454,10400963,561644
ecdsa-P-521,keygen,455,10407333,561989
ecdsa-P-521,keygen,456,10408537,562053
ecdsa-P-521,keygen,457,10396222,561389
ecdsa-P-521,keygen,458,10402111,561706
ecdsa-P-521,keygen,459,10403148,561762
ecdsa-P-521,keygen,460,10430500,563239
ecdsa-P-521,keygen,461,10406778,561960
ecdsa-P-521,keygen,462,10399648,561573
ecdsa-P-521,keygen,463,10399833,561585
ecdsa-P-521,keygen,464,10397685,561469
ecdsa-P-521,keygen,465,10448648,564219
ecdsa-P-521,keygen,466,10409222,562091
ecdsa-P-521,keygen,467,10397259,561445
ecdsa-P-521,keygen,468,10415982,562455
ecdsa-P-521,keygen,469,10392537,561189
ecdsa-P-521,keygen,470,10415314,562419
ecdsa-P-521,keygen,471,10416352,562475
ecdsa-P-521,keygen,472,10399722,561579
ecdsa-P-521,keygen,473,10402889,561749
ecdsa-P-521,keygen,474,10420982,562727
ecdsa-P-521,keygen,475,10406370,561937
ecdsa-P-521,keygen,476,10406630,561950
ecdsa-P-521,keygen,477,10397908,561480
ecdsa-P-521,keygen,478,10405259,561878
ecdsa-P-521,keygen,479,10401833,561693
ecdsa-P-521,keygen,480,10413277,562308
ecdsa-P-521,keygen,481,10408796,562068
ecdsa-P-521,keygen,482,10544204,569378
ecdsa-P-521,keygen,483,10403296,561771
ecdsa-P-521,keygen,484,10389703,561037
ecdsa-P-521,keygen,485,10401445,561671
ecdsa-P-521,keygen,486,10403333,561772
ecdsa-P-521,keygen,487,10398648,561519
ecdsa-P-521,keygen,488,10399593,561572
ecdsa-P-521,keygen,489,10395667,561359
ecdsa-P-521,keygen,490,10396741,561417
ecdsa-P-521,keygen,491,10396796,561420
ecdsa-P-521,keygen,492,10404203,561820
ecdsa-P-521,keygen,493,10403056,561757
ecdsa-P-521,keygen,494,10394371,561290
ecdsa-P-521,keygen,495,10401278,561661
ecdsa-P-521,keygen,496,10398759,561526
ecdsa-P-521,keygen,497,10434796,563470
ecdsa-P-521,keygen,498,10527760,568490
ecdsa-P-521,keygen,499,10406037,561919
ecdsa-P-521,keygen,500,10392815,561206
ecdsa-P-521,keygen,501,10403222,561767
ecdsa-P-521,keygen,502,10396852,561423
ecdsa-P-521,keygen,503,10459445,564803
ecdsa-P-521,keygen,504,10435815,563525
ecdsa-P-521,keygen,505,10387944,560941
ecdsa-P-521,keygen,506,10393018,561215
ecdsa-P-521,keygen,507,10393185,561224
ecdsa-P-521,keygen,508,10392074,561166
ecdsa-P-521,keygen,509,10424148,562897
ecdsa-P-521,keygen,510,10401703,561684
ecdsa-P-521,keygen,511,10398815,561529
ecdsa-P-521,keygen,512,10392519,561190
ecdsa-P-521,keygen,513,10514592,567778
ecdsa-P-521,keygen,514,10400741,561632
ecdsa-P-521,keygen,515,10394593,561301
ecdsa-P-521,keygen,516,10410000,562132
ecdsa-P-521,keygen,517,10390278,561068
ecdsa-P-521,keygen,518,10396518,561406
ecdsa-P-521,keygen,519,10404982,561861
ecdsa-P-521,keygen,520,10385630,560817
ecdsa-P-521,keygen,521,10397648,561466
ecdsa-P-521,keygen,522,10397370,561452
ecdsa-P-521,keygen,523,10399796,561583
ecdsa-P-521,keygen,524,10399389,561560
ecdsa-P-521,keygen,525,10399055,561541
ecdsa-P-521,keygen,526,10387797,560935
ecdsa-P-521,keygen,527,10394741,561309
ecdsa-P-521,keygen,528,10412056,562242
ecdsa-P-521,keygen,529,10402056,561705
ecdsa-P-521,keygen,530,10392796,561205
ecdsa-P-521,keygen,531,10778482,582029
ecdsa-P-521,keygen,532,10783074,582277
ecdsa-P-521,keygen,533,10394056,561271
ecdsa-P-521,keygen,534,10435111,563489
ecdsa-P-521,keygen,535,10859852,586422
ecdsa-P-521,keygen,536,10872740,587119
ecdsa-P-521,keygen,537,10397333,561449
ecdsa-P-521,keygen,538,10384889,560777
ecdsa-P-521,keygen,539,10767259,581425
ecdsa-P-521,keygen,540,11267500,608436
ecdsa-P-521,keygen,541,10401019,561647
ecdsa-P-521,keygen,542,10393870,561261
ecdsa-P-521,keygen,543,10414000,562349
ecdsa-P-521,keygen,544,10523056,568233
ecdsa-P-521,keygen,545,10400240,561606
ecdsa-P-521,keygen,546,10399037,561542
ecdsa-P-521,keygen,547,10395815,561368
ecdsa-P-521,keygen,548,10400759,561634
ecdsa-P-521,keygen,549,10396426,561400
ecdsa-P-521,keygen,550,10396333,561395
ecdsa-P-521,keygen,551,10406630,561950
ecdsa-P-521,keygen,552,10388167,560954
ecdsa-P-521,keygen,553,10396629,561410
ecdsa-P-521,keygen,554,10387371,560912
ecdsa-P-521,keygen,555,10399889,561588
ecdsa-P-521,keygen,556,10395334,561341
ecdsa-P-521,keygen,557,10387500,560919
ecdsa-P-521,keygen,558,10423814,562879
ecdsa-P-521,keygen,559,10405334,561881
ecdsa-P-521,keygen,560,10406277,561932
ecdsa-P-521,keygen,561,10408019,562025
ecdsa-P-521,keygen,562,10398796,561528
ecdsa-P-521,keygen,563,10406814,561961
ecdsa-P-521,keygen,564,10394537,561297
ecdsa-P-521,keygen,565,10401444,561671
ecdsa-P-521,keygen,566,10400037,561596
ecdsa-P-521,keygen,567,10390074,561056
ecdsa-P-521,keygen,568,10405314,561879
ecdsa-P-521,keygen,569,10393611,561248
ecdsa-P-521,keygen,570,10406259,561931
ecdsa-P-521,keygen,571,10408963,562078
ecdsa-P-521,keygen,572,10404333,561827
ecdsa-P-521,keygen,573,10402056,561703
ecdsa-P-521,keygen,574,10395907,561371
ecdsa-P-521,keygen,575,10527055,568452
ecdsa-P-521,keygen,576,10406870,561965
ecdsa-P-521,keygen,577,10426482,563021
ecdsa-P-521,keygen,578,10406018,561918
ecdsa-P-521,keygen,579,10403945,561805
ecdsa-P-521,keygen,580,10410982,562187
ecdsa-P-521,keygen,581,10410260,562148
ecdsa-P-521,keygen,582,10393741,561254
ecdsa-P-521,keygen,583,10403056,561757
ecdsa-P-521,keygen,584,10405703,561901
ecdsa-P-521,keygen,585,10397463,561456
ecdsa-P-521,keygen,586,10407889,562018
ecdsa-P-521,keygen,587,10400667,561629
ecdsa-P-521,keygen,588,10405037,561866
ecdsa-P-521,keygen,589,10404277,561823
ecdsa-P-521,keygen,590,10397592,561463
ecdsa-P-521,keygen,591,10406075,561921
ecdsa-P-521,keygen,592,10398463,561510
ecdsa-P-521,keygen,593,10521444,568145
ecdsa-P-521,keygen,594,10401019,561649
ecdsa-P-521,keygen,595,10391370,561127
ecdsa-P-521,keygen,596,10397630,561465
ecdsa-P-521,keygen,597,10389555,561029
ecdsa-P-521,keygen,598,10397592,561463
ecdsa-P-521,keygen,599,10405259,561877
ecdsa-P-521,keygen,600,10388574,560976
ecdsa-P-521,keygen,601,10460759,564874
ecdsa-P-521,keygen,602,10408445,562050
ecdsa-P-521,keygen,603,10408111,562032
ecdsa-P-521,keygen,604,10405500,561891
ecdsa-P-521,keygen,605,10400056,561596
ecdsa-P-521,keygen,606,10406444,561940
