algo,op,iter,wall_ns,cycles
ecdsa-P-521,keygen,65,10400315,561610
ecdsa-P-521,keygen,66,10586259,571650
ecdsa-P-521,keygen,67,11185185,603988
ecdsa-P-521,keygen,68,10395018,561324
ecdsa-P-521,keygen,69,10407871,562017
ecdsa-P-521,keygen,70,10510666,567569
ecdsa-P-521,keygen,71,11479740,619893
ecdsa-P-521,keygen,72,10511092,567591
ecdsa-P-521,keygen,73,10414259,562362
ecdsa-P-521,keygen,74,10400629,561628
ecdsa-P-521,keygen,75,10406981,561971
ecdsa-P-521,keygen,76,10405537,561892
ecdsa-P-521,keygen,77,10401870,561694
ecdsa-P-521,keygen,78,10441204,563817
ecdsa-P-521,keygen,79,10392500,561189
ecdsa-P-521,keygen,80,10404815,561852
ecdsa-P-521,keygen,81,10407851,562017
ecdsa-P-521,keygen,82,10398481,561511
ecdsa-P-521,keygen,83,10407333,561988
ecdsa-P-521,keygen,84,10399667,561575
ecdsa-P-521,keygen,85,10409037,562081
ecdsa-P-521,keygen,86,10406592,561948
ecdsa-P-521,keygen,87,10401981,561700
ecdsa-P-521,keygen,88,10409296,562095
ecdsa-P-521,keygen,89,10400352,561613
ecdsa-P-521,keygen,90,10414667,562384
ecdsa-P-521,keygen,91,10410222,562145
ecdsa-P-521,keygen,92,10398722,561524
ecdsa-P-521,keygen,93,10393315,561232
ecdsa-P-521,keygen,94,10401648,561681
ecdsa-P-521,keygen,95,10405241,561875
ecdsa-P-521,keygen,96,10406963,561968
ecdsa-P-521,keygen,97,10401334,561658
ecdsa-P-521,keygen,98,10423463,562860
ecdsa-P-521,keygen,99,10400278,561608
ecdsa-P-521,keygen,100,10406907,561967
ecdsa-P-521,keygen,101,10398556,561515
ecdsa-P-521,keygen,102,10404111,561815
ecdsa-P-521,keygen,103,10402593,561734
ecdsa-P-521,keygen,104,10400037,561595
ecdsa-P-521,keygen,105,10407055,561974
ecdsa-P-521,keygen,106,10399740,561579
ecdsa-P-521,keygen,107,10398611,561519
ecdsa-P-521,keygen,108,10413130,562301
ecdsa-P-521,keygen,109,10412852,562287
ecdsa-P-521,keygen,110,10403092,561760
ecdsa-P-521,keygen,111,10405130,561870
ecdsa-P-521,keygen,112,10398981,561537
ecdsa-P-521,keygen,113,10411000,562188
ecdsa-P-521,keygen,114,10411407,562208
ecdsa-P-521,keygen,115,10403482,561781
ecdsa-P-521,keygen,116,10407926,562021
ecdsa-P-521,keygen,117,10398445,561509
ecdsa-P-521,keygen,118,10435685,563519
ecdsa-P-521,keygen,119,10410463,562159
ecdsa-P-521,keygen,120,10397907,561480
ecdsa-P-521,keygen,121,10407574,562002
ecdsa-P-521,keygen,122,10398093,561490
ecdsa-P-521,keygen,123,10403075,561759
ecdsa-P-521,keygen,124,10404259,561822
ecdsa-P-521,keygen,125,10400630,561628
ecdsa-P-521,keygen,126,10412777,562282
ecdsa-P-521,keygen,127,10420537,562700
ecdsa-P-521,keygen,128,10396519,561398
ecdsa-P-521,keygen,129,10400833,561639
ecdsa-P-521,keygen,130,10398611,561519
ecdsa-P-521,keygen,131,10402815,561746
ecdsa-P-521,keygen,132,10389333,561017
ecdsa-P-521,keygen,133,10394426,561291
ecdsa-P-521,keygen,134,10398407,561507
ecdsa-P-521,keygen,135,10392926,561212
ecdsa-P-521,keygen,136,10397666,561467
ecdsa-P-521,keygen,137,10389815,561043
ecdsa-P-521,keygen,138,10399815,561583
ecdsa-P-521,keygen,139,10397204,561442
ecdsa-P-521,keygen,140,10385612,560816
ecdsa-P-521,keygen,141,10398500,561513
ecdsa-P-521,keygen,142,10396630,561411
ecdsa-P-521,keygen,143,10399759,561580
ecdsa-P-521,keygen,144,10399315,561556
ecdsa-P-521,keygen,145,10392074,561164
ecdsa-P-521,keygen,146,10395315,561340
ecdsa-P-521,keygen,147,10391481,561133
ecdsa-P-521,keygen,148,10389370,561019
ecdsa-P-521,keygen,149,10406630,561950
ecdsa-P-521,keygen,150,10393074,561218
ecdsa-P-521,keygen,151,10391592,561140
ecdsa-P-521,keygen,152,10392389,561182
ecdsa-P-521,keygen,153,10392445,561186
ecdsa-P-521,keygen,154,10394611,561302
ecdsa-P-521,keygen,155,10393260,561228
ecdsa-P-521,keygen,156,10396388,561399
ecdsa-P-521,keygen,157,10396240,561390
ecdsa-P-521,keygen,158,10396445,561400
ecdsa-P-521,keygen,159,10396982,561430
ecdsa-P-521,keygen,160,10392130,561167
ecdsa-P-521,keygen,161,10400463,561618
ecdsa-P-521,keygen,162,10392685,561198
ecdsa-P-521,keygen,163,10396259,561392
ecdsa-P-521,keygen,164,10401426,561670
ecdsa-P-521,keygen,165,10389222,561011
ecdsa-P-521,keygen,166,10396870,561425
ecdsa-P-521,keygen,167,10392814,561204
ecdsa-P-521,keygen,168,10395204,561333
ecdsa-P-521,keygen,169,10402223,561714
ecdsa-P-521,keygen,170,10466241,565168
ecdsa-P-521,keygen,171,10399907,561588
ecdsa-P-521,keygen,172,10396556,561406
ecdsa-P-521,keygen,173,10900778,588633
ecdsa-P-521,keygen,174,10658611,575557
ecdsa-P-521,keygen,175,10391704,561145
ecdsa-P-521,keygen,176,10426000,562995
ecdsa-P-521,keygen,177,11016963,594907
ecdsa-P-521,keygen,178,10713278,578510
ecdsa-P-521,keygen,179,10401926,561697
ecdsa-P-521,keygen,180,10400926,561643
ecdsa-P-521,keygen,181,10831982,584919
ecdsa-P-521,keygen,182,11178593,603635
ecdsa-P-521,keygen,183,10399537,561568
ecdsa-P-521,keygen,184,10396704,561414
ecdsa-P-521,keygen,185,10403185,561764
ecdsa-P-521,keygen,186,10396629,561411
ecdsa-P-521,keygen,187,10393055,561217
ecdsa-P-521,keygen,188,10395370,561344
ecdsa-P-521,keygen,189,10393796,561259
ecdsa-P-521,keygen,190,10411371,562208
ecdsa-P-521,keygen,191,10406852,561963
ecdsa-P-521,keygen,192,10390482,561079
ecdsa-P-521,keygen,193,10400667,561628
ecdsa-P-521,keygen,194,10390148,561061
ecdsa-P-521,keygen,195,10408167,562035
ecdsa-P-521,keygen,196,10395481,561348
ecdsa-P-521,keygen,197,10393574,561245
ecdsa-P-521,keygen,198,10395093,561329
ecdsa-P-521,keygen,199,10388630,560979
ecdsa-P-521,keygen,200,10398667,561522
ecdsa-P-521,keygen,201,10400166,561603
ecdsa-P-521,keygen,202,10388370,560965
ecdsa-P-521,keygen,203,10453500,564473
ecdsa-P-521,keygen,204,10408944,562076
ecdsa-P-521,keygen,205,10406518,561945
ecdsa-P-521,keygen,206,10589278,571790
ecdsa-P-521,keygen,207,10576556,571116
ecdsa-P-521,keygen,208,10485037,566177
ecdsa-P-521,keygen,209,10426870,563044
ecdsa-P-521,keygen,210,10414056,562352
ecdsa-P-521,keygen,211,10405000,561864
ecdsa-P-521,keygen,212,10404093,561813
ecdsa-P-521,keygen,213,10466093,565161
ecdsa-P-521,keygen,214,10408260,562039
ecdsa-P-521,keygen,215,10401445,561671
ecdsa-P-521,keygen,216,10408519,562053
ecdsa-P-521,keygen,217,10396760,561419
ecdsa-P-521,keygen,218,10402260,561715
ecdsa-P-521,keygen,219,10402611,561734
ecdsa-P-521,keygen,220,10392389,561182
ecdsa-P-521,keygen,221,10416537,562486
ecdsa-P-521,keygen,222,10398944,561537
ecdsa-P-521,keygen,223,10410259,562146
ecdsa-P-521,keygen,224,10410963,562185
ecdsa-P-521,keygen,225,10428981,563158
ecdsa-P-521,keygen,226,10405648,561899
ecdsa-P-521,keygen,227,10393000,561214
ecdsa-P-521,keygen,228,10392481,561187
ecdsa-P-521,keygen,229,10396018,561379
ecdsa-P-521,keygen,230,10391445,561131
ecdsa-P-521,keygen,231,10397037,561432
ecdsa-P-521,keygen,232,10393222,561226
ecdsa-P-521,keygen,233,10408870,562072
ecdsa-P-521,keygen,234,10398074,561489
ecdsa-P-521,keygen,235,10386074,560841
ecdsa-P-521,keygen,236,10397592,561462
ecdsa-P-521,keygen,237,10386926,560888
ecdsa-P-521,keygen,238,10397852,561478
ecdsa-P-521,keygen,239,10401926,561697
ecdsa-P-521,keygen,240,10394612,561302
ecdsa-P-521,keygen,241,10402370,561722
ecdsa-P-521,keygen,242,10389704,561036
ecdsa-P-521,keygen,243,10399537,561569
ecdsa-P-521,keygen,244,10404315,561825
ecdsa-P-521,keygen,245,10393889,561263
ecdsa-P-521,keygen,246,10397575,561461
ecdsa-P-521,keygen,247,10389463,561023
ecdsa-P-521,keygen,248,10393574,561247
ecdsa-P-521,keygen,249,10397055,561433
ecdsa-P-521,keygen,250,10391666,561143
ecdsa-P-521,keygen,251,10397908,561480
ecdsa-P-521,keygen,252,10390649,561088
ecdsa-P-521,keygen,253,10394759,561310
ecdsa-P-521,keygen,254,10423351,562854
ecdsa-P-521,keygen,255,10395166,561333
ecdsa-P-521,keygen,256,10401019,561646
ecdsa-P-521,keygen,257,10391537,561135
ecdsa-P-521,keygen,258,10398314,561503
ecdsa-P-521,keygen,259,10396315,561393
ecdsa-P-521,keygen,260,10392685,561198
ecdsa-P-521,keygen,261,10395260,561337
ecdsa-P-521,keygen,262,10390223,561065
ecdsa-P-521,keygen,263,10397629,561464
ecdsa-P-521,keygen,264,10398203,561497
ecdsa-P-521,keygen,265,10394259,561283
ecdsa-P-521,keygen,266,10392463,561186
ecdsa-P-521,keygen,267,10386889,560886
ecdsa-P-521,keygen,268,10478315,565813
ecdsa-P-521,keygen,269,10398796,561529
ecdsa-P-521,keygen,270,10391889,561155
ecdsa-P-521,keygen,271,10400185,561602
ecdsa-P-521,keygen,272,10390203,561064
ecdsa-P-521,keygen,273,10396815,561422
ecdsa-P-521,keygen,274,10440055,563756
ecdsa-P-521,keygen,275,10392556,561191
ecdsa-P-521,keygen,276,10401389,561669
ecdsa-P-521,keygen,277,10393204,561226
ecdsa-P-521,keygen,278,10398797,561528
ecdsa-P-521,keygen,279,10400500,561619
ecdsa-P-521,keygen,280,10406037,561916
ecdsa-P-521,keygen,281,10394445,561294
ecdsa-P-521,keygen,282,10394222,561282
ecdsa-P-521,keygen,283,10568871,570704
ecdsa-P-521,keygen,284,10995203,593728
ecdsa-P-521,keygen,285,10391963,561159
ecdsa-P-521,keygen,286,10405870,561910
ecdsa-P-521,keygen,287,10592297,571975
ecdsa-P-521,keygen,288,11133463,601197
ecdsa-P-521,keygen,289,10395963,561375
ecdsa-P-521,keygen,290,10401352,561665
ecdsa-P-521,keygen,291,10646371,574896
ecdsa-P-521,keygen,292,11366704,613795
ecdsa-P-521,keygen,293,10401260,561661
ecdsa-P-521,keygen,294,10391611,561139
ecdsa-P-521,keygen,295,10394537,561298
ecdsa-P-521,keygen,296,10395797,561365
ecdsa-P-521,keygen,297,10396704,561416
ecdsa-P-521,keygen,298,10394074,561273
ecdsa-P-521,keygen,299,10388148,560952
ecdsa-P-521,keygen,300,10400500,561621
ecdsa-P-521,keygen,301,10399241,561551
ecdsa-P-521,keygen,302,10392186,561171
ecdsa-P-521,keygen,303,10396426,561400
ecdsa-P-521,keygen,304,10399000,561538
ecdsa-P-521,keygen,305,10391482,561133
ecdsa-P-521,keygen,306,10395500,561349
ecdsa-P-521,keygen,307,10401611,561680
ecdsa-P-521,keygen,308,10429815,563201
ecdsa-P-521,keygen,309,10390963,561104
ecdsa-P-521,keygen,310,10397575,561462
ecdsa-P-521,keygen,311,10397555,561461
ecdsa-P-521,keygen,312,10393129,561221
ecdsa-P-521,keygen,313,10400019,561594
ecdsa-P-521,keygen,314,10391463,561132
ecdsa-P-521,keygen,315,10398407,561506
ecdsa-P-521,keygen,316,10407278,561985
ecdsa-P-521,keygen,317,10392759,561203
ecdsa-P-521,keygen,318,10408352,562045
ecdsa-P-521,keygen,319,10389796,561042
ecdsa-P-521,keygen,320,10394759,561311
ecdsa-P-521,keygen,321,10400629,561626
ecdsa-P-521,keygen,322,10391426,561129
ecdsa-P-521,keygen,323,10422333,562799
ecdsa-P-521,keygen,324,10396111,561382
ecdsa-P-521,keygen,325,10397852,561476
ecdsa-P-521,keygen,326,10403703,561792
ecdsa-P-521,keygen,327,10393482,561240
ecdsa-P-521,keygen,328,10405741,561901
ecdsa-P-521,keygen,329,10389741,561039
ecdsa-P-521,keygen,330,10398074,561489
ecdsa-P-521,keygen,331,10390185,561062
ecdsa-P-521,keygen,332,10391500,561135
ecdsa-P-521,keygen,333,10392222,561173
ecdsa-P-521,keygen,334,10393000,561215
ecdsa-P-521,keygen,335,10392907,561210
ecdsa-P-521,keygen,336,10396593,561407
ecdsa-P-521,keygen,337,10391463,561131
ecdsa-P-521,keygen,338,10399723,561578
ecdsa-P-521,keygen,339,10392500,561188
ecdsa-P-521,keygen,340,10403018,561755
ecdsa-P-521,keygen,341,10402223,561712
ecdsa-P-521,keygen,342,10387389,560912
ecdsa-P-521,keygen,343,10395889,561372
ecdsa-P-521,keygen,344,10392093,561165
ecdsa-P-521,keygen,345,10395611,561357
ecdsa-P-521,keygen,346,10397463,561456
ecdsa-P-521,keygen,347,10396963,561428
ecdsa-P-521,keygen,348,10401852,561693
ecdsa-P-521,keygen,349,10386907,560886
ecdsa-P-521,keygen,350,10394629,561303
ecdsa-P-521,keygen,351,10402797,561743
ecdsa-P-521,keygen,352,10390037,561055
ecdsa-P-521,keygen,353,10393093,561220
ecdsa-P-521,keygen,354,10397815,561474
ecdsa-P-521,keygen,355,10391611,561139
ecdsa-P-521,keygen,356,10393278,561230
ecdsa-P-521,keygen,357,10392222,561172
ecdsa-P-521,keygen,358,10400722,561633
ecdsa-P-521,keygen,359,10385352,560802
ecdsa-P-521,keygen,360,10404963,561862
ecdsa-P-521,keygen,361,10400074,561597
ecdsa-P-521,keygen,362,10393741,561254
ecdsa-P-521,keygen,363,10400223,561605
ecdsa-P-521,keygen,364,10392593,561192
ecdsa-P-521,keygen,365,10394778,561312
ecdsa-P-521,keygen,366,10467370,565230
ecdsa-P-521,keygen,367,10395870,561370
ecdsa-P-521,keygen,368,10391259,561120
ecdsa-P-521,keygen,369,10394278,561283
ecdsa-P-521,keygen,370,10397649,561467
ecdsa-P-521,keygen,371,10391463,561131
ecdsa-P-521,keygen,372,10418000,562563
ecdsa-P-521,keygen,373,10397352,561450
ecdsa-P-521,keygen,374,10391000,561106
ecdsa-P-521,keygen,375,10400500,561618
ecdsa-P-521,keygen,376,10392944,561211
ecdsa-P-521,keygen,377,10391130,561114
ecdsa-P-521,keygen,378,10396149,561383
ecdsa-P-521,keygen,379,10391704,561133
ecdsa-P-521,keygen,380,10400908,561642
ecdsa-P-521,keygen,381,10399741,561579
ecdsa-P-521,keygen,382,10398000,561486
ecdsa-P-521,keygen,383,10395333,561340
ecdsa-P-521,keygen,384,10385889,560831
ecdsa-P-521,keygen,385,10400130,561600
ecdsa-P-521,keygen,386,10399537,561569
ecdsa-P-521,keygen,387,10397481,561456
ecdsa-P-521,keygen,388,10393167,561225
ecdsa-P-521,keygen,389,10392611,561194
ecdsa-P-521,keygen,390,10395574,561355
ecdsa-P-521,keygen,391,10404759,561851
ecdsa-P-521,keygen,392,10393259,561229
ecdsa-P-521,keygen,393,10401315,561665
ecdsa-P-521,keygen,394,11150148,602100
ecdsa-P-521,keygen,395,10398351,561505
ecdsa-P-521,keygen,396,10391333,561126
ecdsa-P-521,keygen,397,10397907,561481
ecdsa-P-521,keygen,398,11244037,607170
ecdsa-P-521,keygen,399,10494000,566669
ecdsa-P-521,keygen,400,10390481,561078
ecdsa-P-521,keygen,401,10394926,561318
ecdsa-P-521,keygen,402,11100741,599432
ecdsa-P-521,keygen,403,10947481,591148
ecdsa-P-521,keygen,404,10396296,561393
ecdsa-P-521,keygen,405,10398704,561523
ecdsa-P-521,keygen,406,10393667,561252
ecdsa-P-521,keygen,407,10401000,561648
ecdsa-P-521,keygen,408,10396426,561400
ecdsa-P-521,keygen,409,10392648,561196
ecdsa-P-521,keygen,410,10399574,561571
ecdsa-P-521,keygen,411,10396037,561377
ecdsa-P-521,keygen,412,10400000,561593
ecdsa-P-521,keygen,413,10394407,561292
ecdsa-P-521,keygen,414,10389722,561038
ecdsa-P-521,keygen,415,10395204,561334
ecdsa-P-521,keygen,416,10394796,561311
ecdsa-P-521,keygen,417,10398666,561522
ecdsa-P-521,keygen,418,10395648,561358
ecdsa-P-521,keygen,419,10394851,561314
ecdsa-P-521,keygen,420,10396722,561416
ecdsa-P-521,keygen,421,10418333,562582
ecdsa-P-521,keygen,422,10403019,561757
ecdsa-P-521,keygen,423,10404722,561846
ecdsa-P-521,keygen,424,10392000,561161
ecdsa-P-521,keygen,425,10394370,561289
ecdsa-P-521,keygen,426,10387926,560940
ecdsa-P-521,keygen,427,10397611,561464
ecdsa-P-521,keygen,428,10393334,561232
ecdsa-P-521,keygen,429,10395519,561351
ecdsa-P-521,keygen,430,10419370,562638
ecdsa-P-521,keygen,431,10404574,561839
ecdsa-P-521,keygen,432,10427055,563053
ecdsa-P-521,keygen,433,10403333,561773
ecdsa-P-521,keygen,434,10393982,561269
ecdsa-P-521,keygen,435,10402574,561730
ecdsa-P-521,keygen,436,10392611,561194
ecdsa-P-521,keygen,437,10395666,561360
ecdsa-P-521,keygen,438,10396796,561421
ecdsa-P-521,keygen,439,10392722,561200
ecdsa-P-521,keygen,440,10399963,561591
ecdsa-P-521,keygen,441,10383759,560716
ecdsa-P-521,keygen,442,10392426,561185
ecdsa-P-521,keygen,443,10393797,561259
ecdsa-P-521,keygen,444,10392648,561197
ecdsa-P-521,keygen,445,10396111,561383
ecdsa-P-521,keygen,446,10386185,560848
ecdsa-P-521,keygen,447,10402056,561702
ecdsa-P-521,keygen,448,10402445,561725
ecdsa-P-521,keygen,449,10394796,561312
ecdsa-P-521,keygen,450,10398204,561495
ecdsa-P-521,keygen,451,10392500,561187
ecdsa-P-521,keygen,452,10399204,561551
ecdsa-P-521,keygen,453,10398092,561490
ecdsa-P-521,keygen,454,10392371,561182
ecdsa-P-521,keygen,455,10402223,561714
ecdsa-P-521,keygen,456,10388889,560992
ecdsa-P-521,keygen,457,10397000,561431
ecdsa-P-521,keygen,458,10399018,561540
ecdsa-P-521,keygen,459,10387834,560937
ecdsa-P-521,keygen,460,10396556,561406
ecdsa-P-521,keygen,461,10385371,560802
ecdsa-P-521,keygen,462,10395871,561369
ecdsa-P-521,keygen,463,10396352,561396
ecdsa-P-521,keygen,464,10453556,564484
ecdsa-P-521,keygen,465,10403093,561760
ecdsa-P-521,keygen,466,10387629,560925
ecdsa-P-521,keygen,467,10393760,561255
ecdsa-P-521,keygen,468,10393111,561222
ecdsa-P-521,keygen,469,10394000,561269
ecdsa-P-521,keygen,470,10425259,562956
ecdsa-P-521,keygen,471,10384574,560760
ecdsa-P-521,keygen,472,10401741,561687
ecdsa-P-521,keygen,473,10394889,561318
ecdsa-P-521,keygen,474,10390167,561063
ecdsa-P-521,keygen,475,10390945,561104
ecdsa-P-521,keygen,476,10390315,561070
ecdsa-P-521,keygen,477,10396982,561430
ecdsa-P-521,keygen,478,10395000,561323
ecdsa-P-521,keygen,479,10389926,561048
ecdsa-P-521,keygen,480,10394555,561299
ecdsa-P-521,keygen,481,10387148,560899
ecdsa-P-521,keygen,482,10404112,561815
ecdsa-P-521,keygen,483,10393796,561259
ecdsa-P-521,keygen,484,10390056,561056
ecdsa-P-521,keygen,485,10401926,561697
ecdsa-P-521,keygen,486,10386834,560881
ecdsa-P-521,keygen,487,10398945,561535
ecdsa-P-521,keygen,488,10406074,561920
ecdsa-P-521,keygen,489,10396037,561379
ecdsa-P-521,keygen,490,10397722,561470
ecdsa-P-521,keygen,491,10388814,560988
ecdsa-P-521,keygen,492,10399889,561588
ecdsa-P-521,keygen,493,10402278,561717
ecdsa-P-521,keygen,494,10402833,561746
ecdsa-P-521,keygen,495,10401463,561671
ecdsa-P-521,keygen,496,10388797,560988
ecdsa-P-521,keygen,497,10395833,561368
ecdsa-P-521,keygen,498,10401518,561674
ecdsa-P-521,keygen,499,10398204,561496
ecdsa-P-521,keygen,500,10390963,561105
ecdsa-P-521,keygen,501,10426963,563042
ecdsa-P-521,keygen,502,10396463,561401
ecdsa-P-521,keygen,503,10404112,561815
ecdsa-P-521,keygen,504,10553092,569858
ecdsa-P-521,keygen,505,10986685,593274
ecdsa-P-521,keygen,506,10409389,562098
ecdsa-P-521,keygen,507,10390796,561097
ecdsa-P-521,keygen,508,10593518,572041
ecdsa-P-521,keygen,509,11133889,601222
ecdsa-P-521,keygen,510,10394611,561303
ecdsa-P-521,keygen,511,10397111,561437
ecdsa-P-521,keygen,512,10651981,575199
ecdsa-P-521,keygen,513,11361777,613527
ecdsa-P-521,keygen,514,10398907,561535
ecdsa-P-521,keygen,515,10398130,561492
ecdsa-P-521,keygen,516,10385352,560802
ecdsa-P-521,keygen,517,10395685,561359
ecdsa-P-521,keygen,518,10402796,561743
ecdsa-P-521,keygen,519,10425908,562991
ecdsa-P-521,keygen,520,10406093,561921
ecdsa-P-521,keygen,521,10396019,561378
ecdsa-P-521,keygen,522,10394537,561297
ecdsa-P-521,keygen,523,10393870,561262
ecdsa-P-521,keygen,524,10400926,561642
ecdsa-P-521,keygen,525,10398852,561532
ecdsa-P-521,keygen,526,10394370,561290
ecdsa-P-521,keygen,527,10418037,562566
ecdsa-P-521,keygen,528,10395074,561328
ecdsa-P-521,keygen,529,10394426,561292
ecdsa-P-521,keygen,530,10405204,561873
ecdsa-P-521,keygen,531,10392055,561163
ecdsa-P-521,keygen,532,10397926,561480
ecdsa-P-521,keygen,533,10386389,560858
ecdsa-P-521,keygen,534,10395388,561344
ecdsa-P-521,keygen,535,10393481,561240
ecdsa-P-521,keygen,536,10392334,561173
ecdsa-P-521,keygen,537,10396667,561413
ecdsa-P-521,keygen,538,10388852,560991
ecdsa-P-521,keygen,539,10399260,561553
ecdsa-P-521,keygen,540,10397796,561475
ecdsa-P-521,keygen,541,10398259,561499
ecdsa-P-521,keygen,542,10402388,561721
ecdsa-P-521,keygen,543,10393166,561225
ecdsa-P-521,keygen,544,10400963,561645
ecdsa-P-521,keygen,545,10398740,561525
ecdsa-P-521,keygen,546,10394018,561269
ecdsa-P-521,keygen,547,10392204,561173
ecdsa-P-521,keygen,548,10390667,561089
ecdsa-P-521,keygen,549,10404685,561845
ecdsa-P-521,keygen,550,10395241,561335
ecdsa-P-521,keygen,551,10394371,561289
ecdsa-P-521,keygen,552,10397278,561447
ecdsa-P-521,keygen,553,10391537,561137
ecdsa-P-521,keygen,554,10406241,561929
ecdsa-P-521,keygen,555,10399667,561575
ecdsa-P-521,keygen,556,10392667,561196
ecdsa-P-521,keygen,557,10397722,561471
ecdsa-P-521,keygen,558,10387408,560914
ecdsa-P-521,keygen,559,10394907,561317
ecdsa-P-521,keygen,560,10400667,561629
ecdsa-P-521,keygen,561,10396611,561409
ecdsa-P-521,keygen,562,10459407,564801
ecdsa-P-521,keygen,563,10407667,562007
ecdsa-P-521,keygen,564,10397315,561447
ecdsa-P-521,keygen,565,10401111,561651
ecdsa-P-521,keygen,566,10391148,561116
ecdsa-P-521,keygen,567,10404426,561831
ecdsa-P-521,keygen,568,10393500,561242
ecdsa-P-521,keygen,569,10419333,562636
ecdsa-P-521,keygen,570,10395963,561375
ecdsa-P-521,keygen,571,10399167,561549
ecdsa-P-521,keygen,572,10391482,561134
ecdsa-P-521,keygen,573,10387204,560902
ecdsa-P-521,keygen,574,10397018,561431
ecdsa-P-521,keygen,575,10398445,561509
ecdsa-P-521,keygen,576,10387648,560927
ecdsa-P-521,keygen,577,10399352,561557
ecdsa-P-521,keygen,578,10391463,561133
ecdsa-P-521,keygen,579,10392056,561163
ecdsa-P-521,keygen,580,10395611,561355
ecdsa-P-521,keygen,581,10391889,561155
ecdsa-P-521,keygen,582,10393926,561266
ecdsa-P-521,keygen,583,10388092,560950
ecdsa-P-521,keygen,584,10394574,561300
ecdsa-P-521,keygen,585,10397685,561468
ecdsa-P-521,keygen,586,10390778,561096
ecdsa-P-521,keygen,587,10405278,561879
ecdsa-P-521,keygen,588,10391259,561122
ecdsa-P-521,keygen,589,10408074,562028
ecdsa-P-521,keygen,590,10394574,561299
ecdsa-P-521,keygen,591,10389186,561009
ecdsa-P-521,keygen,592,10398740,561526
ecdsa-P-521,keygen,593,10397166,561440
ecdsa-P-521,keygen,594,10396000,561377
ecdsa-P-521,keygen,595,10391389,561128
ecdsa-P-521,keygen,596,10422111,562786
ecdsa-P-521,keygen,597,10399315,561556
ecdsa-P-521,keygen,598,10391907,561157
ecdsa-P-521,keygen,599,10394537,561299
ecdsa-P-521,keygen,600,10397463,561455
ecdsa-P-521,keygen,601,10396852,561423
ecdsa-P-521,keygen,602,10397667,561468
ecdsa-P-521,keygen,603,10389408,561022
ecdsa-P-521,keygen,604,10393630,561249
ecdsa-P-521,keygen,605,10401149,561655
ecdsa-P-521,keygen,606,10387407,560913
