algo,op,iter,wall_ns,cycles
ecdh-P-256,keygen,154,25020,66976
ecdh-P-256,keygen,155,24911,66684
ecdh-P-256,keygen,156,25113,67220
ecdh-P-256,keygen,157,25107,67198
ecdh-P-256,keygen,158,24914,66682
ecdh-P-256,keygen,159,25041,67024
ecdh-P-256,keygen,160,25100,67184
ecdh-P-256,keygen,161,25098,67176
ecdh-P-256,keygen,162,25038,67018
ecdh-P-256,keygen,163,25018,66960
ecdh-P-256,keygen,164,24934,66738
ecdh-P-256,keygen,165,25008,66946
ecdh-P-256,keygen,166,25035,67010
ecdh-P-256,keygen,167,25025,66990
ecdh-P-256,keygen,168,25034,66982
ecdh-P-256,keygen,169,24961,66814
ecdh-P-256,keygen,170,25153,67334
ecdh-P-256,keygen,171,25009,66948
ecdh-P-256,keygen,172,25045,67034
ecdh-P-256,keygen,173,25094,67174
ecdh-P-256,keygen,174,24972,66848
ecdh-P-256,keygen,175,24979,66856
ecdh-P-256,keygen,176,25009,66950
ecdh-P-256,keygen,177,25146,67292
ecdh-P-256,keygen,178,25093,67160
ecdh-P-256,keygen,179,24979,66846
ecdh-P-256,keygen,180,25068,67098
ecdh-P-256,keygen,181,25030,66998
ecdh-P-256,keygen,182,28048,75066
ecdh-P-256,keygen,183,25624,68580
ecdh-P-256,keygen,184,25344,67824
ecdh-P-256,keygen,185,25257,67376
ecdh-P-256,keygen,186,125613,335185
ecdh-P-256,keygen,187,38682,103848
ecdh-P-256,keygen,188,13723,36816
ecdh-P-256,keygen,189,13820,37084
ecdh-P-256,keygen,190,12299,33000
ecdh-P-256,keygen,191,12198,32726
ecdh-P-256,keygen,192,12163,32630
ecdh-P-256,keygen,193,12056,32342
ecdh-P-256,keygen,194,12128,32532
ecdh-P-256,keygen,195,12143,32578
ecdh-P-256,keygen,196,12132,32548
ecdh-P-256,keygen,197,12201,32738
ecdh-P-256,keygen,198,12117,32510
ecdh-P-256,keygen,199,12171,32652
ecdh-P-256,keygen,200,12192,32704
ecdh-P-256,keygen,201,12169,32644
ecdh-P-256,keygen,202,12142,32574
ecdh-P-256,keygen,203,12146,32590
ecdh-P-256,keygen,204,12134,32550
ecdh-P-256,keygen,205,12101,32458
ecdh-P-256,keygen,206,12135,32558
ecdh-P-256,keygen,207,12167,32644
ecdh-P-256,keygen,208,12134,32558
ecdh-P-256,keygen,209,12106,32480
ecdh-P-256,keygen,210,12077,32404
ecdh-P-256,keygen,211,12102,32432
ecdh-P-256,keygen,212,12116,32506
ecdh-P-256,keygen,213,12074,32384
ecdh-P-256,keygen,214,12117,32500
ecdh-P-256,keygen,215,12114,32494
ecdh-P-256,keygen,216,12074,32390
ecdh-P-256,keygen,217,12086,32422
ecdh-P-256,keygen,218,12081,32404
ecdh-P-256,keygen,219,12059,32348
ecdh-P-256,keygen,220,12118,32506
ecdh-P-256,keygen,221,12159,32622
ecdh-P-256,keygen,222,12102,32468
ecdh-P-256,keygen,223,12087,32430
ecdh-P-256,keygen,224,12143,32572
ecdh-P-256,keygen,225,12097,32450
ecdh-P-256,keygen,226,12117,32502
ecdh-P-256,keygen,227,12117,32502
ecdh-P-256,keygen,228,12093,32436
ecdh-P-256,keygen,229,12154,32608
ecdh-P-256,keygen,230,12155,32604
ecdh-P-256,keygen,231,12047,32312
ecdh-P-256,keygen,232,12110,32492
ecdh-P-256,keygen,233,12112,32490
ecdh-P-256,keygen,234,12224,32792
ecdh-P-256,keygen,235,12026,32258
ecdh-P-256,keygen,236,12133,32550
ecdh-P-256,keygen,237,12061,32358
ecdh-P-256,keygen,238,12149,32590
ecdh-P-256,keygen,239,12116,32502
ecdh-P-256,keygen,240,12107,32478
ecdh-P-256,keygen,241,12114,32504
ecdh-P-256,keygen,242,12150,32602
ecdh-P-256,keygen,243,12121,32518
ecdh-P-256,keygen,244,12631,33858
ecdh-P-256,keygen,245,15845,42532
ecdh-P-256,keygen,246,12185,32692
ecdh-P-256,keygen,247,12186,32694
ecdh-P-256,keygen,248,12127,32536
ecdh-P-256,keygen,249,12168,32646
ecdh-P-256,keygen,250,12136,32562
ecdh-P-256,keygen,251,12087,32432
ecdh-P-256,keygen,252,12058,32352
ecdh-P-256,keygen,253,12128,32542
ecdh-P-256,keygen,254,12125,32486
ecdh-P-256,keygen,255,12099,32460
ecdh-P-256,keygen,256,12057,32350
ecdh-P-256,keygen,257,12186,32654
ecdh-P-256,keygen,258,12119,32514
ecdh-P-256,keygen,259,12112,32498
ecdh-P-256,keygen,260,12116,32510
ecdh-P-256,keygen,261,12109,32488
ecdh-P-256,keygen,262,12131,32548
ecdh-P-256,keygen,263,12165,32642
ecdh-P-256,keygen,264,12151,32604
ecdh-P-256,keygen,265,12135,32552
ecdh-P-256,keygen,266,12095,32406
ecdh-P-256,keygen,267,12142,32576
ecdh-P-256,keygen,268,12170,32650
ecdh-P-256,keygen,269,12101,32422
ecdh-P-256,keygen,270,12097,32458
ecdh-P-256,keygen,271,12133,32554
ecdh-P-256,keygen,272,12132,32550
ecdh-P-256,keygen,273,12148,32590
ecdh-P-256,keygen,274,12117,32502
ecdh-P-256,keygen,275,12065,32328
ecdh-P-256,keygen,276,12139,32572
ecdh-P-256,keygen,277,12138,32564
ecdh-P-256,keygen,278,12137,32522
ecdh-P-256,keygen,279,12060,32358
ecdh-P-256,keygen,280,12088,32432
ecdh-P-256,keygen,281,12078,32402
ecdh-P-256,keygen,282,12165,32642
ecdh-P-256,keygen,283,12155,32608
ecdh-P-256,keygen,284,12139,32570
ecdh-P-256,keygen,285,12151,32602
ecdh-P-256,keygen,286,12123,32530
ecdh-P-256,keygen,287,12192,32712
ecdh-P-256,keygen,288,12075,32400
ecdh-P-256,keygen,289,12137,32562
ecdh-P-256,keygen,290,12247,32816
ecdh-P-256,keygen,291,12070,32384
ecdh-P-256,keygen,292,12187,32692
ecdh-P-256,keygen,293,12125,32486
ecdh-P-256,keygen,294,12199,32730
ecdh-P-256,keygen,295,12172,32652
ecdh-P-256,keygen,296,12068,32326
ecdh-P-256,keygen,297,12188,32700
ecdh-P-256,keygen,298,12079,32406
ecdh-P-256,keygen,299,12106,32478
ecdh-P-256,keygen,300,12144,32582
ecdh-P-256,keygen,301,12089,32426
ecdh-P-256,keygen,302,12184,32638
ecdh-P-256,keygen,303,12113,32494
ecdh-P-256,keygen,304,12124,32522
ecdh-P-256,keygen,305,12158,32616
ecdh-P-256,keygen,306,12151,32596
ecdh-P-256,keygen,307,12125,32526
ecdh-P-256,keygen,308,12151,32602
ecdh-P-256,keygen,309,12146,32590
ecdh-P-256,keygen,310,12233,32816
ecdh-P-256,keygen,311,12128,32494
ecdh-P-256,keygen,312,12177,32660
ecdh-P-256,keygen,313,12139,32560
ecdh-P-256,keygen,314,12119,32472
ecdh-P-256,keygen,315,12174,32654
ecdh-P-256,keygen,316,12131,32540
ecdh-P-256,keygen,317,12163,32624
ecdh-P-256,keygen,318,12135,32550
ecdh-P-256,keygen,319,12118,32506
ecdh-P-256,keygen,320,12159,32614
ecdh-P-256,keygen,321,12192,32708
ecdh-P-256,keygen,322,12177,32662
ecdh-P-256,keygen,323,12138,32562
ecdh-P-256,keygen,324,13756,36916
ecdh-P-256,keygen,325,12205,32744
ecdh-P-256,keygen,326,12169,32598
ecdh-P-256,keygen,327,12041,32300
ecdh-P-256,keygen,328,12140,32562
ecdh-P-256,keygen,329,12154,32598
ecdh-P-256,keygen,330,12206,32744
ecdh-P-256,keygen,331,12128,32532
ecdh-P-256,keygen,332,12149,32598
ecdh-P-256,keygen,333,12072,32384
ecdh-P-256,keygen,334,12140,32564
ecdh-P-256,keygen,335,12213,32710
ecdh-P-256,keygen,336,12155,32604
ecdh-P-256,keygen,337,12118,32504
ecdh-P-256,keygen,338,12125,32528
ecdh-P-256,keygen,339,12085,32418
ecdh-P-256,keygen,340,12153,32606
ecdh-P-256,keygen,341,12065,32370
ecdh-P-256,keygen,342,12170,32652
ecdh-P-256,keygen,343,12046,32322
ecdh-P-256,keygen,344,12128,32540
ecdh-P-256,keygen,345,12123,32484
ecdh-P-256,keygen,346,12140,32570
ecdh-P-256,keygen,347,12193,32712
ecdh-P-256,keygen,348,12187,32696
ecdh-P-256,keygen,349,12163,32632
ecdh-P-256,keygen,350,12144,32582
ecdh-P-256,keygen,351,12089,32438
ecdh-P-256,keygen,352,12145,32542
ecdh-P-256,keygen,353,12079,32398
ecdh-P-256,keygen,354,12125,32528
ecdh-P-256,keygen,355,12155,32560
ecdh-P-256,keygen,356,12166,32640
ecdh-P-256,keygen,357,12126,32528
ecdh-P-256,keygen,358,12124,32520
ecdh-P-256,keygen,359,12151,32598
ecdh-P-256,keygen,360,12185,32694
ecdh-P-256,keygen,361,12055,32340
ecdh-P-256,keygen,362,12176,32616
ecdh-P-256,keygen,363,12085,32416
ecdh-P-256,keygen,364,12162,32628
ecdh-P-256,keygen,365,12201,32736
ecdh-P-256,keygen,366,12203,32740
ecdh-P-256,keygen,367,12105,32476
ecdh-P-256,keygen,368,12105,32482
ecdh-P-256,keygen,369,12152,32608
ecdh-P-256,keygen,370,12095,32452
ecdh-P-256,keygen,371,12113,32496
ecdh-P-256,keygen,372,12201,32736
ecdh-P-256,keygen,373,12112,32498
ecdh-P-256,keygen,374,12198,32732
ecdh-P-256,keygen,375,12163,32594
ecdh-P-256,keygen,376,12152,32606
ecdh-P-256,keygen,377,12146,32588
ecdh-P-256,keygen,378,12099,32462
ecdh-P-256,keygen,379,12166,32642
ecdh-P-256,keygen,380,12157,32616
ecdh-P-256,keygen,381,12090,32434
ecdh-P-256,keygen,382,12179,32676
ecdh-P-256,keygen,383,12141,32574
ecdh-P-256,keygen,384,12121,32518
ecdh-P-256,keygen,385,12194,32710
ecdh-P-256,keygen,386,12110,32482
ecdh-P-256,keygen,387,12201,32728
ecdh-P-256,keygen,388,12079,32398
ecdh-P-256,keygen,389,12159,32616
ecdh-P-256,keygen,390,12174,32588
ecdh-P-256,keygen,391,12194,32708
ecdh-P-256,keygen,392,12148,32586
ecdh-P-256,keygen,393,12114,32494
ecdh-P-256,keygen,394,12127,32532
ecdh-P-256,keygen,395,12190,32702
ecdh-P-256,keygen,396,12030,32272
ecdh-P-256,keygen,397,12236,32826
ecdh-P-256,keygen,398,12137,32556
ecdh-P-256,keygen,399,12153,32606
ecdh-P-256,keygen,400,12139,32572
ecdh-P-256,keygen,401,12128,32532
ecdh-P-256,keygen,402,12192,32714
ecdh-P-256,keygen,403,12095,32448
ecdh-P-256,keygen,404,13648,36620
ecdh-P-256,keygen,405,12155,32610
ecdh-P-256,keygen,406,12107,32474
ecdh-P-256,keygen,407,12156,32610
ecdh-P-256,keygen,408,12127,32530
ecdh-P-256,keygen,409,12189,32696
ecdh-P-256,keygen,410,12077,32394
ecdh-P-256,keygen,411,12113,32494
ecdh-P-256,keygen,412,12212,32754
ecdh-P-256,keygen,413,12123,32516
ecdh-P-256,keygen,414,12099,32456
ecdh-P-256,keygen,415,12152,32554
ecdh-P-256,keygen,416,12139,32568
ecdh-P-256,keygen,417,12094,32440
ecdh-P-256,keygen,418,12090,32432
ecdh-P-256,keygen,419,12133,32548
ecdh-P-256,keygen,420,12124,32528
ecdh-P-256,keygen,421,12112,32496
ecdh-P-256,keygen,422,12168,32646
ecdh-P-256,keygen,423,12049,32328
ecdh-P-256,keygen,424,12222,32792
ecdh-P-256,keygen,425,12115,32504
ecdh-P-256,keygen,426,12174,32664
ecdh-P-256,keygen,427,12118,32514
ecdh-P-256,keygen,428,12144,32582
ecdh-P-256,keygen,429,12217,32780
ecdh-P-256,keygen,430,12091,32444
ecdh-P-256,keygen,431,12109,32478
ecdh-P-256,keygen,432,12134,32548
ecdh-P-256,keygen,433,12160,32620
ecdh-P-256,keygen,434,12174,32662
ecdh-P-256,keygen,435,12105,32474
ecdh-P-256,keygen,436,12187,32694
ecdh-P-256,keygen,437,12177,32666
ecdh-P-256,keygen,438,12147,32594
ecdh-P-256,keygen,439,12225,32798
ecdh-P-256,keygen,440,12129,32536
ecdh-P-256,keygen,441,12163,32622
ecdh-P-256,keygen,442,12149,32594
ecdh-P-256,keygen,443,12171,32648
ecdh-P-256,keygen,444,12124,32528
ecdh-P-256,keygen,445,12168,32646
ecdh-P-256,keygen,446,12160,32622
ecdh-P-256,keygen,447,12159,32614
ecdh-P-256,keygen,448,12095,32442
ecdh-P-256,keygen,449,12172,32652
ecdh-P-256,keygen,450,12136,32556
ecdh-P-256,keygen,451,12118,32514
ecdh-P-256,keygen,452,12134,32554
ecdh-P-256,keygen,453,12163,32632
ecdh-P-256,keygen,454,12186,32698
ecdh-P-256,keygen,455,12221,32790
ecdh-P-256,keygen,456,12161,32626
ecdh-P-256,keygen,457,12131,32548
ecdh-P-256,keygen,458,12165,32640
ecdh-P-256,keygen,459,12150,32598
ecdh-P-256,keygen,460,12136,32560
ecdh-P-256,keygen,461,12108,32484
ecdh-P-256,keygen,462,12102,32458
ecdh-P-256,keygen,463,12135,32546
ecdh-P-256,keygen,464,12163,32626
ecdh-P-256,keygen,465,12164,32582
ecdh-P-256,keygen,466,12208,32750
ecdh-P-256,keygen,467,12057,32344
ecdh-P-256,keygen,468,12106,32472
ecdh-P-256,keygen,469,12139,32562
ecdh-P-256,keygen,470,12147,32584
ecdh-P-256,keygen,471,12113,32490
ecdh-P-256,keygen,472,12104,32468
ecdh-P-256,keygen,473,12076,32396
ecdh-P-256,keygen,474,12112,32494
ecdh-P-256,keygen,475,12055,32342
ecdh-P-256,keygen,476,12143,32532
ecdh-P-256,keygen,477,12147,32582
ecdh-P-256,keygen,478,12103,32466
ecdh-P-256,keygen,479,12115,32498
ecdh-P-256,keygen,480,12108,32478
ecdh-P-256,keygen,481,12125,32534
ecdh-P-256,keygen,482,12113,32494
ecdh-P-256,keygen,483,12131,32544
ecdh-P-256,keygen,484,15240,40904
ecdh-P-256,keygen,485,12264,32902
ecdh-P-256,keygen,486,12150,32592
ecdh-P-256,keygen,487,12095,32446
ecdh-P-256,keygen,488,12171,32608
ecdh-P-256,keygen,489,12129,32534
ecdh-P-256,keygen,490,12133,32546
ecdh-P-256,keygen,491,12664,33940
ecdh-P-256,keygen,492,12700,34068
ecdh-P-256,keygen,493,12693,34052
ecdh-P-256,keygen,494,12637,33902
ecdh-P-256,keygen,495,12712,34104
ecdh-P-256,keygen,496,12698,34064
ecdh-P-256,keygen,497,12684,33982
ecdh-P-256,keygen,498,13412,35986
ecdh-P-256,keygen,499,12077,32398
ecdh-P-256,keygen,500,12125,32528
ecdh-P-256,keygen,501,12156,32606
ecdh-P-256,keygen,502,12119,32508
ecdh-P-256,keygen,503,12095,32446
ecdh-P-256,keygen,504,12113,32498
ecdh-P-256,keygen,505,12089,32430
ecdh-P-256,keygen,506,12138,32564
ecdh-P-256,keygen,507,12094,32442
ecdh-P-256,keygen,508,12123,32520
ecdh-P-256,keygen,509,12097,32452
ecdh-P-256,keygen,510,12094,32440
ecdh-P-256,keygen,511,12081,32408
ecdh-P-256,keygen,512,12053,32288
ecdh-P-256,keygen,513,12107,32478
ecdh-P-256,keygen,514,12092,32432
ecdh-P-256,keygen,515,12061,32348
ecdh-P-256,keygen,516,12068,32368
ecdh-P-256,keygen,517,12058,32348
ecdh-P-256,keygen,518,12086,32410
ecdh-P-256,keygen,519,12077,32392
ecdh-P-256,keygen,520,12076,32392
ecdh-P-256,keygen,521,12190,32698
ecdh-P-256,keygen,522,12167,32588
ecdh-P-256,keygen,523,12103,32464
ecdh-P-256,keygen,524,12084,32414
ecdh-P-256,keygen,525,12090,32428
ecdh-P-256,keygen,526,12149,32582
ecdh-P-256,keygen,527,12115,32490
ecdh-P-256,keygen,528,12116,32448
ecdh-P-256,keygen,529,12103,32468
ecdh-P-256,keygen,530,12090,32424
ecdh-P-256,keygen,531,12126,32476
ecdh-P-256,keygen,532,12110,32486
ecdh-P-256,keygen,533,12131,32538
ecdh-P-256,keygen,534,12056,32336
ecdh-P-256,keygen,535,12139,32556
ecdh-P-256,keygen,536,12144,32576
ecdh-P-256,keygen,537,12092,32434
ecdh-P-256,keygen,538,12121,32512
ecdh-P-256,keygen,539,12111,32488
ecdh-P-256,keygen,540,12146,32530
ecdh-P-256,keygen,541,12150,32592
ecdh-P-256,keygen,542,12102,32460
ecdh-P-256,keygen,543,12133,32546
ecdh-P-256,keygen,544,12117,32502
ecdh-P-256,keygen,545,12121,32514
ecdh-P-256,keygen,546,12116,32456
ecdh-P-256,keygen,547,12088,32428
ecdh-P-256,keygen,548,12135,32552
ecdh-P-256,keygen,549,12132,32546
ecdh-P-256,keygen,550,12098,32450
ecdh-P-256,keygen,551,12154,32604
ecdh-P-256,keygen,552,12076,32394
ecdh-P-256,keygen,553,12162,32630
ecdh-P-256,keygen,554,12061,32352
ecdh-P-256,keygen,555,12148,32588
ecdh-P-256,keygen,556,12161,32624
ecdh-P-256,keygen,557,12188,32696
ecdh-P-256,keygen,558,12124,32524
ecdh-P-256,keygen,559,12078,32398
ecdh-P-256,keygen,560,12141,32526
ecdh-P-256,keygen,561,12128,32530
ecdh-P-256,keygen,562,12054,32336
ecdh-P-256,keygen,563,14717,39494
ecdh-P-256,keygen,564,12155,32606
ecdh-P-256,keygen,565,12341,33102
ecdh-P-256,keygen,566,12724,34132
ecdh-P-256,keygen,567,12727,34140
ecdh-P-256,keygen,568,12758,34222
ecdh-P-256,keygen,569,12692,34046
ecdh-P-256,keygen,570,12803,34348
ecdh-P-256,keygen,571,12719,34118
ecdh-P-256,keygen,572,12701,34066
ecdh-P-256,keygen,573,12615,33842
ecdh-P-256,keygen,574,12638,33900
ecdh-P-256,keygen,575,13751,36896
ecdh-P-256,keygen,576,12093,32444
ecdh-P-256,keygen,577,12157,32614
ecdh-P-256,keygen,578,12112,32492
ecdh-P-256,keygen,579,12074,32390
ecdh-P-256,keygen,580,12063,32358
ecdh-P-256,keygen,581,12101,32462
ecdh-P-256,keygen,582,12083,32408
ecdh-P-256,keygen,583,12070,32374
ecdh-P-256,keygen,584,12019,32242
ecdh-P-256,keygen,585,12124,32522
ecdh-P-256,keygen,586,12019,32236
ecdh-P-256,keygen,587,12092,32440
ecdh-P-256,keygen,588,12087,32382
ecdh-P-256,keygen,589,12035,32282
ecdh-P-256,keygen,590,12109,32478
ecdh-P-256,keygen,591,12026,32258
ecdh-P-256,keygen,592,12118,32502
ecdh-P-256,keygen,593,12089,32432
ecdh-P-256,keygen,594,12111,32484
ecdh-P-256,keygen,595,12058,32350
ecdh-P-256,keygen,596,12105,32472
ecdh-P-256,keygen,597,12122,32516
ecdh-P-256,keygen,598,12150,32596
ecdh-P-256,keygen,599,12045,32310
ecdh-P-256,keygen,600,12130,32538
ecdh-P-256,keygen,601,12146,32578
ecdh-P-256,keygen,602,12093,32442
ecdh-P-256,keygen,603,12133,32544
ecdh-P-256,keygen,604,12105,32470
ecdh-P-256,keygen,605,12177,32662
ecdh-P-256,keygen,606,12129,32546
ecdh-P-256,keygen,607,12124,32528
ecdh-P-256,keygen,608,12138,32568
ecdh-P-256,keygen,609,12085,32424
ecdh-P-256,keygen,610,12158,32622
ecdh-P-256,keygen,611,12118,32512
ecdh-P-256,keygen,612,12121,32518
ecdh-P-256,keygen,613,12057,32346
ecdh-P-256,keygen,614,12154,32610
ecdh-P-256,keygen,615,12090,32438
ecdh-P-256,keygen,616,12203,32740
ecdh-P-256,keygen,617,12137,32564
ecdh-P-256,keygen,618,12149,32598
ecdh-P-256,keygen,619,12175,32668
ecdh-P-256,keygen,620,12157,32618
ecdh-P-256,keygen,621,12165,32640
ecdh-P-256,keygen,622,12151,32604
ecdh-P-256,keygen,623,12171,32654
ecdh-P-256,keygen,624,12077,32404
ecdh-P-256,keygen,625,12129,32544
ecdh-P-256,keygen,626,12136,32560
ecdh-P-256,keygen,627,12132,32552
ecdh-P-256,keygen,628,12190,32704
ecdh-P-256,keygen,629,12085,32414
ecdh-P-256,keygen,630,12097,32460
ecdh-P-256,keygen,631,12097,32456
ecdh-P-256,keygen,632,12118,32512
ecdh-P-256,keygen,633,12107,32480
ecdh-P-256,keygen,634,12156,32612
ecdh-P-256,keygen,635,12181,32686
ecdh-P-256,keygen,636,12140,32572
ecdh-P-256,keygen,637,12147,32588
ecdh-P-256,keygen,638,12067,32376
ecdh-P-256,keygen,639,12138,32566
ecdh-P-256,keygen,640,12067,32378
ecdh-P-256,keygen,641,12101,32464
ecdh-P-256,keygen,642,13790,36996
ecdh-P-256,keygen,643,12122,32518
ecdh-P-256,keygen,644,12045,32314
ecdh-P-256,keygen,645,12195,32668
ecdh-P-256,keygen,646,12063,32354
ecdh-P-256,keygen,647,12129,32540
ecdh-P-256,keygen,648,12118,32506
ecdh-P-256,keygen,649,12152,32594
ecdh-P-256,keygen,650,12127,32532
ecdh-P-256,keygen,651,12125,32526
ecdh-P-256,keygen,652,12183,32680
ecdh-P-256,keygen,653,12074,32390
ecdh-P-256,keygen,654,12107,32480
ecdh-P-256,keygen,655,12142,32570
ecdh-P-256,keygen,656,12065,32370
ecdh-P-256,keygen,657,12114,32500
ecdh-P-256,keygen,658,12105,32478
ecdh-P-256,keygen,659,12170,32654
ecdh-P-256,keygen,660,12059,32352
ecdh-P-256,keygen,661,12081,32412
ecdh-P-256,keygen,662,12101,32456
ecdh-P-256,keygen,663,12180,32674
